player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jalen Jackson,78842,WR,LA MONROE,1,0,209,,,0,0.0,0,62.2,0,100.0,11,11,62.2,100.0,11,100.0,11
Trent Howard,122150,G,CLEMSON,1,0,140,56.0,100.0,5,45.5,5,61.5,0,100.0,11,11,66.5,100.0,4,36.4,4
Alex Harrison,131856,G,UTAH,1,0,328,60.0,100.0,3,27.3,3,64.8,0,100.0,11,11,65.0,100.0,7,63.6,7
Brian Garcia,121416,QB,LA MONROE,1,0,209,,,0,0.0,0,60.0,0,91.7,11,12,60.0,91.7,11,100.0,12
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,54.5,100.0,7,63.6,7,70.5,0,100.0,11,11,73.0,100.0,3,27.3,3
Keyon Cox,174344,T,UCF,1,0,323,53.2,100.0,5,50.0,5,68.7,0,100.0,10,10,79.7,100.0,4,40.0,4
Tripp Riordan,175293,WR,SMU,1,0,287,,,0,0.0,0,45.2,0,100.0,10,10,45.2,100.0,10,100.0,10
Jaxson Lavender,169966,WR,SMU,1,0,287,59.9,100.0,1,10.0,1,61.3,0,100.0,10,10,61.9,100.0,9,90.0,9
Blair Conwright,99538,WR,N TEXAS,1,0,251,60.3,100.0,9,90.0,9,59.9,0,100.0,10,10,59.9,100.0,1,10.0,1
Porter Rooks,122883,WR,NC STATE,1,0,248,,,0,0.0,0,55.6,0,100.0,10,10,55.6,100.0,10,100.0,10
Jaden Gibson,170132,WR,VIRGINIA,1,0,335,60.0,100.0,1,10.0,1,60.8,0,100.0,10,10,60.9,100.0,8,80.0,8
Bryson Barnes,131845,QB,UTAH,1,0,328,60.0,100.0,3,30.0,3,60.0,0,100.0,10,10,60.0,100.0,7,70.0,7
Jordan Smith,171071,WR,NEW MEX ST,1,0,242,60.9,100.0,7,70.0,7,61.0,0,100.0,10,10,60.1,100.0,3,30.0,3
Tayvion Robinson,99693,WR,KENTUCKY,1,0,202,59.3,100.0,4,40.0,4,88.4,0,100.0,10,10,54.7,100.0,5,50.0,5
Jake Clemons,122176,TE,CHARLOTTE,1,0,136,39.3,100.0,3,30.0,3,38.5,0,100.0,10,10,59.8,100.0,5,50.0,5
Caleb Driskill,128410,FB,WYOMING,1,0,351,70.0,100.0,2,20.0,2,66.8,0,100.0,10,10,59.0,100.0,6,60.0,6
Jimmy Holiday,124281,WR,W KENTUCKY,1,0,346,60.4,100.0,6,60.0,6,43.8,0,100.0,10,10,59.3,100.0,3,30.0,3
Chandler Fields,97286,QB,LA LAFAYET,1,0,207,60.0,100.0,1,10.0,1,60.0,0,71.4,10,14,60.0,75.0,9,90.0,12
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,48.2,100.0,6,60.0,6,41.3,0,100.0,10,10,47.0,100.0,4,40.0,4
Chase Roberts,147528,WR,BYU,1,0,128,60.0,100.0,3,30.0,3,60.6,0,100.0,10,10,60.7,100.0,7,70.0,7
Christian Lee,121898,TE,N TEXAS,1,0,251,55.7,100.0,7,70.0,7,55.7,0,100.0,10,10,60.0,100.0,2,20.0,2
Caleb Lomu,176655,T,UTAH,1,0,328,57.8,100.0,3,30.0,3,56.9,0,100.0,10,10,58.5,100.0,7,70.0,7
Will Pauling,144234,WR,WISCONSIN,1,0,349,60.3,100.0,4,40.0,4,61.4,0,100.0,10,10,60.8,100.0,5,50.0,5
Aiden Calvert,157904,HB,AIR FORCE,1,0,101,58.8,100.0,4,40.0,4,57.6,0,83.3,10,12,,0.0,0,0.0,2
Tyler Buchner,147472,QB,ALABAMA,1,0,103,60.0,100.0,5,50.0,5,60.0,0,90.9,10,11,60.0,83.3,5,50.0,6
Jake Steele,157843,G,S JOSE ST,1,0,285,60.3,100.0,2,20.0,2,65.6,0,100.0,10,10,65.4,100.0,7,70.0,7
Siale Taupaki,100432,G,UCLA,1,0,324,58.3,100.0,2,20.0,2,54.8,0,100.0,10,10,56.6,100.0,6,60.0,6
Clayton Ollendieck,147263,TE,TROY,1,0,318,66.3,100.0,4,40.0,4,53.7,0,100.0,10,10,58.5,100.0,6,60.0,6
Grant Norberg,131805,TE,UCLA,1,0,324,63.6,100.0,1,10.0,1,62.0,0,100.0,10,10,54.5,100.0,9,90.0,9
Colin Weber,145578,TE,CHARLOTTE,1,0,136,56.1,100.0,7,70.0,7,53.4,0,100.0,10,10,55.0,100.0,3,30.0,3
Jaron Glover,158382,WR,MICH STATE,1,0,223,60.0,100.0,3,30.0,3,42.8,0,100.0,10,10,60.5,100.0,7,70.0,7
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,68.0,100.0,7,70.0,7,66.8,0,100.0,10,10,59.2,100.0,2,20.0,2
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,48.9,100.0,6,60.0,6,60.5,0,100.0,10,10,59.0,100.0,4,40.0,4
Marist Talavou,72200,G,S JOSE ST,1,0,285,60.0,100.0,2,20.0,2,65.6,0,100.0,10,10,66.0,100.0,6,60.0,6
Colby Bowman,72178,WR,UTAH ST,1,0,329,60.3,100.0,5,50.0,5,61.3,0,100.0,10,10,60.4,100.0,4,40.0,4
Malikhi Miller,101353,WR,S JOSE ST,1,0,285,,,0,0.0,0,61.5,0,100.0,10,10,61.9,100.0,9,90.0,9
Chris Lewis,146744,WR,TROY,1,0,318,60.1,100.0,3,30.0,3,61.8,0,100.0,10,10,61.3,100.0,7,70.0,7
Jonah Burton,144512,WR,BAYLOR,1,0,118,60.0,100.0,1,10.0,1,59.2,0,100.0,10,10,59.4,100.0,9,90.0,9
Gavin Yates,144514,TE,BAYLOR,1,0,118,60.0,100.0,1,10.0,1,71.6,0,100.0,10,10,73.4,100.0,9,90.0,9
Peter Clarke,173261,TE,TEMPLE,1,0,306,56.7,100.0,2,20.0,2,48.7,0,100.0,10,10,50.1,100.0,8,80.0,8
Matt Alaimo,84066,TE,COAST CAR,1,0,141,57.9,100.0,3,30.0,3,71.0,0,100.0,10,10,60.1,100.0,5,50.0,5
Genson Hooper Price,98369,WR,COAST CAR,1,0,141,60.0,100.0,2,20.0,2,62.1,0,100.0,10,10,61.6,100.0,8,80.0,8
DaeDae Reynolds,146697,WR,PITTSBURGH,1,0,268,59.9,100.0,3,30.0,3,61.1,0,100.0,10,10,60.2,100.0,4,40.0,4
Elijah Mojarro,71312,TE,RICE,1,0,275,52.0,100.0,6,60.0,6,69.5,0,100.0,10,10,80.1,100.0,2,20.0,2
Keaton Upshaw,54307,TE,GA SOUTHRN,1,0,174,53.7,100.0,6,60.0,6,54.2,0,100.0,10,10,58.9,100.0,3,30.0,3
Mark Pope,78014,WR,UMASS,1,0,216,60.6,100.0,5,50.0,5,42.2,0,90.9,10,11,60.6,100.0,5,50.0,5
Ja'Lynn Polk,123153,WR,WASHINGTON,1,0,340,80.8,100.0,4,40.0,4,89.1,0,100.0,10,10,60.7,100.0,5,50.0,5
Malik Hornsby,123957,QB,TEXAS ST,1,0,314,60.0,100.0,2,20.0,2,60.0,0,50.0,10,20,60.0,61.5,8,80.0,13
Chris Bellamy,156923,WR,NEW MEX ST,1,0,242,60.2,100.0,7,70.0,7,60.8,0,100.0,10,10,60.0,100.0,3,30.0,3
Shaleak Knotts,162798,WR,MARYLAND,1,0,215,61.2,100.0,7,70.0,7,62.0,0,100.0,10,10,60.3,100.0,3,30.0,3
Greg Johnson,173406,G,MINNESOTA,1,0,225,60.0,100.0,4,40.0,4,58.5,0,100.0,10,10,58.3,100.0,6,60.0,6
JaDarious Lee,162946,T,FIU,1,1,166,54.2,100.0,4,40.0,4,53.1,1,100.0,10,10,56.4,100.0,5,50.0,5
Ron Tiavaasue,138227,TE,NEW MEX ST,1,0,242,59.6,100.0,4,40.0,4,71.7,0,100.0,10,10,73.2,100.0,5,50.0,5
Bryce Farrell,131758,WR,STANFORD,1,0,300,55.7,100.0,8,80.0,8,56.2,0,90.9,10,11,60.0,66.7,2,20.0,3
Rawson MacNeill,163003,WR,RICE,1,0,275,60.4,100.0,5,50.0,5,55.9,0,100.0,10,10,60.3,100.0,4,40.0,4
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,59.3,100.0,2,20.0,2,56.0,0,100.0,10,10,55.5,100.0,3,30.0,3
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.7,100.0,4,40.0,4,33.9,0,100.0,10,10,60.4,100.0,6,60.0,6
Gunnar Gundy,144649,QB,OKLA STATE,1,0,262,60.0,100.0,1,10.0,1,60.0,0,76.9,10,13,60.0,88.9,8,80.0,9
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,58.9,100.0,7,70.0,7,59.4,0,100.0,10,10,60.1,100.0,3,30.0,3
Griffin Waiss,146476,TE,WASHINGTON,1,0,340,39.3,100.0,3,30.0,3,60.0,0,100.0,10,10,81.8,100.0,6,60.0,6
Avery Boyd,122469,WR,GA TECH,1,0,176,57.3,100.0,3,30.0,3,56.7,0,100.0,10,10,61.3,100.0,7,70.0,7
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,67.8,100.0,5,50.0,5,81.5,0,100.0,10,10,69.0,100.0,4,40.0,4
Bryce Butler,145885,TE,OHIO,1,0,259,79.7,100.0,4,40.0,4,83.9,0,100.0,10,10,70.9,100.0,3,30.0,3
Donavyn Lester,104852,HB,UNLV,1,0,325,60.0,33.3,1,10.0,3,57.8,0,66.7,10,15,59.0,72.7,8,80.0,11
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,62.9,100.0,7,70.0,7,69.7,0,100.0,10,10,60.0,100.0,1,10.0,1
Kyle Ford,71304,WR,UCLA,1,0,324,60.1,100.0,3,30.0,3,61.1,0,100.0,10,10,60.7,100.0,7,70.0,7
Makai Cope,146430,WR,UTAH,1,0,328,60.3,100.0,7,70.0,7,60.1,0,100.0,10,10,59.8,100.0,3,30.0,3
Peter Kikwata,163534,WR,GA STATE,1,0,175,59.2,100.0,2,20.0,2,60.6,0,100.0,10,10,61.5,100.0,8,80.0,8
Jacob Conover,70963,QB,ARIZONA ST,1,0,110,,,0,0.0,0,60.0,0,83.3,10,12,60.0,90.9,10,100.0,11
Chris Bell,156321,WR,LOUISVILLE,1,0,210,60.2,100.0,3,30.0,3,59.8,0,100.0,10,10,60.1,100.0,6,60.0,6
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,0,122,60.5,100.0,8,80.0,8,60.7,0,90.9,10,11,60.0,66.7,2,20.0,3
Amari Niblack,163606,TE,ALABAMA,1,0,103,37.1,100.0,3,30.0,3,36.0,0,100.0,10,10,48.6,100.0,7,70.0,7
Grant Misch,77560,TE,VIRGINIA,1,0,335,80.7,100.0,3,30.0,3,70.8,0,100.0,10,10,54.2,100.0,5,50.0,5
Skylar Loving-Black,90613,TE,S JOSE ST,1,0,285,54.7,100.0,4,40.0,4,48.8,0,100.0,10,10,50.3,100.0,5,50.0,5
Keagan Johnson,144848,WR,KANSAS ST,1,0,199,59.7,80.0,4,40.0,5,60.9,0,90.9,10,11,61.1,100.0,6,60.0,6
Michael McCalmont,52962,TE,CINCINNATI,1,0,138,,,0,0.0,0,48.0,0,100.0,10,10,48.1,100.0,9,90.0,9
Romello Brinson,143936,WR,SMU,1,0,287,60.0,100.0,2,20.0,2,61.4,0,100.0,10,10,61.0,100.0,8,80.0,8
Milan Tucker,102655,WR,APP STATE,1,0,108,60.0,100.0,1,10.0,1,79.7,0,100.0,10,10,79.8,100.0,9,90.0,9
Bastian Swinney,146294,G,CAL,1,0,130,59.3,100.0,2,20.0,2,69.7,0,100.0,10,10,71.6,100.0,8,80.0,8
Barion Brown,163779,WR,KENTUCKY,1,0,202,60.1,100.0,3,30.0,3,60.9,0,90.9,10,11,60.5,100.0,5,50.0,5
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,0,254,58.7,100.0,3,30.0,3,59.9,0,100.0,10,10,61.2,100.0,7,70.0,7
Koy Moore,124104,WR,AUBURN,1,0,115,58.2,100.0,5,50.0,5,76.4,0,100.0,10,10,60.2,100.0,4,40.0,4
Emmanuel Michel,145972,FB,AIR FORCE,1,0,101,69.6,33.3,3,30.0,9,74.3,0,25.6,10,39,67.9,100.0,6,60.0,6
Adam Moore,175289,WR,SMU,1,0,287,58.4,100.0,2,22.2,2,56.8,0,100.0,9,9,58.8,100.0,7,77.8,7
Josh Kattus,163777,TE,KENTUCKY,1,0,202,55.8,100.0,2,22.2,2,51.0,0,100.0,9,9,52.8,100.0,5,55.6,5
Taji Johnson,123542,WR,BOSTON COL,1,0,121,59.2,100.0,7,77.8,7,33.6,0,100.0,9,9,60.0,100.0,2,22.2,2
Brett Norfleet,175909,TE,MISSOURI,1,0,229,48.3,100.0,2,22.2,2,57.0,0,100.0,9,9,68.1,100.0,7,77.8,7
Sean Hill,122867,C,NC STATE,1,0,248,60.5,100.0,4,44.4,4,55.6,0,100.0,9,9,54.4,100.0,5,55.6,5
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,60.5,100.0,5,55.6,5,60.2,0,100.0,9,9,60.0,100.0,1,11.1,1
Carsen Ryan,162467,TE,UCLA,1,0,324,45.9,100.0,3,33.3,3,65.4,0,100.0,9,9,80.5,100.0,4,44.4,4
Blake Austin,102247,G,TROY,1,0,318,58.2,100.0,4,44.4,4,50.7,0,100.0,9,9,51.1,100.0,5,55.6,5
Jyaire Shorter,84337,WR,AUBURN,1,0,115,60.4,100.0,4,44.4,4,60.9,0,100.0,9,9,60.3,100.0,4,44.4,4
Patrick Matan,122873,T,NC STATE,1,0,248,60.6,100.0,4,44.4,4,68.4,0,100.0,9,9,68.7,100.0,5,55.6,5
Justin Lamson,144052,QB,STANFORD,1,0,300,60.0,88.9,8,88.9,9,60.0,0,81.8,9,11,60.0,100.0,1,11.1,1
Ashton Tripp,176695,T,WASH STATE,1,0,341,48.8,100.0,4,44.4,4,75.5,0,100.0,9,9,90.3,100.0,5,55.6,5
Matt McCabe,122874,G,NC STATE,1,0,248,69.3,100.0,4,44.4,4,62.5,0,100.0,9,9,53.3,100.0,5,55.6,5
Jakolbe Baldwin,143984,WR,NC STATE,1,0,248,60.1,100.0,4,44.4,4,60.6,0,100.0,9,9,60.5,100.0,5,55.6,5
Brenden Bates,53746,TE,KENTUCKY,1,0,202,59.9,100.0,1,11.1,1,48.1,0,100.0,9,9,55.8,100.0,6,66.7,6
Reed Buys,124159,G,S ALABAMA,1,0,288,60.0,100.0,7,77.8,7,59.6,0,100.0,9,9,60.0,100.0,1,11.1,1
Brett Seither,98371,TE,GA TECH,1,0,176,59.9,100.0,1,11.1,1,57.8,0,100.0,9,9,58.0,100.0,8,88.9,8
Jake Taylor,158086,T,OKLAHOMA,1,0,261,59.5,100.0,5,55.6,5,58.8,0,100.0,9,9,59.1,100.0,4,44.4,4
Ryan Linthicum,144122,C,CLEMSON,1,0,140,61.0,100.0,4,44.4,4,55.8,0,100.0,9,9,54.2,100.0,5,55.6,5
Anthony Smith,122885,WR,NC STATE,1,0,248,60.0,100.0,4,44.4,4,61.9,0,100.0,9,9,60.7,100.0,5,55.6,5
Marcus Burke,146699,WR,FLORIDA,1,0,163,59.9,100.0,2,22.2,2,60.1,0,100.0,9,9,60.3,100.0,7,77.8,7
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,,,0,0.0,0,53.5,0,100.0,9,9,53.4,100.0,8,88.9,8
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,68.9,100.0,7,77.8,7,61.4,0,100.0,9,9,55.3,100.0,2,22.2,2
De'Andre Coleman,156668,WR,COAST CAR,1,0,141,60.0,100.0,2,22.2,2,61.1,0,100.0,9,9,60.9,100.0,7,77.8,7
August Drews,122238,TE,APP STATE,1,0,108,57.6,100.0,1,11.1,1,46.7,0,100.0,9,9,48.4,100.0,5,55.6,5
Caleb Shaffer,98380,G,OKLAHOMA,1,0,261,59.5,100.0,5,55.6,5,65.1,0,100.0,9,9,66.4,100.0,4,44.4,4
Bryson Graves,175806,WR,COAST CAR,1,0,141,59.6,100.0,2,22.2,2,60.0,0,100.0,9,9,60.5,100.0,7,77.8,7
Tyrone Howell,144588,WR,LA MONROE,1,0,209,60.0,100.0,1,11.1,1,61.6,0,100.0,9,9,61.7,100.0,8,88.9,8
Grayson Barnes,171301,TE,N ILLINOIS,1,0,254,57.6,100.0,4,44.4,4,57.9,0,100.0,9,9,60.7,100.0,5,55.6,5
Knijeah Harris,174244,G,FLORIDA,1,0,163,59.8,100.0,3,33.3,3,65.0,0,100.0,9,9,65.9,100.0,6,66.7,6
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,0,265,60.0,100.0,2,22.2,2,60.2,0,100.0,9,9,60.1,100.0,6,66.7,6
Quez Yates,156629,T,UAB,1,0,321,65.9,100.0,4,44.4,4,65.2,0,100.0,9,9,59.8,100.0,5,55.6,5
Rylan Green,155885,TE,LA MONROE,1,0,209,60.0,100.0,1,11.1,1,50.7,0,100.0,9,9,50.5,100.0,8,88.9,8
Parker Kingston,163251,WR,BYU,1,0,128,60.1,100.0,3,33.3,3,60.9,0,90.0,9,10,60.8,100.0,6,66.7,6
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,57.7,100.0,2,22.2,2,56.0,0,100.0,9,9,57.8,100.0,5,55.6,5
Matt Craycraft,162694,C,DUKE,1,0,154,53.4,100.0,2,22.2,2,51.2,0,100.0,9,9,59.0,100.0,6,66.7,6
Arden Napier,176018,WR,RICE,1,0,275,59.6,100.0,6,66.7,6,60.2,0,100.0,9,9,60.0,100.0,3,33.3,3
Kris Byrd,123848,TE,GA STATE,1,0,175,,,0,0.0,0,44.8,0,100.0,9,9,57.9,100.0,9,100.0,9
Michael Harrison,131682,TE,COLORADO,1,0,143,59.9,100.0,3,33.3,3,58.9,0,100.0,9,9,58.9,100.0,6,66.7,6
Eni Falayi,147417,TE,UMASS,1,0,216,58.0,100.0,4,44.4,4,48.6,0,100.0,9,9,47.2,100.0,5,55.6,5
Jamoni Jones,156922,HB,NEW MEX ST,1,0,242,51.6,83.3,5,55.6,6,50.6,0,75.0,9,12,57.5,60.0,3,33.3,5
KeDarius Wade,176365,WR,LA LAFAYET,1,0,207,,,0,0.0,0,43.4,1,100.0,9,9,43.4,100.0,9,100.0,9
Keelan Marion,147370,WR,BYU,1,0,128,60.2,100.0,4,44.4,4,61.3,0,100.0,9,9,60.5,100.0,5,55.6,5
John Williams,122166,T,CLEMSON,1,0,140,76.0,100.0,4,44.4,4,71.9,0,100.0,9,9,59.2,100.0,5,55.6,5
Leyton Smithson,158525,WR,WASH STATE,1,0,341,60.3,100.0,4,44.4,4,60.4,0,100.0,9,9,60.0,100.0,5,55.6,5
Zavion Thomas,163697,WR,MISS STATE,1,0,227,61.4,100.0,7,77.8,7,61.4,0,90.0,9,10,59.9,100.0,2,22.2,2
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,60.0,100.0,2,22.2,2,60.5,0,100.0,9,9,60.5,100.0,5,55.6,5
Emmett Brown,157344,QB,WASH STATE,1,0,341,60.0,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,5,55.6,5
Jake Newell,163273,TE,AKRON,1,0,102,59.5,100.0,3,33.3,3,56.1,0,100.0,9,9,55.9,100.0,4,44.4,4
Trayv'on Culbert,147145,WR,LA LAFAYET,1,0,207,60.0,100.0,1,11.1,1,61.3,0,100.0,9,9,60.8,100.0,7,77.8,7
Tre Williams III,186580,FB,W GEORGIA,1,0,1177,67.3,100.0,7,77.8,7,66.4,0,100.0,9,9,59.6,100.0,1,11.1,1
Keith Reynolds,171939,WR,WASHINGTON,1,0,340,59.4,100.0,3,33.3,3,60.4,0,100.0,9,9,61.0,100.0,6,66.7,6
Gabe Cantu,123243,C,TULSA,1,0,320,60.0,100.0,1,11.1,1,58.9,0,100.0,9,9,58.9,100.0,8,88.9,8
Takare Lipscomb,172199,WR,ARK STATE,1,0,113,60.0,100.0,2,22.2,2,60.5,0,100.0,9,9,60.3,100.0,7,77.8,7
Tyler Little,172200,TE,ARK STATE,1,0,113,60.0,100.0,2,22.2,2,48.3,0,100.0,9,9,47.8,100.0,7,77.8,7
Erik Brooks,84187,WR,FRESNO ST,1,0,169,58.6,100.0,5,55.6,5,59.2,0,100.0,9,9,60.5,100.0,4,44.4,4
Katin Houser,158386,QB,MICH STATE,1,0,223,60.0,75.0,3,33.3,4,60.0,0,90.0,9,10,60.0,100.0,6,66.7,6
Dave Iuli,163294,G,OREGON,1,0,264,59.9,100.0,6,66.7,6,65.8,0,100.0,9,9,66.0,100.0,3,33.3,3
Gage Pitchford,146963,G,VANDERBILT,1,0,333,59.1,100.0,3,33.3,3,56.6,0,100.0,9,9,57.0,100.0,6,66.7,6
Jacob Gill,145036,WR,NWESTERN,1,0,256,60.0,100.0,2,22.2,2,61.0,0,100.0,9,9,61.0,100.0,6,66.7,6
Treshaun Ward,99619,HB,KANSAS ST,1,0,199,57.2,50.0,6,66.7,12,57.2,0,47.4,9,19,59.9,42.9,3,33.3,7
Tyden Ferris,77381,G,GA STATE,1,0,175,60.0,100.0,1,11.1,1,59.4,0,100.0,9,9,58.9,100.0,5,55.6,5
Decoldest Crawford,156474,WR,LA TECH,1,0,208,60.2,100.0,3,33.3,3,61.7,0,100.0,9,9,61.0,100.0,6,66.7,6
Broderick Roman,100253,C,E MICHIGAN,1,0,160,60.0,100.0,1,11.1,1,68.1,0,100.0,9,9,62.9,100.0,6,66.7,6
Micah Davis,125264,WR,UTAH ST,1,0,329,60.6,100.0,5,55.6,5,61.6,0,100.0,9,9,60.0,100.0,4,44.4,4
Gabe Burkle,157578,TE,IOWA STATE,1,0,193,38.8,100.0,4,44.4,4,38.7,0,100.0,9,9,48.5,100.0,4,44.4,4
Micah Tease,172599,WR,TEXAS A&M,1,0,312,60.1,100.0,4,44.4,4,61.3,0,100.0,9,9,60.4,100.0,5,55.6,5
Andre Lamas,123605,G,FAU,1,0,165,64.8,100.0,2,22.2,2,59.1,0,100.0,9,9,53.0,100.0,7,77.8,7
Logan Parr,123125,G,SMU,1,0,287,60.0,100.0,2,22.2,2,70.0,0,100.0,9,9,71.0,100.0,7,77.8,7
Cody Christensen,158478,TE,UTAH,1,0,328,56.2,100.0,3,33.3,3,56.9,0,100.0,9,9,59.6,100.0,6,66.7,6
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,63.3,100.0,4,44.4,4,63.3,0,100.0,9,9,60.4,100.0,4,44.4,4
Louis Hansen,144929,TE,UCONN,1,0,146,,,0,0.0,0,69.2,0,100.0,9,9,69.8,100.0,6,66.7,6
Cole Turner,156239,WR,CLEMSON,1,0,140,61.1,100.0,6,66.7,6,61.8,0,100.0,9,9,60.0,100.0,2,22.2,2
Josh Carlin,72075,G,UCLA,1,0,324,58.5,100.0,3,33.3,3,64.4,0,100.0,9,9,66.6,100.0,4,44.4,4
Justin Olson,99695,WR,MIDDLE TN,1,0,224,60.0,100.0,1,11.1,1,60.8,0,100.0,9,9,60.6,100.0,8,88.9,8
Cole Harrity,138482,WR,BUFFALO,1,0,126,59.6,83.3,5,55.6,6,60.2,0,90.0,9,10,60.5,100.0,4,44.4,4
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,76.4,100.0,8,88.9,8,73.3,0,100.0,9,9,60.0,100.0,1,11.1,1
Justin Williams Jr.,173253,WR,RICE,1,0,275,60.8,100.0,6,66.7,6,61.6,0,100.0,9,9,60.0,100.0,3,33.3,3
John Mateer,158516,QB,WASH STATE,1,0,341,60.0,66.7,4,44.4,6,60.0,0,81.8,9,11,60.0,100.0,5,55.6,5
Enokk Vimahi,101548,G,OHIO STATE,1,0,260,,,0,0.0,0,75.5,0,100.0,8,8,75.5,100.0,8,100.0,8
Evan Prater,123576,WR,CINCINNATI,1,0,138,,,0,0.0,0,50.4,0,88.9,8,9,50.1,85.7,6,75.0,7
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,56.1,100.0,2,25.0,2,55.7,0,100.0,8,8,61.0,100.0,6,75.0,6
Kahleil Jackson,124381,WR,FLORIDA,1,0,163,60.0,100.0,2,25.0,2,60.7,0,100.0,8,8,60.7,100.0,6,75.0,6
Magnus Geers,125326,TE,NEW MEXICO,1,0,241,60.0,100.0,1,12.5,1,58.4,0,100.0,8,8,67.4,100.0,7,87.5,7
Luke Lachey,129475,TE,IOWA,1,0,192,54.6,100.0,1,12.5,1,49.8,0,100.0,8,8,57.7,100.0,6,75.0,6
Corey Dyches,129504,TE,MARYLAND,1,0,215,54.6,100.0,3,37.5,3,65.7,0,100.0,8,8,71.7,100.0,5,62.5,5
Donavan Manson,122346,G,COAST CAR,1,0,141,60.0,100.0,1,12.5,1,60.5,0,100.0,8,8,60.8,100.0,7,87.5,7
Brian Kilbane,130370,G,AKRON,1,0,102,54.7,100.0,4,50.0,4,48.2,0,100.0,8,8,59.5,100.0,3,37.5,3
Kody Epps,122057,WR,BYU,1,0,128,60.1,100.0,3,37.5,3,61.2,0,88.9,8,9,60.7,100.0,5,62.5,5
Bruno Fina,131791,T,UCLA,1,0,324,67.0,100.0,3,37.5,3,76.9,0,100.0,8,8,72.8,100.0,3,37.5,3
Nick Gargiulo,109845,C,S CAROLINA,1,0,289,60.0,100.0,1,12.5,1,55.4,0,100.0,8,8,56.7,100.0,7,87.5,7
Ryan Cragun,109801,WR,UCLA,1,0,324,57.3,100.0,2,25.0,2,54.5,0,100.0,8,8,58.7,100.0,6,75.0,6
Billy Lucas,109083,HB,LIBERTY,1,0,206,49.8,62.5,5,62.5,8,50.2,0,57.1,8,14,59.0,50.0,3,37.5,6
Dillon Luther,104721,G,COAST CAR,1,0,141,53.6,100.0,3,37.5,3,47.1,0,100.0,8,8,52.7,100.0,5,62.5,5
Jakiah Leftwich,143921,T,GA TECH,1,0,176,47.9,100.0,2,25.0,2,40.9,0,100.0,8,8,49.3,100.0,6,75.0,6
Bryson Nesbit,143973,WR,N CAROLINA,1,0,245,,,0,0.0,0,57.8,0,100.0,8,8,57.8,100.0,6,75.0,6
Jostein Clarke,102516,WR,UTEP,1,0,330,60.0,100.0,2,25.0,2,60.6,0,100.0,8,8,60.4,100.0,6,75.0,6
Rey Burnett,102277,T,TULSA,1,0,320,60.0,100.0,1,12.5,1,50.7,0,100.0,8,8,50.2,100.0,7,87.5,7
Troy Stellato,144139,WR,CLEMSON,1,0,140,59.9,100.0,3,37.5,3,41.4,0,100.0,8,8,60.4,100.0,5,62.5,5
Jacob Golden,101248,T,NEW MEX ST,1,0,242,56.2,100.0,5,62.5,5,56.5,0,100.0,8,8,59.7,100.0,3,37.5,3
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,100.0,5,62.5,5,60.0,0,88.9,8,9,60.0,75.0,3,37.5,4
Jha'Quan Jackson,101135,WR,TULANE,1,0,319,60.3,100.0,4,50.0,4,60.2,0,100.0,8,8,60.0,100.0,3,37.5,3
Avery White,100750,TE,SO MISS,1,0,296,50.9,100.0,4,50.0,4,50.5,0,100.0,8,8,57.1,100.0,4,50.0,4
Andre Johnson,100662,WR,ARIZONA ST,1,0,110,,,0,0.0,0,41.7,0,100.0,8,8,60.4,100.0,8,100.0,8
Donovan Ollie,100651,WR,CINCINNATI,1,0,138,,,0,0.0,0,59.9,0,100.0,8,8,59.9,100.0,8,100.0,8
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,0,238,59.3,33.3,2,25.0,6,57.1,0,36.4,8,22,60.0,9.1,1,12.5,11
