player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Ryan O'Keefe,101139,WR,UCF,1,0,323,80.4,100.0,6,40.0,6,75.9,0,93.8,15,16,60.6,100.0,6,40.0,6
Daniel Barker,83982,TE,MICH STATE,1,0,223,59.8,100.0,8,53.3,8,52.3,0,100.0,15,15,46.5,100.0,7,46.7,7
Kole Taylor,124114,TE,LSU,1,0,211,77.6,100.0,4,26.7,4,61.4,0,100.0,15,15,48.2,100.0,11,73.3,11
Jarret Doege,60353,QB,TROY,1,0,318,60.0,91.7,11,73.3,12,60.0,0,88.2,15,17,60.0,100.0,3,20.0,3
Hassan Beydoun,78185,WR,E MICHIGAN,1,0,160,58.3,100.0,8,53.3,8,59.4,0,100.0,15,15,61.3,100.0,7,46.7,7
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,60.7,100.0,8,53.3,8,60.7,0,100.0,15,15,60.9,100.0,6,40.0,6
Travis Vokolek,61004,TE,NEBRASKA,1,0,238,69.2,100.0,5,33.3,5,73.3,0,100.0,15,15,68.9,100.0,8,53.3,8
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,59.4,100.0,4,26.7,4,48.6,0,100.0,15,15,46.4,100.0,10,66.7,10
Jamari Gassett,145690,WR,BUFFALO,1,0,126,60.0,100.0,1,6.7,1,62.2,0,100.0,15,15,62.2,100.0,14,93.3,14
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,60.8,100.0,9,60.0,9,60.8,0,100.0,15,15,60.2,100.0,6,40.0,6
Devin Culp,84080,TE,WASHINGTON,1,0,340,44.1,100.0,5,33.3,5,66.5,0,100.0,15,15,78.6,100.0,7,46.7,7
R.J. Sneed II,61166,WR,COLORADO,1,0,143,58.6,100.0,7,46.7,7,50.2,0,100.0,15,15,60.0,100.0,8,53.3,8
Casey Washington,101710,WR,ILLINOIS,1,0,187,61.2,100.0,7,46.7,7,61.2,0,100.0,15,15,60.1,100.0,8,53.3,8
Nick Hartnett,78319,G,BUFFALO,1,0,126,60.0,100.0,1,6.7,1,50.5,0,100.0,15,15,49.0,100.0,11,73.3,11
Tyrick James,77909,TE,TULANE,1,0,319,46.3,100.0,8,53.3,8,72.8,0,100.0,15,15,59.7,100.0,3,20.0,3
Isiah Paige,145348,WR,DOMINION,1,0,263,60.5,90.9,10,66.7,11,61.0,0,93.8,15,16,60.7,100.0,5,33.3,5
Griffin Hebert,61382,TE,LA TECH,1,0,208,58.9,100.0,5,33.3,5,38.4,0,100.0,15,15,50.9,100.0,9,60.0,9
Daniel George,84378,WR,AKRON,1,0,102,60.2,100.0,7,46.7,7,57.3,0,100.0,15,15,56.8,100.0,8,53.3,8
Jha'Quan Jackson,101135,WR,TULANE,1,0,319,61.4,100.0,8,53.3,8,44.9,0,100.0,15,15,60.1,100.0,5,33.3,5
Jared Brown,147081,WR,COAST CAR,1,0,141,53.0,100.0,12,80.0,12,42.2,0,100.0,15,15,60.1,100.0,3,20.0,3
Jared Casey,122553,TE,KANSAS,1,0,198,55.7,100.0,13,86.7,13,55.2,0,100.0,15,15,58.3,100.0,2,13.3,2
Kyle Vantrease,55029,QB,GA SOUTHRN,1,0,174,60.0,100.0,5,33.3,5,60.0,0,88.2,15,17,60.0,100.0,9,60.0,9
Sam Langi,131581,G,ARIZONA,1,0,109,58.6,100.0,6,40.0,6,42.5,0,100.0,15,15,38.4,100.0,9,60.0,9
Tanner Morgan,55239,QB,MINNESOTA,1,0,225,60.0,100.0,3,20.0,3,60.0,0,88.2,15,17,60.0,100.0,12,80.0,12
Aiden Calvert,157904,HB,AIR FORCE,1,0,101,56.9,100.0,5,35.7,5,54.2,0,87.5,14,16,,0.0,0,0.0,2
Ja'Shaun Poke,100218,WR,KENT STATE,1,0,201,59.8,100.0,4,28.6,4,76.6,0,100.0,14,14,60.6,100.0,10,71.4,10
Eleasah Anderson,58526,G,W MICHIGAN,1,0,347,70.0,100.0,7,50.0,7,66.9,0,100.0,14,14,59.4,100.0,7,50.0,7
Courtney Jackson,99703,WR,SYRACUSE,1,0,304,59.2,100.0,8,57.1,8,62.0,1,100.0,14,14,63.6,100.0,6,42.9,6
Andison Coby,146930,WR,INDIANA,1,0,190,59.9,100.0,9,64.3,9,44.6,0,100.0,14,14,60.0,100.0,3,21.4,3
Dante Zanders,83963,TE,FLORIDA,1,0,163,58.4,100.0,3,21.4,3,49.9,0,100.0,14,14,49.4,100.0,11,78.6,11
Luke McCaffrey,101634,WR,RICE,1,0,275,59.2,90.0,9,64.3,10,59.5,0,93.3,14,15,60.2,100.0,5,35.7,5
Kolby Borders,145815,G,MIAMI OH,1,0,221,58.8,100.0,5,35.7,5,63.5,0,100.0,14,14,65.6,100.0,7,50.0,7
T.J. Jones,101706,WR,UAB,1,0,321,55.4,100.0,7,50.0,7,56.4,0,100.0,14,14,60.0,100.0,7,50.0,7
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.6,100.0,6,42.9,6,61.3,0,100.0,14,14,60.3,100.0,5,35.7,5
Jake Orlando,102912,TE,UMASS,1,0,216,57.7,100.0,6,42.9,6,64.3,0,100.0,14,14,67.3,100.0,8,57.1,8
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,48.4,100.0,3,21.4,3,67.1,0,100.0,14,14,76.4,100.0,10,71.4,10
JP Richardson,144650,WR,OKLA STATE,1,0,262,59.9,100.0,3,21.4,3,79.0,0,100.0,14,14,54.1,100.0,10,71.4,10
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,60.0,100.0,3,21.4,3,62.2,0,100.0,14,14,61.3,100.0,7,50.0,7
Tyrone Howell,144588,WR,LA MONROE,1,0,209,60.0,100.0,4,28.6,4,40.5,0,100.0,14,14,61.7,100.0,8,57.1,8
Gunnar Greenwald,144478,TE,USF,1,0,327,65.3,100.0,9,64.3,9,63.2,0,100.0,14,14,56.1,100.0,4,28.6,4
Grant Treiber,99444,T,IOWA STATE,1,0,193,60.0,100.0,1,7.1,1,38.4,0,100.0,14,14,36.8,100.0,13,92.9,13
Javen Banks,84444,WR,TEXAS ST,1,0,314,60.6,100.0,5,35.7,5,62.6,0,100.0,14,14,61.5,100.0,8,57.1,8
Amani Trigg-Wright,81887,G,UNLV,1,0,325,59.9,100.0,8,57.1,8,57.5,0,100.0,14,14,56.7,100.0,6,42.9,6
Anthony Pardue,81819,C,S JOSE ST,1,0,285,45.8,100.0,9,64.3,9,44.1,1,100.0,14,14,53.7,100.0,5,35.7,5
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,57.5,100.0,9,64.3,9,57.5,0,100.0,14,14,59.3,100.0,5,35.7,5
Trey Palmer,99248,WR,NEBRASKA,1,0,238,60.3,100.0,4,28.6,4,57.7,0,93.3,14,15,56.5,100.0,7,50.0,7
Ja'Varrius Johnson,99223,WR,AUBURN,1,0,115,60.6,100.0,5,35.7,5,61.9,0,100.0,14,14,61.6,100.0,9,64.3,9
Cyrus Allen,156582,WR,LA TECH,1,0,208,59.6,100.0,5,35.7,5,60.0,0,93.3,14,15,60.4,100.0,9,64.3,9
Elijah Mojarro,71312,TE,CAL,1,0,130,37.3,100.0,9,64.3,9,36.7,0,100.0,14,14,49.9,100.0,4,28.6,4
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,60.3,100.0,4,28.6,4,60.0,0,100.0,14,14,59.2,100.0,9,64.3,9
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,57.2,100.0,6,42.9,6,62.0,0,100.0,14,14,50.8,100.0,7,50.0,7
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,60.0,100.0,2,14.3,2,61.7,0,100.0,14,14,61.5,100.0,11,78.6,11
Warren Thompson,77953,WR,ARKANSAS,1,0,111,60.8,100.0,5,35.7,5,44.1,0,100.0,14,14,60.3,100.0,9,64.3,9
James McNorton,131946,T,S JOSE ST,1,0,285,52.8,100.0,9,64.3,9,54.4,0,100.0,14,14,60.7,100.0,5,35.7,5
Jalen McMillan,131905,WR,WASHINGTON,1,0,340,55.5,100.0,7,50.0,7,57.1,0,100.0,14,14,61.3,100.0,7,50.0,7
AJ Swann,157186,QB,VANDERBILT,1,0,333,60.0,75.0,3,21.4,4,60.3,0,93.3,14,15,60.1,100.0,10,71.4,10
Jordyn Tyson,157690,WR,COLORADO,1,0,143,59.0,100.0,4,28.6,4,60.1,0,100.0,14,14,61.0,100.0,10,71.4,10
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,60.2,100.0,3,21.4,3,61.0,0,100.0,14,14,60.5,100.0,9,64.3,9
Devaughn Cooper,41966,WR,SYRACUSE,1,0,304,52.9,100.0,6,42.9,6,42.5,0,100.0,14,14,59.5,100.0,5,35.7,5
Bert Hale,122675,G,LA TECH,1,0,208,58.5,100.0,3,21.4,3,63.6,0,100.0,14,14,65.6,100.0,9,64.3,9
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,60.4,100.0,4,28.6,4,43.7,0,100.0,14,14,59.8,100.0,7,50.0,7
Dillon Bell,163734,WR,GEORGIA,1,0,173,61.1,100.0,9,64.3,9,44.0,0,100.0,14,14,60.5,100.0,4,28.6,4
Marcus Rogers,78898,WR,TROY,1,0,318,61.0,100.0,10,71.4,10,78.7,0,100.0,14,14,60.0,100.0,4,28.6,4
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,60.3,100.0,7,50.0,7,59.5,0,100.0,14,14,59.1,100.0,7,50.0,7
Tony Georges,130291,C,AKRON,1,0,102,58.6,100.0,8,57.1,8,58.2,0,100.0,14,14,59.0,100.0,6,42.9,6
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.0,100.0,1,7.1,1,61.9,0,100.0,14,14,62.0,100.0,12,85.7,12
Alex Bauman,158407,TE,TULANE,1,0,319,75.5,100.0,5,35.7,5,68.4,0,100.0,14,14,59.5,100.0,8,57.1,8
Hunter Anthony,77458,T,NEBRASKA,1,0,238,75.5,100.0,4,28.6,4,68.9,0,100.0,14,14,58.6,100.0,6,42.9,6
Garrett Shrader,98212,QB,SYRACUSE,1,0,304,60.0,69.2,9,64.3,13,60.0,0,53.8,14,26,60.0,55.6,5,35.7,9
Andrej Karic,123120,T,TEXAS,1,0,311,54.3,100.0,9,64.3,9,43.2,0,100.0,14,14,39.5,100.0,5,35.7,5
Nick Kidwell,78403,T,JAMES MAD,1,0,197,60.4,100.0,3,21.4,3,70.0,0,100.0,14,14,70.5,100.0,9,64.3,9
Reggie Brown,123211,TE,TULANE,1,0,319,66.9,100.0,5,35.7,5,42.2,0,100.0,14,14,36.0,100.0,5,35.7,5
Katravis Marsh,123289,QB,USF,1,0,327,60.0,83.3,10,71.4,12,60.0,0,82.4,14,17,60.0,100.0,4,28.6,4
Parker Washington,129799,WR,PENN STATE,1,0,266,59.8,100.0,6,42.9,6,40.8,0,100.0,14,14,56.5,100.0,8,57.1,8
Grant Wells,97784,QB,VA TECH,1,0,337,60.0,69.2,9,64.3,13,60.0,0,66.7,14,21,60.0,83.3,5,35.7,6
Boobie Curry,97776,WR,BUFFALO,1,0,126,60.0,100.0,1,7.1,1,61.5,0,100.0,14,14,61.3,100.0,13,92.9,13
Ladd McConkey,124030,WR,GEORGIA,1,0,173,60.7,100.0,6,42.9,6,62.1,0,100.0,14,14,61.1,100.0,6,42.9,6
Alex Adams,124085,WR,AKRON,1,0,102,58.1,100.0,6,42.9,6,44.0,0,100.0,14,14,61.5,100.0,8,57.1,8
Jermaine Burton,124017,WR,ALABAMA,1,0,103,60.5,100.0,4,28.6,4,59.7,0,100.0,14,14,58.9,100.0,9,64.3,9
Fernando Carmona,146185,T,S JOSE ST,1,0,285,55.4,100.0,9,64.3,9,59.8,0,100.0,14,14,64.9,100.0,5,35.7,5
Ricky Pearsall,100660,WR,FLORIDA,1,0,163,60.8,100.0,5,35.7,5,62.3,0,100.0,14,14,61.8,100.0,9,64.3,9
Luke Wysong,146110,WR,NEW MEXICO,1,0,241,57.1,100.0,3,21.4,3,58.8,0,100.0,14,14,61.3,100.0,10,71.4,10
Jermaine Terry II,146295,TE,CAL,1,0,130,58.4,100.0,9,64.3,9,58.4,0,100.0,14,14,59.7,100.0,3,21.4,3
Keontez Lewis,146387,WR,WISCONSIN,1,0,349,60.5,100.0,5,35.7,5,57.6,0,100.0,14,14,56.7,100.0,9,64.3,9
Jacoby Jones,157518,WR,OHIO,1,0,259,60.2,100.0,9,69.2,9,43.8,0,100.0,13,13,60.4,100.0,4,30.8,4
E.J. Williams Jr.,122164,WR,CLEMSON,1,0,140,58.8,100.0,6,46.2,6,60.2,0,100.0,13,13,61.3,100.0,7,53.8,7
Marcus Washington,99527,WR,NEBRASKA,1,0,238,60.0,100.0,3,23.1,3,43.1,0,100.0,13,13,61.0,100.0,7,53.8,7
Josh Sterzer,128399,TE,UTAH ST,1,0,329,56.9,100.0,7,53.8,7,49.3,0,100.0,13,13,48.7,100.0,6,46.2,6
Kameron Stutts,81590,G,AUBURN,1,0,115,67.4,100.0,7,53.8,7,57.4,1,100.0,13,13,48.5,100.0,6,46.2,6
Will Sheppard,124360,WR,VANDERBILT,1,0,333,59.5,100.0,4,30.8,4,59.9,0,100.0,13,13,61.1,100.0,8,61.5,8
Brenden Rice,131692,WR,USC,1,0,326,60.3,100.0,9,69.2,9,60.1,0,100.0,13,13,60.1,100.0,3,23.1,3
Elijah Cooks,61501,WR,S JOSE ST,1,0,285,60.1,100.0,8,61.5,8,61.1,0,100.0,13,13,60.8,100.0,5,38.5,5
Gunnar Watson,83570,QB,TROY,1,0,318,60.0,100.0,11,84.6,11,60.0,0,100.0,13,13,60.0,100.0,2,15.4,2
Jeremy Flax,124061,T,KENTUCKY,1,0,202,57.1,100.0,5,38.5,5,48.6,0,100.0,13,13,48.9,100.0,5,38.5,5
Dexter Boykin,91447,WR,UAB,1,0,321,60.1,100.0,4,30.8,4,60.5,0,100.0,13,13,60.5,100.0,9,69.2,9
Chevan Cordeiro,75886,QB,S JOSE ST,1,0,285,60.0,88.9,8,61.5,9,60.0,0,92.9,13,14,60.0,100.0,5,38.5,5
Michael Marchese,55952,TE,ILLINOIS,1,0,187,47.0,100.0,5,38.5,5,38.7,0,100.0,13,13,44.0,100.0,6,46.2,6
Jaedon Wilson,131244,WR,ARKANSAS,1,0,111,60.0,100.0,3,23.1,3,61.1,0,100.0,13,13,60.4,100.0,10,76.9,10
Jordan Houston,99592,HB,NC STATE,1,0,248,59.9,75.0,6,46.2,8,57.0,0,52.0,13,25,58.6,28.6,4,30.8,14
John Brekke,54533,G,MIAMI OH,1,0,221,59.2,100.0,5,38.5,5,57.1,0,100.0,13,13,57.5,100.0,6,46.2,6
Ja'Mori Maclin,124211,WR,N TEXAS,1,0,251,60.0,100.0,4,30.8,4,62.8,0,100.0,13,13,62.0,100.0,9,69.2,9
Jacob Jenkins,125365,TE,COAST CAR,1,0,141,65.0,100.0,12,92.3,12,64.7,1,100.0,13,13,60.0,100.0,1,7.7,1
Ben Redding,77908,TE,SMU,1,0,287,59.3,100.0,2,15.4,2,57.5,0,100.0,13,13,57.8,100.0,8,61.5,8
Jeremy Singleton,61289,WR,GA SOUTHRN,1,0,174,60.4,100.0,4,30.8,4,79.5,0,100.0,13,13,61.0,100.0,7,53.8,7
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,60.8,100.0,11,84.6,11,42.7,0,100.0,13,13,,,0,0.0,0
Shelton Zeon III,84069,TE,UNLV,1,0,325,83.8,100.0,8,61.5,8,74.6,0,100.0,13,13,56.9,100.0,5,38.5,5
Terrance Greene Jr.,78779,WR,JAMES MAD,1,0,197,60.0,100.0,1,7.7,1,60.9,0,100.0,13,13,60.7,100.0,11,84.6,11
Nikko Remigio,84150,WR,FRESNO ST,1,0,169,59.0,66.7,2,15.4,3,56.2,0,92.9,13,14,56.8,100.0,11,84.6,11
Tanner Knue,52961,WR,E MICHIGAN,1,0,160,60.5,100.0,9,69.2,9,61.1,0,100.0,13,13,60.5,100.0,4,30.8,4
Jesse Hanson,99672,G,VA TECH,1,0,337,64.4,100.0,8,61.5,8,61.4,0,100.0,13,13,59.2,100.0,3,23.1,3
Tommy Castellanos,158433,QB,UCF,1,0,323,60.0,66.7,6,46.2,9,60.0,0,76.5,13,17,60.0,100.0,7,53.8,7
Zach Evans,123072,HB,OLE MISS,1,0,226,57.6,33.3,7,53.8,21,57.5,0,38.2,13,34,,0.0,0,0.0,7
Austin Upshaw,60528,WR,SMU,1,0,287,60.0,100.0,1,7.7,1,60.4,0,100.0,13,13,60.5,100.0,9,69.2,9
T.J. Banks,77923,TE,AKRON,1,0,102,59.4,100.0,6,46.2,6,46.0,0,100.0,13,13,45.1,100.0,7,53.8,7
J. Michael Sturdivant,146288,WR,CAL,1,0,130,81.8,100.0,8,61.5,8,79.7,0,100.0,13,13,60.4,100.0,4,30.8,4
James Bryant,145970,T,AIR FORCE,1,0,101,50.9,100.0,4,30.8,4,58.0,0,100.0,13,13,79.7,100.0,2,15.4,2
Thomas Zsiros,145906,WR,TOLEDO,1,0,316,62.7,100.0,11,84.6,11,49.9,0,100.0,13,13,,,0,0.0,0
Nathan Kent,162558,WR,NAVY,1,0,237,60.6,100.0,7,53.8,7,60.0,0,92.9,13,14,,,0,0.0,0
Bryce Stephens,146627,WR,ARKANSAS,1,0,111,59.3,100.0,5,38.5,5,55.6,0,100.0,13,13,55.2,100.0,8,61.5,8
Gerald Mincey,124388,T,TENNESSEE,1,0,307,60.6,100.0,4,30.8,4,50.4,0,100.0,13,13,50.1,100.0,8,61.5,8
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,,,0,0.0,0,62.4,0,100.0,13,13,62.4,100.0,13,100.0,13
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0,122,46.2,100.0,6,46.2,6,56.7,0,86.7,13,15,71.7,100.0,3,23.1,3
Michael Bergen,98256,T,TOLEDO,1,0,316,65.0,100.0,8,61.5,8,63.5,0,100.0,13,13,59.3,100.0,5,38.5,5
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.4,100.0,5,38.5,5,62.0,0,100.0,13,13,61.4,100.0,7,53.8,7
Kyron Barnes,163554,T,SO MISS,1,0,296,72.3,100.0,6,46.2,6,69.2,0,100.0,13,13,59.0,100.0,5,38.5,5
Shocky Jacques-Louis,77960,WR,AKRON,1,0,102,60.9,100.0,7,53.8,7,61.9,0,100.0,13,13,61.0,100.0,6,46.2,6
David Hixon,144315,C,NAVY,1,0,237,64.8,100.0,8,61.5,8,72.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Zach Horton,148361,TE,JAMES MAD,1,0,197,74.0,100.0,5,38.5,5,65.3,0,100.0,13,13,57.3,100.0,7,53.8,7
Ahmad Bradley,121835,G,NAVY,1,0,237,71.9,100.0,6,46.2,6,77.9,0,100.0,13,13,,,0,0.0,0
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,58.4,100.0,4,30.8,4,62.0,0,100.0,13,13,63.9,100.0,8,61.5,8
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,100.0,2,15.4,2,60.0,0,72.2,13,18,60.0,84.6,11,84.6,13
Wes Hoeh,144049,TE,SYRACUSE,1,0,304,48.7,100.0,5,38.5,5,58.4,0,100.0,13,13,71.5,100.0,5,38.5,5
Robbie Mangas,109406,TE,BUFFALO,1,0,126,,,0,0.0,0,58.8,0,100.0,13,13,58.3,100.0,10,76.9,10
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,55.7,100.0,3,25.0,3,57.2,0,100.0,12,12,60.2,100.0,8,66.7,8
Willie Moise,122351,G,COAST CAR,1,0,141,51.4,100.0,9,75.0,9,46.3,0,100.0,12,12,52.5,100.0,3,25.0,3
Dior Scott,128211,WR,HAWAII,1,0,180,60.0,100.0,3,25.0,3,62.9,0,100.0,12,12,61.2,100.0,7,58.3,7
Tyler Huff,121975,TE,TEXAS ST,1,0,314,57.9,100.0,2,16.7,2,52.2,0,100.0,12,12,52.6,100.0,10,83.3,10
Jensen Jones,133209,QB,AIR FORCE,1,0,101,60.0,75.0,3,25.0,4,60.0,0,92.3,12,13,,,0,0.0,0
Javon Baker,123904,WR,UCF,1,0,323,60.2,100.0,8,66.7,8,60.9,0,100.0,12,12,60.1,100.0,3,25.0,3
Bradley Ashmore,124344,G,VANDERBILT,1,0,333,53.3,100.0,3,25.0,3,47.8,1,100.0,12,12,51.7,100.0,7,58.3,7
Mycah Pittman,97270,WR,FLORIDA ST,1,0,167,58.7,100.0,4,33.3,4,42.9,1,92.3,12,13,59.5,88.9,8,66.7,9
Easton Dean,99522,TE,IOWA STATE,1,0,193,59.9,100.0,1,8.3,1,66.6,0,100.0,12,12,55.8,100.0,11,91.7,11
Victor Tucker,61203,WR,CHARLOTTE,1,0,136,60.0,100.0,1,8.3,1,61.2,0,100.0,12,12,61.1,100.0,11,91.7,11
J.J. Jones,143965,WR,N CAROLINA,1,0,245,60.1,100.0,9,75.0,9,60.7,0,100.0,12,12,60.0,100.0,2,16.7,2
Dominic Mammarelli,122216,TE,MIAMI FL,1,0,220,69.8,100.0,2,16.7,2,57.0,0,100.0,12,12,43.4,100.0,8,66.7,8
David Hayward,121574,T,ARMY,1,0,114,67.2,100.0,5,41.7,5,72.3,0,100.0,12,12,60.6,100.0,4,33.3,4
Ray Embry,143589,TE,BUFFALO,1,0,126,59.4,100.0,1,8.3,1,52.2,0,100.0,12,12,52.3,100.0,8,66.7,8
Frank Fillip,81624,T,COLORADO,1,0,143,76.4,100.0,4,33.3,4,72.5,0,100.0,12,12,62.3,100.0,7,58.3,7
Bryson Nesbit,143973,TE,N CAROLINA,1,0,245,81.8,100.0,7,58.3,7,88.1,0,100.0,12,12,60.0,100.0,2,16.7,2
Gavin Schoenwald,84077,TE,VANDERBILT,1,0,333,59.1,100.0,4,33.3,4,45.8,0,100.0,12,12,57.1,100.0,7,58.3,7
Jalen Johnson,154714,HB,AIR FORCE,1,0,101,58.8,100.0,3,25.0,3,69.1,0,100.0,12,12,65.1,100.0,2,16.7,2
Josiah Miamen,101689,TE,FIU,1,0,166,66.4,100.0,8,66.7,8,72.5,0,100.0,12,12,71.6,100.0,3,25.0,3
Brenton Strange,101694,TE,PENN STATE,1,0,266,50.2,100.0,6,50.0,6,44.7,0,100.0,12,12,48.3,100.0,5,41.7,5
Ben Bresnahan,84078,TE,VANDERBILT,1,0,333,69.5,100.0,4,33.3,4,68.0,0,100.0,12,12,59.5,100.0,8,66.7,8
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,59.1,100.0,7,58.3,7,53.1,0,100.0,12,12,53.3,100.0,3,25.0,3
Roman Wilson,129604,WR,MICHIGAN,1,0,222,57.8,100.0,5,41.7,5,39.5,0,100.0,12,12,61.4,100.0,7,58.3,7
Amarius Mims,146719,T,GEORGIA,1,0,173,66.0,100.0,7,58.3,7,72.0,0,100.0,12,12,70.0,100.0,5,41.7,5
Quentin Skinner,122579,WR,KANSAS,1,0,198,60.6,87.5,7,58.3,8,60.9,0,92.3,12,13,60.2,100.0,4,33.3,4
Koali Nishigaya,128207,WR,HAWAII,1,0,180,59.5,100.0,5,41.7,5,60.6,0,100.0,12,12,61.2,100.0,7,58.3,7
Caedan Wallace,98427,T,PENN STATE,1,0,266,50.5,100.0,6,50.0,6,58.9,0,100.0,12,12,68.4,100.0,5,41.7,5
Peter Kikwata,163534,WR,DOMINION,1,0,263,60.4,100.0,7,58.3,7,61.3,0,100.0,12,12,60.8,100.0,5,41.7,5
Gamarion Carter,146964,WR,VANDERBILT,1,0,333,60.0,100.0,2,16.7,2,61.0,0,100.0,12,12,60.8,100.0,9,75.0,9
Cameron Friel,146195,QB,UNLV,1,0,325,60.0,100.0,8,66.7,8,60.0,0,92.3,12,13,60.0,80.0,4,33.3,5
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,65.1,100.0,4,33.3,4,61.7,0,100.0,12,12,57.3,100.0,6,50.0,6
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.0,100.0,1,8.3,1,61.7,0,100.0,12,12,61.8,100.0,11,91.7,11
Lawrence Keys III,84346,WR,TULANE,1,0,319,60.9,100.0,9,75.0,9,60.8,0,100.0,12,12,60.0,100.0,2,16.7,2
Monaray Baldwin,144520,WR,BAYLOR,1,0,118,80.3,100.0,5,41.7,5,77.9,0,92.3,12,13,60.7,100.0,7,58.3,7
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,58.9,100.0,8,66.7,8,59.4,0,100.0,12,12,60.0,100.0,1,8.3,1
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,72.9,100.0,8,66.7,8,73.0,0,100.0,12,12,60.5,100.0,4,33.3,4
Devin Willock,124045,G,GEORGIA,1,0,173,57.0,100.0,7,58.3,7,50.7,0,100.0,12,12,50.9,100.0,5,41.7,5
George Gumbs Jr.,145870,TE,N ILLINOIS,1,0,254,64.8,100.0,11,91.7,11,64.6,0,100.0,12,12,60.0,100.0,1,8.3,1
Keleki Latu,146291,TE,CAL,1,0,130,67.4,100.0,7,58.3,7,57.1,0,100.0,12,12,61.6,100.0,4,33.3,4
Colston Loveland,158540,TE,MICHIGAN,1,0,222,65.6,100.0,10,83.3,10,62.3,0,100.0,12,12,58.0,100.0,2,16.7,2
Justin Joly,158620,TE,UCONN,1,0,146,59.0,100.0,2,16.7,2,59.3,0,100.0,12,12,60.1,100.0,10,83.3,10
Rayonte Brown,98479,TE,UCONN,1,0,146,58.7,100.0,5,41.7,5,62.6,0,100.0,12,12,70.0,100.0,4,33.3,4
Jayden McGowan,157184,WR,VANDERBILT,1,0,333,60.0,100.0,1,9.1,1,60.5,0,84.6,11,13,60.7,90.0,9,81.8,10
Anthony Whigan,101555,G,AKRON,1,0,102,45.8,100.0,5,45.5,5,52.6,0,100.0,11,11,64.6,100.0,6,54.5,6
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,62.4,100.0,9,81.8,9,60.7,0,100.0,11,11,59.2,100.0,2,18.2,2
Brad Roberts,125398,HB,AIR FORCE,1,0,101,59.2,18.2,2,18.2,11,66.2,0,27.5,11,40,55.3,100.0,2,18.2,2
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,60.4,100.0,4,36.4,4,61.8,0,100.0,11,11,61.0,100.0,6,54.5,6
Jake Briningstool,124831,TE,CLEMSON,1,0,140,67.3,100.0,7,63.6,7,47.0,0,100.0,11,11,59.6,100.0,3,27.3,3
Jacob Copeland,84176,WR,MARYLAND,1,0,215,61.3,100.0,10,90.9,10,61.5,0,100.0,11,11,60.0,100.0,1,9.1,1
Luke Lapeze,145517,G,UTSA,1,0,331,59.2,100.0,3,27.3,3,57.6,0,100.0,11,11,57.8,100.0,5,45.5,5
Kerry King,123821,WR,E CAROLINA,1,0,156,60.0,100.0,1,9.1,1,58.9,0,100.0,11,11,58.7,100.0,9,81.8,9
Jordyn Slaughter,81674,G,ILLINOIS,1,0,187,64.1,100.0,7,63.6,7,62.7,0,100.0,11,11,59.0,100.0,4,36.4,4
Max Banes,77433,G,AKRON,1,0,102,58.0,100.0,4,36.4,4,48.6,0,100.0,11,11,48.1,100.0,7,63.6,7
Tyjae Spears,97195,HB,TULANE,1,0,319,59.1,18.8,3,27.3,16,56.7,0,36.7,11,30,60.0,14.3,1,9.1,7
Rakim Jarrett,129519,WR,MARYLAND,1,0,215,60.6,100.0,7,63.6,7,42.8,0,100.0,11,11,60.0,100.0,3,27.3,3
