player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tucker Ashcraft,175521,TE,WISCONSIN,1,0,349,58.2,100.0,5,35.7,5,56.9,0,100.0,14,14,58.2,100.0,8,57.1,8
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,54.6,100.0,9,64.3,9,61.9,0,100.0,14,14,73.8,100.0,3,21.4,3
Bryce Bohanon,144404,WR,TULANE,1,0,319,59.3,100.0,9,64.3,9,59.6,0,100.0,14,14,59.9,100.0,4,28.6,4
Malik Benson,169698,WR,FLORIDA ST,1,0,167,60.2,100.0,4,28.6,4,76.2,0,93.3,14,15,60.1,100.0,10,71.4,10
Gerquan Scott,100792,G,OLE MISS,1,0,226,56.6,100.0,9,64.3,9,56.5,0,100.0,14,14,58.9,100.0,5,35.7,5
Andre Johnson,100662,WR,MIAMI OH,1,0,221,59.5,100.0,2,14.3,2,60.7,0,100.0,14,14,61.3,100.0,12,85.7,12
Cyrus Allen,156582,WR,TEXAS A&M,1,0,312,60.1,100.0,8,57.1,8,79.2,0,100.0,14,14,79.8,100.0,6,42.9,6
Nick Sharpe,144205,G,WAKE,1,0,339,52.8,100.0,7,50.0,7,59.6,0,100.0,14,14,66.3,100.0,4,28.6,4
Patrick Herbert,100625,TE,OREGON,1,0,264,54.2,100.0,8,57.1,8,59.4,0,100.0,14,14,66.8,100.0,4,28.6,4
Cam Coleman,184398,WR,AUBURN,1,0,115,60.6,100.0,8,57.1,8,61.5,0,100.0,14,14,61.1,100.0,6,42.9,6
A.J. Henning,129580,WR,NWESTERN,1,0,256,60.1,100.0,3,21.4,3,79.2,0,100.0,14,14,82.6,100.0,10,71.4,10
Dan Villari,129602,TE,SYRACUSE,1,0,304,54.0,100.0,6,42.9,6,69.8,0,100.0,14,14,70.3,100.0,6,42.9,6
Tavion Smith,173680,WR,LA LAFAYET,1,0,207,60.0,100.0,1,7.1,1,61.2,0,100.0,14,14,61.4,100.0,13,92.9,13
Malick Meiga,129791,WR,COAST CAR,1,0,141,61.2,100.0,9,64.3,9,44.3,0,100.0,14,14,58.6,100.0,5,35.7,5
Elijah Hoskin,156833,G,DOMINION,1,0,263,57.7,100.0,7,50.0,7,53.7,0,100.0,14,14,53.8,100.0,7,50.0,7
Brock Robey,163975,C,JVILLE ST,1,0,196,60.1,100.0,2,14.3,2,53.7,0,100.0,14,14,52.7,100.0,11,78.6,11
Brennan Presley,122982,WR,OKLA STATE,1,0,262,61.7,100.0,8,57.1,8,61.9,0,100.0,14,14,60.9,100.0,5,35.7,5
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,59.3,100.0,2,14.3,2,59.5,0,100.0,14,14,60.8,100.0,12,85.7,12
Jalin Conyers,122920,TE,TEXAS TECH,1,0,315,71.5,100.0,9,64.3,9,72.2,0,100.0,14,14,64.1,100.0,5,35.7,5
Riley Robell,172260,G,JAMES MAD,1,0,197,58.9,100.0,7,50.0,7,59.2,0,100.0,14,14,60.1,100.0,6,42.9,6
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,0,307,60.5,100.0,9,64.3,9,61.0,0,100.0,14,14,60.0,100.0,3,21.4,3
Jack Lausch,162845,QB,NWESTERN,1,0,256,60.0,66.7,2,15.4,3,60.0,0,81.3,13,16,60.0,91.7,11,84.6,12
Matt Schooley,130578,C,N ILLINOIS,1,0,254,58.8,100.0,7,53.8,7,57.4,0,100.0,13,13,57.5,100.0,5,38.5,5
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,59.7,100.0,7,53.8,7,60.8,0,100.0,13,13,61.1,100.0,6,46.2,6
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,0,136,55.2,100.0,11,84.6,11,55.7,0,100.0,13,13,60.0,100.0,2,15.4,2
Eric Holley III,163154,WR,TOLEDO,1,0,316,60.0,100.0,1,7.7,1,61.1,0,100.0,13,13,60.7,100.0,11,84.6,11
JP Benzschawel,145164,G,WISCONSIN,1,0,349,60.0,100.0,1,7.7,1,62.6,0,100.0,13,13,63.2,100.0,12,92.3,12
T.Y. Harding,158763,WR,UMASS,1,0,216,,,0,0.0,0,57.3,0,100.0,13,13,57.3,100.0,13,100.0,13
Reece Vander Zee,189694,WR,IOWA,1,0,192,60.0,100.0,1,7.7,1,60.1,0,100.0,13,13,59.9,100.0,12,92.3,12
Hal Presley,144507,WR,BAYLOR,1,0,118,61.0,100.0,11,84.6,11,44.0,0,100.0,13,13,60.0,100.0,2,15.4,2
Jack Endries,158317,TE,CAL,1,0,130,55.6,100.0,7,53.8,7,45.8,0,100.0,13,13,40.6,100.0,4,30.8,4
Quez Yates,156629,G,UAB,1,0,321,62.6,100.0,2,15.4,2,68.4,0,100.0,13,13,65.5,100.0,11,84.6,11
Darion Reed,169987,T,TULANE,1,0,319,55.8,100.0,6,46.2,6,57.0,0,100.0,13,13,60.3,100.0,7,53.8,7
Jalen Milroe,146590,QB,ALABAMA,1,0,103,60.0,87.5,7,53.8,8,60.0,0,68.4,13,19,60.0,71.4,5,38.5,7
Ethan Hall,101105,TE,TULSA,1,0,320,56.1,100.0,9,69.2,9,47.9,0,100.0,13,13,60.4,100.0,4,30.8,4
Wyatt Terlaak,121871,G,UMASS,1,0,216,59.3,100.0,3,23.1,3,67.8,0,100.0,13,13,69.4,100.0,10,76.9,10
Josh Toner,148364,G,JAMES MAD,1,0,197,59.6,100.0,10,76.9,10,64.3,0,100.0,13,13,66.2,100.0,3,23.1,3
Braden Bartosh,124649,G,ARMY,1,0,114,58.0,100.0,6,46.2,6,57.3,0,100.0,13,13,59.9,100.0,4,30.8,4
TreyShun Hurry,159085,WR,S JOSE ST,1,0,285,60.9,100.0,8,61.5,8,60.6,0,100.0,13,13,59.9,100.0,5,38.5,5
Bryson Daily,147303,QB,ARMY,1,0,114,60.0,46.2,6,46.2,13,60.0,0,50.0,13,26,60.0,20.0,1,7.7,5
Landry Cannon,169973,G,TULANE,1,0,319,60.5,100.0,6,46.2,6,66.8,0,100.0,13,13,68.0,100.0,7,53.8,7
Cameron Wright,144289,WR,COAST CAR,1,0,141,62.5,100.0,9,69.2,9,46.6,1,100.0,13,13,59.1,100.0,3,23.1,3
Brennan Parachek,174050,TE,MICH STATE,1,0,223,74.0,100.0,4,30.8,4,58.1,0,100.0,13,13,46.1,100.0,7,53.8,7
Censere Lee,166543,WR,PITTSBURGH,1,0,268,60.0,100.0,1,7.7,1,61.3,0,100.0,13,13,61.2,100.0,11,84.6,11
Elijah Baker,189563,C,TULANE,1,0,319,56.1,100.0,6,46.2,6,72.7,0,100.0,13,13,79.5,100.0,7,53.8,7
Chase Sowell,157700,WR,E CAROLINA,1,0,156,60.7,100.0,7,53.8,7,61.2,0,100.0,13,13,60.6,100.0,6,46.2,6
Andre Otto,170351,G,FLORIDA ST,1,0,167,58.8,100.0,5,38.5,5,48.0,0,100.0,13,13,52.3,100.0,7,53.8,7
Anton Ambuehl,146200,G,UNLV,1,0,325,58.5,100.0,6,46.2,6,58.8,0,100.0,13,13,59.5,100.0,5,38.5,5
Brett Norfleet,175909,TE,MISSOURI,1,0,229,58.0,100.0,3,23.1,3,55.7,0,100.0,13,13,56.7,100.0,10,76.9,10
Keenan Jackson,183362,WR,NC STATE,1,0,248,60.0,100.0,3,23.1,3,62.2,0,100.0,13,13,61.7,100.0,10,76.9,10
CJ Dippre,144888,TE,ALABAMA,1,0,103,58.7,100.0,5,38.5,5,58.9,0,100.0,13,13,60.1,100.0,6,46.2,6
Taylor Morin,97213,WR,WAKE,1,0,339,56.0,100.0,7,53.8,7,57.3,0,100.0,13,13,61.0,100.0,6,46.2,6
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,56.6,100.0,9,69.2,9,50.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Khai Prean,172491,WR,TULANE,1,0,319,50.5,100.0,7,53.8,7,52.2,0,100.0,13,13,58.9,100.0,6,46.2,6
Drew Lawson,145423,C,SO MISS,1,0,296,60.0,100.0,7,53.8,7,56.8,0,100.0,13,13,55.9,100.0,6,46.2,6
Lawson Luckie,173544,TE,GEORGIA,1,0,173,47.2,100.0,4,30.8,4,46.5,1,100.0,13,13,55.9,100.0,6,46.2,6
Taylor Thompson,122197,TE,JAMES MAD,1,0,197,56.4,100.0,7,53.8,7,53.4,0,100.0,13,13,54.6,100.0,5,38.5,5
Tylor Latham,182289,HB,AIR FORCE,1,0,101,59.0,60.0,3,23.1,5,67.8,0,86.7,13,15,,,0,0.0,0
Hajj-Malik Williams,102348,QB,UNLV,1,0,325,60.0,66.7,6,46.2,9,60.0,0,68.4,13,19,60.0,75.0,6,46.2,8
Quin Smith,173880,WR,AIR FORCE,1,0,101,76.8,100.0,6,46.2,6,71.8,0,100.0,13,13,60.0,100.0,1,7.7,1
Drake Dabney,122264,TE,TCU,1,0,305,58.0,100.0,5,38.5,5,46.9,0,100.0,13,13,55.6,100.0,6,46.2,6
Dominic Steward,183433,G,TULANE,1,0,319,53.6,100.0,6,46.2,6,50.1,0,100.0,13,13,53.4,100.0,7,53.8,7
Joseph Williams,190753,WR,TULSA,1,0,320,60.2,100.0,8,61.5,8,85.0,0,100.0,13,13,59.4,100.0,5,38.5,5
Hykeem Williams,170360,WR,FLORIDA ST,1,0,167,60.4,100.0,4,30.8,4,60.7,0,100.0,13,13,60.3,100.0,9,69.2,9
Billie Roberts,130379,T,BOWL GREEN,1,0,122,57.4,100.0,6,46.2,6,54.2,0,100.0,13,13,54.7,100.0,7,53.8,7
Kanye Udoh,171024,HB,ARMY,1,0,114,57.5,60.0,6,46.2,10,56.1,0,68.4,13,19,57.2,100.0,4,30.8,4
Lane Parks,130215,C,ARMY,1,0,114,54.2,100.0,6,46.2,6,58.9,0,100.0,13,13,65.6,100.0,4,30.8,4
Teddy Williams,171030,TE,ARMY,1,0,114,78.6,100.0,6,46.2,6,74.7,0,100.0,13,13,60.4,100.0,4,30.8,4
Dwayne Allick,123530,G,BOSTON COL,1,0,121,69.3,100.0,9,69.2,9,66.9,0,100.0,13,13,58.9,100.0,2,15.4,2
Keylen Davis,163067,G,AKRON,1,0,102,73.3,100.0,5,38.5,5,74.1,0,100.0,13,13,65.6,100.0,8,61.5,8
Greg Nunnery,184781,T,SO MISS,1,0,296,76.9,100.0,7,53.8,7,62.4,0,100.0,13,13,59.4,100.0,6,46.2,6
Dontae Lucas,98047,G,SO MISS,1,0,296,71.2,100.0,7,53.8,7,66.2,0,100.0,13,13,56.6,100.0,6,46.2,6
Pofele Ashlock,158166,WR,HAWAII,1,0,180,60.3,100.0,6,46.2,6,44.5,0,100.0,13,13,59.3,100.0,5,38.5,5
Caleb Douglas,157740,WR,TEXAS TECH,1,0,315,60.7,100.0,6,46.2,6,62.5,0,100.0,13,13,60.7,100.0,5,38.5,5
Tre Watson,146037,TE,TEXAS A&M,1,0,312,63.5,100.0,8,61.5,8,52.9,0,100.0,13,13,60.1,100.0,5,38.5,5
Jeremiah Hunter,131650,WR,WASHINGTON,1,0,340,,,0,0.0,0,61.3,0,100.0,13,13,61.3,100.0,13,100.0,13
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,47.3,100.0,8,61.5,8,49.0,0,100.0,13,13,60.0,100.0,1,7.7,1
Trech Kekahuna,175527,WR,WISCONSIN,1,0,349,60.1,100.0,5,41.7,5,59.9,0,100.0,12,12,59.8,100.0,7,58.3,7
Rahkeem Smith,161339,WR,BOWL GREEN,1,0,122,60.1,80.0,4,33.3,5,61.0,0,85.7,12,14,61.1,100.0,6,50.0,6
Tate Rodemaker,122414,QB,SO MISS,1,0,296,60.0,85.7,6,50.0,7,60.0,0,92.3,12,13,60.0,100.0,6,50.0,6
Brandon Inniss,170255,WR,OHIO STATE,1,0,260,58.7,100.0,8,66.7,8,58.5,0,100.0,12,12,59.2,100.0,3,25.0,3
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,52.9,100.0,3,25.0,3,46.2,0,100.0,12,12,50.4,100.0,9,75.0,9
Ric'Darious Farmer,189925,WR,W VIRGINIA,1,0,343,60.6,83.3,5,41.7,6,60.9,0,92.3,12,13,60.4,100.0,7,58.3,7
Thomas Zsiros,145906,WR,TOLEDO,1,0,316,60.3,100.0,4,33.3,4,62.1,0,100.0,12,12,60.9,100.0,7,58.3,7
Jake Steele,157843,G,BOISE ST,1,0,120,58.0,100.0,5,41.7,5,53.1,0,100.0,12,12,52.9,100.0,6,50.0,6
Ben Finley,122864,QB,AKRON,1,0,102,60.0,50.0,2,16.7,4,60.0,0,75.0,12,16,60.0,90.9,10,83.3,11
Cam McCormick,41982,TE,MIAMI FL,1,0,220,58.0,100.0,10,83.3,10,58.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Jack Witmer,151103,T,VIRGINIA,1,0,335,55.7,100.0,3,25.0,3,43.3,0,100.0,12,12,42.6,100.0,7,58.3,7
Jack Hestera,154600,WR,UTAH ST,1,0,329,57.4,100.0,5,41.7,5,58.7,0,100.0,12,12,61.3,100.0,7,58.3,7
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,58.2,100.0,5,41.7,5,58.4,0,100.0,12,12,59.6,100.0,5,41.7,5
Jeremiah Noga,146338,WR,OREGON ST,1,0,265,65.7,100.0,1,8.3,1,76.5,0,100.0,12,12,60.7,100.0,8,66.7,8
DaeDae Reynolds,146697,WR,PITTSBURGH,1,0,268,60.2,100.0,5,41.7,5,61.2,0,100.0,12,12,61.1,100.0,6,50.0,6
Gavin Yates,144514,TE,BAYLOR,1,0,118,38.7,100.0,10,83.3,10,38.2,0,100.0,12,12,59.9,100.0,2,16.7,2
Trevor Kardell,122566,TE,KANSAS,1,0,198,60.0,100.0,1,8.3,1,48.5,0,100.0,12,12,47.7,100.0,9,75.0,9
Josh Cameron,144513,WR,BAYLOR,1,0,118,60.5,100.0,9,75.0,9,60.9,0,100.0,12,12,60.1,100.0,3,25.0,3
Davis Dalton,163558,WR,SO MISS,1,0,296,60.4,100.0,6,50.0,6,61.2,0,100.0,12,12,60.8,100.0,6,50.0,6
Khalib Johnson,156331,QB,KENNESAW,1,0,200,60.0,100.0,12,100.0,12,60.0,0,100.0,12,12,,,0,0.0,0
Christian Moore,122608,TE,UNLV,1,0,325,65.7,100.0,6,50.0,6,56.5,0,100.0,12,12,48.6,100.0,5,41.7,5
Christopher Gore,176103,WR,N ILLINOIS,1,0,254,60.8,100.0,8,66.7,8,43.4,0,100.0,12,12,60.1,100.0,4,33.3,4
Roberto Miranda,131588,TE,ARIZONA,1,0,109,54.9,100.0,4,33.3,4,61.8,0,100.0,12,12,67.0,100.0,8,66.7,8
Jack Conley,98524,G,BOSTON COL,1,0,121,69.1,100.0,9,75.0,9,73.0,0,100.0,12,12,66.1,100.0,3,25.0,3
Landen Livingston,157364,C,W VIRGINIA,1,0,343,59.9,100.0,6,50.0,6,62.2,0,100.0,12,12,62.5,100.0,4,33.3,4
Jaedn Skeete,175343,WR,BOSTON COL,1,0,121,60.9,100.0,8,66.7,8,61.6,0,100.0,12,12,60.0,100.0,3,25.0,3
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,69.8,100.0,4,33.3,4,77.0,0,100.0,12,12,61.9,100.0,4,33.3,4
Jake Appleget,156468,TE,N ILLINOIS,1,0,254,47.0,100.0,5,41.7,5,56.5,0,100.0,12,12,70.3,100.0,5,41.7,5
Winston Wright Jr.,99537,WR,E CAROLINA,1,0,156,60.1,75.0,6,50.0,8,78.1,0,85.7,12,14,60.9,100.0,6,50.0,6
Reed Harris,175339,WR,BOSTON COL,1,0,121,51.8,100.0,9,75.0,9,48.3,0,100.0,12,12,60.0,100.0,2,16.7,2
Isaiah Bryant,175220,FB,NAVY,1,0,237,54.4,100.0,7,58.3,7,54.4,0,92.3,12,13,60.0,100.0,3,25.0,3
Eli Russ,122987,G,TROY,1,0,318,71.7,100.0,6,50.0,6,65.7,0,100.0,12,12,55.6,100.0,6,50.0,6
Zerian Hudson,184369,G,TROY,1,0,318,56.6,100.0,6,50.0,6,57.0,0,100.0,12,12,59.2,100.0,4,33.3,4
Shane Calhoun,123802,TE,TEXAS A&M,1,0,312,63.2,100.0,9,75.0,9,62.4,0,100.0,12,12,59.5,100.0,3,25.0,3
Kwazi Gilmer,184979,WR,UCLA,1,0,324,60.0,100.0,1,8.3,1,60.6,0,100.0,12,12,61.4,100.0,10,83.3,10
Joseph Immediato,145493,G,UTEP,1,0,330,51.0,100.0,6,50.0,6,69.0,0,100.0,12,12,80.9,100.0,5,41.7,5
Jarel Williams,157361,WR,W VIRGINIA,1,0,343,60.6,100.0,5,41.7,5,62.2,0,100.0,12,12,60.6,100.0,5,41.7,5
Judah Ezinwa,170510,TE,UTEP,1,0,330,67.3,100.0,5,41.7,5,64.3,0,100.0,12,12,69.9,100.0,6,50.0,6
Elijah Boyd,170507,TE,BOWL GREEN,1,0,122,47.5,100.0,4,33.3,4,55.4,0,100.0,12,12,68.4,100.0,5,41.7,5
Courtney Jackson,99703,WR,ARK STATE,1,0,113,60.0,100.0,4,33.3,4,59.4,0,100.0,12,12,59.3,100.0,8,66.7,8
Aidan Chiles,173727,QB,MICH STATE,1,0,223,60.0,100.0,4,33.3,4,60.0,0,70.6,12,17,60.0,63.6,7,58.3,11
Jahmal Edrine,145196,WR,PURDUE,1,0,273,60.3,100.0,6,50.0,6,59.4,0,100.0,12,12,59.1,100.0,6,50.0,6
David Crossan,147360,TE,ARMY,1,0,114,57.4,100.0,4,33.3,4,62.9,0,100.0,12,12,60.1,100.0,3,25.0,3
Will Monney,174765,TE,UTAH ST,1,0,329,53.9,100.0,10,83.3,10,41.3,0,100.0,12,12,51.4,100.0,2,16.7,2
Jaylin Lane,121811,WR,VA TECH,1,0,337,60.0,100.0,3,25.0,3,61.5,0,92.3,12,13,60.8,100.0,9,75.0,9
Bryan Robinson,122413,WR,MARSHALL,1,0,214,60.0,100.0,1,9.1,1,62.5,0,100.0,11,11,61.3,100.0,7,63.6,7
Elijah Spencer,145575,WR,MINNESOTA,1,0,225,57.5,100.0,2,18.2,2,51.0,0,100.0,11,11,55.1,100.0,9,81.8,9
Spencer Curtis,63709,WR,HAWAII,1,0,180,60.8,100.0,6,54.5,6,60.2,0,100.0,11,11,59.1,100.0,4,36.4,4
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,79.0,100.0,5,45.5,5,83.2,0,100.0,11,11,83.9,100.0,6,54.5,6
KJ Duff,184654,WR,RUTGERS,1,0,278,60.0,100.0,2,18.2,2,61.2,0,100.0,11,11,61.3,100.0,9,81.8,9
Henry Appleton,170956,T,ARMY,1,0,114,53.3,100.0,5,45.5,5,53.6,0,100.0,11,11,58.1,100.0,3,27.3,3
Ian Strong,170319,WR,RUTGERS,1,0,278,60.2,100.0,4,36.4,4,61.7,0,100.0,11,11,61.3,100.0,7,63.6,7
David Larkins,133685,TE,APP STATE,1,0,108,58.6,100.0,2,18.2,2,63.8,0,100.0,11,11,65.9,100.0,8,72.7,8
Micah Mays Jr.,176078,WR,WAKE,1,0,339,81.3,100.0,6,54.5,6,74.0,0,100.0,11,11,60.4,100.0,4,36.4,4
Jake Bailey,72158,WR,SMU,1,0,287,60.1,100.0,3,27.3,3,78.8,0,91.7,11,12,61.1,100.0,8,72.7,8
Luther Burden III,157170,WR,MISSOURI,1,0,229,60.0,50.0,1,9.1,2,59.5,0,91.7,11,12,59.5,100.0,10,90.9,10
Cameron Breier,157916,WR,AIR FORCE,1,0,101,52.4,100.0,8,72.7,8,66.2,0,100.0,11,11,60.0,100.0,1,9.1,1
Riley McGehee,188347,T,ARK STATE,1,0,113,39.0,100.0,6,54.5,6,35.6,0,100.0,11,11,49.4,100.0,5,45.5,5
Cane Berrong,147483,TE,COAST CAR,1,0,141,56.2,100.0,9,81.8,9,55.9,0,100.0,11,11,59.4,100.0,1,9.1,1
JT Seagreaves,158708,TE,WISCONSIN,1,0,349,60.0,100.0,1,9.1,1,71.5,0,100.0,11,11,72.3,100.0,10,90.9,10
Jake Rendina,171009,FB,ARMY,1,0,114,68.4,66.7,4,36.4,6,66.0,0,73.3,11,15,58.2,100.0,4,36.4,4
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,,,0,0.0,0,58.3,0,100.0,11,11,58.1,100.0,9,81.8,9
Tyler Little,172200,TE,ARK STATE,1,0,113,64.6,100.0,7,63.6,7,62.2,0,100.0,11,11,57.5,100.0,4,36.4,4
Israel Polk,170122,WR,AKRON,1,0,102,60.0,100.0,3,27.3,3,62.0,0,100.0,11,11,61.3,100.0,8,72.7,8
Trevor Wilson,97287,WR,KANSAS,1,0,198,61.1,100.0,6,54.5,6,60.1,0,91.7,11,12,60.2,100.0,4,36.4,4
Jaron Tibbs,174972,WR,PURDUE,1,0,273,60.7,100.0,5,45.5,5,61.7,0,100.0,11,11,60.5,100.0,5,45.5,5
Duane Martin,122716,FB,LOUISVILLE,1,0,210,68.3,100.0,4,36.4,4,80.8,0,100.0,11,11,76.2,100.0,4,36.4,4
C.J. Charleston,106748,WR,MICHIGAN,1,0,222,55.2,100.0,8,72.7,8,56.0,0,100.0,11,11,60.1,100.0,3,27.3,3
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,58.1,50.0,6,54.5,12,58.2,0,55.0,11,20,59.9,50.0,3,27.3,6
Bru McCoy,71345,WR,TENNESSEE,1,0,307,60.3,100.0,4,36.4,4,62.0,0,100.0,11,11,60.8,100.0,5,45.5,5
RJ Whitehead,188328,T,UTEP,1,0,330,76.3,100.0,3,27.3,3,77.5,1,100.0,11,11,66.1,100.0,6,54.5,6
Ryan Stewart,146171,G,ARIZONA,1,0,109,63.5,100.0,7,63.6,7,60.5,1,100.0,11,11,57.2,100.0,4,36.4,4
Liam Clifford,145089,WR,PENN STATE,1,0,266,59.4,100.0,6,54.5,6,59.1,0,100.0,11,11,59.5,100.0,5,45.5,5
Geno VanDeMark,144953,G,ALABAMA,1,0,103,56.5,100.0,5,45.5,5,55.5,0,100.0,11,11,58.7,100.0,2,18.2,2
Jamoni Jones,156922,HB,VANDERBILT,1,0,333,62.6,81.8,9,81.8,11,62.9,0,84.6,11,13,,,0,0.0,0
D.J. McKinney,175620,HB,SM HOUSTON,1,0,281,58.4,44.4,4,36.4,9,58.1,0,44.0,11,25,59.8,35.7,5,45.5,14
Daba Fofana,144305,FB,NAVY,1,0,237,84.0,58.3,7,63.6,12,80.9,0,64.7,11,17,59.6,100.0,2,18.2,2
Stone Eby,144358,TE,SMU,1,0,287,58.2,100.0,2,18.2,2,57.1,0,100.0,11,11,58.6,100.0,6,54.5,6
Micah Ford,188865,HB,STANFORD,1,0,300,57.5,38.5,5,45.5,13,52.7,0,50.0,11,22,56.0,60.0,3,27.3,5
Bennett Christian,156482,TE,OHIO STATE,1,0,260,73.3,100.0,3,27.3,3,77.9,0,100.0,11,11,69.8,100.0,8,72.7,8
Mekhi Shaw,128315,WR,S DIEGO ST,1,0,284,59.7,100.0,6,54.5,6,60.6,0,100.0,11,11,60.8,100.0,5,45.5,5
Joshua Blanchard,101032,T,AKRON,1,0,102,60.0,100.0,1,9.1,1,59.1,0,100.0,11,11,58.6,100.0,9,81.8,9
London Humphreys,172616,WR,GEORGIA,1,0,173,54.6,100.0,3,27.3,3,56.2,0,100.0,11,11,61.4,100.0,7,63.6,7
Monroe Mills,122977,T,LOUISVILLE,1,0,210,69.2,100.0,5,45.5,5,71.3,0,100.0,11,11,65.6,100.0,5,45.5,5
Michael Phoenix II,183990,WR,SM HOUSTON,1,0,281,60.3,83.3,5,45.5,6,79.9,0,91.7,11,12,61.1,100.0,6,54.5,6
Nicco Marchiol,157363,QB,W VIRGINIA,1,0,343,60.0,33.3,3,27.3,9,60.0,0,57.9,11,19,60.0,100.0,8,72.7,8
Tre Roberson,182290,WR,AIR FORCE,1,0,101,60.1,100.0,7,63.6,7,59.7,0,100.0,11,11,,,0,0.0,0
Jase Bauer,145714,QB,SM HOUSTON,1,0,281,60.0,50.0,4,36.4,8,60.0,0,57.9,11,19,60.0,70.0,7,63.6,10
Josh Ford,183909,TE,OKLA STATE,1,0,262,66.9,100.0,7,63.6,7,65.7,0,100.0,11,11,59.8,100.0,4,36.4,4
Demarcus Lacey,164301,WR,JVILLE ST,1,0,196,60.1,100.0,3,27.3,3,62.1,0,91.7,11,12,61.7,100.0,8,72.7,8
Jake Overman,131748,TE,PITTSBURGH,1,0,268,59.5,100.0,2,18.2,2,66.4,0,100.0,11,11,67.1,100.0,6,54.5,6
Zachariah Branch,174142,WR,USC,1,0,326,60.3,90.0,9,90.0,10,60.5,0,90.9,10,11,60.0,100.0,1,10.0,1
Mathyus Su'a,134899,G,UNLV,1,0,325,66.8,100.0,4,40.0,4,63.4,0,100.0,10,10,56.9,100.0,4,40.0,4
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,60.0,100.0,2,20.0,2,44.7,0,100.0,10,10,55.9,100.0,7,70.0,7
Trevor Buhr,174661,G,IOWA STATE,1,0,193,66.4,100.0,7,70.0,7,71.1,0,100.0,10,10,66.1,100.0,3,30.0,3
Jakolbe Baldwin,143984,WR,NC STATE,1,0,248,59.8,100.0,2,20.0,2,56.4,0,100.0,10,10,56.5,100.0,7,70.0,7
Phil Mafah,144123,HB,CLEMSON,1,0,140,59.3,9.5,2,20.0,21,56.5,0,28.6,10,35,60.0,25.0,2,20.0,8
Bill Jackson,144448,HB,TULSA,1,0,320,55.7,70.0,7,70.0,10,55.6,0,62.5,10,16,59.2,50.0,3,30.0,6
Monaray Baldwin,144520,WR,BAYLOR,1,0,118,59.8,100.0,7,70.0,7,34.0,0,100.0,10,10,60.1,100.0,3,30.0,3
Jordan Hall,173328,T,UAB,1,0,321,60.1,100.0,2,20.0,2,74.8,0,100.0,10,10,67.3,100.0,8,80.0,8
Grayson Tempest,127630,WR,TULSA,1,0,320,59.1,100.0,2,20.0,2,59.2,0,100.0,10,10,60.0,100.0,7,70.0,7
Peyton O'Leary,144921,WR,MICHIGAN,1,0,222,60.9,100.0,7,70.0,7,60.5,0,100.0,10,10,60.0,100.0,2,20.0,2
Johnny Williams IV,173193,T,W VIRGINIA,1,0,343,62.4,100.0,5,50.0,5,83.2,0,100.0,10,10,88.1,100.0,3,30.0,3
Jonah Wilson,173061,WR,HOUSTON,1,0,182,60.0,100.0,2,20.0,2,62.3,0,100.0,10,10,60.8,100.0,5,50.0,5
Beau Sparks,173021,WR,TEXAS ST,1,0,314,59.9,100.0,6,60.0,6,59.8,0,100.0,10,10,59.7,100.0,2,20.0,2
Drew Biber,145117,TE,PURDUE,1,0,273,59.8,100.0,6,60.0,6,60.5,0,100.0,10,10,60.3,100.0,3,30.0,3
Jordon Harris,175904,TE,MISSOURI,1,0,229,57.5,100.0,2,20.0,2,51.0,0,100.0,10,10,52.9,100.0,8,80.0,8
Gabe Fisher,172610,FB,VANDERBILT,1,0,333,62.6,100.0,10,100.0,10,62.6,0,100.0,10,10,,,0,0.0,0
Jabre Barber,123689,WR,TEXAS A&M,1,0,312,59.1,85.7,6,60.0,7,59.6,0,90.9,10,11,60.4,100.0,4,40.0,4
Jamal Johnson,145646,HB,BOWL GREEN,1,0,122,55.6,75.0,3,30.0,4,54.0,0,76.9,10,13,57.7,60.0,3,30.0,5
Isaac TeSlaa,172430,WR,ARKANSAS,1,0,111,59.6,100.0,7,70.0,7,59.0,0,100.0,10,10,59.1,100.0,3,30.0,3
