player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Devin Voisin,97427,WR,S ALABAMA,1,0,288,60.1,100.0,5,33.3,5,60.3,0,100.0,15,15,60.4,100.0,10,66.7,10
Ireland Brown,155565,C,RUTGERS,1,0,278,49.4,100.0,6,40.0,6,48.5,0,100.0,15,15,54.5,100.0,8,53.3,8
Walker Baty,123299,T,UTSA,1,0,331,57.1,100.0,5,33.3,5,63.5,0,100.0,15,15,67.0,100.0,7,46.7,7
Austin Johnson,100531,C,COLORADO,1,0,143,60.1,100.0,3,20.0,3,57.0,0,100.0,15,15,56.3,100.0,10,66.7,10
Karter Johnson,98133,TE,PITTSBURGH,1,0,268,39.5,100.0,7,46.7,7,41.9,0,100.0,15,15,57.2,100.0,6,40.0,6
Darius Lassiter,157480,WR,E MICHIGAN,1,0,160,56.8,100.0,12,80.0,12,57.5,0,100.0,15,15,60.0,100.0,3,20.0,3
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,53.1,100.0,9,60.0,9,51.7,0,100.0,15,15,,,0,0.0,0
Irone Jackson,145703,WR,C MICHIGAN,1,0,134,,,0,0.0,0,59.9,0,100.0,15,15,59.8,100.0,10,66.7,10
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,81.8,9,60.0,11,60.0,0,83.3,15,18,60.0,100.0,6,40.0,6
Zovon Lindsay,98233,T,COAST CAR,1,0,141,65.7,100.0,10,66.7,10,62.3,0,100.0,15,15,56.5,100.0,5,33.3,5
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,59.7,100.0,2,13.3,2,61.3,0,100.0,15,15,61.9,100.0,12,80.0,12
Kayshon Boutte,124087,WR,LSU,1,0,211,60.3,100.0,4,26.7,4,35.5,0,100.0,15,15,61.2,100.0,11,73.3,11
Jeremiah Hunter,131650,WR,CAL,1,0,130,60.4,100.0,7,46.7,7,44.5,0,100.0,15,15,61.1,100.0,8,53.3,8
Derius Davis,78196,WR,TCU,1,0,305,59.7,100.0,10,66.7,10,60.4,0,100.0,15,15,60.3,100.0,4,26.7,4
Xavier White,99566,WR,TEXAS TECH,1,0,315,60.0,88.9,8,53.3,9,61.0,0,93.8,15,16,61.2,100.0,7,46.7,7
Andrej Karic,123120,T,TEXAS,1,0,311,81.0,100.0,11,73.3,11,81.4,0,100.0,15,15,76.7,100.0,4,26.7,4
Victor Stoffel,98528,T,TEMPLE,1,0,306,61.1,100.0,5,33.3,5,71.3,0,100.0,15,15,74.6,100.0,9,60.0,9
Savion Williams,123101,WR,TCU,1,0,305,61.5,100.0,8,53.3,8,63.1,0,100.0,15,15,60.7,100.0,5,33.3,5
Spencer Holstege,101600,G,PURDUE,1,0,273,63.1,100.0,8,53.3,8,71.4,0,100.0,15,15,72.5,100.0,6,40.0,6
Ben Jackson,98512,G,MIAMI OH,1,0,221,56.1,100.0,6,40.0,6,54.2,0,100.0,15,15,57.4,100.0,3,20.0,3
Evan Stewart,158674,WR,TEXAS A&M,1,0,312,60.1,100.0,8,53.3,8,60.2,0,100.0,15,15,60.1,100.0,7,46.7,7
Logan Berzins,131757,G,STANFORD,1,0,300,56.0,100.0,8,53.3,8,52.2,0,100.0,15,15,52.8,100.0,5,33.3,5
Levi Rogers,131781,G,STANFORD,1,0,300,51.0,100.0,8,53.3,8,49.5,0,100.0,15,15,55.4,100.0,5,33.3,5
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,55.7,100.0,4,26.7,4,61.2,0,100.0,15,15,65.1,100.0,8,53.3,8
Jake Garcia,143941,QB,MIAMI FL,1,0,220,60.0,100.0,6,40.0,6,60.0,0,100.0,15,15,60.0,100.0,8,53.3,8
Octavian Smith Jr.,162805,WR,MARYLAND,1,0,215,59.3,100.0,4,26.7,4,58.7,0,100.0,15,15,59.2,100.0,11,73.3,11
Geor'Quarius Spivey,84010,WR,TCU,1,0,305,56.7,100.0,11,73.3,11,57.6,0,100.0,15,15,60.0,100.0,3,20.0,3
Adam Klein,77395,C,TEMPLE,1,0,306,61.1,100.0,5,33.3,5,58.9,0,100.0,15,15,57.6,100.0,9,60.0,9
Charlie Jones,55038,WR,PURDUE,1,0,273,60.8,100.0,8,53.3,8,56.6,0,100.0,15,15,55.5,100.0,6,40.0,6
Donta Anthony Jr.,84030,TE,DOMINION,1,0,263,71.3,100.0,7,46.7,7,66.4,0,100.0,15,15,59.7,100.0,8,53.3,8
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,49.5,100.0,9,60.0,9,51.4,0,100.0,15,15,59.9,100.0,5,33.3,5
Jacob Warren,84057,TE,TENNESSEE,1,0,307,68.1,100.0,10,66.7,10,48.5,0,100.0,15,15,45.8,100.0,4,26.7,4
Mac Dalena,128174,WR,FRESNO ST,1,0,169,58.9,100.0,4,26.7,4,60.0,0,93.8,15,16,60.6,100.0,10,66.7,10
Keaton Upshaw,54307,TE,KENTUCKY,1,0,202,64.9,100.0,8,53.3,8,64.4,0,100.0,15,15,59.5,100.0,3,20.0,3
J. Michael Sturdivant,146288,WR,CAL,1,0,130,58.9,100.0,7,46.7,7,45.0,0,100.0,15,15,61.6,100.0,8,53.3,8
Ben Bohnenberger,89343,T,UMASS,1,0,216,48.5,100.0,13,86.7,13,49.5,0,100.0,15,15,60.0,100.0,2,13.3,2
Jack Leyrer,146365,T,STANFORD,1,0,300,55.6,100.0,8,53.3,8,62.6,0,100.0,15,15,59.2,100.0,5,33.3,5
Nico Ragaini,84232,WR,IOWA,1,0,192,58.2,100.0,4,26.7,4,60.1,0,100.0,15,15,62.0,100.0,11,73.3,11
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,66.1,100.0,3,20.0,3,67.5,0,100.0,15,15,63.9,100.0,9,60.0,9
James Faminu,123662,G,TEMPLE,1,0,306,57.4,100.0,5,33.3,5,53.2,0,100.0,15,15,53.5,100.0,9,60.0,9
Barrett Miller,100562,T,STANFORD,1,0,300,77.1,100.0,8,53.3,8,69.3,0,100.0,15,15,68.5,100.0,5,33.3,5
Mike Lofton,123751,G,USF,1,0,327,58.8,100.0,4,26.7,4,57.0,0,100.0,15,15,57.4,100.0,11,73.3,11
Jeff Foreman,97868,WR,ARK STATE,1,0,113,60.1,100.0,6,40.0,6,60.8,0,100.0,15,15,61.1,100.0,8,53.3,8
Devaughn Vele,100637,WR,UTAH,1,0,328,59.9,100.0,3,20.0,3,44.5,0,100.0,15,15,60.8,100.0,12,80.0,12
Ja'Varrius Johnson,99223,WR,AUBURN,1,0,115,59.5,100.0,6,42.9,6,60.4,0,100.0,14,14,60.4,100.0,6,42.9,6
Tristian Brank,130281,TE,AKRON,1,0,102,54.2,100.0,6,42.9,6,54.6,0,100.0,14,14,58.3,100.0,7,50.0,7
Josh Falo,61055,TE,USC,1,0,326,47.5,100.0,7,50.0,7,49.6,0,100.0,14,14,58.6,100.0,5,35.7,5
Drake Nugent,97828,C,STANFORD,1,0,300,66.4,100.0,8,57.1,8,65.4,0,100.0,14,14,60.5,100.0,5,35.7,5
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,51.9,100.0,9,64.3,9,49.3,0,100.0,14,14,54.5,100.0,3,21.4,3
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,60.0,100.0,1,7.1,1,63.0,0,100.0,14,14,63.1,100.0,13,92.9,13
Jonah Panoke,97798,WR,HAWAII,1,0,180,60.0,100.0,1,7.1,1,61.7,0,100.0,14,14,62.3,100.0,11,78.6,11
Theo Wease Jr.,98005,WR,OKLAHOMA,1,0,261,61.3,100.0,10,71.4,10,61.5,0,100.0,14,14,60.0,100.0,2,14.3,2
Gary Williams,75915,TE,COLO STATE,1,0,144,54.5,100.0,7,50.0,7,54.7,0,100.0,14,14,58.2,100.0,6,42.9,6
Quentin Skinner,122579,WR,KANSAS,1,0,198,60.0,100.0,6,42.9,6,59.5,0,100.0,14,14,58.7,100.0,8,57.1,8
Brady Russell,60876,TE,COLORADO,1,0,143,60.1,100.0,6,42.9,6,58.0,0,93.3,14,15,57.1,100.0,7,50.0,7
Dillon Luther,104721,G,COAST CAR,1,0,141,63.1,100.0,8,57.1,8,54.8,0,100.0,14,14,54.9,100.0,5,35.7,5
Tyhier Tyler,82083,QB,ARMY,1,0,114,60.0,75.0,3,21.4,4,60.0,0,56.0,14,25,60.0,11.1,1,7.1,9
Eli Miller,144868,FB,IOWA,1,0,192,60.0,100.0,1,7.1,1,62.6,0,100.0,14,14,64.0,100.0,10,71.4,10
Patrick Paul,101019,T,HOUSTON,1,0,182,64.5,100.0,6,42.9,6,54.1,0,100.0,14,14,65.2,100.0,4,28.6,4
Robert Ferrel,133220,WR,WASH STATE,1,0,341,60.1,100.0,4,28.6,4,61.5,0,100.0,14,14,61.4,100.0,9,64.3,9
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,51.6,100.0,6,42.9,6,62.6,0,100.0,14,14,67.0,100.0,4,28.6,4
Tank Dell,78874,WR,HOUSTON,1,0,182,60.6,100.0,6,42.9,6,61.3,0,100.0,14,14,60.2,100.0,4,28.6,4
Ethan Mottinger,128100,G,UMASS,1,0,216,57.4,100.0,12,85.7,12,57.3,0,100.0,14,14,59.9,100.0,2,14.3,2
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,60.0,100.0,1,7.1,1,61.6,0,100.0,14,14,61.8,100.0,11,78.6,11
Xavier Graham,98041,G,UMASS,1,0,216,51.5,100.0,10,71.4,10,47.9,0,100.0,14,14,52.9,100.0,4,28.6,4
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,60.0,60.0,3,21.4,5,61.6,0,73.7,14,19,62.0,84.6,11,78.6,13
Jeshaun Jones,84283,WR,MARYLAND,1,0,215,60.1,100.0,3,21.4,3,35.3,0,100.0,14,14,60.5,100.0,10,71.4,10
Jayden McGowan,157184,WR,VANDERBILT,1,0,333,60.1,40.0,2,14.3,5,56.5,0,82.4,14,17,56.0,100.0,12,85.7,12
Jackson Acker,145157,FB,WISCONSIN,1,0,349,49.4,100.0,6,42.9,6,48.8,0,100.0,14,14,57.4,100.0,7,50.0,7
Aveon Smith,130529,QB,MIAMI OH,1,0,221,60.0,60.0,9,64.3,15,60.1,0,50.0,14,28,60.0,66.7,4,28.6,6
Luke Schoonmaker,84005,TE,MICHIGAN,1,0,222,56.2,100.0,7,50.0,7,71.9,0,100.0,14,14,80.6,100.0,5,35.7,5
TJ Sheffield,101741,WR,PURDUE,1,0,273,60.5,100.0,8,57.1,8,60.3,0,100.0,14,14,60.5,100.0,5,35.7,5
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,0,333,60.0,100.0,1,7.1,1,61.7,0,100.0,14,14,61.3,100.0,11,78.6,11
Donnell Wilson,98382,T,COAST CAR,1,0,141,49.6,100.0,8,57.1,8,44.6,0,100.0,14,14,51.4,100.0,5,35.7,5
Josiah Miamen,101689,TE,FIU,1,0,166,66.9,100.0,5,35.7,5,56.0,0,100.0,14,14,49.9,100.0,9,64.3,9
Jack Freeman,77435,C,HOUSTON,1,0,182,56.2,100.0,6,42.9,6,57.6,0,100.0,14,14,57.9,100.0,4,28.6,4
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,60.4,100.0,6,42.9,6,56.1,0,100.0,14,14,54.5,100.0,6,42.9,6
Mose Vavao,74174,G,FRESNO ST,1,0,169,64.1,100.0,7,50.0,7,65.8,0,100.0,14,14,63.8,100.0,7,50.0,7
Eric McAlister,145976,WR,BOISE ST,1,0,120,61.0,100.0,11,78.6,11,60.5,0,100.0,14,14,59.6,100.0,3,21.4,3
Stephan Bernal-Wendt,52084,G,HAWAII,1,0,180,60.0,100.0,1,7.1,1,46.8,0,100.0,14,14,50.7,100.0,11,78.6,11
Zae Baines,125316,WR,TEMPLE,1,0,306,60.7,100.0,5,35.7,5,62.4,0,93.3,14,15,61.9,100.0,9,64.3,9
Corey Dyches,129504,TE,MARYLAND,1,0,215,58.4,100.0,2,14.3,2,44.9,0,100.0,14,14,52.8,100.0,10,71.4,10
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,53.3,100.0,12,85.7,12,40.3,0,100.0,14,14,60.0,100.0,1,7.1,1
Tyler Johnson,98481,G,HOUSTON,1,0,182,57.6,100.0,6,42.9,6,52.4,0,100.0,14,14,57.8,100.0,4,28.6,4
Tony Johnson,145189,WR,FAU,1,0,165,58.9,100.0,3,21.4,3,44.4,0,100.0,14,14,61.8,100.0,9,64.3,9
Gage Pitchford,146963,G,VANDERBILT,1,0,333,,,0,0.0,0,55.0,0,100.0,14,14,54.8,100.0,13,92.9,13
Montana Lemonious-Craig,131686,WR,COLORADO,1,0,143,56.7,100.0,4,28.6,4,40.9,0,100.0,14,14,61.2,100.0,9,64.3,9
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,60.0,100.0,2,14.3,2,60.1,0,100.0,14,14,60.1,100.0,12,85.7,12
Jakobi Buchanan,102884,FB,ARMY,1,0,114,59.7,28.6,2,14.3,7,56.8,0,56.0,14,25,57.5,100.0,7,50.0,7
Finn Hogan,145726,WR,C MICHIGAN,1,0,134,60.0,100.0,7,50.0,7,59.7,0,100.0,14,14,60.1,100.0,4,28.6,4
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,59.0,100.0,2,15.4,2,53.8,0,100.0,13,13,55.3,100.0,11,84.6,11
Cam McCormick,41982,TE,OREGON,1,0,264,47.2,100.0,9,69.2,9,47.8,0,100.0,13,13,73.0,100.0,4,30.8,4
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,49.5,34.6,9,69.2,26,52.1,0,41.9,13,31,,0.0,0,0.0,1
B.J. Casteel,61133,WR,NEVADA,1,0,239,57.8,100.0,5,38.5,5,44.4,0,100.0,13,13,60.5,100.0,6,46.2,6
Princeton Fant,62982,TE,TENNESSEE,1,0,307,54.4,90.9,10,76.9,11,39.5,0,86.7,13,15,59.0,100.0,3,23.1,3
Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,83.3,5,38.5,6,60.0,0,92.9,13,14,60.0,100.0,4,30.8,4
Malachi Carter,77993,WR,GA TECH,1,0,176,49.5,100.0,5,38.5,5,72.0,0,100.0,13,13,61.7,100.0,8,61.5,8
Jose Barbon,78032,WR,TEMPLE,1,0,306,60.3,100.0,4,30.8,4,61.3,0,100.0,13,13,61.6,100.0,8,61.5,8
Biron Rossell,78388,T,LA TECH,1,0,208,55.4,100.0,11,84.6,11,49.4,0,100.0,13,13,60.1,100.0,2,15.4,2
Smoke Harris,78918,WR,LA TECH,1,0,208,60.7,100.0,10,76.9,10,61.1,0,100.0,13,13,60.1,100.0,3,23.1,3
Isaiah Spencer,83536,TE,DOMINION,1,0,263,59.0,100.0,4,30.8,4,59.2,0,100.0,13,13,59.9,100.0,9,69.2,9
Thomas Yassmin,84072,TE,UTAH,1,0,328,67.3,100.0,4,30.8,4,74.0,0,100.0,13,13,62.3,100.0,9,69.2,9
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,61.3,100.0,9,69.2,9,79.4,0,100.0,13,13,60.5,100.0,4,30.8,4
Toreon Penright,86146,T,FRESNO ST,1,0,169,60.3,100.0,3,23.1,3,73.5,0,100.0,13,13,75.2,100.0,8,61.5,8
Taylor Morin,97213,WR,WAKE,1,0,339,61.7,100.0,8,61.5,8,61.7,0,100.0,13,13,60.2,100.0,5,38.5,5
Case Hatch,97745,TE,ARIZONA ST,1,0,110,59.0,100.0,2,15.4,2,65.9,0,100.0,13,13,59.2,100.0,9,69.2,9
Hayden Junker,98109,TE,KENT STATE,1,0,201,55.9,100.0,4,30.8,4,68.4,0,100.0,13,13,76.1,100.0,7,53.8,7
Trey Palmer,99248,WR,NEBRASKA,1,0,238,59.9,100.0,4,30.8,4,75.4,0,92.9,13,14,75.1,100.0,6,46.2,6
Zach Gibson,100201,QB,GA TECH,1,0,176,60.0,100.0,4,30.8,4,60.0,0,100.0,13,13,60.0,100.0,8,61.5,8
Alex Robarge,100250,G,AKRON,1,0,102,58.2,100.0,5,38.5,5,57.4,0,100.0,13,13,58.3,100.0,8,61.5,8
Andre Johnson,100662,WR,ARIZONA ST,1,0,110,60.0,100.0,2,15.4,2,60.9,0,100.0,13,13,60.9,100.0,11,84.6,11
Tre Mosley,101722,WR,MICH STATE,1,0,223,60.1,100.0,3,23.1,3,61.4,0,100.0,13,13,61.3,100.0,10,76.9,10
Xavier Restrepo,122220,WR,MIAMI FL,1,0,220,60.1,100.0,6,46.2,6,61.0,0,100.0,13,13,61.1,100.0,7,53.8,7
Nate McCollum,122487,WR,GA TECH,1,0,176,54.4,100.0,3,23.1,3,41.2,0,100.0,13,13,61.6,100.0,9,69.2,9
Jerren Gilbert,122673,G,LA TECH,1,0,208,58.0,100.0,11,84.6,11,56.7,0,100.0,13,13,59.1,100.0,2,15.4,2
Blake Nowell,123095,WR,TCU,1,0,305,61.1,100.0,8,61.5,8,61.9,0,100.0,13,13,60.8,100.0,5,38.5,5
Samuel Brown,123410,WR,HOUSTON,1,0,182,60.6,100.0,6,46.2,6,61.0,0,100.0,13,13,59.9,100.0,3,23.1,3
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,40.5,100.0,9,69.2,9,47.0,0,100.0,13,13,56.4,100.0,2,15.4,2
Haden Carlson,123620,QB,FIU,1,0,166,60.0,100.0,6,46.2,6,60.0,0,86.7,13,15,60.0,77.8,7,53.8,9
Brenden Rice,131692,WR,USC,1,0,326,59.9,100.0,6,46.2,6,60.0,0,100.0,13,13,60.8,100.0,6,46.2,6
Logan Sagapolu,131721,G,MIAMI FL,1,0,220,59.9,100.0,2,15.4,2,54.7,0,100.0,13,13,54.2,100.0,9,69.2,9
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,7,53.8,7,60.0,0,100.0,13,13,60.0,100.0,5,38.5,5
Michael McLaughlin,143947,T,MIAMI FL,1,0,220,58.8,100.0,2,15.4,2,51.1,0,100.0,13,13,50.6,100.0,9,69.2,9
Mario Williams,144620,WR,USC,1,0,326,60.8,100.0,5,38.5,5,88.6,0,100.0,13,13,60.9,100.0,7,53.8,7
Pat Bryant,144800,WR,ILLINOIS,1,0,187,77.7,100.0,7,53.8,7,75.5,0,100.0,13,13,60.7,100.0,6,46.2,6
Taharin Sudderth,145306,TE,MIDDLE TN,1,0,224,60.0,100.0,1,7.7,1,60.3,0,100.0,13,13,59.9,100.0,12,92.3,12
Will Jados,145817,T,MIAMI OH,1,0,221,69.7,100.0,9,69.2,9,68.5,0,100.0,13,13,59.9,100.0,3,23.1,3
George Miki-Han,146017,C,COLO STATE,1,0,144,58.8,100.0,2,15.4,2,51.9,0,100.0,13,13,52.6,100.0,11,84.6,11
Quentin Moore,146475,TE,WASHINGTON,1,0,340,80.6,100.0,6,46.2,6,77.5,0,100.0,13,13,54.1,100.0,5,38.5,5
Donnovan Moorer,147221,WR,TEXAS ST,1,0,314,60.9,100.0,7,53.8,7,61.9,0,100.0,13,13,60.2,100.0,3,23.1,3
Jacob Coleman,151043,TE,MIDDLE TN,1,0,224,60.0,100.0,1,7.7,1,58.9,0,100.0,13,13,51.0,100.0,12,92.3,12
Dash Luke,155552,WR,LA MONROE,1,0,209,58.7,80.0,4,30.8,5,59.7,0,92.9,13,14,60.9,100.0,9,69.2,9
Jamaal Pritchett,155624,WR,S ALABAMA,1,0,288,,,0,0.0,0,61.5,0,100.0,13,13,61.5,100.0,13,100.0,13
Ka'Marii Landers,156885,T,AKRON,1,0,102,55.3,100.0,7,53.8,7,46.1,0,100.0,13,13,54.3,100.0,5,38.5,5
Devin Kargman,156913,QB,KENT STATE,1,0,201,60.0,100.0,4,30.8,4,60.0,0,100.0,13,13,60.0,100.0,7,53.8,7
Mekhi Miller,157163,WR,MISSOURI,1,0,229,58.5,100.0,4,30.8,4,44.4,0,100.0,13,13,61.0,100.0,9,69.2,9
Rocco Becht,157567,QB,IOWA STATE,1,0,193,60.0,100.0,1,7.7,1,60.0,0,92.9,13,14,60.0,92.3,12,92.3,13
Nick Williams,158144,WR,UNLV,1,0,325,54.4,100.0,4,30.8,4,75.4,0,100.0,13,13,61.5,100.0,8,61.5,8
Colbie Young,162739,WR,MIAMI FL,1,0,220,60.3,100.0,7,53.8,7,60.7,0,100.0,13,13,60.8,100.0,5,38.5,5
Caleb Anderson,163066,WR,AKRON,1,0,102,60.5,100.0,5,38.5,5,61.9,0,100.0,13,13,61.4,100.0,7,53.8,7
Louis Brown IV,163319,WR,COLO STATE,1,0,144,59.9,100.0,1,7.7,1,34.6,0,100.0,13,13,61.7,100.0,12,92.3,12
Isaiah Bond,163586,WR,ALABAMA,1,0,103,60.3,100.0,4,30.8,4,79.0,0,100.0,13,13,61.4,100.0,9,69.2,9
Jemel Jones,102863,QB,ARMY,1,0,114,60.0,66.7,4,33.3,6,60.0,0,57.1,12,21,,0.0,0,0.0,3
Mitchell Evans,147486,TE,NOTRE DAME,1,0,258,48.9,100.0,8,66.7,8,49.8,0,92.3,12,13,60.1,100.0,3,25.0,3
Adam Randall,156252,WR,CLEMSON,1,0,140,56.3,100.0,10,83.3,10,56.9,0,100.0,12,12,60.0,100.0,2,16.7,2
Oliver Martin,61438,WR,NEBRASKA,1,0,238,60.6,100.0,4,33.3,4,61.6,0,100.0,12,12,60.3,100.0,5,41.7,5
Joshua Donovan,98647,G,ARIZONA,1,0,109,63.8,100.0,9,75.0,9,67.9,1,100.0,12,12,66.0,100.0,3,25.0,3
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,3,25.0,3,59.9,0,100.0,12,12,59.2,100.0,8,66.7,8
Frank Fillip,81624,T,COLORADO,1,0,143,46.2,100.0,6,50.0,6,45.4,0,100.0,12,12,54.4,100.0,5,41.7,5
Will Shipley,144138,HB,CLEMSON,1,0,140,56.5,52.6,10,83.3,19,55.4,0,44.4,12,27,60.0,14.3,1,8.3,7
Darryl Jones,84286,WR,NC STATE,1,0,248,60.0,100.0,1,8.3,1,56.6,0,100.0,12,12,61.5,100.0,11,91.7,11
Kalan Ellis,144042,G,SYRACUSE,1,0,304,55.9,100.0,4,33.3,4,55.2,0,100.0,12,12,57.4,100.0,6,50.0,6
Max Patterson,145128,WR,RUTGERS,1,0,278,60.5,100.0,5,41.7,5,58.3,0,100.0,12,12,58.5,100.0,5,41.7,5
Will Mallory,77888,TE,MIAMI FL,1,0,220,48.8,100.0,7,58.3,7,52.7,0,100.0,12,12,59.7,100.0,4,33.3,4
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,79.7,100.0,4,33.3,4,68.8,0,100.0,12,12,58.9,100.0,5,41.7,5
Alama Uluave,81814,C,S DIEGO ST,1,0,284,56.8,100.0,3,25.0,3,52.5,0,100.0,12,12,65.0,100.0,6,50.0,6
Isiah Paige,145348,WR,DOMINION,1,0,263,59.4,100.0,5,41.7,5,60.7,0,100.0,12,12,61.4,100.0,7,58.3,7
Jerome Carvin,81852,G,TENNESSEE,1,0,307,61.9,100.0,8,66.7,8,66.6,0,100.0,12,12,66.0,100.0,3,25.0,3
Dillon Bell,163734,WR,GEORGIA,1,0,173,74.8,100.0,4,33.3,4,76.4,0,100.0,12,12,61.3,100.0,7,58.3,7
Cade Bennett,122956,G,S DIEGO ST,1,0,284,58.9,100.0,3,25.0,3,51.7,0,100.0,12,12,50.9,100.0,6,50.0,6
Kelvin Ateman,55362,T,TOLEDO,1,0,316,52.3,100.0,9,75.0,9,59.1,0,100.0,12,12,68.2,100.0,3,25.0,3
Spencer Clapp,55441,T,WAKE,1,0,339,47.1,100.0,7,58.3,7,53.8,0,100.0,12,12,65.7,100.0,5,41.7,5
Branson Taylor,123026,T,PITTSBURGH,1,0,268,60.1,100.0,5,41.7,5,56.4,0,100.0,12,12,55.5,100.0,7,58.3,7
Donaven McCulley,144829,WR,INDIANA,1,0,190,62.1,100.0,11,91.7,11,62.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Josh Simmons,88924,T,S DIEGO ST,1,0,284,49.6,100.0,3,25.0,3,51.7,0,100.0,12,12,58.4,100.0,6,50.0,6
Tommy Ulatowski,163150,QB,KENT STATE,1,0,201,60.0,50.0,2,16.7,4,60.0,0,85.7,12,14,60.0,100.0,8,66.7,8
Ryan Marquez,101285,WR,WYOMING,1,0,351,,,0,0.0,0,61.6,0,100.0,12,12,61.6,100.0,12,100.0,12
Reese Smith,123432,WR,W VIRGINIA,1,0,343,59.6,100.0,2,16.7,2,42.4,0,100.0,12,12,61.0,100.0,6,50.0,6
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,58.7,100.0,3,25.0,3,58.2,0,100.0,12,12,66.3,100.0,6,50.0,6
Jalen McMillan,131905,WR,WASHINGTON,1,0,340,60.0,100.0,6,50.0,6,61.0,0,100.0,12,12,61.0,100.0,6,50.0,6
Gunnar Henderson,78849,WR,TCU,1,0,305,59.9,100.0,7,58.3,7,60.7,0,100.0,12,12,60.5,100.0,4,33.3,4
Brody Brecht,144850,WR,IOWA,1,0,192,60.3,100.0,4,33.3,4,61.2,0,100.0,12,12,61.4,100.0,7,58.3,7
Ahmarian Granger,163529,WR,DOMINION,1,0,263,59.6,100.0,5,41.7,5,60.9,0,100.0,12,12,61.5,100.0,7,58.3,7
Miles Frazier,123626,G,LSU,1,0,211,58.5,100.0,6,50.0,6,60.5,0,100.0,12,12,62.2,100.0,6,50.0,6
Garrett Dellinger,146770,G,LSU,1,0,211,,,0,0.0,0,61.0,0,100.0,12,12,61.0,100.0,12,100.0,12
Lew Nichols,97187,HB,C MICHIGAN,1,0,134,59.9,66.7,2,16.7,3,55.6,0,66.7,12,18,67.4,37.5,3,25.0,8
Alec Wick,144852,WR,IOWA,1,0,192,60.0,100.0,1,8.3,1,62.1,0,100.0,12,12,61.9,100.0,9,75.0,9
Tyjae Spears,97195,HB,TULANE,1,0,319,58.3,31.3,5,41.7,16,68.0,0,25.5,12,47,59.8,11.1,3,25.0,27
Owen Drexel,60019,C,PITTSBURGH,1,0,268,60.0,100.0,3,25.0,3,59.3,0,100.0,12,12,67.5,100.0,8,66.7,8
Keyon Lesane,97464,WR,NC STATE,1,0,248,60.1,100.0,4,33.3,4,61.0,0,100.0,12,12,61.1,100.0,8,66.7,8
Seydou Traore,147046,TE,ARK STATE,1,0,113,55.3,100.0,6,50.0,6,49.0,0,100.0,12,12,50.0,100.0,6,50.0,6
Kevin Davis,130517,WR,MIAMI OH,1,0,221,59.3,77.8,7,58.3,9,59.9,0,75.0,12,16,60.4,80.0,4,33.3,5
Luke Bolden,53565,TE,MIAMI OH,1,0,221,57.6,100.0,4,33.3,4,66.5,0,100.0,12,12,71.9,100.0,6,50.0,6
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,47.9,100.0,9,75.0,9,48.6,0,100.0,12,12,60.1,100.0,2,16.7,2
Devin Willock,124045,G,GEORGIA,1,0,173,58.3,100.0,4,33.3,4,63.2,0,100.0,12,12,65.5,100.0,7,58.3,7
Cody Schrader,157177,HB,MISSOURI,1,0,229,57.4,50.0,5,41.7,10,55.8,0,38.7,12,31,59.9,17.6,3,25.0,17
Jake Orlando,102912,TE,UMASS,1,0,216,76.9,100.0,11,91.7,11,70.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Rontavius Groves,40901,WR,TEXAS ST,1,0,314,60.5,100.0,5,41.7,5,61.0,0,100.0,12,12,60.2,100.0,3,25.0,3
