player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Danny Davis III,61836,WR,WISCONSIN,1,0,349,61.1,100.0,6,40.0,6,57.1,0,100.0,15,15,55.5,100.0,9,60.0,9
Malachi Carter,77993,WR,GA TECH,1,0,176,60.6,100.0,6,40.0,6,59.8,0,100.0,15,15,59.1,100.0,8,53.3,8
Detraveon Brown,121881,WR,N TEXAS,1,0,251,61.0,100.0,12,80.0,12,77.9,0,100.0,15,15,60.0,100.0,3,20.0,3
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.3,100.0,5,33.3,5,60.4,0,100.0,15,15,59.5,100.0,10,66.7,10
Wan'Dale Robinson,101735,WR,KENTUCKY,1,0,202,60.0,100.0,1,6.7,1,60.0,0,93.8,15,16,60.0,100.0,12,80.0,12
Jaydan Smith,81867,G,TEXAS ST,1,0,314,56.8,100.0,6,40.0,6,54.7,0,100.0,15,15,56.0,100.0,9,60.0,9
Anton Harrison,122929,T,OKLAHOMA,1,0,261,69.0,100.0,12,80.0,12,67.3,0,100.0,15,15,59.1,100.0,3,20.0,3
Jared Wiley,98508,TE,TEXAS,1,0,311,56.4,100.0,3,20.0,3,55.3,0,100.0,15,15,56.8,100.0,12,80.0,12
JaMichael Thompson,121827,WR,MIDDLE TN,1,0,224,60.0,100.0,3,20.0,3,62.3,0,93.8,15,16,61.8,100.0,12,80.0,12
Dylan Parham,41351,TE,NC STATE,1,0,248,59.1,100.0,1,6.7,1,65.3,0,100.0,15,15,67.1,100.0,11,73.3,11
Tyler Harrell,77969,WR,LOUISVILLE,1,0,210,60.0,100.0,1,6.7,1,60.6,0,100.0,15,15,59.9,100.0,12,80.0,12
Jackson Hensley,123388,WR,WAKE,1,0,339,71.6,100.0,8,53.3,8,70.8,0,100.0,15,15,61.0,100.0,6,40.0,6
Thomas Grippo,123387,G,WAKE,1,0,339,60.3,100.0,8,53.3,8,58.0,0,100.0,15,15,56.7,100.0,6,40.0,6
CJ Elmonus,98510,T,WAKE,1,0,339,80.2,100.0,8,53.3,8,81.9,0,100.0,15,15,69.0,100.0,6,40.0,6
Sean Bailey,40720,G,E CAROLINA,1,0,156,59.5,100.0,2,13.3,2,60.1,0,100.0,15,15,60.4,100.0,12,80.0,12
Jose Barbon,78032,WR,TEMPLE,1,0,306,59.2,100.0,10,66.7,10,59.6,0,100.0,15,15,60.2,100.0,4,26.7,4
Jonah Monheim,86461,T,USC,1,0,326,60.7,100.0,7,46.7,7,60.2,0,100.0,15,15,59.4,100.0,7,46.7,7
Dannis Jackson,97594,WR,OLE MISS,1,0,226,60.9,100.0,7,46.7,7,61.1,0,100.0,15,15,60.5,100.0,8,53.3,8
Kade Parmelly,58446,G,DUKE,1,0,154,59.4,100.0,2,13.3,2,66.8,0,100.0,15,15,68.3,100.0,12,80.0,12
Gene Pryor,75851,T,HAWAII,1,0,180,59.3,100.0,5,33.3,5,68.2,0,100.0,15,15,70.6,100.0,10,66.7,10
Donovan Smith,73929,QB,TEXAS TECH,1,0,315,60.0,60.0,3,20.0,5,60.0,0,83.3,15,18,60.0,91.7,11,73.3,12
Ilm Manning,75852,T,HAWAII,1,0,180,68.6,100.0,5,33.3,5,70.4,0,100.0,15,15,66.2,100.0,10,66.7,10
James Della Pesca,125322,TE,TEMPLE,1,0,306,67.4,100.0,6,40.0,6,76.6,0,100.0,15,15,62.5,100.0,9,60.0,9
Brady Boyd,127298,WR,MINNESOTA,1,0,225,55.5,100.0,9,60.0,9,56.5,0,100.0,15,15,60.2,100.0,6,40.0,6
Isaiah Esdale,88318,WR,W VIRGINIA,1,0,343,61.0,100.0,13,86.7,13,61.3,0,100.0,15,15,60.0,100.0,2,13.3,2
Mason Trotter,99652,C,CLEMSON,1,0,140,54.4,100.0,5,33.3,5,54.0,0,100.0,15,15,57.6,100.0,9,60.0,9
Josh Sterzer,128399,TE,UTAH ST,1,0,329,50.0,100.0,6,40.0,6,40.0,0,100.0,15,15,40.7,100.0,8,53.3,8
Karsen Barnhart,101537,G,MICHIGAN,1,0,222,45.2,100.0,14,93.3,14,45.5,0,100.0,15,15,60.0,100.0,1,6.7,1
Christan Horn,122243,WR,APP STATE,1,0,108,60.8,100.0,6,40.0,6,45.0,0,100.0,15,15,60.9,100.0,9,60.0,9
Kenny Pickett,60515,QB,PITTSBURGH,1,0,268,60.0,100.0,7,46.7,7,60.0,0,100.0,15,15,60.0,100.0,6,40.0,6
Clay Cundiff,101681,TE,WISCONSIN,1,0,349,66.3,100.0,4,26.7,4,67.4,0,100.0,15,15,64.9,100.0,7,46.7,7
Bailey Zappe,60396,QB,W KENTUCKY,1,0,346,60.0,100.0,5,33.3,5,60.0,0,88.2,15,17,60.0,90.0,9,60.0,10
Logan Osburn,53851,G,MARSHALL,1,0,214,70.2,100.0,6,40.0,6,65.3,0,100.0,15,15,62.9,100.0,8,53.3,8
Reynaldo Flores,83794,WR,UTEP,1,0,330,59.3,85.7,6,40.0,7,59.0,0,88.2,15,17,59.4,88.9,8,53.3,9
Taylor Morin,97213,WR,WAKE,1,0,339,60.0,100.0,4,26.7,4,76.7,0,100.0,15,15,79.0,100.0,11,73.3,11
Taj Davis,72400,WR,WASHINGTON,1,0,340,60.6,100.0,8,53.3,8,60.1,0,100.0,15,15,60.6,100.0,5,33.3,5
Braden Cassity,76837,TE,OKLA STATE,1,0,262,,,0,0.0,0,57.6,0,100.0,15,15,65.9,100.0,14,93.3,14
Marcus Minor,59831,G,PITTSBURGH,1,0,268,69.2,100.0,7,46.7,7,70.1,1,100.0,15,15,66.0,100.0,6,40.0,6
Tyler Savage,123832,WR,E CAROLINA,1,0,156,54.7,100.0,5,33.3,5,56.6,0,100.0,15,15,61.4,100.0,9,60.0,9
Carson Strong,83524,QB,NEVADA,1,0,239,60.0,100.0,4,26.7,4,60.0,0,100.0,15,15,60.0,100.0,10,66.7,10
Matt Bjorson,83984,TE,INDIANA,1,0,190,69.0,100.0,4,26.7,4,65.4,0,100.0,15,15,59.6,100.0,10,66.7,10
Micah Vanterpool,52075,G,HAWAII,1,0,180,59.0,100.0,5,33.3,5,61.7,0,100.0,15,15,62.9,100.0,10,66.7,10
Samori Toure,25276,WR,NEBRASKA,1,0,238,60.6,100.0,7,50.0,7,61.8,0,100.0,14,14,61.1,100.0,6,42.9,6
Nicky Dalmolin,122369,TE,DUKE,1,0,154,32.4,100.0,5,35.7,5,39.7,0,100.0,14,14,55.9,100.0,8,57.1,8
Lucas Krull,83962,TE,PITTSBURGH,1,0,268,60.3,100.0,7,50.0,7,66.0,0,100.0,14,14,56.1,100.0,6,42.9,6
Isaac Ruoss,77033,FB,NAVY,1,0,237,58.4,100.0,2,14.3,2,57.1,0,51.9,14,27,,,0,0.0,0
Courtland Ford,131826,T,USC,1,0,326,67.6,100.0,5,35.7,5,62.2,1,100.0,14,14,57.0,100.0,9,64.3,9
Marcus Phillips Jr.,101351,WR,UNLV,1,0,325,54.3,100.0,6,42.9,6,76.1,0,100.0,14,14,60.2,100.0,8,57.1,8
Joey Gatewood,82088,QB,UCF,1,0,323,60.0,75.0,6,42.9,8,60.0,0,73.7,14,19,60.0,80.0,8,57.1,10
Billy Kemp IV,77037,WR,VIRGINIA,1,0,335,59.6,100.0,2,14.3,2,59.0,0,100.0,14,14,60.2,100.0,4,28.6,4
Tyrone Tracy,84226,WR,IOWA,1,0,192,,,0,0.0,0,59.0,0,100.0,14,14,61.1,100.0,10,71.4,10
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,59.9,100.0,1,7.1,1,70.4,0,100.0,14,14,71.6,100.0,12,85.7,12
Jaret Pallotta,75882,TE,UMASS,1,0,216,45.9,100.0,10,71.4,10,47.3,0,100.0,14,14,60.3,100.0,4,28.6,4
Andrew Raym,122940,C,OKLAHOMA,1,0,261,62.7,100.0,11,78.6,11,65.2,0,100.0,14,14,63.7,100.0,3,21.4,3
Jeff Foreman,97868,WR,ARK STATE,1,0,113,61.4,100.0,9,64.3,9,61.4,0,100.0,14,14,60.2,100.0,5,35.7,5
Cameron Butler,52019,TE,COLO STATE,1,0,144,65.1,100.0,10,71.4,10,51.1,0,100.0,14,14,54.3,100.0,2,14.3,2
Jalen Nailor,84292,WR,MICH STATE,1,0,223,60.0,100.0,4,28.6,4,61.6,0,100.0,14,14,60.9,100.0,10,71.4,10
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,60.3,87.5,7,50.0,8,77.1,0,93.3,14,15,60.9,100.0,7,50.0,7
Cavon Croom,100271,WR,BOWL GREEN,1,1,122,78.3,100.0,8,57.1,8,64.2,1,100.0,14,14,54.3,100.0,4,28.6,4
Bryce Miller,101125,WR,USF,1,0,327,60.3,100.0,3,21.4,3,61.0,1,100.0,14,14,60.7,100.0,11,78.6,11
Ken Marks,46118,T,LA LAFAYET,1,0,207,60.0,100.0,1,7.1,1,53.2,0,100.0,14,14,52.7,100.0,12,85.7,12
Emmett Morehead,143834,QB,BOSTON COL,1,0,121,60.0,100.0,3,21.4,3,60.0,0,93.3,14,15,60.0,91.7,11,78.6,12
Shane Illingworth,71512,QB,OKLA STATE,1,0,262,,,0,0.0,0,60.0,0,100.0,14,14,60.0,100.0,14,100.0,14
Dennis Grosel,60351,QB,BOSTON COL,1,0,121,60.0,100.0,1,7.1,1,60.0,0,93.3,14,15,60.0,92.9,13,92.9,14
Terrance Dixon,84195,WR,GA STATE,1,0,175,59.9,100.0,1,7.1,1,60.7,0,100.0,14,14,61.1,100.0,13,92.9,13
Jelani Woods,60509,TE,VIRGINIA,1,0,335,72.7,100.0,3,21.4,3,63.3,0,93.3,14,15,57.3,100.0,4,28.6,4
Levi Falck,40261,WR,NEBRASKA,1,0,238,60.7,100.0,9,64.3,9,61.1,0,100.0,14,14,60.3,100.0,4,28.6,4
Te'Vailance Hunt,78109,WR,ARK STATE,1,0,113,60.5,100.0,8,57.1,8,34.8,0,100.0,14,14,61.1,100.0,6,42.9,6
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,42.2,100.0,9,64.3,9,51.5,0,100.0,14,14,60.0,100.0,3,21.4,3
Logan Wright,57218,HB,GA SOUTHRN,1,0,174,56.7,36.4,8,57.1,22,56.9,0,40.0,14,35,59.4,41.7,5,35.7,12
Larry McCammon III,97309,HB,FAU,1,0,165,65.0,80.0,8,57.1,10,62.5,0,87.5,14,16,58.3,100.0,3,21.4,3
Niko Hea,99192,TE,MISSOURI,1,0,229,57.8,100.0,7,50.0,7,57.2,0,100.0,14,14,58.1,100.0,6,42.9,6
Travis Koontz,98720,TE,TEXAS TECH,1,0,315,58.4,100.0,2,14.3,2,55.2,0,100.0,14,14,59.0,100.0,10,71.4,10
Braydon Bennett,122318,HB,COAST CAR,1,0,141,55.1,90.9,10,71.4,11,54.4,0,93.3,14,15,59.7,100.0,2,14.3,2
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.0,50.0,1,7.1,2,59.3,0,93.3,14,15,59.4,100.0,12,85.7,12
Tyrese Williams,77454,G,OKLA STATE,1,0,262,,,0,0.0,0,71.4,0,100.0,14,14,71.4,100.0,14,100.0,14
Josh Kelly,97061,WR,FRESNO ST,1,0,169,,,0,0.0,0,61.4,0,100.0,14,14,61.4,100.0,14,100.0,14
Kohl Levao,75850,C,HAWAII,1,0,180,59.9,100.0,4,28.6,4,55.7,0,100.0,14,14,60.9,100.0,10,71.4,10
Logan Long,60928,T,KANSAS ST,1,0,199,67.4,100.0,5,35.7,5,64.3,0,100.0,14,14,58.7,100.0,8,57.1,8
Andrew Marty,60498,QB,NWESTERN,1,0,256,60.0,69.2,9,64.3,13,60.0,0,66.7,14,21,60.0,100.0,4,28.6,4
A.T. Perry,77975,WR,WAKE,1,0,339,60.3,100.0,4,28.6,4,57.8,0,100.0,14,14,57.0,100.0,10,71.4,10
Cale Cabbiness,122962,WR,OKLA STATE,1,0,262,,,0,0.0,0,60.3,0,100.0,14,14,60.3,100.0,14,100.0,14
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,0,110,59.9,100.0,5,35.7,5,78.9,0,100.0,14,14,61.5,100.0,8,57.1,8
Rey Burnett,102277,G,FIU,1,0,166,52.2,100.0,5,35.7,5,54.4,0,100.0,14,14,59.6,100.0,8,57.1,8
Aubry Payne,29432,TE,GA STATE,1,0,175,46.2,100.0,2,14.3,2,42.0,0,100.0,14,14,41.8,100.0,12,85.7,12
JJ Sparkman,123158,WR,TEXAS TECH,1,0,315,60.1,100.0,4,28.6,4,77.3,0,100.0,14,14,61.3,100.0,9,64.3,9
Taylor Miterko,99428,T,OKLA STATE,1,0,262,,,0,0.0,0,72.5,0,100.0,14,14,72.5,100.0,14,100.0,14
Montana Lemonious-Craig,131686,WR,COLORADO,1,0,143,60.4,100.0,6,42.9,6,61.2,0,100.0,14,14,61.1,100.0,8,57.1,8
Emeka Emezie,61517,WR,NC STATE,1,0,248,60.1,100.0,3,21.4,3,60.7,0,100.0,14,14,60.3,100.0,10,71.4,10
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,61.1,100.0,2,14.3,2,81.0,0,100.0,14,14,76.0,100.0,10,71.4,10
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,45.8,100.0,10,71.4,10,47.2,0,100.0,14,14,60.1,100.0,4,28.6,4
Jared Smart,98732,WR,HAWAII,1,0,180,60.1,100.0,3,23.1,3,61.2,0,100.0,13,13,61.3,100.0,10,76.9,10
Beau Morris,24688,T,SMU,1,0,287,59.5,100.0,7,53.8,7,52.4,0,100.0,13,13,50.4,100.0,6,46.2,6
Austin Kendall,40056,QB,LA TECH,1,0,208,60.0,92.3,12,92.3,13,60.0,0,76.5,13,17,,0.0,0,0.0,3
Shai Werts,40384,WR,LOUISVILLE,1,0,210,60.0,100.0,1,7.7,1,59.6,0,100.0,13,13,59.6,100.0,10,76.9,10
Eric Collins,41998,WR,UMASS,1,0,216,59.7,75.0,6,46.2,8,60.6,0,86.7,13,15,61.0,100.0,7,53.8,7
Brandon Chapman,44947,TE,WAKE,1,0,339,74.6,100.0,4,30.8,4,71.2,0,100.0,13,13,60.1,100.0,9,69.2,9
Caleb Phillips,52265,TE,HAWAII,1,0,180,48.6,100.0,4,30.8,4,48.7,0,100.0,13,13,56.7,100.0,9,69.2,9
Xazavian Valladay,57490,HB,WYOMING,1,0,351,59.4,20.0,2,15.4,10,66.0,0,37.1,13,35,67.8,39.1,9,69.2,23
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,58.5,100.0,2,15.4,2,55.2,0,100.0,13,13,55.8,100.0,11,84.6,11
Tyrese Robinson,59998,T,OKLAHOMA,1,0,261,80.7,100.0,10,76.9,10,76.8,0,100.0,13,13,57.5,100.0,3,23.1,3
Marquis Hayes,60000,G,OKLAHOMA,1,0,261,58.8,100.0,10,76.9,10,56.2,0,100.0,13,13,56.2,100.0,3,23.1,3
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,65.6,100.0,8,61.5,8,62.8,0,100.0,13,13,57.7,100.0,5,38.5,5
B.J. Casteel,61133,WR,ARIZONA,1,0,109,60.6,100.0,5,38.5,5,61.3,0,92.9,13,14,61.4,87.5,7,53.8,8
Curtis Hodges,61137,TE,ARIZONA ST,1,0,110,56.8,100.0,5,38.5,5,65.9,0,100.0,13,13,71.3,100.0,7,53.8,7
Cade Sutherland,61636,WR,S ALABAMA,1,0,288,59.8,100.0,7,53.8,7,60.4,0,100.0,13,13,60.7,100.0,6,46.2,6
Kyle Ford,71304,WR,USC,1,0,326,61.2,100.0,9,69.2,9,61.9,0,100.0,13,13,60.0,100.0,4,30.8,4
Chevan Cordeiro,75886,QB,HAWAII,1,0,180,60.0,80.0,4,30.8,5,60.0,0,86.7,13,15,60.0,90.0,9,69.2,10
Jackson Marcotte,75917,TE,WYOMING,1,0,351,69.3,100.0,5,38.5,5,73.2,0,100.0,13,13,68.6,100.0,7,53.8,7
Edward Collins,77408,T,UCF,1,0,323,59.4,100.0,4,30.8,4,59.1,0,100.0,13,13,58.8,100.0,6,46.2,6
Grant Misch,77560,TE,VIRGINIA,1,0,335,71.1,100.0,3,23.1,3,62.2,0,100.0,13,13,55.6,100.0,4,30.8,4
Sean Ryan,78030,WR,W VIRGINIA,1,0,343,76.5,100.0,9,69.2,9,73.2,0,100.0,13,13,59.0,100.0,4,30.8,4
Cole Cavallo,84050,TE,SO MISS,1,0,296,68.5,100.0,10,76.9,10,67.8,0,100.0,13,13,59.6,100.0,2,15.4,2
Gavin Schoenwald,84077,TE,VANDERBILT,1,0,333,72.0,100.0,3,23.1,3,80.4,0,100.0,13,13,78.2,100.0,7,53.8,7
Romeo Doubs,84329,WR,NEVADA,1,0,239,60.2,100.0,4,30.8,4,44.2,0,100.0,13,13,58.9,100.0,9,69.2,9
JJ Jefferson,84341,WR,NWESTERN,1,0,256,60.0,88.9,8,61.5,9,60.8,0,81.3,13,16,60.4,100.0,4,30.8,4
Elijah Kothe,84399,WR,S DIEGO ST,1,0,284,60.0,100.0,1,7.7,1,59.9,0,100.0,13,13,60.2,100.0,11,84.6,11
Henry Teeter,87629,TE,TEXAS TECH,1,0,315,71.5,100.0,3,23.1,3,65.8,0,100.0,13,13,61.3,100.0,9,69.2,9
Mycah Pittman,97270,WR,OREGON,1,0,264,60.4,100.0,8,61.5,8,77.6,0,100.0,13,13,60.8,100.0,5,38.5,5
Javon Harvey,97278,WR,DOMINION,1,0,263,59.9,100.0,2,15.4,2,61.4,0,100.0,13,13,61.8,100.0,11,84.6,11
Kalani Norris,97458,WR,GA TECH,1,0,176,60.3,100.0,4,30.8,4,61.7,0,100.0,13,13,61.1,100.0,8,61.5,8
Broc Thompson,97867,WR,PURDUE,1,0,273,60.5,100.0,5,38.5,5,61.6,0,100.0,13,13,61.2,100.0,8,61.5,8
Jackson McDonald,98374,TE,FIU,1,0,166,71.8,100.0,4,30.8,4,59.7,0,100.0,13,13,50.9,100.0,8,61.5,8
Dontario Drummond,98738,WR,OLE MISS,1,0,226,55.4,100.0,7,53.8,7,56.1,0,92.9,13,14,61.1,100.0,6,46.2,6
Dontayvion Wicks,99711,WR,VIRGINIA,1,0,335,60.0,100.0,2,15.4,2,60.7,0,100.0,13,13,60.8,100.0,5,38.5,5
Kamari Morales,99713,TE,N CAROLINA,1,0,245,39.5,100.0,5,38.5,5,49.2,0,100.0,13,13,68.2,100.0,6,46.2,6
Shadrick Byrd,101661,HB,CHARLOTTE,1,0,136,42.3,88.9,8,61.5,9,46.5,0,54.2,13,24,60.0,28.6,4,30.8,14
Casey Washington,101710,WR,ILLINOIS,1,0,187,60.0,100.0,1,7.7,1,62.7,0,100.0,13,13,62.5,100.0,12,92.3,12
TJ Sheffield,101741,WR,PURDUE,1,0,273,60.0,100.0,1,7.7,1,59.5,0,100.0,13,13,59.6,100.0,12,92.3,12
John Stivers,109424,TE,ARIZONA ST,1,0,110,55.5,100.0,3,23.1,3,62.1,0,100.0,13,13,67.3,100.0,8,61.5,8
Sage Ennis,122147,TE,CLEMSON,1,0,140,68.2,100.0,3,23.1,3,58.0,0,100.0,13,13,63.0,100.0,10,76.9,10
Tre Harris,122676,WR,LA TECH,1,0,208,60.1,100.0,10,76.9,10,59.9,0,100.0,13,13,60.0,100.0,2,15.4,2
Duece Watts,123237,WR,TULANE,1,0,319,60.2,100.0,6,46.2,6,60.8,0,100.0,13,13,61.0,100.0,6,46.2,6
Stephen Martin,123753,WR,UCF,1,0,323,69.9,100.0,4,30.8,4,64.5,0,100.0,13,13,56.3,100.0,8,61.5,8
Robert Lewis,123858,WR,GA STATE,1,0,175,,,0,0.0,0,61.7,0,92.9,13,14,61.7,92.9,13,100.0,14
Cedrice Paillant,129895,G,RUTGERS,1,0,278,59.0,100.0,3,23.1,3,66.5,0,100.0,13,13,68.2,100.0,10,76.9,10
Jeremiah Hunter,131650,WR,CAL,1,0,130,60.7,100.0,8,61.5,8,60.9,0,100.0,13,13,60.3,100.0,5,38.5,5
Beaux Collins,144112,WR,CLEMSON,1,0,140,60.0,100.0,2,15.4,2,60.5,0,100.0,13,13,60.2,100.0,10,76.9,10
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,60.8,100.0,3,23.1,3,64.2,0,100.0,13,13,63.9,100.0,9,69.2,9
Jakarius Caston,145419,WR,SO MISS,1,0,296,54.5,100.0,7,53.8,7,56.2,0,100.0,13,13,60.8,100.0,5,38.5,5
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,61.0,100.0,6,50.0,6,62.4,0,100.0,12,12,61.0,100.0,6,50.0,6
Darnell Washington,124044,TE,GEORGIA,1,0,173,57.1,100.0,8,66.7,8,51.2,0,100.0,12,12,50.3,100.0,3,25.0,3
Blair Conwright,99538,WR,TCU,1,0,305,60.0,100.0,1,8.3,1,61.7,0,100.0,12,12,61.7,100.0,9,75.0,9
Messiah Swinson,84012,TE,MISSOURI,1,0,229,82.2,100.0,4,33.3,4,84.5,0,100.0,12,12,85.3,100.0,6,50.0,6
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,25.0,3,25.0,12,60.0,0,57.1,12,21,60.0,100.0,9,75.0,9
Matt Lynch,40546,TE,COLORADO,1,0,143,58.5,100.0,7,58.3,7,67.7,0,100.0,12,12,56.9,100.0,4,33.3,4
Garrett Walston,42000,TE,N CAROLINA,1,0,245,48.4,100.0,2,16.7,2,56.7,0,100.0,12,12,66.3,100.0,8,66.7,8
John Lanz,76563,G,TCU,1,0,305,60.0,100.0,1,8.3,1,51.0,0,100.0,12,12,56.9,100.0,7,58.3,7
Max Duggan,99470,QB,TCU,1,0,305,60.0,50.0,1,8.3,2,60.0,0,85.7,12,14,60.0,100.0,10,83.3,10
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,56.5,100.0,2,16.7,2,77.8,0,100.0,12,12,64.9,100.0,10,83.3,10
Danny Gray,121926,WR,SMU,1,0,287,60.8,100.0,9,75.0,9,56.6,0,100.0,12,12,60.0,100.0,3,25.0,3
Derius Davis,78196,WR,TCU,1,0,305,,,0,0.0,0,60.6,0,92.3,12,13,60.7,100.0,9,75.0,9
Eric Hommel,61352,WR,KANSAS ST,1,0,199,46.5,100.0,2,16.7,2,45.2,1,100.0,12,12,62.0,100.0,9,75.0,9
Will Gilchrist,78349,TE,MIDDLE TN,1,0,224,57.5,100.0,3,25.0,3,57.8,0,100.0,12,12,72.3,100.0,8,66.7,8
Kyric McGowan,61544,WR,GA TECH,1,0,176,59.8,100.0,4,33.3,4,59.2,0,100.0,12,12,59.4,100.0,7,58.3,7
Landry Weber,61349,WR,KANSAS ST,1,0,199,60.2,100.0,3,25.0,3,62.2,0,100.0,12,12,61.9,100.0,9,75.0,9
Brett Bell,42044,T,UCF,1,0,323,49.4,100.0,4,33.3,4,59.8,0,100.0,12,12,69.7,100.0,6,50.0,6
Jacob Adams,79490,TE,LA TECH,1,0,208,45.0,100.0,8,66.7,8,46.3,1,100.0,12,12,57.9,100.0,2,16.7,2
Jamari Gassett,145690,WR,BUFFALO,1,0,126,54.7,100.0,5,41.7,5,55.5,0,92.3,12,13,59.2,100.0,7,58.3,7
Kris Mitchell,97659,WR,FIU,1,0,166,60.6,100.0,5,41.7,5,61.9,0,100.0,12,12,61.1,100.0,6,50.0,6
Michael Jurgens,77345,C,WAKE,1,0,339,60.1,100.0,2,16.7,2,62.1,0,100.0,12,12,62.1,100.0,10,83.3,10
Ty Jones,61806,WR,FRESNO ST,1,0,169,,,0,0.0,0,61.8,0,100.0,12,12,61.8,100.0,12,100.0,12
Josh McMullen,77407,G,UCF,1,0,323,58.4,100.0,4,33.3,4,69.4,0,100.0,12,12,72.6,100.0,6,50.0,6
Ezra Naylor II,98733,WR,TULSA,1,0,320,60.7,100.0,5,41.7,5,62.1,0,100.0,12,12,61.2,100.0,6,50.0,6
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,60.0,100.0,3,25.0,3,57.0,0,100.0,12,12,56.9,100.0,8,66.7,8
Chandler Morris,122938,QB,TCU,1,0,305,,,0,0.0,0,60.0,0,85.7,12,14,60.0,90.9,10,83.3,11
Donavon Hickman,98713,TE,LA MONROE,1,0,209,,,0,0.0,0,53.5,0,100.0,12,12,53.3,100.0,11,91.7,11
Keith Pearson,55283,WR,CHARLOTTE,1,0,136,59.8,100.0,5,41.7,5,61.1,0,100.0,12,12,61.4,100.0,7,58.3,7
Solo Vaipulu,75849,G,HAWAII,1,0,180,59.6,100.0,4,33.3,4,53.0,0,100.0,12,12,52.5,100.0,8,66.7,8
Brennan Armstrong,77696,QB,VIRGINIA,1,0,335,60.0,80.0,4,33.3,5,60.0,0,60.0,12,20,60.0,71.4,5,41.7,7
Matthew Jones,81781,G,OHIO STATE,1,0,260,65.7,100.0,3,25.0,3,67.5,0,100.0,12,12,63.5,100.0,9,75.0,9
Mike DiLiello,121801,QB,MIDDLE TN,1,0,224,60.0,37.5,3,25.0,8,60.0,0,57.1,12,21,60.0,63.6,7,58.3,11
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,49.9,100.0,6,50.0,6,51.8,0,100.0,12,12,58.7,100.0,5,41.7,5
Brenden Rice,131692,WR,COLORADO,1,0,143,53.0,100.0,6,50.0,6,32.3,0,92.3,12,13,60.8,100.0,6,50.0,6
Chandler Speights,61721,WR,TEXAS ST,1,0,314,60.0,100.0,5,41.7,5,60.6,0,100.0,12,12,60.7,100.0,5,41.7,5
Brendan Suckley,75922,FB,RICE,1,0,275,56.1,100.0,5,41.7,5,54.9,0,92.3,12,13,60.0,100.0,2,16.7,2
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,30.6,100.0,7,58.3,7,31.1,1,100.0,12,12,60.1,100.0,3,25.0,3
Kris Hutson,131713,WR,OREGON,1,0,264,59.4,100.0,7,58.3,7,43.7,0,100.0,12,12,60.8,100.0,5,41.7,5
Silas Starr,131783,WR,STANFORD,1,0,300,60.4,100.0,4,33.3,4,61.4,0,100.0,12,12,61.1,100.0,8,66.7,8
Mike Lofton,123751,C,UCF,1,0,323,59.3,100.0,4,33.3,4,62.2,0,100.0,12,12,63.3,100.0,6,50.0,6
Jared Wayne,99691,WR,PITTSBURGH,1,0,268,59.6,100.0,6,50.0,6,44.0,0,100.0,12,12,60.4,100.0,4,33.3,4
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,59.8,100.0,4,33.3,4,77.1,0,100.0,12,12,81.3,100.0,7,58.3,7
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,56.3,100.0,6,50.0,6,61.6,0,100.0,12,12,66.0,100.0,5,41.7,5
Teva Reynolds,122457,G,GA SOUTHRN,1,0,174,64.5,100.0,8,66.7,8,60.7,0,100.0,12,12,55.8,100.0,4,33.3,4
Julius Pierce,98396,C,FIU,1,0,166,56.4,100.0,6,50.0,6,57.2,0,100.0,12,12,60.1,100.0,5,41.7,5
Devin Carter,78013,WR,NC STATE,1,0,248,60.0,100.0,2,16.7,2,60.0,0,100.0,12,12,60.1,100.0,8,66.7,8
Paul Piferi,98370,TE,PURDUE,1,0,273,78.7,100.0,4,33.3,4,60.8,0,100.0,12,12,38.2,100.0,5,41.7,5
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,42.7,100.0,7,58.3,7,32.6,0,100.0,12,12,37.7,100.0,4,33.3,4
Jordan Smith,78037,WR,TEMPLE,1,0,306,80.2,100.0,9,75.0,9,55.6,0,100.0,12,12,60.0,100.0,1,8.3,1
