player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Lawayne McCoy,183307,WR,FLORIDA ST,1,0,167,60.5,100.0,4,30.8,4,61.3,0,100.0,13,13,60.6,100.0,5,38.5,5
Ryan Ward,183343,TE,W VIRGINIA,1,0,343,52.3,100.0,4,30.8,4,54.6,0,100.0,13,13,59.3,100.0,9,69.2,9
CJ Bailey,183349,QB,NC STATE,1,0,248,60.0,66.7,2,15.4,3,60.0,0,86.7,13,15,60.0,91.7,11,84.6,12
Chris Marshall,158659,WR,BOISE ST,1,0,120,60.0,100.0,2,15.4,2,59.4,0,100.0,13,13,60.6,100.0,8,61.5,8
Logan Kyle,124353,TE,JAMES MAD,1,0,197,69.4,100.0,11,91.7,11,66.0,0,100.0,12,12,,,0,0.0,0
Cam Ross,97105,WR,VIRGINIA,1,0,335,59.4,100.0,2,16.7,2,58.6,0,100.0,12,12,59.4,100.0,8,66.7,8
Zion Booker,177939,WR,TULSA,1,0,320,59.0,83.3,5,41.7,6,59.3,0,92.3,12,13,60.1,100.0,7,58.3,7
Michael Brescia,149295,TE,W MICHIGAN,1,0,347,81.4,100.0,6,50.0,6,84.3,0,100.0,12,12,59.1,100.0,4,33.3,4
Ethan Dowdy,198963,WR,NC STATE,1,0,248,60.1,100.0,3,25.0,3,59.7,0,100.0,12,12,59.4,100.0,9,75.0,9
La'Don Bryant,188410,WR,N ILLINOIS,1,0,254,60.0,100.0,2,16.7,2,61.0,0,100.0,12,12,60.6,100.0,10,83.3,10
Trey Lancaster,172286,TE,DOMINION,1,0,263,60.3,100.0,7,58.3,7,61.0,0,100.0,12,12,60.8,100.0,5,41.7,5
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,69.9,100.0,7,58.3,7,77.8,0,85.7,12,14,73.1,83.3,5,41.7,6
Isaiah Johnson,185903,WR,CINCINNATI,1,0,138,59.2,100.0,2,16.7,2,59.7,0,100.0,12,12,60.0,100.0,9,75.0,9
Ty Washington,157029,TE,NOTRE DAME,1,0,258,52.7,100.0,6,50.0,6,60.2,0,100.0,12,12,69.7,100.0,2,16.7,2
Javin Whatley,149832,WR,ARIZONA,1,0,109,59.3,100.0,3,25.0,3,60.7,0,100.0,12,12,61.6,100.0,9,75.0,9
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,0,281,60.5,100.0,7,58.3,7,60.8,0,85.7,12,14,60.4,83.3,5,41.7,6
Gary Givens,189126,WR,N ILLINOIS,1,0,254,60.1,100.0,3,25.0,3,58.8,0,100.0,12,12,58.6,100.0,9,75.0,9
Jack Endries,158317,TE,TEXAS,1,0,311,66.2,100.0,6,50.0,6,71.0,0,100.0,12,12,55.9,100.0,4,33.3,4
Kamen Smith,176005,G,NC STATE,1,0,248,58.5,100.0,3,25.0,3,67.1,0,100.0,12,12,69.5,100.0,9,75.0,9
Patrick Gurd,129747,TE,CINCINNATI,1,0,138,53.9,100.0,3,25.0,3,54.0,0,100.0,12,12,57.8,100.0,8,66.7,8
Trech Kekahuna,175527,WR,WISCONSIN,1,0,349,58.4,83.3,5,41.7,6,57.6,0,92.3,12,13,59.2,100.0,6,50.0,6
Takye Heath,174787,WR,VA TECH,1,0,337,71.6,100.0,4,33.3,4,43.4,0,100.0,12,12,61.3,100.0,7,58.3,7
Drew Cunningham,193125,G,CHARLOTTE,1,0,136,58.3,100.0,4,33.3,4,57.9,0,100.0,12,12,59.0,100.0,8,66.7,8
Dallas Payne,156630,TE,FIU,1,0,166,51.6,100.0,7,58.3,7,52.7,0,100.0,12,12,58.6,100.0,4,33.3,4
Justin Wolf,142695,TE,W KENTUCKY,1,0,346,55.1,100.0,9,75.0,9,63.1,1,100.0,12,12,60.0,100.0,1,8.3,1
Kenric Lanier II,173408,WR,MINNESOTA,1,0,225,54.7,100.0,5,41.7,5,55.9,0,100.0,12,12,60.4,100.0,7,58.3,7
Bennett Christian,156482,TE,OHIO STATE,1,0,260,62.8,100.0,4,33.3,4,78.5,0,100.0,12,12,75.5,100.0,5,41.7,5
Jordan Brunson,123342,HB,MIAMI OH,1,0,221,58.8,75.0,3,25.0,4,70.7,0,37.5,12,32,67.3,17.4,4,33.3,23
Jarod Bowie,170410,WR,W VIRGINIA,1,0,343,59.9,100.0,3,25.0,3,60.4,0,92.3,12,13,60.6,100.0,8,66.7,8
Dylan Ray,157352,T,MINNESOTA,1,0,225,57.6,100.0,3,25.0,3,46.9,0,100.0,12,12,47.6,100.0,9,75.0,9
Tony Nelson,157483,G,MINNESOTA,1,0,225,62.0,100.0,5,41.7,5,59.9,0,100.0,12,12,58.0,100.0,7,58.3,7
Brody Foley,156394,TE,TULSA,1,0,320,75.1,100.0,3,25.0,3,47.0,0,100.0,12,12,42.8,100.0,8,66.7,8
Luke McGary,173303,TE,HOUSTON,1,0,182,65.4,100.0,4,33.3,4,66.3,0,100.0,12,12,63.3,100.0,8,66.7,8
Troy Omeire,123124,WR,UNLV,1,0,325,61.2,100.0,10,83.3,10,61.0,0,100.0,12,12,60.0,100.0,2,16.7,2
Patrick Overmyer,176495,TE,UTSA,1,0,331,64.9,100.0,8,66.7,8,71.7,0,85.7,12,14,71.9,100.0,4,33.3,4
Semaj Pierre,199107,WR,RICE,1,0,275,59.1,100.0,5,41.7,5,59.4,0,100.0,12,12,60.3,100.0,7,58.3,7
Ricky Ahumaraeze,176505,WR,NWESTERN,1,0,256,79.7,100.0,3,25.0,3,55.7,0,100.0,12,12,60.0,100.0,8,66.7,8
Lewis Bond,143817,WR,BOSTON COL,1,0,121,60.4,100.0,8,66.7,8,61.3,0,100.0,12,12,60.0,100.0,3,25.0,3
Nyziah Hunter,176556,WR,NEBRASKA,1,0,238,60.4,100.0,5,41.7,5,60.6,0,100.0,12,12,60.6,100.0,5,41.7,5
Michael Wooten,157250,G,ARIZONA,1,0,109,57.8,100.0,4,33.3,4,53.0,1,100.0,12,12,53.1,100.0,7,58.3,7
Dontae McMillan,103994,HB,E MICHIGAN,1,0,160,60.0,16.7,1,8.3,6,54.9,0,36.4,12,33,59.2,37.5,9,75.0,24
Qua Ashley,160363,HB,BALL ST,1,0,117,55.6,62.5,10,83.3,16,54.8,0,50.0,12,24,60.0,14.3,1,8.3,7
Joshua Padilla,170263,C,OHIO STATE,1,0,260,60.6,100.0,5,41.7,5,65.9,0,100.0,12,12,67.6,100.0,5,41.7,5
Richard Pearce,151054,G,NEW MEXICO,1,0,241,58.9,100.0,4,33.3,4,68.5,0,100.0,12,12,70.9,100.0,8,66.7,8
Adam Dolan,149443,T,BALL ST,1,0,117,56.4,100.0,8,66.7,8,56.8,0,100.0,12,12,59.7,100.0,3,25.0,3
Frank Covey IV,174054,WR,NWESTERN,1,0,256,60.0,100.0,1,8.3,1,56.1,0,100.0,12,12,59.9,100.0,10,83.3,10
Paki Finau,183636,G,WASHINGTON,1,0,340,60.0,100.0,5,41.7,5,63.7,0,100.0,12,12,64.3,100.0,6,50.0,6
Jake Godfrey,175734,WR,LA MONROE,1,0,209,52.8,83.3,5,41.7,6,46.3,0,92.3,12,13,60.4,100.0,5,41.7,5
Jacob Russell,177806,T,C MICHIGAN,1,0,134,80.7,100.0,7,58.3,7,83.1,0,100.0,12,12,69.3,100.0,5,41.7,5
Brayden Jacobs,199628,T,CLEMSON,1,0,140,,,0,0.0,0,66.0,0,100.0,12,12,66.4,100.0,10,83.3,10
Nevell Brown,142736,T,NEW MEXICO,1,0,241,57.8,100.0,5,45.5,5,66.2,0,100.0,11,11,70.5,100.0,5,45.5,5
Dominic Overby,191310,WR,IOWA STATE,1,0,193,59.6,100.0,6,54.5,6,58.4,0,100.0,11,11,60.1,100.0,3,27.3,3
Darion Rivers,170379,T,NC STATE,1,0,248,53.7,100.0,3,27.3,3,47.2,0,100.0,11,11,52.5,100.0,8,72.7,8
Chris Parker,145725,WR,UCONN,1,0,146,60.0,100.0,1,9.1,1,34.0,0,100.0,11,11,59.0,100.0,10,90.9,10
Delvin Morris,176273,C,AKRON,1,0,102,,,0,0.0,0,52.3,0,100.0,11,11,52.1,100.0,10,90.9,10
Nick Brooks,199294,T,TEXAS,1,0,311,50.2,100.0,4,36.4,4,57.7,0,100.0,11,11,66.7,100.0,5,45.5,5
Jaleel Skinner,156343,TE,LOUISVILLE,1,0,210,58.7,100.0,3,27.3,3,55.8,0,100.0,11,11,55.8,100.0,5,45.5,5
William Sanders,184547,G,ALABAMA,1,0,103,59.6,100.0,3,27.3,3,62.9,0,100.0,11,11,65.4,100.0,6,54.5,6
Adam Hrynciw,186427,TE,AIR FORCE,1,0,101,60.5,100.0,5,45.5,5,59.3,0,100.0,11,11,60.1,100.0,3,27.3,3
Will Swanson,122620,TE,KANSAS ST,1,0,199,45.6,100.0,6,54.5,6,47.7,0,100.0,11,11,57.9,100.0,5,45.5,5
Otto Hess,143826,C,BALL ST,1,0,117,65.7,100.0,9,81.8,9,59.6,0,100.0,11,11,55.2,100.0,2,18.2,2
Kyan Mason,190975,WR,AKRON,1,0,102,,,0,0.0,0,60.7,0,100.0,11,11,60.7,100.0,11,100.0,11
Riley Robell,172260,G,JAMES MAD,1,0,197,72.3,100.0,9,81.8,9,71.0,0,100.0,11,11,59.8,100.0,2,18.2,2
Yamir Knight,172250,WR,SMU,1,0,287,59.8,100.0,2,18.2,2,61.4,0,100.0,11,11,61.8,100.0,9,81.8,9
Ja'Mori Maclin,124211,WR,KENTUCKY,1,0,202,61.2,100.0,7,63.6,7,62.0,0,100.0,11,11,60.5,100.0,4,36.4,4
Tyson Thompson,121708,TE,RICE,1,0,275,51.2,100.0,5,45.5,5,53.5,0,100.0,11,11,60.1,100.0,6,54.5,6
Joe Jackson,173106,HB,KANSAS ST,1,0,199,57.9,50.0,4,36.4,8,56.5,0,45.8,11,24,59.3,30.8,4,36.4,13
Cale Hellums,170981,QB,ARMY,1,0,114,,0.0,0,0.0,4,60.0,0,34.4,11,32,60.0,28.6,4,36.4,14
Antonio Williams,156241,WR,CLEMSON,1,0,140,54.4,100.0,9,81.8,9,73.7,0,100.0,11,11,60.0,100.0,1,9.1,1
Cam Fancher,145266,QB,UCF,1,0,323,60.0,60.0,3,27.3,5,60.0,0,73.3,11,15,60.0,88.9,8,72.7,9
Jordan Shipp,183338,WR,N CAROLINA,1,0,245,59.8,100.0,8,72.7,8,58.7,0,100.0,11,11,60.0,100.0,1,9.1,1
Eddie Freauff,191213,WR,OREGON ST,1,0,265,60.5,100.0,5,45.5,5,60.7,0,100.0,11,11,60.8,100.0,5,45.5,5
Jordan King,158320,WR,CAL,1,0,130,58.9,100.0,2,18.2,2,41.7,0,100.0,11,11,59.6,100.0,9,81.8,9
Jer'Michael Carter,172737,WR,OKLAHOMA,1,0,261,60.3,100.0,4,36.4,4,62.1,0,100.0,11,11,61.4,100.0,7,63.6,7
Eugene Wilson III,175886,WR,FLORIDA,1,0,163,60.1,100.0,4,36.4,4,34.4,0,100.0,11,11,59.7,100.0,7,63.6,7
Isaac Koch,163821,WR,KANSAS ST,1,0,199,60.3,100.0,4,36.4,4,60.5,0,100.0,11,11,60.0,100.0,6,54.5,6
Blake Horvath,162555,QB,NAVY,1,0,237,60.0,33.3,7,63.6,21,60.0,0,42.3,11,26,60.0,100.0,4,36.4,4
Hunter Welcing,129738,TE,NWESTERN,1,0,256,55.0,100.0,5,45.5,5,63.8,0,100.0,11,11,71.5,100.0,5,45.5,5
Jerry Lydiatt,175677,TE,NEW MEX ST,1,0,242,67.3,100.0,2,18.2,2,65.8,0,100.0,11,11,58.9,100.0,7,63.6,7
Jaylan Hornsby,197643,WR,SYRACUSE,1,0,304,60.5,100.0,4,36.4,4,61.5,0,100.0,11,11,61.0,100.0,7,63.6,7
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,61.6,100.0,9,81.8,9,61.9,0,100.0,11,11,60.0,100.0,1,9.1,1
Isaiah Wright,129909,G,MARYLAND,1,0,215,59.6,100.0,3,27.3,3,52.5,0,100.0,11,11,51.7,100.0,7,63.6,7
Eric Richardson,200047,WR,WYOMING,1,0,351,60.0,100.0,2,18.2,2,80.9,0,100.0,11,11,61.8,100.0,9,81.8,9
Cameron Seldon,174740,WR,VA TECH,1,0,337,60.5,80.0,4,36.4,5,61.8,0,91.7,11,12,61.0,100.0,6,54.5,6
Johntay Cook,131255,WR,SYRACUSE,1,0,304,59.9,100.0,6,54.5,6,60.7,0,100.0,11,11,60.8,100.0,5,45.5,5
Lavon Brown,173467,WR,COLO STATE,1,0,144,59.7,100.0,5,45.5,5,60.5,0,100.0,11,11,60.5,100.0,5,45.5,5
Da'Shawn Martin,188233,WR,KENT STATE,1,0,201,60.7,100.0,6,54.5,6,61.0,0,100.0,11,11,60.4,100.0,5,45.5,5
Braylen Walker,163008,WR,RICE,1,0,275,60.8,100.0,6,54.5,6,61.0,0,100.0,11,11,60.1,100.0,5,45.5,5
Trebor Pena,123051,WR,PENN STATE,1,0,266,59.7,90.0,9,81.8,10,60.2,0,91.7,11,12,60.0,100.0,2,18.2,2
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,70.7,100.0,4,36.4,4,75.9,0,100.0,11,11,68.6,100.0,6,54.5,6
Gabe Fortson,170068,C,ARK STATE,1,0,113,,,0,0.0,0,62.6,0,100.0,11,11,62.3,100.0,9,81.8,9
Andrew Rappleyea,170294,TE,PENN STATE,1,0,266,75.2,100.0,10,90.9,10,74.9,0,100.0,11,11,59.9,100.0,1,9.1,1
Koby Gross,86477,TE,BALL ST,1,0,117,47.2,100.0,7,63.6,7,39.4,0,100.0,11,11,43.8,100.0,3,27.3,3
Cole Spence,163727,TE,VANDERBILT,1,0,333,49.0,100.0,9,81.8,9,49.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Zion Fowler-El,175413,WR,PITTSBURGH,1,0,268,60.2,100.0,3,27.3,3,61.5,0,100.0,11,11,61.2,100.0,8,72.7,8
Lukas Ungar,131785,TE,NEW MEX ST,1,0,242,64.3,100.0,5,45.5,5,68.7,0,100.0,11,11,67.8,100.0,6,54.5,6
Malik Aliane,184643,T,NEW MEXICO,1,0,241,59.2,100.0,2,20.0,2,59.5,0,100.0,10,10,60.3,100.0,8,80.0,8
Zachariah Branch,174142,WR,GEORGIA,1,0,173,59.0,100.0,5,50.0,5,59.9,0,100.0,10,10,60.5,100.0,4,40.0,4
Zane Flores,174288,QB,OKLA STATE,1,0,262,60.0,100.0,6,60.0,6,60.0,0,83.3,10,12,60.0,66.7,4,40.0,6
Kanen Hamlett,157546,TE,APP STATE,1,0,108,62.7,100.0,4,40.0,4,61.3,0,100.0,10,10,59.1,100.0,6,60.0,6
Antonio Ferguson,175189,TE,UAB,1,0,321,64.7,100.0,1,10.0,1,69.0,0,100.0,10,10,61.7,100.0,9,90.0,9
Jewlyen Roberts,190741,TE,TULSA,1,0,320,55.7,100.0,7,70.0,7,54.4,0,100.0,10,10,57.4,100.0,3,30.0,3
Hykeem Williams,170360,WR,COLORADO,1,0,143,60.8,100.0,7,70.0,7,60.9,0,100.0,10,10,60.1,100.0,3,30.0,3
Cade Klubnik,156253,QB,CLEMSON,1,0,140,60.0,87.5,7,70.0,8,60.0,0,83.3,10,12,60.0,50.0,1,10.0,2
Eric Weatherly,156259,WR,BALL ST,1,0,117,54.8,87.5,7,70.0,8,55.2,0,90.9,10,11,59.8,100.0,3,30.0,3
Javonnie Gibson,193295,WR,OKLAHOMA,1,0,261,60.0,100.0,5,50.0,5,60.0,0,100.0,10,10,59.9,100.0,4,40.0,4
Dramodd Odoms,199161,T,SMU,1,0,287,60.0,100.0,1,10.0,1,45.2,0,100.0,10,10,50.8,100.0,8,80.0,8
Ja'Marion Kennedy,170462,G,WAKE,1,0,339,52.7,100.0,3,30.0,3,55.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Tristan Smith,192874,WR,CLEMSON,1,0,140,60.4,100.0,4,40.0,4,61.2,0,100.0,10,10,60.7,100.0,5,50.0,5
Malik Agbo,163837,T,W VIRGINIA,1,0,343,58.1,100.0,3,30.0,3,50.7,0,100.0,10,10,50.6,100.0,7,70.0,7
Grayson Brousseau,191362,TE,OKLA STATE,1,0,262,53.4,100.0,4,40.0,4,53.9,0,100.0,10,10,57.7,100.0,5,50.0,5
Nick Harris,147410,TE,E MICHIGAN,1,0,160,,,0,0.0,0,67.6,0,100.0,10,10,68.0,100.0,9,90.0,9
Justus Ross-Simmons,163334,WR,SYRACUSE,1,0,304,60.1,100.0,3,30.0,3,60.4,0,100.0,10,10,60.4,100.0,5,50.0,5
John Neider,171057,WR,UCONN,1,0,146,59.9,100.0,2,20.0,2,61.0,0,100.0,10,10,61.3,100.0,8,80.0,8
Jameson Tucker,147090,WR,COAST CAR,1,0,141,59.6,100.0,4,40.0,4,42.6,0,100.0,10,10,60.7,100.0,5,50.0,5
Julian Nixon,146942,TE,LA MONROE,1,0,209,58.5,100.0,3,30.0,3,56.2,0,90.9,10,11,56.8,100.0,7,70.0,7
Carson Kent,160382,TE,OKLAHOMA,1,0,261,69.0,100.0,4,40.0,4,65.1,0,100.0,10,10,57.1,100.0,5,50.0,5
Akeem Neal,198395,G,FIU,1,0,166,58.7,100.0,3,30.0,3,55.0,0,100.0,10,10,55.5,100.0,7,70.0,7
Christian Leary,146589,WR,W MICHIGAN,1,0,347,59.5,100.0,4,40.0,4,60.3,0,100.0,10,10,60.4,100.0,4,40.0,4
Justin Erb,184951,TE,WYOMING,1,0,351,59.7,100.0,2,20.0,2,59.4,0,100.0,10,10,59.7,100.0,8,80.0,8
Isaiah Alston,121550,WR,JAMES MAD,1,0,197,60.4,100.0,10,100.0,10,60.4,0,100.0,10,10,,,0,0.0,0
Jahzare Jackson,191151,T,GEORGIA,1,0,173,53.0,100.0,4,40.0,4,55.1,0,100.0,10,10,60.6,100.0,4,40.0,4
Dorian Thomas,171871,TE,NEW MEXICO,1,0,241,58.8,100.0,2,20.0,2,57.1,0,100.0,10,10,57.9,100.0,7,70.0,7
Cortez Smith,198471,C,GEORGIA,1,0,173,60.1,100.0,4,40.0,4,59.9,0,100.0,10,10,59.3,100.0,4,40.0,4
Liam Fortner,163189,WR,ARMY,1,0,114,71.5,100.0,6,60.0,6,70.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Dorian Fleming,172225,TE,MARYLAND,1,0,215,40.5,100.0,3,30.0,3,55.4,0,100.0,10,10,50.6,100.0,7,70.0,7
Sterling Berkhalter,54221,WR,WAKE,1,0,339,60.4,100.0,4,40.0,4,30.0,0,100.0,10,10,61.0,100.0,6,60.0,6
Xavier Townsend,158455,WR,IOWA STATE,1,0,193,81.1,100.0,5,50.0,5,79.8,0,100.0,10,10,60.4,100.0,4,40.0,4
Cameron Barmore,186590,TE,ARIZONA,1,0,109,55.1,100.0,4,40.0,4,56.0,0,100.0,10,10,60.2,100.0,6,60.0,6
Tommy Maher,191062,WR,COLO STATE,1,0,144,59.8,100.0,3,30.0,3,60.3,0,100.0,10,10,60.3,100.0,6,60.0,6
Jasaiah Gathings,145586,WR,BUFFALO,1,0,126,81.7,100.0,6,60.0,6,81.4,0,100.0,10,10,60.4,100.0,4,40.0,4
Reymello Murphy,90224,WR,UCONN,1,0,146,60.0,100.0,1,10.0,1,61.6,0,100.0,10,10,61.7,100.0,9,90.0,9
Levi Wentz,145365,WR,KANSAS,1,0,198,59.9,100.0,4,40.0,4,60.3,0,100.0,10,10,60.0,100.0,1,10.0,1
Lafayette Kaiuway,173141,TE,TCU,1,0,305,69.9,100.0,2,20.0,2,64.5,0,100.0,10,10,44.1,100.0,6,60.0,6
Michael Uini,184581,T,GEORGIA,1,0,173,57.2,100.0,4,40.0,4,57.2,0,100.0,10,10,59.0,100.0,4,40.0,4
Chase Penry,86538,WR,BOISE ST,1,0,120,60.4,100.0,5,50.0,5,60.6,0,100.0,10,10,60.3,100.0,5,50.0,5
Quinton Jackson,163001,HB,RICE,1,0,275,57.8,38.5,5,50.0,13,48.8,0,34.5,10,29,58.5,31.3,5,50.0,16
Tamarus Walker,170210,G,UCONN,1,0,146,59.9,100.0,2,20.0,2,58.1,0,100.0,10,10,58.3,100.0,8,80.0,8
Pierce Walsh,173425,TE,MINNESOTA,1,0,225,59.9,100.0,4,40.0,4,55.8,0,100.0,10,10,54.3,100.0,6,60.0,6
Javon Tracy,158028,WR,MINNESOTA,1,0,225,60.0,100.0,4,40.0,4,61.0,0,100.0,10,10,60.2,100.0,6,60.0,6
Terence Marshall,190150,WR,W MICHIGAN,1,0,347,60.1,100.0,5,50.0,5,60.5,0,100.0,10,10,60.0,100.0,3,30.0,3
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,59.8,100.0,3,30.0,3,60.8,0,100.0,10,10,61.1,100.0,6,60.0,6
Jalil Farooq,144623,WR,MARYLAND,1,0,215,54.4,100.0,4,40.0,4,55.6,0,90.9,10,11,60.7,83.3,5,50.0,6
Aden Self,190543,FB,ARMY,1,0,114,60.0,100.0,1,10.0,1,55.8,0,100.0,10,10,56.0,100.0,5,50.0,5
Patrick Schaller,190892,TE,NWESTERN,1,0,256,54.4,100.0,3,30.0,3,53.1,0,100.0,10,10,56.4,100.0,6,60.0,6
Micahi Danzy,190564,WR,FLORIDA ST,1,0,167,60.3,80.0,4,40.0,5,61.0,0,76.9,10,13,60.0,100.0,3,30.0,3
Nathan Kent,162558,WR,NAVY,1,0,237,61.7,100.0,9,90.0,9,62.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Terrence Gist,173865,FB,AIR FORCE,1,0,101,57.6,100.0,7,70.0,7,57.0,0,90.9,10,11,60.0,100.0,1,10.0,1
Ashton Locklear,157428,WR,NC STATE,1,0,248,60.0,100.0,2,20.0,2,55.6,0,100.0,10,10,55.2,100.0,8,80.0,8
Chubba Maae,142181,G,ARIZONA,1,0,109,63.3,100.0,4,40.0,4,61.5,0,100.0,10,10,58.7,100.0,6,60.0,6
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,54.0,100.0,2,20.0,2,60.3,0,100.0,10,10,65.8,100.0,7,70.0,7
Elijah Lagg,200217,TE,UAB,1,0,321,59.4,100.0,1,10.0,1,56.8,0,100.0,10,10,57.4,100.0,8,80.0,8
Tavierre Dunlap,132720,HB,E MICHIGAN,1,0,160,55.8,66.7,4,40.0,6,55.4,0,30.3,10,33,59.8,16.0,4,40.0,25
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,33.3,1,11.1,3,60.0,0,69.2,9,13,60.0,100.0,8,88.9,8
Jordan Lovett,172356,HB,TROY,1,0,318,57.9,66.7,6,66.7,9,45.9,0,56.3,9,16,60.0,20.0,1,11.1,5
Jalen Smith,188714,WR,MINNESOTA,1,0,225,60.0,100.0,2,22.2,2,55.7,0,100.0,9,9,55.4,100.0,7,77.8,7
Javon Robinson,173924,WR,GA STATE,1,1,175,60.0,100.0,1,11.1,1,61.1,1,81.8,9,11,60.7,100.0,7,77.8,7
Robert Bourdon,191248,T,TEXAS A&M,1,0,312,58.9,100.0,6,66.7,6,59.8,0,100.0,9,9,,,0,0.0,0
Avion McBride,156691,TE,GA STATE,1,0,175,59.3,100.0,2,22.2,2,49.7,1,100.0,9,9,57.3,100.0,6,66.7,6
Ethan Onianwa,155966,G,OHIO STATE,1,0,260,53.4,100.0,4,44.4,4,59.6,0,100.0,9,9,65.9,100.0,3,33.3,3
Christian Ross,169953,TE,MEMPHIS,1,0,218,,,0,0.0,0,67.7,0,100.0,9,9,67.2,100.0,6,66.7,6
Nate Anderson,122916,G,SMU,1,0,287,,,0,0.0,0,64.8,0,100.0,9,9,64.8,100.0,9,100.0,9
Tyson Davis,145702,WR,C MICHIGAN,1,0,134,60.8,100.0,7,77.8,7,61.1,0,100.0,9,9,60.0,100.0,2,22.2,2
Nolan Gorczyca,145678,T,KANSAS,1,0,198,54.9,100.0,5,55.6,5,53.7,0,100.0,9,9,60.0,100.0,1,11.1,1
Eli Stowers,147013,TE,VANDERBILT,1,0,333,53.9,100.0,7,77.8,7,43.9,0,100.0,9,9,,,0,0.0,0
Christopher Vizzina,170032,QB,CLEMSON,1,0,140,60.0,66.7,4,44.4,6,60.0,0,81.8,9,11,60.0,100.0,4,44.4,4
Idrys Cotton,190880,G,NWESTERN,1,0,256,57.4,100.0,3,33.3,3,57.3,0,100.0,9,9,59.4,100.0,5,55.6,5
Hank Purvis,188497,G,PURDUE,1,0,273,59.6,100.0,3,33.3,3,56.9,0,100.0,9,9,56.9,100.0,6,66.7,6
Luke Baklenko,176606,T,OKLAHOMA,1,0,261,60.0,100.0,2,22.2,2,52.1,0,100.0,9,9,51.1,100.0,7,77.8,7
Fred Farrier II,145441,WR,KENTUCKY,1,0,202,60.5,100.0,6,66.7,6,55.7,0,100.0,9,9,60.0,100.0,2,22.2,2
Kamrean Johnson,172617,TE,WAKE,1,0,339,69.9,100.0,5,55.6,5,74.8,0,100.0,9,9,60.0,100.0,2,22.2,2
Isaiah Spencer,172908,WR,VA TECH,1,0,337,60.3,100.0,4,44.4,4,61.2,0,100.0,9,9,60.5,100.0,5,55.6,5
Var'keyes Gumms,145319,TE,UNLV,1,0,325,56.5,100.0,6,66.7,6,56.6,0,100.0,9,9,60.0,100.0,2,22.2,2
Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,0,182,60.0,50.0,2,22.2,4,60.0,0,64.3,9,14,60.0,100.0,7,77.8,7
Ezra Burgess,188333,TE,ARK STATE,1,0,113,,,0,0.0,0,59.9,0,100.0,9,9,60.2,100.0,7,77.8,7
Jackson Verdugo,198398,TE,FIU,1,0,166,58.8,100.0,4,44.4,4,59.0,0,100.0,9,9,59.8,100.0,5,55.6,5
Joe Pesansky,149434,QB,FIU,1,0,166,60.0,66.7,2,22.2,3,60.0,0,90.0,9,10,60.0,100.0,7,77.8,7
Tyler Brown,170003,WR,CLEMSON,1,0,140,59.4,100.0,3,33.3,3,59.7,0,100.0,9,9,60.5,100.0,4,44.4,4
Gabe VanSickle,193193,G,OHIO STATE,1,0,260,70.6,100.0,4,44.4,4,62.0,0,100.0,9,9,52.5,100.0,3,33.3,3
Nate Roberts,199849,TE,OHIO STATE,1,0,260,68.2,100.0,4,44.4,4,66.4,0,100.0,9,9,58.8,100.0,2,22.2,2
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,60.0,100.0,2,22.2,2,60.7,0,100.0,9,9,60.7,100.0,5,55.6,5
T.J. Moore,189369,WR,CLEMSON,1,0,140,60.3,100.0,7,77.8,7,60.7,0,100.0,9,9,60.0,100.0,1,11.1,1
Vance Bolyard,170039,TE,DUKE,1,0,154,59.2,100.0,2,22.2,2,69.2,0,100.0,9,9,71.0,100.0,6,66.7,6
Landen Lucas,170828,TE,TULSA,1,0,320,43.3,100.0,3,33.3,3,36.4,0,100.0,9,9,45.2,100.0,6,66.7,6
Grayson Loftis,170054,QB,CHARLOTTE,1,0,136,60.0,100.0,2,22.2,2,60.0,0,100.0,9,9,60.0,100.0,7,77.8,7
Jacob Barrick,163938,TE,W VIRGINIA,1,0,343,,,0,0.0,0,57.5,0,100.0,9,9,57.9,100.0,7,77.8,7
Weston Kropp,163002,G,RICE,1,0,275,58.4,100.0,4,44.4,4,63.5,0,100.0,9,9,65.7,100.0,5,55.6,5
Justin Holmes,156914,TE,PITTSBURGH,1,0,268,58.5,100.0,2,22.2,2,58.3,0,100.0,9,9,60.4,100.0,7,77.8,7
