player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Brannon Spector,99581,WR,CLEMSON,1,0,140,60.2,100.0,4,26.7,4,60.9,0,100.0,15,15,60.7,100.0,10,66.7,10
Xavier Legette,99197,WR,S CAROLINA,1,0,289,60.4,100.0,5,33.3,5,60.2,0,100.0,15,15,60.5,100.0,9,60.0,9
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,59.8,100.0,4,26.7,4,78.1,0,100.0,15,15,61.0,100.0,10,66.7,10
Tyrone Tracy,84226,WR,PURDUE,1,0,273,59.7,100.0,5,33.3,5,61.2,0,100.0,15,15,61.7,100.0,10,66.7,10
Chris Carter,90335,TE,USF,1,0,327,53.5,100.0,8,53.3,8,45.2,0,100.0,15,15,56.7,100.0,5,33.3,5
Gunnar Greenwald,144478,TE,USF,1,0,327,47.4,100.0,6,40.0,6,57.2,0,100.0,15,15,53.3,100.0,7,46.7,7
James Phillips,98731,WR,HAWAII,1,0,180,59.4,100.0,3,20.0,3,44.9,0,100.0,15,15,59.9,100.0,12,80.0,12
AJ Lewis,84063,TE,TROY,1,0,318,51.3,100.0,11,73.3,11,57.5,0,100.0,15,15,68.8,100.0,3,20.0,3
Jeff Weimer,158146,WR,UNLV,1,0,325,48.8,100.0,6,40.0,6,51.3,0,100.0,15,15,60.6,100.0,8,53.3,8
Moochie Dixon,123112,WR,SMU,1,0,287,59.9,100.0,4,26.7,4,61.0,0,100.0,15,15,61.3,100.0,11,73.3,11
Mark Hiestand,145963,T,AIR FORCE,1,0,101,77.9,100.0,8,53.3,8,84.2,0,100.0,15,15,60.7,100.0,1,6.7,1
Austin Reed,111760,QB,W KENTUCKY,1,0,346,60.0,100.0,11,73.3,11,60.0,0,100.0,15,15,60.0,100.0,3,20.0,3
Jacob Brammer,59944,T,VANDERBILT,1,0,333,65.7,100.0,7,46.7,7,61.6,0,100.0,15,15,56.9,100.0,8,53.3,8
Mahamane Moussa,145114,T,PURDUE,1,0,273,60.4,100.0,8,53.3,8,60.6,0,100.0,15,15,59.8,100.0,4,26.7,4
Stacey Marshall Jr.,131584,TE,MARSHALL,1,0,214,69.4,100.0,3,20.0,3,66.8,0,100.0,15,15,54.7,100.0,11,73.3,11
Zach Marsh Wojan,123752,TE,UCF,1,0,323,43.1,100.0,4,26.7,4,60.5,0,100.0,15,15,59.9,100.0,10,66.7,10
Da'Wain Lofton,144089,WR,VA TECH,1,0,337,61.0,100.0,6,40.0,6,89.0,0,100.0,15,15,61.0,100.0,6,40.0,6
Marques Cox,77518,T,N ILLINOIS,1,0,254,57.1,100.0,6,40.0,6,55.3,1,100.0,15,15,56.3,100.0,9,60.0,9
Johnny Wilson,76366,WR,FLORIDA ST,1,0,167,60.6,100.0,10,66.7,10,74.6,0,100.0,15,15,58.4,100.0,5,33.3,5
John Lanz,76563,G,TCU,1,0,305,60.0,100.0,4,26.7,4,61.2,0,100.0,15,15,61.4,100.0,11,73.3,11
Jacob Flynn,97318,WR,UCONN,1,0,146,60.0,100.0,4,26.7,4,60.2,0,100.0,15,15,60.5,100.0,10,66.7,10
Kameron Walker,99639,TE,NC STATE,1,0,248,42.5,100.0,3,20.0,3,60.4,0,100.0,15,15,74.4,100.0,9,60.0,9
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.0,100.0,3,20.0,3,58.0,0,100.0,15,15,57.9,100.0,11,73.3,11
Jalen Walthall,146075,WR,HAWAII,1,0,180,60.0,100.0,2,13.3,2,61.6,0,100.0,15,15,61.4,100.0,13,86.7,13
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,54.3,100.0,8,53.3,8,55.8,0,100.0,15,15,60.5,100.0,7,46.7,7
E.J. Warner,156185,QB,TEMPLE,1,0,306,60.0,100.0,5,33.3,5,60.0,0,88.2,15,17,60.0,100.0,10,66.7,10
Kaleb Smith,77982,WR,VA TECH,1,0,337,55.5,100.0,6,40.0,6,57.7,0,100.0,15,15,61.1,100.0,6,40.0,6
Ahmon Green,123857,TE,GA STATE,1,0,175,,,0,0.0,0,82.8,0,100.0,15,15,67.7,100.0,12,80.0,12
Kyren Lacy,122646,WR,LSU,1,0,211,60.2,100.0,5,33.3,5,87.7,0,100.0,15,15,79.7,100.0,10,66.7,10
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,60.0,100.0,2,13.3,2,59.9,0,100.0,15,15,59.9,100.0,13,86.7,13
Javon Ivory,101116,WR,MEMPHIS,1,0,218,60.0,100.0,2,13.3,2,62.5,0,100.0,15,15,62.1,100.0,13,86.7,13
Bradley Rozner,98743,WR,RICE,1,0,275,60.4,100.0,4,26.7,4,60.8,0,100.0,15,15,61.4,100.0,9,60.0,9
Xavier Hutchinson,122518,WR,IOWA STATE,1,0,193,60.0,100.0,2,13.3,2,59.6,0,100.0,15,15,59.9,100.0,13,86.7,13
Devan Rogers,66122,C,TOLEDO,1,0,316,66.5,100.0,10,66.7,10,68.7,0,100.0,15,15,65.1,100.0,4,26.7,4
Devaughn Cooper,41966,WR,SYRACUSE,1,0,304,60.0,100.0,1,6.7,1,59.7,0,100.0,15,15,60.2,100.0,12,80.0,12
Wyatt Wilson,133199,TE,AIR FORCE,1,0,101,61.1,100.0,8,53.3,8,54.6,0,100.0,15,15,59.5,100.0,2,13.3,2
Joshua Donovan,98647,G,ARIZONA,1,0,109,63.6,100.0,8,53.3,8,59.1,0,100.0,15,15,63.9,100.0,6,40.0,6
Barion Brown,163779,WR,KENTUCKY,1,0,202,59.4,100.0,7,46.7,7,60.7,0,100.0,15,15,61.1,100.0,6,40.0,6
Nate McCollum,122487,WR,GA TECH,1,0,176,60.8,100.0,7,50.0,7,61.3,0,93.3,14,15,61.0,100.0,6,42.9,6
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,60.4,100.0,4,28.6,4,60.9,0,100.0,14,14,60.5,100.0,10,71.4,10
Thomas Yassmin,84072,TE,UTAH,1,0,328,58.1,100.0,5,35.7,5,48.9,0,100.0,14,14,47.7,100.0,8,57.1,8
Dylan Wright,99209,WR,MINNESOTA,1,0,225,60.0,100.0,4,28.6,4,43.5,0,100.0,14,14,60.5,100.0,10,71.4,10
Jacob Munro,158244,TE,NEVADA,1,0,239,53.1,100.0,8,57.1,8,53.9,0,100.0,14,14,58.9,100.0,6,42.9,6
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.0,69.2,9,64.3,13,60.0,0,70.0,14,20,60.0,83.3,5,35.7,6
Mavin Anderson,71443,WR,CAL,1,0,130,60.3,100.0,7,50.0,7,46.8,0,100.0,14,14,43.6,100.0,6,42.9,6
Katravis Marsh,123289,QB,USF,1,0,327,60.0,100.0,6,42.9,6,60.0,0,100.0,14,14,60.0,100.0,8,57.1,8
Donovan Ollie,100651,WR,WASH STATE,1,0,341,59.8,100.0,5,35.7,5,61.0,0,100.0,14,14,61.4,100.0,9,64.3,9
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,59.9,100.0,1,7.1,1,39.1,0,100.0,14,14,37.8,100.0,10,71.4,10
R.J. Sneed II,61166,WR,COLORADO,1,0,143,58.7,100.0,9,64.3,9,44.2,0,100.0,14,14,60.1,100.0,5,35.7,5
Anthony Belton,143985,T,NC STATE,1,0,248,49.9,100.0,3,21.4,3,43.5,1,100.0,14,14,54.7,100.0,8,57.1,8
Marcus Rogers,78898,WR,TROY,1,0,318,60.1,100.0,5,35.7,5,57.4,0,100.0,14,14,56.6,100.0,6,42.9,6
Miles Frazier,123626,G,LSU,1,0,211,66.1,100.0,6,42.9,6,78.4,0,100.0,14,14,77.6,100.0,8,57.1,8
Grayson James,145214,QB,FIU,1,0,166,60.0,77.8,7,50.0,9,60.0,0,77.8,14,18,60.0,87.5,7,50.0,8
Derrick Eason,76805,G,NC STATE,1,0,248,60.0,100.0,1,7.1,1,64.4,0,100.0,14,14,65.1,100.0,11,78.6,11
Brad Roberts,125398,HB,AIR FORCE,1,0,101,59.8,18.2,2,14.3,11,57.7,0,41.2,14,34,60.0,100.0,1,7.1,1
Wes Hoeh,144049,TE,SYRACUSE,1,0,304,59.2,100.0,6,42.9,6,48.5,0,100.0,14,14,45.2,100.0,7,50.0,7
Bucky Williams,78305,G,APP STATE,1,0,108,66.8,100.0,6,42.9,6,58.8,0,100.0,14,14,61.4,100.0,7,50.0,7
Steven Iles,70864,C,AIR FORCE,1,0,101,58.9,100.0,5,35.7,5,65.0,0,100.0,14,14,,,0,0.0,0
Zion Turner,158636,QB,UCONN,1,0,146,60.0,100.0,5,35.7,5,60.0,0,87.5,14,16,60.0,90.0,9,64.3,10
Anthony Smith,122885,WR,NC STATE,1,0,248,60.0,100.0,1,7.1,1,62.2,0,100.0,14,14,62.1,100.0,13,92.9,13
Tanner Arkin,146008,TE,COLO STATE,1,0,144,43.7,100.0,8,57.1,8,52.7,0,93.3,14,15,67.8,85.7,6,42.9,7
Shameen Jones,61609,WR,RUTGERS,1,0,278,60.2,100.0,4,28.6,4,61.8,0,100.0,14,14,61.8,100.0,10,71.4,10
RaJae' Johnson,100886,WR,TROY,1,0,318,74.2,100.0,10,71.4,10,74.4,0,100.0,14,14,60.0,100.0,1,7.1,1
Gavin Blackwell,143958,WR,N CAROLINA,1,0,245,60.1,100.0,4,28.6,4,61.3,0,100.0,14,14,60.6,100.0,5,35.7,5
Luke Bolden,53565,TE,MIAMI OH,1,0,221,60.1,100.0,3,21.4,3,71.7,0,100.0,14,14,76.6,100.0,8,57.1,8
Isaiah Bond,163586,WR,ALABAMA,1,0,103,56.4,100.0,8,57.1,8,57.3,0,100.0,14,14,60.5,100.0,6,42.9,6
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,48.7,47.4,9,64.3,19,50.2,0,35.9,14,39,60.0,11.8,2,14.3,17
Shocky Jacques-Louis,77960,WR,AKRON,1,0,102,60.4,100.0,7,50.0,7,78.2,0,100.0,14,14,61.4,100.0,7,50.0,7
DJ Irons,145585,QB,AKRON,1,0,102,60.0,70.0,7,50.0,10,60.0,0,73.7,14,19,60.0,77.8,7,50.0,9
Cole Johnson,158586,G,C MICHIGAN,1,0,134,49.0,100.0,7,50.0,7,51.0,0,100.0,14,14,59.2,100.0,6,42.9,6
Francis Sherman,99629,TE,LOUISVILLE,1,0,210,71.8,100.0,3,21.4,3,65.2,0,100.0,14,14,58.6,100.0,10,71.4,10
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.1,100.0,4,28.6,4,60.9,0,100.0,14,14,61.0,100.0,9,64.3,9
Courtney Jackson,99703,WR,SYRACUSE,1,0,304,58.8,100.0,5,35.7,5,58.8,0,93.3,14,15,59.4,100.0,8,57.1,8
Tyler Booker,157001,G,ALABAMA,1,0,103,56.6,100.0,9,64.3,9,54.6,0,100.0,14,14,56.2,100.0,4,28.6,4
Walter Rouse,100564,T,STANFORD,1,0,300,66.7,100.0,9,64.3,9,71.6,0,100.0,14,14,69.0,100.0,3,21.4,3
Jack Mashburn,99195,TE,LSU,1,0,211,78.8,100.0,7,50.0,7,76.2,0,100.0,14,14,65.2,100.0,7,50.0,7
Dontay Demus Jr.,84284,WR,MARYLAND,1,0,215,61.0,100.0,7,50.0,7,61.7,0,100.0,14,14,61.0,100.0,7,50.0,7
De'Zhaun Stribling,146508,WR,WASH STATE,1,0,341,60.3,100.0,4,28.6,4,61.2,0,100.0,14,14,60.9,100.0,10,71.4,10
Kendrick Law,157004,WR,ALABAMA,1,0,103,59.6,100.0,9,64.3,9,60.3,0,100.0,14,14,60.8,100.0,5,35.7,5
Tahj Washington,97288,WR,USC,1,0,326,56.9,100.0,7,50.0,7,57.3,0,100.0,14,14,58.9,100.0,5,35.7,5
Marcayll Jones,121771,WR,MEMPHIS,1,0,218,,,0,0.0,0,61.1,0,100.0,14,14,60.8,100.0,12,85.7,12
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,,,0,0.0,0,39.5,0,100.0,14,14,39.5,100.0,14,100.0,14
Dylan Leonard,99685,TE,GA TECH,1,0,176,63.2,100.0,8,57.1,8,66.9,0,100.0,14,14,69.3,100.0,5,35.7,5
Donta Anthony Jr.,84030,TE,DOMINION,1,0,263,68.8,100.0,5,35.7,5,62.7,0,100.0,14,14,46.0,100.0,8,57.1,8
Noah Koenigsknecht,158591,WR,C MICHIGAN,1,0,134,59.3,100.0,7,50.0,7,76.5,0,100.0,14,14,82.3,100.0,7,50.0,7
Easton Dean,99522,TE,IOWA STATE,1,0,193,60.0,100.0,1,7.1,1,63.3,0,100.0,14,14,63.4,100.0,13,92.9,13
Derrell Bailey Jr.,123340,T,USF,1,0,327,50.4,100.0,6,42.9,6,53.3,0,100.0,14,14,60.0,100.0,8,57.1,8
Bryson Speas,59937,T,NC STATE,1,0,248,59.6,100.0,1,7.1,1,74.8,0,100.0,14,14,77.0,100.0,12,85.7,12
Evan Simon,129906,QB,RUTGERS,1,0,278,60.0,50.0,1,7.7,2,60.0,0,86.7,13,15,60.0,100.0,12,92.3,12
Jaheim Bell,124225,TE,S CAROLINA,1,1,289,59.8,100.0,4,30.8,4,56.6,1,92.9,13,14,57.0,100.0,8,61.5,8
Elijah Cooks,61501,WR,S JOSE ST,1,0,285,80.2,100.0,5,38.5,5,79.6,0,100.0,13,13,61.3,100.0,7,53.8,7
Davis Brin,77642,QB,TULSA,1,0,320,60.0,100.0,5,38.5,5,60.0,0,92.9,13,14,60.0,88.9,8,61.5,9
Cam Fancher,145266,QB,MARSHALL,1,0,214,60.0,50.0,2,15.4,4,60.0,0,81.3,13,16,60.0,91.7,11,84.6,12
Josh Vann,84414,WR,S CAROLINA,1,0,289,59.8,100.0,7,53.8,7,60.9,0,100.0,13,13,61.0,100.0,6,46.2,6
Spencer Witter,99632,TE,BOSTON COL,1,0,121,39.0,100.0,8,61.5,8,49.4,0,100.0,13,13,69.2,100.0,4,30.8,4
Dash Luke,155552,WR,LA MONROE,1,0,209,59.7,100.0,7,53.8,7,60.6,0,100.0,13,13,61.0,100.0,6,46.2,6
Messiah Travis,97214,WR,N ILLINOIS,1,0,254,60.7,100.0,5,38.5,5,60.8,0,100.0,13,13,60.2,100.0,8,61.5,8
Jyaire Shorter,84337,WR,N TEXAS,1,0,251,60.3,100.0,5,38.5,5,61.5,0,100.0,13,13,61.4,100.0,7,53.8,7
Tim Weaver,101578,G,INDIANA,1,0,190,54.3,100.0,7,53.8,7,45.0,0,100.0,13,13,45.3,100.0,6,46.2,6
Daniel Carter,99572,FB,PITTSBURGH,1,0,268,59.9,100.0,1,7.7,1,64.8,0,65.0,13,20,65.5,90.9,10,76.9,11
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.7,100.0,5,38.5,5,61.6,0,100.0,13,13,61.1,100.0,8,61.5,8
Senika McKie,158142,WR,UNLV,1,0,325,60.0,100.0,3,23.1,3,62.8,0,100.0,13,13,62.1,100.0,10,76.9,10
Jay Amburgey,98250,T,OHIO,1,0,259,71.3,100.0,11,84.6,11,68.8,0,100.0,13,13,58.9,100.0,2,15.4,2
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,59.7,100.0,2,15.4,2,57.6,0,100.0,13,13,45.8,100.0,10,76.9,10
Jonah Morris,40336,WR,ILLINOIS,1,0,187,73.2,100.0,2,15.4,2,89.2,0,100.0,13,13,79.4,100.0,9,69.2,9
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.0,100.0,2,15.4,2,56.5,0,100.0,13,13,56.1,100.0,11,84.6,11
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,60.2,100.0,2,15.4,2,67.7,0,100.0,13,13,56.6,100.0,10,76.9,10
Javon Harvey,97278,WR,DOMINION,1,0,263,59.8,100.0,6,46.2,6,59.7,0,100.0,13,13,60.5,100.0,6,46.2,6
Kai Puailoa-Rojas,121867,HB,NAVY,1,0,237,57.2,100.0,5,38.5,5,57.4,0,100.0,13,13,,,0,0.0,0
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,,,0,0.0,0,56.4,0,100.0,13,13,56.4,100.0,13,100.0,13
Camari Williams,121877,WR,NAVY,1,0,237,76.2,100.0,5,38.5,5,80.6,0,100.0,13,13,,,0,0.0,0
Jack Bech,146771,WR,LSU,1,0,211,50.0,100.0,4,30.8,4,53.0,0,100.0,13,13,61.7,100.0,9,69.2,9
Brayden Rohme,100535,T,CAL,1,0,130,50.0,100.0,9,69.2,9,51.7,1,100.0,13,13,60.3,100.0,4,30.8,4
Javon Gipson,144509,WR,BAYLOR,1,0,118,60.0,100.0,3,23.1,3,60.5,0,100.0,13,13,59.8,100.0,10,76.9,10
Joseph Habinowski,130593,T,OHIO,1,0,259,49.5,100.0,10,76.9,10,51.9,0,100.0,13,13,73.0,100.0,3,23.1,3
T.J. Banks,77923,TE,AKRON,1,0,102,55.7,100.0,5,38.5,5,41.3,0,100.0,13,13,51.1,100.0,8,61.5,8
Dorian Thompson-Robinson,83574,QB,UCLA,1,0,324,60.0,57.1,4,30.8,7,60.0,0,68.4,13,19,60.0,81.8,9,69.2,11
Artur Sitkowski,83547,QB,ILLINOIS,1,0,187,60.0,100.0,4,30.8,4,60.0,0,92.9,13,14,60.0,100.0,9,69.2,9
Jackson Ness,98451,G,BOSTON COL,1,0,121,51.8,100.0,9,69.2,9,58.4,0,100.0,13,13,66.0,100.0,4,30.8,4
JB Nelson,164180,G,PENN STATE,1,0,266,65.0,100.0,5,38.5,5,57.9,0,100.0,13,13,52.3,100.0,6,46.2,6
Jaden Williams,143844,WR,BOSTON COL,1,0,121,61.0,100.0,7,53.8,7,61.3,0,92.9,13,14,60.9,100.0,5,38.5,5
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,0,121,60.4,100.0,9,69.2,9,61.0,0,100.0,13,13,60.4,100.0,4,30.8,4
Jake Bobo,77997,WR,UCLA,1,0,324,59.9,100.0,4,30.8,4,80.1,0,100.0,13,13,61.6,100.0,8,61.5,8
Kevens Clercius,98107,WR,UCONN,1,0,146,60.0,100.0,3,23.1,3,61.4,0,100.0,13,13,61.1,100.0,9,69.2,9
Daewood Davis,61584,WR,W KENTUCKY,1,0,346,60.2,100.0,9,69.2,9,88.3,0,100.0,13,13,60.0,100.0,3,23.1,3
Thomas Zsiros,145906,WR,TOLEDO,1,0,316,56.0,100.0,10,76.9,10,40.8,0,100.0,13,13,60.0,100.0,2,15.4,2
Will Kacmarek,145896,TE,OHIO,1,0,259,78.1,100.0,11,84.6,11,75.9,0,100.0,13,13,59.1,100.0,2,15.4,2
Armand Membou,125008,T,MISSOURI,1,0,229,48.8,100.0,2,15.4,2,51.5,0,100.0,13,13,58.0,100.0,10,76.9,10
Kris Hutson,131713,WR,OREGON,1,0,264,61.0,100.0,12,92.3,12,61.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Bryce Effner,81801,T,PENN STATE,1,0,266,54.3,100.0,5,38.5,5,50.8,0,100.0,13,13,53.2,100.0,6,46.2,6
Cole Tucker,61537,WR,N ILLINOIS,1,0,254,60.0,100.0,3,23.1,3,56.5,0,100.0,13,13,55.4,100.0,9,69.2,9
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,59.0,100.0,11,84.6,11,59.0,0,100.0,13,13,59.9,100.0,2,15.4,2
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,60.8,100.0,7,53.8,7,59.4,0,100.0,13,13,58.6,100.0,6,46.2,6
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.2,100.0,4,30.8,4,61.2,0,100.0,13,13,61.6,100.0,8,61.5,8
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,58.5,100.0,5,38.5,5,47.4,0,100.0,13,13,46.3,100.0,8,61.5,8
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,207,,,0,0.0,0,56.5,0,100.0,13,13,56.5,100.0,13,100.0,13
Jayden Reed,78171,WR,MICH STATE,1,0,223,59.9,100.0,5,41.7,5,60.4,0,100.0,12,12,60.7,100.0,7,58.3,7
Baylor Cupp,98500,TE,TEXAS TECH,1,0,315,67.7,100.0,5,41.7,5,75.1,0,100.0,12,12,59.7,100.0,7,58.3,7
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,60.4,100.0,3,25.0,3,64.9,0,100.0,12,12,65.1,100.0,9,75.0,9
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,58.5,100.0,4,33.3,4,58.0,0,100.0,12,12,58.9,100.0,7,58.3,7
Jacoby Jones,157518,WR,OHIO,1,0,259,80.0,100.0,10,83.3,10,78.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Joe Bissinger,99648,G,SMU,1,0,287,56.7,100.0,5,41.7,5,60.4,0,100.0,12,12,63.5,100.0,7,58.3,7
Keon Coleman,144949,WR,MICH STATE,1,0,223,59.9,100.0,5,41.7,5,60.0,0,100.0,12,12,60.1,100.0,7,58.3,7
Patrick Herbert,100625,TE,OREGON,1,0,264,50.1,100.0,10,83.3,10,54.2,0,100.0,12,12,,,0,0.0,0
Chris Hilton Jr.,146762,WR,LSU,1,0,211,60.9,100.0,6,50.0,6,62.2,0,100.0,12,12,61.0,100.0,6,50.0,6
Tosh Baker,122892,T,NOTRE DAME,1,0,258,60.1,100.0,4,33.3,4,60.6,0,100.0,12,12,60.5,100.0,6,50.0,6
Camden Brown,157049,WR,AUBURN,1,0,115,60.3,100.0,4,33.3,4,42.9,0,100.0,12,12,61.8,100.0,8,66.7,8
Des Holmes,60017,G,ARIZONA ST,1,0,110,58.0,100.0,3,25.0,3,58.8,0,100.0,12,12,60.4,100.0,9,75.0,9
Tai Felton,144886,WR,MARYLAND,1,0,215,60.1,100.0,3,25.0,3,61.8,0,100.0,12,12,61.8,100.0,9,75.0,9
Luke McCaffrey,101634,WR,RICE,1,0,275,60.4,100.0,6,50.0,6,61.3,0,92.3,12,13,61.0,100.0,6,50.0,6
Amelio Moran,78300,G,MARYLAND,1,0,215,52.2,100.0,4,33.3,4,38.9,0,100.0,12,12,41.5,100.0,8,66.7,8
Ben Brittain,125262,QB,AIR FORCE,1,0,101,60.0,75.0,6,50.0,8,60.0,0,80.0,12,15,60.0,100.0,1,8.3,1
RJ Maryland,127250,TE,SMU,1,0,287,57.2,100.0,4,33.3,4,50.1,0,100.0,12,12,49.1,100.0,8,66.7,8
Brody Brecht,144850,WR,IOWA,1,0,192,60.0,100.0,3,25.0,3,60.1,0,100.0,12,12,60.4,100.0,7,58.3,7
Jackson Acker,145157,FB,WISCONSIN,1,0,349,47.3,100.0,8,66.7,8,47.5,0,100.0,12,12,60.0,100.0,1,8.3,1
Chris Martinez,60046,G,ARIZONA ST,1,0,110,59.5,100.0,3,25.0,3,57.7,0,100.0,12,12,57.9,100.0,9,75.0,9
Clay Cundiff,101681,TE,WISCONSIN,1,0,349,54.4,100.0,6,50.0,6,52.2,0,100.0,12,12,57.4,100.0,3,25.0,3
Marcus Young,145710,TE,C MICHIGAN,1,0,134,55.4,100.0,7,58.3,7,49.6,0,100.0,12,12,50.1,100.0,4,33.3,4
Oscar Cardenas,98291,TE,UTSA,1,0,331,69.3,100.0,2,16.7,2,70.1,0,100.0,12,12,65.0,100.0,10,83.3,10
Ben Scott,98398,C,ARIZONA ST,1,0,110,60.1,100.0,3,25.0,3,59.3,0,100.0,12,12,59.1,100.0,9,75.0,9
Devin Neal,144558,HB,KANSAS,1,0,198,49.6,55.6,10,83.3,18,49.0,0,57.1,12,21,,0.0,0,0.0,1
Jacquon Gibson,158762,WR,UMASS,1,0,216,60.1,100.0,10,83.3,10,60.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Andison Coby,146930,WR,INDIANA,1,0,190,61.4,100.0,7,58.3,7,62.6,0,100.0,12,12,60.7,100.0,5,41.7,5
J.D. Duplain,101572,G,MICH STATE,1,0,223,65.7,100.0,5,41.7,5,61.7,0,100.0,12,12,56.9,100.0,7,58.3,7
Turon Ivy Jr.,83983,TE,COAST CAR,1,0,141,57.3,100.0,9,75.0,9,57.8,0,100.0,12,12,60.0,100.0,1,8.3,1
Nick Samac,101570,C,MICH STATE,1,0,223,59.9,100.0,5,41.7,5,76.2,0,100.0,12,12,74.5,100.0,7,58.3,7
Spencer Brown,101569,T,MICH STATE,1,0,223,56.2,100.0,5,41.7,5,56.5,0,100.0,12,12,58.9,100.0,7,58.3,7
Nick Mardner,75945,WR,CINCINNATI,1,0,138,58.5,100.0,3,25.0,3,59.8,0,100.0,12,12,61.5,100.0,8,66.7,8
Jarrett Horst,102823,T,MICH STATE,1,0,223,56.1,100.0,5,41.7,5,61.6,0,100.0,12,12,65.5,100.0,7,58.3,7
Jonah Gambill,121763,G,MEMPHIS,1,0,218,60.0,100.0,1,8.3,1,69.6,0,100.0,12,12,69.8,100.0,11,91.7,11
Jack Colletto,83540,FB,OREGON ST,1,0,265,60.0,50.0,1,8.3,2,72.9,0,92.3,12,13,68.6,100.0,10,83.3,10
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,59.2,100.0,3,25.0,3,67.9,0,100.0,12,12,69.8,100.0,9,75.0,9
Donovan Green,158648,TE,TEXAS A&M,1,0,312,39.2,100.0,6,50.0,6,44.2,0,100.0,12,12,67.8,100.0,4,33.3,4
Monroe Young,84153,WR,CAL,1,0,130,61.4,100.0,8,66.7,8,60.6,0,100.0,12,12,59.5,100.0,2,16.7,2
Devin Culp,84080,TE,WASHINGTON,1,0,340,56.5,100.0,5,41.7,5,66.8,0,92.3,12,13,60.0,100.0,6,50.0,6
Kaevion Mack,130653,WR,W MICHIGAN,1,0,347,60.0,100.0,2,16.7,2,61.5,0,100.0,12,12,61.2,100.0,8,66.7,8
Matt Salerno,84350,WR,NOTRE DAME,1,0,258,73.6,100.0,7,58.3,7,72.5,0,100.0,12,12,60.8,100.0,5,41.7,5
Will Pelissier,128426,WR,WYOMING,1,0,351,60.2,100.0,4,33.3,4,61.1,0,100.0,12,12,60.5,100.0,8,66.7,8
Jack Eschenbach,84082,TE,WISCONSIN,1,0,349,56.3,100.0,8,66.7,8,54.7,0,100.0,12,12,57.2,100.0,3,25.0,3
Haden Carlson,123620,QB,FIU,1,0,166,60.0,66.7,2,16.7,3,60.0,0,75.0,12,16,60.0,75.0,9,75.0,12
Chris Reynolds,60361,QB,CHARLOTTE,1,0,136,,,0,0.0,0,60.0,0,100.0,12,12,60.0,100.0,12,100.0,12
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,52.2,100.0,7,58.3,7,51.6,0,100.0,12,12,56.6,100.0,5,41.7,5
Donovan Jennings,86861,T,USF,1,0,327,54.4,100.0,4,33.3,4,55.5,0,100.0,12,12,58.3,100.0,5,41.7,5
Jaylen Hall,61825,WR,W KENTUCKY,1,0,346,61.5,100.0,9,75.0,9,79.2,0,92.3,12,13,60.1,100.0,3,25.0,3
Jack Velling,162439,TE,OREGON ST,1,0,265,58.5,100.0,2,16.7,2,70.7,0,100.0,12,12,73.4,100.0,10,83.3,10
Nolan Groulx,97431,CB,CHARLOTTE,1,0,136,60.0,100.0,1,8.3,1,60.3,0,100.0,12,12,60.2,100.0,11,91.7,11
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,59.0,100.0,4,33.3,4,58.3,0,100.0,12,12,58.7,100.0,8,66.7,8
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,,,0,0.0,0,44.6,0,100.0,12,12,46.1,100.0,10,83.3,10
Ben Sparks,121949,G,SMU,1,0,287,63.6,100.0,5,41.7,5,61.6,0,100.0,12,12,58.7,100.0,7,58.3,7
