player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
James BlackStrain,143905,WR,MO STATE,1,0,230,61.0,100.0,6,42.9,6,60.7,0,100.0,14,14,59.9,100.0,8,57.1,8
Maurice Clark,205962,TE,DELWARE ST,1,0,152,72.4,100.0,5,35.7,5,61.4,0,100.0,14,14,55.3,100.0,9,64.3,9
Jacob Otts,142971,T,MIDDLE TN,1,0,224,58.1,100.0,3,21.4,3,54.8,0,100.0,14,14,57.1,100.0,9,64.3,9
Dayton Howard,170151,WR,IOWA,1,0,192,60.2,100.0,3,21.4,3,59.6,0,100.0,14,14,59.8,100.0,10,71.4,10
Bryce Henderson,141844,T,VANDERBILT,1,0,333,56.3,100.0,7,50.0,7,65.7,0,100.0,14,14,71.6,100.0,6,42.9,6
Jabari Brooks,139059,G,UCF,1,0,323,64.8,100.0,7,50.0,7,61.5,0,100.0,14,14,57.2,100.0,7,50.0,7
Mark Hutchinson,138226,G,MO STATE,1,0,230,56.9,100.0,6,42.9,6,50.0,0,100.0,14,14,50.2,100.0,8,57.1,8
Jonathan Denis,131708,G,LA TECH,1,0,208,62.4,100.0,9,64.3,9,56.9,0,100.0,14,14,52.5,100.0,5,35.7,5
Bryce Anderson,198735,TE,MEMPHIS,1,0,218,60.0,100.0,1,7.1,1,85.2,0,100.0,14,14,82.7,100.0,9,64.3,9
Marcus Miller,128363,C,MIDDLE TN,1,0,224,60.1,100.0,3,21.4,3,57.9,0,100.0,14,14,58.5,100.0,9,64.3,9
Cory Godinet,174093,G,UTSA,1,0,331,71.6,100.0,6,42.9,6,72.3,0,100.0,14,14,65.7,100.0,7,50.0,7
T.J. Finley,124093,QB,GA STATE,1,0,175,60.0,100.0,1,7.1,1,60.0,0,100.0,14,14,60.0,100.0,12,85.7,12
Cameron Kinnie,124027,G,UCF,1,0,323,52.3,100.0,7,50.0,7,56.9,0,100.0,14,14,63.5,100.0,7,50.0,7
KK Smith,171099,WR,NOTRE DAME,1,0,258,60.7,100.0,6,42.9,6,59.9,0,100.0,14,14,59.2,100.0,8,57.1,8
Chase Mitchell,123886,G,VANDERBILT,1,0,333,56.0,100.0,7,50.0,7,56.3,0,100.0,14,14,58.9,100.0,6,42.9,6
Jordan White,123439,C,VANDERBILT,1,0,333,65.8,100.0,7,50.0,7,58.1,0,100.0,14,14,63.2,100.0,6,42.9,6
Jaylen Garth,123115,T,UTSA,1,0,331,62.5,100.0,8,57.1,8,63.0,1,100.0,14,14,61.8,100.0,5,35.7,5
Maasai King,199584,T,AKRON,1,0,102,60.9,100.0,5,35.7,5,65.8,0,100.0,14,14,65.9,100.0,7,50.0,7
Jayvontay Conner,172510,TE,E CAROLINA,1,0,156,57.8,75.0,3,21.4,4,63.6,0,93.3,14,15,67.4,100.0,11,78.6,11
Jackson Arnold,173684,QB,AUBURN,1,0,115,60.0,62.5,5,35.7,8,60.0,0,70.0,14,20,60.0,100.0,9,64.3,9
Travis Smith Jr.,200185,WR,TENNESSEE,1,0,307,43.0,100.0,7,50.0,7,46.5,1,100.0,14,14,61.0,100.0,7,50.0,7
Tyson Thompson,121708,TE,RICE,1,0,275,74.0,100.0,10,71.4,10,68.0,0,93.3,14,15,47.7,100.0,4,28.6,4
Brett Seither,98371,TE,GA TECH,1,0,176,54.1,100.0,9,64.3,9,63.2,0,100.0,14,14,60.0,100.0,2,14.3,2
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,60.4,100.0,7,50.0,7,85.7,0,100.0,14,14,60.1,100.0,5,35.7,5
Isaiah Spencer,172908,WR,VA TECH,1,0,337,60.0,100.0,2,14.3,2,61.4,0,100.0,14,14,61.1,100.0,12,85.7,12
Rhett Larson,158273,G,SM HOUSTON,1,0,281,65.5,100.0,3,21.4,3,59.0,0,100.0,14,14,53.2,100.0,8,57.1,8
Lawayne McCoy,183307,WR,FLORIDA ST,1,0,167,60.1,100.0,3,21.4,3,61.9,0,100.0,14,14,61.7,100.0,10,71.4,10
Henry Hesson,145798,QB,MIAMI OH,1,0,221,,,0,0.0,0,60.0,0,100.0,13,13,60.0,100.0,13,100.0,13
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,90.6,100.0,8,61.5,8,89.7,0,100.0,13,13,60.4,100.0,4,30.8,4
Khalil Collins,199428,G,USF,1,0,327,59.8,100.0,10,76.9,10,74.2,0,100.0,13,13,79.5,100.0,3,23.1,3
Gaston Moore,123756,QB,USF,1,0,327,60.0,90.9,10,76.9,11,60.0,0,92.9,13,14,60.0,100.0,3,23.1,3
Lance Robinson,121819,T,LOUISVILLE,1,1,210,58.3,100.0,4,30.8,4,70.8,1,100.0,13,13,74.8,100.0,9,69.2,9
Julius Dominguez,192781,WR,DELWARE ST,1,0,152,60.0,100.0,3,23.1,3,60.9,0,100.0,13,13,60.7,100.0,9,69.2,9
John Mateer,158516,QB,OKLAHOMA,1,0,261,60.0,55.6,5,38.5,9,60.0,0,59.1,13,22,60.0,87.5,7,53.8,8
Cam Abshire,204197,WR,OKLA STATE,1,0,262,59.5,100.0,5,38.5,5,59.2,0,100.0,13,13,59.5,100.0,8,61.5,8
Xavier Daisy,190761,WR,UAB,1,0,321,60.3,100.0,4,30.8,4,59.0,0,100.0,13,13,61.5,100.0,8,61.5,8
Ty Furnish,151082,G,GA SOUTHRN,1,0,174,61.2,100.0,9,69.2,9,70.8,0,100.0,13,13,59.9,100.0,2,15.4,2
Kory Pettigrew,199436,WR,USF,1,0,327,60.7,100.0,10,76.9,10,78.2,0,100.0,13,13,60.0,100.0,3,23.1,3
Nolan Gorczyca,145678,T,KANSAS,1,0,198,69.2,100.0,8,61.5,8,66.0,0,100.0,13,13,58.7,100.0,5,38.5,5
Vic Cutler,98229,G,LOUISVILLE,1,0,210,51.6,100.0,5,38.5,5,45.7,0,100.0,13,13,49.4,100.0,8,61.5,8
Tyler Chen,173000,G,S JOSE ST,1,0,285,73.8,100.0,6,46.2,6,64.0,0,100.0,13,13,53.3,100.0,6,46.2,6
Josh Beetham,129407,TE,GA TECH,1,0,176,55.5,100.0,8,61.5,8,53.4,0,100.0,13,13,58.1,100.0,3,23.1,3
Bralon Brown,146819,WR,SO MISS,1,0,296,44.7,100.0,5,38.5,5,45.3,0,100.0,13,13,60.3,100.0,4,30.8,4
Alberto Mendoza,188673,QB,INDIANA,1,0,190,60.0,100.0,8,61.5,8,60.0,0,92.9,13,14,60.0,80.0,4,30.8,5
RaRa Thomas,146850,WR,TROY,1,0,318,60.0,100.0,4,30.8,4,62.3,0,100.0,13,13,61.2,100.0,7,53.8,7
Eric Richardson,200047,WR,WYOMING,1,0,351,60.1,100.0,3,23.1,3,61.9,0,100.0,13,13,61.8,100.0,10,76.9,10
Jeremiah Noga,146338,WR,WASH STATE,1,0,341,61.0,100.0,8,61.5,8,61.4,0,100.0,13,13,60.1,100.0,4,30.8,4
Andrel Anthony,144916,WR,DUKE,1,0,154,60.0,100.0,2,15.4,2,60.3,0,100.0,13,13,59.7,100.0,10,76.9,10
Jordan Hudson,157298,WR,SMU,1,0,287,60.0,100.0,3,23.1,3,60.9,0,100.0,13,13,61.0,100.0,10,76.9,10
Walker Lyons,190350,TE,USC,1,0,326,48.4,100.0,6,46.2,6,75.3,0,100.0,13,13,64.7,100.0,2,15.4,2
Lysander Moeolo,176034,G,TEXAS ST,1,0,314,50.4,100.0,5,38.5,5,55.8,0,100.0,13,13,63.3,100.0,8,61.5,8
Jadon Thompson,123583,WR,MEMPHIS,1,0,218,60.0,100.0,2,15.4,2,56.2,0,100.0,13,13,55.1,100.0,8,61.5,8
Mike Lofton,123751,C,USF,1,0,327,55.4,100.0,10,76.9,10,64.4,0,100.0,13,13,70.8,100.0,3,23.1,3
Brandon Hawkins Jr.,131439,WR,UAB,1,0,321,60.1,100.0,3,23.1,3,56.7,0,100.0,13,13,61.5,100.0,8,61.5,8
Jay Etheridge,184073,WR,KENT STATE,1,0,201,60.5,100.0,4,30.8,4,60.2,0,100.0,13,13,59.8,100.0,9,69.2,9
Chase Penry,86538,WR,BOISE ST,1,0,120,56.2,100.0,7,53.8,7,55.9,0,100.0,13,13,58.6,100.0,6,46.2,6
Eli Jacon-Duffy,191009,TE,BOWL GREEN,1,0,122,59.3,100.0,11,84.6,11,58.2,0,100.0,13,13,57.9,100.0,2,15.4,2
Nahzae Cox,198818,WR,MIDDLE TN,1,0,224,59.5,100.0,3,23.1,3,55.4,0,100.0,13,13,61.1,100.0,8,61.5,8
Anthony Garcia,174863,QB,UTAH ST,1,0,329,60.0,50.0,2,15.4,4,61.6,0,86.7,13,15,61.5,100.0,11,84.6,11
Cayden Lee,172521,WR,OLE MISS,1,0,226,59.9,100.0,7,53.8,7,60.6,0,100.0,13,13,60.8,100.0,5,38.5,5
DaeDae Reynolds,146697,WR,UNLV,1,0,325,60.8,100.0,8,61.5,8,77.4,0,100.0,13,13,76.3,100.0,4,30.8,4
Chris Bell,156321,WR,LOUISVILLE,1,0,210,59.0,100.0,6,46.2,6,59.5,0,100.0,13,13,60.4,100.0,7,53.8,7
Collin Payne,204750,WR,C MICHIGAN,1,0,134,61.2,100.0,7,53.8,7,62.1,0,100.0,13,13,61.0,100.0,6,46.2,6
Justin Curtis,148617,G,MO STATE,1,0,230,56.6,100.0,4,30.8,4,45.2,0,100.0,13,13,45.2,100.0,9,69.2,9
Jaylan Sanchez,160451,WR,JAMES MAD,1,0,197,59.6,100.0,2,15.4,2,56.5,0,100.0,13,13,56.6,100.0,11,84.6,11
Sterling Porcher,156590,G,VANDERBILT,1,0,333,72.5,100.0,9,69.2,9,68.6,0,100.0,13,13,57.3,100.0,4,30.8,4
Carson Smith,171016,HB,ARMY,1,0,114,66.5,100.0,6,46.2,6,65.4,0,81.3,13,16,58.6,100.0,4,30.8,4
Marcus Burke,146699,WR,UCF,1,0,323,60.4,100.0,5,38.5,5,61.3,0,100.0,13,13,61.0,100.0,8,61.5,8
Orion Irving,160284,T,VANDERBILT,1,0,333,59.2,100.0,10,76.9,10,59.5,0,100.0,13,13,60.4,100.0,3,23.1,3
Caden Piening,199386,TE,UCF,1,0,323,60.8,100.0,7,53.8,7,60.4,0,100.0,13,13,59.6,100.0,6,46.2,6
Terrence Lewis,198999,WR,N TEXAS,1,0,251,60.0,100.0,6,46.2,6,61.2,0,100.0,13,13,61.1,100.0,6,46.2,6
Ashtyn Hawkins,147222,WR,BAYLOR,1,0,118,60.0,100.0,3,25.0,3,61.2,0,100.0,12,12,61.4,100.0,9,75.0,9
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0,238,60.6,100.0,5,41.7,5,61.7,0,92.3,12,13,61.2,100.0,7,58.3,7
Micahi Danzy,190564,WR,FLORIDA ST,1,0,167,60.0,100.0,3,25.0,3,61.0,0,92.3,12,13,61.7,100.0,8,66.7,8
Jeffrey Johnson,146300,TE,CAL,1,0,130,55.5,100.0,7,58.3,7,43.3,0,100.0,12,12,53.1,100.0,5,41.7,5
Melvin Priestly,167108,T,ILLINOIS,1,0,187,48.8,100.0,5,41.7,5,49.6,0,100.0,12,12,56.9,100.0,7,58.3,7
Kevin Coleman Jr.,160756,WR,MISSOURI,1,0,229,60.0,100.0,2,16.7,2,55.6,0,92.3,12,13,54.9,100.0,8,66.7,8
J.T. Byrne,146347,TE,GA TECH,1,1,176,56.3,100.0,8,66.7,8,69.7,1,100.0,12,12,59.2,100.0,2,16.7,2
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,54.8,100.0,6,50.0,6,62.7,0,100.0,12,12,69.0,100.0,5,41.7,5
Jayvan Boggs,198437,WR,FLORIDA ST,1,0,167,60.0,100.0,3,25.0,3,60.0,0,100.0,12,12,61.3,100.0,7,58.3,7
Bryson Graves,175806,WR,COAST CAR,1,0,141,60.0,100.0,2,16.7,2,60.9,0,100.0,12,12,60.4,100.0,9,75.0,9
Reese Smith,123432,WR,LIBERTY,1,0,206,59.3,100.0,7,58.3,7,59.0,0,100.0,12,12,59.8,100.0,2,16.7,2
Bryce Bohanon,144404,WR,TULANE,1,0,319,58.7,100.0,4,33.3,4,59.3,0,100.0,12,12,60.4,100.0,8,66.7,8
Arhmad Branch,174948,WR,PURDUE,1,0,273,60.1,100.0,6,50.0,6,61.2,0,100.0,12,12,61.1,100.0,6,50.0,6
Malik Benson,169698,WR,OREGON,1,0,264,54.5,100.0,4,33.3,4,56.5,0,100.0,12,12,61.6,100.0,8,66.7,8
Michael Scott,198579,WR,JAMES MAD,1,0,197,60.0,100.0,1,8.3,1,61.5,0,100.0,12,12,61.6,100.0,11,91.7,11
Amani Givens,189819,HB,LA TECH,1,0,208,54.0,92.3,12,100.0,13,54.0,0,92.3,12,13,,,0,0.0,0
Dedrick Latulas,170463,WR,LA TECH,1,0,208,60.3,100.0,6,50.0,6,31.1,0,100.0,12,12,59.9,100.0,6,50.0,6
Luis Martinez,184673,T,C MICHIGAN,1,0,134,60.7,100.0,4,33.3,4,58.6,0,100.0,12,12,57.4,100.0,7,58.3,7
James Faminu,123662,T,UNLV,1,0,325,57.8,100.0,7,58.3,7,58.3,0,100.0,12,12,60.5,100.0,4,33.3,4
Wondame Davis Jr.,188310,WR,UTEP,1,0,330,60.0,100.0,4,33.3,4,61.1,0,100.0,12,12,60.9,100.0,7,58.3,7
DeAngelo Irvin Jr.,174074,WR,UNLV,1,0,325,61.1,100.0,7,58.3,7,62.0,0,100.0,12,12,60.9,100.0,5,41.7,5
Joakim Dodson,208848,WR,TENNESSEE,1,0,307,60.8,100.0,6,50.0,6,62.6,0,100.0,12,12,61.1,100.0,6,50.0,6
Byrum Brown,156206,QB,USF,1,0,327,60.0,100.0,7,58.3,7,60.0,0,85.7,12,14,60.0,100.0,4,33.3,4
Rahji Dennis,184358,WR,LA LAFAYET,1,0,207,60.0,100.0,1,8.3,1,55.8,0,100.0,12,12,55.6,100.0,11,91.7,11
Alex Adams,124085,WR,AKRON,1,0,102,60.1,100.0,4,33.3,4,88.5,0,100.0,12,12,60.9,100.0,7,58.3,7
Malcolm Gillie,173996,WR,COAST CAR,1,0,141,60.3,100.0,4,33.3,4,43.0,0,100.0,12,12,61.2,100.0,8,66.7,8
Jimmy Calloway,124274,WR,TULANE,1,0,319,60.7,100.0,5,41.7,5,61.8,0,100.0,12,12,60.9,100.0,7,58.3,7
Jaden Greathouse,171085,WR,NOTRE DAME,1,0,258,60.3,100.0,4,33.3,4,58.9,0,100.0,12,12,58.4,100.0,8,66.7,8
Brandon Henderson,174027,G,ILLINOIS,1,0,187,57.4,100.0,5,41.7,5,51.7,0,100.0,12,12,52.2,100.0,7,58.3,7
Josh Gesky,144808,G,ILLINOIS,1,0,187,55.2,100.0,5,41.7,5,60.4,0,100.0,12,12,64.9,100.0,7,58.3,7
Josh Kreutz,144805,C,ILLINOIS,1,1,187,59.4,100.0,5,41.7,5,57.0,1,100.0,12,12,56.8,100.0,7,58.3,7
Trent Hudson,175674,WR,VANDERBILT,1,0,333,60.8,100.0,9,75.0,9,61.4,0,100.0,12,12,60.0,100.0,3,25.0,3
DJ Vonnahme,189695,TE,IOWA,1,0,192,48.0,100.0,3,25.0,3,49.6,0,100.0,12,12,59.3,100.0,6,50.0,6
Trey Leckner,176682,TE,WASH STATE,1,0,341,59.8,100.0,6,50.0,6,51.1,0,100.0,12,12,59.2,100.0,3,25.0,3
Chris Culliver,175393,WR,N CAROLINA,1,0,245,61.2,100.0,8,66.7,8,61.9,0,100.0,12,12,60.4,100.0,4,33.3,4
Larry Simmons,163666,WR,UTAH,1,0,328,60.6,100.0,7,58.3,7,61.5,0,100.0,12,12,60.5,100.0,5,41.7,5
Kyle McNeal,175559,WR,FIU,1,0,166,60.0,100.0,3,25.0,3,61.0,0,100.0,12,12,61.1,100.0,9,75.0,9
Jalen Kitna,146688,QB,UAB,1,0,321,60.0,100.0,3,25.0,3,60.0,0,100.0,12,12,60.0,100.0,8,66.7,8
Grayson Loftis,170054,QB,CHARLOTTE,1,0,136,60.0,100.0,3,25.0,3,60.0,0,80.0,12,15,60.0,90.0,9,75.0,10
Cameron Seldon,174740,WR,VA TECH,1,0,337,55.9,80.0,4,33.3,5,56.9,0,92.3,12,13,61.2,100.0,8,66.7,8
Nathan Leacock,174732,WR,N CAROLINA,1,0,245,56.2,100.0,7,58.3,7,57.0,0,100.0,12,12,60.6,100.0,5,41.7,5
Brian Shane,145796,TE,MIAMI OH,1,0,221,59.2,100.0,2,16.7,2,58.5,0,100.0,12,12,59.1,100.0,10,83.3,10
Gio Lopez,172309,QB,N CAROLINA,1,0,245,60.0,80.0,8,66.7,10,60.0,0,80.0,12,15,60.0,100.0,4,33.3,4
Cam Ball,157957,TE,MISS STATE,1,0,227,52.1,100.0,9,75.0,9,50.6,0,100.0,12,12,56.1,100.0,3,25.0,3
Javon Brown,190119,WR,TOLEDO,1,0,316,60.0,100.0,1,8.3,1,56.4,0,100.0,12,12,56.2,100.0,10,83.3,10
Javen Jacobs,157190,HB,UTAH ST,1,0,329,56.7,70.0,7,58.3,10,55.7,0,63.2,12,19,58.4,50.0,4,33.3,8
Jake Simpson,172336,TE,TEXAS ST,1,0,314,52.7,100.0,5,41.7,5,64.1,0,100.0,12,12,75.6,100.0,6,50.0,6
Jalil Farooq,144623,WR,MARYLAND,1,0,215,60.0,100.0,2,16.7,2,61.1,0,100.0,12,12,60.9,100.0,10,83.3,10
Colin Weber,145578,TE,RUTGERS,1,0,278,,,0,0.0,0,67.3,0,100.0,12,12,67.5,100.0,8,66.7,8
Evan Poticher,189847,TE,MIDDLE TN,1,0,224,67.6,100.0,3,25.0,3,58.8,1,100.0,12,12,55.4,100.0,7,58.3,7
Ta'ir Brooks,156919,WR,CHARLOTTE,1,0,136,60.4,100.0,3,25.0,3,78.9,0,100.0,12,12,61.4,100.0,7,58.3,7
J.C. Davis,157231,T,ILLINOIS,1,0,187,53.7,100.0,5,41.7,5,61.6,0,100.0,12,12,68.0,100.0,7,58.3,7
Collin Dixon,175954,WR,ILLINOIS,1,0,187,60.4,100.0,5,41.7,5,61.0,0,100.0,12,12,60.6,100.0,7,58.3,7
Tim Grear Jr.,173507,WR,AKRON,1,0,102,60.4,100.0,4,33.3,4,62.0,0,100.0,12,12,61.6,100.0,8,66.7,8
LaNorris Sellers,174326,QB,S CAROLINA,1,0,289,60.0,77.8,7,58.3,9,60.0,0,80.0,12,15,60.0,80.0,4,33.3,5
Chas Nimrod,157617,WR,USF,1,0,327,59.3,100.0,5,41.7,5,59.1,0,100.0,12,12,60.1,100.0,4,33.3,4
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,59.9,100.0,2,18.2,2,55.4,0,100.0,11,11,56.7,100.0,7,63.6,7
Garrett Masterson,163138,T,KENT STATE,1,0,201,59.8,100.0,4,36.4,4,59.1,0,100.0,11,11,59.0,100.0,6,54.5,6
Rickie Collins,172474,QB,SYRACUSE,1,0,304,60.0,100.0,3,27.3,3,60.0,0,78.6,11,14,60.0,100.0,6,54.5,6
Cam Pickett,163093,WR,KANSAS,1,0,198,57.5,100.0,3,27.3,3,43.0,0,100.0,11,11,59.1,100.0,6,54.5,6
Quentin Moore,146475,TE,WASHINGTON,1,0,340,67.4,100.0,1,9.1,1,62.8,0,100.0,11,11,51.1,100.0,7,63.6,7
Joshua Meredith,146507,WR,WASH STATE,1,0,341,60.9,100.0,5,45.5,5,61.4,0,100.0,11,11,60.3,100.0,4,36.4,4
PJ Wilkins,175798,G,OLE MISS,1,0,226,57.9,100.0,7,63.6,7,62.0,0,100.0,11,11,64.6,100.0,4,36.4,4
Tyler Jacklich,174823,HB,W VIRGINIA,1,0,343,58.2,70.0,7,63.6,10,57.9,0,64.7,11,17,59.8,50.0,3,27.3,6
Eugene Wilson III,175886,WR,FLORIDA,1,0,163,59.5,100.0,3,27.3,3,59.7,0,84.6,11,13,60.2,100.0,8,72.7,8
Mak Pounders,144276,T,LOUISVILLE,1,0,210,70.0,100.0,4,36.4,4,71.3,0,100.0,11,11,54.3,100.0,7,63.6,7
Yahya Attia,190778,G,COLORADO,1,0,143,60.0,100.0,1,9.1,1,71.1,0,100.0,11,11,65.2,100.0,10,90.9,10
Miguel Cedeno,162991,T,FIU,1,0,166,59.7,100.0,2,18.2,2,47.0,0,100.0,11,11,46.1,100.0,9,81.8,9
Kris Manu,188285,C,MIAMI OH,1,0,221,65.2,100.0,3,27.3,3,62.5,0,100.0,11,11,57.3,100.0,8,72.7,8
Chris Hilton Jr.,146762,WR,LSU,1,0,211,60.0,100.0,3,27.3,3,62.2,0,100.0,11,11,61.5,100.0,7,63.6,7
Malcolm Simmons,191278,WR,AUBURN,1,0,115,60.3,80.0,4,36.4,5,62.8,0,91.7,11,12,60.2,100.0,4,36.4,4
Israel Polk,170122,WR,AKRON,1,0,102,60.0,100.0,2,18.2,2,45.4,0,100.0,11,11,60.5,100.0,5,45.5,5
Toreon Penright,86146,T,FRESNO ST,1,0,169,57.9,100.0,3,27.3,3,44.2,1,100.0,11,11,41.5,100.0,6,54.5,6
Eli Aragon,192915,WR,COAST CAR,1,0,141,60.0,100.0,2,18.2,2,61.3,0,100.0,11,11,61.0,100.0,8,72.7,8
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,48.6,100.0,10,90.9,10,49.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Caden High,196883,WR,STANFORD,1,0,300,60.1,100.0,5,45.5,5,61.2,0,100.0,11,11,61.1,100.0,6,54.5,6
Elijah Paige,174221,T,USC,1,0,326,55.4,100.0,8,72.7,8,50.0,0,100.0,11,11,51.2,100.0,3,27.3,3
Zach Atkins,198297,TE,COLORADO,1,0,143,,,0,0.0,0,47.3,0,100.0,11,11,57.6,100.0,10,90.9,10
Max Anderson,184879,G,TENNESSEE,1,0,307,50.8,100.0,6,54.5,6,52.1,0,100.0,11,11,59.3,100.0,5,45.5,5
Greyson Labiad,198423,TE,FLORIDA ST,1,0,167,44.2,100.0,3,27.3,3,59.6,0,100.0,11,11,76.2,100.0,3,27.3,3
Jeremiah McClellan,184855,WR,OREGON,1,0,264,60.0,100.0,4,36.4,4,60.8,0,100.0,11,11,60.9,100.0,7,63.6,7
Dillon Hipp,184742,TE,MO STATE,1,0,230,55.7,100.0,6,54.5,6,66.7,0,100.0,11,11,60.9,100.0,5,45.5,5
Gabe Fisher,172610,TE,VANDERBILT,1,0,333,67.2,100.0,6,54.5,6,64.0,0,100.0,11,11,58.2,100.0,5,45.5,5
Cam Thompson,159604,WR,MISS STATE,1,0,227,60.6,100.0,10,90.9,10,60.3,0,100.0,11,11,60.0,100.0,1,9.1,1
Ademola Faleye,150393,TE,WASH STATE,1,0,341,56.6,100.0,7,63.6,7,56.8,0,100.0,11,11,60.0,100.0,2,18.2,2
Ikani Tuiono,198819,G,MIDDLE TN,1,0,224,59.9,100.0,2,18.2,2,57.4,0,100.0,11,11,59.0,100.0,7,63.6,7
Jaylen King,170801,QB,FLORIDA ST,1,0,167,60.0,50.0,2,18.2,4,60.0,0,78.6,11,14,60.0,100.0,6,54.5,6
Ory Williams,184470,T,LSU,1,0,211,67.8,100.0,4,36.4,4,71.3,0,100.0,11,11,67.0,100.0,5,45.5,5
Kameron Courtney,183285,WR,VIRGINIA,1,0,335,60.0,50.0,1,9.1,2,59.2,0,91.7,11,12,59.6,100.0,10,90.9,10
Sullivan Absher,171074,G,NOTRE DAME,1,0,258,59.6,100.0,2,18.2,2,53.7,0,100.0,11,11,52.8,100.0,6,54.5,6
Joe Otting,171095,C,NOTRE DAME,1,0,258,60.0,100.0,2,18.2,2,60.5,0,100.0,11,11,59.8,100.0,6,54.5,6
Hudson Clement,173172,WR,ILLINOIS,1,0,187,59.9,100.0,4,36.4,4,60.1,0,100.0,11,11,60.3,100.0,7,63.6,7
Chris Terek,171101,G,NOTRE DAME,1,0,258,59.8,100.0,2,18.2,2,52.4,0,100.0,11,11,51.4,100.0,6,54.5,6
Toric Goins Jr.,199470,WR,UTEP,1,0,330,60.7,100.0,6,54.5,6,61.7,0,100.0,11,11,60.6,100.0,5,45.5,5
Kareem Harden,176571,T,COLORADO,1,0,143,59.5,100.0,1,9.1,1,63.9,0,100.0,11,11,65.4,100.0,10,90.9,10
Devin Alves,157652,WR,VA TECH,1,0,337,60.1,100.0,3,27.3,3,59.4,0,100.0,11,11,59.1,100.0,8,72.7,8
Ethan Lane,171235,QB,C MICHIGAN,1,0,134,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,7,63.6,7
Javon Robinson,173924,WR,GA STATE,1,0,175,60.0,100.0,1,9.1,1,30.9,0,100.0,11,11,61.8,100.0,10,90.9,10
Ronnel Johnson,178430,WR,MO STATE,1,0,230,79.3,100.0,5,45.5,5,70.4,0,100.0,11,11,54.5,100.0,6,54.5,6
Judah Kaio,184168,G,HAWAII,1,0,180,63.8,100.0,2,18.2,2,57.7,0,100.0,11,11,51.1,100.0,5,45.5,5
Raiden Vines-Bright,199523,WR,WASHINGTON,1,0,340,60.0,100.0,4,36.4,4,59.8,0,100.0,11,11,59.6,100.0,6,54.5,6
Dante Daniels,183360,TE,NC STATE,1,0,248,77.5,100.0,7,63.6,7,73.6,0,100.0,11,11,58.8,100.0,3,27.3,3
Max Rodarte,184120,WR,OHIO,1,0,259,60.1,100.0,7,63.6,7,60.8,0,100.0,11,11,60.4,100.0,4,36.4,4
Christian Fitzpatrick,122707,WR,OKLA STATE,1,0,262,60.2,100.0,5,45.5,5,61.0,0,100.0,11,11,60.5,100.0,5,45.5,5
Carius Curne,199754,T,LSU,1,0,211,67.5,100.0,4,36.4,4,69.8,0,100.0,11,11,65.4,100.0,5,45.5,5
Styles Prescod,184101,T,NOTRE DAME,1,0,258,50.8,100.0,2,18.2,2,51.8,0,100.0,11,11,58.7,100.0,6,54.5,6
Avion McBride,156691,TE,GA STATE,1,0,175,77.7,100.0,4,36.4,4,75.3,0,100.0,11,11,48.0,100.0,6,54.5,6
Hunter Watson,183993,QB,SM HOUSTON,1,0,281,60.0,100.0,3,27.3,3,60.0,0,78.6,11,14,60.0,75.0,6,54.5,8
Antoni Ogumoro,199970,G,TENNESSEE,1,0,307,44.9,100.0,6,54.5,6,45.8,0,100.0,11,11,57.2,100.0,5,45.5,5
Omarion Miller,171901,WR,COLORADO,1,0,143,,,0,0.0,0,60.6,0,100.0,11,11,60.4,100.0,10,90.9,10
Ty Chan,156976,G,UCONN,1,0,146,54.6,100.0,3,27.3,3,53.3,0,100.0,11,11,58.2,100.0,7,63.6,7
Kobe Prentice,163609,WR,BAYLOR,1,0,118,59.2,100.0,7,63.6,7,55.5,0,100.0,11,11,55.0,100.0,4,36.4,4
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,0,347,54.9,100.0,6,54.5,6,46.4,0,100.0,11,11,47.7,100.0,4,36.4,4
Zavion Thomas,163697,WR,LSU,1,0,211,60.0,66.7,2,18.2,3,60.7,0,91.7,11,12,60.5,100.0,8,72.7,8
Finn Hogan,145726,WR,BOWL GREEN,1,0,122,60.0,100.0,9,81.8,9,60.4,0,100.0,11,11,60.0,100.0,2,18.2,2
Aidan Banfield,183324,G,N CAROLINA,1,0,245,51.1,100.0,8,72.7,8,51.8,0,100.0,11,11,59.7,100.0,2,18.2,2
Brady Hunt,145631,TE,S CAROLINA,1,0,289,49.6,100.0,7,63.6,7,54.8,0,100.0,11,11,66.2,100.0,3,27.3,3
