player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,0,266,60.8,100.0,7,43.8,7,61.2,0,100.0,16,16,60.6,100.0,9,56.3,9
Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,58.6,100.0,3,18.8,3,66.4,0,100.0,16,16,68.3,100.0,10,62.5,10
Wes Harris,60108,G,TCU,1,0,305,57.0,100.0,8,50.0,8,49.7,0,100.0,16,16,49.9,100.0,6,37.5,6
Micah Mazzccua,122273,G,BAYLOR,1,0,118,65.6,100.0,6,37.5,6,67.5,0,100.0,16,16,64.7,100.0,8,50.0,8
Joel Honigford,59851,TE,MICHIGAN,1,0,222,68.4,100.0,11,68.8,11,66.9,0,100.0,16,16,59.7,100.0,5,31.3,5
Malik Williams,128441,G,S JOSE ST,1,0,285,54.1,100.0,8,50.0,8,52.5,0,100.0,16,16,55.6,100.0,8,50.0,8
Lawrence Arnold,122546,WR,KANSAS,1,0,198,61.2,100.0,7,43.8,7,35.3,0,100.0,16,16,60.3,100.0,9,56.3,9
Stephen Gosnell,122834,WR,VA TECH,1,0,337,,,0,0.0,0,82.0,0,100.0,16,16,82.1,100.0,15,93.8,15
Damien Alford,123029,WR,SYRACUSE,1,0,304,60.4,100.0,5,31.3,5,60.2,0,100.0,16,16,60.0,100.0,11,68.8,11
Savion Williams,123101,WR,TCU,1,0,305,61.1,100.0,8,50.0,8,62.5,0,100.0,16,16,61.3,100.0,7,43.8,7
Javon Baker,123904,WR,UCF,1,0,323,60.2,100.0,3,18.8,3,62.4,0,100.0,16,16,62.4,100.0,13,81.3,13
Reggie Brown,123211,TE,TULANE,1,0,319,65.3,100.0,8,50.0,8,71.0,0,100.0,16,16,70.8,100.0,7,43.8,7
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,59.1,100.0,4,25.0,4,60.5,0,100.0,16,16,60.8,100.0,12,75.0,12
Mike Lofton,123751,G,USF,1,0,327,54.7,100.0,7,43.8,7,53.2,0,100.0,16,16,55.8,100.0,6,37.5,6
DaeDae Reynolds,146697,WR,FLORIDA,1,0,163,60.0,100.0,2,12.5,2,61.4,0,100.0,16,16,61.3,100.0,14,87.5,14
Matt Alaimo,84066,TE,RUTGERS,1,0,278,53.9,100.0,7,43.8,7,55.6,0,100.0,16,16,60.6,100.0,9,56.3,9
Geordon Porter,84112,WR,NEW MEXICO,1,0,241,57.9,100.0,11,68.8,11,58.7,0,100.0,16,16,60.5,100.0,4,25.0,4
Nikko Remigio,84150,WR,FRESNO ST,1,0,169,60.0,100.0,2,12.5,2,60.9,0,100.0,16,16,61.1,100.0,13,81.3,13
Chamon Metayer,144230,TE,CINCINNATI,1,0,138,42.4,100.0,11,73.3,11,39.6,0,100.0,15,15,54.3,100.0,3,20.0,3
Finn Hogan,145726,WR,C MICHIGAN,1,0,134,60.1,100.0,2,13.3,2,61.1,0,100.0,15,15,61.1,100.0,11,73.3,11
Ethon Williams,158639,WR,UCONN,1,0,146,44.7,100.0,5,33.3,5,48.6,0,100.0,15,15,58.1,100.0,8,53.3,8
Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,54.2,100.0,9,60.0,9,55.3,0,100.0,15,15,59.9,100.0,6,40.0,6
Miles Frazier,123626,G,LSU,1,0,211,59.7,100.0,3,20.0,3,68.3,0,100.0,15,15,69.4,100.0,12,80.0,12
Traeshon Holden,123917,WR,ALABAMA,1,0,103,78.9,100.0,8,53.3,8,87.2,0,100.0,15,15,60.8,100.0,7,46.7,7
Devin Kargman,156913,QB,KENT STATE,1,0,201,60.0,88.9,8,53.3,9,60.0,0,93.8,15,16,60.0,100.0,7,46.7,7
Jalen Cropper,97273,WR,FRESNO ST,1,0,169,60.0,100.0,1,6.7,1,61.4,0,100.0,15,15,60.8,100.0,11,73.3,11
Luke Grimm,122561,WR,KANSAS,1,0,198,50.8,100.0,7,46.7,7,52.6,0,100.0,15,15,58.6,100.0,8,53.3,8
Geor'Quarius Spivey,84010,WR,TCU,1,0,305,59.4,100.0,6,40.0,6,79.2,0,100.0,15,15,61.1,100.0,7,46.7,7
Justin Shorter,84376,WR,FLORIDA,1,0,163,60.0,100.0,4,26.7,4,44.3,0,100.0,15,15,60.4,100.0,10,66.7,10
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,88.9,8,53.3,9,60.0,0,83.3,15,18,60.0,85.7,6,40.0,7
Elijah Mojarro,71312,TE,CAL,1,0,130,56.1,100.0,10,66.7,10,56.4,0,100.0,15,15,59.4,100.0,4,26.7,4
Darryl Jones,84286,WR,NC STATE,1,0,248,60.5,100.0,7,46.7,7,61.2,0,100.0,15,15,61.0,100.0,8,53.3,8
EJ Horton Jr.,121734,WR,MARSHALL,1,0,214,60.7,100.0,5,33.3,5,61.1,0,100.0,15,15,60.5,100.0,10,66.7,10
Brandon Yates,99423,T,W VIRGINIA,1,0,343,54.7,100.0,9,60.0,9,56.1,0,100.0,15,15,60.4,100.0,3,20.0,3
Xavier Chaplin,157653,T,VA TECH,1,0,337,69.2,100.0,3,20.0,3,71.3,0,100.0,15,15,66.0,100.0,11,73.3,11
Kyle Ford,71304,WR,USC,1,0,326,60.3,100.0,4,26.7,4,61.6,0,100.0,15,15,61.0,100.0,10,66.7,10
Jakiah Leftwich,143921,T,GA TECH,1,0,176,63.8,100.0,10,66.7,10,63.7,0,100.0,15,15,61.0,100.0,5,33.3,5
Barion Brown,163779,WR,KENTUCKY,1,0,202,60.0,100.0,4,26.7,4,61.8,0,100.0,15,15,62.1,100.0,11,73.3,11
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,55.2,100.0,8,53.3,8,55.4,0,100.0,15,15,59.9,100.0,6,40.0,6
George Takacs,84027,TE,BOSTON COL,1,0,121,51.2,100.0,9,60.0,9,43.6,0,100.0,15,15,54.8,100.0,6,40.0,6
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.2,100.0,8,53.3,8,59.4,0,100.0,15,15,60.4,100.0,5,33.3,5
Diante Vines,129483,WR,IOWA,1,0,192,60.0,100.0,2,13.3,2,57.1,0,100.0,15,15,56.7,100.0,13,86.7,13
Jalen McGaughy,98023,WR,C MICHIGAN,1,0,134,60.8,100.0,6,40.0,6,62.3,0,93.8,15,16,61.4,100.0,7,46.7,7
Jayshon Jackson,78041,WR,BALL ST,1,0,117,61.0,100.0,6,40.0,6,62.5,0,100.0,15,15,61.5,100.0,9,60.0,9
Jerand Bradley,144761,WR,TEXAS TECH,1,0,315,60.7,100.0,5,33.3,5,61.6,0,100.0,15,15,61.3,100.0,7,46.7,7
Luke Benson,99708,TE,GA TECH,1,0,176,48.6,100.0,7,46.7,7,51.0,0,100.0,15,15,59.3,100.0,5,33.3,5
Mekhi Miller,157163,WR,MISSOURI,1,0,229,60.5,100.0,5,33.3,5,61.9,0,100.0,15,15,61.1,100.0,8,53.3,8
Monaray Baldwin,144520,WR,BAYLOR,1,0,118,58.9,80.0,4,26.7,5,56.2,0,83.3,15,18,58.2,100.0,7,46.7,7
Tyler Warren,129798,TE,PENN STATE,1,0,266,53.7,100.0,3,20.0,3,53.6,0,100.0,15,15,56.1,100.0,7,46.7,7
Corey Stewart,130349,T,BALL ST,1,0,117,66.0,100.0,6,40.0,6,58.1,0,100.0,15,15,52.2,100.0,9,60.0,9
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,,,0,0.0,0,66.1,0,100.0,15,15,52.9,100.0,13,86.7,13
Ethan Crowe,130330,C,BALL ST,1,0,117,60.7,100.0,6,40.0,6,59.3,0,100.0,15,15,58.6,100.0,9,60.0,9
Holton Ahlers,77651,QB,E CAROLINA,1,0,156,60.0,100.0,4,26.7,4,60.0,0,100.0,15,15,60.0,100.0,11,73.3,11
Kibet Chepyator,124197,TE,MISSOURI,1,0,229,72.3,100.0,4,26.7,4,79.6,0,100.0,15,15,74.8,100.0,10,66.7,10
Walter Dawn Jr.,39921,WR,UTEP,1,0,330,60.5,100.0,4,26.7,4,59.6,0,100.0,15,15,59.0,100.0,10,66.7,10
Luke Soto,122038,TE,UTEP,1,0,330,57.9,100.0,2,13.3,2,77.7,0,100.0,15,15,81.4,100.0,12,80.0,12
Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,71.4,5,33.3,7,60.0,0,88.2,15,17,60.0,100.0,10,66.7,10
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,59.2,100.0,5,33.3,5,76.3,0,100.0,15,15,61.4,100.0,9,60.0,9
Mason Fairchild,98376,TE,KANSAS,1,0,198,50.1,100.0,9,60.0,9,54.3,0,100.0,15,15,62.3,100.0,6,40.0,6
Theo Johnson,129787,TE,PENN STATE,1,0,266,62.8,100.0,7,46.7,7,72.0,0,100.0,15,15,73.6,100.0,4,26.7,4
Mikel Barkley,98748,WR,TOLEDO,1,0,316,59.3,100.0,12,80.0,12,59.9,0,100.0,15,15,60.0,100.0,2,13.3,2
Dante Reynolds,143837,WR,BOSTON COL,1,0,121,61.2,100.0,6,40.0,6,61.2,0,100.0,15,15,60.0,100.0,9,60.0,9
Dorian Singer,146243,WR,ARIZONA,1,0,109,59.9,100.0,3,20.0,3,72.7,0,100.0,15,15,55.5,100.0,10,66.7,10
Justin Ball,98576,TE,VANDERBILT,1,0,333,53.9,100.0,7,46.7,7,55.2,0,100.0,15,15,59.8,100.0,7,46.7,7
Brandon Engel,157926,WR,AIR FORCE,1,0,101,58.7,100.0,7,46.7,7,68.9,0,100.0,15,15,55.4,100.0,2,13.3,2
Austin Johnson,100531,C,COLORADO,1,0,143,61.4,100.0,5,33.3,5,46.8,0,100.0,15,15,43.7,100.0,10,66.7,10
Jayden de Laura,131928,QB,ARIZONA,1,0,109,60.0,100.0,3,20.0,3,60.0,0,93.8,15,16,60.0,100.0,10,66.7,10
John Dunmore,101705,WR,OREGON ST,1,0,265,60.0,100.0,3,20.0,3,61.7,1,100.0,15,15,61.4,100.0,10,66.7,10
Jaren Kump,131859,G,UTAH,1,0,328,58.1,100.0,2,13.3,2,52.3,0,100.0,15,15,56.3,100.0,12,80.0,12
Dante Zanders,83963,TE,FLORIDA,1,0,163,72.7,100.0,3,20.0,3,72.3,0,100.0,15,15,66.1,100.0,11,73.3,11
Zach Marsh Wojan,123752,TE,UCF,1,0,323,56.8,100.0,2,13.3,2,79.7,0,100.0,15,15,81.3,100.0,13,86.7,13
Messiah Swinson,84012,TE,ARIZONA ST,1,0,110,,,0,0.0,0,79.8,0,100.0,15,15,79.8,100.0,15,100.0,15
Rakim Jarrett,129519,WR,MARYLAND,1,0,215,59.5,80.0,4,28.6,5,44.6,0,87.5,14,16,60.3,90.9,10,71.4,11
Michael Tarquin,98407,T,FLORIDA,1,0,163,55.6,100.0,3,21.4,3,67.1,0,100.0,14,14,71.3,100.0,10,71.4,10
Camari Williams,121877,WR,NAVY,1,0,237,55.6,100.0,8,57.1,8,55.2,0,100.0,14,14,60.0,100.0,1,7.1,1
Ethan White,98418,G,FLORIDA,1,0,163,64.0,100.0,4,28.6,4,65.8,0,100.0,14,14,63.4,100.0,9,64.3,9
Treylan Davis,144786,TE,W VIRGINIA,1,0,343,57.6,100.0,8,57.1,8,67.2,0,100.0,14,14,73.6,100.0,5,35.7,5
Brenton Strange,101694,TE,PENN STATE,1,0,266,81.2,100.0,5,35.7,5,71.8,0,93.3,14,15,54.8,100.0,8,57.1,8
Lance Robinson,121819,T,HOUSTON,1,0,182,54.9,100.0,6,42.9,6,63.9,0,100.0,14,14,69.9,100.0,8,57.1,8
Jeremiah Wright,124008,G,AUBURN,1,0,115,55.1,100.0,7,50.0,7,65.5,0,100.0,14,14,71.6,100.0,5,35.7,5
Matt Salerno,84350,WR,NOTRE DAME,1,0,258,39.1,100.0,9,64.3,9,43.9,0,100.0,14,14,60.5,100.0,4,28.6,4
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,56.7,85.7,6,42.9,7,54.1,0,93.3,14,15,55.2,100.0,8,57.1,8
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,61.0,100.0,9,64.3,9,61.9,0,100.0,14,14,60.3,100.0,4,28.6,4
Nick Williams,158144,WR,UNLV,1,0,325,55.1,100.0,8,57.1,8,56.4,0,100.0,14,14,60.6,100.0,6,42.9,6
Jacob Cowing,100894,WR,ARIZONA,1,0,109,60.0,100.0,2,14.3,2,74.2,0,100.0,14,14,59.7,100.0,9,64.3,9
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,61.3,100.0,7,50.0,7,62.0,0,100.0,14,14,60.8,100.0,7,50.0,7
DeMeer Blankumsee,130613,WR,TOLEDO,1,0,316,60.5,100.0,11,78.6,11,60.7,0,100.0,14,14,60.0,100.0,2,14.3,2
Aron Cruickshank,84516,WR,RUTGERS,1,0,278,60.0,100.0,1,7.1,1,57.6,0,100.0,14,14,57.4,100.0,13,92.9,13
Brennan Presley,122982,WR,OKLA STATE,1,0,262,60.0,100.0,2,14.3,2,77.1,0,100.0,14,14,60.8,100.0,11,78.6,11
Anthony Belton,143985,T,NC STATE,1,0,248,57.2,100.0,5,35.7,5,61.3,0,100.0,14,14,65.9,100.0,7,50.0,7
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,52.0,100.0,5,35.7,5,43.6,0,100.0,14,14,60.5,100.0,8,57.1,8
Savion Red,163857,WR,TEXAS,1,0,311,60.2,100.0,5,35.7,5,60.7,0,100.0,14,14,60.6,100.0,9,64.3,9
Thai Chiaokhiao-Bowman,157755,WR,FLORIDA,1,0,163,60.0,100.0,1,7.1,1,44.6,0,100.0,14,14,60.7,100.0,13,92.9,13
Will Kacmarek,145896,TE,OHIO,1,0,259,63.6,100.0,10,71.4,10,61.9,0,100.0,14,14,58.3,100.0,3,21.4,3
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,56.2,100.0,9,64.3,9,41.4,0,100.0,14,14,57.8,100.0,5,35.7,5
Braden Smith,61460,WR,LOUISVILLE,1,0,210,,,0,0.0,0,61.3,0,100.0,14,14,60.8,100.0,12,85.7,12
Oliver Martin,61438,WR,NEBRASKA,1,0,238,60.4,100.0,6,42.9,6,59.7,0,100.0,14,14,59.1,100.0,7,50.0,7
Jamari Hawkins,162523,WR,MEMPHIS,1,0,218,60.0,100.0,1,7.1,1,61.5,0,100.0,14,14,61.5,100.0,13,92.9,13
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,55.1,100.0,8,57.1,8,60.5,0,100.0,14,14,69.6,100.0,4,28.6,4
Monroe Young,84153,WR,CAL,1,0,130,73.2,100.0,9,64.3,9,72.6,0,100.0,14,14,60.7,100.0,5,35.7,5
DeAndre Hughes,101359,HB,AIR FORCE,1,0,101,57.3,77.8,7,50.0,9,55.7,0,70.0,14,20,,0.0,0,0.0,1
Justin Joly,158620,TE,UCONN,1,0,146,52.2,100.0,5,35.7,5,49.8,0,93.3,14,15,60.3,100.0,7,50.0,7
Dont'e Thornton Jr.,146547,WR,OREGON,1,0,264,54.7,100.0,8,57.1,8,42.4,0,100.0,14,14,59.9,100.0,5,35.7,5
Payten Singletary,123580,TE,CINCINNATI,1,0,138,47.6,100.0,9,64.3,9,46.2,0,100.0,14,14,54.2,100.0,4,28.6,4
Theo Wease Jr.,98005,WR,OKLAHOMA,1,0,261,60.8,100.0,5,35.7,5,61.6,0,100.0,14,14,61.0,100.0,7,50.0,7
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,55.4,100.0,6,42.9,6,42.0,0,93.3,14,15,60.7,100.0,8,57.1,8
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,65.9,100.0,8,57.1,8,62.4,0,100.0,14,14,60.1,100.0,5,35.7,5
Rivaldo Fairweather,123625,TE,FIU,1,0,166,50.0,100.0,8,57.1,8,63.6,0,100.0,14,14,60.4,100.0,6,42.9,6
Damon Kaylor,101573,G,BALL ST,1,0,117,57.3,100.0,5,35.7,5,55.8,0,100.0,14,14,57.1,100.0,9,64.3,9
Jaheim Bell,124225,TE,S CAROLINA,1,0,289,57.4,43.8,7,50.0,16,56.6,0,46.7,14,30,59.9,37.5,3,21.4,8
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,60.0,100.0,1,7.1,1,61.9,0,100.0,14,14,61.8,100.0,13,92.9,13
Radson Jang,59919,C,NEW MEXICO,1,0,241,55.5,100.0,8,57.1,8,56.3,0,100.0,14,14,59.9,100.0,6,42.9,6
Richard Gouraige,81635,T,FLORIDA,1,0,163,69.3,100.0,4,28.6,4,71.3,0,100.0,14,14,66.1,100.0,9,64.3,9
John Hassell,77903,TE,MEMPHIS,1,0,218,54.7,100.0,3,21.4,3,59.7,0,100.0,14,14,63.3,100.0,11,78.6,11
Amari Kight,99064,T,ALABAMA,1,0,103,59.0,100.0,4,28.6,4,78.1,0,100.0,14,14,82.6,100.0,10,71.4,10
Jalen Brooks,111284,WR,S CAROLINA,1,0,289,60.6,100.0,7,53.8,7,59.9,0,100.0,13,13,60.0,100.0,3,23.1,3
Justin Pickett,143870,G,DUKE,1,0,154,50.3,100.0,6,46.2,6,61.7,0,100.0,13,13,73.8,100.0,5,38.5,5
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,59.5,100.0,3,23.1,3,43.9,0,92.9,13,14,61.9,100.0,9,69.2,9
William Lay III,62971,C,GA TECH,1,0,176,60.8,100.0,4,30.8,4,60.1,0,100.0,13,13,58.8,100.0,6,46.2,6
Jeff Weimer,158146,WR,UNLV,1,0,325,54.0,100.0,6,46.2,6,55.7,0,100.0,13,13,60.9,100.0,7,53.8,7
Courtney Jackson,99703,WR,SYRACUSE,1,0,304,60.7,100.0,5,38.5,5,62.3,0,100.0,13,13,61.3,100.0,7,53.8,7
Ben Bryant,77655,QB,CINCINNATI,1,0,138,60.0,100.0,7,53.8,7,60.0,0,92.9,13,14,60.0,100.0,6,46.2,6
Jake Orlando,102912,TE,UMASS,1,0,216,65.1,100.0,9,69.2,9,64.5,0,100.0,13,13,60.0,100.0,4,30.8,4
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,54.6,100.0,9,69.2,9,54.0,0,81.3,13,16,60.0,40.0,2,15.4,5
Anton Hall Jr.,144311,FB,NAVY,1,0,237,58.3,44.4,4,30.8,9,55.1,0,56.5,13,23,60.0,100.0,1,7.7,1
Jaylen Early,156282,T,FLORIDA ST,1,0,167,50.6,100.0,10,76.9,10,51.1,0,100.0,13,13,59.0,100.0,2,15.4,2
Trey Palmer,99248,WR,NEBRASKA,1,0,238,60.0,100.0,4,30.8,4,59.5,0,100.0,13,13,59.4,100.0,9,69.2,9
Tyrese Chambers,109628,WR,FIU,1,0,166,59.8,100.0,8,61.5,8,60.9,0,100.0,13,13,60.5,100.0,4,30.8,4
Odieu Hiliare,120861,WR,BOWL GREEN,1,0,122,60.0,100.0,10,76.9,10,60.5,0,100.0,13,13,60.0,100.0,2,15.4,2
Nehemiah Martinez,144759,WR,TEXAS TECH,1,0,315,54.5,100.0,8,61.5,8,55.9,0,100.0,13,13,60.8,100.0,5,38.5,5
Andrew Mason,129857,WR,MEMPHIS,1,0,218,60.0,100.0,1,7.7,1,62.6,0,100.0,13,13,62.3,100.0,12,92.3,12
Te'Vailance Hunt,78109,WR,ARK STATE,1,0,113,60.5,100.0,6,46.2,6,44.3,0,100.0,13,13,61.3,100.0,7,53.8,7
Frank Harris,60586,QB,UTSA,1,0,331,60.0,85.7,6,46.2,7,60.0,0,81.3,13,16,60.0,85.7,6,46.2,7
Tetairoa McMillan,158735,WR,ARIZONA,1,0,109,60.1,100.0,3,23.1,3,55.3,0,100.0,13,13,59.3,100.0,8,61.5,8
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,60.0,100.0,2,15.4,2,67.4,0,100.0,13,13,68.0,100.0,11,84.6,11
Gage Haskin,121927,TE,SMU,1,0,287,58.1,100.0,2,15.4,2,62.5,0,100.0,13,13,64.2,100.0,11,84.6,11
Andrel Anthony,144916,WR,MICHIGAN,1,0,222,60.7,100.0,9,69.2,9,60.7,0,100.0,13,13,60.1,100.0,4,30.8,4
Hayden Wolff,98362,QB,DOMINION,1,0,263,60.0,87.5,7,53.8,8,60.0,0,86.7,13,15,60.0,85.7,6,46.2,7
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,59.2,100.0,3,23.1,3,46.4,0,100.0,13,13,53.3,100.0,10,76.9,10
JoJo Earle,146588,WR,ALABAMA,1,0,103,58.6,100.0,7,53.8,7,59.8,0,100.0,13,13,61.2,100.0,6,46.2,6
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,0,258,45.3,100.0,11,84.6,11,46.3,0,86.7,13,15,60.0,100.0,2,15.4,2
Jaeger Bull,52207,TE,WAKE,1,0,339,53.7,100.0,5,38.5,5,53.1,0,100.0,13,13,56.0,100.0,6,46.2,6
Broc Bando,59911,G,NEBRASKA,1,0,238,51.7,100.0,6,46.2,6,53.1,0,100.0,13,13,67.3,100.0,6,46.2,6
Parker Christensen,97852,TE,WYOMING,1,0,351,68.9,100.0,2,15.4,2,63.9,0,100.0,13,13,56.1,100.0,11,84.6,11
Christopher Fortin,147384,T,UCONN,1,0,146,56.0,100.0,7,53.8,7,51.7,0,100.0,13,13,52.3,100.0,3,23.1,3
Sean Clifford,51708,QB,PENN STATE,1,0,266,60.0,66.7,4,30.8,6,60.0,0,76.5,13,17,60.0,90.0,9,69.2,10
David Stickle,122419,C,FLORIDA ST,1,0,167,60.1,100.0,10,76.9,10,59.8,0,100.0,13,13,59.6,100.0,2,15.4,2
Devin Culp,84080,TE,WASHINGTON,1,0,340,57.6,100.0,2,15.4,2,54.7,0,100.0,13,13,55.3,100.0,11,84.6,11
Jared Casey,122553,TE,KANSAS,1,0,198,55.1,100.0,7,53.8,7,54.0,0,100.0,13,13,56.3,100.0,6,46.2,6
Taran Tyo,163098,G,BALL ST,1,0,117,51.8,100.0,4,30.8,4,40.0,0,100.0,13,13,42.7,100.0,9,69.2,9
Knox Boyd,145548,G,CHARLOTTE,1,0,136,59.6,100.0,2,15.4,2,62.9,0,100.0,13,13,62.9,100.0,7,53.8,7
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0,122,54.1,77.8,7,53.8,9,53.5,0,86.7,13,15,59.0,100.0,5,38.5,5
Ty Mims,163565,WR,SO MISS,1,0,296,59.0,100.0,10,76.9,10,58.9,0,92.9,13,14,59.7,100.0,3,23.1,3
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.6,100.0,5,38.5,5,60.8,0,100.0,13,13,60.6,100.0,6,46.2,6
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,60.4,100.0,9,69.2,9,43.4,0,100.0,13,13,60.1,100.0,3,23.1,3
Tanner McLachlan,87645,TE,ARIZONA,1,0,109,47.8,100.0,3,23.1,3,50.3,0,100.0,13,13,60.3,100.0,7,53.8,7
Garrett Dellinger,146770,G,LSU,1,0,211,58.7,100.0,8,61.5,8,52.5,0,100.0,13,13,51.2,100.0,5,38.5,5
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,35.0,100.0,5,38.5,5,40.2,0,100.0,13,13,58.3,100.0,7,53.8,7
Jacob Dennison,125354,T,OHIO,1,0,259,76.9,100.0,10,76.9,10,75.1,0,100.0,13,13,59.7,100.0,2,15.4,2
Rashad Green,123217,T,TULANE,1,0,319,58.5,100.0,7,53.8,7,58.6,0,100.0,13,13,59.5,100.0,4,30.8,4
Tailique Williams,123867,WR,GA STATE,1,0,175,59.4,100.0,3,23.1,3,60.9,0,100.0,13,13,61.6,100.0,10,76.9,10
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,59.9,100.0,6,46.2,6,60.1,0,100.0,13,13,60.3,100.0,7,53.8,7
Duece Watts,123237,WR,TULANE,1,0,319,60.6,100.0,5,38.5,5,61.1,0,100.0,13,13,61.0,100.0,7,53.8,7
Jake Briningstool,124831,TE,CLEMSON,1,0,140,66.3,100.0,4,30.8,4,56.0,0,100.0,13,13,47.0,100.0,7,53.8,7
Lawrence Keys III,84346,WR,TULANE,1,0,319,60.5,100.0,8,61.5,8,60.9,0,100.0,13,13,60.2,100.0,4,30.8,4
Jha'Quan Jackson,101135,WR,TULANE,1,0,319,60.3,100.0,6,46.2,6,60.3,0,100.0,13,13,60.0,100.0,7,53.8,7
Brionne Penny,101332,WR,S DIEGO ST,1,0,284,60.6,100.0,6,46.2,6,61.4,0,100.0,13,13,61.0,100.0,7,53.8,7
Bryson Broadway,137997,T,GA STATE,1,0,175,68.4,100.0,2,15.4,2,63.0,0,100.0,13,13,56.6,100.0,11,84.6,11
Luke Ford,83973,TE,ILLINOIS,1,0,187,61.9,100.0,8,61.5,8,61.5,0,100.0,13,13,60.4,100.0,4,30.8,4
Kendrick Law,157004,WR,ALABAMA,1,0,103,60.0,100.0,2,15.4,2,61.7,0,100.0,13,13,61.6,100.0,11,84.6,11
Tre Tucker,101106,WR,CINCINNATI,1,0,138,60.4,100.0,4,33.3,4,79.4,0,100.0,12,12,60.4,100.0,6,50.0,6
Kamari Morales,99713,TE,N CAROLINA,1,0,245,46.2,100.0,8,66.7,8,39.3,0,100.0,12,12,54.2,100.0,2,16.7,2
Justin Holmes,156914,TE,KENT STATE,1,0,201,54.3,100.0,6,50.0,6,77.7,0,100.0,12,12,80.5,100.0,6,50.0,6
Mookie Cooper,129742,WR,MISSOURI,1,0,229,57.4,100.0,4,33.3,4,52.3,0,100.0,12,12,56.0,100.0,6,50.0,6
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,2,16.7,2,60.0,0,100.0,12,12,60.0,100.0,10,83.3,10
Andrej Karic,123120,T,TEXAS,1,0,311,55.7,100.0,10,83.3,10,56.1,0,100.0,12,12,60.1,100.0,2,16.7,2
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,67.3,100.0,6,50.0,6,63.9,0,100.0,12,12,57.3,100.0,5,41.7,5
Drue Jackson,84504,WR,TEXAS ST,1,0,314,60.9,100.0,10,83.3,10,61.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Sergio Muasau,86114,C,HAWAII,1,0,180,60.5,100.0,5,41.7,5,59.7,0,100.0,12,12,59.1,100.0,7,58.3,7
Van Wells,157694,C,COLORADO,1,0,143,59.4,100.0,6,50.0,6,58.7,0,100.0,12,12,59.1,100.0,5,41.7,5
Jalen Walthall,146075,WR,HAWAII,1,0,180,55.0,100.0,5,41.7,5,55.8,0,100.0,12,12,59.8,100.0,7,58.3,7
Chevan Cordeiro,75886,QB,S JOSE ST,1,0,285,60.0,62.5,5,41.7,8,60.0,0,75.0,12,16,60.0,87.5,7,58.3,8
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,55.1,100.0,5,41.7,5,56.0,0,100.0,12,12,60.9,100.0,7,58.3,7
Kelvin Ateman,55362,T,TOLEDO,1,0,316,42.4,100.0,8,66.7,8,44.2,0,100.0,12,12,58.5,100.0,3,25.0,3
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,59.7,100.0,4,33.3,4,45.4,0,100.0,12,12,60.5,100.0,6,50.0,6
Kazmeir Allen,83782,WR,UCLA,1,0,324,60.0,100.0,2,16.7,2,57.2,0,100.0,12,12,57.0,100.0,10,83.3,10
Matt Byrnes,144244,TE,HOUSTON,1,0,182,58.1,100.0,3,25.0,3,67.7,0,100.0,12,12,57.9,100.0,7,58.3,7
Zay Flowers,97268,WR,BOSTON COL,1,0,121,59.7,100.0,6,50.0,6,60.8,0,100.0,12,12,61.1,100.0,6,50.0,6
