player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Scott Lashley,40723,T,MISS STATE,1,0,227,59.4,100.0,2,16.7,2,60.0,0,100.0,12,12,60.6,100.0,10,83.3,10
Isaiah Washington,98102,WR,RUTGERS,1,0,278,61.0,100.0,7,58.3,7,80.1,0,100.0,12,12,60.8,100.0,5,41.7,5
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,56.3,100.0,4,33.3,4,52.5,0,100.0,12,12,53.7,100.0,6,50.0,6
Makai Polk,100647,WR,MISS STATE,1,0,227,60.0,100.0,2,16.7,2,60.5,0,100.0,12,12,60.4,100.0,10,83.3,10
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,84.8,100.0,8,66.7,8,79.2,0,100.0,12,12,57.6,100.0,4,33.3,4
Jax Dineen,99489,FB,KANSAS ST,1,0,199,50.8,100.0,8,66.7,8,51.5,0,100.0,12,12,59.1,100.0,3,25.0,3
Grant Calcaterra,60997,TE,SMU,1,0,287,59.5,100.0,2,16.7,2,59.0,0,100.0,12,12,61.2,100.0,8,66.7,8
Dakereon Joyner,83554,WR,S CAROLINA,1,0,289,60.0,100.0,2,16.7,2,60.2,0,100.0,12,12,59.9,100.0,10,83.3,10
Julius Pierce,98396,C,FIU,1,0,166,58.5,100.0,7,58.3,7,58.4,0,100.0,12,12,59.2,100.0,4,33.3,4
Casey Roddick,81623,G,COLORADO,1,0,143,52.4,100.0,9,75.0,9,46.3,0,100.0,12,12,59.7,100.0,2,16.7,2
John Humphreys,131762,WR,STANFORD,1,0,300,60.1,100.0,5,41.7,5,79.6,0,100.0,12,12,60.5,100.0,5,41.7,5
Cedric Tillman,84434,WR,TENNESSEE,1,0,307,60.6,100.0,11,91.7,11,60.8,0,100.0,12,12,,,0,0.0,0
Jason Bean,83529,QB,KANSAS,1,0,198,60.0,33.3,3,25.0,9,60.0,0,52.2,12,23,60.0,72.7,8,66.7,11
Eric Abojei,60824,G,WYOMING,1,0,351,71.7,100.0,7,58.3,7,73.6,0,100.0,12,12,57.3,100.0,4,33.3,4
Jaylen Garth,123115,T,TEXAS,1,0,311,65.5,100.0,3,25.0,3,74.9,0,100.0,12,12,73.6,100.0,9,75.0,9
Zach Jackson,61387,WR,LA MONROE,1,0,209,60.1,100.0,3,25.0,3,61.7,0,100.0,12,12,61.6,100.0,9,75.0,9
Drake London,86519,WR,USC,1,0,326,60.1,100.0,3,25.0,3,56.8,0,100.0,12,12,55.6,100.0,7,58.3,7
Cade Beresford,81934,G,WASH STATE,1,0,341,56.1,100.0,8,66.7,8,55.9,0,100.0,12,12,58.9,100.0,4,33.3,4
Joshua Hardeman,128408,WR,WYOMING,1,0,351,60.0,100.0,2,16.7,2,59.7,0,100.0,12,12,60.7,100.0,8,66.7,8
Elijah Cooks,61501,WR,NEVADA,1,0,239,60.1,100.0,3,25.0,3,59.9,0,100.0,12,12,59.5,100.0,7,58.3,7
Nolan Matthews-Harris,98433,TE,SMU,1,0,287,56.1,100.0,2,16.7,2,43.8,0,100.0,12,12,46.2,100.0,8,66.7,8
Jaylon Redd,61586,WR,OREGON,1,0,264,59.1,100.0,7,58.3,7,58.8,0,100.0,12,12,59.5,100.0,5,41.7,5
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,2,16.7,2,60.0,0,92.3,12,13,60.0,90.9,10,83.3,11
Stone Smartt,60492,WR,DOMINION,1,0,263,60.0,100.0,1,8.3,1,62.3,0,100.0,12,12,62.2,100.0,11,91.7,11
Ryan Van Demark,55113,T,UCONN,1,0,146,59.9,100.0,3,25.0,3,56.6,0,100.0,12,12,67.4,100.0,6,50.0,6
Jimmy Horn Jr.,144483,WR,USF,1,0,327,60.2,100.0,4,33.3,4,59.0,0,100.0,12,12,58.5,100.0,8,66.7,8
Xavier Hutchinson,122518,WR,IOWA STATE,1,0,193,54.4,100.0,6,50.0,6,40.7,0,100.0,12,12,61.1,100.0,6,50.0,6
Christopher Toudle,99705,TE,NC STATE,1,0,248,53.7,100.0,2,16.7,2,45.9,0,100.0,12,12,57.9,100.0,9,75.0,9
Donnovan Moorer,147221,WR,TEXAS ST,1,0,314,60.0,100.0,3,25.0,3,61.1,0,100.0,12,12,60.7,100.0,5,41.7,5
Chase Lundt,98515,T,UCONN,1,0,146,59.6,100.0,3,25.0,3,60.0,0,100.0,12,12,60.1,100.0,6,50.0,6
Hunter Johnson,60362,QB,NWESTERN,1,0,256,60.0,88.9,8,66.7,9,60.0,0,85.7,12,14,60.0,80.0,4,33.3,5
Jake Roberts,121905,TE,N TEXAS,1,0,251,50.9,100.0,11,91.7,11,48.4,0,100.0,12,12,60.0,100.0,1,8.3,1
Rhett Rodriguez,60332,QB,LA MONROE,1,0,209,60.0,60.0,3,25.0,5,60.0,0,85.7,12,14,60.0,100.0,9,75.0,9
Treyton Welch,98097,TE,WYOMING,1,0,351,56.1,100.0,6,50.0,6,56.8,0,100.0,12,12,59.7,100.0,6,50.0,6
Xavier Weaver,101130,WR,USF,1,0,327,60.4,100.0,4,33.3,4,62.1,0,100.0,12,12,61.7,100.0,8,66.7,8
Blake Lodes,81710,T,LA MONROE,1,0,209,65.1,100.0,5,45.5,5,63.9,0,100.0,11,11,60.0,100.0,6,54.5,6
Korbin Sorensen,23427,G,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,65.8,0,100.0,11,11,66.2,100.0,9,81.8,9
Britain Covey,32933,WR,UTAH,1,0,328,59.8,100.0,2,18.2,2,60.8,0,100.0,11,11,61.2,100.0,9,81.8,9
Keenan Murphy,40970,G,HOUSTON,1,0,182,59.5,100.0,2,18.2,2,58.9,0,100.0,11,11,59.4,100.0,9,81.8,9
Tyrell Smith,46331,T,VA TECH,1,0,337,55.4,100.0,4,36.4,4,64.4,0,100.0,11,11,70.1,100.0,6,54.5,6
Melvin Hill,52107,WR,UMASS,1,0,216,60.3,100.0,7,63.6,7,79.5,0,100.0,11,11,60.4,100.0,4,36.4,4
Jamal Turner,55368,TE,TOLEDO,1,0,316,66.0,100.0,6,54.5,6,65.3,0,100.0,11,11,47.0,100.0,5,45.5,5
James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,4,36.4,4,60.0,0,100.0,11,11,60.0,100.0,7,63.6,7
Bailey Hockman,60383,QB,MIDDLE TN,1,0,224,60.0,100.0,5,45.5,5,60.0,0,100.0,11,11,60.0,100.0,6,54.5,6
Kenny Pickett,60515,QB,PITTSBURGH,1,0,268,60.0,100.0,3,27.3,3,60.0,0,84.6,11,13,60.0,83.3,5,45.5,6
Gavin Reinwald,60865,TE,CAL,1,0,130,58.5,100.0,2,18.2,2,59.5,0,100.0,11,11,60.5,100.0,8,72.7,8
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,72.3,100.0,8,72.7,8,81.5,0,100.0,11,11,69.5,100.0,2,18.2,2
Parker Eichenberger,60907,TE,HOUSTON,1,0,182,56.4,100.0,2,18.2,2,63.1,0,100.0,11,11,66.4,100.0,9,81.8,9
Malik Williams,61121,WR,APP STATE,1,0,108,60.0,100.0,2,18.2,2,60.2,0,100.0,11,11,60.2,100.0,9,81.8,9
Shameen Jones,61609,WR,RUTGERS,1,0,278,59.9,100.0,4,36.4,4,43.0,0,100.0,11,11,60.4,100.0,5,45.5,5
Bo Melton,61610,WR,RUTGERS,1,0,278,60.4,100.0,4,36.4,4,77.3,0,100.0,11,11,59.9,100.0,6,54.5,6
Chandler Speights,61721,WR,TEXAS ST,1,0,314,60.0,100.0,4,36.4,4,79.9,0,100.0,11,11,60.7,100.0,5,45.5,5
AJ Mayer,63860,QB,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.0,100.0,10,90.9,10
Melquan Stovall,74267,WR,NEVADA,1,0,239,60.0,100.0,3,27.3,3,61.3,0,100.0,11,11,60.4,100.0,5,45.5,5
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,59.8,100.0,3,27.3,3,72.9,0,100.0,11,11,75.7,100.0,5,45.5,5
Max Banes,77433,G,HOUSTON,1,0,182,55.3,100.0,2,18.2,2,59.6,0,100.0,11,11,65.5,100.0,9,81.8,9
Grant Misch,77560,TE,VIRGINIA,1,0,335,56.5,100.0,6,54.5,6,66.7,0,100.0,11,11,57.9,100.0,5,45.5,5
Tyler Harrell,77969,WR,LOUISVILLE,1,0,210,60.0,100.0,3,27.3,3,56.1,0,100.0,11,11,60.1,100.0,8,72.7,8
Jose Barbon,78032,WR,TEMPLE,1,0,306,60.0,100.0,3,27.3,3,61.1,0,100.0,11,11,60.5,100.0,7,63.6,7
Sam Crawford Jr.,78052,WR,TULSA,1,0,320,59.5,100.0,4,36.4,4,60.4,0,100.0,11,11,61.0,100.0,7,63.6,7
Jaylon Robinson,78085,WR,UCF,1,0,323,59.9,100.0,3,27.3,3,78.8,0,100.0,11,11,61.4,100.0,8,72.7,8
Te'Vailance Hunt,78109,WR,ARK STATE,1,0,113,59.5,100.0,4,36.4,4,60.3,0,100.0,11,11,60.9,100.0,7,63.6,7
KeSean Carter,78146,WR,HOUSTON,1,0,182,60.0,100.0,2,18.2,2,60.8,0,100.0,11,11,60.9,100.0,9,81.8,9
Dawson Jaramillo,81790,G,OREGON,1,0,264,55.1,100.0,7,63.6,7,59.1,0,100.0,11,11,64.5,100.0,4,36.4,4
Cade Mays,81995,T,TENNESSEE,1,0,307,66.2,100.0,10,90.9,10,66.2,0,100.0,11,11,,,0,0.0,0
Andrew Peasley,83581,QB,UTAH ST,1,0,329,60.0,75.0,6,54.5,8,60.0,0,68.8,11,16,60.0,100.0,5,45.5,5
Cole Cavallo,84050,TE,SO MISS,1,0,296,71.7,75.0,3,27.3,4,65.9,0,91.7,11,12,58.2,100.0,6,54.5,6
Daniel Arias,84165,WR,COLORADO,1,0,143,60.9,100.0,6,54.5,6,60.7,0,100.0,11,11,59.5,100.0,4,36.4,4
Nico Ragaini,84232,WR,IOWA,1,0,192,,,0,0.0,0,56.5,0,100.0,11,11,56.5,100.0,11,100.0,11
Kaleb Carter,84262,WR,LA LAFAYET,1,0,207,60.0,100.0,1,9.1,1,60.7,0,100.0,11,11,60.6,100.0,10,90.9,10
Tauskie Dove,84318,WR,MISSOURI,1,0,229,60.8,100.0,5,45.5,5,33.8,0,100.0,11,11,58.4,100.0,6,54.5,6
Isaiah Winstead,91115,WR,TOLEDO,1,0,316,54.6,100.0,9,81.8,9,55.0,0,100.0,11,11,60.0,100.0,2,18.2,2
Malik Washington,97108,WR,NWESTERN,1,0,256,54.7,100.0,4,36.4,4,56.2,0,100.0,11,11,61.0,100.0,7,63.6,7
Tanner Miller,97653,C,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,43.6,0,100.0,11,11,42.8,100.0,9,81.8,9
Isaiah Neyor,98033,WR,WYOMING,1,0,351,60.0,100.0,3,27.3,3,55.3,0,100.0,11,11,60.1,100.0,6,54.5,6
Keric Wheatfall,98730,WR,FRESNO ST,1,0,169,80.5,100.0,4,36.4,4,79.8,0,100.0,11,11,61.3,100.0,7,63.6,7
Kinkead Dent,99132,QB,OLE MISS,1,0,226,60.0,100.0,3,27.3,3,60.0,0,91.7,11,12,60.0,88.9,8,72.7,9
Jared Wayne,99691,WR,PITTSBURGH,1,0,268,59.0,100.0,3,27.3,3,58.9,0,100.0,11,11,59.4,100.0,7,63.6,7
Mike Martinez,100628,TE,UCLA,1,0,324,77.8,100.0,7,63.6,7,80.7,0,100.0,11,11,60.1,100.0,2,18.2,2
Sean Atkins,101127,WR,USF,1,0,327,59.9,100.0,2,18.2,2,60.3,0,100.0,11,11,60.8,100.0,9,81.8,9
Justin Britt,101594,G,IOWA,1,0,192,60.0,100.0,1,9.1,1,74.6,0,100.0,11,11,76.1,100.0,9,81.8,9
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,57.9,45.5,5,45.5,11,48.6,0,42.3,11,26,59.5,18.2,2,18.2,11
Ben Sinnott,122616,TE,KANSAS ST,1,0,199,65.0,100.0,6,54.5,6,63.6,1,100.0,11,11,59.6,100.0,5,45.5,5
Jordan Addison,123000,WR,PITTSBURGH,1,0,268,59.9,100.0,1,9.1,1,58.7,0,100.0,11,11,58.7,100.0,7,63.6,7
Ethan Carde,123135,T,TEXAS TECH,1,0,315,75.6,100.0,5,45.5,5,78.1,0,100.0,11,11,68.8,100.0,6,54.5,6
Katravis Marsh,123289,QB,USF,1,0,327,,,0,0.0,0,60.0,0,91.7,11,12,60.0,91.7,11,100.0,12
Broderick Jones,124025,T,GEORGIA,1,0,173,59.2,100.0,4,36.4,4,75.0,0,100.0,11,11,68.8,100.0,5,45.5,5
Ladd McConkey,124030,WR,GEORGIA,1,0,173,60.1,100.0,4,36.4,4,60.7,0,100.0,11,11,60.6,100.0,6,54.5,6
Max Johnson,124099,QB,LSU,1,0,211,60.0,100.0,3,27.3,3,60.0,0,91.7,11,12,60.0,100.0,8,72.7,8
Malik Heath,124173,WR,MISS STATE,1,0,227,60.0,100.0,2,18.2,2,60.2,0,100.0,11,11,60.0,100.0,9,81.8,9
Rakim Jarrett,129519,WR,MARYLAND,1,0,215,58.9,100.0,6,54.5,6,36.2,0,100.0,11,11,59.6,100.0,5,45.5,5
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.1,100.0,6,54.5,6,58.3,0,91.7,11,12,59.0,100.0,3,27.3,3
Dallas Dixon,130432,WR,C MICHIGAN,1,0,134,78.2,100.0,4,36.4,4,74.8,0,100.0,11,11,60.7,100.0,7,63.6,7
Taliese Fuaga,131732,T,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,82.1,0,100.0,11,11,85.5,100.0,9,81.8,9
Tyler Morano,131745,T,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,55.4,0,100.0,11,11,55.0,100.0,9,81.8,9
Gary Bryant Jr.,131819,WR,USC,1,0,326,60.0,100.0,2,18.2,2,56.1,0,100.0,11,11,61.0,100.0,9,81.8,9
Gunnar Greenwald,144478,TE,USF,1,0,327,,,0,0.0,0,55.6,0,100.0,11,11,55.6,100.0,11,100.0,11
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,55.1,100.0,9,81.8,9,60.7,0,100.0,11,11,62.0,100.0,2,18.2,2
Raheem Anderson II,144926,T,MICHIGAN,1,0,222,61.9,100.0,9,81.8,9,61.5,0,100.0,11,11,59.8,100.0,2,18.2,2
Jimmy Valsin III,146336,WR,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,61.4,0,100.0,11,11,61.1,100.0,9,81.8,9
Joseph Manjack IV,146413,WR,USC,1,0,326,,,0,0.0,0,59.9,0,100.0,11,11,60.4,100.0,10,90.9,10
Troy Franklin,146567,WR,OREGON,1,0,264,60.3,100.0,6,54.5,6,61.3,0,100.0,11,11,60.7,100.0,5,45.5,5
Clayton Ollendieck,147263,TE,TROY,1,0,318,,,0,0.0,0,45.1,0,100.0,11,11,45.1,100.0,10,90.9,10
Keelan Marion,147370,WR,UCONN,1,0,146,60.0,100.0,2,18.2,2,60.0,0,100.0,11,11,61.1,100.0,6,54.5,6
Drake Stoops,78087,WR,OKLAHOMA,1,0,261,55.1,100.0,6,60.0,6,81.8,0,100.0,10,10,79.5,100.0,4,40.0,4
Tip Reiman,129423,TE,ILLINOIS,1,0,187,80.6,100.0,2,20.0,2,82.3,0,100.0,10,10,82.0,100.0,8,80.0,8
Tre Tucker,101106,WR,CINCINNATI,1,0,138,60.0,100.0,3,30.0,3,61.6,0,100.0,10,10,60.8,100.0,6,60.0,6
Jack Plumb,81690,T,IOWA,1,0,192,,,0,0.0,0,59.4,0,100.0,10,10,59.4,100.0,10,100.0,10
Mohamed Toure,97787,WR,N ILLINOIS,1,0,254,60.6,100.0,5,50.0,5,60.7,0,100.0,10,10,59.6,100.0,4,40.0,4
Qua Davis,146799,WR,OLE MISS,1,0,226,60.0,100.0,3,30.0,3,59.9,0,100.0,10,10,59.5,100.0,7,70.0,7
Bryce Mitchell,55370,WR,TOLEDO,1,0,316,59.6,100.0,6,60.0,6,60.4,0,100.0,10,10,60.2,100.0,4,40.0,4
Xavier Hill,124098,T,LSU,1,0,211,68.0,100.0,3,30.0,3,52.4,0,100.0,10,10,44.1,100.0,7,70.0,7
Josh Sterzer,128399,TE,UTAH ST,1,0,329,71.0,100.0,4,40.0,4,44.6,0,100.0,10,10,56.6,100.0,4,40.0,4
Cameron Dollar,61207,WR,CHARLOTTE,1,0,136,60.0,100.0,4,40.0,4,60.6,0,100.0,10,10,60.7,100.0,6,60.0,6
Matt Alaimo,84066,TE,RUTGERS,1,0,278,66.1,100.0,5,50.0,5,63.8,0,100.0,10,10,58.3,100.0,4,40.0,4
Cole Fotheringham,84070,TE,UTAH,1,0,328,56.3,100.0,2,20.0,2,55.6,0,100.0,10,10,57.7,100.0,6,60.0,6
Slade Bolden,84089,WR,ALABAMA,1,0,103,60.3,100.0,3,30.0,3,61.1,0,100.0,10,10,61.1,100.0,6,60.0,6
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,60.4,100.0,4,40.0,4,61.9,0,100.0,10,10,61.1,100.0,6,60.0,6
Tyler Warren,129798,TE,PENN STATE,1,0,266,76.0,90.0,9,90.0,10,73.9,0,90.9,10,11,59.9,100.0,1,10.0,1
Holden Willis,123297,WR,USF,1,0,327,,,0,0.0,0,61.4,0,100.0,10,10,61.4,100.0,10,100.0,10
Devin Maddox,64506,WR,TOLEDO,1,0,316,58.3,100.0,7,70.0,7,58.1,0,100.0,10,10,59.3,100.0,3,30.0,3
Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,0,241,60.0,60.0,3,30.0,5,61.8,0,83.3,10,12,61.3,100.0,7,70.0,7
Juan Davis,144725,TE,TEXAS,1,0,311,57.7,100.0,3,30.0,3,64.5,0,100.0,10,10,67.4,100.0,7,70.0,7
Javion Posey,97606,QB,FAU,1,0,165,60.5,80.0,4,40.0,5,41.8,0,83.3,10,12,60.1,100.0,3,30.0,3
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,60.2,100.0,3,30.0,3,60.6,0,100.0,10,10,60.4,100.0,7,70.0,7
Remi Simmons,84427,WR,C MICHIGAN,1,0,134,59.9,100.0,3,30.0,3,60.9,0,100.0,10,10,61.1,100.0,7,70.0,7
Brycen Tremayne,84425,WR,STANFORD,1,0,300,,,0,0.0,0,60.9,1,100.0,10,10,61.3,100.0,9,90.0,9
Daniel Richardson,97103,QB,C MICHIGAN,1,0,134,60.0,100.0,2,20.0,2,60.0,0,100.0,10,10,60.0,100.0,8,80.0,8
T.J. Jones,101706,WR,UAB,1,0,321,60.0,100.0,2,20.0,2,60.3,0,100.0,10,10,60.0,100.0,8,80.0,8
Jeff Foreman,97868,WR,ARK STATE,1,0,113,60.1,100.0,3,30.0,3,80.0,0,100.0,10,10,61.4,100.0,7,70.0,7
Carson Terrell,61059,TE,UTAH ST,1,0,329,80.5,100.0,5,50.0,5,81.1,0,100.0,10,10,70.1,100.0,3,30.0,3
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,66.6,100.0,5,50.0,5,76.3,0,100.0,10,10,76.0,100.0,5,50.0,5
Baylor Cupp,98500,TE,TEXAS A&M,1,0,312,,,0,0.0,0,51.9,0,100.0,10,10,51.9,100.0,10,100.0,10
Carter Selzer,60959,TE,MICHIGAN,1,0,222,55.7,100.0,6,60.0,6,56.1,0,100.0,10,10,60.1,100.0,3,30.0,3
Hayden Pittman,61045,TE,UAB,1,0,321,58.0,100.0,2,20.0,2,74.4,0,100.0,10,10,77.1,100.0,7,70.0,7
Jordan Whittington,97623,WR,TEXAS,1,0,311,59.9,100.0,3,30.0,3,60.0,0,100.0,10,10,60.0,100.0,7,70.0,7
Jeremiah Hunter,131650,WR,CAL,1,0,130,60.1,100.0,4,40.0,4,62.0,0,100.0,10,10,61.1,100.0,6,60.0,6
Trey Williams,147183,WR,LA MONROE,1,0,209,,,0,0.0,0,49.6,0,100.0,10,10,49.6,100.0,10,100.0,10
Romeo Doubs,84329,WR,NEVADA,1,0,239,60.1,100.0,3,30.0,3,42.0,0,100.0,10,10,60.3,100.0,4,40.0,4
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,59.1,100.0,3,30.0,3,59.5,0,100.0,10,10,60.2,100.0,7,70.0,7
George Qualls Jr.,130313,WR,AKRON,1,0,102,59.5,100.0,7,70.0,7,60.1,0,100.0,10,10,60.0,100.0,3,30.0,3
Daniel Parker Jr.,82343,TE,MISSOURI,1,0,229,64.6,100.0,3,30.0,3,68.2,0,100.0,10,10,51.7,100.0,7,70.0,7
JJ Sparkman,123158,WR,TEXAS TECH,1,0,315,60.2,100.0,4,40.0,4,61.4,0,100.0,10,10,61.1,100.0,6,60.0,6
Andrel Anthony,144916,WR,MICHIGAN,1,0,222,61.2,100.0,7,70.0,7,60.6,0,100.0,10,10,59.3,100.0,3,30.0,3
Marcus Washington,99527,WR,TEXAS,1,0,311,60.0,100.0,3,30.0,3,43.0,0,100.0,10,10,82.1,100.0,7,70.0,7
Jalen Virgil,41991,WR,APP STATE,1,0,108,60.0,100.0,4,40.0,4,61.3,0,100.0,10,10,61.0,100.0,6,60.0,6
Dontayvion Wicks,99711,WR,VIRGINIA,1,0,335,60.3,100.0,7,70.0,7,33.7,0,100.0,10,10,60.0,100.0,3,30.0,3
Gus Zilinskas,145132,C,RUTGERS,1,0,278,66.2,100.0,5,50.0,5,67.8,0,100.0,10,10,57.6,100.0,4,40.0,4
Cameron Ervin,97654,G,SMU,1,0,287,58.0,100.0,4,40.0,4,52.8,0,100.0,10,10,53.8,100.0,6,60.0,6
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,49.7,100.0,7,70.0,7,50.0,0,100.0,10,10,60.3,100.0,3,30.0,3
Mike Harley Jr.,61423,WR,MIAMI FL,1,0,220,60.0,100.0,3,30.0,3,61.7,0,90.9,10,11,61.2,100.0,7,70.0,7
Jalen Walker,61429,WR,MIAMI OH,1,0,221,60.0,100.0,1,10.0,1,61.1,0,100.0,10,10,61.9,100.0,9,90.0,9
Corey Dyches,129504,TE,MARYLAND,1,0,215,55.5,100.0,5,50.0,5,53.4,0,100.0,10,10,56.4,100.0,4,40.0,4
Brian Driscoll,100534,G,CAL,1,0,130,74.0,100.0,4,40.0,4,79.4,0,100.0,10,10,68.9,100.0,6,60.0,6
Dalton Rigdon,61729,WR,TEXAS TECH,1,0,315,60.0,100.0,3,30.0,3,61.1,0,100.0,10,10,61.2,100.0,7,70.0,7
Niko Hea,99192,TE,MISSOURI,1,0,229,54.9,100.0,2,20.0,2,49.3,0,100.0,10,10,51.6,100.0,7,70.0,7
Omar Manning,61702,WR,NEBRASKA,1,0,238,60.7,100.0,6,60.0,6,61.7,0,100.0,10,10,60.0,100.0,2,20.0,2
OrTre' Smith,61646,WR,S CAROLINA,1,0,289,59.2,100.0,3,30.0,3,59.7,0,100.0,10,10,60.4,100.0,7,70.0,7
Cole Finney,122371,TE,DUKE,1,0,154,60.0,100.0,1,10.0,1,36.6,0,100.0,10,10,46.8,100.0,5,50.0,5
Javon Swinton,129451,WR,INDIANA,1,0,190,60.4,100.0,7,70.0,7,60.9,0,100.0,10,10,60.0,100.0,3,30.0,3
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,59.0,100.0,4,40.0,4,73.4,0,100.0,10,10,77.2,100.0,6,60.0,6
Cole Caterbone,102943,WR,ARMY,1,0,114,59.4,100.0,2,20.0,2,81.6,0,100.0,10,10,81.8,100.0,6,60.0,6
Joshua Moore,78101,WR,TEXAS,1,0,311,60.2,100.0,3,30.0,3,61.2,0,100.0,10,10,61.1,100.0,7,70.0,7
Kaedin Robinson,144468,WR,UCF,1,0,323,59.9,100.0,3,30.0,3,60.2,0,100.0,10,10,60.5,100.0,4,40.0,4
Jalen St. John,123963,T,ARKANSAS,1,0,111,41.7,100.0,4,40.0,4,52.6,0,100.0,10,10,67.6,100.0,6,60.0,6
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,56.3,29.4,5,50.0,17,57.2,0,30.3,10,33,60.0,21.4,3,30.0,14
Isaiah Hookfin,99415,T,TEXAS,1,0,311,69.1,100.0,5,50.0,5,60.2,0,100.0,10,10,51.3,100.0,4,40.0,4
Steven McBride,122570,WR,KANSAS,1,0,198,44.1,100.0,4,40.0,4,44.3,0,100.0,10,10,58.9,100.0,5,50.0,5
Isaiah Alston,121550,WR,ARMY,1,0,114,58.5,100.0,4,40.0,4,57.4,0,100.0,10,10,59.1,100.0,3,30.0,3
Isiah Paige,145348,WR,DOMINION,1,0,263,60.0,100.0,1,10.0,1,61.4,0,100.0,10,10,61.2,100.0,9,90.0,9
Mario Williams,144620,WR,OKLAHOMA,1,0,261,55.3,100.0,9,90.0,9,55.6,0,100.0,10,10,60.0,100.0,1,10.0,1
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,1,10.0,1,60.0,0,90.9,10,11,60.0,90.0,9,90.0,10
Jadon Thompson,123583,WR,CINCINNATI,1,0,138,60.0,100.0,4,40.0,4,62.1,0,100.0,10,10,60.8,100.0,5,50.0,5
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.4,100.0,5,55.6,5,60.5,0,100.0,9,9,60.2,100.0,4,44.4,4
Jake Remsburg,99445,T,IOWA STATE,1,0,193,59.8,100.0,3,33.3,3,59.2,0,100.0,9,9,59.3,100.0,6,66.7,6
Landon Peterson,99457,G,TEXAS TECH,1,0,315,57.9,100.0,4,44.4,4,54.5,0,100.0,9,9,55.5,100.0,5,55.6,5
JaCorey Sullivan,55060,WR,C MICHIGAN,1,0,134,58.7,100.0,4,44.4,4,59.1,0,100.0,9,9,60.4,100.0,5,55.6,5
Logan Long,60928,T,KANSAS ST,1,0,199,58.6,100.0,4,44.4,4,59.1,0,100.0,9,9,60.3,100.0,4,44.4,4
Brian Miller,56358,T,GA SOUTHRN,1,0,174,56.6,100.0,4,44.4,4,62.7,0,100.0,9,9,67.0,100.0,5,55.6,5
Keenan Garber,99550,WR,KANSAS ST,1,0,199,60.0,100.0,2,22.2,2,61.5,0,100.0,9,9,61.3,100.0,7,77.8,7
Drew Rosi,55369,TE,TOLEDO,1,0,316,58.6,100.0,8,88.9,8,59.3,0,100.0,9,9,60.0,100.0,1,11.1,1
Atonio Mafi,82449,G,UCLA,1,0,324,56.2,100.0,5,55.6,5,66.9,0,100.0,9,9,64.5,100.0,3,33.3,3
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,,,0,0.0,0,60.4,0,100.0,9,9,60.4,100.0,9,100.0,9
Jonah Monheim,86461,T,USC,1,0,326,59.9,100.0,1,11.1,1,45.7,0,100.0,9,9,43.3,100.0,5,55.6,5
Brendon Lewis,131687,QB,COLORADO,1,0,143,60.0,62.5,5,55.6,8,60.0,0,69.2,9,13,60.0,100.0,4,44.4,4
Ryan Hoerstkamp,146882,TE,MISSOURI,1,0,229,55.8,100.0,4,44.4,4,51.1,0,100.0,9,9,52.1,100.0,4,44.4,4
Jamire Calvin,61807,WR,MISS STATE,1,0,227,60.0,100.0,2,22.2,2,55.2,0,100.0,9,9,54.9,100.0,7,77.8,7
Jake Tonges,60864,TE,CAL,1,0,130,36.7,100.0,3,33.3,3,49.7,0,100.0,9,9,71.5,100.0,5,55.6,5
Miles Frazier,123626,T,FIU,1,0,166,70.0,100.0,4,44.4,4,67.8,0,100.0,9,9,59.1,100.0,3,33.3,3
