player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyler Warren,129798,TE,PENN STATE,1,0,266,74.6,100.0,7,43.8,7,83.9,0,100.0,16,16,70.4,100.0,7,43.8,7
Cade Barnard,83625,FB,ARMY,1,0,114,76.7,100.0,6,37.5,6,78.6,0,88.9,16,18,58.3,100.0,5,31.3,5
AJ Arcuri,44757,T,MICH STATE,1,0,223,60.4,100.0,8,50.0,8,64.4,0,100.0,16,16,66.3,100.0,8,50.0,8
Zuri Henry,81907,T,UTEP,1,0,330,66.3,100.0,2,12.5,2,72.9,0,100.0,16,16,65.9,100.0,9,56.3,9
Ben Adler,59778,G,KANSAS ST,1,0,199,60.7,100.0,10,62.5,10,57.8,0,100.0,16,16,55.8,100.0,6,37.5,6
Josh Rivas,59780,G,KANSAS ST,1,0,199,54.8,100.0,10,62.5,10,59.5,0,100.0,16,16,65.5,100.0,6,37.5,6
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,72.4,100.0,8,50.0,8,88.6,0,100.0,16,16,87.8,100.0,8,50.0,8
David Larkins,133685,TE,APP STATE,1,0,108,71.1,100.0,6,40.0,6,60.7,0,100.0,15,15,49.0,100.0,8,53.3,8
Jamari Gassett,145690,WR,BUFFALO,1,0,126,,,0,0.0,0,58.7,0,100.0,15,15,59.9,100.0,13,86.7,13
Nick Mardner,75945,WR,HAWAII,1,0,180,61.0,100.0,7,46.7,7,60.9,0,100.0,15,15,60.0,100.0,5,33.3,5
Jaetavian Toles,61738,WR,TULANE,1,0,319,54.9,100.0,8,53.3,8,56.5,0,100.0,15,15,61.1,100.0,6,40.0,6
Gerry Bohanon,77636,QB,BAYLOR,1,0,118,,0.0,0,0.0,1,60.0,0,78.9,15,19,60.0,87.5,14,93.3,16
Seth Williams,122258,G,APP STATE,1,0,108,56.5,100.0,6,40.0,6,50.7,0,100.0,15,15,51.0,100.0,8,53.3,8
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,40.3,100.0,14,93.3,14,34.4,0,100.0,15,15,,,0,0.0,0
Michael Wilson,84423,WR,STANFORD,1,0,300,60.2,100.0,4,26.7,4,59.2,0,100.0,15,15,59.0,100.0,10,66.7,10
Braydon Bennett,122318,HB,COAST CAR,1,0,141,55.8,58.3,7,46.7,12,55.7,0,68.2,15,22,57.9,77.8,7,46.7,9
Tyrell Robinson,121607,HB,ARMY,1,0,114,58.0,50.0,4,26.7,8,79.9,0,62.5,15,24,59.7,100.0,2,13.3,2
Wan'Dale Robinson,101735,WR,KENTUCKY,1,0,202,60.1,100.0,6,40.0,6,60.3,0,100.0,15,15,60.1,100.0,7,46.7,7
Will Wallace,61043,TE,TULANE,1,0,319,49.1,100.0,11,73.3,11,53.1,0,100.0,15,15,67.6,100.0,2,13.3,2
Nate Williams,130322,G,AKRON,1,0,102,79.8,100.0,8,53.3,8,72.3,0,100.0,15,15,57.3,100.0,7,46.7,7
Trevor Keegan,101544,G,MICHIGAN,1,0,222,58.3,100.0,6,40.0,6,64.9,0,100.0,15,15,68.8,100.0,7,46.7,7
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,48.8,100.0,13,86.7,13,49.2,0,100.0,15,15,60.1,100.0,2,13.3,2
Oronde Gadsden II,144046,WR,SYRACUSE,1,0,304,60.0,100.0,10,66.7,10,59.2,0,100.0,15,15,58.8,100.0,5,33.3,5
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.0,100.0,1,6.7,1,45.0,0,100.0,15,15,61.4,100.0,14,93.3,14
David Bell,97989,WR,PURDUE,1,0,273,59.9,100.0,5,33.3,5,59.3,0,100.0,15,15,59.7,100.0,9,60.0,9
James Harris II,77030,FB,NAVY,1,0,237,61.1,87.5,7,46.7,8,65.8,0,51.7,15,29,67.6,100.0,3,20.0,3
Oscar Cardenas,98291,TE,UTSA,1,0,331,48.8,100.0,8,53.3,8,38.8,0,100.0,15,15,41.6,100.0,6,40.0,6
Noah Davis,41227,TE,CINCINNATI,1,0,138,80.0,100.0,10,66.7,10,82.4,0,100.0,15,15,68.8,100.0,3,20.0,3
Nico Ragaini,84232,WR,IOWA,1,0,192,60.3,100.0,3,20.0,3,59.7,0,100.0,15,15,59.3,100.0,12,80.0,12
Gunnar Watson,83570,QB,TROY,1,0,318,60.0,100.0,2,13.3,2,60.0,0,93.8,15,16,60.0,100.0,13,86.7,13
Jack Coan,60613,QB,NOTRE DAME,1,0,258,60.0,100.0,5,33.3,5,60.0,0,100.0,15,15,60.0,100.0,8,53.3,8
Damien Alford,123029,WR,SYRACUSE,1,0,304,54.7,100.0,8,53.3,8,42.7,0,100.0,15,15,59.8,100.0,7,46.7,7
Craig McFarland,102812,T,APP STATE,1,0,108,60.0,100.0,6,40.0,6,65.6,0,100.0,15,15,67.2,100.0,8,53.3,8
Maurice McIntyre,77365,G,DUKE,1,0,154,88.2,100.0,7,46.7,7,75.0,0,100.0,15,15,63.5,100.0,8,53.3,8
John Williams,123585,T,CINCINNATI,1,0,138,73.4,100.0,8,53.3,8,65.0,0,100.0,15,15,50.7,100.0,4,26.7,4
Trevon Clark,98727,WR,CAL,1,0,130,61.6,100.0,8,53.3,8,43.8,0,100.0,15,15,60.8,100.0,5,33.3,5
Joe Huber,123565,T,CINCINNATI,1,0,138,68.2,100.0,8,53.3,8,67.5,0,100.0,15,15,60.4,100.0,4,26.7,4
Javon Ivory,101116,WR,MEMPHIS,1,0,218,60.2,100.0,3,20.0,3,58.1,0,100.0,15,15,61.5,100.0,10,66.7,10
Luke Smith,102705,G,APP STATE,1,0,108,58.6,100.0,6,40.0,6,60.2,0,100.0,15,15,61.3,100.0,8,53.3,8
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,58.8,100.0,8,53.3,8,62.3,0,100.0,15,15,65.1,100.0,4,26.7,4
Seth Green,40668,TE,HOUSTON,1,0,182,56.9,100.0,12,80.0,12,57.2,0,100.0,15,15,60.0,100.0,1,6.7,1
Emeka Emezie,61517,WR,NC STATE,1,0,248,60.4,100.0,4,26.7,4,62.1,0,100.0,15,15,61.7,100.0,11,73.3,11
Leroy Watson,98723,TE,UTSA,1,0,331,48.3,100.0,9,60.0,9,42.2,0,100.0,15,15,57.3,100.0,5,33.3,5
Kyle McCord,145053,QB,OHIO STATE,1,0,260,60.0,100.0,6,40.0,6,60.0,0,93.8,15,16,60.0,90.0,9,60.0,10
Jason Brooks Jr.,124347,T,VANDERBILT,1,0,333,59.2,100.0,4,26.7,4,66.7,0,100.0,15,15,68.4,100.0,11,73.3,11
Chuck Filiaga,59858,G,MICHIGAN,1,0,222,60.3,100.0,8,53.3,8,57.9,0,100.0,15,15,56.6,100.0,7,46.7,7
Zyell Griffin,128355,WR,UNLV,1,0,325,77.9,100.0,4,26.7,4,79.6,0,100.0,15,15,61.4,100.0,9,60.0,9
Adonis Boone,77558,G,LOUISVILLE,1,0,210,63.7,100.0,5,33.3,5,70.9,1,100.0,15,15,70.3,100.0,10,66.7,10
Princeton Fant,62982,TE,TENNESSEE,1,0,307,58.7,100.0,13,86.7,13,79.7,0,100.0,15,15,59.3,100.0,2,13.3,2
Tyrin Smith,145487,WR,UTEP,1,0,330,60.0,100.0,3,20.0,3,60.2,0,100.0,15,15,59.6,100.0,12,80.0,12
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,67.4,100.0,2,13.3,2,46.8,0,100.0,15,15,48.6,100.0,13,86.7,13
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,77.0,100.0,11,73.3,11,75.6,0,100.0,15,15,60.4,100.0,4,26.7,4
Jake Bobo,77997,WR,DUKE,1,0,154,59.9,100.0,5,33.3,5,44.5,0,100.0,15,15,60.4,100.0,9,60.0,9
Mario Williams,144620,WR,OKLAHOMA,1,0,261,59.0,100.0,4,28.6,4,59.4,0,100.0,14,14,60.7,100.0,9,64.3,9
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.0,100.0,2,14.3,2,40.8,0,100.0,14,14,61.7,100.0,11,78.6,11
Britain Covey,32933,WR,UTAH,1,0,328,,,0,0.0,0,61.0,0,93.3,14,15,61.0,93.3,14,100.0,15
Tre Harris,122676,WR,LA TECH,1,0,208,60.0,100.0,4,28.6,4,43.8,0,100.0,14,14,60.6,100.0,10,71.4,10
Jacolby Criswell,122830,QB,N CAROLINA,1,0,245,60.0,100.0,8,57.1,8,60.0,0,82.4,14,17,60.0,85.7,6,42.9,7
Bayne Tryon,123263,TE,TULSA,1,0,320,47.5,100.0,9,64.3,9,46.2,0,100.0,14,14,53.6,100.0,4,28.6,4
Phat Watts,123238,WR,TULANE,1,0,319,80.5,100.0,7,50.0,7,88.7,0,100.0,14,14,61.1,100.0,6,42.9,6
Sharod Johnson,61693,WR,SYRACUSE,1,0,304,58.9,100.0,9,64.3,9,58.8,0,100.0,14,14,59.5,100.0,5,35.7,5
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,41.8,100.0,10,71.4,10,36.7,0,100.0,14,14,44.7,100.0,4,28.6,4
Dorian Singer,146243,WR,ARIZONA,1,0,109,54.8,100.0,4,28.6,4,56.4,0,100.0,14,14,60.2,100.0,8,57.1,8
Skylar Thompson,60417,QB,KANSAS ST,1,0,199,60.0,90.0,9,64.3,10,60.0,0,87.5,14,16,60.0,83.3,5,35.7,6
Anthony Brown,40316,QB,OREGON,1,0,264,60.0,72.7,8,57.1,11,60.0,0,70.0,14,20,60.0,62.5,5,35.7,8
Devontez Walker,145773,WR,KENT STATE,1,0,201,60.2,100.0,9,64.3,9,60.7,0,100.0,14,14,60.0,100.0,3,21.4,3
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,62.1,100.0,11,78.6,11,62.6,0,100.0,14,14,60.0,100.0,3,21.4,3
Matt Lynch,40546,TE,COLORADO,1,0,143,50.8,100.0,6,42.9,6,45.1,0,100.0,14,14,59.9,100.0,5,35.7,5
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,68.2,100.0,6,42.9,6,63.8,0,100.0,14,14,56.9,100.0,7,50.0,7
Payne Durham,84037,TE,PURDUE,1,0,273,66.3,100.0,6,42.9,6,63.7,0,100.0,14,14,59.4,100.0,6,42.9,6
Will Gilchrist,78349,TE,MIDDLE TN,1,0,224,52.9,100.0,11,78.6,11,55.7,0,100.0,14,14,60.0,100.0,2,14.3,2
Dontayvion Wicks,99711,WR,VIRGINIA,1,0,335,61.5,100.0,8,57.1,8,61.7,0,100.0,14,14,60.4,100.0,5,35.7,5
Andrel Anthony,144916,WR,MICHIGAN,1,0,222,60.9,100.0,6,42.9,6,34.6,0,100.0,14,14,60.5,100.0,8,57.1,8
De'Corian Clark,100892,WR,UTSA,1,0,331,61.4,100.0,7,50.0,7,79.2,0,100.0,14,14,60.7,100.0,5,35.7,5
Erik Ezukanma,78148,WR,TEXAS TECH,1,0,315,60.7,100.0,8,57.1,8,61.5,0,100.0,14,14,61.0,100.0,6,42.9,6
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,57.3,100.0,8,57.1,8,50.4,0,100.0,14,14,59.2,100.0,6,42.9,6
Adonicas Sanders,62988,WR,GA TECH,1,0,176,60.0,100.0,2,14.3,2,61.4,0,100.0,14,14,61.5,100.0,10,71.4,10
Drake De Iuliis,61067,TE,VA TECH,1,0,337,63.3,100.0,6,42.9,6,65.5,0,100.0,14,14,65.9,100.0,7,50.0,7
Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,60.4,100.0,4,28.6,4,59.8,0,100.0,14,14,59.7,100.0,9,64.3,9
Matt Allen,41727,C,MICH STATE,1,0,223,71.1,100.0,7,50.0,7,77.9,0,100.0,14,14,72.9,100.0,7,50.0,7
Andrew Parchment,41928,WR,FLORIDA ST,1,0,167,60.3,100.0,10,71.4,10,77.0,0,100.0,14,14,60.0,100.0,3,21.4,3
Alan Ali,60053,C,SMU,1,0,287,53.5,100.0,3,21.4,3,53.2,0,100.0,14,14,56.8,100.0,11,78.6,11
J.J. Jones,143965,WR,N CAROLINA,1,0,245,60.9,100.0,7,50.0,7,60.3,0,100.0,14,14,60.3,100.0,4,28.6,4
Malik Williams,61121,WR,APP STATE,1,0,108,59.8,100.0,2,14.3,2,59.0,0,100.0,14,14,59.1,100.0,12,85.7,12
Romello Brinson,143936,WR,MIAMI FL,1,0,220,60.7,100.0,6,42.9,6,62.6,0,100.0,14,14,61.0,100.0,7,50.0,7
Dorian Morris,100679,WR,N TEXAS,1,1,251,60.8,100.0,6,42.9,6,62.5,1,100.0,14,14,61.4,100.0,7,50.0,7
Collin Moore,60866,TE,CAL,1,0,130,57.2,100.0,11,78.6,11,57.1,0,100.0,14,14,59.9,100.0,2,14.3,2
Nick Gallo,138224,T,N TEXAS,1,0,251,57.9,100.0,6,42.9,6,58.7,0,100.0,14,14,60.0,100.0,7,50.0,7
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,55.1,100.0,5,35.7,5,60.5,0,100.0,14,14,64.4,100.0,8,57.1,8
Brandon Lewis,90823,WR,AIR FORCE,1,0,101,59.7,100.0,6,42.9,6,56.5,0,87.5,14,16,60.1,75.0,3,21.4,4
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,0,268,59.9,100.0,1,7.1,1,61.7,0,100.0,14,14,62.2,100.0,11,78.6,11
CJ Windham,42051,WR,MIDDLE TN,1,0,224,61.1,100.0,8,57.1,8,60.4,0,100.0,14,14,59.4,100.0,6,42.9,6
Randle Jones,42142,WR,TEMPLE,1,0,306,60.4,66.7,4,28.6,6,55.8,0,87.5,14,16,55.4,100.0,4,28.6,4
Brandon Bowling,42151,WR,UTAH ST,1,0,329,59.7,100.0,8,57.1,8,59.9,0,100.0,14,14,60.8,100.0,5,35.7,5
Max Wright,82434,TE,TEXAS A&M,1,0,312,80.9,100.0,2,14.3,2,81.3,0,100.0,14,14,80.5,100.0,11,78.6,11
Luke Floriea,130491,WR,KENT STATE,1,0,201,59.8,100.0,7,50.0,7,60.2,0,100.0,14,14,60.7,100.0,5,35.7,5
Taj Davis,72400,WR,WASHINGTON,1,0,340,59.4,100.0,5,35.7,5,44.9,0,100.0,14,14,58.5,100.0,8,57.1,8
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.6,100.0,7,50.0,7,43.5,0,100.0,14,14,60.3,100.0,4,28.6,4
Brian Thomas Jr.,146760,WR,LSU,1,0,211,61.1,100.0,8,57.1,8,79.3,0,100.0,14,14,60.7,100.0,5,35.7,5
Parker Ball,99048,C,TENNESSEE,1,0,307,66.0,100.0,7,50.0,7,60.8,0,100.0,14,14,55.3,100.0,7,50.0,7
Jett Duncan,121886,G,N TEXAS,1,0,251,55.0,100.0,6,42.9,6,60.8,0,100.0,14,14,65.5,100.0,7,50.0,7
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.5,100.0,7,50.0,7,60.7,1,100.0,14,14,59.9,100.0,5,35.7,5
Camren McDonald,77871,TE,FLORIDA ST,1,0,167,70.2,100.0,10,71.4,10,68.8,0,100.0,14,14,59.7,100.0,3,21.4,3
Malik Nabers,146759,WR,LSU,1,0,211,91.4,100.0,10,71.4,10,89.0,0,100.0,14,14,59.8,100.0,3,21.4,3
Caleb Driskill,128410,FB,WYOMING,1,0,351,46.2,100.0,9,64.3,9,44.8,0,100.0,14,14,55.2,100.0,3,21.4,3
Jared Smart,98732,WR,HAWAII,1,0,180,81.2,100.0,5,35.7,5,78.9,0,100.0,14,14,61.1,100.0,6,42.9,6
Tory Horton,128232,WR,NEVADA,1,0,239,60.8,100.0,7,50.0,7,60.9,0,100.0,14,14,60.0,100.0,6,42.9,6
Erick All,52595,TE,MICHIGAN,1,0,222,48.2,100.0,8,57.1,8,50.6,1,100.0,14,14,41.6,100.0,6,42.9,6
Cooper Mays,124289,C,TENNESSEE,1,0,307,65.8,100.0,13,92.9,13,65.4,0,100.0,14,14,60.0,100.0,1,7.1,1
Marcell Barbee,121958,WR,TEXAS ST,1,0,314,60.3,100.0,4,28.6,4,61.2,0,100.0,14,14,61.1,100.0,10,71.4,10
Jamal Turner,55368,TE,TOLEDO,1,0,316,57.3,100.0,6,42.9,6,45.8,0,100.0,14,14,54.1,100.0,6,42.9,6
Nicky Dalmolin,122369,TE,DUKE,1,0,154,55.9,100.0,6,42.9,6,52.2,0,100.0,14,14,54.5,100.0,7,50.0,7
Deshon Stoudemire,147246,WR,TROY,1,0,318,60.0,100.0,2,14.3,2,59.9,0,100.0,14,14,59.5,100.0,12,85.7,12
Mark Walker,101120,WR,NAVY,1,0,237,90.4,100.0,5,35.7,5,88.5,0,100.0,14,14,60.0,100.0,1,7.1,1
Jayden Harrison,98556,WR,MARSHALL,1,0,214,59.8,100.0,2,14.3,2,70.4,0,100.0,14,14,57.5,100.0,10,71.4,10
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,59.6,100.0,8,57.1,8,59.7,0,100.0,14,14,59.7,100.0,4,28.6,4
Carson Kaleo,123632,WR,FIU,1,0,166,60.1,100.0,10,71.4,10,60.6,1,100.0,14,14,60.5,100.0,4,28.6,4
Jordan Williams,56328,TE,BALL ST,1,0,117,46.2,100.0,8,57.1,8,37.9,0,100.0,14,14,51.1,100.0,3,21.4,3
Matt Lee,98544,C,UCF,1,0,323,60.8,100.0,6,42.9,6,63.1,0,100.0,14,14,63.3,100.0,6,42.9,6
Tyler Scott,123578,WR,CINCINNATI,1,0,138,60.6,100.0,5,35.7,5,61.7,0,100.0,14,14,61.3,100.0,9,64.3,9
Jacob Monk,98058,G,DUKE,1,0,154,50.7,100.0,5,35.7,5,40.0,0,100.0,14,14,43.4,100.0,9,64.3,9
Sam Hartman,77618,QB,WAKE,1,0,339,60.0,84.6,11,78.6,13,60.0,0,73.7,14,19,60.0,100.0,3,21.4,3
Jason Pirtle,42235,TE,N TEXAS,1,0,251,67.4,100.0,9,69.2,9,67.0,0,100.0,13,13,60.4,100.0,4,30.8,4
Jude Wolfe,72208,TE,USC,1,0,326,,,0,0.0,0,45.9,0,100.0,13,13,63.9,100.0,13,100.0,13
Dalton Tomlison,98403,C,UMASS,1,0,216,60.6,100.0,6,46.2,6,58.6,0,100.0,13,13,57.6,100.0,6,46.2,6
Jaylon Robinson,78085,WR,UCF,1,0,323,59.8,100.0,7,53.8,7,44.1,0,100.0,13,13,60.8,100.0,5,38.5,5
Michael Tarquin,98407,T,FLORIDA,1,0,163,55.8,100.0,6,46.2,6,57.3,0,100.0,13,13,59.6,100.0,4,30.8,4
Tanor Bortolini,129915,T,WISCONSIN,1,0,349,81.0,100.0,7,53.8,7,81.4,0,100.0,13,13,79.2,100.0,3,23.1,3
Te'Vailance Hunt,78109,WR,ARK STATE,1,0,113,60.0,100.0,1,7.7,1,40.7,0,100.0,13,13,61.5,100.0,11,84.6,11
Luke Benson,99708,TE,SYRACUSE,1,0,304,66.7,100.0,7,53.8,7,63.8,0,100.0,13,13,57.7,100.0,6,46.2,6
Brandon Chapman,44947,TE,WAKE,1,0,339,58.0,100.0,7,53.8,7,55.6,0,100.0,13,13,55.8,100.0,3,23.1,3
Jake Hescock,41322,TE,UCF,1,0,323,59.6,100.0,10,76.9,10,58.9,0,100.0,13,13,60.0,100.0,2,15.4,2
Willie Johnson,41116,WR,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,60.1,0,100.0,13,13,59.8,100.0,11,84.6,11
Luke Petitbon,123396,G,WAKE,1,0,339,52.3,100.0,10,76.9,10,52.7,0,100.0,13,13,59.7,100.0,2,15.4,2
Devin Miller,60945,TE,MARSHALL,1,0,214,,,0,0.0,0,81.2,0,100.0,13,13,80.9,100.0,11,84.6,11
Jackson McDonald,98374,TE,FIU,1,0,166,39.2,100.0,10,76.9,10,44.7,0,100.0,13,13,71.6,100.0,3,23.1,3
Billy Bowens,84144,WR,BOISE ST,1,0,120,61.8,100.0,9,69.2,9,62.1,0,100.0,13,13,60.3,100.0,4,30.8,4
Andrej Karic,123120,T,TEXAS,1,0,311,84.7,100.0,5,38.5,5,81.1,0,100.0,13,13,65.2,100.0,8,61.5,8
Michael Woods II,84117,WR,OKLAHOMA,1,0,261,60.8,100.0,5,38.5,5,60.7,0,100.0,13,13,60.0,100.0,8,61.5,8
Clint Ratkovich,34083,HB,N ILLINOIS,1,0,254,63.8,42.1,8,61.5,19,79.0,0,54.2,13,24,59.0,100.0,2,15.4,2
Jack Eschenbach,84082,TE,WISCONSIN,1,0,349,79.7,100.0,6,46.2,6,64.0,0,100.0,13,13,44.7,100.0,6,46.2,6
Casey Thompson,77677,QB,TEXAS,1,0,311,60.0,100.0,4,30.8,4,60.0,0,92.9,13,14,60.0,100.0,9,69.2,9
Aaron Turner,147371,WR,UCONN,1,0,146,59.0,100.0,3,23.1,3,58.8,0,100.0,13,13,59.6,100.0,8,61.5,8
Rashee Rice,97605,WR,SMU,1,0,287,59.0,100.0,4,30.8,4,76.8,0,100.0,13,13,82.2,100.0,9,69.2,9
Isaiah Chavez,128257,QB,NEW MEXICO,1,0,241,60.0,73.3,11,84.6,15,60.0,0,76.5,13,17,60.0,100.0,2,15.4,2
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,79.7,100.0,5,38.5,5,83.1,0,100.0,13,13,78.5,100.0,7,53.8,7
Fred Lloyd Jr.,52300,WR,LA MONROE,1,0,209,60.3,100.0,4,30.8,4,62.3,0,100.0,13,13,61.1,100.0,6,46.2,6
Casey Holman,77315,G,DUKE,1,0,154,57.8,100.0,6,46.2,6,53.3,0,100.0,13,13,53.8,100.0,5,38.5,5
Zion Bowens,128192,WR,HAWAII,1,0,180,60.5,100.0,7,53.8,7,43.6,0,100.0,13,13,60.5,100.0,5,38.5,5
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,59.8,0,100.0,13,13,59.9,100.0,12,92.3,12
Joe Royer,52545,TE,OHIO STATE,1,0,260,53.6,100.0,6,46.2,6,53.2,0,100.0,13,13,57.7,100.0,7,53.8,7
Michael Mayer,122906,TE,NOTRE DAME,1,0,258,53.8,100.0,4,30.8,4,62.1,0,100.0,13,13,69.6,100.0,7,53.8,7
James Della Pesca,125322,TE,TEMPLE,1,0,306,44.0,100.0,3,23.1,3,50.9,0,100.0,13,13,45.2,100.0,7,53.8,7
George Takacs,84027,TE,NOTRE DAME,1,0,258,45.4,100.0,4,30.8,4,50.0,0,100.0,13,13,67.5,100.0,7,53.8,7
Case Hatch,97745,TE,ARIZONA ST,1,0,110,,,0,0.0,0,82.5,0,100.0,13,13,82.0,100.0,12,92.3,12
Charlie Jones,55038,WR,IOWA,1,0,192,59.8,100.0,4,30.8,4,58.9,0,92.9,13,14,59.2,100.0,8,61.5,8
Cody Lamb,55083,G,CINCINNATI,1,0,138,73.1,100.0,8,61.5,8,62.7,0,100.0,13,13,59.8,100.0,2,15.4,2
Kyren Lacy,122646,WR,LA LAFAYET,1,0,207,60.0,100.0,2,15.4,2,57.4,0,100.0,13,13,57.0,100.0,11,84.6,11
Kendric Pryor,40408,WR,WISCONSIN,1,0,349,59.9,100.0,3,23.1,3,61.3,0,100.0,13,13,61.6,100.0,10,76.9,10
Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,5,38.5,5,60.0,0,100.0,13,13,60.0,100.0,5,38.5,5
Shai Werts,40384,WR,LOUISVILLE,1,0,210,60.0,66.7,2,15.4,3,59.9,0,92.9,13,14,59.6,100.0,11,84.6,11
Emmanuel Michel,145972,FB,AIR FORCE,1,0,101,57.2,70.0,7,53.8,10,56.5,0,48.1,13,27,60.0,20.0,1,7.7,5
Drew Rosi,55369,TE,TOLEDO,1,0,316,70.4,100.0,10,76.9,10,68.7,0,100.0,13,13,58.6,100.0,3,23.1,3
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,59.7,100.0,4,30.8,4,90.7,0,100.0,13,13,89.9,100.0,6,46.2,6
Jacob Huesman,41939,QB,APP STATE,1,0,108,60.0,83.3,5,38.5,6,60.0,0,86.7,13,15,60.0,100.0,8,61.5,8
Brody Rodgers,59987,G,OHIO,1,0,259,69.5,100.0,11,84.6,11,68.2,0,100.0,13,13,59.6,100.0,2,15.4,2
Kardell Thomas,99101,G,LSU,1,0,211,59.5,100.0,9,69.2,9,54.9,0,100.0,13,13,54.0,100.0,3,23.1,3
Jacolby George,143942,WR,MIAMI FL,1,0,220,60.7,100.0,6,46.2,6,62.7,0,100.0,13,13,61.3,100.0,7,53.8,7
Garrett Walston,42000,TE,N CAROLINA,1,0,245,55.1,100.0,7,53.8,7,54.9,0,100.0,13,13,57.8,100.0,5,38.5,5
Ethan Hall,101105,TE,TULSA,1,0,320,81.3,100.0,6,46.2,6,81.5,0,100.0,13,13,78.9,100.0,7,53.8,7
Matt Landers,61271,WR,TOLEDO,1,0,316,81.7,100.0,6,46.2,6,81.4,0,100.0,13,13,60.7,100.0,6,46.2,6
Chris Carter,90335,TE,USF,1,0,327,53.3,100.0,3,23.1,3,52.8,0,100.0,13,13,56.6,100.0,10,76.9,10
Christian Jones,77463,T,TEXAS,1,0,311,56.3,100.0,6,46.2,6,74.9,0,100.0,13,13,84.1,100.0,6,46.2,6
Jack Sears,60580,QB,BOISE ST,1,0,120,60.0,83.3,10,76.9,12,60.0,0,86.7,13,15,60.0,100.0,3,23.1,3
Xavier Truss,99082,G,GEORGIA,1,0,173,56.5,100.0,8,61.5,8,52.5,0,100.0,13,13,53.3,100.0,5,38.5,5
Kaylon Geiger,102929,WR,TEXAS TECH,1,0,315,60.6,87.5,7,53.8,8,61.5,0,92.9,13,14,61.1,100.0,6,46.2,6
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,0,110,60.0,100.0,1,7.7,1,56.8,0,100.0,13,13,56.3,100.0,11,84.6,11
Chris Olave,84355,WR,OHIO STATE,1,0,260,59.7,100.0,6,46.2,6,59.6,0,100.0,13,13,60.0,100.0,5,38.5,5
Mitchell Tinsley,123470,WR,W KENTUCKY,1,0,346,60.3,100.0,4,30.8,4,44.0,0,100.0,13,13,59.5,100.0,8,61.5,8
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,63.4,100.0,11,84.6,11,62.6,0,100.0,13,13,59.4,100.0,2,15.4,2
Jontavis Robertson,122384,WR,DUKE,1,0,154,59.1,100.0,7,53.8,7,60.1,0,100.0,13,13,61.0,100.0,6,46.2,6
Brayden Willis,77917,TE,OKLAHOMA,1,0,261,53.6,100.0,3,23.1,3,80.3,0,100.0,13,13,83.1,100.0,8,61.5,8
Jacob Cowing,100894,WR,UTEP,1,0,330,60.0,100.0,3,23.1,3,60.5,0,100.0,13,13,59.9,100.0,10,76.9,10
Matt Salerno,84350,WR,NOTRE DAME,1,0,258,55.7,100.0,7,53.8,7,57.1,0,100.0,13,13,60.0,100.0,3,23.1,3
Jacob Gardner,128229,T,NEVADA,1,0,239,64.0,100.0,4,33.3,4,49.3,0,100.0,12,12,42.4,100.0,7,58.3,7
Jeremiah Hall,57083,TE,OKLAHOMA,1,0,261,58.6,100.0,2,16.7,2,54.2,0,100.0,12,12,54.5,100.0,9,75.0,9
Malachi Thomas,144107,HB,VA TECH,1,0,337,57.6,70.0,7,58.3,10,57.1,0,63.2,12,19,58.8,55.6,5,41.7,9
Jacob Warren,84057,TE,TENNESSEE,1,0,307,42.2,100.0,11,91.7,11,50.1,0,100.0,12,12,60.0,100.0,1,8.3,1
Luke Kandra,52487,G,LOUISVILLE,1,0,210,60.0,100.0,1,8.3,1,81.6,0,100.0,12,12,82.4,100.0,10,83.3,10
