player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Anthony Eager,172306,WR,S ALABAMA,1,0,288,59.8,100.0,6,42.9,6,61.3,0,100.0,14,14,61.3,100.0,7,50.0,7
Rustin Young,190332,T,MICH STATE,1,0,223,59.6,100.0,2,14.3,2,39.6,0,100.0,14,14,37.7,100.0,11,78.6,11
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,48.0,100.0,8,57.1,8,49.4,0,100.0,14,14,58.7,100.0,4,28.6,4
Christopher Vizzina,170032,QB,CLEMSON,1,0,140,60.0,70.0,7,50.0,10,60.1,0,70.0,14,20,60.0,83.3,5,35.7,6
Hunter Erb,158647,G,TULSA,1,0,320,52.2,100.0,6,42.9,6,51.5,0,100.0,14,14,56.5,100.0,7,50.0,7
Brian Dyer,170971,TE,ARMY,1,0,114,49.8,100.0,6,46.2,6,37.9,0,100.0,13,13,49.6,100.0,4,30.8,4
Shaleak Knotts,162798,WR,MARYLAND,1,0,215,60.0,100.0,1,7.7,1,56.2,0,100.0,13,13,60.8,100.0,9,69.2,9
K.D. Hutchinson,163045,WR,W KENTUCKY,1,0,346,60.5,90.0,9,69.2,10,61.0,0,92.9,13,14,60.5,100.0,4,30.8,4
Cyncir Bowers,199540,HB,W VIRGINIA,1,0,343,59.2,69.2,9,69.2,13,58.9,0,52.0,13,25,60.0,11.1,1,7.7,9
Tay Lanier,78216,WR,COLO STATE,1,0,144,60.6,100.0,5,38.5,5,60.3,0,100.0,13,13,59.6,100.0,8,61.5,8
Caleb Coombs,145277,WR,JVILLE ST,1,0,196,60.6,100.0,5,38.5,5,76.8,0,100.0,13,13,78.4,100.0,8,61.5,8
Dezmen Roebuck,199530,WR,WASHINGTON,1,0,340,59.2,100.0,3,23.1,3,60.5,0,100.0,13,13,61.3,100.0,10,76.9,10
Dakota Thomas,123467,WR,NEVADA,1,0,239,59.4,100.0,2,15.4,2,56.8,0,100.0,13,13,57.1,100.0,11,84.6,11
Daniel Foster-Allen,123984,T,S ALABAMA,1,0,288,47.4,100.0,8,61.5,8,48.5,0,100.0,13,13,57.7,100.0,5,38.5,5
Matthew Bedford,101579,G,OREGON,1,0,264,57.6,100.0,4,30.8,4,72.5,0,100.0,13,13,76.7,100.0,7,53.8,7
Matthew Henry,192936,WR,W KENTUCKY,1,0,346,59.2,100.0,9,69.2,9,59.4,0,100.0,13,13,60.0,100.0,3,23.1,3
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,60.2,100.0,6,46.2,6,60.3,0,100.0,13,13,60.2,100.0,7,53.8,7
Will Kacmarek,145896,TE,OHIO STATE,1,0,260,60.0,100.0,2,15.4,2,59.5,0,100.0,13,13,60.9,100.0,9,69.2,9
Zaire Flournoy,121488,G,FIU,1,0,166,58.7,100.0,6,46.2,6,57.9,0,100.0,13,13,58.5,100.0,7,53.8,7
Malachi Toney,200155,WR,MIAMI FL,1,0,220,81.8,100.0,6,46.2,6,56.5,1,92.9,13,14,61.3,100.0,7,53.8,7
Logan Moore,173338,T,UAB,1,0,321,68.7,100.0,3,23.1,3,75.9,0,100.0,13,13,62.3,100.0,8,61.5,8
J.C. Sivley,163028,TE,UAB,1,0,321,56.6,100.0,2,15.4,2,43.3,0,100.0,13,13,43.4,100.0,10,76.9,10
Grayson Brousseau,191362,TE,OKLA STATE,1,0,262,47.3,100.0,5,38.5,5,58.0,0,100.0,13,13,69.3,100.0,7,53.8,7
Carnell Tate,170273,WR,OHIO STATE,1,0,260,59.7,100.0,4,30.8,4,60.4,0,100.0,13,13,60.7,100.0,9,69.2,9
Jack Endries,158317,TE,TEXAS,1,0,311,48.5,100.0,7,53.8,7,49.3,0,100.0,13,13,56.6,100.0,4,30.8,4
Deuce Spann,129427,WR,PITTSBURGH,1,0,268,60.1,100.0,3,23.1,3,46.4,0,100.0,13,13,43.5,100.0,9,69.2,9
Daniel Evert,184787,TE,TEMPLE,1,0,306,57.2,100.0,3,23.1,3,56.0,0,100.0,13,13,56.8,100.0,8,61.5,8
Cooper Perry,199876,WR,OREGON,1,0,264,60.9,100.0,5,38.5,5,62.1,0,100.0,13,13,61.4,100.0,8,61.5,8
Marcel Williams,184707,WR,AKRON,1,0,102,60.1,100.0,3,23.1,3,61.4,0,100.0,13,13,61.4,100.0,10,76.9,10
Kenric Lanier II,173408,WR,MINNESOTA,1,0,225,60.0,100.0,1,7.7,1,55.3,0,100.0,13,13,55.1,100.0,12,92.3,12
Evan Svoboda,157664,TE,WYOMING,1,0,351,60.0,100.0,2,15.4,2,72.0,0,92.9,13,14,74.1,90.0,9,69.2,10
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,55.7,100.0,4,30.8,4,55.5,0,100.0,13,13,57.8,100.0,9,69.2,9
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,0,343,60.0,71.4,5,38.5,7,60.0,0,68.4,13,19,60.0,77.8,7,53.8,9
Jamari Person,173472,WR,LIBERTY,1,0,206,59.9,100.0,5,38.5,5,56.7,0,100.0,13,13,61.4,100.0,7,53.8,7
Tyler Keinath,164945,G,BOISE ST,1,0,120,52.1,100.0,4,30.8,4,48.8,0,100.0,13,13,53.0,100.0,7,53.8,7
Raylen Sharpe,144255,WR,ARKANSAS,1,0,111,58.3,100.0,6,46.2,6,59.5,0,100.0,13,13,61.0,100.0,6,46.2,6
Ty Washington,157029,TE,NOTRE DAME,1,0,258,58.1,100.0,3,23.1,3,47.9,0,100.0,13,13,46.5,100.0,8,61.5,8
Josh Toner,148364,G,JAMES MAD,1,0,197,67.4,100.0,7,53.8,7,65.3,0,100.0,13,13,59.1,100.0,5,38.5,5
Deuce Alexander,176077,WR,OLE MISS,1,0,226,55.3,77.8,7,53.8,9,56.6,0,86.7,13,15,60.6,100.0,5,38.5,5
Jarod Bowie,170410,WR,W VIRGINIA,1,0,343,60.0,85.7,6,46.2,7,60.3,0,86.7,13,15,60.4,100.0,7,53.8,7
Barion Brown,163779,WR,LSU,1,0,211,60.0,100.0,1,7.7,1,81.2,0,100.0,13,13,62.1,100.0,11,84.6,11
Jake Young,162766,TE,CHARLOTTE,1,0,136,57.1,100.0,4,30.8,4,56.6,0,100.0,13,13,57.4,100.0,6,46.2,6
Asaad Waseem,171909,WR,FAU,1,0,165,59.6,100.0,6,46.2,6,59.9,0,100.0,13,13,59.9,100.0,1,7.7,1
William McCollum,170503,G,SM HOUSTON,1,0,281,58.6,100.0,3,23.1,3,47.9,0,100.0,13,13,47.3,100.0,10,76.9,10
Cameron Barmore,186590,TE,ARIZONA,1,0,109,67.9,100.0,7,58.3,7,66.3,0,100.0,12,12,60.9,100.0,4,33.3,4
Kenyon Sadiq,174132,TE,OREGON,1,0,264,58.7,100.0,7,58.3,7,62.2,1,100.0,12,12,49.4,100.0,5,41.7,5
Finn Hogan,145726,WR,BOWL GREEN,1,0,122,59.7,100.0,6,50.0,6,60.6,0,100.0,12,12,60.9,100.0,5,41.7,5
Troy Omeire,123124,WR,UNLV,1,0,325,55.9,100.0,7,58.3,7,75.4,0,100.0,12,12,69.5,100.0,4,33.3,4
Dane Key,157100,WR,NEBRASKA,1,0,238,80.4,100.0,4,33.3,4,79.8,0,100.0,12,12,61.1,100.0,8,66.7,8
Will Hammond,184898,QB,TEXAS TECH,1,0,315,60.0,70.0,7,58.3,10,60.1,0,54.5,12,22,60.0,55.6,5,41.7,9
EJ Horton Jr.,121734,WR,PURDUE,1,0,273,59.5,100.0,8,66.7,8,60.2,0,100.0,12,12,60.2,100.0,4,33.3,4
Michael Jackson III,146412,WR,PURDUE,1,0,273,61.2,88.9,8,66.7,9,76.1,0,92.3,12,13,57.0,100.0,4,33.3,4
Jamal Haynes,143918,HB,GA TECH,1,0,176,74.3,50.0,5,41.7,10,69.4,0,60.0,12,20,59.2,50.0,3,25.0,6
Amarie Archer,190404,G,AKRON,1,0,102,59.5,100.0,2,16.7,2,63.4,0,100.0,12,12,64.6,100.0,9,75.0,9
Channing Goodwin,190830,WR,MICHIGAN,1,0,222,59.9,100.0,5,41.7,5,43.7,0,100.0,12,12,60.3,100.0,7,58.3,7
Ian Strong,170319,WR,RUTGERS,1,0,278,60.0,100.0,3,25.0,3,62.0,0,100.0,12,12,61.3,100.0,9,75.0,9
Grady O'Neill,170328,WR,SM HOUSTON,1,0,281,59.9,100.0,3,25.0,3,60.6,0,100.0,12,12,60.8,100.0,9,75.0,9
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,60.1,100.0,2,16.7,2,74.6,0,100.0,12,12,76.3,100.0,10,83.3,10
Jordan Washington,184519,TE,TEXAS,1,0,311,61.7,100.0,7,58.3,7,69.1,0,100.0,12,12,58.3,100.0,5,41.7,5
Cameron Wright,144289,WR,COAST CAR,1,0,141,60.0,100.0,4,33.3,4,61.0,0,92.3,12,13,60.5,100.0,7,58.3,7
Connor Lew,172456,C,AUBURN,1,0,115,61.5,100.0,9,75.0,9,59.7,0,100.0,12,12,58.9,100.0,2,16.7,2
Stephen Gales,171377,T,TOLEDO,1,0,316,56.3,100.0,8,66.7,8,50.4,0,100.0,12,12,50.6,100.0,4,33.3,4
Kylen Evans,184353,WR,TEXAS ST,1,0,314,61.1,100.0,8,66.7,8,31.5,0,100.0,12,12,60.0,100.0,3,25.0,3
Kobe Prentice,163609,WR,BAYLOR,1,0,118,61.1,100.0,7,58.3,7,43.1,0,100.0,12,12,60.4,100.0,4,33.3,4
Caleb Rollerson,190345,WR,UCF,1,0,323,60.6,83.3,5,41.7,6,80.8,0,92.3,12,13,61.1,100.0,6,50.0,6
Mikey Matthews,174168,WR,UCLA,1,0,324,59.7,100.0,4,33.3,4,60.9,0,100.0,12,12,61.4,100.0,8,66.7,8
Harold Mack,198380,WR,E MICHIGAN,1,0,160,60.0,80.0,4,33.3,5,59.7,0,92.3,12,13,59.7,100.0,8,66.7,8
Patrick Overmyer,176495,TE,UTSA,1,0,331,58.7,100.0,4,33.3,4,67.4,0,92.3,12,13,70.7,100.0,6,50.0,6
JP Mikhael,174199,TE,GA SOUTHRN,1,0,174,68.5,100.0,9,75.0,9,60.8,0,100.0,12,12,60.0,100.0,1,8.3,1
Ayden Williams,172531,WR,MISS STATE,1,0,227,60.1,100.0,4,33.3,4,59.8,0,100.0,12,12,59.5,100.0,6,50.0,6
Reese Smith,123432,WR,LIBERTY,1,0,206,77.1,100.0,8,66.7,8,72.0,0,100.0,12,12,60.2,100.0,3,25.0,3
Tyler Knaak,158492,T,NEBRASKA,1,0,238,58.9,100.0,4,33.3,4,49.1,0,100.0,12,12,48.2,100.0,8,66.7,8
Brady Rhoads,193139,TE,CHARLOTTE,1,0,136,60.0,100.0,1,8.3,1,56.7,0,100.0,12,12,57.3,100.0,11,91.7,11
Griffin Hart,172246,G,JAMES MAD,1,0,197,54.6,100.0,7,58.3,7,63.1,0,100.0,12,12,69.4,100.0,3,25.0,3
Ryder Treadway,205432,WR,TOLEDO,1,0,316,59.0,100.0,5,41.7,5,58.8,0,100.0,12,12,59.4,100.0,7,58.3,7
Seth Anderson,147931,WR,IOWA,1,0,192,59.4,100.0,3,25.0,3,59.8,0,100.0,12,12,61.0,100.0,8,66.7,8
Nick Elksnis,146698,TE,UNLV,1,0,325,57.3,100.0,9,75.0,9,66.4,0,100.0,12,12,68.5,100.0,2,16.7,2
Jon Ashford,128760,G,AIR FORCE,1,0,101,71.1,100.0,7,58.3,7,68.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Ryan Williams,191142,WR,ALABAMA,1,0,103,59.3,100.0,8,66.7,8,60.1,0,92.3,12,13,60.0,100.0,4,33.3,4
Kenyon Massey,191116,WR,UMASS,1,0,216,52.8,100.0,4,33.3,4,54.6,0,100.0,12,12,60.9,100.0,7,58.3,7
Tommy Maher,191062,WR,COLO STATE,1,0,144,59.4,100.0,4,33.3,4,44.3,0,100.0,12,12,60.6,100.0,8,66.7,8
Octavian Smith Jr.,162805,WR,MARYLAND,1,0,215,60.0,100.0,1,8.3,1,56.4,0,92.3,12,13,61.8,100.0,9,75.0,9
Elija Lofton,183234,TE,MIAMI FL,1,0,220,67.1,100.0,4,33.3,4,72.5,0,100.0,12,12,59.8,100.0,6,50.0,6
Mason Brown,175180,TE,E CAROLINA,1,0,156,74.8,100.0,5,41.7,5,66.1,0,100.0,12,12,52.2,100.0,6,50.0,6
Matthew McCoy,162736,G,MIAMI FL,1,0,220,58.0,100.0,5,41.7,5,57.5,0,100.0,12,12,58.4,100.0,6,50.0,6
Eric Nelson,189779,WR,FIU,1,0,166,60.2,100.0,4,33.3,4,60.9,0,100.0,12,12,60.6,100.0,8,66.7,8
Colin Weber,145578,TE,RUTGERS,1,0,278,77.3,100.0,4,33.3,4,70.2,0,100.0,12,12,56.6,100.0,8,66.7,8
Jeff Caldwell,154188,WR,CINCINNATI,1,0,138,60.0,100.0,2,16.7,2,60.1,0,100.0,12,12,60.3,100.0,9,75.0,9
Dale Martin,147140,WR,LA LAFAYET,1,0,207,60.0,100.0,4,33.3,4,59.0,0,100.0,12,12,58.9,100.0,8,66.7,8
Pofele Ashlock,158166,WR,HAWAII,1,0,180,,,0,0.0,0,61.5,0,100.0,12,12,61.6,100.0,9,75.0,9
Jeff Weimer,158146,WR,W VIRGINIA,1,0,343,60.5,100.0,6,50.0,6,43.5,0,100.0,12,12,60.8,100.0,5,41.7,5
Dallas Elliott,158760,WR,UMASS,1,0,216,60.7,100.0,5,41.7,5,61.7,0,100.0,12,12,60.9,100.0,7,58.3,7
Jaylen Hampton,188746,WR,CHARLOTTE,1,0,136,,,0,0.0,0,62.4,0,100.0,12,12,62.4,100.0,12,100.0,12
Cameron Flowers,188745,WR,W KENTUCKY,1,0,346,60.0,100.0,6,50.0,6,43.4,0,100.0,12,12,61.0,100.0,6,50.0,6
Isaiah Horton,162735,WR,ALABAMA,1,0,103,60.8,100.0,7,58.3,7,60.8,0,100.0,12,12,60.3,100.0,4,33.3,4
Adam Dolan,149443,T,BALL ST,1,0,117,67.2,100.0,6,50.0,6,65.5,0,100.0,12,12,59.9,100.0,6,50.0,6
Jesse Ramil,151251,T,CHARLOTTE,1,0,136,57.0,100.0,5,41.7,5,46.2,0,100.0,12,12,43.6,100.0,6,50.0,6
Donovan Olugbode,198878,WR,MISSOURI,1,0,229,60.1,100.0,7,58.3,7,60.6,0,100.0,12,12,60.3,100.0,4,33.3,4
Christian Earls,174069,TE,PURDUE,1,0,273,55.6,100.0,5,41.7,5,64.7,0,100.0,12,12,69.0,100.0,7,58.3,7
Brandon Frazier,123985,TE,AUBURN,1,0,115,55.3,100.0,10,83.3,10,55.6,0,100.0,12,12,60.0,100.0,1,8.3,1
Gary Bryant Jr.,131819,WR,OREGON,1,0,264,60.1,100.0,5,41.7,5,74.7,0,100.0,12,12,77.8,100.0,7,58.3,7
David Amador II,174085,WR,UTSA,1,0,331,60.4,85.7,6,50.0,7,60.7,0,92.3,12,13,60.4,100.0,6,50.0,6
Jaden Barnes,173738,WR,APP STATE,1,0,108,60.9,100.0,6,54.5,6,61.2,0,100.0,11,11,60.5,100.0,5,45.5,5
JP Coulter,199731,WR,LA MONROE,1,0,209,59.7,100.0,5,45.5,5,60.6,0,100.0,11,11,60.0,100.0,3,27.3,3
TreyShun Hurry,159085,WR,LOUISVILLE,1,0,210,60.1,100.0,4,36.4,4,60.4,0,100.0,11,11,59.7,100.0,7,63.6,7
Jourdin Houston,199121,WR,RUTGERS,1,0,278,60.0,100.0,1,9.1,1,62.3,0,100.0,11,11,62.1,100.0,10,90.9,10
AJ Hill,198754,QB,MEMPHIS,1,0,218,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.0,100.0,10,90.9,10
Dan Dishman,123308,TE,UTSA,1,0,331,58.8,100.0,3,27.3,3,58.3,0,100.0,11,11,59.3,100.0,6,54.5,6
Nicholas Singleton,164188,HB,PENN STATE,1,0,266,58.3,62.5,5,45.5,8,56.1,0,64.7,11,17,57.8,57.1,4,36.4,7
Chris Marshall,158659,WR,BOISE ST,1,0,120,60.1,100.0,6,54.5,6,56.0,0,100.0,11,11,60.3,100.0,4,36.4,4
Caden High,196883,WR,STANFORD,1,0,300,59.4,100.0,7,63.6,7,59.6,0,100.0,11,11,60.1,100.0,4,36.4,4
Mylan Graham,193180,WR,OHIO STATE,1,0,260,60.0,100.0,1,9.1,1,61.3,0,100.0,11,11,60.9,100.0,9,81.8,9
Ugonna Nnanna,123675,T,N TEXAS,1,0,251,59.1,100.0,3,27.3,3,59.3,0,100.0,11,11,59.5,100.0,6,54.5,6
Brock Taylor,191121,G,UMASS,1,0,216,54.7,100.0,7,63.6,7,49.5,0,100.0,11,11,52.3,100.0,4,36.4,4
Corey Smith,190745,WR,PURDUE,1,0,273,60.3,100.0,6,54.5,6,61.0,0,100.0,11,11,60.5,100.0,5,45.5,5
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,47.8,100.0,4,36.4,4,47.4,0,100.0,11,11,58.1,100.0,6,54.5,6
Marcello Bussey,169936,WR,MEMPHIS,1,0,218,60.0,100.0,1,9.1,1,60.8,0,100.0,11,11,60.3,100.0,9,81.8,9
Judah Pruitt,190198,G,BOSTON COL,1,0,121,51.4,100.0,8,72.7,8,52.2,0,100.0,11,11,59.8,100.0,2,18.2,2
Zach Ortwerth,128793,TE,IOWA,1,0,192,47.0,100.0,4,36.4,4,57.6,0,100.0,11,11,69.2,100.0,5,45.5,5
Devon Tauaefa,158190,TE,HAWAII,1,0,180,75.2,100.0,4,36.4,4,73.1,0,100.0,11,11,58.9,100.0,5,45.5,5
Drew Cassens,130544,TE,BALL ST,1,0,117,53.1,100.0,5,45.5,5,45.0,0,100.0,11,11,59.6,100.0,3,27.3,3
Ashten Emory,188313,HB,UTEP,1,0,330,47.3,45.5,5,45.5,11,47.1,0,42.3,11,26,59.9,18.2,2,18.2,11
Elijah Jones,188191,WR,CINCINNATI,1,0,138,60.4,100.0,4,36.4,4,61.1,0,100.0,11,11,60.7,100.0,7,63.6,7
Michael Kirch,133696,TE,FAU,1,0,165,54.8,100.0,8,72.7,8,54.8,0,100.0,11,11,59.4,100.0,2,18.2,2
Gage Spencer,186446,T,AIR FORCE,1,0,101,66.5,100.0,7,63.6,7,58.7,0,100.0,11,11,51.1,100.0,3,27.3,3
Patrick Shupp,142268,G,DELAWARE,1,0,151,58.5,100.0,4,36.4,4,57.4,0,100.0,11,11,58.3,100.0,7,63.6,7
Jake Timm,142493,C,BUFFALO,1,0,126,56.4,100.0,4,36.4,4,54.9,0,100.0,11,11,57.5,100.0,7,63.6,7
Joshua Padilla,170263,C,OHIO STATE,1,0,260,60.0,100.0,1,9.1,1,73.3,0,100.0,11,11,74.4,100.0,10,90.9,10
Trent Ferguson,184843,T,OREGON,1,0,264,65.9,100.0,4,36.4,4,71.7,0,100.0,11,11,69.9,100.0,4,36.4,4
Matthew Coleman,157831,WR,S JOSE ST,1,0,285,59.8,100.0,9,81.8,9,60.2,0,100.0,11,11,,,0,0.0,0
Jalil Farooq,144623,WR,MARYLAND,1,0,215,60.0,100.0,1,9.1,1,55.8,0,100.0,11,11,60.5,100.0,8,72.7,8
Kylan Fox,183847,TE,UCF,1,0,323,68.6,100.0,5,45.5,5,64.0,0,100.0,11,11,57.9,100.0,6,54.5,6
Grant Stec,183669,TE,WISCONSIN,1,0,349,53.9,100.0,4,36.4,4,47.7,0,100.0,11,11,49.0,100.0,6,54.5,6
Mabrey Mettauer,183668,QB,SM HOUSTON,1,0,281,60.0,100.0,5,45.5,5,60.0,0,91.7,11,12,60.0,85.7,6,54.5,7
Nick Devereaux,157469,WR,E MICHIGAN,1,0,160,60.1,100.0,4,36.4,4,60.4,0,100.0,11,11,60.3,100.0,7,63.6,7
Noah Rosahac,183378,T,DELAWARE,1,0,151,57.6,100.0,4,36.4,4,50.4,0,100.0,11,11,50.0,100.0,7,63.6,7
AJ Wilson,161436,WR,UTSA,1,0,331,42.1,100.0,5,45.5,5,44.0,1,100.0,11,11,60.6,100.0,5,45.5,5
Var'keyes Gumms,145319,TE,UNLV,1,0,325,47.9,100.0,6,54.5,6,49.5,0,100.0,11,11,59.1,100.0,4,36.4,4
Lynel Billups-Williams,171271,WR,MIAMI OH,1,0,221,,,0,0.0,0,61.0,0,100.0,11,11,61.0,100.0,11,100.0,11
Branden Ganashamoorthy,176674,WR,WASH STATE,1,0,341,60.9,100.0,7,63.6,7,60.0,0,100.0,11,11,59.6,100.0,3,27.3,3
Nahree Biggins,145711,HB,C MICHIGAN,1,0,134,56.6,47.1,8,72.7,17,56.5,0,52.4,11,21,59.4,75.0,3,27.3,4
Devin McCuin,176494,WR,UTSA,1,0,331,60.2,100.0,5,45.5,5,61.7,0,100.0,11,11,60.7,100.0,5,45.5,5
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,64.6,100.0,4,36.4,4,67.0,0,100.0,11,11,64.2,100.0,6,54.5,6
J. Michael Sturdivant,146288,WR,FLORIDA,1,0,163,60.4,100.0,5,45.5,5,60.5,0,100.0,11,11,60.1,100.0,6,54.5,6
Matt Wagner,176320,TE,BOISE ST,1,0,120,67.7,100.0,6,54.5,6,62.8,0,100.0,11,11,55.9,100.0,5,45.5,5
Delvin Morris,176273,C,AKRON,1,0,102,60.5,100.0,3,27.3,3,59.4,0,100.0,11,11,58.5,100.0,8,72.7,8
Jalen Hoffman,176255,TE,MICHIGAN,1,0,222,58.8,100.0,6,54.5,6,84.2,0,100.0,11,11,90.0,100.0,4,36.4,4
Koli Faaiu,146438,C,TEXAS A&M,1,0,312,59.9,100.0,6,54.5,6,60.0,0,100.0,11,11,60.1,100.0,5,45.5,5
Yamir Knight,172250,WR,SMU,1,0,287,59.8,100.0,4,36.4,4,58.9,0,100.0,11,11,60.3,100.0,6,54.5,6
Jordan Dingle,146743,TE,S CAROLINA,1,0,289,48.3,100.0,6,54.5,6,42.3,0,100.0,11,11,59.7,100.0,5,45.5,5
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,59.3,100.0,4,36.4,4,63.7,0,100.0,11,11,65.1,100.0,7,63.6,7
Kyre Duplessis,147082,WR,DELAWARE,1,0,151,60.2,100.0,4,36.4,4,60.8,0,100.0,11,11,60.7,100.0,7,63.6,7
LJ Martin,175035,HB,BYU,1,0,128,59.6,42.9,3,27.3,7,57.2,0,27.5,11,40,60.0,7.7,2,18.2,26
Anthony Garcia,174863,QB,UTAH ST,1,0,329,60.0,75.0,3,27.3,4,42.6,0,91.7,11,12,61.5,100.0,7,63.6,7
Jamari Johnson,174706,TE,OREGON,1,0,264,58.2,100.0,4,36.4,4,68.7,0,100.0,11,11,75.0,100.0,6,54.5,6
Micah Tease,172599,WR,TULSA,1,0,320,60.1,80.0,4,36.4,5,59.8,0,91.7,11,12,59.4,100.0,6,54.5,6
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,58.3,100.0,4,36.4,4,63.2,0,100.0,11,11,65.7,100.0,6,54.5,6
Maximus McCree,156455,T,WASHINGTON,1,0,340,59.5,100.0,2,18.2,2,41.2,0,100.0,11,11,47.7,100.0,9,81.8,9
Bauer Sharp,150160,TE,LSU,1,0,211,60.1,100.0,2,18.2,2,36.6,0,100.0,11,11,57.4,100.0,9,81.8,9
Dylan Carson,173850,FB,AIR FORCE,1,0,101,57.6,75.0,6,54.5,8,63.6,0,73.3,11,15,67.5,100.0,4,36.4,4
Jack Pedersen,162462,TE,UCLA,1,0,324,50.7,100.0,6,60.0,6,49.8,0,100.0,10,10,56.8,100.0,4,40.0,4
Qua Ashley,160363,HB,BALL ST,1,0,117,59.2,50.0,6,60.0,12,60.6,0,32.3,10,31,60.0,6.3,1,10.0,16
Larry Simmons,163666,WR,UTAH,1,0,328,56.7,100.0,8,80.0,8,52.0,0,100.0,10,10,60.0,100.0,2,20.0,2
Nick Cenacle,169053,WR,HAWAII,1,0,180,60.0,100.0,1,10.0,1,61.5,0,100.0,10,10,60.9,100.0,6,60.0,6
Henry Boyer,158199,TE,KENTUCKY,1,0,202,54.4,100.0,6,60.0,6,54.8,0,100.0,10,10,60.0,100.0,1,10.0,1
Nic Anderson,158090,WR,LSU,1,0,211,60.0,100.0,2,20.0,2,30.8,0,100.0,10,10,60.6,100.0,8,80.0,8
David Clement,170384,TE,SYRACUSE,1,0,304,40.3,100.0,7,70.0,7,42.5,0,100.0,10,10,60.0,100.0,3,30.0,3
Major Everhart,157295,WR,TCU,1,0,305,60.9,100.0,7,70.0,7,42.5,0,100.0,10,10,60.0,100.0,2,20.0,2
Justius Lowe,157248,WR,OREGON,1,0,264,60.1,100.0,3,30.0,3,61.5,0,100.0,10,10,61.3,100.0,7,70.0,7
Jordan Onovughe,171903,WR,STANFORD,1,0,300,74.4,100.0,5,50.0,5,86.1,0,100.0,10,10,80.7,100.0,4,40.0,4
Makhilyn Young,156935,HB,VANDERBILT,1,0,333,57.8,55.6,5,50.0,9,57.0,0,62.5,10,16,60.0,33.3,1,10.0,3
Grant Hollier,204912,TE,GA STATE,1,0,175,58.3,100.0,3,30.0,3,47.9,0,100.0,10,10,46.8,100.0,7,70.0,7
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,0,315,57.8,100.0,4,40.0,4,56.0,0,100.0,10,10,57.1,100.0,4,40.0,4
Reymello Murphy,90224,WR,UCONN,1,0,146,,,0,0.0,0,43.6,0,100.0,10,10,60.4,100.0,10,100.0,10
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,67.8,25.0,3,30.0,12,66.7,0,41.7,10,24,60.0,16.7,1,10.0,6
Gabe Fisher,172610,TE,VANDERBILT,1,0,333,68.7,100.0,4,40.0,4,79.0,0,100.0,10,10,75.7,100.0,4,40.0,4
Cooper Powers,173146,G,TCU,1,0,305,63.4,100.0,6,60.0,6,60.9,0,100.0,10,10,59.8,100.0,3,30.0,3
Frank Covey IV,174054,WR,NWESTERN,1,0,256,59.9,100.0,3,30.0,3,61.6,0,100.0,10,10,61.0,100.0,6,60.0,6
Chase Penry,86538,WR,BOISE ST,1,0,120,56.3,100.0,7,70.0,7,56.4,0,100.0,10,10,59.9,100.0,3,30.0,3
Mackey Maillho,147151,G,LA LAFAYET,1,0,207,55.8,100.0,3,30.0,3,71.5,0,100.0,10,10,77.6,100.0,7,70.0,7
Matthew Wykoff,147018,G,HOUSTON,1,0,182,57.8,100.0,5,50.0,5,57.4,0,100.0,10,10,59.0,100.0,5,50.0,5
Josiah Timoteo,175728,T,OREGON ST,1,0,265,57.2,100.0,4,40.0,4,73.1,0,100.0,10,10,79.3,100.0,6,60.0,6
Ja'Vin Simpkins,175816,HB,COAST CAR,1,0,141,57.3,42.9,3,30.0,7,55.7,0,52.6,10,19,59.6,44.4,4,40.0,9
Jeffrey Johnson,146300,TE,CAL,1,0,130,56.0,100.0,3,30.0,3,48.8,0,100.0,10,10,49.5,100.0,7,70.0,7
Brock Thomas,176601,QB,OREGON,1,0,264,60.0,75.0,3,30.0,4,60.0,0,76.9,10,13,60.0,100.0,7,70.0,7
Connor Jones,145905,TE,TOLEDO,1,0,316,66.4,100.0,5,50.0,5,63.2,0,100.0,10,10,58.3,100.0,4,40.0,4
Scottre Humphrey,176767,HB,NEW MEXICO,1,0,241,60.0,14.3,1,10.0,7,55.1,0,43.5,10,23,56.6,36.4,4,40.0,11
Noah Jennings,178610,WR,CINCINNATI,1,0,138,60.0,100.0,2,20.0,2,61.1,0,100.0,10,10,60.7,100.0,8,80.0,8
