player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyler Long,77509,G,TOLEDO,1,0,316,62.9,100.0,8,57.1,8,67.2,0,100.0,14,14,66.7,100.0,5,35.7,5
Brandon Chapman,44947,TE,WAKE,1,0,339,56.4,100.0,5,35.7,5,81.3,0,100.0,14,14,82.8,100.0,7,50.0,7
Francis Sherman,99629,TE,LOUISVILLE,1,0,210,67.5,100.0,5,35.7,5,72.9,0,100.0,14,14,70.4,100.0,7,50.0,7
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,3,21.4,3,60.0,0,93.3,14,15,60.0,91.7,11,78.6,12
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,60.3,100.0,5,35.7,5,78.1,0,100.0,14,14,81.3,100.0,6,42.9,6
Blair Conwright,99538,WR,TCU,1,0,305,60.0,100.0,1,7.1,1,78.7,0,100.0,14,14,80.4,100.0,13,92.9,13
Xavier Legette,99197,WR,S CAROLINA,1,0,289,76.5,100.0,7,50.0,7,53.7,0,100.0,14,14,61.3,100.0,7,50.0,7
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,61.2,100.0,11,78.6,11,61.6,0,100.0,14,14,60.0,100.0,1,7.1,1
Jamarye Joiner,82071,WR,ARIZONA,1,0,109,60.0,50.0,3,21.4,6,71.7,0,77.8,14,18,70.9,90.9,10,71.4,11
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,69.9,100.0,4,28.6,4,58.7,0,100.0,14,14,51.0,100.0,10,71.4,10
Ayden Eberhardt,40554,WR,WYOMING,1,0,351,58.8,100.0,7,50.0,7,60.0,0,100.0,14,14,61.3,100.0,7,50.0,7
Atonio Mafi,82449,G,UCLA,1,0,324,66.3,100.0,5,35.7,5,59.2,0,100.0,14,14,53.7,100.0,9,64.3,9
Jaylon Thomas,77421,T,SMU,1,0,287,56.6,100.0,3,21.4,3,75.0,0,100.0,14,14,79.4,100.0,11,78.6,11
Khamran Laborn,145682,WR,BUFFALO,1,0,126,,,0,0.0,0,60.6,0,93.3,14,15,62.0,100.0,13,92.9,13
Bub Means,98847,WR,LA TECH,1,0,208,58.7,100.0,10,71.4,10,59.4,0,100.0,14,14,60.0,100.0,3,21.4,3
Kaden Moore,123357,G,VA TECH,1,0,337,68.8,100.0,8,57.1,8,72.9,0,100.0,14,14,59.3,100.0,4,28.6,4
Tucker Gregg,83669,HB,GA STATE,1,0,175,58.1,62.5,5,35.7,8,58.1,0,40.0,14,35,59.4,28.0,7,50.0,25
Cade Fortin,77620,QB,USF,1,0,327,60.0,66.7,2,14.3,3,60.0,0,93.3,14,15,60.0,100.0,12,85.7,12
Tayvian Cunningham,98658,WR,ARIZONA,1,0,109,47.4,100.0,11,78.6,11,48.6,0,100.0,14,14,60.1,100.0,3,21.4,3
Shane Clenin,58492,C,ARKANSAS,1,0,111,60.7,100.0,4,28.6,4,74.2,0,100.0,14,14,75.7,100.0,10,71.4,10
Tre'Shaun Harrison,77958,WR,OREGON ST,1,0,265,60.6,100.0,5,35.7,5,42.4,1,100.0,14,14,38.9,100.0,8,57.1,8
Ben Adler,59778,G,KANSAS ST,1,0,199,58.5,100.0,5,35.7,5,63.0,0,100.0,14,14,64.8,100.0,8,57.1,8
Luke Jones,81780,G,ARKANSAS,1,0,111,56.0,100.0,4,28.6,4,55.0,0,100.0,14,14,57.0,100.0,10,71.4,10
Donaven McCulley,144829,QB,INDIANA,1,0,190,60.0,40.0,4,28.6,10,60.0,0,66.7,14,21,60.0,90.9,10,71.4,11
Mac Hippenhammer,61591,WR,MIAMI OH,1,0,221,59.8,100.0,2,14.3,2,60.4,0,100.0,14,14,60.8,100.0,12,85.7,12
Quincy Brown,144698,WR,TCU,1,0,305,59.5,100.0,3,21.4,3,59.9,0,100.0,14,14,60.4,100.0,11,78.6,11
Savion Williams,123101,WR,TCU,1,0,305,59.8,100.0,2,14.3,2,78.1,0,100.0,14,14,61.7,100.0,12,85.7,12
Nick Lenners,60929,TE,KANSAS ST,1,0,199,66.9,100.0,4,28.6,4,61.1,0,100.0,14,14,55.2,100.0,8,57.1,8
Demond Demas,124313,WR,TEXAS A&M,1,0,312,58.7,100.0,8,61.5,8,59.1,0,100.0,13,13,60.4,100.0,5,38.5,5
Devin Neal,144558,HB,KANSAS,1,0,198,55.8,46.7,7,53.8,15,56.5,0,36.1,13,36,60.0,16.7,3,23.1,18
Isaac Ellis,77419,G,MEMPHIS,1,0,218,46.6,100.0,6,46.2,6,62.7,0,100.0,13,13,66.5,100.0,4,30.8,4
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,60.0,100.0,1,7.7,1,60.2,0,100.0,13,13,60.2,100.0,12,92.3,12
Hadley Panzer,144598,G,KANSAS ST,1,0,199,57.9,100.0,3,23.1,3,62.4,0,100.0,13,13,65.0,100.0,8,61.5,8
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,60.0,100.0,1,7.7,1,59.4,0,100.0,13,13,59.5,100.0,12,92.3,12
Sam James,78123,WR,W VIRGINIA,1,0,343,59.2,100.0,3,23.1,3,59.7,0,100.0,13,13,60.7,100.0,9,69.2,9
Matt Bjorson,83984,TE,INDIANA,1,0,190,45.6,100.0,7,53.8,7,49.2,0,100.0,13,13,58.7,100.0,4,30.8,4
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,61.9,100.0,7,53.8,7,74.0,0,100.0,13,13,79.4,100.0,6,46.2,6
Dante Wright,97188,WR,COLO STATE,1,0,144,59.4,100.0,10,76.9,10,59.2,0,100.0,13,13,59.5,100.0,2,15.4,2
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,56.9,100.0,5,38.5,5,57.4,0,100.0,13,13,59.6,100.0,5,38.5,5
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,48.4,100.0,4,30.8,4,72.2,0,100.0,13,13,85.7,100.0,8,61.5,8
Taye Barber,78107,WR,TCU,1,0,305,57.7,100.0,3,23.1,3,59.1,0,100.0,13,13,61.5,100.0,10,76.9,10
Josh Vann,84414,WR,S CAROLINA,1,0,289,55.3,100.0,7,53.8,7,40.8,0,100.0,13,13,61.0,100.0,6,46.2,6
Emeka Emezie,61517,WR,NC STATE,1,0,248,60.0,100.0,2,15.4,2,59.8,0,100.0,13,13,59.5,100.0,10,76.9,10
Treyton Welch,98097,TE,WYOMING,1,0,351,59.0,100.0,1,7.7,1,58.5,0,100.0,13,13,59.7,100.0,10,76.9,10
Matthew Jones,81781,G,OHIO STATE,1,0,260,58.8,100.0,4,30.8,4,45.9,0,100.0,13,13,55.0,100.0,9,69.2,9
Stanley Berryhill III,61128,WR,ARIZONA,1,0,109,56.1,100.0,5,38.5,5,52.6,0,92.9,13,14,56.3,100.0,8,61.5,8
Samuel Emilus,75926,WR,LA TECH,1,0,208,61.4,100.0,9,69.2,9,62.2,0,100.0,13,13,60.0,100.0,3,23.1,3
Sean Dykes,40468,TE,MEMPHIS,1,0,218,58.6,100.0,4,30.8,4,55.0,0,100.0,13,13,58.9,100.0,5,38.5,5
Dalton Tomlison,98403,C,UMASS,1,0,216,49.8,100.0,9,69.2,9,51.2,0,100.0,13,13,59.8,100.0,2,15.4,2
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,60.8,100.0,6,46.2,6,60.7,0,100.0,13,13,60.5,100.0,4,30.8,4
Jacob Likes,101023,C,MEMPHIS,1,0,218,60.4,100.0,6,46.2,6,59.9,0,100.0,13,13,59.0,100.0,4,30.8,4
Billy Kemp IV,77037,WR,VIRGINIA,1,0,335,59.9,100.0,4,30.8,4,61.5,0,100.0,13,13,61.5,100.0,8,61.5,8
Derius Davis,78196,WR,TCU,1,0,305,60.0,50.0,1,7.7,2,60.0,0,92.9,13,14,60.3,100.0,12,92.3,12
Tyler Walton,78201,WR,OHIO,1,0,259,56.5,100.0,7,53.8,7,57.7,0,100.0,13,13,60.5,100.0,4,30.8,4
Tommy McIntyre,91786,TE,SMU,1,0,287,87.2,100.0,4,30.8,4,69.3,0,100.0,13,13,68.5,100.0,8,61.5,8
Omar Fattah,64631,FB,AIR FORCE,1,0,101,59.3,42.9,3,23.1,7,55.5,0,59.1,13,22,,,0,0.0,0
Cade Stover,101486,TE,OHIO STATE,1,0,260,70.0,100.0,3,23.1,3,57.3,0,100.0,13,13,49.3,100.0,10,76.9,10
Detraveon Brown,121881,WR,N TEXAS,1,0,251,61.3,100.0,11,84.6,11,61.9,0,100.0,13,13,,,0,0.0,0
Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.1,100.0,10,76.9,10,60.2,0,100.0,13,13,60.1,100.0,3,23.1,3
Jack Dunn,47396,WR,WISCONSIN,1,0,349,60.2,100.0,6,46.2,6,61.1,0,100.0,13,13,60.4,100.0,4,30.8,4
Blake Whiteheart,77881,TE,WAKE,1,0,339,47.6,100.0,6,46.2,6,63.4,0,100.0,13,13,77.2,100.0,6,46.2,6
Carlos Sandy,84215,WR,ILLINOIS,1,0,187,51.2,100.0,10,76.9,10,51.9,0,100.0,13,13,60.1,100.0,3,23.1,3
Calvin Austin III,61418,WR,MEMPHIS,1,0,218,60.1,100.0,5,38.5,5,60.8,0,100.0,13,13,60.5,100.0,5,38.5,5
Jerjuan Newton,97308,WR,TOLEDO,1,0,316,61.2,100.0,7,53.8,7,60.6,0,100.0,13,13,59.3,100.0,5,38.5,5
Parker Washington,129799,WR,PENN STATE,1,0,266,60.9,100.0,7,53.8,7,60.0,0,100.0,13,13,59.2,100.0,6,46.2,6
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,59.9,100.0,2,15.4,2,56.0,0,100.0,13,13,56.1,100.0,10,76.9,10
Bobby Cole,57331,HB,NEW MEXICO,1,0,241,67.9,100.0,3,23.1,3,70.7,0,68.4,13,19,65.6,60.0,9,69.2,15
Landry Weber,61349,WR,KANSAS ST,1,0,199,60.0,100.0,4,30.8,4,61.6,0,100.0,13,13,61.8,100.0,9,69.2,9
Jordan Kress,98740,WR,COLO STATE,1,0,144,68.9,100.0,12,92.3,12,68.9,0,100.0,13,13,60.0,100.0,1,7.7,1
Warren Thompson,77953,WR,ARKANSAS,1,0,111,60.8,100.0,5,38.5,5,61.8,0,100.0,13,13,61.0,100.0,6,46.2,6
Preston Wilson,99429,T,OKLA STATE,1,0,262,58.2,100.0,3,25.0,3,60.7,0,100.0,12,12,62.2,100.0,9,75.0,9
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.8,100.0,5,41.7,5,43.4,0,100.0,12,12,61.1,100.0,7,58.3,7
Isaac Moore,77495,T,TEMPLE,1,0,306,,,0,0.0,0,70.7,0,100.0,12,12,70.8,100.0,10,83.3,10
Aaron Turner,147371,WR,UCONN,1,0,146,60.0,100.0,1,8.3,1,43.6,0,100.0,12,12,59.5,100.0,9,75.0,9
Adam Klein,77395,G,TEMPLE,1,0,306,,,0,0.0,0,55.5,1,100.0,12,12,53.4,100.0,10,83.3,10
Calvin Turner Jr.,109028,WR,HAWAII,1,0,180,60.0,85.7,6,50.0,7,44.1,0,66.7,12,18,60.4,50.0,5,41.7,10
Brendan Suckley,75922,FB,RICE,1,0,275,65.2,100.0,2,16.7,2,58.0,0,100.0,12,12,53.6,100.0,10,83.3,10
Jaret Pallotta,75882,TE,UMASS,1,0,216,73.3,100.0,9,75.0,9,67.1,0,100.0,12,12,,,0,0.0,0
Tray Pettway,147416,WR,UMASS,1,0,216,60.5,100.0,8,66.7,8,42.8,0,100.0,12,12,60.0,100.0,1,8.3,1
Jude Wolfe,72208,TE,USC,1,0,326,46.9,100.0,4,33.3,4,46.6,0,100.0,12,12,53.8,100.0,7,58.3,7
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.0,100.0,3,25.0,3,59.6,0,100.0,12,12,59.1,100.0,8,66.7,8
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,56.8,100.0,12,100.0,12,56.8,0,100.0,12,12,,,0,0.0,0
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,59.9,100.0,1,8.3,1,73.3,0,100.0,12,12,63.8,100.0,11,91.7,11
Marcus Greer,79674,C,MIDDLE TN,1,0,224,58.6,100.0,4,33.3,4,62.5,0,100.0,12,12,64.3,100.0,8,66.7,8
Kalil Pimpleton,61799,WR,C MICHIGAN,1,0,134,60.0,100.0,2,16.7,2,62.1,0,100.0,12,12,61.7,100.0,9,75.0,9
Zach Jackson,61387,WR,LA MONROE,1,0,209,59.7,100.0,2,16.7,2,60.6,1,100.0,12,12,61.3,100.0,8,66.7,8
Will Wallace,61043,TE,TULANE,1,0,319,80.7,100.0,11,91.7,11,80.6,0,100.0,12,12,59.5,100.0,1,8.3,1
Tre Harris,122676,WR,LA TECH,1,0,208,61.4,100.0,8,66.7,8,61.9,0,100.0,12,12,60.0,100.0,3,25.0,3
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,60.0,100.0,4,33.3,4,80.1,0,100.0,12,12,82.7,100.0,8,66.7,8
Warren Bryan,101291,QB,AIR FORCE,1,0,101,60.0,100.0,7,58.3,7,60.0,0,75.0,12,16,60.0,100.0,1,8.3,1
Jack Sherwin,98226,G,W MICHIGAN,1,0,347,39.2,100.0,6,50.0,6,39.5,0,100.0,12,12,56.2,100.0,6,50.0,6
Jelani Woods,60509,TE,VIRGINIA,1,0,335,55.8,100.0,8,66.7,8,55.4,0,100.0,12,12,58.3,100.0,4,33.3,4
Nate McCollum,122487,WR,GA TECH,1,0,176,58.7,100.0,3,25.0,3,59.0,0,100.0,12,12,59.8,100.0,8,66.7,8
Lloyd Willis,122426,G,FLORIDA ST,1,0,167,81.2,100.0,9,75.0,9,79.0,0,100.0,12,12,60.0,100.0,1,8.3,1
George Moore,60013,G,OREGON,1,0,264,73.9,100.0,7,58.3,7,62.4,0,100.0,12,12,60.2,100.0,3,25.0,3
Shayne Buckingham,102911,T,ARMY,1,0,114,75.6,100.0,5,41.7,5,72.5,0,100.0,12,12,60.1,100.0,2,16.7,2
Austin Stogner,98464,TE,OKLAHOMA,1,0,261,77.1,100.0,6,50.0,6,70.2,0,100.0,12,12,56.9,100.0,6,50.0,6
Malachi Holt-Bennett,144832,WR,INDIANA,1,0,190,60.0,100.0,3,25.0,3,60.4,0,100.0,12,12,59.8,100.0,9,75.0,9
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,60.7,100.0,11,91.7,11,60.8,0,100.0,12,12,60.0,100.0,1,8.3,1
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,53.0,100.0,9,75.0,9,52.9,0,100.0,12,12,60.0,100.0,1,8.3,1
Phillip Brooks,78138,WR,KANSAS ST,1,0,199,58.7,100.0,3,25.0,3,59.6,0,100.0,12,12,61.3,100.0,7,58.3,7
Taylor Thompson,122197,TE,CHARLOTTE,1,0,136,59.0,100.0,2,16.7,2,65.0,0,100.0,12,12,67.6,100.0,9,75.0,9
Xavier Williams,57263,HB,KENT STATE,1,0,201,55.1,41.2,7,58.3,17,54.8,0,50.0,12,24,,0.0,0,0.0,2
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,51.9,100.0,4,33.3,4,63.1,1,100.0,12,12,62.3,100.0,8,66.7,8
De'Corian Clark,100892,WR,UTSA,1,0,331,60.0,100.0,2,16.7,2,61.8,0,100.0,12,12,61.2,100.0,8,66.7,8
Jaquarii Roberson,55454,WR,WAKE,1,0,339,55.6,100.0,8,66.7,8,39.8,0,100.0,12,12,60.0,100.0,3,25.0,3
Traevon Kenion,99178,TE,S CAROLINA,1,0,289,76.0,100.0,7,58.3,7,79.6,0,100.0,12,12,70.5,100.0,5,41.7,5
Keontez Lewis,146387,WR,UCLA,1,0,324,59.0,100.0,4,33.3,4,58.8,0,100.0,12,12,59.3,100.0,8,66.7,8
Josh Whyle,54037,TE,CINCINNATI,1,0,138,59.5,100.0,1,8.3,1,59.6,0,100.0,12,12,60.0,100.0,9,75.0,9
John David White,99222,WR,ARKANSAS,1,0,111,79.5,100.0,3,25.0,3,79.7,0,100.0,12,12,61.3,100.0,9,75.0,9
Moliki Matavao,146561,TE,OREGON,1,0,264,67.8,100.0,6,50.0,6,66.0,0,100.0,12,12,81.4,100.0,4,33.3,4
Melvin Hill,52107,WR,UMASS,1,0,216,60.8,100.0,8,66.7,8,78.8,0,92.3,12,13,60.0,100.0,1,8.3,1
Kai Puailoa-Rojas,121867,FB,NAVY,1,0,237,59.4,100.0,2,16.7,2,52.7,0,92.3,12,13,60.0,100.0,1,8.3,1
Dominic DiNunzio,99518,TE,TCU,1,0,305,82.5,100.0,4,33.3,4,69.8,0,100.0,12,12,68.9,100.0,8,66.7,8
Jaylin Lane,121811,WR,MIDDLE TN,1,0,224,60.0,100.0,2,16.7,2,60.3,0,100.0,12,12,59.9,100.0,9,75.0,9
Ira Henry III,99683,T,FLORIDA ST,1,0,167,62.7,100.0,9,75.0,9,57.6,0,100.0,12,12,60.0,100.0,1,8.3,1
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,58.7,100.0,4,33.3,4,58.9,0,100.0,12,12,59.9,100.0,8,66.7,8
Christian Sims,100276,TE,BOWL GREEN,1,0,122,65.3,100.0,6,50.0,6,73.1,0,100.0,12,12,74.7,100.0,5,41.7,5
Billy Dozier,130549,WR,N ILLINOIS,1,0,254,61.4,100.0,11,91.7,11,61.9,0,100.0,12,12,,,0,0.0,0
C.J. Perez,77520,C,TEMPLE,1,0,306,,,0,0.0,0,61.9,0,100.0,12,12,64.3,100.0,10,83.3,10
Broc Thompson,97867,WR,PURDUE,1,0,273,60.7,100.0,6,54.5,6,61.6,0,100.0,11,11,60.3,100.0,4,36.4,4
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,60.8,100.0,5,45.5,5,60.6,0,100.0,11,11,60.4,100.0,4,36.4,4
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,60.0,100.0,1,9.1,1,60.3,0,100.0,11,11,60.9,100.0,7,63.6,7
Sean Chambers,75888,QB,WYOMING,1,0,351,60.0,50.0,5,45.5,10,60.0,0,64.7,11,17,60.0,100.0,6,54.5,6
Malik Washington,97108,WR,NWESTERN,1,0,256,54.7,100.0,5,45.5,5,38.6,0,91.7,11,12,60.2,75.0,3,27.3,4
Andrew Homer,41269,TE,MIAMI OH,1,0,221,78.0,100.0,5,45.5,5,73.0,0,100.0,11,11,58.2,100.0,4,36.4,4
Kendall Catalon,63661,WR,ARKANSAS,1,0,111,60.3,100.0,4,36.4,4,59.8,0,100.0,11,11,59.4,100.0,7,63.6,7
Rashee Rice,97605,WR,SMU,1,0,287,59.8,100.0,2,18.2,2,44.9,0,100.0,11,11,43.6,100.0,9,81.8,9
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,58.7,100.0,7,63.6,7,57.5,0,100.0,11,11,60.0,100.0,2,18.2,2
Latrell Fordham,145756,WR,E MICHIGAN,1,0,160,60.2,100.0,8,72.7,8,60.2,0,100.0,11,11,60.0,100.0,2,18.2,2
Clay Markoff,57095,HB,ARIZONA,1,0,109,53.3,100.0,8,72.7,8,51.9,0,100.0,11,11,59.5,100.0,3,27.3,3
RaJae' Johnson,100886,WR,UAB,1,0,321,68.9,100.0,2,18.2,2,89.5,0,100.0,11,11,79.2,100.0,9,81.8,9
Donald Stewart,42035,WR,WAKE,1,0,339,60.0,100.0,4,36.4,4,80.6,0,100.0,11,11,80.4,100.0,6,54.5,6
Gavin Reinwald,60865,TE,CAL,1,0,130,37.6,100.0,8,72.7,8,40.8,0,100.0,11,11,59.9,100.0,3,27.3,3
Miles Cross,145887,WR,OHIO,1,0,259,59.3,100.0,5,45.5,5,59.3,0,100.0,11,11,59.9,100.0,6,54.5,6
Cole Clemens,60203,G,VANDERBILT,1,0,333,65.6,100.0,6,54.5,6,82.6,0,100.0,11,11,71.2,100.0,5,45.5,5
Reagan Roberson,60972,TE,NEVADA,1,0,239,58.4,100.0,5,45.5,5,47.3,0,100.0,11,11,44.6,100.0,6,54.5,6
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.8,100.0,6,54.5,6,42.9,0,100.0,11,11,60.7,100.0,5,45.5,5
Phat Watts,123238,WR,TULANE,1,0,319,59.0,100.0,9,81.8,9,59.4,0,100.0,11,11,60.0,100.0,2,18.2,2
Miles Marshall,84224,WR,INDIANA,1,0,190,60.0,100.0,5,45.5,5,62.0,0,100.0,11,11,60.7,100.0,6,54.5,6
A.T. Perry,77975,WR,WAKE,1,0,339,60.6,100.0,8,72.7,8,60.5,0,100.0,11,11,60.0,100.0,2,18.2,2
Ben Bresnahan,84078,TE,VANDERBILT,1,0,333,46.4,100.0,6,54.5,6,47.4,1,100.0,11,11,55.9,100.0,5,45.5,5
Adagio Lopeti,77482,T,KANSAS,1,0,198,60.3,100.0,4,36.4,4,59.7,0,100.0,11,11,61.8,100.0,5,45.5,5
Randall St. Felix,52319,WR,FIU,1,0,166,60.0,100.0,4,36.4,4,61.0,0,100.0,11,11,60.8,100.0,5,45.5,5
Ryan Jones,60728,TE,E CAROLINA,1,0,156,60.0,100.0,1,9.1,1,64.6,0,100.0,11,11,65.5,100.0,8,72.7,8
Izaiah Gathings,89497,WR,MIDDLE TN,1,0,224,59.8,100.0,5,45.5,5,60.2,0,100.0,11,11,60.5,100.0,5,45.5,5
Chris Fournier,88564,T,LA TECH,1,0,208,56.7,100.0,7,63.6,7,57.6,0,100.0,11,11,60.3,100.0,3,27.3,3
Jacob Mahoney,100746,HB,MIDDLE TN,1,0,224,63.5,100.0,6,54.5,6,60.5,0,100.0,11,11,56.4,100.0,5,45.5,5
Darius Pittman,61003,TE,TEMPLE,1,0,306,,,0,0.0,0,48.6,0,100.0,11,11,49.0,100.0,10,90.9,10
Nikko Remigio,84150,WR,CAL,1,0,130,58.7,100.0,5,45.5,5,57.9,0,91.7,11,12,60.8,83.3,5,45.5,6
Eric Miller,52938,T,PURDUE,1,0,273,68.0,100.0,6,54.5,6,65.9,0,100.0,11,11,59.5,100.0,5,45.5,5
Tory Horton,128232,WR,NEVADA,1,0,239,60.2,100.0,5,45.5,5,49.7,0,100.0,11,11,59.9,100.0,6,54.5,6
Tyler Steen,81921,T,VANDERBILT,1,0,333,59.3,100.0,6,54.5,6,73.0,0,100.0,11,11,77.7,100.0,5,45.5,5
E.J. Scott,52024,WR,COLO STATE,1,0,144,73.4,100.0,10,90.9,10,73.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Isaiah Graham,48337,WR,LA TECH,1,0,208,59.4,100.0,7,63.6,7,59.0,0,100.0,11,11,59.1,100.0,3,27.3,3
Caleb Thomas,98077,G,TULANE,1,0,319,52.6,100.0,7,63.6,7,64.2,0,100.0,11,11,73.6,100.0,4,36.4,4
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,68.0,100.0,6,54.5,6,68.0,0,100.0,11,11,60.1,100.0,2,18.2,2
Matt Myers,77698,QB,BUFFALO,1,0,126,,,0,0.0,0,60.0,0,84.6,11,13,60.0,83.3,10,90.9,12
Rivaldo Fairweather,123625,TE,FIU,1,0,166,46.9,100.0,4,36.4,4,49.5,0,100.0,11,11,60.0,100.0,5,45.5,5
Champ Flemings,52125,WR,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,61.1,0,100.0,11,11,60.3,100.0,6,54.5,6
Myles Price,123155,WR,TEXAS TECH,1,0,315,60.2,66.7,4,36.4,6,61.3,0,84.6,11,13,61.1,100.0,7,63.6,7
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,59.1,100.0,5,45.5,5,65.1,0,100.0,11,11,67.2,100.0,6,54.5,6
Julian Hernandez,98570,C,VANDERBILT,1,0,333,60.6,100.0,6,54.5,6,63.2,0,100.0,11,11,63.4,100.0,5,45.5,5
Reese White,97197,HB,COAST CAR,1,0,141,47.2,56.3,9,81.8,16,47.9,0,55.0,11,20,59.3,50.0,2,18.2,4
Garret Reynolds,123293,WR,USF,1,0,327,60.0,100.0,2,18.2,2,61.5,0,100.0,11,11,61.4,100.0,9,81.8,9
Blake Bost,146984,QB,TEXAS A&M,1,0,312,60.0,100.0,3,27.3,3,60.0,0,91.7,11,12,60.0,100.0,7,63.6,7
Kyle Philips,84463,WR,UCLA,1,0,324,60.0,100.0,3,27.3,3,78.1,0,100.0,11,11,78.8,100.0,8,72.7,8
Chris Pierce,61794,WR,VANDERBILT,1,0,333,59.6,100.0,6,54.5,6,34.4,0,100.0,11,11,60.3,100.0,5,45.5,5
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,56.5,100.0,6,54.5,6,51.9,0,100.0,11,11,53.3,100.0,5,45.5,5
Dom D'Antonio,98244,G,NWESTERN,1,0,256,58.9,100.0,3,27.3,3,56.7,0,100.0,11,11,57.2,100.0,8,72.7,8
Dez Melton,98104,TE,LOUISVILLE,1,0,210,58.9,100.0,6,54.5,6,47.5,0,100.0,11,11,58.8,100.0,3,27.3,3
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,59.2,100.0,6,54.5,6,64.5,0,100.0,11,11,67.1,100.0,5,45.5,5
Duece Watts,123237,WR,TULANE,1,0,319,60.1,100.0,8,72.7,8,42.8,0,100.0,11,11,60.0,100.0,3,27.3,3
Onuma Dieke,128080,WR,UMASS,1,0,216,60.5,100.0,7,70.0,7,60.9,0,100.0,10,10,60.1,100.0,3,30.0,3
Devonta Lee,99245,WR,LSU,1,0,211,60.7,100.0,6,60.0,6,61.5,0,100.0,10,10,60.3,100.0,4,40.0,4
Jose Barbon,78032,WR,TEMPLE,1,0,306,,,0,0.0,0,80.8,0,100.0,10,10,61.4,100.0,9,90.0,9
Randle Jones,42142,WR,TEMPLE,1,0,306,,,0,0.0,0,55.3,1,100.0,10,10,55.3,100.0,8,80.0,8
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,81.0,100.0,5,50.0,5,80.7,0,100.0,10,10,60.0,100.0,3,30.0,3
Turon Ivy Jr.,83983,TE,COAST CAR,1,0,141,56.5,100.0,8,80.0,8,49.3,0,100.0,10,10,48.3,100.0,2,20.0,2
Jayshon Jackson,78041,WR,BALL ST,1,0,117,60.0,100.0,2,20.0,2,61.9,0,90.9,10,11,61.6,100.0,8,80.0,8
Andrew Henry,154703,HB,LA MONROE,1,0,209,59.2,80.0,4,40.0,5,58.1,0,37.0,10,27,59.3,15.8,3,30.0,19
Marcus Fleming,129688,WR,MARYLAND,1,0,215,60.2,100.0,4,40.0,4,62.0,0,100.0,10,10,60.7,100.0,5,50.0,5
Tyger Goslin,77634,FB,NAVY,1,0,237,,,0,0.0,0,48.4,0,90.9,10,11,58.9,100.0,2,20.0,2
James Bostic,61793,WR,OHIO,1,0,259,60.0,100.0,6,60.0,6,60.3,0,100.0,10,10,60.3,100.0,4,40.0,4
Ryan Winkel,81563,G,ARKANSAS,1,0,111,65.6,100.0,3,30.0,3,62.6,0,100.0,10,10,57.5,100.0,7,70.0,7
DJ Glaze,129511,T,MARYLAND,1,0,215,50.7,100.0,5,50.0,5,59.7,0,100.0,10,10,68.9,100.0,5,50.0,5
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,,,0,0.0,0,76.4,0,100.0,10,10,76.2,100.0,9,90.0,9
Ellis Merriweather,128096,HB,UMASS,1,0,216,58.0,46.2,6,60.0,13,57.1,0,50.0,10,20,60.0,25.0,1,10.0,4
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,43.2,100.0,5,50.0,5,52.0,0,100.0,10,10,66.9,100.0,2,20.0,2
