player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Eric Holley III,163154,WR,TOLEDO,1,0,316,61.1,100.0,6,42.9,6,61.0,0,100.0,14,14,59.5,100.0,6,42.9,6
Mike Washington Jr.,145672,HB,ARKANSAS,1,0,111,41.4,46.7,7,50.0,15,43.9,0,50.0,14,28,59.8,40.0,4,28.6,10
Courtland Ford,131826,T,UCLA,1,0,324,57.3,100.0,4,28.6,4,65.8,0,100.0,14,14,69.0,100.0,10,71.4,10
Brady Hunt,145631,TE,S CAROLINA,1,0,289,54.5,100.0,4,28.6,4,40.5,0,100.0,14,14,48.6,100.0,9,64.3,9
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,58.7,100.0,7,50.0,7,59.6,0,100.0,14,14,60.9,100.0,7,50.0,7
Kyle Scott,171888,G,ARIZONA ST,1,0,110,57.8,100.0,8,57.1,8,60.6,0,100.0,14,14,62.3,100.0,3,21.4,3
Ta'Quan Roberson,101625,QB,BUFFALO,1,0,126,60.0,50.0,3,21.4,6,60.0,0,82.4,14,17,60.0,100.0,11,78.6,11
Omari Hayes,156520,WR,TULANE,1,0,319,60.1,100.0,3,23.1,3,60.5,0,100.0,13,13,61.1,100.0,6,46.2,6
Zachariah Branch,174142,WR,GEORGIA,1,0,173,60.2,100.0,5,38.5,5,61.2,0,100.0,13,13,61.2,100.0,8,61.5,8
Eric Weatherly,156259,WR,BALL ST,1,0,117,60.0,33.3,3,23.1,9,61.8,1,68.4,13,19,61.1,100.0,10,76.9,10
Koltin Sieracki,184821,G,BAYLOR,1,0,118,52.5,100.0,7,53.8,7,49.1,0,100.0,13,13,53.3,100.0,6,46.2,6
Rylan Green,155885,TE,LA MONROE,1,0,209,59.4,100.0,2,15.4,2,41.8,0,100.0,13,13,54.7,100.0,11,84.6,11
Tyler McDuffie,153302,T,MARSHALL,1,0,214,55.0,100.0,3,23.1,3,54.8,0,100.0,13,13,57.4,100.0,8,61.5,8
Arch Manning,173162,QB,TEXAS,1,0,311,60.0,50.0,2,15.4,4,60.0,0,86.7,13,15,60.0,100.0,8,61.5,8
Ethan Sipe,148837,G,VIRGINIA,1,0,335,59.9,100.0,2,15.4,2,53.4,0,100.0,13,13,52.9,100.0,10,76.9,10
Semaj Morgan,174043,WR,MICHIGAN,1,0,222,60.0,100.0,4,30.8,4,62.8,0,100.0,13,13,61.5,100.0,7,53.8,7
Devon Akers,188408,WR,N ILLINOIS,1,0,254,59.3,100.0,7,53.8,7,60.1,0,100.0,13,13,60.3,100.0,5,38.5,5
Maguire Anderson,147504,WR,FIU,1,0,166,60.3,100.0,7,53.8,7,43.2,0,100.0,13,13,60.7,100.0,5,38.5,5
Jayden Ramsey,147025,T,APP STATE,1,0,108,59.9,100.0,7,53.8,7,57.9,0,100.0,13,13,57.1,100.0,6,46.2,6
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,69.2,100.0,2,15.4,2,77.7,0,100.0,13,13,70.3,100.0,11,84.6,11
Tyler Johnson,164176,WR,E CAROLINA,1,0,156,60.0,100.0,4,30.8,4,61.1,0,100.0,13,13,61.0,100.0,8,61.5,8
Malachi Hosley,177483,HB,GA TECH,1,0,176,58.1,50.0,11,84.6,22,57.8,0,48.1,13,27,60.0,33.3,1,7.7,3
Walker Eget,146170,QB,S JOSE ST,1,0,285,60.0,100.0,7,53.8,7,60.0,0,100.0,13,13,60.0,100.0,4,30.8,4
Tyler Chen,173000,G,S JOSE ST,1,0,285,55.5,100.0,7,53.8,7,50.8,0,100.0,13,13,51.6,100.0,4,30.8,4
Roman Mothershed,190694,WR,TROY,1,0,318,60.6,100.0,5,38.5,5,62.0,0,100.0,13,13,61.6,100.0,8,61.5,8
Marlion Jackson,162957,WR,LA TECH,1,0,208,55.6,100.0,8,61.5,8,56.4,0,100.0,13,13,60.0,100.0,5,38.5,5
Brody Duffel,190720,T,TULSA,1,0,320,58.3,100.0,6,46.2,6,53.5,0,100.0,13,13,51.9,100.0,4,30.8,4
Tay Lanier,78216,WR,COLO STATE,1,0,144,60.0,100.0,2,15.4,2,56.1,0,100.0,13,13,60.3,100.0,10,76.9,10
Geno VanDeMark,144953,G,ALABAMA,1,0,103,58.3,100.0,5,38.5,5,65.3,0,100.0,13,13,68.4,100.0,7,53.8,7
Cameron Bates,190986,WR,BOISE ST,1,0,120,60.3,100.0,6,46.2,6,77.9,0,92.9,13,14,59.5,100.0,4,30.8,4
Elija Lofton,183234,TE,MIAMI FL,1,0,220,67.7,100.0,7,53.8,7,72.0,0,92.9,13,14,74.6,83.3,5,38.5,6
Raylen Sharpe,144255,WR,ARKANSAS,1,0,111,56.3,80.0,8,61.5,10,52.9,0,81.3,13,16,55.5,100.0,5,38.5,5
Matt Long,198041,WR,AIR FORCE,1,0,101,56.5,100.0,5,38.5,5,65.7,0,100.0,13,13,58.9,100.0,2,15.4,2
Skyler Locklear,164027,QB,UTEP,1,0,330,60.0,50.0,4,30.8,8,60.0,0,54.2,13,24,60.0,80.0,8,61.5,10
Jake Timm,142493,C,BUFFALO,1,0,126,59.9,100.0,6,46.2,6,63.2,0,100.0,13,13,64.1,100.0,7,53.8,7
Will Flowers,138993,C,APP STATE,1,0,108,59.7,100.0,7,53.8,7,58.2,0,100.0,13,13,57.8,100.0,6,46.2,6
Keayen Nead,164486,TE,BYU,1,0,128,66.0,100.0,5,38.5,5,74.0,0,100.0,13,13,74.3,100.0,7,53.8,7
Daniel Sill,173648,T,TEXAS TECH,1,0,315,57.3,100.0,5,38.5,5,56.9,0,100.0,13,13,59.9,100.0,3,23.1,3
Landon Collins,198835,WR,MIDDLE TN,1,0,224,60.6,100.0,5,38.5,5,61.5,0,100.0,13,13,60.9,100.0,7,53.8,7
Vinny Sciury,130632,G,TEXAS TECH,1,0,315,58.9,100.0,5,38.5,5,51.0,0,100.0,13,13,53.6,100.0,3,23.1,3
Brec Long,199187,TE,S ALABAMA,1,0,288,55.1,100.0,8,61.5,8,77.3,0,100.0,13,13,58.9,100.0,5,38.5,5
Dawson Pough,207820,WR,BOSTON COL,1,0,121,60.3,100.0,4,30.8,4,61.3,0,100.0,13,13,61.1,100.0,9,69.2,9
Jon Ashford,128760,G,AIR FORCE,1,0,101,59.8,100.0,5,38.5,5,59.6,0,100.0,13,13,59.4,100.0,2,15.4,2
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,64.4,100.0,6,46.2,6,63.7,0,100.0,13,13,59.2,100.0,4,30.8,4
Logan Fife,128176,QB,NEW MEX ST,1,0,242,,0.0,0,0.0,1,60.0,0,86.7,13,15,60.0,100.0,13,100.0,13
Davion Dozier,172404,WR,APP STATE,1,0,108,59.9,100.0,7,53.8,7,43.8,0,100.0,13,13,61.1,100.0,6,46.2,6
JP Coulter,199731,WR,LA MONROE,1,0,209,60.0,100.0,1,7.7,1,61.9,0,100.0,13,13,61.7,100.0,12,92.3,12
Nathan Leacock,174732,WR,N CAROLINA,1,0,245,60.0,100.0,5,38.5,5,30.7,0,100.0,13,13,56.0,100.0,6,46.2,6
J.J. Hester,124207,WR,KENTUCKY,1,0,202,60.2,100.0,4,30.8,4,58.8,0,100.0,13,13,58.6,100.0,7,53.8,7
Jack Velling,162439,TE,MICH STATE,1,0,223,47.9,100.0,4,30.8,4,40.8,0,100.0,13,13,46.0,100.0,9,69.2,9
Kaleb Edwards,204602,TE,ALABAMA,1,0,103,65.3,100.0,4,30.8,4,49.1,0,100.0,13,13,51.3,100.0,8,61.5,8
Tyson Mobley,122350,WR,LIBERTY,1,0,206,76.9,100.0,13,100.0,13,88.3,0,100.0,13,13,,,0,0.0,0
Cameron Miller,204983,WR,KENTUCKY,1,0,202,54.7,100.0,7,53.8,7,56.1,0,100.0,13,13,60.9,100.0,6,46.2,6
Cayden Sweatt,175006,G,APP STATE,1,0,108,54.7,100.0,7,53.8,7,51.5,0,100.0,13,13,53.9,100.0,6,46.2,6
Ardell Banks,175136,WR,KENT STATE,1,0,201,59.9,100.0,2,15.4,2,61.7,0,100.0,13,13,61.5,100.0,9,69.2,9
Haydon Wiginton,157318,WR,TEXAS TECH,1,0,315,60.3,100.0,5,38.5,5,57.4,0,100.0,13,13,60.0,100.0,3,23.1,3
Maalik Murphy,157302,QB,OREGON ST,1,0,265,60.0,100.0,2,15.4,2,60.0,0,100.0,13,13,60.0,100.0,11,84.6,11
Squirrel White,163776,WR,FLORIDA ST,1,0,167,59.8,100.0,2,15.4,2,61.3,0,100.0,13,13,61.9,100.0,10,76.9,10
Javen Jacobs,157190,HB,UTAH ST,1,0,329,56.6,100.0,9,69.2,9,56.2,0,92.9,13,14,60.0,75.0,3,23.1,4
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,0,281,60.0,100.0,2,15.4,2,61.5,0,100.0,13,13,61.3,100.0,11,84.6,11
AJ Swann,157186,QB,APP STATE,1,0,108,60.0,100.0,7,53.8,7,60.0,0,100.0,13,13,60.0,100.0,6,46.2,6
JP Mikhael,174199,TE,GA SOUTHRN,1,0,174,60.0,100.0,1,7.7,1,62.1,0,100.0,13,13,62.5,100.0,9,69.2,9
Malachi Coleman,170221,WR,MINNESOTA,1,0,225,60.7,100.0,7,53.8,7,59.9,0,100.0,13,13,59.9,100.0,5,38.5,5
Tony Freeman,184219,WR,WASH STATE,1,0,341,61.6,100.0,9,69.2,9,61.6,0,100.0,13,13,60.0,100.0,3,23.1,3
Griffin Scroggs,157060,G,APP STATE,1,0,108,51.5,100.0,7,53.8,7,52.7,0,100.0,13,13,59.1,100.0,6,46.2,6
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,60.0,50.0,1,7.7,2,61.2,0,92.9,13,14,61.4,100.0,10,76.9,10
TJ Abrams,184416,WR,FLORIDA,1,0,163,60.3,100.0,6,46.2,6,60.9,0,100.0,13,13,60.6,100.0,5,38.5,5
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,0,315,79.6,85.7,6,46.2,7,70.7,0,92.9,13,14,57.1,100.0,4,30.8,4
Trech Kekahuna,175527,WR,WISCONSIN,1,0,349,78.6,100.0,6,46.2,6,72.1,0,86.7,13,15,58.5,100.0,7,53.8,7
Shamarr Jackson,171069,T,APP STATE,1,0,108,58.7,100.0,7,53.8,7,57.3,0,100.0,13,13,57.6,100.0,6,46.2,6
Chris Parker,145725,WR,UCONN,1,0,146,60.0,100.0,1,8.3,1,59.7,0,100.0,12,12,59.6,100.0,11,91.7,11
Jake Utley,175653,T,UTEP,1,0,330,57.9,100.0,3,25.0,3,55.5,0,100.0,12,12,59.6,100.0,5,41.7,5
Brenen Thompson,163865,WR,MISS STATE,1,0,227,59.6,100.0,5,41.7,5,55.7,0,92.3,12,13,60.7,100.0,5,41.7,5
Jordan Napier,175759,WR,S DIEGO ST,1,0,284,61.6,100.0,8,66.7,8,61.7,0,100.0,12,12,60.1,100.0,3,25.0,3
Gabarri Johnson,175905,QB,OREGON ST,1,0,265,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,11,91.7,11
Landon Tate,205276,WR,N ILLINOIS,1,0,254,60.2,100.0,5,41.7,5,60.0,0,100.0,12,12,59.3,100.0,6,50.0,6
Shaleak Knotts,162798,WR,MARYLAND,1,0,215,60.0,100.0,3,25.0,3,62.7,0,100.0,12,12,61.8,100.0,9,75.0,9
Karmello English,176212,WR,COAST CAR,1,0,141,60.4,100.0,7,58.3,7,55.4,0,100.0,12,12,59.0,100.0,3,25.0,3
Braeden Wisloski,170213,WR,JAMES MAD,1,0,197,60.0,100.0,1,8.3,1,58.6,0,92.3,12,13,58.8,100.0,9,75.0,9
Adrian Norton,176301,WR,MARSHALL,1,0,214,59.8,100.0,4,33.3,4,61.1,0,100.0,12,12,61.4,100.0,7,58.3,7
Hunter Hopperton,161377,TE,KENT STATE,1,0,201,57.2,100.0,7,58.3,7,57.5,0,100.0,12,12,59.4,100.0,4,33.3,4
Bryson Rodgers,170265,WR,OHIO STATE,1,0,260,60.6,100.0,7,58.3,7,59.9,0,100.0,12,12,59.3,100.0,5,41.7,5
Branden Ganashamoorthy,176674,WR,WASH STATE,1,0,341,60.3,100.0,5,41.7,5,61.6,0,100.0,12,12,61.4,100.0,7,58.3,7
Keyon Cox,174344,T,OREGON ST,1,0,265,60.0,100.0,1,8.3,1,63.1,0,100.0,12,12,64.4,100.0,11,91.7,11
DJ Black,158111,WR,UCF,1,0,323,60.0,100.0,3,25.0,3,43.5,0,100.0,12,12,59.7,100.0,8,66.7,8
Joshisa Trader,183245,WR,MIAMI FL,1,0,220,61.2,100.0,7,58.3,7,60.0,0,100.0,12,12,59.7,100.0,4,33.3,4
John Rogers,183291,TE,VIRGINIA,1,0,335,58.1,100.0,2,16.7,2,50.8,0,100.0,12,12,51.0,100.0,10,83.3,10
Jojo Stone,183321,WR,FIU,1,0,166,60.0,100.0,4,33.3,4,62.3,0,92.3,12,13,61.5,100.0,8,66.7,8
Mauricio Hinds,183406,G,FAU,1,0,165,60.0,100.0,1,8.3,1,58.9,0,100.0,12,12,60.8,100.0,10,83.3,10
Kaleb Webb,157616,WR,MARYLAND,1,0,215,60.0,100.0,2,16.7,2,61.6,0,100.0,12,12,61.5,100.0,10,83.3,10
Roman Gagliano,183961,QB,MIDDLE TN,1,0,224,60.0,75.0,6,50.0,8,60.0,0,63.2,12,19,60.0,66.7,6,50.0,9
Roy Brackins III,170451,G,LA TECH,1,0,208,58.0,100.0,8,66.7,8,53.3,0,100.0,12,12,52.4,100.0,3,25.0,3
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,57.4,100.0,7,58.3,7,51.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Wayne Harris,184076,WR,KENT STATE,1,0,201,60.4,100.0,4,33.3,4,61.1,0,100.0,12,12,60.7,100.0,6,50.0,6
Justius Lowe,157248,WR,OREGON,1,0,264,60.9,100.0,6,50.0,6,61.0,0,100.0,12,12,60.3,100.0,6,50.0,6
Tiger Bachmeier,174177,WR,BYU,1,0,128,58.5,100.0,4,33.3,4,51.4,0,92.3,12,13,60.2,100.0,5,41.7,5
Jordan Malau'ulu,184238,WR,FRESNO ST,1,0,169,59.9,100.0,9,75.0,9,59.9,0,100.0,12,12,60.0,100.0,3,25.0,3
Shamarius Peterkin,205507,WR,VA TECH,1,0,337,60.1,100.0,4,33.3,4,60.2,0,100.0,12,12,59.9,100.0,7,58.3,7
Chris Durr Jr.,184950,WR,WYOMING,1,0,351,,,0,0.0,0,61.8,0,100.0,12,12,61.6,100.0,11,91.7,11
Rod Green,150891,G,CHARLOTTE,1,0,136,58.4,100.0,5,41.7,5,63.9,0,100.0,12,12,66.1,100.0,6,50.0,6
Isaac Sohn,173217,T,SM HOUSTON,1,0,281,55.7,100.0,3,25.0,3,67.9,0,100.0,12,12,73.0,100.0,9,75.0,9
Christian Bentancur,189360,TE,CLEMSON,1,0,140,57.1,100.0,7,58.3,7,67.7,0,100.0,12,12,68.4,100.0,2,16.7,2
Austin Smith,146318,TE,SM HOUSTON,1,0,281,54.9,100.0,5,41.7,5,46.7,0,100.0,12,12,45.7,100.0,6,50.0,6
Fluff Bothwell,190075,HB,MISS STATE,1,0,227,66.0,75.0,6,50.0,8,64.8,0,66.7,12,18,60.1,50.0,4,33.3,8
Luke Wysong,146110,WR,ARIZONA,1,0,109,59.1,100.0,6,50.0,6,41.5,0,100.0,12,12,55.0,100.0,5,41.7,5
Samson Okunlola,170089,G,MIAMI FL,1,0,220,63.7,100.0,7,58.3,7,62.9,0,100.0,12,12,59.9,100.0,5,41.7,5
Jackson Acker,145157,TE,WISCONSIN,1,0,349,56.3,100.0,5,41.7,5,54.0,0,92.3,12,13,56.8,100.0,4,33.3,4
Drew Wagner,190897,WR,NWESTERN,1,0,256,58.7,100.0,5,41.7,5,58.3,0,92.3,12,13,59.7,85.7,6,50.0,7
Donnie Gray,145035,WR,UMASS,1,0,216,60.8,100.0,11,91.7,11,60.9,0,92.3,12,13,60.0,100.0,1,8.3,1
Ricky Johnson,191200,WR,MISS STATE,1,0,227,60.4,100.0,4,33.3,4,62.2,0,100.0,12,12,60.9,100.0,6,50.0,6
Malik Rutherford,143929,WR,GA TECH,1,0,176,60.2,83.3,10,83.3,12,58.7,0,85.7,12,14,58.5,100.0,2,16.7,2
Joe Fusile,143914,G,GA TECH,1,0,176,62.5,100.0,10,83.3,10,60.3,0,100.0,12,12,,,0,0.0,0
David Larkins,133685,TE,APP STATE,1,0,108,45.5,100.0,6,50.0,6,45.0,0,100.0,12,12,54.5,100.0,6,50.0,6
Brodrick Malone,198946,WR,NEW MEX ST,1,0,242,60.0,100.0,1,8.3,1,62.2,0,100.0,12,12,62.0,100.0,10,83.3,10
Terrence Lewis,198999,WR,N TEXAS,1,0,251,60.4,100.0,4,33.3,4,37.9,0,100.0,12,12,50.5,100.0,8,66.7,8
Isaiah Wright,129909,G,MARYLAND,1,0,215,58.4,100.0,4,33.3,4,57.4,0,100.0,12,12,58.3,100.0,8,66.7,8
Zach Ortwerth,128793,TE,IOWA,1,0,192,57.4,100.0,2,16.7,2,51.2,0,100.0,12,12,53.8,100.0,8,66.7,8
Malachi Singleton,172426,QB,PURDUE,1,0,273,60.0,25.0,2,16.7,8,60.1,0,57.1,12,21,60.0,75.0,9,75.0,12
Logan Kyle,124353,TE,JAMES MAD,1,0,197,65.1,100.0,7,58.3,7,62.6,0,100.0,12,12,57.6,100.0,2,16.7,2
Cooper Perry,199876,WR,OREGON,1,0,264,55.0,100.0,5,41.7,5,51.8,0,100.0,12,12,60.6,100.0,6,50.0,6
London Humphreys,172616,WR,GEORGIA,1,0,173,80.9,100.0,4,33.3,4,87.7,0,100.0,12,12,60.1,100.0,7,58.3,7
Semi Taulanga,204411,TE,UTAH,1,0,328,40.6,100.0,8,66.7,8,52.4,0,100.0,12,12,74.6,100.0,2,16.7,2
Ethan Trent,174973,G,PURDUE,1,0,273,63.6,100.0,5,41.7,5,59.4,0,100.0,12,12,55.6,100.0,6,50.0,6
Vaughn Blue,174921,HB,LIBERTY,1,0,206,54.7,76.9,10,83.3,13,54.9,0,80.0,12,15,60.0,100.0,2,16.7,2
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,59.2,100.0,5,45.5,5,59.7,0,100.0,11,11,60.5,100.0,6,54.5,6
Dontae McMillan,103994,HB,E MICHIGAN,1,0,160,76.2,30.0,3,27.3,10,85.0,0,33.3,11,33,59.7,25.0,5,45.5,20
Walker Parks,122156,G,CLEMSON,1,0,140,47.5,100.0,9,81.8,9,48.1,0,100.0,11,11,60.0,100.0,1,9.1,1
Hunter Welcing,129738,TE,NWESTERN,1,0,256,59.3,100.0,2,18.2,2,53.6,0,100.0,11,11,54.0,100.0,8,72.7,8
Kyle Long,144896,G,E CAROLINA,1,0,156,59.5,100.0,2,18.2,2,57.5,0,100.0,11,11,58.3,100.0,8,72.7,8
Lawson Albright,145044,TE,NWESTERN,1,0,256,47.5,100.0,5,45.5,5,42.6,0,100.0,11,11,48.2,100.0,6,54.5,6
Benjamin Roy Jr.,146391,C,UMASS,1,0,216,61.2,100.0,9,81.8,9,61.2,0,100.0,11,11,60.0,100.0,1,9.1,1
Jordan Dingle,146743,TE,S CAROLINA,1,0,289,57.0,100.0,4,36.4,4,51.4,0,100.0,11,11,51.7,100.0,7,63.6,7
Antonio Harmon,146849,WR,MARSHALL,1,0,214,60.0,100.0,2,18.2,2,56.5,0,100.0,11,11,61.4,100.0,7,63.6,7
Julian Nixon,146942,TE,LA MONROE,1,0,209,59.1,100.0,2,18.2,2,48.0,0,100.0,11,11,53.6,100.0,9,81.8,9
Sam Phillips,149833,WR,IOWA,1,0,192,60.2,100.0,3,27.3,3,43.3,0,100.0,11,11,59.7,100.0,6,54.5,6
Bennett Christian,156482,TE,OHIO STATE,1,0,260,64.9,100.0,9,81.8,9,64.2,0,100.0,11,11,59.3,100.0,2,18.2,2
Avion McBride,156691,TE,GA STATE,1,0,175,62.5,100.0,9,81.8,9,61.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Holden Staes,156971,TE,INDIANA,1,0,190,60.5,100.0,4,36.4,4,60.2,0,100.0,11,11,59.7,100.0,7,63.6,7
Val Erickson,157152,G,NC STATE,1,0,248,52.2,100.0,2,18.2,2,52.2,0,100.0,11,11,58.2,100.0,7,63.6,7
Kaden Helms,158072,TE,OKLAHOMA,1,0,261,55.3,100.0,8,72.7,8,43.9,1,100.0,11,11,57.3,100.0,2,18.2,2
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,0,312,56.1,100.0,7,63.6,7,46.0,0,100.0,11,11,55.8,100.0,4,36.4,4
Tychaun Chapman,162741,WR,SO MISS,1,0,296,60.0,50.0,1,9.1,2,59.6,0,91.7,11,12,60.0,100.0,10,90.9,10
Blake Van Buren,162855,TE,NWESTERN,1,0,256,34.3,100.0,4,36.4,4,47.4,1,100.0,11,11,47.6,100.0,7,63.6,7
Noah Rogers,170266,WR,NC STATE,1,0,248,60.0,100.0,2,18.2,2,60.6,0,100.0,11,11,60.4,100.0,7,63.6,7
Jarod Bowie,170410,WR,W VIRGINIA,1,0,343,60.0,100.0,2,18.2,2,61.5,0,100.0,11,11,61.3,100.0,9,81.8,9
Jackson Holman,171851,WR,WYOMING,1,0,351,60.0,100.0,2,18.2,2,61.4,0,100.0,11,11,61.0,100.0,9,81.8,9
TJ Shanahan Jr.,172597,G,PENN STATE,1,0,266,59.4,100.0,6,54.5,6,64.3,0,100.0,11,11,64.6,100.0,3,27.3,3
Pierce Walsh,173425,TE,MINNESOTA,1,0,225,66.4,100.0,5,45.5,5,59.9,0,100.0,11,11,53.9,100.0,5,45.5,5
Jackson Brousseau,173480,QB,COLO STATE,1,0,144,60.0,75.0,3,27.3,4,60.0,0,91.7,11,12,60.0,100.0,8,72.7,8
Lawson Luckie,173544,TE,GEORGIA,1,0,173,78.1,100.0,4,36.4,4,69.7,0,100.0,11,11,47.6,100.0,5,45.5,5
Ja'Carree Kelly,173611,WR,DELAWARE,1,0,151,59.8,100.0,3,27.3,3,61.1,0,100.0,11,11,61.5,100.0,8,72.7,8
Kenyon Sadiq,174132,TE,OREGON,1,0,264,54.7,100.0,4,36.4,4,53.6,0,100.0,11,11,57.0,100.0,6,54.5,6
Joshua Guerin,175238,WR,NAVY,1,0,237,59.5,100.0,7,63.6,7,59.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Deuce Alexander,176077,WR,OLE MISS,1,0,226,59.7,100.0,5,45.5,5,60.7,0,100.0,11,11,61.0,100.0,6,54.5,6
Jean Louis III,176304,WR,AKRON,1,0,102,,,0,0.0,0,60.3,0,100.0,11,11,60.3,100.0,11,100.0,11
Justyn Reid,176430,TE,TULANE,1,0,319,55.8,100.0,3,27.3,3,56.0,0,100.0,11,11,60.5,100.0,5,45.5,5
Jahlil McClain,176467,WR,FRESNO ST,1,0,169,76.1,100.0,9,81.8,9,75.7,0,100.0,11,11,60.0,100.0,2,18.2,2
Jamel Hardy Jr.,176490,WR,UTSA,1,0,331,60.0,100.0,3,27.3,3,61.6,0,100.0,11,11,60.4,100.0,4,36.4,4
Donovan Lewis,178135,WR,DELAWARE,1,0,151,60.0,100.0,2,18.2,2,61.7,0,100.0,11,11,61.9,100.0,9,81.8,9
Emmett Mosley V,183278,WR,TEXAS,1,0,311,60.0,100.0,2,18.2,2,59.8,0,100.0,11,11,61.3,100.0,7,63.6,7
Terrell Anderson,183348,WR,NC STATE,1,0,248,60.0,100.0,1,9.1,1,61.7,0,100.0,11,11,61.1,100.0,8,72.7,8
Matthew Lado,183729,T,ARIZONA,1,0,109,58.9,100.0,5,45.5,5,57.3,0,100.0,11,11,56.9,100.0,3,27.3,3
Hunter Tipton,183948,TE,MIDDLE TN,1,0,224,55.2,100.0,4,36.4,4,55.9,2,100.0,11,11,59.7,100.0,6,54.5,6
Brady Kluse,184714,WR,MEMPHIS,1,0,218,60.0,100.0,1,9.1,1,61.1,0,100.0,11,11,60.7,100.0,9,81.8,9
Holton Hendrix,184900,C,TEXAS TECH,1,0,315,65.6,100.0,5,45.5,5,58.8,0,100.0,11,11,56.3,100.0,3,27.3,3
Tyson Turner,184911,WR,TEXAS TECH,1,0,315,80.9,100.0,5,45.5,5,75.4,0,100.0,11,11,60.0,100.0,3,27.3,3
Ashten Emory,188313,HB,UTEP,1,0,330,59.1,71.4,5,45.5,7,55.7,0,52.4,11,21,60.0,22.2,2,18.2,9
Joe Stein,188436,TE,N ILLINOIS,1,0,254,65.5,100.0,7,63.6,7,62.9,0,100.0,11,11,57.5,100.0,3,27.3,3
Sione Nomani,188840,G,S JOSE ST,1,0,285,51.0,100.0,6,54.5,6,50.5,0,100.0,11,11,59.6,100.0,3,27.3,3
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,58.5,100.0,3,27.3,3,52.4,0,100.0,11,11,52.5,100.0,8,72.7,8
Channing Goodwin,190830,WR,MICHIGAN,1,0,222,58.6,100.0,4,36.4,4,57.4,0,100.0,11,11,58.1,100.0,7,63.6,7
Tommy Maher,191062,WR,COLO STATE,1,0,144,58.0,100.0,3,27.3,3,33.9,0,100.0,11,11,61.0,100.0,8,72.7,8
Mason Heintschel,199088,QB,PITTSBURGH,1,0,268,60.0,83.3,5,45.5,6,60.0,0,91.7,11,12,60.0,100.0,6,54.5,6
Daniel Bray,199445,HB,UTAH,1,0,328,59.6,72.7,8,72.7,11,60.3,0,68.8,11,16,60.0,100.0,2,18.2,2
Carius Curne,199754,T,LSU,1,0,211,,,0,0.0,0,61.5,0,100.0,11,11,68.1,100.0,8,72.7,8
James Flanigan,200352,TE,NOTRE DAME,1,0,258,57.4,100.0,4,36.4,4,68.5,0,100.0,11,11,73.9,100.0,6,54.5,6
Cam Abshire,204197,WR,OKLA STATE,1,0,262,59.7,100.0,6,54.5,6,60.6,0,100.0,11,11,60.8,100.0,5,45.5,5
Tristian Gentry,204356,WR,TEXAS TECH,1,0,315,58.0,100.0,5,45.5,5,54.7,0,100.0,11,11,60.1,100.0,3,27.3,3
Cameron Seldon,174740,WR,VA TECH,1,0,337,58.7,100.0,3,30.0,3,59.6,0,100.0,10,10,61.1,100.0,6,60.0,6
Jelani Thurman,170274,TE,OHIO STATE,1,0,260,71.6,100.0,9,90.0,9,59.9,0,100.0,10,10,59.5,100.0,1,10.0,1
Dillon Newton-Short,200284,WR,VIRGINIA,1,0,335,60.0,100.0,1,10.0,1,61.0,0,100.0,10,10,60.9,100.0,8,80.0,8
Ja'Mori Maclin,124211,WR,KENTUCKY,1,0,202,61.0,100.0,5,50.0,5,61.5,0,100.0,10,10,60.5,100.0,5,50.0,5
Nate Roberts,199849,TE,OHIO STATE,1,0,260,73.0,100.0,9,90.0,9,71.8,0,100.0,10,10,60.0,100.0,1,10.0,1
Brett Seither,98371,TE,GA TECH,1,0,176,68.4,100.0,7,70.0,7,53.5,0,100.0,10,10,60.0,100.0,2,20.0,2
Tim Burns Jr.,199928,WR,SM HOUSTON,1,0,281,60.1,100.0,4,40.0,4,60.8,0,100.0,10,10,60.7,100.0,6,60.0,6
Grant Hollier,204912,TE,GA STATE,1,0,175,56.7,100.0,5,50.0,5,44.1,0,100.0,10,10,56.7,100.0,4,40.0,4
Jayden Sellers,199954,WR,S CAROLINA,1,0,289,60.1,50.0,3,30.0,6,61.0,0,71.4,10,14,61.0,100.0,7,70.0,7
