player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Max Reese,157462,TE,E MICHIGAN,1,0,160,45.9,100.0,5,33.3,5,39.5,0,100.0,15,15,45.1,100.0,7,46.7,7
Jabre Barber,123689,WR,TEXAS A&M,1,0,312,59.5,83.3,5,33.3,6,60.5,0,93.8,15,16,60.8,100.0,9,60.0,9
Stone Eby,144358,TE,SMU,1,0,287,56.2,100.0,4,26.7,4,50.3,0,100.0,15,15,51.6,100.0,7,46.7,7
Tyler Savage,123832,TE,E CAROLINA,1,0,156,57.1,100.0,6,40.0,6,69.7,0,100.0,15,15,77.2,100.0,7,46.7,7
Tyler Chen,173000,G,S JOSE ST,1,0,285,58.7,100.0,3,20.0,3,63.7,0,100.0,15,15,65.1,100.0,12,80.0,12
Will Anciaux,173090,TE,KANSAS ST,1,0,199,56.8,100.0,5,33.3,5,48.7,0,100.0,15,15,46.7,100.0,7,46.7,7
Billy Edwards Jr.,144185,QB,MARYLAND,1,0,215,60.0,75.0,3,20.0,4,60.0,0,88.2,15,17,60.0,100.0,12,80.0,12
Sam Olson,128333,TE,ARIZONA,1,0,109,67.6,100.0,8,53.3,8,56.5,0,100.0,15,15,59.5,100.0,7,46.7,7
Emmanuel Pregnon,128427,G,USC,1,0,326,70.4,100.0,12,80.0,12,68.8,0,100.0,15,15,59.2,100.0,3,20.0,3
Malik Williams,128441,T,S JOSE ST,1,0,285,50.5,100.0,3,20.0,3,57.7,0,100.0,15,15,63.4,100.0,12,80.0,12
Shamar Sandgren,129398,WR,S ALABAMA,1,0,288,60.0,100.0,11,73.3,11,44.4,0,100.0,15,15,60.0,100.0,4,26.7,4
Daniel Jackson,129654,WR,MINNESOTA,1,0,225,60.0,100.0,3,20.0,3,61.4,0,100.0,15,15,61.6,100.0,11,73.3,11
James Bomba,130512,TE,INDIANA,1,0,190,59.4,100.0,6,40.0,6,71.9,0,100.0,15,15,76.0,100.0,6,40.0,6
Jeremiah Hunter,131650,WR,WASHINGTON,1,0,340,60.0,100.0,1,6.7,1,74.0,0,100.0,15,15,58.8,100.0,13,86.7,13
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,59.6,100.0,3,20.0,3,44.5,0,100.0,15,15,61.5,100.0,11,73.3,11
Nyziah Hunter,176556,WR,CAL,1,0,130,55.6,90.0,9,60.0,10,56.6,1,93.8,15,16,60.0,100.0,3,20.0,3
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,52.1,100.0,5,33.3,5,52.9,0,100.0,15,15,57.7,100.0,8,53.3,8
David Larkins,133685,TE,APP STATE,1,0,108,66.0,100.0,3,20.0,3,55.2,0,100.0,15,15,50.0,100.0,11,73.3,11
Pearson Baldwin,150307,TE,JVILLE ST,1,0,196,58.1,100.0,5,33.3,5,73.0,0,100.0,15,15,77.1,100.0,10,66.7,10
Ross Fournet,145218,WR,FIU,1,0,166,59.6,100.0,3,21.4,3,59.5,0,100.0,14,14,60.1,100.0,5,35.7,5
Bryce Butler,145885,TE,OHIO,1,0,259,34.7,100.0,10,71.4,10,31.8,0,100.0,14,14,50.7,100.0,3,21.4,3
Renato Brown,98232,G,LOUISVILLE,1,0,210,53.2,100.0,3,21.4,3,55.7,0,100.0,14,14,60.3,100.0,9,64.3,9
Dylan Ray,157352,G,KENTUCKY,1,0,202,59.5,100.0,9,64.3,9,63.8,0,100.0,14,14,66.0,100.0,4,28.6,4
Vince Brown II,173490,TE,COLO STATE,1,0,144,,,0,0.0,0,68.3,0,100.0,14,14,61.7,100.0,12,85.7,12
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,60.3,100.0,4,28.6,4,43.8,0,100.0,14,14,61.7,100.0,9,64.3,9
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,60.0,100.0,3,21.4,3,61.2,0,100.0,14,14,60.8,100.0,11,78.6,11
Jonah Wilson,173061,WR,HOUSTON,1,0,182,60.6,100.0,7,50.0,7,62.0,0,100.0,14,14,61.1,100.0,6,42.9,6
Ethan Erickson,147507,TE,BYU,1,0,128,59.4,100.0,4,28.6,4,58.2,0,100.0,14,14,60.1,100.0,2,14.3,2
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,0,284,60.4,80.0,4,28.6,5,72.9,1,93.3,14,15,73.3,100.0,10,71.4,10
Jacquon Gibson,158762,WR,UMASS,1,0,216,60.4,100.0,4,28.6,4,60.8,0,100.0,14,14,60.7,100.0,9,64.3,9
Artis Cole,173511,WR,LA MONROE,1,0,209,60.5,100.0,7,50.0,7,60.3,0,100.0,14,14,59.9,100.0,7,50.0,7
Jeremiah Noga,146338,WR,OREGON ST,1,0,265,41.4,100.0,4,28.6,4,35.3,0,100.0,14,14,60.6,100.0,10,71.4,10
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,41.3,100.0,6,42.9,6,44.2,0,100.0,14,14,58.7,100.0,5,35.7,5
Brody Duffel,190720,T,TULSA,1,0,320,55.7,100.0,4,28.6,4,66.4,0,100.0,14,14,70.6,100.0,10,71.4,10
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,63.8,100.0,13,92.9,13,56.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Shaun Nicholas,183432,WR,TULANE,1,0,319,60.4,100.0,5,35.7,5,60.3,0,100.0,14,14,59.4,100.0,9,64.3,9
Diego Pavia,156927,QB,VANDERBILT,1,0,333,60.0,50.0,10,71.4,20,60.0,0,53.8,14,26,60.0,66.7,2,14.3,3
Cam Thompson,159604,WR,N ILLINOIS,1,0,254,60.7,100.0,5,35.7,5,76.6,0,100.0,14,14,78.6,100.0,9,64.3,9
Marist Talavou,72200,G,S JOSE ST,1,0,285,60.0,100.0,3,21.4,3,74.4,0,100.0,14,14,75.9,100.0,11,78.6,11
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,53.9,100.0,3,21.4,3,56.3,0,100.0,14,14,61.2,100.0,11,78.6,11
Quincy Jenkins,122299,G,JAMES MAD,1,0,197,52.0,100.0,3,21.4,3,65.6,0,100.0,14,14,74.2,100.0,9,64.3,9
Bob Schick,144103,G,VA TECH,1,0,337,62.3,100.0,3,21.4,3,61.5,0,100.0,14,14,58.2,100.0,5,35.7,5
Tyce Ferrell,148074,TE,BALL ST,1,0,117,73.8,100.0,10,71.4,10,71.6,0,100.0,14,14,60.0,100.0,2,14.3,2
Winston Wright Jr.,99537,WR,E CAROLINA,1,0,156,59.7,100.0,8,57.1,8,74.6,0,100.0,14,14,59.2,100.0,6,42.9,6
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,52.9,100.0,13,92.9,13,53.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Christian Moore,122608,TE,UNLV,1,0,325,52.9,100.0,9,64.3,9,51.2,0,100.0,14,14,57.0,100.0,3,21.4,3
Malachi Fields,151069,WR,VIRGINIA,1,0,335,60.9,100.0,6,42.9,6,61.2,0,100.0,14,14,61.0,100.0,6,42.9,6
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,58.7,66.7,8,57.1,12,42.2,0,77.8,14,18,54.5,100.0,5,35.7,5
Jerand Bradley,144761,WR,BOSTON COL,1,0,121,60.4,100.0,6,42.9,6,61.7,0,100.0,14,14,61.0,100.0,6,42.9,6
Julian Nixon,146942,TE,LA MONROE,1,0,209,66.8,100.0,6,42.9,6,62.5,0,100.0,14,14,56.6,100.0,8,57.1,8
Jalin Conyers,122920,TE,TEXAS TECH,1,0,315,70.9,100.0,7,50.0,7,73.7,0,100.0,14,14,68.3,100.0,7,50.0,7
Victor Snow,158249,WR,BUFFALO,1,0,126,60.9,100.0,7,50.0,7,34.5,0,100.0,14,14,61.3,100.0,7,50.0,7
Chad Schuster,158307,G,W MICHIGAN,1,0,347,58.2,100.0,3,21.4,3,55.9,0,100.0,14,14,56.0,100.0,9,64.3,9
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,64.9,87.5,7,50.0,8,67.9,0,87.5,14,16,58.0,83.3,5,35.7,6
Riley Williams,170100,TE,MIAMI FL,1,0,220,62.3,100.0,11,78.6,11,61.9,0,100.0,14,14,59.8,100.0,3,21.4,3
DJ Rogers,144696,TE,TCU,1,0,305,54.4,100.0,8,57.1,8,78.0,0,100.0,14,14,58.3,100.0,5,35.7,5
Lyndon Ravare,191091,WR,FRESNO ST,1,0,169,60.0,100.0,1,7.1,1,62.0,0,100.0,14,14,61.1,100.0,11,78.6,11
Carlos Hernandez,174167,WR,WASH STATE,1,0,341,59.8,100.0,4,28.6,4,55.6,0,100.0,14,14,55.6,100.0,8,57.1,8
Kahlil Benson,129434,G,COLORADO,1,0,143,58.8,100.0,3,21.4,3,58.9,0,100.0,14,14,59.5,100.0,10,71.4,10
Isaac Bunyun,129501,G,MARYLAND,1,0,215,53.9,100.0,3,21.4,3,51.3,0,100.0,14,14,55.4,100.0,10,71.4,10
Sioape Vatikani,158334,G,CAL,1,0,130,61.9,100.0,10,71.4,10,60.5,0,100.0,14,14,59.3,100.0,2,14.3,2
Dylan Williams,184310,WR,JAMES MAD,1,0,197,60.0,100.0,2,14.3,2,61.8,0,100.0,14,14,61.3,100.0,9,64.3,9
A.J. Henning,129580,WR,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,93.3,14,15,60.0,100.0,14,100.0,14
Sergio Muasau,86114,C,HAWAII,1,0,180,60.6,100.0,3,21.4,3,73.4,0,100.0,14,14,70.5,100.0,5,35.7,5
Connor Briggs,141877,TE,MIAMI OH,1,0,221,58.5,100.0,2,14.3,2,63.6,0,100.0,14,14,65.0,100.0,12,85.7,12
Cam McCormick,41982,TE,MIAMI FL,1,0,220,63.2,100.0,10,71.4,10,62.8,0,100.0,14,14,59.8,100.0,4,28.6,4
Solomon Davis,109517,WR,C MICHIGAN,1,0,134,60.2,100.0,6,42.9,6,60.8,0,100.0,14,14,60.1,100.0,5,35.7,5
Dwayne Allick,123530,G,BOSTON COL,1,0,121,65.6,100.0,6,42.9,6,61.0,0,100.0,14,14,58.8,100.0,5,35.7,5
Jamari Person,173472,WR,COLO STATE,1,0,144,,,0,0.0,0,60.3,0,100.0,14,14,59.5,100.0,13,92.9,13
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,58.7,100.0,5,35.7,5,52.8,0,100.0,14,14,57.3,100.0,7,50.0,7
Tyler Stephens,98494,TE,MISSOURI,1,0,229,48.5,100.0,5,35.7,5,56.2,0,100.0,14,14,65.1,100.0,9,64.3,9
Cooper Legas,101286,QB,TULSA,1,0,320,60.0,44.4,4,30.8,9,60.0,0,59.1,13,22,60.0,90.0,9,69.2,10
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,100.0,3,23.1,3,60.0,0,100.0,13,13,60.0,100.0,10,76.9,10
Deion Colzie,147473,WR,NOTRE DAME,1,0,258,56.4,100.0,11,84.6,11,56.9,0,100.0,13,13,60.0,100.0,2,15.4,2
Raylen Sharpe,144255,WR,FRESNO ST,1,0,169,56.2,100.0,4,30.8,4,57.1,0,100.0,13,13,60.5,100.0,9,69.2,9
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,59.4,100.0,7,53.8,7,44.0,0,100.0,13,13,60.5,100.0,4,30.8,4
Myles Butler,150199,WR,MIDDLE TN,1,0,224,56.1,100.0,7,53.8,7,77.9,0,100.0,13,13,60.3,100.0,4,30.8,4
Ben Gulbranson,131734,QB,OREGON ST,1,0,265,60.0,100.0,9,69.2,9,60.0,0,92.9,13,14,60.0,80.0,4,30.8,5
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,55.2,50.0,7,53.8,14,55.4,0,56.5,13,23,60.0,25.0,1,7.7,4
Riley Nowakowski,129928,TE,WISCONSIN,1,0,349,49.9,100.0,7,53.8,7,57.6,0,100.0,13,13,59.0,100.0,4,30.8,4
Markel Bell,183226,T,MIAMI FL,1,0,220,68.2,100.0,8,61.5,8,66.2,0,100.0,13,13,59.5,100.0,5,38.5,5
Steve Angeli,156966,QB,NOTRE DAME,1,0,258,60.0,100.0,11,84.6,11,60.0,0,100.0,13,13,60.0,100.0,2,15.4,2
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0,238,60.6,100.0,5,38.5,5,62.3,0,100.0,13,13,61.3,100.0,8,61.5,8
Conner Muldowney,184078,TE,KENT STATE,1,0,201,56.6,100.0,8,61.5,8,43.5,0,100.0,13,13,40.5,100.0,5,38.5,5
Tony Nelson,157483,G,MINNESOTA,1,0,225,59.6,100.0,3,23.1,3,57.5,0,100.0,13,13,57.5,100.0,10,76.9,10
Samuel Brown,123410,WR,MIAMI FL,1,0,220,60.9,100.0,6,46.2,6,33.5,0,100.0,13,13,61.3,100.0,7,53.8,7
Wilkin Formby,172376,T,ALABAMA,1,0,103,68.2,100.0,5,38.5,5,70.0,0,100.0,13,13,65.6,100.0,7,53.8,7
Rashod Owens,122979,WR,OKLA STATE,1,0,262,59.4,100.0,6,46.2,6,76.8,0,100.0,13,13,60.7,100.0,6,46.2,6
Tosh Baker,122892,T,NOTRE DAME,1,0,258,86.3,100.0,11,84.6,11,84.6,0,100.0,13,13,60.1,100.0,2,15.4,2
Stephon Johnson,157794,WR,HOUSTON,1,0,182,60.0,100.0,4,30.8,4,57.0,0,100.0,13,13,56.2,100.0,8,61.5,8
Trevor Kardell,122566,TE,KANSAS,1,0,198,59.9,100.0,1,7.7,1,67.7,0,100.0,13,13,72.0,100.0,6,46.2,6
Kelby Williams,172300,WR,DOMINION,1,0,263,60.0,100.0,1,7.7,1,62.4,0,100.0,13,13,62.3,100.0,12,92.3,12
Ben Black,184652,WR,RUTGERS,1,0,278,60.0,100.0,3,23.1,3,81.2,0,100.0,13,13,62.1,100.0,10,76.9,10
DJ Chandler,172272,TE,DOMINION,1,0,263,60.0,100.0,1,7.7,1,61.8,0,100.0,13,13,61.6,100.0,12,92.3,12
Hinckley Ropati,122076,HB,BYU,1,0,128,54.4,80.0,8,61.5,10,52.0,0,50.0,13,26,57.3,21.4,3,23.1,14
Jaylin Lane,121811,WR,VA TECH,1,0,337,60.0,100.0,3,23.1,3,55.4,0,100.0,13,13,53.5,100.0,4,30.8,4
Jaron Glover,158382,WR,MICH STATE,1,0,223,54.4,100.0,3,23.1,3,55.9,0,100.0,13,13,59.9,100.0,9,69.2,9
John Paul Flores,108653,G,LIBERTY,1,0,206,60.0,100.0,1,7.7,1,72.4,0,100.0,13,13,74.5,100.0,9,69.2,9
Keanon McNally,158420,T,DOMINION,1,0,263,59.6,100.0,1,7.7,1,64.7,0,100.0,13,13,66.0,100.0,12,92.3,12
Brett Buckman,105723,WR,UCONN,1,0,146,68.2,100.0,9,69.2,9,68.3,0,100.0,13,13,60.0,100.0,3,23.1,3
Terez Davis,188246,T,MARYLAND,1,0,215,60.1,100.0,2,15.4,2,52.2,0,100.0,13,13,50.5,100.0,9,69.2,9
Ethan Hall,101105,TE,TULSA,1,0,320,62.4,100.0,7,53.8,7,59.0,0,100.0,13,13,55.4,100.0,5,38.5,5
Jeremiah Patterson,189627,WR,ARIZONA,1,0,109,59.5,100.0,4,30.8,4,61.1,0,100.0,13,13,61.9,100.0,9,69.2,9
Deandre Marshall,158822,G,UTSA,1,0,331,54.7,100.0,5,38.5,5,58.1,0,100.0,13,13,70.6,100.0,8,61.5,8
Kyi Wright,99600,TE,JAMES MAD,1,0,197,64.1,100.0,5,38.5,5,60.3,1,100.0,13,13,56.8,100.0,8,61.5,8
Carsen Ryan,162467,TE,UTAH,1,0,328,54.0,100.0,9,69.2,9,52.0,0,100.0,13,13,55.2,100.0,4,30.8,4
Qua Sanders,171212,WR,BUFFALO,1,0,126,60.3,100.0,4,30.8,4,60.3,0,100.0,13,13,60.0,100.0,9,69.2,9
Jake Taylor,162702,TE,DUKE,1,0,154,51.6,100.0,3,23.1,3,34.5,0,100.0,13,13,56.1,100.0,9,69.2,9
Andre Greene Jr.,162748,WR,VIRGINIA,1,0,335,59.5,100.0,4,30.8,4,59.9,0,100.0,13,13,60.4,100.0,6,46.2,6
Sam Pendleton,171096,G,NOTRE DAME,1,0,258,59.1,100.0,11,84.6,11,58.8,0,100.0,13,13,59.8,100.0,2,15.4,2
Joe Otting,171095,C,NOTRE DAME,1,0,258,59.4,100.0,11,84.6,11,59.1,0,100.0,13,13,59.7,100.0,2,15.4,2
Sullivan Absher,171074,T,NOTRE DAME,1,0,258,55.2,100.0,11,84.6,11,49.6,0,100.0,13,13,53.7,100.0,2,15.4,2
Jonah Panoke,97798,WR,HAWAII,1,0,180,60.0,100.0,1,7.7,1,60.9,0,100.0,13,13,61.1,100.0,6,46.2,6
Torry Locklin,97792,WR,KANSAS,1,0,198,50.9,100.0,2,15.4,2,51.6,0,100.0,13,13,58.2,100.0,11,84.6,11
Kris Mitchell,97659,WR,NOTRE DAME,1,0,258,59.9,100.0,8,61.5,8,60.5,0,100.0,13,13,60.0,100.0,3,23.1,3
Jack Tanner,190749,T,TULSA,1,0,320,50.2,100.0,5,38.5,5,33.7,0,100.0,13,13,35.1,100.0,5,38.5,5
Samario Rudolph,97127,WR,JVILLE ST,1,0,196,59.5,85.7,6,46.2,7,59.5,0,92.9,13,14,59.8,100.0,7,53.8,7
Trey Johnson,163108,WR,BOWL GREEN,1,0,122,60.3,100.0,5,38.5,5,60.7,0,100.0,13,13,61.1,100.0,6,46.2,6
Parker Kingston,163251,WR,BYU,1,0,128,59.2,100.0,3,23.1,3,78.1,0,92.9,13,14,81.3,100.0,7,53.8,7
Dayton Howard,170151,WR,IOWA,1,0,192,60.0,100.0,2,15.4,2,60.5,0,100.0,13,13,59.9,100.0,9,69.2,9
Kyron Barnes,163554,G,SO MISS,1,0,296,49.7,100.0,8,61.5,8,50.6,0,100.0,13,13,58.7,100.0,5,38.5,5
Karsyn Pupunu,146069,WR,HAWAII,1,0,180,59.9,100.0,6,46.2,6,61.3,0,100.0,13,13,61.4,100.0,7,53.8,7
Brock Lampe,145846,TE,N ILLINOIS,1,0,254,82.9,100.0,11,84.6,11,82.7,0,100.0,13,13,48.2,100.0,2,15.4,2
Evan King,165418,TE,BUFFALO,1,0,126,59.3,100.0,3,25.0,3,55.9,0,100.0,12,12,56.0,100.0,9,75.0,9
Jake Roberts,121905,TE,OKLAHOMA,1,0,261,55.8,100.0,7,58.3,7,56.2,0,100.0,12,12,59.1,100.0,5,41.7,5
Harrison Saint Germain,157647,TE,VA TECH,1,0,337,59.8,100.0,1,8.3,1,64.7,0,100.0,12,12,65.5,100.0,10,83.3,10
Paul Mubenga,172488,G,LSU,1,0,211,57.6,100.0,3,25.0,3,38.3,0,100.0,12,12,34.7,100.0,5,41.7,5
Justin Robinson,124036,WR,W VIRGINIA,1,0,343,61.0,100.0,6,50.0,6,62.4,0,100.0,12,12,61.1,100.0,6,50.0,6
Drake Dabney,122264,TE,TCU,1,0,305,69.9,100.0,8,66.7,8,54.9,0,100.0,12,12,62.1,100.0,4,33.3,4
Jahdae Walker,175944,WR,TEXAS A&M,1,0,312,60.2,100.0,4,33.3,4,61.4,1,100.0,12,12,61.0,100.0,8,66.7,8
Hayden Eligon II,183694,WR,NWESTERN,1,0,256,60.0,100.0,1,8.3,1,59.1,0,100.0,12,12,58.7,100.0,10,83.3,10
Eli Stowers,147013,TE,VANDERBILT,1,0,333,75.8,88.9,8,66.7,9,74.0,0,92.3,12,13,60.0,100.0,1,8.3,1
Daniel Blood,175899,WR,MISSOURI,1,0,229,59.9,100.0,2,16.7,2,55.8,0,100.0,12,12,55.5,100.0,10,83.3,10
Chris Tyree,122913,WR,VIRGINIA,1,0,335,60.6,100.0,5,41.7,5,61.7,0,92.3,12,13,61.1,100.0,6,50.0,6
Chase Penry,86538,WR,BOISE ST,1,0,120,51.2,100.0,2,16.7,2,51.4,0,100.0,12,12,61.0,100.0,9,75.0,9
Landon Parker,88746,WR,TROY,1,0,318,60.0,100.0,3,25.0,3,58.8,0,100.0,12,12,61.4,100.0,7,58.3,7
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,59.6,100.0,5,41.7,5,57.7,0,100.0,12,12,57.5,100.0,7,58.3,7
David Clement,170384,TE,SYRACUSE,1,0,304,55.0,100.0,7,58.3,7,63.2,1,100.0,12,12,69.7,100.0,2,16.7,2
Nathan Kent,162558,WR,NAVY,1,0,237,55.3,100.0,7,58.3,7,56.6,0,100.0,12,12,60.0,100.0,2,16.7,2
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,63.7,100.0,12,100.0,12,63.7,0,100.0,12,12,,,0,0.0,0
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,65.1,100.0,7,58.3,7,64.4,0,100.0,12,12,59.8,100.0,2,16.7,2
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,59.2,100.0,3,25.0,3,61.0,0,100.0,12,12,52.8,100.0,8,66.7,8
Jamal Johnson,145646,HB,BOWL GREEN,1,0,122,58.7,66.7,6,50.0,9,67.4,0,75.0,12,16,59.7,83.3,5,41.7,6
Frank Bierman,157486,TE,MINNESOTA,1,0,225,54.9,100.0,2,16.7,2,46.8,0,100.0,12,12,48.8,100.0,9,75.0,9
Kelan Robinson,144571,WR,E CAROLINA,1,0,156,60.5,100.0,7,58.3,7,60.7,0,100.0,12,12,60.0,100.0,3,25.0,3
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,45.5,100.0,5,41.7,5,57.9,0,100.0,12,12,73.2,100.0,5,41.7,5
Aaron Anderson,157010,WR,LSU,1,0,211,60.0,100.0,3,25.0,3,43.9,0,100.0,12,12,60.9,100.0,8,66.7,8
Kevin Bauman,122893,TE,NOTRE DAME,1,0,258,57.1,100.0,10,83.3,10,57.3,0,100.0,12,12,59.9,100.0,2,16.7,2
Devin Neal,144558,HB,KANSAS,1,0,198,59.7,40.0,2,16.7,5,53.2,0,48.0,12,25,59.1,23.1,3,25.0,13
Geno VanDeMark,144953,G,ALABAMA,1,0,103,59.8,100.0,4,33.3,4,50.4,0,100.0,12,12,48.9,100.0,7,58.3,7
Canon Boone,146846,G,MISS STATE,1,0,227,54.0,100.0,6,50.0,6,53.2,0,100.0,12,12,57.1,100.0,6,50.0,6
Evan Poticher,189847,TE,MIDDLE TN,1,0,224,40.8,100.0,9,75.0,9,52.8,0,100.0,12,12,57.5,100.0,2,16.7,2
Chubba Purdy,122412,QB,NEVADA,1,0,239,60.0,54.5,6,50.0,11,60.0,0,66.7,12,18,60.0,100.0,5,41.7,5
Javon Campbell,190008,WR,LA MONROE,1,1,209,60.0,100.0,2,16.7,2,59.5,1,100.0,12,12,59.2,100.0,10,83.3,10
TJ Lott,172287,WR,DOMINION,1,0,263,60.0,100.0,1,8.3,1,61.7,0,100.0,12,12,61.7,100.0,11,91.7,11
Taz Reddicks,173734,WR,OREGON ST,1,0,265,61.0,100.0,6,50.0,6,62.2,0,100.0,12,12,61.0,100.0,6,50.0,6
Josh Kattus,163777,TE,KENTUCKY,1,0,202,74.2,100.0,10,83.3,10,72.9,0,100.0,12,12,59.8,100.0,2,16.7,2
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,100.0,3,25.0,3,60.0,0,85.7,12,14,60.0,90.0,9,75.0,10
Charlie Patterson,151094,G,VIRGINIA,1,0,335,58.4,100.0,3,25.0,3,64.1,0,100.0,12,12,66.1,100.0,7,58.3,7
Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,80.0,8,66.7,10,60.0,0,70.6,12,17,60.0,60.0,3,25.0,5
Justyn Reid,176430,TE,SO MISS,1,0,296,57.9,100.0,4,33.3,4,48.8,0,100.0,12,12,47.4,100.0,7,58.3,7
Brant Kuithe,84071,TE,UTAH,1,0,328,54.9,100.0,5,41.7,5,55.5,0,100.0,12,12,59.5,100.0,4,33.3,4
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,53.4,100.0,3,25.0,3,56.1,0,100.0,12,12,61.8,100.0,9,75.0,9
Jordan Herman,157738,T,CHARLOTTE,1,0,136,59.4,100.0,12,100.0,12,59.4,0,100.0,12,12,,,0,0.0,0
Peter Clarke,173261,TE,TEMPLE,1,0,306,75.8,100.0,8,66.7,8,67.1,0,100.0,12,12,50.8,100.0,2,16.7,2
Anthony Miller,175984,TE,TULANE,1,0,319,49.0,100.0,6,50.0,6,50.3,0,100.0,12,12,59.3,100.0,4,33.3,4
Jevon Jackson,149110,HB,UTEP,1,0,330,57.6,44.4,8,66.7,18,68.2,0,35.3,12,34,60.0,7.7,1,8.3,13
Josh Beetham,129407,TE,GA TECH,1,0,176,47.1,100.0,7,63.6,7,39.0,0,100.0,11,11,56.5,100.0,3,27.3,3
JJ Jenkins,109592,WR,BUFFALO,1,0,126,60.4,100.0,6,54.5,6,60.6,0,100.0,11,11,60.2,100.0,5,45.5,5
Trey Andersen,144011,T,UTAH ST,1,0,329,57.7,100.0,9,81.8,9,57.6,0,100.0,11,11,59.7,100.0,2,18.2,2
Jordan King,158320,WR,CAL,1,0,130,60.6,100.0,10,90.9,10,60.8,0,100.0,11,11,,,0,0.0,0
Jake Steele,157843,G,BOISE ST,1,0,120,55.2,100.0,7,63.6,7,61.4,0,100.0,11,11,66.7,100.0,4,36.4,4
Devon Tauaefa,158190,WR,HAWAII,1,0,180,74.1,100.0,4,36.4,4,66.7,0,100.0,11,11,58.4,100.0,4,36.4,4
Chayden Peery,143925,QB,FIU,1,0,166,60.0,80.0,8,72.7,10,60.0,0,55.0,11,20,60.0,100.0,3,27.3,3
Jaden Bradley,144016,WR,UNLV,1,0,325,60.1,100.0,3,27.3,3,60.9,0,100.0,11,11,60.4,100.0,4,36.4,4
Johnny Pascuzzi,144863,TE,IOWA,1,0,192,56.3,100.0,4,36.4,4,48.1,0,100.0,11,11,58.2,100.0,6,54.5,6
Jamauri Chislom,169938,TE,MEMPHIS,1,0,218,67.6,100.0,4,36.4,4,62.4,0,100.0,11,11,56.2,100.0,7,63.6,7
Jack Witmer,151103,T,VIRGINIA,1,0,335,56.2,100.0,4,36.4,4,50.7,0,100.0,11,11,50.6,100.0,5,45.5,5
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,41.1,100.0,4,36.4,4,38.7,0,100.0,11,11,46.7,100.0,5,45.5,5
Kajiya Hollawayne,146386,WR,TEMPLE,1,0,306,53.6,100.0,7,63.6,7,54.4,0,100.0,11,11,60.1,100.0,4,36.4,4
Josiah Martin,183262,WR,CAL,1,0,130,60.2,85.7,6,54.5,7,61.9,0,91.7,11,12,60.0,100.0,2,18.2,2
Drew Allar,164157,QB,PENN STATE,1,0,266,59.9,100.0,8,72.7,8,60.0,0,91.7,11,12,60.0,100.0,3,27.3,3
Landon Morris,144060,TE,TEMPLE,1,0,306,68.0,100.0,9,81.8,9,65.1,0,100.0,11,11,56.2,100.0,2,18.2,2
Tadd Barr,145662,WR,BUFFALO,1,0,126,60.0,100.0,3,27.3,3,60.3,0,100.0,11,11,59.6,100.0,8,72.7,8
Que'Sean Brown,170041,WR,DUKE,1,0,154,58.5,100.0,4,36.4,4,59.7,0,100.0,11,11,61.2,100.0,7,63.6,7
Tre Shackelford,149111,WR,WASH STATE,1,0,341,60.2,100.0,3,27.3,3,61.0,0,100.0,11,11,60.4,100.0,7,63.6,7
Eric Holley III,163154,WR,TOLEDO,1,0,316,60.7,100.0,5,45.5,5,62.3,0,100.0,11,11,61.0,100.0,6,54.5,6
Luke Kromenhoek,183305,QB,FLORIDA ST,1,0,167,60.0,60.0,3,27.3,5,60.1,0,73.3,11,15,60.0,100.0,8,72.7,8
