player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kyren Lacy,122646,WR,LA LAFAYET,1,0,207,58.9,100.0,2,12.5,2,85.8,0,100.0,16,16,77.4,100.0,12,75.0,12
Makai Polk,100647,WR,MISS STATE,1,0,227,59.8,100.0,4,25.0,4,44.6,0,100.0,16,16,60.2,100.0,12,75.0,12
Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,11,68.8,11,60.0,0,88.9,16,18,60.0,83.3,5,31.3,6
Chase Garbers,60356,QB,CAL,1,0,130,60.0,91.7,11,68.8,12,60.0,0,76.2,16,21,60.0,57.1,4,25.0,7
Phat Watts,123238,WR,TULANE,1,0,319,56.5,100.0,7,43.8,7,67.9,0,100.0,16,16,78.5,100.0,6,37.5,6
Brady Scott,59689,G,FLORIDA ST,1,0,167,51.3,100.0,11,68.8,11,50.9,0,100.0,16,16,57.2,100.0,5,31.3,5
Maurice Smith,99650,C,FLORIDA ST,1,0,167,68.6,100.0,11,68.8,11,66.8,0,100.0,16,16,59.7,100.0,5,31.3,5
Melvin Hill,52107,WR,UMASS,1,0,216,59.7,100.0,7,43.8,7,61.0,0,100.0,16,16,61.6,100.0,9,56.3,9
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,60.0,100.0,1,6.3,1,61.9,0,100.0,16,16,62.4,100.0,15,93.8,15
Charles Cross,98401,T,MISS STATE,1,0,227,57.9,100.0,4,25.0,4,70.8,0,100.0,16,16,85.1,100.0,12,75.0,12
Case Hatch,97745,TE,ARIZONA ST,1,0,110,76.2,100.0,6,37.5,6,73.6,0,100.0,16,16,64.3,100.0,9,56.3,9
Ty McCullouch,71780,WR,COLO STATE,1,0,144,61.9,100.0,10,62.5,10,62.3,0,88.9,16,18,60.5,100.0,5,31.3,5
Kevin Davis,60199,G,UTSA,1,0,331,64.1,100.0,4,25.0,4,63.9,0,100.0,16,16,61.6,100.0,11,68.8,11
Omarion Dollison,123280,WR,USF,1,0,327,60.7,100.0,6,37.5,6,58.0,0,100.0,16,16,56.7,100.0,9,56.3,9
Cal Long,76895,WR,NAVY,1,0,237,59.6,100.0,3,18.8,3,48.8,0,100.0,16,16,59.2,100.0,1,6.3,1
Amad Anderson Jr.,84380,WR,TEMPLE,1,1,306,59.1,100.0,5,31.3,5,58.9,1,100.0,16,16,59.4,100.0,10,62.5,10
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,59.8,100.0,2,12.5,2,77.4,0,100.0,16,16,61.5,100.0,14,87.5,14
Ryan Swoboda,77576,T,VIRGINIA,1,0,335,64.6,100.0,2,12.5,2,61.5,0,100.0,16,16,54.4,100.0,12,75.0,12
Michael Bergen,98256,T,TOLEDO,1,0,316,49.6,100.0,13,81.3,13,56.2,0,100.0,16,16,69.4,100.0,3,18.8,3
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,4,25.0,4,60.0,0,100.0,16,16,60.0,100.0,12,75.0,12
Reed Tyler,83619,TE,ARK STATE,1,0,113,59.5,100.0,4,25.0,4,51.4,0,100.0,16,16,49.8,100.0,12,75.0,12
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,47.2,100.0,6,37.5,6,45.8,0,100.0,16,16,52.2,100.0,8,50.0,8
Jalen Wayne,61640,WR,S ALABAMA,1,0,288,60.1,100.0,3,18.8,3,76.2,0,100.0,16,16,60.5,100.0,13,81.3,13
Stanley Berryhill III,61128,WR,ARIZONA,1,0,109,61.7,100.0,8,50.0,8,62.1,0,100.0,16,16,61.1,100.0,6,37.5,6
Moliki Matavao,146561,TE,OREGON,1,0,264,57.5,100.0,9,56.3,9,57.9,0,100.0,16,16,59.5,100.0,7,43.8,7
Thomas Hennigan,61125,WR,APP STATE,1,0,108,,,0,0.0,0,61.6,0,100.0,16,16,61.6,100.0,16,100.0,16
Oscar Cardenas,98291,TE,UTSA,1,0,331,72.9,100.0,3,18.8,3,74.5,0,100.0,16,16,61.7,100.0,12,75.0,12
Remi Simmons,84427,WR,C MICHIGAN,1,0,134,61.2,100.0,13,81.3,13,61.5,0,100.0,16,16,60.2,100.0,3,18.8,3
Gray Davis,59917,G,NEVADA,1,0,239,59.3,100.0,5,31.3,5,66.4,0,100.0,16,16,64.9,100.0,8,50.0,8
Olusegun Oluwatimi,98581,C,VIRGINIA,1,0,335,59.9,100.0,2,12.5,2,67.4,0,100.0,16,16,71.0,100.0,12,75.0,12
Smoke Harris,78918,WR,LA TECH,1,0,208,60.5,100.0,4,25.0,4,61.2,0,100.0,16,16,60.6,100.0,12,75.0,12
Ryan Nelson,62778,G,VIRGINIA,1,0,335,59.5,100.0,2,12.5,2,50.9,0,100.0,16,16,52.0,100.0,12,75.0,12
Jacolby George,143942,WR,MIAMI FL,1,1,220,60.6,100.0,6,37.5,6,62.2,1,100.0,16,16,62.0,100.0,10,62.5,10
Darius Pittman,61003,TE,TEMPLE,1,0,306,55.0,100.0,5,31.3,5,51.9,0,100.0,16,16,66.2,100.0,10,62.5,10
Darius Washington,99679,T,FLORIDA ST,1,0,167,55.5,100.0,11,68.8,11,61.5,0,100.0,16,16,68.8,100.0,5,31.3,5
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,66.7,10,62.5,15,60.0,0,64.0,16,25,60.0,100.0,6,37.5,6
Henry Pearson,83930,TE,APP STATE,1,0,108,74.5,100.0,2,12.5,2,83.1,0,100.0,16,16,80.6,100.0,14,87.5,14
Isaiah Washington,98102,WR,RUTGERS,1,0,278,59.7,100.0,10,62.5,10,60.1,0,100.0,16,16,60.8,100.0,5,31.3,5
Rick Wells,42268,WR,FLORIDA,1,0,163,60.5,100.0,7,43.8,7,61.4,0,100.0,16,16,60.3,100.0,5,31.3,5
AJ Barner,129433,TE,INDIANA,1,0,190,60.0,100.0,2,13.3,2,59.0,0,100.0,15,15,58.8,100.0,13,86.7,13
Cade Barnard,83625,FB,ARMY,1,0,114,76.3,71.4,5,33.3,7,82.6,0,68.2,15,22,74.7,100.0,7,46.7,7
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,61.2,100.0,8,53.3,8,60.8,0,100.0,15,15,59.5,100.0,6,40.0,6
Austin Williams,61463,WR,MISS STATE,1,0,227,54.1,100.0,3,20.0,3,34.3,0,100.0,15,15,59.6,100.0,12,80.0,12
Jalon Daniels,122555,QB,KANSAS,1,0,198,60.0,90.0,9,60.0,10,60.0,0,71.4,15,21,60.0,50.0,3,20.0,6
Damien Alford,123029,WR,SYRACUSE,1,0,304,60.3,100.0,4,26.7,4,60.5,0,100.0,15,15,59.7,100.0,9,60.0,9
Keelan Marion,147370,WR,UCONN,1,0,146,60.5,100.0,7,46.7,7,60.8,0,100.0,15,15,60.3,100.0,4,26.7,4
Josh Baker,131560,G,ARIZONA,1,0,109,70.3,100.0,8,53.3,8,70.7,0,100.0,15,15,57.6,100.0,5,33.3,5
De'Vion Warren,61141,WR,ARKANSAS,1,0,111,60.1,100.0,3,20.0,3,59.9,0,93.8,15,16,59.8,100.0,11,73.3,11
Taye Barber,78107,WR,TCU,1,0,305,60.5,100.0,5,33.3,5,44.5,0,100.0,15,15,60.6,100.0,8,53.3,8
Christian Anderson,60339,QB,ARMY,1,0,114,60.0,55.6,5,33.3,9,60.0,0,60.0,15,25,,0.0,0,0.0,1
Cornelius McCoy,84196,WR,GA STATE,1,0,175,59.3,100.0,2,13.3,2,59.2,0,93.8,15,16,60.9,90.9,10,66.7,11
Grant Wells,97784,QB,MARSHALL,1,0,214,60.0,50.0,1,6.7,2,60.0,0,88.2,15,17,60.0,100.0,13,86.7,13
Carson Terrell,61059,TE,UTAH ST,1,0,329,67.1,100.0,8,53.3,8,80.9,0,100.0,15,15,82.8,100.0,5,33.3,5
Kendall Major,100243,G,TOLEDO,1,0,316,67.5,100.0,12,80.0,12,70.8,0,100.0,15,15,66.0,100.0,3,20.0,3
Payne Durham,84037,TE,PURDUE,1,0,273,50.3,100.0,5,33.3,5,58.0,0,100.0,15,15,64.7,100.0,10,66.7,10
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,55.6,100.0,4,26.7,4,52.9,0,100.0,15,15,55.6,100.0,10,66.7,10
Warren Thompson,77953,WR,ARKANSAS,1,0,111,60.0,100.0,2,13.3,2,60.1,0,100.0,15,15,60.0,100.0,11,73.3,11
Kade Warner,61494,WR,KANSAS ST,1,0,199,73.1,100.0,10,66.7,10,70.1,0,100.0,15,15,58.7,100.0,4,26.7,4
Gavin Yates,144514,TE,BAYLOR,1,0,118,60.0,100.0,2,13.3,2,59.5,0,100.0,15,15,59.5,100.0,13,86.7,13
Jordan Kress,98740,WR,COLO STATE,1,0,144,61.7,100.0,13,86.7,13,61.8,0,100.0,15,15,60.0,100.0,1,6.7,1
Bo Melton,61610,WR,RUTGERS,1,0,278,55.4,77.8,7,46.7,9,57.4,0,83.3,15,18,61.6,100.0,8,53.3,8
George Takacs,84027,TE,NOTRE DAME,1,0,258,77.9,100.0,10,66.7,10,81.9,0,100.0,15,15,60.1,100.0,3,20.0,3
Hassan Beydoun,78185,WR,E MICHIGAN,1,0,160,58.1,100.0,12,80.0,12,57.6,0,100.0,15,15,60.0,100.0,1,6.7,1
Michael Ezeike,84464,TE,UCLA,1,0,324,46.7,100.0,6,40.0,6,57.5,0,100.0,15,15,57.9,100.0,3,20.0,3
Kelvin Ateman,55362,T,TOLEDO,1,0,316,68.4,100.0,12,80.0,12,72.5,0,100.0,15,15,68.8,100.0,3,20.0,3
Logan Bonner,39990,QB,UTAH ST,1,0,329,60.0,100.0,7,46.7,7,60.0,0,93.8,15,16,60.0,100.0,8,53.3,8
Luke Doerger,41758,C,TOLEDO,1,0,316,66.7,100.0,12,80.0,12,65.7,0,100.0,15,15,59.5,100.0,3,20.0,3
Turon Ivy Jr.,83983,TE,COAST CAR,1,0,141,75.7,100.0,11,73.3,11,73.3,0,100.0,15,15,59.5,100.0,4,26.7,4
Jaeger Bull,52207,TE,RICE,1,0,275,76.3,100.0,8,53.3,8,74.0,0,100.0,15,15,60.0,100.0,5,33.3,5
Dylan Drummond,78187,WR,E MICHIGAN,1,0,160,59.8,100.0,11,73.3,11,59.0,0,100.0,15,15,60.0,100.0,1,6.7,1
Thomas Zsiros,145906,WR,TOLEDO,1,0,316,59.8,100.0,12,80.0,12,60.3,0,100.0,15,15,60.0,100.0,3,20.0,3
Luke Zban,82147,QB,MARSHALL,1,0,214,60.0,50.0,1,6.7,2,60.0,0,78.9,15,19,60.0,86.7,13,86.7,15
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.1,92.3,12,80.0,13,60.1,0,71.4,15,21,60.0,33.3,2,13.3,6
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,60.4,100.0,5,33.3,5,61.7,0,100.0,15,15,61.4,100.0,8,53.3,8
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,0,316,60.1,100.0,15,100.0,15,60.1,0,100.0,15,15,,,0,0.0,0
Tautai Li'o Marks,128158,G,COLO STATE,1,0,144,47.6,100.0,11,73.3,11,48.7,0,100.0,15,15,59.6,100.0,3,20.0,3
Parker Bisek,98060,G,TOLEDO,1,0,316,65.8,100.0,12,80.0,12,72.7,0,100.0,15,15,70.6,100.0,3,20.0,3
Garrett Miller,101692,TE,PURDUE,1,0,273,70.4,100.0,4,26.7,4,51.3,0,100.0,15,15,43.8,100.0,10,66.7,10
Alan Ali,60053,C,SMU,1,0,287,39.4,100.0,6,40.0,6,44.2,0,100.0,15,15,57.4,100.0,8,53.3,8
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,68.7,100.0,4,26.7,4,70.5,0,100.0,15,15,53.8,100.0,8,53.3,8
Mike Evans,83928,TE,APP STATE,1,0,108,59.9,100.0,1,6.7,1,79.4,0,100.0,15,15,73.0,100.0,14,93.3,14
Will Swinney,61209,WR,CLEMSON,1,0,140,55.3,100.0,8,53.3,8,42.4,0,100.0,15,15,60.0,100.0,6,40.0,6
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.4,0,100.0,14,14,60.2,100.0,12,85.7,12
Tyler Harrell,77969,WR,LOUISVILLE,1,0,210,60.0,100.0,2,14.3,2,56.4,0,100.0,14,14,55.4,100.0,10,71.4,10
Jaden Walley,124189,WR,MISS STATE,1,0,227,55.6,100.0,4,28.6,4,52.3,0,100.0,14,14,55.2,100.0,10,71.4,10
Johnny Langan,77617,TE,RUTGERS,1,0,278,62.3,76.9,10,71.4,13,61.8,0,77.8,14,18,59.5,80.0,4,28.6,5
Jarett Garner,77998,WR,DUKE,1,0,154,59.3,100.0,3,21.4,3,61.5,0,100.0,14,14,62.4,100.0,11,78.6,11
J.J. Hester,124207,WR,MISSOURI,1,0,229,60.0,100.0,4,28.6,4,60.7,0,100.0,14,14,60.7,100.0,8,57.1,8
Derius Davis,78196,WR,TCU,1,0,305,56.5,75.0,3,21.4,4,55.7,0,93.3,14,15,59.4,100.0,9,64.3,9
Maurice McIntyre,77365,G,DUKE,1,0,154,63.1,100.0,2,14.3,2,56.0,0,100.0,14,14,50.4,100.0,11,78.6,11
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,60.3,100.0,5,35.7,5,58.3,0,100.0,14,14,59.7,100.0,5,35.7,5
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,0,261,58.6,100.0,7,50.0,7,59.0,0,100.0,14,14,60.2,100.0,6,42.9,6
Brad Roberts,125398,FB,AIR FORCE,1,0,101,58.4,60.0,6,42.9,10,63.3,0,46.7,14,30,68.2,80.0,4,28.6,5
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,0,207,59.8,100.0,2,14.3,2,59.2,0,100.0,14,14,59.9,100.0,11,78.6,11
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,,,0,0.0,0,90.6,0,100.0,14,14,89.1,100.0,14,100.0,14
Sharod Johnson,61693,WR,SYRACUSE,1,0,304,60.2,100.0,3,21.4,3,44.5,0,100.0,14,14,60.9,100.0,9,64.3,9
Daewood Davis,61584,WR,W KENTUCKY,1,0,346,60.3,100.0,4,28.6,4,61.6,0,100.0,14,14,61.0,100.0,8,57.1,8
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,60.6,100.0,9,64.3,9,42.5,0,100.0,14,14,53.8,100.0,5,35.7,5
Zane Pope,61265,WR,FRESNO ST,1,0,169,58.9,100.0,5,35.7,5,60.6,0,100.0,14,14,61.4,100.0,8,57.1,8
Brody Belt,83717,WR,NEBRASKA,1,0,238,54.3,85.7,6,42.9,7,54.6,0,87.5,14,16,58.7,85.7,6,42.9,7
Reynaldo Flores,83794,WR,UTEP,1,0,330,59.3,100.0,3,21.4,3,59.9,0,87.5,14,16,60.9,83.3,10,71.4,12
Matt Bjorson,83984,TE,INDIANA,1,0,190,59.3,100.0,3,21.4,3,68.7,0,100.0,14,14,69.8,100.0,11,78.6,11
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,55.3,100.0,4,28.6,4,64.5,0,100.0,14,14,56.8,100.0,8,57.1,8
Matt Alaimo,84066,TE,RUTGERS,1,0,278,55.6,100.0,9,64.3,9,48.0,0,100.0,14,14,59.9,100.0,3,21.4,3
Shedrick Jackson,84136,WR,AUBURN,1,0,115,61.3,100.0,8,57.1,8,62.3,0,100.0,14,14,61.1,100.0,6,42.9,6
Jared Smart,98732,WR,HAWAII,1,0,180,51.2,100.0,9,64.3,9,52.5,0,100.0,14,14,59.2,100.0,5,35.7,5
Isaiah Hamilton,84401,WR,S JOSE ST,1,0,285,60.0,100.0,1,7.1,1,62.2,0,100.0,14,14,62.1,100.0,13,92.9,13
Deven Thompkins,84480,WR,UTAH ST,1,0,329,60.6,100.0,7,50.0,7,61.7,0,100.0,14,14,61.3,100.0,7,50.0,7
Samori Toure,25276,WR,NEBRASKA,1,0,238,60.0,100.0,2,14.3,2,61.1,0,93.3,14,15,61.4,90.9,10,71.4,11
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,60.0,100.0,2,14.3,2,82.9,0,100.0,14,14,83.5,100.0,11,78.6,11
Romello Brinson,143936,WR,MIAMI FL,1,0,220,60.9,100.0,6,42.9,6,62.9,0,100.0,14,14,61.6,100.0,8,57.1,8
Kyle Van Leeuwen,101345,WR,UTAH ST,1,0,329,60.0,100.0,3,21.4,3,62.7,0,100.0,14,14,62.1,100.0,10,71.4,10
Jha'Quan Jackson,101135,WR,TULANE,1,0,319,58.8,100.0,11,78.6,11,58.4,0,93.3,14,15,60.0,100.0,1,7.1,1
Jordan Williams,56328,TE,BALL ST,1,0,117,58.1,100.0,6,42.9,6,58.1,0,100.0,14,14,60.6,100.0,6,42.9,6
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,61.7,100.0,10,71.4,10,80.3,0,100.0,14,14,60.0,100.0,4,28.6,4
Charlie Jones,55038,WR,IOWA,1,0,192,,,0,0.0,0,59.8,0,100.0,14,14,59.8,100.0,14,100.0,14
Mark Hiestand,145963,T,AIR FORCE,1,0,101,51.4,100.0,4,28.6,4,56.7,0,100.0,14,14,55.9,100.0,3,21.4,3
Keon Zipperer,97786,TE,FLORIDA,1,0,163,50.9,100.0,2,14.3,2,58.2,0,100.0,14,14,63.2,100.0,8,57.1,8
DeMarcus Harris,99244,WR,KENTUCKY,1,0,202,60.1,100.0,3,21.4,3,61.2,0,100.0,14,14,61.2,100.0,9,64.3,9
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,0,325,59.8,100.0,8,57.1,8,59.9,0,100.0,14,14,60.1,100.0,6,42.9,6
Nishad Strother,98057,G,E CAROLINA,1,0,156,60.0,100.0,1,7.1,1,59.2,0,100.0,14,14,60.9,100.0,12,85.7,12
Beau Morris,24688,T,SMU,1,0,287,50.8,100.0,7,50.0,7,52.0,0,100.0,14,14,58.2,100.0,6,42.9,6
Kamari Morales,99713,TE,N CAROLINA,1,0,245,56.0,100.0,7,50.0,7,64.0,0,100.0,14,14,71.6,100.0,4,28.6,4
Dylan Leonard,99685,TE,GA TECH,1,0,176,60.0,100.0,1,7.1,1,69.3,0,100.0,14,14,51.0,100.0,12,85.7,12
Ethan Driskell,98530,T,MARSHALL,1,0,214,60.0,100.0,1,7.1,1,64.3,0,100.0,14,14,64.1,100.0,11,78.6,11
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,59.2,100.0,3,21.4,3,55.1,0,100.0,14,14,55.0,100.0,11,78.6,11
Nick Starkel,40326,QB,S JOSE ST,1,0,285,,,0,0.0,0,60.0,0,93.3,14,15,60.0,100.0,14,100.0,14
Jordon Brookshire,98678,QB,S DIEGO ST,1,0,284,60.0,100.0,1,7.1,1,60.0,0,66.7,14,21,60.0,68.4,13,92.9,19
Trent Pennix,77726,TE,NC STATE,1,0,248,58.9,100.0,6,42.9,6,70.6,0,100.0,14,14,65.8,100.0,7,50.0,7
Ben Bryant,77655,QB,E MICHIGAN,1,0,160,60.0,91.7,11,78.6,12,60.0,0,87.5,14,16,60.0,100.0,1,7.1,1
Cavon Croom,100271,WR,BOWL GREEN,1,0,122,57.3,100.0,9,69.2,9,57.8,0,100.0,13,13,60.5,100.0,4,30.8,4
E.J. Jenkins,109834,WR,S CAROLINA,1,0,289,60.3,100.0,5,38.5,5,59.8,0,100.0,13,13,59.6,100.0,7,53.8,7
LaJohntay Wester,123616,WR,FAU,1,0,165,59.7,100.0,4,30.8,4,60.6,0,100.0,13,13,61.0,100.0,9,69.2,9
Devin Culp,84080,TE,WASHINGTON,1,0,340,81.0,100.0,5,38.5,5,81.2,0,100.0,13,13,75.2,100.0,8,61.5,8
Chase Cota,84465,WR,UCLA,1,0,324,60.0,100.0,7,53.8,7,60.8,0,100.0,13,13,60.0,100.0,2,15.4,2
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,59.0,100.0,2,15.4,2,48.4,0,100.0,13,13,58.1,100.0,8,61.5,8
Victor Curne,81930,T,WASHINGTON,1,0,340,57.8,100.0,5,38.5,5,58.7,0,100.0,13,13,60.3,100.0,8,61.5,8
Rome Odunze,73774,WR,WASHINGTON,1,0,340,60.6,100.0,5,38.5,5,60.4,0,100.0,13,13,59.6,100.0,8,61.5,8
Zalon'tae Hillery,59845,T,MIAMI FL,1,0,220,59.7,100.0,1,7.7,1,62.5,0,100.0,13,13,63.6,100.0,12,92.3,12
Malik Knowles,78141,WR,KANSAS ST,1,0,199,56.0,84.6,11,84.6,13,56.5,0,86.7,13,15,60.0,100.0,1,7.7,1
Bryce Cabeldue,122550,T,KANSAS,1,0,198,60.1,100.0,6,46.2,6,66.2,0,100.0,13,13,68.6,100.0,4,30.8,4
Henry Bainivalu,60214,G,WASHINGTON,1,0,340,58.7,100.0,5,38.5,5,53.3,0,100.0,13,13,53.0,100.0,8,61.5,8
Brenton Strange,101694,TE,PENN STATE,1,0,266,74.5,100.0,4,30.8,4,70.6,0,100.0,13,13,67.3,100.0,9,69.2,9
Tory Horton,128232,WR,NEVADA,1,0,239,60.4,100.0,4,30.8,4,74.7,0,100.0,13,13,58.2,100.0,7,53.8,7
Michael Tarquin,98407,T,FLORIDA,1,0,163,56.6,100.0,9,69.2,9,57.0,0,100.0,13,13,59.8,100.0,4,30.8,4
Jaxson Kirkland,60215,T,WASHINGTON,1,0,340,72.6,100.0,5,38.5,5,62.6,0,100.0,13,13,52.7,100.0,8,61.5,8
Adam Luehrman,41375,TE,OHIO,1,0,259,51.7,100.0,7,53.8,7,51.8,0,100.0,13,13,58.1,100.0,3,23.1,3
Peyton Hendershot,60915,TE,INDIANA,1,0,190,60.0,100.0,1,7.7,1,71.9,0,100.0,13,13,74.0,100.0,11,84.6,11
Jack Hasz,145666,C,BUFFALO,1,0,126,57.1,100.0,5,38.5,5,55.2,0,100.0,13,13,56.8,100.0,8,61.5,8
Luke Wattenberg,41024,C,WASHINGTON,1,0,340,60.0,100.0,5,38.5,5,61.8,0,100.0,13,13,62.2,100.0,8,61.5,8
Matt Lynch,40546,TE,COLORADO,1,0,143,56.4,100.0,2,15.4,2,63.7,0,100.0,13,13,61.8,100.0,9,69.2,9
Jahmal Banks,123373,WR,WAKE,1,0,339,60.0,100.0,3,23.1,3,62.4,0,100.0,13,13,61.6,100.0,8,61.5,8
Santana Saunders,145361,T,DOMINION,1,0,263,,,0,0.0,0,61.0,0,100.0,13,13,60.5,100.0,10,76.9,10
Ray Ladner,58159,TE,SO MISS,1,0,296,60.9,100.0,10,76.9,10,77.4,0,100.0,13,13,78.9,100.0,2,15.4,2
TJ Chase,40259,WR,FAU,1,0,165,60.2,100.0,3,23.1,3,61.0,0,100.0,13,13,60.7,100.0,10,76.9,10
Christophe Atkinson,98064,G,OHIO,1,0,259,56.8,100.0,8,61.5,8,61.8,0,100.0,13,13,66.0,100.0,5,38.5,5
Jalen Williams,40127,WR,LA LAFAYET,1,0,207,60.0,100.0,1,7.7,1,44.1,0,100.0,13,13,59.4,100.0,11,84.6,11
Adam Beale,78166,WR,TOLEDO,1,0,316,62.2,100.0,12,92.3,12,57.1,0,100.0,13,13,58.7,100.0,1,7.7,1
Phillip Brooks,78138,WR,KANSAS ST,1,0,199,60.0,90.9,10,76.9,11,60.0,0,92.9,13,14,59.9,100.0,2,15.4,2
Dominic Gudino,60049,G,S DIEGO ST,1,0,284,59.0,100.0,4,30.8,4,52.8,0,100.0,13,13,52.0,100.0,9,69.2,9
Mac Dalena,128174,WR,FRESNO ST,1,0,169,59.6,100.0,3,23.1,3,61.3,0,100.0,13,13,61.9,100.0,10,76.9,10
Brandon Lewis,90823,WR,AIR FORCE,1,0,101,59.9,80.0,4,30.8,5,72.4,0,76.5,13,17,72.9,100.0,3,23.1,3
Hunter Bergeron,56396,TE,LA LAFAYET,1,0,207,48.8,100.0,2,15.4,2,50.5,0,100.0,13,13,57.7,100.0,9,69.2,9
Sidney Walker,147381,C,UCONN,1,0,146,56.8,100.0,5,38.5,5,53.2,0,100.0,13,13,59.0,100.0,5,38.5,5
Gabriel Rogers,100921,WR,MEMPHIS,1,0,218,60.0,100.0,1,7.7,1,60.4,0,100.0,13,13,60.5,100.0,12,92.3,12
Bryce Effner,81801,T,PENN STATE,1,0,266,55.1,100.0,5,38.5,5,52.9,0,100.0,13,13,54.7,100.0,7,53.8,7
Troy Fautanu,100521,T,WASHINGTON,1,0,340,59.0,100.0,5,38.5,5,63.1,0,100.0,13,13,64.7,100.0,8,61.5,8
Jaret Pallotta,75882,TE,UMASS,1,0,216,62.9,100.0,6,46.2,6,62.9,0,100.0,13,13,60.4,100.0,6,46.2,6
Garrett Shrader,98212,QB,SYRACUSE,1,0,304,60.0,40.0,2,15.4,5,60.0,0,59.1,13,22,60.0,83.3,10,76.9,12
Terrance Dixon,84195,WR,GA STATE,1,0,175,60.0,100.0,1,7.7,1,61.9,0,100.0,13,13,61.8,100.0,12,92.3,12
Jason Brown,109060,QB,S CAROLINA,1,0,289,60.0,100.0,6,46.2,6,60.0,0,100.0,13,13,60.0,100.0,6,46.2,6
Jamal Turner,55368,TE,TOLEDO,1,0,316,64.8,100.0,11,84.6,11,71.8,0,100.0,13,13,57.7,100.0,2,15.4,2
Daniel Arias,84165,WR,COLORADO,1,0,143,60.0,100.0,2,15.4,2,56.0,0,92.9,13,14,55.7,100.0,10,76.9,10
Dontae Bull,81650,T,FRESNO ST,1,0,169,60.1,100.0,2,15.4,2,85.6,0,100.0,13,13,77.3,100.0,9,69.2,9
Braheam Murphy,102882,HB,ARMY,1,0,114,58.0,75.0,3,23.1,4,54.2,0,92.9,13,14,58.1,100.0,4,30.8,4
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,,,0,0.0,0,71.8,0,100.0,13,13,72.0,100.0,12,92.3,12
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,,,0,0.0,0,81.6,0,100.0,13,13,81.7,100.0,12,92.3,12
Evan Simon,129906,QB,RUTGERS,1,0,278,60.0,90.9,10,76.9,11,60.0,0,86.7,13,15,60.0,75.0,3,23.1,4
Dawson Jaramillo,81790,G,OREGON,1,0,264,63.2,100.0,8,61.5,8,59.6,0,100.0,13,13,55.7,100.0,5,38.5,5
Luke Deal,98496,TE,AUBURN,1,0,115,64.4,100.0,7,53.8,7,65.2,0,100.0,13,13,62.3,100.0,5,38.5,5
Jay Amburgey,98250,T,OHIO,1,0,259,63.6,100.0,8,61.5,8,62.7,0,100.0,13,13,59.7,100.0,5,38.5,5
Xavier Restrepo,122220,WR,MIAMI FL,1,0,220,60.0,100.0,1,7.7,1,44.3,0,100.0,13,13,61.3,100.0,12,92.3,12
Ches Jackson,75855,T,COLO STATE,1,0,144,51.2,100.0,10,76.9,10,53.6,0,100.0,13,13,60.8,100.0,2,15.4,2
Andrew Cannon,128226,G,NEVADA,1,0,239,59.6,100.0,4,30.8,4,56.8,0,100.0,13,13,56.6,100.0,8,61.5,8
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,57.4,100.0,8,61.5,8,55.8,0,100.0,13,13,57.2,100.0,5,38.5,5
Michael Woods II,84117,WR,OKLAHOMA,1,0,261,60.0,100.0,5,38.5,5,60.2,0,92.9,13,14,60.3,100.0,8,61.5,8
Gavin Byers,122263,T,BAYLOR,1,0,118,60.0,100.0,2,15.4,2,64.4,0,100.0,13,13,64.3,100.0,11,84.6,11
Brian Polendey,60955,TE,COLO STATE,1,0,144,54.5,100.0,10,83.3,10,54.7,0,100.0,12,12,60.0,100.0,1,8.3,1
