player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Sammy Norris,146024,G,UNLV,1,0,325,59.5,100.0,10,76.9,10,58.5,0,100.0,13,13,58.3,100.0,3,23.1,3
Kyle Ford,71304,WR,USC,1,0,326,60.3,100.0,6,46.2,6,61.5,0,100.0,13,13,60.4,100.0,4,30.8,4
Jacoby Jackson,144756,G,MISS STATE,1,0,227,84.6,100.0,7,53.8,7,79.0,1,100.0,13,13,59.9,100.0,5,38.5,5
Colin Weber,145578,TE,CHARLOTTE,1,0,136,65.8,100.0,6,46.2,6,75.1,0,100.0,13,13,73.8,100.0,3,23.1,3
Luke McGary,173303,TE,TULSA,1,0,320,56.9,100.0,5,38.5,5,48.6,1,100.0,13,13,50.2,100.0,6,46.2,6
Braylen Walker,163008,WR,RICE,1,0,275,60.0,100.0,1,7.7,1,59.4,0,100.0,13,13,59.4,100.0,12,92.3,12
Tylor Latham,182289,HB,AIR FORCE,1,0,101,58.5,100.0,5,38.5,5,57.7,0,100.0,13,13,,,0,0.0,0
Iverson Hooks,163020,WR,UAB,1,0,321,60.3,100.0,6,46.2,6,61.0,0,100.0,13,13,61.0,100.0,7,53.8,7
Keith Olson,158501,G,UTAH,1,0,328,58.4,100.0,5,38.5,5,59.0,0,100.0,13,13,60.3,100.0,7,53.8,7
Payton Mangrum,124248,WR,S CAROLINA,1,0,289,,,0,0.0,0,62.0,0,100.0,13,13,62.2,100.0,11,84.6,11
JonDarius Morgan,146917,T,UAB,1,0,321,63.2,100.0,6,50.0,6,59.1,0,100.0,12,12,55.6,100.0,6,50.0,6
Chris Tyree,122913,WR,VIRGINIA,1,0,335,60.6,100.0,5,41.7,5,55.5,0,100.0,12,12,54.0,100.0,6,50.0,6
Barion Brown,163779,WR,KENTUCKY,1,0,202,61.2,87.5,7,58.3,8,62.2,0,85.7,12,14,60.8,100.0,5,41.7,5
Markeston Douglas,122398,TE,ARIZONA ST,1,0,110,56.0,100.0,7,58.3,7,55.8,0,100.0,12,12,59.1,100.0,2,16.7,2
Skyler Locklear,164027,QB,UTEP,1,0,330,60.0,100.0,2,16.7,2,60.0,0,75.0,12,16,60.0,75.0,9,75.0,12
Jamar Taylor Jr.,190673,WR,TEMPLE,1,0,306,54.9,100.0,6,50.0,6,51.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,59.2,100.0,2,16.7,2,53.2,0,100.0,12,12,52.9,100.0,7,58.3,7
Jackson Carsello,145040,C,NWESTERN,1,0,256,52.7,100.0,3,25.0,3,50.2,0,100.0,12,12,56.8,100.0,8,66.7,8
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,66.6,100.0,7,58.3,7,57.3,0,100.0,12,12,59.5,100.0,4,33.3,4
O'Mega Blake,146913,WR,CHARLOTTE,1,0,136,60.5,100.0,7,58.3,7,55.6,0,100.0,12,12,57.7,100.0,4,33.3,4
Max Bredeson,144930,TE,MICHIGAN,1,0,222,55.1,100.0,5,41.7,5,56.3,0,100.0,12,12,60.5,100.0,6,50.0,6
Seydou Traore,147046,TE,MISS STATE,1,0,227,56.5,100.0,7,58.3,7,56.0,0,100.0,12,12,58.3,100.0,5,41.7,5
Jacob Stewart,184878,TE,S JOSE ST,1,0,285,58.4,100.0,5,41.7,5,58.2,0,100.0,12,12,59.1,100.0,6,50.0,6
Daniel Evert,184787,TE,TEMPLE,1,0,306,56.0,100.0,3,25.0,3,56.0,0,100.0,12,12,59.2,100.0,3,25.0,3
Josh Cuevas,147570,TE,ALABAMA,1,0,103,57.9,100.0,8,66.7,8,50.1,0,100.0,12,12,49.7,100.0,3,25.0,3
Wayne Harris,184076,WR,KENT STATE,1,0,201,59.1,100.0,6,50.0,6,58.5,0,100.0,12,12,59.7,100.0,5,41.7,5
Raylen Sharpe,144255,WR,FRESNO ST,1,0,169,59.0,100.0,5,41.7,5,60.0,0,100.0,12,12,61.1,100.0,7,58.3,7
Isaac Wilson,183872,QB,UTAH,1,0,328,60.0,75.0,3,25.0,4,60.0,0,85.7,12,14,60.0,100.0,9,75.0,9
Trey Andersen,144011,T,UTAH ST,1,0,329,68.4,100.0,4,33.3,4,73.3,0,100.0,12,12,68.7,100.0,7,58.3,7
Janiran Bonner,156471,WR,NEBRASKA,1,0,238,78.1,100.0,9,75.0,9,75.8,0,100.0,12,12,59.9,100.0,1,8.3,1
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,67.7,100.0,5,41.7,5,60.4,0,100.0,12,12,53.6,100.0,6,50.0,6
Dallas Payne,156630,TE,UAB,1,0,321,57.6,100.0,2,16.7,2,50.2,0,100.0,12,12,50.6,100.0,10,83.3,10
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,44.4,4,33.3,9,60.1,0,60.0,12,20,60.0,80.0,8,66.7,10
Diego Pavia,156927,QB,VANDERBILT,1,0,333,60.0,71.4,10,83.3,14,60.0,0,75.0,12,16,60.0,100.0,2,16.7,2
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,46.5,100.0,9,75.0,9,55.6,0,100.0,12,12,71.2,100.0,3,25.0,3
Luke Floriea,130491,WR,KENT STATE,1,0,201,60.0,100.0,2,16.7,2,61.1,0,100.0,12,12,61.4,100.0,7,58.3,7
Jam Miller,157003,HB,ALABAMA,1,0,103,58.0,63.6,7,58.3,11,66.6,0,50.0,12,24,60.0,11.1,1,8.3,9
Jordan Napier,175759,WR,S DIEGO ST,1,0,284,58.7,75.0,3,25.0,4,60.2,0,85.7,12,14,61.5,100.0,9,75.0,9
Qian Magwood,130339,WR,BALL ST,1,0,117,56.3,100.0,3,25.0,3,40.9,0,100.0,12,12,60.6,100.0,9,75.0,9
Jake Utley,175653,T,UTEP,1,0,330,58.1,100.0,4,33.3,4,64.5,0,100.0,12,12,67.1,100.0,8,66.7,8
Aziah Johnson,175464,WR,MICH STATE,1,0,223,59.5,100.0,3,25.0,3,60.7,0,100.0,12,12,61.4,100.0,9,75.0,9
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,55.1,100.0,5,41.7,5,66.4,0,100.0,12,12,79.1,100.0,4,33.3,4
Ryland Goede,98501,TE,GA TECH,1,0,176,63.4,100.0,11,91.7,11,62.5,0,100.0,12,12,59.4,100.0,1,8.3,1
Tyler King,157338,WR,WYOMING,1,0,351,60.3,90.0,9,75.0,10,60.1,0,85.7,12,14,60.0,100.0,1,8.3,1
Antonio Ferguson,175189,TE,FIU,1,0,166,55.4,100.0,6,50.0,6,53.6,0,100.0,12,12,56.3,100.0,4,33.3,4
Max Drag,174988,TE,APP STATE,1,0,108,47.5,100.0,2,16.7,2,54.3,0,100.0,12,12,62.1,100.0,10,83.3,10
CJ Donaldson,157372,HB,W VIRGINIA,1,0,343,57.7,40.0,6,50.0,15,54.6,0,38.7,12,31,60.0,9.1,1,8.3,11
Evan Svoboda,157664,QB,WYOMING,1,0,351,60.0,75.0,6,50.0,8,60.1,0,80.0,12,15,60.0,100.0,5,41.7,5
Makai Lemon,174150,WR,USC,1,0,326,59.7,100.0,7,58.3,7,60.5,0,100.0,12,12,60.8,100.0,5,41.7,5
Kyron Hudson,146411,WR,USC,1,0,326,59.6,100.0,7,58.3,7,60.5,0,100.0,12,12,60.8,100.0,5,41.7,5
Tavion Smith,173680,WR,LA LAFAYET,1,0,207,59.9,100.0,2,16.7,2,77.9,0,100.0,12,12,60.3,100.0,9,75.0,9
Luke Rogers,173572,G,SO MISS,1,0,296,58.8,100.0,5,41.7,5,53.0,0,100.0,12,12,52.7,100.0,6,50.0,6
Kirk Francis,173296,QB,TULSA,1,0,320,60.0,100.0,5,41.7,5,60.0,0,100.0,12,12,60.0,100.0,6,50.0,6
George Johnson III,101696,WR,FAU,1,0,165,58.2,100.0,8,66.7,8,58.6,0,100.0,12,12,60.3,100.0,4,33.3,4
Marcus Dumervil,124091,T,MARYLAND,1,0,215,57.1,100.0,9,75.0,9,49.9,0,100.0,12,12,60.1,100.0,2,16.7,2
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,60.2,100.0,3,25.0,3,56.8,0,100.0,12,12,55.7,100.0,8,66.7,8
Tyler Chen,173000,G,S JOSE ST,1,0,285,58.9,100.0,3,25.0,3,59.4,0,100.0,12,12,60.0,100.0,7,58.3,7
Cameron Harpole,146163,TE,ARIZONA ST,1,0,110,47.4,100.0,7,58.3,7,55.5,0,100.0,12,12,69.5,100.0,2,16.7,2
Jack Pedersen,162462,TE,UCLA,1,0,324,,,0,0.0,0,55.2,0,100.0,12,12,55.1,100.0,11,91.7,11
Jackson Worley,172372,TE,TROY,1,0,318,56.4,100.0,6,50.0,6,54.8,0,100.0,12,12,57.1,100.0,4,33.3,4
Andre Greene Jr.,162748,WR,VIRGINIA,1,0,335,60.4,100.0,4,33.3,4,60.1,0,100.0,12,12,59.4,100.0,7,58.3,7
Loic Fouonji,123139,WR,VANDERBILT,1,0,333,60.5,100.0,8,66.7,8,60.8,0,100.0,12,12,60.0,100.0,3,25.0,3
Davis Dalton,163558,WR,SO MISS,1,0,296,60.1,100.0,3,25.0,3,51.3,0,100.0,12,12,50.0,100.0,7,58.3,7
Ka'Morreun Pimpton,172490,TE,LSU,1,0,211,,,0,0.0,0,59.0,0,100.0,11,11,55.8,100.0,8,72.7,8
Micah Mays Jr.,176078,WR,WAKE,1,0,339,41.8,100.0,7,63.6,7,43.9,0,100.0,11,11,60.1,100.0,4,36.4,4
Reed Buys,124159,G,S ALABAMA,1,0,288,63.4,100.0,9,81.8,9,63.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Blake Miller,156248,T,CLEMSON,1,0,140,73.1,100.0,5,45.5,5,78.3,0,100.0,11,11,71.9,100.0,5,45.5,5
Ryan Hughes,183827,T,TCU,1,0,305,79.5,100.0,4,36.4,4,67.2,0,100.0,11,11,51.2,100.0,7,63.6,7
Matt Wagner,176320,TE,BOISE ST,1,0,120,47.4,100.0,10,90.9,10,47.8,1,100.0,11,11,60.0,100.0,1,9.1,1
Chapman Pendergrass,162688,G,CLEMSON,1,0,140,59.8,100.0,3,27.3,3,59.1,0,100.0,11,11,59.0,100.0,7,63.6,7
Jackson Ford,190726,TE,TULSA,1,0,320,54.6,100.0,5,45.5,5,58.9,0,100.0,11,11,66.6,100.0,5,45.5,5
Zachariah Branch,174142,WR,USC,1,0,326,54.7,100.0,8,72.7,8,55.6,0,100.0,11,11,60.2,100.0,3,27.3,3
Josh Toner,148364,G,JAMES MAD,1,0,197,53.7,100.0,3,27.3,3,48.9,0,100.0,11,11,53.7,100.0,8,72.7,8
Vashon Bailey,130425,T,C MICHIGAN,1,0,134,54.7,100.0,3,27.3,3,54.8,0,100.0,11,11,57.8,100.0,7,63.6,7
Bryson Graves,175806,WR,COAST CAR,1,0,141,60.7,100.0,5,45.5,5,42.8,0,100.0,11,11,60.4,100.0,4,36.4,4
Dan Villari,129602,TE,SYRACUSE,1,0,304,49.2,85.7,6,54.5,7,51.4,0,91.7,11,12,,,0,0.0,0
Malcolm Gillie,173996,WR,BALL ST,1,0,117,60.0,100.0,1,9.1,1,59.4,0,100.0,11,11,59.9,100.0,9,81.8,9
Julian Gray,143994,WR,LIBERTY,1,0,206,54.2,90.9,10,90.9,11,54.5,0,78.6,11,14,60.0,33.3,1,9.1,3
Garrett Masterson,163138,T,KENT STATE,1,0,201,60.2,100.0,2,18.2,2,55.3,0,100.0,11,11,55.4,100.0,6,54.5,6
Jamal Haynes,143918,HB,GA TECH,1,0,176,57.7,45.0,9,81.8,20,45.8,0,44.0,11,25,60.0,25.0,1,9.1,4
Chris Dawn Jr.,172326,WR,TEXAS ST,1,0,314,60.2,100.0,6,54.5,6,61.2,0,100.0,11,11,60.7,100.0,5,45.5,5
Mohammed Hazime,176106,TE,KENT STATE,1,0,201,58.9,100.0,6,54.5,6,38.5,0,100.0,11,11,38.8,100.0,4,36.4,4
Tony Boggs,170038,G,DUKE,1,0,154,68.0,100.0,3,27.3,3,69.9,0,100.0,11,11,65.5,100.0,8,72.7,8
Francis Sherman,99629,TE,CINCINNATI,1,0,138,42.4,100.0,4,36.4,4,45.4,0,100.0,11,11,57.3,100.0,7,63.6,7
Sean Brown,111094,WR,CHARLOTTE,1,0,136,55.0,100.0,7,63.6,7,55.0,0,100.0,11,11,60.0,100.0,3,27.3,3
Lawayne McCoy,183307,WR,FLORIDA ST,1,0,167,60.5,100.0,7,63.6,7,60.7,0,91.7,11,12,60.3,100.0,4,36.4,4
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,60.0,6,54.5,10,60.0,0,61.1,11,18,60.0,83.3,5,45.5,6
Keagan Johnson,144848,WR,KANSAS ST,1,0,199,60.6,100.0,5,45.5,5,59.7,0,100.0,11,11,58.9,100.0,6,54.5,6
Jordan Hudson,157298,WR,SMU,1,0,287,60.0,100.0,6,54.5,6,80.8,0,100.0,11,11,76.2,100.0,5,45.5,5
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,,,0,0.0,0,56.6,0,100.0,11,11,56.6,100.0,11,100.0,11
Joshua Hardeman,128408,WR,USF,1,0,327,59.3,100.0,5,45.5,5,60.3,0,100.0,11,11,61.1,100.0,6,54.5,6
Hogan Hansen,183686,TE,MICHIGAN,1,0,222,62.2,100.0,6,54.5,6,68.5,0,100.0,11,11,59.8,100.0,4,36.4,4
Amaree Williams,190580,TE,FLORIDA ST,1,0,167,48.1,100.0,7,63.6,7,48.8,0,100.0,11,11,60.3,100.0,3,27.3,3
Lawson Luckie,173544,TE,GEORGIA,1,0,173,71.0,100.0,6,54.5,6,82.5,0,100.0,11,11,56.2,100.0,5,45.5,5
Falcon Kaumatule,73148,G,UTAH,1,0,328,60.2,100.0,3,27.3,3,63.4,0,100.0,11,11,63.4,100.0,7,63.6,7
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,59.5,100.0,5,45.5,5,60.9,0,100.0,11,11,60.3,100.0,4,36.4,4
Chauncey Magwood,146734,WR,UCF,1,0,323,60.3,100.0,4,36.4,4,43.0,0,100.0,11,11,61.0,100.0,6,54.5,6
Dacari Collins,144111,WR,NC STATE,1,0,248,,,0,0.0,0,86.2,0,100.0,11,11,59.8,100.0,9,81.8,9
Dannis Jackson,97594,WR,SO MISS,1,0,296,79.3,100.0,3,27.3,3,72.5,0,100.0,11,11,57.8,100.0,8,72.7,8
JP Richardson,144650,WR,TCU,1,0,305,59.6,100.0,5,45.5,5,60.4,0,100.0,11,11,60.8,100.0,6,54.5,6
Rahkeem Smith,161339,WR,BOWL GREEN,1,0,122,60.1,60.0,3,27.3,5,60.8,0,73.3,11,15,60.4,100.0,6,54.5,6
Fredrick Moore,174042,WR,MICHIGAN,1,0,222,59.9,100.0,5,45.5,5,77.6,0,91.7,11,12,60.7,100.0,6,54.5,6
Matthew Klopfenstein,174633,TE,BAYLOR,1,0,118,56.3,100.0,8,72.7,8,56.8,0,100.0,11,11,60.0,100.0,2,18.2,2
Zovon Lindsay,98233,T,COAST CAR,1,0,141,49.3,100.0,4,36.4,4,52.9,0,100.0,11,11,60.6,100.0,6,54.5,6
Shamar Rigby,190922,WR,PURDUE,1,0,273,60.2,100.0,4,36.4,4,58.5,0,100.0,11,11,60.0,100.0,5,45.5,5
Seth McGowan,122936,HB,NEW MEX ST,1,0,242,65.7,36.4,4,36.4,11,65.9,0,47.8,11,23,60.7,50.0,5,45.5,10
Hunter Summers,169989,WR,ARK STATE,1,0,113,82.3,100.0,7,63.6,7,82.0,0,100.0,11,11,60.3,100.0,4,36.4,4
Eli Wood,156382,WR,VIRGINIA,1,0,335,54.2,100.0,5,45.5,5,55.4,0,100.0,11,11,60.2,100.0,5,45.5,5
Tyler Powell,158739,TE,ARIZONA,1,0,109,49.2,100.0,6,54.5,6,54.0,0,100.0,11,11,59.8,100.0,4,36.4,4
Amare Thomas,173349,WR,UAB,1,0,321,60.0,100.0,3,27.3,3,81.4,0,100.0,11,11,81.8,100.0,8,72.7,8
Jordyn Williams,144831,WR,C MICHIGAN,1,0,134,60.0,100.0,2,18.2,2,60.5,0,100.0,11,11,59.9,100.0,8,72.7,8
Jaron Tibbs,174972,WR,PURDUE,1,0,273,59.9,100.0,2,20.0,2,53.8,0,100.0,10,10,53.8,100.0,5,50.0,5
Isiah Canion,183213,WR,GA TECH,1,0,176,61.0,100.0,8,80.0,8,32.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Jamal Johnson,145646,HB,BOWL GREEN,1,0,122,57.2,71.4,5,50.0,7,58.0,0,83.3,10,12,60.0,100.0,3,30.0,3
Austin Leausa,141684,G,BYU,1,0,128,59.6,100.0,4,40.0,4,48.2,0,100.0,10,10,46.6,100.0,6,60.0,6
Mac Walters,158110,T,S CAROLINA,1,0,289,,,0,0.0,0,67.1,0,100.0,10,10,66.9,100.0,9,90.0,9
Cade Zimmerly,145644,G,BOWL GREEN,1,0,122,66.4,100.0,5,50.0,5,65.1,0,100.0,10,10,59.4,100.0,3,30.0,3
Corri Milliner,173337,WR,UAB,1,0,321,60.0,100.0,2,20.0,2,77.2,0,100.0,10,10,59.6,100.0,8,80.0,8
CJ Williams,158471,WR,WISCONSIN,1,0,349,60.0,100.0,2,20.0,2,83.0,0,100.0,10,10,82.7,100.0,8,80.0,8
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,56.2,100.0,4,40.0,4,56.1,0,100.0,10,10,60.5,100.0,5,50.0,5
Hank Beatty,158198,WR,ILLINOIS,1,0,187,59.6,100.0,2,20.0,2,78.5,0,100.0,10,10,61.1,100.0,6,60.0,6
Eian Pugh,158224,WR,OHIO,1,0,259,55.2,100.0,8,80.0,8,54.7,0,100.0,10,10,59.0,100.0,2,20.0,2
Keelan Marion,147370,WR,BYU,1,0,128,60.2,80.0,4,40.0,5,59.9,0,66.7,10,15,60.2,83.3,5,50.0,6
Brody Bolyn,173365,G,BOWL GREEN,1,0,122,66.2,100.0,5,50.0,5,63.4,0,100.0,10,10,57.9,100.0,3,30.0,3
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,68.3,100.0,9,90.0,9,60.6,0,100.0,10,10,,,0,0.0,0
Brenen Thompson,163865,WR,OKLAHOMA,1,0,261,60.9,100.0,9,90.0,9,61.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Will Sheppard,124360,WR,COLORADO,1,0,143,,,0,0.0,0,62.2,0,100.0,10,10,61.8,100.0,9,90.0,9
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,57.1,100.0,5,50.0,5,57.6,0,100.0,10,10,59.6,100.0,3,30.0,3
Ty Bowman,122584,WR,KANSAS ST,1,0,199,59.8,100.0,6,60.0,6,58.7,0,100.0,10,10,58.6,100.0,4,40.0,4
Trey Leckner,176682,TE,WASH STATE,1,0,341,59.6,100.0,4,40.0,4,70.9,0,100.0,10,10,72.0,100.0,4,40.0,4
Isaiah Myers,133796,WR,CHARLOTTE,1,0,136,60.6,100.0,6,60.0,6,56.9,0,100.0,10,10,58.3,100.0,4,40.0,4
J.J. Jones,143965,WR,N CAROLINA,1,0,245,,,0,0.0,0,60.1,0,100.0,10,10,60.1,100.0,10,100.0,10
Duce Robinson,176642,WR,USC,1,0,326,59.9,100.0,8,80.0,8,60.3,0,100.0,10,10,60.0,100.0,2,20.0,2
Cam Camper,156414,WR,BOISE ST,1,0,120,60.1,100.0,5,50.0,5,58.1,0,100.0,10,10,57.7,100.0,5,50.0,5
Jabari Smith,169926,WR,FAU,1,0,165,59.8,100.0,5,50.0,5,60.4,0,100.0,10,10,60.1,100.0,3,30.0,3
Junior Vandeross III,163156,WR,TOLEDO,1,0,316,59.7,100.0,4,40.0,4,55.1,0,90.9,10,11,60.2,75.0,3,30.0,4
Rylan Green,155885,TE,LA MONROE,1,0,209,48.0,100.0,6,60.0,6,49.2,0,100.0,10,10,58.3,100.0,4,40.0,4
Chrishon McCray,163139,WR,KENT STATE,1,0,201,60.0,100.0,1,10.0,1,60.4,0,90.9,10,11,60.9,100.0,7,70.0,7
Trebor Pena,123051,WR,SYRACUSE,1,0,304,60.1,100.0,4,40.0,4,59.9,0,100.0,10,10,60.5,100.0,4,40.0,4
John Hofer,145935,G,W MICHIGAN,1,0,347,60.0,100.0,1,10.0,1,59.8,0,100.0,10,10,60.2,100.0,9,90.0,9
Jordan Faison,171081,WR,NOTRE DAME,1,0,258,55.5,100.0,6,60.0,6,56.7,0,100.0,10,10,60.4,100.0,4,40.0,4
Jack Witmer,151103,T,VIRGINIA,1,0,335,59.0,100.0,4,40.0,4,59.6,0,100.0,10,10,60.1,100.0,5,50.0,5
Jerry Lydiatt,175677,TE,NEW MEX ST,1,0,242,84.5,100.0,4,40.0,4,84.9,0,100.0,10,10,82.2,100.0,6,60.0,6
Brett Eskildsen,191299,WR,IOWA STATE,1,0,193,59.1,100.0,9,90.0,9,59.3,0,100.0,10,10,60.0,100.0,1,10.0,1
Cam Pickett,163093,WR,BALL ST,1,0,117,60.0,100.0,1,10.0,1,42.4,0,90.9,10,11,61.1,100.0,9,90.0,9
Kobie Campbell,129841,WR,RICE,1,0,275,,,0,0.0,0,59.3,0,100.0,10,10,59.3,100.0,10,100.0,10
Josh Sapp,156238,TE,CLEMSON,1,0,140,73.8,100.0,4,40.0,4,39.3,0,100.0,10,10,46.8,100.0,3,30.0,3
William McCollum,170503,G,SM HOUSTON,1,0,281,60.5,100.0,10,100.0,10,60.5,0,100.0,10,10,,,0,0.0,0
Oliver Stuart,171552,TE,NEVADA,1,0,239,58.9,100.0,6,60.0,6,49.1,0,100.0,10,10,59.9,100.0,4,40.0,4
Phillip Houston,162943,T,COLORADO,1,0,143,,,0,0.0,0,50.9,0,100.0,10,10,59.0,100.0,9,90.0,9
Geno VanDeMark,144953,G,ALABAMA,1,0,103,59.8,100.0,5,50.0,5,58.3,0,100.0,10,10,58.0,100.0,3,30.0,3
Jack Lausch,162845,QB,NWESTERN,1,0,256,60.0,66.7,2,20.0,3,60.0,0,83.3,10,12,60.0,100.0,8,80.0,8
Eriq Rice,146910,WR,S CAROLINA,1,0,289,,,0,0.0,0,61.8,0,100.0,10,10,61.8,100.0,9,90.0,9
Alex Harris,191007,T,BOWL GREEN,1,0,122,56.7,100.0,5,50.0,5,57.4,0,100.0,10,10,59.3,100.0,3,30.0,3
Klabron Pollard,163566,G,SO MISS,1,0,296,56.5,100.0,5,50.0,5,55.9,0,100.0,10,10,59.3,100.0,4,40.0,4
Samuel Brown,123410,WR,MIAMI FL,1,0,220,61.0,100.0,8,80.0,8,61.4,0,100.0,10,10,60.0,100.0,2,20.0,2
Cadarrius Thompson,98007,WR,GA STATE,1,0,175,59.8,100.0,4,40.0,4,60.1,0,100.0,10,10,60.8,100.0,5,50.0,5
A.J. Turner,156791,HB,MARSHALL,1,0,214,59.8,75.0,3,30.0,4,59.2,0,50.0,10,20,59.1,25.0,3,30.0,12
Harvey Broussard III,176337,WR,LA LAFAYET,1,0,207,54.3,100.0,3,30.0,3,55.3,0,100.0,10,10,60.9,100.0,7,70.0,7
A.J. Henning,129580,WR,NWESTERN,1,0,256,60.0,100.0,2,20.0,2,61.0,0,100.0,10,10,60.7,100.0,7,70.0,7
Jordan Seaton,183886,T,COLORADO,1,0,143,,,0,0.0,0,69.3,0,100.0,10,10,57.0,100.0,9,90.0,9
Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,46.2,100.0,7,70.0,7,47.6,0,100.0,10,10,59.9,100.0,2,20.0,2
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,62.9,100.0,7,70.0,7,57.1,0,100.0,10,10,53.4,100.0,3,30.0,3
Travis Hunter,160766,CB,COLORADO,1,0,143,,,0,0.0,0,42.2,0,100.0,10,10,61.2,100.0,9,90.0,9
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,59.9,100.0,6,60.0,6,60.5,0,100.0,10,10,60.5,100.0,4,40.0,4
Malcolm Simmons,191278,WR,AUBURN,1,0,115,60.0,100.0,1,10.0,1,60.2,0,100.0,10,10,60.5,100.0,8,80.0,8
Jamoi Mayes,129394,WR,CINCINNATI,1,0,138,60.0,100.0,1,10.0,1,61.4,0,100.0,10,10,60.9,100.0,8,80.0,8
Max Rodarte,184120,WR,OHIO,1,0,259,60.9,100.0,7,70.0,7,61.4,0,100.0,10,10,60.0,100.0,2,20.0,2
Qua Ashley,160363,HB,KENNESAW,1,0,200,57.2,26.3,5,50.0,19,56.7,0,41.7,10,24,59.5,100.0,3,30.0,3
Cameron Golden,123855,T,KENT STATE,1,0,201,57.5,100.0,5,50.0,5,55.8,0,100.0,10,10,57.0,100.0,5,50.0,5
Corey Smith,190745,WR,TULSA,1,0,320,60.6,100.0,5,50.0,5,61.1,0,100.0,10,10,60.3,100.0,4,40.0,4
Jackson Acker,145157,FB,WISCONSIN,1,0,349,77.5,100.0,4,40.0,4,72.9,0,100.0,10,10,56.8,100.0,5,50.0,5
Christopher Vizzina,170032,QB,CLEMSON,1,0,140,60.0,75.0,3,30.0,4,60.0,0,76.9,10,13,60.0,100.0,7,70.0,7
Cash Cleveland,190781,C,COLORADO,1,0,143,,,0,0.0,0,63.9,0,100.0,10,10,57.3,100.0,9,90.0,9
Ollie Gordon II,157792,HB,OKLA STATE,1,0,262,59.7,36.4,4,40.0,11,59.3,1,40.0,10,25,60.0,20.0,2,20.0,10
Jahiem White,173192,HB,W VIRGINIA,1,0,343,59.0,44.4,4,40.0,9,59.0,0,45.5,10,22,60.0,12.5,1,10.0,8
Peter Clarke,173261,TE,TEMPLE,1,0,306,56.7,100.0,6,60.0,6,46.4,0,100.0,10,10,55.5,100.0,4,40.0,4
Tanner Welch,176432,T,SO MISS,1,0,296,57.9,100.0,4,40.0,4,55.3,0,100.0,10,10,56.5,100.0,5,50.0,5
Antonio Jones,167083,WR,TEMPLE,1,0,306,60.3,100.0,4,44.4,4,60.8,0,100.0,9,9,60.0,100.0,3,33.3,3
Duane Martin,122716,FB,LOUISVILLE,1,0,210,68.0,100.0,4,44.4,4,56.5,0,90.0,9,10,49.6,100.0,5,55.6,5
LaJohntay Wester,123616,WR,COLORADO,1,0,143,,,0,0.0,0,32.6,0,100.0,9,9,61.2,100.0,9,100.0,9
Michael Nichols,123094,T,TCU,1,0,305,60.0,100.0,4,44.4,4,52.8,0,100.0,9,9,52.0,100.0,3,33.3,3
Ahmad Haston,173396,QB,UMASS,1,0,216,60.0,75.0,3,33.3,4,60.0,0,75.0,9,12,60.0,71.4,5,55.6,7
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.4,100.0,4,44.4,4,80.7,0,100.0,9,9,60.8,100.0,5,55.6,5
Shamurad Umarov,174746,G,TENNESSEE,1,0,307,57.9,100.0,9,100.0,9,57.9,0,100.0,9,9,,,0,0.0,0
Okino King,156526,G,FAU,1,0,165,63.5,100.0,6,66.7,6,62.5,0,100.0,9,9,59.4,100.0,2,22.2,2
Chris Hayes,176420,T,SO MISS,1,0,296,52.0,100.0,4,44.4,4,51.0,0,100.0,9,9,57.1,100.0,5,55.6,5
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,65.6,66.7,2,22.2,3,66.4,0,64.3,9,14,59.9,33.3,2,22.2,6
Eli Stowers,147013,TE,VANDERBILT,1,0,333,71.1,87.5,7,77.8,8,71.5,0,90.0,9,10,60.0,100.0,2,22.2,2
Thai Chiaokhiao-Bowman,157755,WR,RICE,1,0,275,60.0,100.0,1,11.1,1,59.9,0,100.0,9,9,59.9,100.0,8,88.9,8
