player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Chris Carter,90335,TE,USF,1,0,327,50.6,100.0,5,35.7,5,54.3,0,100.0,14,14,60.1,100.0,8,57.1,8
Tyson Riley,121605,FB,ARMY,1,0,114,53.6,28.6,4,28.6,14,61.5,0,41.2,14,34,66.6,100.0,6,42.9,6
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,62.9,100.0,8,57.1,8,60.7,0,100.0,14,14,57.7,100.0,6,42.9,6
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,50.8,100.0,10,71.4,10,48.1,0,93.3,14,15,53.8,100.0,3,21.4,3
Ryan Hoerstkamp,146882,TE,MISSOURI,1,0,229,58.7,100.0,3,21.4,3,54.0,0,100.0,14,14,68.4,100.0,9,64.3,9
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,55.2,100.0,10,71.4,10,60.2,0,100.0,14,14,65.8,100.0,3,21.4,3
Beau Stephens,144860,G,IOWA,1,0,192,39.9,100.0,5,35.7,5,36.7,1,100.0,14,14,48.3,100.0,9,64.3,9
Derius Davis,78196,WR,TCU,1,0,305,59.1,100.0,5,35.7,5,45.0,0,100.0,14,14,61.5,100.0,9,64.3,9
Jacob Peace,78371,G,FIU,1,0,166,40.9,100.0,12,85.7,12,37.9,0,100.0,14,14,55.9,100.0,2,14.3,2
Cavon Croom,100271,WR,BOWL GREEN,1,0,122,39.2,100.0,10,71.4,10,42.1,0,100.0,14,14,60.2,100.0,3,21.4,3
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,1,7.1,1,60.0,0,100.0,14,14,60.0,100.0,11,78.6,11
Richie Leonard IV,124386,G,FLORIDA,1,0,163,59.7,100.0,3,21.4,3,69.6,0,100.0,14,14,71.5,100.0,10,71.4,10
Eddie Lee Marburger,145511,QB,UTSA,1,0,331,60.0,91.7,11,78.6,12,60.0,0,82.4,14,17,60.0,100.0,3,21.4,3
John Copenhaver,122828,TE,N CAROLINA,1,0,245,56.4,100.0,4,28.6,4,63.3,0,100.0,14,14,67.6,100.0,6,42.9,6
Justin Joly,158620,TE,UCONN,1,0,146,59.2,100.0,3,21.4,3,59.0,0,100.0,14,14,58.2,100.0,10,71.4,10
Yusuf Terry,99564,WR,USF,1,0,327,81.0,100.0,5,35.7,5,77.5,0,100.0,14,14,61.0,100.0,7,50.0,7
LaQuinston Sharp,99095,C,MISS STATE,1,0,227,60.0,100.0,1,7.1,1,51.0,0,100.0,14,14,57.5,100.0,11,78.6,11
Wes Dorsey,98513,T,W KENTUCKY,1,0,346,57.7,100.0,10,71.4,10,53.1,0,100.0,14,14,51.9,100.0,3,21.4,3
Duece Watts,123237,WR,TULANE,1,0,319,60.4,100.0,9,64.3,9,61.3,0,100.0,14,14,60.6,100.0,5,35.7,5
Zach Pyron,156309,QB,GA TECH,1,0,176,60.0,73.3,11,78.6,15,60.0,0,73.7,14,19,60.0,100.0,3,21.4,3
Adam Randall,156252,WR,CLEMSON,1,0,140,60.2,100.0,8,57.1,8,77.6,0,100.0,14,14,60.3,100.0,4,28.6,4
Weston Franklin,143913,C,GA TECH,1,0,176,59.1,100.0,12,85.7,12,59.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Casey Washington,101710,WR,ILLINOIS,1,0,187,61.4,100.0,7,53.8,7,62.6,0,100.0,13,13,61.0,100.0,6,46.2,6
Falepule Alo,128376,G,UTAH ST,1,0,329,64.5,100.0,12,92.3,12,62.7,0,100.0,13,13,60.0,100.0,1,7.7,1
Javon Swinton,129451,WR,INDIANA,1,0,190,60.2,100.0,10,76.9,10,60.7,0,100.0,13,13,60.0,100.0,3,23.1,3
Justin Holaday,163350,QB,NEW MEXICO,1,0,241,60.0,72.7,8,61.5,11,60.0,0,81.3,13,16,60.0,100.0,5,38.5,5
Javohn Thomas,162613,WR,USF,1,0,327,60.8,100.0,6,46.2,6,61.5,0,100.0,13,13,61.0,100.0,7,53.8,7
Evan Stewart,158674,WR,TEXAS A&M,1,0,312,60.2,100.0,4,30.8,4,61.6,0,100.0,13,13,61.0,100.0,9,69.2,9
Kelsey Johnson,158559,TE,BAYLOR,1,0,118,62.8,100.0,5,38.5,5,64.0,0,100.0,13,13,47.1,100.0,8,61.5,8
Jaylen Hall,61825,WR,W KENTUCKY,1,0,346,61.5,100.0,9,69.2,9,43.6,0,100.0,13,13,59.0,100.0,3,23.1,3
Dyson Frank,158236,TE,NEVADA,1,0,239,57.0,100.0,9,69.2,9,56.9,0,100.0,13,13,59.1,100.0,4,30.8,4
Steven Iles,70864,C,AIR FORCE,1,0,101,60.2,100.0,5,38.5,5,66.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Josiah Johnson,75883,TE,UMASS,1,0,216,57.1,100.0,9,69.2,9,47.1,0,100.0,13,13,60.1,100.0,4,30.8,4
Camden Brown,157049,WR,AUBURN,1,0,115,58.4,100.0,7,53.8,7,58.3,0,100.0,13,13,60.1,100.0,3,23.1,3
Tanner Koziol,156895,TE,BALL ST,1,0,117,58.2,100.0,3,23.1,3,38.2,0,100.0,13,13,44.5,100.0,10,76.9,10
John Hassell,77903,TE,MEMPHIS,1,0,218,62.5,100.0,9,69.2,9,55.8,0,100.0,13,13,49.4,100.0,4,30.8,4
Anthony Torres,77939,TE,TOLEDO,1,0,316,54.9,100.0,9,69.2,9,47.8,0,100.0,13,13,47.4,100.0,4,30.8,4
Jehlani Galloway,77971,WR,W MICHIGAN,1,0,347,60.2,100.0,4,30.8,4,60.6,0,100.0,13,13,60.3,100.0,7,53.8,7
Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,71.4,100.0,7,53.8,7,75.7,0,100.0,13,13,70.0,100.0,6,46.2,6
Jack Hestera,154600,WR,COLORADO,1,0,143,60.0,100.0,3,23.1,3,61.5,0,92.9,13,14,60.8,100.0,9,69.2,9
Ty Furnish,151082,C,VIRGINIA,1,0,335,59.3,100.0,5,38.5,5,63.2,0,100.0,13,13,64.4,100.0,8,61.5,8
Jack Plummer,83543,QB,CAL,1,0,130,60.0,100.0,4,30.8,4,60.0,0,100.0,13,13,60.0,100.0,8,61.5,8
JT Daniels,83578,QB,W VIRGINIA,1,0,343,60.0,100.0,8,61.5,8,60.0,0,92.9,13,14,60.0,100.0,4,30.8,4
Evan Lester,147120,TE,GA SOUTHRN,1,0,174,54.3,100.0,6,46.2,6,51.4,0,100.0,13,13,67.5,100.0,6,46.2,6
Jack Eschenbach,84082,TE,WISCONSIN,1,0,349,55.5,100.0,5,38.5,5,48.7,0,100.0,13,13,49.3,100.0,8,61.5,8
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,59.8,100.0,3,23.1,3,60.8,0,100.0,13,13,61.2,100.0,9,69.2,9
Brycen Tremayne,84425,WR,STANFORD,1,0,300,56.3,100.0,3,23.1,3,74.3,0,100.0,13,13,60.7,100.0,6,46.2,6
Malik Washington,97108,WR,NWESTERN,1,0,256,56.4,83.3,5,38.5,6,57.4,0,92.9,13,14,61.0,100.0,8,61.5,8
Duece Jones,146102,WR,NEW MEXICO,1,0,241,57.5,100.0,8,61.5,8,58.5,0,100.0,13,13,60.8,100.0,5,38.5,5
Jalen Walthall,146075,WR,HAWAII,1,0,180,60.8,100.0,8,61.5,8,61.8,0,100.0,13,13,60.6,100.0,5,38.5,5
Ethan Jackman,145974,G,AIR FORCE,1,0,101,65.3,100.0,5,38.5,5,66.8,0,100.0,13,13,60.0,100.0,1,7.7,1
Will Kacmarek,145896,TE,OHIO,1,0,259,53.9,100.0,10,76.9,10,53.7,0,100.0,13,13,59.0,100.0,2,15.4,2
Will Jados,145817,T,MIAMI OH,1,0,221,60.0,100.0,2,15.4,2,65.8,0,100.0,13,13,65.6,100.0,9,69.2,9
Kolby Borders,145815,G,MIAMI OH,1,0,221,59.5,100.0,2,15.4,2,57.6,0,100.0,13,13,58.0,100.0,9,69.2,9
Oscar Cardenas,98291,TE,UTSA,1,0,331,53.9,100.0,4,30.8,4,56.7,0,100.0,13,13,59.5,100.0,8,61.5,8
Paul Piferi,98370,TE,PURDUE,1,0,273,59.5,100.0,8,61.5,8,59.9,0,100.0,13,13,60.1,100.0,4,30.8,4
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,59.5,100.0,2,15.4,2,57.8,0,100.0,13,13,58.0,100.0,9,69.2,9
Colin Weber,145578,TE,CHARLOTTE,1,0,136,53.8,100.0,3,23.1,3,59.5,0,100.0,13,13,46.0,100.0,9,69.2,9
J'Shun Bodiford,145303,T,MIDDLE TN,1,0,224,49.9,100.0,3,23.1,3,60.0,0,100.0,13,13,67.9,100.0,9,69.2,9
Chuck Montgomery,145265,WR,MARSHALL,1,0,214,60.0,100.0,2,15.4,2,61.1,0,100.0,13,13,61.4,100.0,11,84.6,11
Julien Lewis,145248,WR,LA TECH,1,0,208,60.6,100.0,8,61.5,8,59.9,0,100.0,13,13,59.2,100.0,5,38.5,5
Jacob Pasley,145188,TE,FAU,1,0,165,54.4,100.0,3,23.1,3,57.4,0,100.0,13,13,61.5,100.0,9,69.2,9
Christian Sims,100276,TE,BOWL GREEN,1,0,122,69.1,100.0,9,69.2,9,57.9,0,100.0,13,13,59.3,100.0,2,15.4,2
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,74.0,100.0,9,69.2,9,65.5,0,100.0,13,13,49.2,100.0,4,30.8,4
Brian Driscoll,100534,C,CAL,1,0,130,60.0,100.0,4,30.8,4,54.3,0,100.0,13,13,53.3,100.0,8,61.5,8
Brayden Rohme,100535,T,CAL,1,0,130,58.5,100.0,4,30.8,4,56.6,0,100.0,13,13,57.2,100.0,8,61.5,8
Quinn McCarthy,100539,G,WASH STATE,1,0,341,58.8,100.0,3,23.1,3,64.1,0,100.0,13,13,65.4,100.0,8,61.5,8
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,59.3,100.0,3,23.1,3,59.1,0,100.0,13,13,59.5,100.0,10,76.9,10
Da'Wain Lofton,144089,WR,VA TECH,1,0,337,59.4,100.0,2,15.4,2,60.3,0,100.0,13,13,61.8,100.0,10,76.9,10
Tre Mosley,101722,WR,MICH STATE,1,0,223,59.7,100.0,4,30.8,4,60.0,0,100.0,13,13,60.3,100.0,9,69.2,9
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.8,100.0,6,46.2,6,61.2,0,100.0,13,13,60.3,100.0,6,46.2,6
Jakobi Buchanan,102884,FB,ARMY,1,0,114,60.0,50.0,1,7.7,2,66.3,0,65.0,13,20,67.1,100.0,10,76.9,10
Antwane Wells Jr.,138470,WR,S CAROLINA,1,0,289,55.8,100.0,9,69.2,9,54.8,0,100.0,13,13,60.0,100.0,2,15.4,2
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,60.5,100.0,9,69.2,9,61.2,0,100.0,13,13,60.2,100.0,4,30.8,4
Logan Loya,131801,WR,UCLA,1,0,324,60.0,100.0,2,15.4,2,62.2,0,100.0,13,13,61.9,100.0,11,84.6,11
Rusty Feth,53571,C,MIAMI OH,1,0,221,60.0,100.0,2,15.4,2,59.6,0,100.0,13,13,59.5,100.0,9,69.2,9
Trebor Pena,123051,WR,SYRACUSE,1,0,304,60.3,100.0,5,38.5,5,60.4,0,100.0,13,13,60.2,100.0,8,61.5,8
Chris Carpenter,131671,WR,UTSA,1,0,331,60.8,100.0,7,53.8,7,62.1,0,100.0,13,13,60.0,100.0,4,30.8,4
Everett Johnson,131652,G,CAL,1,0,130,56.5,100.0,4,30.8,4,61.7,0,100.0,13,13,64.9,100.0,8,61.5,8
Dan Dishman,123308,TE,UTSA,1,0,331,59.4,100.0,6,46.2,6,73.0,0,100.0,13,13,65.3,100.0,7,53.8,7
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.0,100.0,4,30.8,4,61.8,0,100.0,13,13,61.6,100.0,8,61.5,8
Reid Holskey,130520,T,MIAMI OH,1,0,221,58.1,100.0,2,15.4,2,52.4,0,100.0,13,13,52.4,100.0,9,69.2,9
Kole Taylor,124114,TE,LSU,1,0,211,40.6,100.0,9,69.2,9,42.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Blake Smith,124341,TE,TEXAS A&M,1,0,312,47.4,100.0,3,23.1,3,60.7,0,100.0,13,13,69.3,100.0,10,76.9,10
Gerald Mincey,124388,T,TENNESSEE,1,0,307,50.3,100.0,10,76.9,10,57.9,0,100.0,13,13,69.1,100.0,3,23.1,3
Brad Roberts,125398,HB,AIR FORCE,1,0,101,59.1,12.5,2,15.4,16,49.0,0,31.0,13,42,59.2,100.0,3,23.1,3
Latrell Caples,128119,WR,BOISE ST,1,0,120,54.7,100.0,6,46.2,6,56.7,0,100.0,13,13,61.4,100.0,7,53.8,7
J. Michael Sturdivant,146288,WR,CAL,1,0,130,54.7,100.0,4,33.3,4,75.4,0,100.0,12,12,61.4,100.0,8,66.7,8
Zay Flowers,97268,WR,BOSTON COL,1,0,121,60.3,100.0,5,41.7,5,60.8,0,100.0,12,12,60.4,100.0,6,50.0,6
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,2,16.7,2,60.0,0,92.3,12,13,60.0,100.0,9,75.0,9
James Bryant,145970,T,AIR FORCE,1,0,101,77.8,100.0,5,41.7,5,67.5,0,100.0,12,12,,,0,0.0,0
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,60.3,100.0,4,33.3,4,60.2,0,100.0,12,12,60.2,100.0,6,50.0,6
Jalen McGaughy,98023,WR,C MICHIGAN,1,0,134,59.2,100.0,8,66.7,8,58.9,0,100.0,12,12,59.1,100.0,3,25.0,3
E.J. Williams Jr.,122164,WR,CLEMSON,1,0,140,61.0,100.0,8,66.7,8,61.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Harrison Wallace III,145090,WR,PENN STATE,1,0,266,60.0,100.0,1,8.3,1,62.4,0,100.0,12,12,62.2,100.0,11,91.7,11
Jake Schultz,99306,TE,OKLA STATE,1,0,262,,,0,0.0,0,51.8,0,100.0,12,12,51.3,100.0,10,83.3,10
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,0,174,60.8,100.0,5,41.7,5,60.2,0,100.0,12,12,60.2,100.0,6,50.0,6
Elijah Higgins,98027,WR,STANFORD,1,0,300,57.8,100.0,4,33.3,4,57.9,0,100.0,12,12,60.4,100.0,4,33.3,4
Thomas Zsiros,145906,WR,TOLEDO,1,0,316,61.3,100.0,10,83.3,10,61.0,0,100.0,12,12,,,0,0.0,0
Camari Williams,121877,WR,NAVY,1,0,237,60.6,100.0,5,41.7,5,52.5,0,100.0,12,12,60.0,100.0,1,8.3,1
Jacob Munro,158244,TE,NEVADA,1,0,239,43.2,100.0,8,66.7,8,45.3,0,100.0,12,12,60.2,100.0,4,33.3,4
Chris Parker,145725,WR,C MICHIGAN,1,0,134,59.7,100.0,6,50.0,6,59.6,0,100.0,12,12,60.3,100.0,5,41.7,5
Jackson Ness,98451,G,BOSTON COL,1,0,121,52.5,100.0,5,41.7,5,51.7,0,100.0,12,12,52.8,100.0,6,50.0,6
Jack Conley,98524,T,BOSTON COL,1,0,121,68.3,100.0,5,41.7,5,46.2,0,100.0,12,12,49.6,100.0,6,50.0,6
Daniel Jones,121851,HB,NAVY,1,0,237,58.1,87.5,7,58.3,8,57.3,0,92.3,12,13,59.6,100.0,2,16.7,2
Elijah Metcalf,145307,WR,MIDDLE TN,1,0,224,59.7,100.0,6,50.0,6,60.7,0,100.0,12,12,61.0,100.0,6,50.0,6
Devin Maddox,64506,WR,TOLEDO,1,0,316,59.8,100.0,9,75.0,9,60.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Gary Williams,75915,TE,COLO STATE,1,0,144,53.0,100.0,7,58.3,7,46.3,0,100.0,12,12,47.0,100.0,5,41.7,5
Grant Misch,77560,TE,VIRGINIA,1,0,335,54.1,100.0,4,33.3,4,54.2,0,100.0,12,12,57.9,100.0,8,66.7,8
T.J. Banks,77923,TE,AKRON,1,0,102,55.4,100.0,7,58.3,7,53.9,0,100.0,12,12,55.9,100.0,5,41.7,5
Brock Domann,102351,QB,LOUISVILLE,1,0,210,60.0,100.0,2,16.7,2,60.0,0,92.3,12,13,60.0,90.9,10,83.3,11
Braylon Braxton,144442,QB,TULSA,1,0,320,60.0,90.0,9,75.0,10,60.0,0,80.0,12,15,60.0,75.0,3,25.0,4
Tre Tucker,101106,WR,CINCINNATI,1,0,138,58.8,100.0,5,41.7,5,58.6,0,100.0,12,12,59.3,100.0,7,58.3,7
Kaleb Smith,77982,WR,VA TECH,1,0,337,60.0,100.0,2,16.7,2,56.5,0,100.0,12,12,56.7,100.0,8,66.7,8
Tank Bigsby,123974,HB,AUBURN,1,0,115,58.5,29.4,5,41.7,17,56.0,0,35.3,12,34,60.0,10.0,1,8.3,10
Drew Kendall,143829,C,BOSTON COL,1,0,121,61.1,100.0,5,41.7,5,53.3,0,100.0,12,12,48.2,100.0,6,50.0,6
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,54.4,100.0,5,41.7,5,54.1,0,100.0,12,12,57.2,100.0,7,58.3,7
Jayson Littlejohn,156210,TE,USF,1,0,327,63.1,100.0,10,83.3,10,61.7,0,100.0,12,12,58.9,100.0,2,16.7,2
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,60.0,100.0,1,8.3,1,56.5,0,100.0,12,12,57.3,100.0,10,83.3,10
Louis Brown IV,163319,WR,COLO STATE,1,0,144,57.8,100.0,10,83.3,10,36.5,0,100.0,12,12,59.8,100.0,2,16.7,2
Clayton Ollendieck,147263,TE,TROY,1,0,318,81.1,100.0,8,66.7,8,80.8,0,100.0,12,12,59.4,100.0,2,16.7,2
Nate Jones,162959,TE,LA TECH,1,0,208,57.6,100.0,4,33.3,4,62.5,0,100.0,12,12,65.0,100.0,7,58.3,7
Josh Falo,61055,TE,USC,1,0,326,45.4,100.0,10,83.3,10,46.1,0,100.0,12,12,69.8,100.0,2,16.7,2
George Takacs,84027,TE,BOSTON COL,1,0,121,54.6,100.0,5,41.7,5,40.2,0,100.0,12,12,38.2,100.0,6,50.0,6
Alex Atcavage,123591,T,FAU,1,0,165,59.7,100.0,1,8.3,1,52.6,0,100.0,12,12,52.2,100.0,8,66.7,8
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,55.1,100.0,5,41.7,5,56.9,0,100.0,12,12,60.3,100.0,6,50.0,6
Hudson Habermehl,100658,TE,UCLA,1,0,324,70.1,100.0,3,25.0,3,63.6,0,100.0,12,12,54.4,100.0,9,75.0,9
Cooper Mathers,131944,TE,WASH STATE,1,0,341,58.4,100.0,4,33.3,4,76.1,0,100.0,12,12,69.7,100.0,6,50.0,6
Dwayne Allick,123530,G,BOSTON COL,1,0,121,56.4,100.0,5,41.7,5,63.9,0,100.0,12,12,58.9,100.0,6,50.0,6
Johnny Maea,100526,C,UTAH,1,0,328,60.0,100.0,1,8.3,1,51.8,1,100.0,12,12,51.1,100.0,10,83.3,10
Brandon Council,41433,C,AUBURN,1,0,115,58.4,100.0,6,50.0,6,58.5,0,100.0,12,12,59.4,100.0,3,25.0,3
Mak Pounders,144276,T,MEMPHIS,1,1,218,37.1,100.0,9,75.0,9,40.3,1,100.0,12,12,61.3,100.0,3,25.0,3
Tyjon Lindsey,61489,WR,OREGON ST,1,0,265,60.0,100.0,3,25.0,3,43.9,0,100.0,12,12,57.7,100.0,8,66.7,8
Mac Dalena,128174,WR,FRESNO ST,1,0,169,59.4,100.0,4,33.3,4,44.1,0,100.0,12,12,61.3,100.0,7,58.3,7
Amin Hassan,144313,HB,NAVY,1,0,237,68.6,100.0,5,41.7,5,84.0,0,100.0,12,12,64.1,100.0,2,16.7,2
Champ Flemings,52125,WR,ARK STATE,1,0,113,,,0,0.0,0,60.3,0,100.0,12,12,60.3,100.0,12,100.0,12
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,60.0,100.0,8,66.7,8,59.7,0,100.0,12,12,59.6,100.0,4,33.3,4
Donaven McCulley,144829,WR,INDIANA,1,0,190,60.9,100.0,11,91.7,11,61.0,0,100.0,12,12,60.0,100.0,1,8.3,1
Tate Rodemaker,122414,QB,FLORIDA ST,1,0,167,60.0,100.0,10,83.3,10,60.0,0,100.0,12,12,60.0,100.0,1,8.3,1
Solomon Enis,84473,WR,UTAH,1,0,328,60.0,100.0,1,8.3,1,60.7,0,100.0,12,12,60.7,100.0,10,83.3,10
Aron Cruickshank,84516,WR,RUTGERS,1,0,278,60.0,100.0,1,8.3,1,61.6,0,92.3,12,13,61.5,100.0,11,91.7,11
Dexter Boykin,91447,WR,UAB,1,0,321,56.1,100.0,10,83.3,10,71.4,0,100.0,12,12,77.7,100.0,2,16.7,2
Xavier White,99566,WR,TEXAS TECH,1,0,315,60.2,100.0,5,41.7,5,43.0,0,100.0,12,12,61.3,100.0,7,58.3,7
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.0,100.0,1,8.3,1,59.7,0,100.0,12,12,59.0,100.0,9,75.0,9
Ender Aguilar,131638,T,CAL,1,0,130,65.2,100.0,4,33.3,4,54.4,0,100.0,12,12,47.8,100.0,7,58.3,7
Nate McCollum,122487,WR,GA TECH,1,0,176,59.8,100.0,9,75.0,9,60.2,0,100.0,12,12,60.2,100.0,3,25.0,3
Jeremiah Hunter,131650,WR,CAL,1,0,130,60.6,100.0,4,33.3,4,60.4,0,100.0,12,12,61.3,100.0,7,58.3,7
Keontez Lewis,146387,WR,WISCONSIN,1,0,349,60.4,100.0,5,41.7,5,80.1,0,100.0,12,12,82.0,100.0,7,58.3,7
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.1,100.0,8,66.7,8,60.7,0,100.0,12,12,60.5,100.0,4,33.3,4
Maurice Bellan,102864,HB,ARMY,1,0,114,57.3,100.0,3,27.3,3,65.7,0,91.7,11,12,58.7,100.0,3,27.3,3
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,59.4,100.0,2,18.2,2,62.7,0,100.0,11,11,63.3,100.0,8,72.7,8
Panda Askew,122173,G,CHARLOTTE,1,0,136,65.5,100.0,3,27.3,3,73.2,0,100.0,11,11,69.4,100.0,8,72.7,8
Dylan Goffney,144361,WR,SMU,1,0,287,60.5,100.0,5,45.5,5,60.4,0,100.0,11,11,59.9,100.0,6,54.5,6
David Larkins,133685,TE,APP STATE,1,0,108,55.9,100.0,7,63.6,7,64.5,1,100.0,11,11,71.4,100.0,4,36.4,4
Kaedin Robinson,144468,WR,APP STATE,1,0,108,56.1,100.0,4,36.4,4,56.0,0,100.0,11,11,60.8,100.0,7,63.6,7
Gabriel Rogers,100921,WR,MEMPHIS,1,0,218,60.4,100.0,4,36.4,4,43.7,0,100.0,11,11,60.0,100.0,7,63.6,7
James McNorton,131946,T,S JOSE ST,1,0,285,50.4,100.0,3,27.3,3,43.2,0,100.0,11,11,48.9,100.0,6,54.5,6
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,41.9,100.0,9,81.8,9,42.3,0,100.0,11,11,60.0,100.0,1,9.1,1
Gino Quinones,100374,G,USC,1,0,326,79.6,100.0,4,36.4,4,77.0,0,100.0,11,11,63.7,100.0,6,54.5,6
Isaiah Bond,163586,WR,ALABAMA,1,0,103,60.0,100.0,4,36.4,4,62.2,0,100.0,11,11,61.3,100.0,7,63.6,7
Nehemiah Martinez,144759,WR,TEXAS TECH,1,0,315,60.5,100.0,5,45.5,5,61.5,0,100.0,11,11,61.1,100.0,6,54.5,6
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,59.2,100.0,7,63.6,7,43.6,0,100.0,11,11,60.1,100.0,4,36.4,4
Derek Devine,99664,G,VIRGINIA,1,0,335,57.5,100.0,4,36.4,4,62.0,0,100.0,11,11,64.8,100.0,7,63.6,7
Liam Clifford,145089,WR,PENN STATE,1,0,266,60.0,100.0,1,9.1,1,57.0,0,100.0,11,11,61.8,100.0,10,90.9,10
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,59.6,100.0,2,18.2,2,55.7,0,100.0,11,11,57.1,100.0,4,36.4,4
Trey Palmer,99248,WR,NEBRASKA,1,0,238,58.4,100.0,3,27.3,3,59.3,0,100.0,11,11,60.9,100.0,6,54.5,6
Makiya Tongue,99231,WR,OREGON ST,1,0,265,66.6,100.0,5,45.5,5,88.6,0,100.0,11,11,89.4,100.0,6,54.5,6
Tony Johnson,145189,WR,FAU,1,0,165,59.8,100.0,3,27.3,3,58.4,0,100.0,11,11,59.9,100.0,6,54.5,6
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,1,9.1,1,60.9,0,100.0,11,11,61.1,100.0,10,90.9,10
Stephen Gosnell,122834,WR,VA TECH,1,0,337,60.0,100.0,1,9.1,1,62.1,0,100.0,11,11,61.9,100.0,10,90.9,10
Marshall Lang,52369,TE,NWESTERN,1,0,256,58.9,100.0,4,36.4,4,56.7,0,100.0,11,11,56.6,100.0,7,63.6,7
Duke Olges,98350,TE,NWESTERN,1,0,256,67.3,100.0,5,45.5,5,66.1,0,100.0,11,11,60.0,100.0,6,54.5,6
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.0,100.0,2,18.2,2,59.8,0,100.0,11,11,59.6,100.0,9,81.8,9
Trenton Bourguet,97285,QB,ARIZONA ST,1,0,110,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,60.0,100.0,8,72.7,8
Fernando Carmona,146185,T,S JOSE ST,1,0,285,69.0,100.0,3,27.3,3,61.0,0,100.0,11,11,52.3,100.0,6,54.5,6
Anthony Gould,97078,WR,OREGON ST,1,0,265,60.0,100.0,1,9.1,1,61.3,0,100.0,11,11,61.4,100.0,7,63.6,7
Bryce Stephens,146627,WR,ARKANSAS,1,0,111,60.0,100.0,1,9.1,1,76.0,0,100.0,11,11,76.3,100.0,9,81.8,9
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,54.5,100.0,4,36.4,4,56.2,0,100.0,11,11,60.3,100.0,6,54.5,6
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,60.9,100.0,7,63.6,7,61.5,0,100.0,11,11,60.5,100.0,4,36.4,4
Dominic Lovett,146872,WR,MISSOURI,1,0,229,60.0,75.0,3,27.3,4,62.0,0,91.7,11,12,60.2,100.0,4,36.4,4
Miles Marshall,84224,WR,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,79.2,0,100.0,11,11,61.6,100.0,8,72.7,8
Reese Smith,123432,WR,W VIRGINIA,1,0,343,55.6,100.0,5,45.5,5,56.4,0,100.0,11,11,60.5,100.0,4,36.4,4
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.4,100.0,4,36.4,4,60.5,0,100.0,11,11,60.0,100.0,7,63.6,7
Seydou Traore,147046,TE,ARK STATE,1,0,113,,,0,0.0,0,73.9,0,100.0,11,11,73.9,100.0,11,100.0,11
Connor Riddle,84145,WR,BOISE ST,1,0,120,59.9,100.0,3,27.3,3,58.8,0,84.6,11,13,58.7,100.0,6,54.5,6
Devin Culp,84080,TE,WASHINGTON,1,0,340,44.5,100.0,6,54.5,6,38.2,0,100.0,11,11,44.1,100.0,5,45.5,5
DeMeer Blankumsee,130613,WR,TOLEDO,1,0,316,62.3,100.0,10,90.9,10,62.7,0,100.0,11,11,,,0,0.0,0
Willie Taggart Jr.,123613,QB,FAU,1,0,165,60.0,66.7,2,18.2,3,60.0,0,64.7,11,17,60.0,81.8,9,81.8,11
