player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Zander Esty,176397,C,OREGON ST,1,0,265,58.5,100.0,5,33.3,5,51.7,0,100.0,15,15,50.1,100.0,7,46.7,7
Chris Dawn Jr.,172326,WR,TEXAS ST,1,0,314,60.3,100.0,4,26.7,4,62.6,0,100.0,15,15,62.0,100.0,10,66.7,10
Kewan Lacy,190221,HB,OLE MISS,1,0,226,57.1,66.7,8,53.3,12,54.4,0,37.5,15,40,59.4,9.1,2,13.3,22
Jaylen Sargent,150700,WR,WYOMING,1,0,351,60.0,100.0,1,6.7,1,61.3,0,100.0,15,15,61.2,100.0,14,93.3,14
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,57.7,100.0,5,33.3,5,52.0,0,100.0,15,15,51.2,100.0,8,53.3,8
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,0,281,60.0,100.0,2,13.3,2,60.1,0,100.0,15,15,60.4,100.0,12,80.0,12
Justin Holmes,156914,TE,PITTSBURGH,1,0,268,64.5,100.0,10,66.7,10,63.1,0,100.0,15,15,58.7,100.0,5,33.3,5
Pape Abdoulaye Sy,207807,T,BOSTON COL,1,0,121,46.2,100.0,7,46.7,7,47.4,0,100.0,15,15,58.5,100.0,7,46.7,7
Antonio Ferguson,175189,TE,UAB,1,0,321,55.4,100.0,6,40.0,6,53.4,0,100.0,15,15,55.5,100.0,7,46.7,7
Owen Spell,204377,T,UCF,1,0,323,56.0,100.0,5,33.3,5,67.7,0,100.0,15,15,72.5,100.0,10,66.7,10
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,61.0,100.0,7,46.7,7,59.5,0,100.0,15,15,58.7,100.0,7,46.7,7
Jordan Larsen,164839,G,DUKE,1,0,154,61.0,100.0,3,20.0,3,57.5,0,100.0,15,15,56.0,100.0,11,73.3,11
Jakobe Sanders,174307,G,OKLA STATE,1,0,262,50.1,100.0,7,46.7,7,49.4,0,100.0,15,15,55.4,100.0,8,53.3,8
Tony Livingston,174255,TE,FLORIDA,1,0,163,56.1,100.0,6,40.0,6,66.0,0,100.0,15,15,72.3,100.0,8,53.3,8
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,49.7,100.0,6,40.0,6,57.7,0,100.0,15,15,66.3,100.0,9,60.0,9
Carlos Hernandez,174167,WR,WAKE,1,0,339,54.1,100.0,7,46.7,7,55.5,0,100.0,15,15,60.7,100.0,7,46.7,7
Gavin Broscious,158375,G,MICH STATE,1,0,223,53.4,100.0,6,40.0,6,51.9,0,100.0,15,15,55.5,100.0,8,53.3,8
Grayson James,145214,QB,BOSTON COL,1,0,121,60.0,77.8,7,46.7,9,60.0,0,75.0,15,20,60.0,88.9,8,53.3,9
Caleb Coombs,145277,WR,JVILLE ST,1,0,196,60.2,100.0,4,26.7,4,60.8,0,93.8,15,16,60.5,100.0,10,66.7,10
Blake Shapen,122282,QB,MISS STATE,1,0,227,60.0,54.5,6,40.0,11,60.0,0,65.2,15,23,60.0,81.8,9,60.0,11
Maguire Anderson,147504,WR,FIU,1,0,166,42.7,100.0,7,46.7,7,46.5,0,100.0,15,15,61.7,100.0,8,53.3,8
Brady Hunt,145631,TE,S CAROLINA,1,0,289,69.9,100.0,6,40.0,6,62.6,0,100.0,15,15,52.9,100.0,9,60.0,9
Carl Jenkins Jr.,199391,WR,UCF,1,0,323,59.2,100.0,8,53.3,8,44.9,0,100.0,15,15,61.0,100.0,7,46.7,7
Corri Milliner,173337,WR,UAB,1,0,321,60.2,100.0,7,46.7,7,61.0,0,100.0,15,15,61.4,100.0,7,46.7,7
TJ Ferguson,146597,G,SYRACUSE,1,0,304,64.1,100.0,5,33.3,5,71.5,0,100.0,15,15,70.3,100.0,8,53.3,8
DJ Allen Jr.,157297,WR,UTSA,1,0,331,60.0,100.0,2,13.3,2,76.9,0,100.0,15,15,60.5,100.0,11,73.3,11
Malcolm Johnson,205144,T,NAVY,1,0,237,54.5,100.0,7,46.7,7,55.1,0,100.0,15,15,59.5,100.0,2,13.3,2
Hardley Gilmore IV,184632,WR,KENTUCKY,1,0,202,60.1,100.0,6,40.0,6,61.5,0,100.0,15,15,61.7,100.0,9,60.0,9
Kamrean Johnson,172617,TE,WAKE,1,0,339,84.3,100.0,7,46.7,7,78.2,0,100.0,15,15,56.9,100.0,7,46.7,7
Jadon Porter,184818,WR,BAYLOR,1,0,118,60.0,100.0,3,20.0,3,62.2,0,100.0,15,15,61.8,100.0,12,80.0,12
Brendon Lewis,131687,QB,MEMPHIS,1,0,218,60.0,100.0,3,20.0,3,60.0,0,78.9,15,19,60.0,85.7,12,80.0,14
Andre Roye Jr.,156451,T,COLORADO,1,0,143,,,0,0.0,0,63.5,1,100.0,15,15,63.5,100.0,15,100.0,15
Jordan Allen,199699,WR,GA TECH,1,0,176,55.1,100.0,10,66.7,10,56.0,0,100.0,15,15,60.0,100.0,4,26.7,4
Eli Wood,156382,WR,VIRGINIA,1,0,335,60.1,100.0,3,20.0,3,59.3,0,100.0,15,15,59.2,100.0,12,80.0,12
Keenan Jackson,183362,WR,NC STATE,1,0,248,57.5,100.0,9,60.0,9,58.6,0,100.0,15,15,60.8,100.0,5,33.3,5
Winston Watkins,199790,WR,OLE MISS,1,0,226,59.3,100.0,4,26.7,4,58.9,0,100.0,15,15,59.1,100.0,9,60.0,9
Andrew Rappleyea,170294,TE,PENN STATE,1,0,266,52.6,100.0,9,60.0,9,42.5,0,100.0,15,15,54.1,100.0,6,40.0,6
Elija Lofton,183234,TE,MIAMI FL,1,0,220,60.2,100.0,8,53.3,8,58.8,0,100.0,15,15,56.6,100.0,6,40.0,6
Za'Ron Collins,181612,WR,JAMES MAD,1,0,197,61.0,100.0,6,40.0,6,61.5,0,100.0,15,15,60.5,100.0,9,60.0,9
Eli Aragon,192915,WR,COAST CAR,1,0,141,58.5,100.0,9,64.3,9,59.3,0,100.0,14,14,60.0,100.0,3,21.4,3
Kamron Beachem,146047,TE,FRESNO ST,1,0,169,66.1,100.0,14,100.0,14,66.1,0,100.0,14,14,,,0,0.0,0
Christian Bentancur,189360,TE,CLEMSON,1,0,140,57.2,100.0,7,50.0,7,55.2,0,100.0,14,14,55.9,100.0,6,42.9,6
Isaia Glass,146274,T,VANDERBILT,1,0,333,47.9,100.0,12,85.7,12,47.1,0,100.0,14,14,58.0,100.0,2,14.3,2
Chris Reed,158502,WR,SM HOUSTON,1,0,281,60.0,100.0,2,14.3,2,59.7,0,100.0,14,14,59.6,100.0,12,85.7,12
Tre Spivey,173119,WR,ARIZONA,1,0,109,60.9,100.0,6,42.9,6,62.5,0,100.0,14,14,61.7,100.0,8,57.1,8
Alexis Sanchez,164434,G,BOWL GREEN,1,0,122,63.4,100.0,8,57.1,8,60.9,0,100.0,14,14,59.2,100.0,5,35.7,5
David Clement,170384,TE,SYRACUSE,1,0,304,60.8,100.0,5,35.7,5,78.5,0,100.0,14,14,81.7,100.0,8,57.1,8
Tyler Johnson,164176,WR,E CAROLINA,1,0,156,60.7,100.0,7,50.0,7,61.5,0,100.0,14,14,61.0,100.0,7,50.0,7
Koby Young,190823,WR,HOUSTON,1,0,182,60.6,100.0,5,35.7,5,61.5,0,100.0,14,14,61.7,100.0,9,64.3,9
Daniel Michel,175560,T,FIU,1,0,166,69.1,100.0,7,50.0,7,72.9,0,100.0,14,14,68.4,100.0,7,50.0,7
Jordan White,123439,C,VANDERBILT,1,0,333,55.4,100.0,12,85.7,12,55.5,1,100.0,14,14,59.8,100.0,2,14.3,2
Kyron Hudson,146411,WR,PENN STATE,1,0,266,60.1,100.0,4,28.6,4,44.4,0,100.0,14,14,60.9,100.0,10,71.4,10
Chase Mitchell,123886,G,VANDERBILT,1,0,333,54.0,100.0,12,85.7,12,54.2,0,100.0,14,14,59.8,100.0,2,14.3,2
Michael Pettway,142023,WR,JVILLE ST,1,0,196,60.4,100.0,5,35.7,5,60.4,0,100.0,14,14,60.1,100.0,9,64.3,9
Donovan Murph,205382,WR,S CAROLINA,1,0,289,60.3,100.0,6,42.9,6,61.6,0,100.0,14,14,61.6,100.0,8,57.1,8
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,60.2,100.0,3,21.4,3,61.8,0,100.0,14,14,61.7,100.0,9,64.3,9
Kylen Evans,184353,WR,TEXAS ST,1,0,314,79.0,100.0,8,57.1,8,77.7,0,100.0,14,14,60.8,100.0,5,35.7,5
Christian Abney,176079,TE,ILLINOIS,1,0,187,67.0,100.0,11,78.6,11,72.1,0,100.0,14,14,60.0,100.0,2,14.3,2
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,55.6,100.0,8,57.1,8,61.8,0,100.0,14,14,67.9,100.0,5,35.7,5
Justyn Reid,176430,TE,TULANE,1,0,319,67.3,100.0,4,28.6,4,53.5,0,100.0,14,14,58.5,100.0,6,42.9,6
Cade McConnell,157498,G,VANDERBILT,1,0,333,57.9,100.0,12,85.7,12,56.5,0,100.0,14,14,58.8,100.0,2,14.3,2
Josh Beetham,129407,TE,GA TECH,1,0,176,60.9,100.0,11,78.6,11,58.6,0,100.0,14,14,59.2,100.0,2,14.3,2
Jahlil McClain,176467,WR,FRESNO ST,1,0,169,59.9,100.0,8,57.1,8,60.0,0,100.0,14,14,60.1,100.0,6,42.9,6
Markevian Blake,204927,G,JVILLE ST,1,0,196,56.3,100.0,4,28.6,4,54.9,0,100.0,14,14,56.8,100.0,10,71.4,10
Bryce Henderson,141844,T,VANDERBILT,1,0,333,54.7,100.0,12,85.7,12,55.0,0,100.0,14,14,59.9,100.0,2,14.3,2
Elijah Lagg,200217,TE,UAB,1,0,321,57.2,100.0,6,42.9,6,56.6,0,100.0,14,14,58.1,100.0,7,50.0,7
Malcolm Gillie,173996,WR,COAST CAR,1,0,141,59.2,100.0,6,42.9,6,60.5,0,100.0,14,14,60.5,100.0,5,35.7,5
Antwan Roberts,145178,HB,MARSHALL,1,0,214,58.2,55.6,5,35.7,9,56.4,0,48.3,14,29,58.0,35.3,6,42.9,17
Levi Wentz,145365,WR,KANSAS,1,0,198,59.0,100.0,7,50.0,7,77.0,0,100.0,14,14,79.2,100.0,3,21.4,3
Que'Sean Brown,170041,WR,DUKE,1,0,154,60.0,100.0,2,14.3,2,34.0,0,100.0,14,14,62.2,100.0,11,78.6,11
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,64.2,100.0,2,14.3,2,65.5,0,100.0,14,14,61.4,100.0,12,85.7,12
Jonah Dawson,204591,WR,AIR FORCE,1,0,101,59.7,100.0,9,64.3,9,59.6,0,100.0,14,14,60.0,100.0,3,21.4,3
Liam Fortner,163189,WR,ARMY,1,0,114,59.7,100.0,4,28.6,4,59.6,0,100.0,14,14,59.4,100.0,9,64.3,9
Zachariah Branch,174142,WR,GEORGIA,1,0,173,60.3,100.0,4,28.6,4,62.5,0,100.0,14,14,61.7,100.0,9,64.3,9
Andrew Chamblee,157025,T,SMU,1,0,287,50.6,100.0,10,71.4,10,49.9,0,100.0,14,14,56.7,100.0,3,21.4,3
Julian Lewis,198304,QB,COLORADO,1,0,143,60.0,100.0,1,7.1,1,60.0,0,100.0,14,14,60.0,100.0,13,92.9,13
Allen Middleton,171504,WR,BOWL GREEN,1,0,122,60.6,100.0,8,57.1,8,60.2,0,100.0,14,14,59.4,100.0,5,35.7,5
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,83.3,10,71.4,12,60.0,0,77.8,14,18,60.0,100.0,4,28.6,4
Antonio Tripp Jr.,170095,G,FIU,1,0,166,56.8,100.0,7,50.0,7,66.5,0,100.0,14,14,72.4,100.0,7,50.0,7
Dexter Williams II,129457,QB,KENNESAW,1,0,200,60.0,80.0,8,57.1,10,60.0,0,82.4,14,17,60.0,85.7,6,42.9,7
Jameson Geers,144979,TE,MINNESOTA,1,0,225,55.3,100.0,6,42.9,6,55.4,0,100.0,14,14,58.8,100.0,6,42.9,6
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,0,347,50.0,100.0,10,71.4,10,43.7,0,100.0,14,14,48.0,100.0,2,14.3,2
Anthony Walton,147087,G,COAST CAR,1,0,141,58.6,100.0,8,57.1,8,58.8,0,100.0,14,14,59.6,100.0,5,35.7,5
RaRa Thomas,146850,WR,TROY,1,0,318,60.5,100.0,7,50.0,7,57.0,0,100.0,14,14,60.7,100.0,5,35.7,5
Chris Durr Jr.,184950,WR,WYOMING,1,0,351,60.0,100.0,1,7.1,1,59.9,0,100.0,14,14,59.8,100.0,13,92.9,13
Javon Tracy,158028,WR,MINNESOTA,1,0,225,60.7,100.0,5,38.5,5,62.3,0,100.0,13,13,61.3,100.0,7,53.8,7
Maalik Murphy,157302,QB,OREGON ST,1,0,265,60.0,100.0,5,38.5,5,60.0,0,86.7,13,15,60.0,100.0,7,53.8,7
Sioape Vatikani,158334,G,CAL,1,0,130,55.6,100.0,5,38.5,5,54.3,0,100.0,13,13,57.1,100.0,6,46.2,6
Houston Thomas,158831,TE,UTSA,1,0,331,58.3,100.0,2,15.4,2,48.9,0,100.0,13,13,58.7,100.0,7,53.8,7
Jeff Caldwell,154188,WR,CINCINNATI,1,0,138,60.1,100.0,3,23.1,3,58.0,0,100.0,13,13,57.9,100.0,9,69.2,9
Elijah Sessoms,164548,TE,DELAWARE,1,0,151,51.4,100.0,9,69.2,9,52.5,0,100.0,13,13,60.1,100.0,4,30.8,4
Cameron Miller,204983,WR,KENTUCKY,1,0,202,61.1,100.0,7,53.8,7,62.4,0,100.0,13,13,60.8,100.0,5,38.5,5
Vandrevius Jacobs,170341,WR,S CAROLINA,1,0,289,60.5,100.0,5,38.5,5,62.3,0,100.0,13,13,61.7,100.0,8,61.5,8
Harrison Hamsley,147114,TE,JVILLE ST,1,0,196,60.0,100.0,1,7.7,1,59.8,0,100.0,13,13,60.1,100.0,9,69.2,9
Kyre Duplessis,147082,WR,DELAWARE,1,0,151,59.9,100.0,8,61.5,8,59.7,0,100.0,13,13,59.7,100.0,5,38.5,5
William McCollum,170503,G,SM HOUSTON,1,0,281,59.2,100.0,2,15.4,2,62.6,0,100.0,13,13,63.7,100.0,10,76.9,10
Nick Elksnis,146698,TE,UNLV,1,0,325,56.4,100.0,10,76.9,10,56.4,0,100.0,13,13,60.0,100.0,2,15.4,2
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,56.8,100.0,6,46.2,6,60.3,0,100.0,13,13,63.4,100.0,7,53.8,7
Michael Trigg,146410,TE,BAYLOR,1,0,118,59.0,100.0,9,69.2,9,33.8,0,100.0,13,13,59.3,100.0,4,30.8,4
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,56.1,100.0,6,46.2,6,49.6,0,100.0,13,13,51.3,100.0,5,38.5,5
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,60.4,100.0,11,84.6,11,60.7,0,100.0,13,13,60.0,100.0,2,15.4,2
Keaton Kubecka,173077,WR,KANSAS,1,0,198,59.3,100.0,8,61.5,8,59.2,0,100.0,13,13,60.1,100.0,4,30.8,4
Will Jados,145817,G,TEXAS TECH,1,0,315,56.7,100.0,6,46.2,6,56.7,0,100.0,13,13,58.7,100.0,6,46.2,6
James Carrington III,145687,C,BUFFALO,1,0,126,59.9,100.0,2,15.4,2,55.4,0,100.0,13,13,55.2,100.0,11,84.6,11
Jamari Person,173472,WR,LIBERTY,1,0,206,61.1,100.0,10,76.9,10,61.7,0,100.0,13,13,60.0,100.0,3,23.1,3
Louis Hansen,144929,TE,UCONN,1,0,146,55.8,100.0,3,23.1,3,60.8,0,100.0,13,13,50.7,100.0,8,61.5,8
Shamar Porter,175159,WR,UCONN,1,0,146,60.0,100.0,1,7.7,1,60.8,0,100.0,13,13,60.3,100.0,11,84.6,11
Kelan Robinson,144571,WR,E CAROLINA,1,0,156,60.1,100.0,3,23.1,3,61.6,0,100.0,13,13,61.1,100.0,9,69.2,9
Devin McCuin,176494,WR,UTSA,1,0,331,60.1,100.0,3,23.1,3,61.5,0,100.0,13,13,61.0,100.0,8,61.5,8
Jake Timm,142493,C,BUFFALO,1,0,126,65.2,100.0,5,38.5,5,59.5,0,100.0,13,13,54.7,100.0,7,53.8,7
Ben York,183295,T,VIRGINIA,1,0,335,58.6,100.0,4,30.8,4,70.1,0,100.0,13,13,73.6,100.0,9,69.2,9
Bryce Farrell,131758,WR,STANFORD,1,0,300,62.2,100.0,10,76.9,10,62.8,0,100.0,13,13,60.0,100.0,3,23.1,3
Brandon Hawkins Jr.,131439,WR,UAB,1,0,321,54.8,100.0,7,53.8,7,54.5,0,100.0,13,13,59.4,100.0,4,30.8,4
Jesse Watson,183727,WR,PURDUE,1,0,273,59.7,100.0,4,30.8,4,43.8,0,100.0,13,13,59.1,100.0,9,69.2,9
Hunter Tipton,183948,TE,MIDDLE TN,1,0,224,55.6,100.0,7,53.8,7,55.5,0,100.0,13,13,58.8,100.0,4,30.8,4
Alex Gale,183962,G,MIDDLE TN,1,0,224,56.4,100.0,8,61.5,8,56.7,0,100.0,13,13,59.5,100.0,4,30.8,4
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,57.3,100.0,4,30.8,4,54.8,0,100.0,13,13,55.3,100.0,7,53.8,7
Nick DeGennaro,129503,WR,JAMES MAD,1,0,197,60.7,100.0,7,53.8,7,61.3,0,100.0,13,13,60.7,100.0,6,46.2,6
Ashten Emory,188313,HB,UTEP,1,0,330,53.7,60.0,9,69.2,15,53.7,0,56.5,13,23,60.0,25.0,1,7.7,4
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,58.9,80.0,4,30.8,5,55.9,0,92.9,13,14,56.1,100.0,9,69.2,9
Kendrick Bell,125137,WR,MICHIGAN,1,0,222,81.4,100.0,12,92.3,12,81.3,0,100.0,13,13,60.0,100.0,1,7.7,1
Brennan Ridley,189014,WR,BOWL GREEN,1,0,122,60.7,100.0,8,61.5,8,56.7,0,100.0,13,13,60.2,100.0,4,30.8,4
Haynes King,124329,QB,GA TECH,1,0,176,60.0,42.9,9,69.2,21,60.0,0,44.8,13,29,60.0,50.0,3,23.1,6
Chris Barnes,190363,WR,WAKE,1,0,339,60.0,100.0,5,38.5,5,61.3,0,92.9,13,14,61.4,100.0,8,61.5,8
Anfernee Crease,190434,T,TEXAS ST,1,0,314,44.3,100.0,6,46.2,6,45.1,0,100.0,13,13,54.5,100.0,6,46.2,6
Dwayne Allick,123530,C,BOSTON COL,1,0,121,64.8,100.0,6,46.2,6,61.1,0,100.0,13,13,58.1,100.0,6,46.2,6
Channing Goodwin,190830,WR,MICHIGAN,1,0,222,60.5,100.0,5,38.5,5,74.6,0,100.0,13,13,76.6,100.0,8,61.5,8
Brett Eskildsen,191299,WR,IOWA STATE,1,0,193,55.5,100.0,6,46.2,6,56.5,0,100.0,13,13,60.7,100.0,6,46.2,6
Will Swanson,122620,TE,KANSAS ST,1,0,199,49.7,100.0,9,69.2,9,49.3,0,100.0,13,13,56.5,100.0,4,30.8,4
Christian Moore,122608,TE,PURDUE,1,0,273,54.7,100.0,6,46.2,6,55.4,0,100.0,13,13,59.1,100.0,6,46.2,6
Nahzae Cox,198818,WR,MIDDLE TN,1,0,224,60.8,100.0,6,46.2,6,62.0,0,100.0,13,13,61.4,100.0,7,53.8,7
Tyson Thompson,121708,TE,RICE,1,0,275,58.7,100.0,5,38.5,5,58.3,0,100.0,13,13,59.0,100.0,8,61.5,8
Payton Matthews,199106,WR,RICE,1,0,275,61.3,100.0,7,53.8,7,60.5,0,100.0,13,13,59.2,100.0,6,46.2,6
Jordan Hall,102309,G,TULANE,1,0,319,59.5,100.0,3,23.1,3,70.4,0,100.0,13,13,65.3,100.0,7,53.8,7
Isaiah Spencer,172908,WR,VA TECH,1,0,337,60.2,100.0,6,50.0,6,60.8,0,100.0,12,12,60.7,100.0,6,50.0,6
Iverson Hooks,163020,WR,UAB,1,0,321,59.7,100.0,5,41.7,5,43.6,0,100.0,12,12,59.9,100.0,6,50.0,6
Evan Svoboda,157664,TE,WYOMING,1,0,351,58.6,100.0,1,8.3,1,42.8,0,100.0,12,12,51.5,100.0,11,91.7,11
Luke Watkins,198688,WR,LA TECH,1,0,208,60.2,100.0,4,33.3,4,52.9,0,100.0,12,12,76.1,100.0,7,58.3,7
Andrel Anthony,144916,WR,DUKE,1,0,154,59.9,100.0,3,25.0,3,61.0,0,100.0,12,12,61.0,100.0,8,66.7,8
Will Cianfrini,188810,WR,S DIEGO ST,1,0,284,60.0,100.0,3,25.0,3,60.6,0,100.0,12,12,60.0,100.0,6,50.0,6
Justin DeLeon,172327,G,TEXAS ST,1,0,314,44.1,100.0,4,33.3,4,40.5,0,100.0,12,12,50.1,100.0,8,66.7,8
Aden Self,190543,FB,ARMY,1,0,114,57.4,100.0,4,33.3,4,55.5,0,100.0,12,12,56.5,100.0,8,66.7,8
Trey Leckner,176682,TE,WASH STATE,1,0,341,65.9,100.0,6,50.0,6,64.6,0,100.0,12,12,59.5,100.0,6,50.0,6
Dominic Knicely,198293,HB,COAST CAR,1,0,141,54.5,77.8,7,58.3,9,53.8,0,70.6,12,17,59.3,50.0,3,25.0,6
Tyson Davis,145702,WR,C MICHIGAN,1,0,134,59.1,100.0,8,66.7,8,59.4,0,100.0,12,12,60.1,100.0,4,33.3,4
Ryder Burton,175011,QB,UAB,1,0,321,60.0,100.0,6,50.0,6,60.0,0,80.0,12,15,60.0,85.7,6,50.0,7
Will Pauling,144234,WR,NOTRE DAME,1,0,258,60.0,100.0,1,8.3,1,44.7,0,100.0,12,12,59.8,100.0,10,83.3,10
Cyrus Allen,156582,WR,CINCINNATI,1,0,138,60.1,66.7,2,16.7,3,59.6,0,85.7,12,14,59.4,100.0,10,83.3,10
Jiavani Cooley,189533,T,PITTSBURGH,1,0,268,64.4,100.0,9,75.0,9,64.0,0,100.0,12,12,59.7,100.0,2,16.7,2
Nathan Leacock,174732,WR,N CAROLINA,1,0,245,49.0,100.0,4,33.3,4,64.4,0,100.0,12,12,76.6,100.0,6,50.0,6
Lander Barton,158473,LB,UTAH,1,0,328,56.0,100.0,10,83.3,10,40.9,0,100.0,12,12,,,0,0.0,0
Logan Kyle,124353,TE,JAMES MAD,1,0,197,46.8,100.0,5,41.7,5,50.2,0,100.0,12,12,59.3,100.0,7,58.3,7
Jaren Kanak,158070,TE,OKLAHOMA,1,0,261,58.9,100.0,2,16.7,2,64.1,0,100.0,12,12,49.4,100.0,6,50.0,6
Jake Retzlaff,70874,QB,TULANE,1,0,319,60.0,75.0,3,25.0,4,60.0,0,66.7,12,18,60.0,81.8,9,75.0,11
Madrid Tucker,205246,WR,N CAROLINA,1,0,245,60.6,100.0,5,41.7,5,42.6,0,100.0,12,12,61.2,100.0,6,50.0,6
Jacob De Jesus,174068,WR,CAL,1,0,130,60.0,33.3,1,8.3,3,61.3,0,85.7,12,14,61.7,100.0,9,75.0,9
Casey Cain,144727,WR,LIBERTY,1,0,206,60.6,100.0,5,41.7,5,62.1,0,100.0,12,12,61.3,100.0,7,58.3,7
Bryan Robinson,122413,WR,MARSHALL,1,0,214,60.0,100.0,3,25.0,3,61.8,0,100.0,12,12,61.1,100.0,8,66.7,8
Dillon Bell,163734,WR,GEORGIA,1,0,173,59.9,100.0,4,33.3,4,32.1,0,100.0,12,12,61.1,100.0,6,50.0,6
Jackson Holman,171851,WR,WYOMING,1,0,351,60.2,100.0,4,33.3,4,61.7,0,100.0,12,12,61.5,100.0,8,66.7,8
Brec Long,199187,TE,S ALABAMA,1,0,288,68.4,100.0,9,75.0,9,69.8,0,100.0,12,12,50.0,100.0,3,25.0,3
Kaidon Salter,132046,QB,COLORADO,1,0,143,60.0,100.0,9,75.0,9,60.0,0,85.7,12,14,60.0,75.0,3,25.0,4
Jameson Riggs,183224,T,GA TECH,1,0,176,56.7,100.0,10,83.3,10,47.5,0,100.0,12,12,60.0,100.0,1,8.3,1
Matthew Klopfenstein,174633,TE,BAYLOR,1,0,118,56.5,100.0,3,25.0,3,48.0,0,100.0,12,12,54.2,100.0,9,75.0,9
Reymello Murphy,90224,WR,UCONN,1,0,146,60.0,100.0,1,8.3,1,50.9,0,100.0,12,12,55.3,100.0,9,75.0,9
Ethan Conner,172347,TE,TROY,1,0,318,56.6,100.0,7,58.3,7,47.6,0,100.0,12,12,49.8,100.0,3,25.0,3
Julian Gray,143994,HB,LIBERTY,1,0,206,57.7,100.0,9,75.0,9,57.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Tyler Knaak,158492,G,NEBRASKA,1,0,238,,,0,0.0,0,62.6,0,100.0,12,12,62.3,100.0,10,83.3,10
Tobi Olawole,170999,WR,ARMY,1,0,114,54.3,100.0,4,33.3,4,56.5,0,100.0,12,12,59.9,100.0,5,41.7,5
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,60.0,100.0,2,16.7,2,43.5,0,100.0,12,12,61.5,100.0,9,75.0,9
Kris Hutson,131713,WR,ARIZONA,1,0,109,61.0,100.0,8,66.7,8,33.6,0,100.0,12,12,60.3,100.0,4,33.3,4
Joe Jackson,173106,HB,KANSAS ST,1,0,199,58.0,80.0,8,66.7,10,57.2,0,54.5,12,22,59.6,22.2,2,16.7,9
Avery Johnson,173108,QB,KANSAS ST,1,0,199,60.0,30.0,3,25.0,10,60.0,0,54.5,12,22,60.0,77.8,7,58.3,9
DaeDae Reynolds,146697,WR,UNLV,1,0,325,60.8,100.0,8,66.7,8,60.3,0,100.0,12,12,60.0,100.0,3,25.0,3
Nick Minicucci,173617,QB,DELAWARE,1,0,151,59.6,70.0,7,58.3,10,59.9,0,75.0,12,16,60.0,83.3,5,41.7,6
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,59.9,100.0,2,16.7,2,40.8,0,100.0,12,12,56.2,100.0,10,83.3,10
Willie Rodriguez,190448,TE,KENTUCKY,1,0,202,47.6,100.0,6,50.0,6,50.6,0,100.0,12,12,60.1,100.0,6,50.0,6
Benjamin Brahmer,174660,TE,IOWA STATE,1,0,193,68.6,100.0,8,72.7,8,54.8,1,100.0,11,11,60.4,100.0,3,27.3,3
Ja'Vin Simpkins,175816,HB,COAST CAR,1,0,141,56.5,50.0,4,36.4,8,54.6,0,55.0,11,20,58.9,37.5,3,27.3,8
Shamarius Peterkin,205507,WR,VA TECH,1,0,337,60.3,100.0,4,36.4,4,61.2,0,100.0,11,11,60.7,100.0,6,54.5,6
DJ Epps,163572,WR,TROY,1,0,318,60.5,100.0,5,45.5,5,55.9,0,100.0,11,11,60.0,100.0,3,27.3,3
Reese Smith,123432,WR,LIBERTY,1,0,206,59.4,100.0,5,45.5,5,58.5,0,100.0,11,11,58.6,100.0,6,54.5,6
Alan Herron,181445,T,MARYLAND,1,0,215,59.5,100.0,3,27.3,3,51.3,0,91.7,11,12,50.1,100.0,7,63.6,7
Brian Rowe Jr.,199945,WR,S CAROLINA,1,0,289,59.0,100.0,5,45.5,5,60.0,0,100.0,11,11,61.1,100.0,6,54.5,6
Rahtrel Perry,165008,T,MARYLAND,1,0,215,50.8,100.0,3,27.3,3,46.3,0,91.7,11,12,51.3,100.0,7,63.6,7
Dylan Wade,170208,TE,UCF,1,0,323,59.3,100.0,3,27.3,3,71.2,0,100.0,11,11,73.1,100.0,8,72.7,8
TJ Lateef,199810,QB,NEBRASKA,1,0,238,,,0,0.0,0,60.0,0,84.6,11,13,60.0,100.0,11,100.0,11
Kenyon Clay,156837,HB,ARK STATE,1,0,113,58.4,100.0,4,36.4,4,58.2,0,44.0,11,25,59.4,26.3,5,45.5,19
