player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kaiden Keefe,130465,WR,E MICHIGAN,1,0,160,60.7,100.0,5,100.0,5,60.7,0,100.0,5,5,,,0,0.0,0
Nick Evers,158082,QB,OKLAHOMA,1,0,261,60.0,100.0,4,80.0,4,60.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Marquez Cooper,130489,HB,KENT STATE,1,0,201,56.4,23.1,3,60.0,13,54.4,0,27.8,5,18,,0.0,0,0.0,3
Luke Floriea,130491,WR,KENT STATE,1,0,201,59.0,100.0,2,40.0,2,57.0,0,100.0,5,5,59.8,100.0,1,20.0,1
Holden Staes,156971,TE,NOTRE DAME,1,0,258,58.8,100.0,5,100.0,5,58.8,0,100.0,5,5,,,0,0.0,0
Roschon Johnson,99467,HB,TEXAS,1,0,311,59.5,28.6,2,40.0,7,57.4,0,33.3,5,15,58.2,37.5,3,60.0,8
Jacob Sexton,158081,T,OKLAHOMA,1,0,261,69.7,100.0,4,80.0,4,67.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Gavin Freeman,158078,WR,OKLAHOMA,1,0,261,59.1,100.0,4,80.0,4,59.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Charles McClelland,77733,HB,CINCINNATI,1,0,138,,0.0,0,0.0,5,60.1,0,19.2,5,26,60.0,11.1,2,40.0,18
Jordan Brown,122548,WR,TEXAS TECH,1,0,315,60.0,100.0,3,60.0,3,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Jordan Palmer,145460,WR,UAB,1,0,321,,,0,0.0,0,60.7,0,100.0,5,5,60.7,100.0,5,100.0,5
Will Shipley,144138,HB,CLEMSON,1,0,140,59.2,37.5,3,60.0,8,58.9,0,33.3,5,15,60.0,20.0,1,20.0,5
Emoryie Edwards,84185,WR,FRESNO ST,1,0,169,74.7,100.0,3,60.0,3,77.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Easton Dean,99522,TE,IOWA STATE,1,0,193,,,0,0.0,0,61.9,0,100.0,5,5,61.9,100.0,5,100.0,5
Orion Peters,146506,WR,WASH STATE,1,0,341,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Tyler Scott,123578,WR,CINCINNATI,1,0,138,,,0,0.0,0,60.7,0,100.0,5,5,60.7,100.0,5,100.0,5
Moochie Dixon,123112,WR,SMU,1,0,287,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.1,100.0,4,80.0,4
Cam Johnson,84497,WR,ARIZONA ST,1,0,110,60.0,100.0,4,80.0,4,60.1,0,100.0,5,5,60.0,100.0,1,20.0,1
Lexington Joseph,97104,HB,FIU,1,0,166,,0.0,0,0.0,1,59.6,0,41.7,5,12,60.0,25.0,2,40.0,8
Ross Fournet,145218,WR,FIU,1,0,166,60.0,100.0,1,20.0,1,36.3,0,100.0,5,5,60.2,100.0,3,60.0,3
Tyler Guyton,123076,T,OKLAHOMA,1,0,261,50.4,100.0,4,80.0,4,48.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Kelly Akharaiyi,157878,WR,UTEP,1,0,330,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Kris Byrd,123848,TE,GA STATE,1,0,175,60.0,100.0,1,20.0,1,50.5,0,100.0,5,5,59.9,100.0,4,80.0,4
Savion Byrd,144626,G,OKLAHOMA,1,0,261,60.4,100.0,4,80.0,4,60.2,0,100.0,5,5,60.0,100.0,1,20.0,1
Zovon Lindsay,98233,T,COAST CAR,1,0,141,52.0,100.0,3,60.0,3,49.3,0,100.0,5,5,60.0,100.0,1,20.0,1
De'Von Achane,124305,HB,TEXAS A&M,1,0,312,59.0,33.3,3,60.0,9,58.8,0,23.8,5,21,60.0,9.1,1,20.0,11
Stacey Wilkins,99431,T,LA MONROE,1,0,209,60.0,100.0,1,20.0,1,69.7,0,100.0,5,5,69.7,100.0,4,80.0,4
Aidan Gaines,121571,G,ARMY,1,0,114,56.6,100.0,3,60.0,3,55.8,0,100.0,5,5,,,0,0.0,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0,314,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.5,100.0,4,80.0,4
Brian Thomas Jr.,146760,WR,LSU,1,0,211,,,0,0.0,0,60.4,0,100.0,5,5,60.3,100.0,4,80.0,4
Daniel Warnsman,145759,G,E MICHIGAN,1,0,160,58.3,100.0,5,100.0,5,58.3,0,100.0,5,5,,,0,0.0,0
Elijah Queen,128276,TE,NEW MEXICO,1,0,241,60.0,100.0,1,20.0,1,56.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Cade Conley,145709,TE,C MICHIGAN,1,0,134,59.4,100.0,1,25.0,1,55.8,0,100.0,4,4,59.2,100.0,3,75.0,3
J.J. Henry,146817,WR,OLE MISS,1,0,226,,0.0,0,0.0,1,59.7,0,80.0,4,5,59.7,100.0,4,100.0,4
Mike Wright Jr.,124366,QB,VANDERBILT,1,0,333,60.0,100.0,1,25.0,1,60.0,0,57.1,4,7,60.0,50.0,3,75.0,6
Sieh Bangura,145886,HB,OHIO,1,0,259,,0.0,0,0.0,11,60.0,0,20.0,4,20,60.0,20.0,1,25.0,5
Bryce Benhart,98531,T,NEBRASKA,1,0,238,57.5,100.0,3,75.0,3,49.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Braydon Johnson,61576,WR,OKLA STATE,1,0,262,,,0,0.0,0,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Jaden Hullaby,123118,FB,NEW MEXICO,1,0,241,58.3,60.0,3,75.0,5,57.8,0,44.4,4,9,60.0,25.0,1,25.0,4
Jonathan Odom,124389,TE,FLORIDA,1,0,163,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Jared Wilson,146717,G,GEORGIA,1,0,173,52.6,100.0,4,100.0,4,52.6,0,100.0,4,4,,,0,0.0,0
Jackson Meeks,146714,WR,GEORGIA,1,0,173,60.0,100.0,2,50.0,2,59.1,0,100.0,4,4,59.4,100.0,2,50.0,2
DaeDae Reynolds,146697,WR,FLORIDA,1,0,163,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Ben Ford,145989,WR,BOISE ST,1,0,120,60.4,100.0,4,100.0,4,60.4,0,100.0,4,4,,,0,0.0,0
Matt Lauter,145992,TE,BOISE ST,1,0,120,80.8,100.0,4,100.0,4,80.8,0,100.0,4,4,,,0,0.0,0
Elijah Gilliam,73621,HB,FRESNO ST,1,0,169,55.9,100.0,4,100.0,4,55.9,0,80.0,4,5,,0.0,0,0.0,1
Carson Beck,124010,QB,GEORGIA,1,0,173,60.0,100.0,4,100.0,4,60.0,0,66.7,4,6,,,0,0.0,0
Zachary Franks,98492,T,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,41.9,0,100.0,4,4,52.2,100.0,3,75.0,3
Latrele Palmer,102437,HB,JAMES MAD,1,0,197,,0.0,0,0.0,6,60.0,0,23.5,4,17,,0.0,0,0.0,7
Jay Fair,127145,WR,AUBURN,1,0,115,,,0,0.0,0,40.6,0,100.0,4,4,59.6,100.0,3,75.0,3
Samuel Brown V,162899,HB,RUTGERS,1,0,278,58.6,33.3,3,75.0,9,57.8,0,20.0,4,20,,0.0,0,0.0,10
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,,0.0,0,0.0,6,55.7,0,21.1,4,19,60.0,11.1,1,25.0,9
Jawhar Jordan,99595,HB,LOUISVILLE,1,0,210,,0.0,0,0.0,4,87.7,0,25.0,4,16,60.0,20.0,2,50.0,10
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,60.0,100.0,1,25.0,1,39.3,0,100.0,4,4,52.7,100.0,2,50.0,2
Lew Nichols,97187,HB,C MICHIGAN,1,0,134,,0.0,0,0.0,19,59.7,0,11.4,4,35,60.0,16.7,2,50.0,12
Damien Martinez,162437,HB,OREGON ST,1,0,265,,0.0,0,0.0,1,59.7,0,57.1,4,7,60.0,33.3,1,25.0,3
Parker Moorer,99422,T,E CAROLINA,1,0,156,,,0,0.0,0,59.4,0,100.0,4,4,59.4,100.0,4,100.0,4
Martin Blake,158778,FB,S DIEGO ST,1,0,284,60.0,100.0,1,25.0,1,57.0,0,100.0,4,4,57.6,100.0,3,75.0,3
Chez Mellusi,99597,HB,WISCONSIN,1,0,349,,0.0,0,0.0,6,58.5,0,28.6,4,14,60.0,20.0,1,25.0,5
Jacquez Stuart,97125,HB,TOLEDO,1,0,316,,0.0,0,0.0,8,59.6,0,26.7,4,15,60.0,40.0,2,50.0,5
Joey Braasch,128406,HB,WYOMING,1,0,351,56.7,100.0,3,75.0,3,48.0,0,57.1,4,7,60.0,25.0,1,25.0,4
Caleb Driskill,128410,FB,WYOMING,1,0,351,60.0,100.0,1,25.0,1,66.6,0,100.0,4,4,58.0,100.0,3,75.0,3
Nick Miles,128422,TE,WYOMING,1,0,351,59.4,100.0,1,25.0,1,53.9,0,100.0,4,4,54.8,100.0,2,50.0,2
Colin O'Brien,128424,TE,WYOMING,1,1,351,,,0,0.0,0,45.9,1,100.0,4,4,45.9,100.0,4,100.0,4
Keyan Burnett,158714,TE,ARIZONA,1,0,109,,,0,0.0,0,40.1,0,100.0,4,4,40.1,100.0,4,100.0,4
Miller Gibbs,83927,TE,APP STATE,1,0,108,59.4,100.0,1,25.0,1,58.9,0,100.0,4,4,59.9,100.0,3,75.0,3
Ashton Authement,100657,WR,UCLA,1,0,324,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Victor Rosa,158629,HB,UCONN,1,0,146,,0.0,0,0.0,5,60.0,0,20.0,4,20,60.0,16.7,2,50.0,12
DeaJaun McDougle,129524,WR,TULANE,1,0,319,60.0,100.0,1,25.0,1,39.7,0,100.0,4,4,60.2,100.0,3,75.0,3
Arian Smith,124039,WR,GEORGIA,1,0,173,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Bryant Kieft,158588,TE,C MICHIGAN,1,0,134,66.6,100.0,4,100.0,4,66.6,0,100.0,4,4,,,0,0.0,0
Bayne Tryon,123263,TE,TULSA,1,0,320,59.5,100.0,1,25.0,1,66.6,0,100.0,4,4,69.9,100.0,2,50.0,2
Amir Abdur-Rahman,84499,WR,BALL ST,1,0,117,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.1,100.0,3,75.0,3
Carl Richardson,129735,QB,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Ben Wrather,129740,G,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,54.4,0,100.0,4,4,54.8,100.0,3,75.0,3
Colston Loveland,158540,TE,MICHIGAN,1,0,222,,,0,0.0,0,58.9,0,100.0,4,4,58.9,100.0,4,100.0,4
Kyren Lacy,122646,WR,LSU,1,0,211,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Alex Bauman,158407,TE,TULANE,1,0,319,50.2,100.0,2,50.0,2,49.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Ben Furtney,129812,FB,PURDUE,1,0,273,57.6,100.0,3,75.0,3,57.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Tucker Gregg,83669,HB,GA STATE,1,0,175,60.0,25.0,1,25.0,4,60.0,0,15.4,4,26,60.0,5.0,1,25.0,20
Zavion Thomas,163697,WR,MISS STATE,1,0,227,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Jaelen Gill,82535,WR,BOSTON COL,1,0,121,60.0,100.0,1,25.0,1,51.0,0,100.0,4,4,57.2,100.0,3,75.0,3
Khafre Brown,97398,WR,USF,1,0,327,,,0,0.0,0,59.9,0,100.0,4,4,60.0,100.0,3,75.0,3
Reggie Brown,123211,TE,TULANE,1,0,319,47.1,100.0,3,75.0,3,46.8,0,100.0,4,4,,,0,0.0,0
John Emery Jr.,97403,HB,LSU,1,0,211,60.0,100.0,1,25.0,1,58.9,0,44.4,4,9,60.0,28.6,2,50.0,7
Mason Brooks,81938,G,OLE MISS,1,0,226,60.0,100.0,1,25.0,1,64.9,0,100.0,4,4,64.5,100.0,3,75.0,3
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,54.0,100.0,4,100.0,4,54.0,0,100.0,4,4,,,0,0.0,0
Max Reese,157462,TE,E MICHIGAN,1,0,160,60.5,100.0,4,100.0,4,60.5,0,100.0,4,4,,,0,0.0,0
Jahmyr Gibbs,122474,HB,ALABAMA,1,0,103,60.0,12.5,1,25.0,8,59.5,0,16.0,4,25,59.9,12.5,2,50.0,16
Trey Benson,131705,HB,FLORIDA ST,1,0,167,60.0,16.7,1,25.0,6,58.6,0,36.4,4,11,59.0,60.0,3,75.0,5
Blue Smith,84357,WR,CINCINNATI,1,0,138,59.5,100.0,2,50.0,2,59.7,0,100.0,4,4,60.0,100.0,2,50.0,2
Darius Boone Jr.,100216,HB,E MICHIGAN,1,0,160,58.6,60.0,3,75.0,5,58.1,0,66.7,4,6,60.0,100.0,1,25.0,1
Gunnar Henderson,78849,WR,TCU,1,0,305,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Joe Ervin,99490,HB,MIDDLE TN,1,0,224,55.7,42.9,3,75.0,7,54.4,0,36.4,4,11,60.0,25.0,1,25.0,4
Dallas Payne,156630,TE,UAB,1,0,321,,,0,0.0,0,54.7,0,100.0,4,4,54.7,100.0,4,100.0,4
Michael Hetzel,122242,WR,APP STATE,1,0,108,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Michael Kern,97799,QB,WAKE,1,0,339,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Paul Rubelt,123761,T,UCF,1,0,323,56.4,100.0,2,50.0,2,55.1,0,100.0,4,4,58.6,100.0,2,50.0,2
Malik Rutherford,143929,WR,GA TECH,1,0,176,59.1,100.0,3,75.0,3,59.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Rontavius Groves,40901,WR,TEXAS ST,1,0,314,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Gabe Sulser,89528,WR,TEXAS,1,0,311,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
Sean Shaw Jr.,78133,WR,IOWA STATE,1,0,193,,,0,0.0,0,54.4,0,100.0,4,4,54.4,100.0,4,100.0,4
Jaylon Robinson,78085,WR,OLE MISS,1,0,226,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,59.8,100.0,3,75.0,3
Jaydon Collins,144182,T,WAKE,1,0,339,66.4,100.0,3,75.0,3,63.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Gavin Ellis,144186,TE,WAKE,1,0,339,54.6,100.0,3,75.0,3,52.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Erik Russell,144203,C,WAKE,1,0,339,55.3,100.0,3,75.0,3,52.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Nick Sharpe,144205,G,WAKE,1,0,339,60.0,100.0,1,25.0,1,73.9,0,100.0,4,4,66.1,100.0,3,75.0,3
Jordan Houston,99592,HB,NC STATE,1,0,248,,0.0,0,0.0,4,59.2,0,14.3,4,28,60.0,5.0,1,25.0,20
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,,,0,0.0,0,59.9,0,100.0,4,4,60.0,100.0,3,75.0,3
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,42.5,100.0,4,100.0,4,42.5,0,100.0,4,4,,,0,0.0,0
Preston Bacon,97869,WR,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Braylon Braxton,144442,QB,TULSA,1,0,320,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Keenan Garber,99550,CB,KANSAS ST,1,0,199,59.8,100.0,2,50.0,2,81.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Kobe Lewis,77800,HB,PURDUE,1,0,273,,,0,0.0,0,60.0,0,80.0,4,5,,0.0,0,0.0,1
Lorenzo Lingard,77779,HB,FLORIDA,1,0,163,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Jacob Zeno,98014,QB,UAB,1,0,321,60.0,66.7,2,50.0,3,60.0,0,80.0,4,5,60.0,100.0,2,50.0,2
Blane Cleaver,147342,T,ARMY,1,0,114,60.0,100.0,2,50.0,2,60.6,0,100.0,4,4,,,0,0.0,0
Malik Jackson,84267,HB,LA MONROE,1,0,209,,0.0,0,0.0,6,59.2,0,23.5,4,17,60.0,22.2,2,50.0,9
Thomas Grippo,123387,G,WAKE,1,0,339,58.7,100.0,3,75.0,3,58.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Anthony Grant,77701,HB,NEBRASKA,1,0,238,60.0,9.1,1,25.0,11,58.7,0,16.7,4,24,,0.0,0,0.0,10
Joshua Sales Jr.,144835,T,INDIANA,1,0,190,60.0,100.0,1,25.0,1,57.3,0,100.0,4,4,59.4,100.0,3,75.0,3
Montrell Johnson Jr.,147141,HB,FLORIDA,1,0,163,,0.0,0,0.0,2,60.0,0,33.3,4,12,,0.0,0,0.0,6
Kemore Gamble,60888,TE,UCF,1,0,323,57.2,100.0,3,75.0,3,57.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Bucky Irving,144970,HB,OREGON,1,0,264,59.0,25.0,2,50.0,8,59.3,0,25.0,4,16,,0.0,0,0.0,6
Logan Compton,99526,TE,HOUSTON,1,0,182,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Jordan Mosley,145033,WR,MISS STATE,1,0,227,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Brendan Sullivan,145034,QB,NWESTERN,1,0,256,60.0,50.0,2,50.0,4,60.0,0,57.1,4,7,60.0,100.0,2,50.0,2
Jacob Gill,145036,WR,NWESTERN,1,0,256,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,59.9,100.0,1,25.0,1
Josh Thompson,145039,G,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,51.7,0,100.0,4,4,54.0,100.0,3,75.0,3
Caleb Tiernan,145042,T,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,68.4,0,100.0,4,4,69.0,100.0,3,75.0,3
Calvin Johnson II,145043,WR,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.1,100.0,3,75.0,3
Calvin Wiggins,98218,WR,SMU,1,0,287,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,59.9,100.0,3,75.0,3
Devin Mockobee,145111,HB,PURDUE,1,0,273,,0.0,0,0.0,4,60.0,0,22.2,4,18,,0.0,0,0.0,10
Justin Holaday,163350,QB,NEW MEXICO,1,0,241,60.0,50.0,2,50.0,4,60.0,0,50.0,4,8,60.0,50.0,2,50.0,4
Coker Wright,98240,G,SO MISS,1,0,296,56.9,100.0,4,100.0,4,56.9,0,100.0,4,4,,,0,0.0,0
Dom D'Antonio,98244,G,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,52.7,0,100.0,4,4,59.4,100.0,3,75.0,3
Odieu Hiliare,120861,WR,BOWL GREEN,1,0,122,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.2,100.0,3,75.0,3
Marquis Crosby,145241,HB,LA TECH,1,0,208,,0.0,0,0.0,3,60.0,0,22.2,4,18,60.0,8.3,1,25.0,12
Duke Olges,98350,TE,NWESTERN,1,0,256,59.4,100.0,1,25.0,1,59.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Ben Johnson,109272,G,E CAROLINA,1,0,156,,,0,0.0,0,57.1,0,100.0,4,4,57.1,100.0,4,100.0,4
CJ Hanson,98387,T,RUTGERS,1,0,278,47.5,100.0,4,100.0,4,47.5,0,100.0,4,4,,,0,0.0,0
Alex Padgett,145657,G,BOWL GREEN,1,0,122,57.9,100.0,2,50.0,2,56.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Tarique Milton,61328,WR,TEXAS,1,0,311,60.0,100.0,1,25.0,1,80.9,0,100.0,4,4,78.7,100.0,3,75.0,3
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,0,122,59.5,100.0,2,50.0,2,59.1,0,100.0,4,4,59.8,100.0,2,50.0,2
Carlos Sandy,84215,WR,NEVADA,1,0,239,59.9,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Kenny McIntosh,99158,HB,GEORGIA,1,0,173,,0.0,0,0.0,1,59.2,0,27.3,3,11,60.0,14.3,1,33.3,7
Sam Roush,157270,TE,STANFORD,1,0,300,58.9,100.0,1,33.3,1,57.7,0,100.0,3,3,59.5,100.0,2,66.7,2
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,59.7,100.0,2,66.7,2,53.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Kyirin Heath,163659,TE,OLE MISS,1,0,226,,,0,0.0,0,60.3,0,100.0,3,3,60.3,100.0,3,100.0,3
Cedric Melton,124141,T,OLE MISS,1,0,226,,,0,0.0,0,68.7,0,100.0,3,3,68.7,100.0,3,100.0,3
Qua Davis,146799,WR,OLE MISS,1,0,226,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Hudson Card,123109,QB,TEXAS,1,0,311,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Kai Davison,157840,C,S JOSE ST,1,0,285,60.0,100.0,1,33.3,1,60.3,0,100.0,3,3,56.2,100.0,2,66.7,2
SaRodorick Thompson,77777,HB,TEXAS TECH,1,0,315,,0.0,0,0.0,4,60.0,0,13.0,3,23,60.0,15.8,3,100.0,19
Cale Millen,98017,QB,UCONN,1,0,146,60.0,100.0,1,33.3,1,60.0,0,42.9,3,7,60.0,50.0,2,66.7,4
Payten Singletary,123580,TE,CINCINNATI,1,0,138,60.0,100.0,1,33.3,1,57.1,0,100.0,3,3,57.0,100.0,2,66.7,2
Jarel Dickson,147310,FB,ARMY,1,0,114,,0.0,0,0.0,2,52.5,0,50.0,3,6,55.5,100.0,2,66.7,2
Joseph Habinowski,130593,T,OHIO,1,0,259,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,60.0,33.3,1,33.3,3,58.7,0,42.9,3,7,60.0,33.3,1,33.3,3
Kylar Cooks,81866,G,TEXAS ST,1,0,314,60.0,100.0,2,66.7,2,58.9,0,100.0,3,3,,,0,0.0,0
Jalen Cunningham,82340,G,OLE MISS,1,0,226,,,0,0.0,0,59.1,0,100.0,3,3,59.1,100.0,3,100.0,3
Perris Jones,77721,HB,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,33.3,3,9,60.0,14.3,1,33.3,7
Griffin Little,130374,TE,BOWL GREEN,1,0,122,70.0,100.0,2,66.7,2,70.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Chuuky Hines,158174,WR,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jackson Cravens,82511,DI,BOISE ST,1,0,120,69.5,100.0,3,100.0,3,69.5,0,100.0,3,3,,,0,0.0,0
Ryland Goede,98501,TE,GEORGIA,1,0,173,56.0,100.0,3,100.0,3,56.0,0,100.0,3,3,,,0,0.0,0
Blair Conwright,99538,WR,TCU,1,0,305,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Fred Farrier II,145441,WR,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,60.0,25.0,1,33.3,4,60.0,0,30.0,3,10,60.0,20.0,1,33.3,5
Asa Martin,83633,HB,MEMPHIS,1,0,218,60.0,50.0,1,33.3,2,60.0,0,30.0,3,10,60.0,14.3,1,33.3,7
Kyle Monangai,129891,HB,RUTGERS,1,0,278,,0.0,0,0.0,1,59.7,0,50.0,3,6,60.0,50.0,2,66.7,4
Kenyon Sims,83679,HB,S JOSE ST,1,0,285,60.0,20.0,1,33.3,5,60.0,0,42.9,3,7,,,0,0.0,0
Trey Boll,123375,TE,WAKE,1,0,339,59.9,100.0,1,33.3,1,56.1,0,100.0,3,3,57.8,100.0,2,66.7,2
Shield Taylor,146369,FB,STANFORD,1,0,300,60.0,100.0,1,33.3,1,72.5,0,100.0,3,3,67.2,100.0,2,66.7,2
Jaylen Jenkins,158512,HB,WASH STATE,1,0,341,,0.0,0,0.0,8,58.5,0,18.8,3,16,60.0,28.6,2,66.7,7
Justin Joly,158620,TE,UCONN,1,0,146,59.6,100.0,2,66.7,2,58.8,0,100.0,3,3,,,0,0.0,0
Leshon Williams,129487,HB,IOWA,1,0,192,,0.0,0,0.0,1,60.0,0,30.0,3,10,,0.0,0,0.0,6
Deneric Prince,83774,HB,TULSA,1,0,320,,0.0,0,0.0,2,60.0,0,42.9,3,7,60.0,33.3,1,33.3,3
Parker Buchanan,146221,TE,UTAH ST,1,0,329,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Darrell Simpson,77444,G,TULSA,1,0,320,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Aric Harris,144880,C,MARYLAND,1,0,215,60.0,100.0,1,33.3,1,65.3,0,100.0,3,3,59.7,100.0,2,66.7,2
Frank Peasant,121817,HB,MIDDLE TN,1,0,224,59.8,50.0,2,66.7,4,59.4,0,23.1,3,13,60.0,11.1,1,33.3,9
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,60.0,100.0,1,33.3,1,60.1,0,60.0,3,5,60.0,100.0,2,66.7,2
Darius Bracy,55048,HB,MIDDLE TN,1,0,224,59.9,66.7,2,66.7,3,59.5,0,25.0,3,12,60.0,11.1,1,33.3,9
Chris Rhone,147089,WR,COAST CAR,1,0,141,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Patrick Bayouth,99322,TE,TEXAS,1,0,311,59.9,100.0,1,33.3,1,57.4,0,100.0,3,3,58.1,100.0,2,66.7,2
Jalen Preston,84435,WR,TEXAS A&M,1,0,312,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Hayden Junker,98109,TE,KENT STATE,1,0,201,58.7,100.0,1,33.3,1,56.1,0,100.0,3,3,59.9,100.0,2,66.7,2
Doug Brumfield,128348,QB,UNLV,1,0,325,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,60.0,100.0,1,33.3,1
Nate Anderson,122916,C,OKLAHOMA,1,0,261,59.2,100.0,2,66.7,2,58.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Sean Dollars,71332,HB,OREGON,1,0,264,59.1,50.0,2,66.7,4,58.3,0,60.0,3,5,,,0,0.0,0
Camden Orth,108965,QB,BOWL GREEN,1,0,122,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Walker Eget,146170,QB,S JOSE ST,1,0,285,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
