player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jake Bailey,72158,WR,RICE,1,0,275,60.0,100.0,4,26.7,4,62.4,0,100.0,15,15,61.7,100.0,11,73.3,11
Ryan O'Keefe,101139,WR,UCF,1,0,323,60.1,100.0,6,40.0,6,60.0,0,100.0,15,15,61.0,100.0,6,40.0,6
Tyrin Smith,145487,WR,UTEP,1,0,330,59.6,100.0,5,33.3,5,59.1,0,100.0,15,15,59.0,100.0,9,60.0,9
Quiron Johnson,59934,C,N CAROLINA,1,0,245,57.7,100.0,7,46.7,7,66.4,0,100.0,15,15,64.1,100.0,6,40.0,6
Trent Tyre,121440,TE,S ALABAMA,1,0,288,55.7,100.0,3,20.0,3,43.8,0,100.0,15,15,44.5,100.0,12,80.0,12
Milton Wright,97775,WR,PURDUE,1,0,273,59.9,100.0,3,20.0,3,43.9,0,100.0,15,15,61.4,100.0,9,60.0,9
Jordan Bly,145345,WR,DOMINION,1,0,263,58.7,100.0,6,40.0,6,59.7,0,100.0,15,15,61.6,100.0,8,53.3,8
Derrick Eason,76805,G,NC STATE,1,0,248,53.0,100.0,5,33.3,5,48.5,0,100.0,15,15,51.4,100.0,8,53.3,8
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,,,0,0.0,0,62.0,0,100.0,15,15,62.1,100.0,14,93.3,14
Jake Herslow,42002,WR,HOUSTON,1,0,182,60.1,100.0,4,26.7,4,61.1,0,100.0,15,15,60.8,100.0,7,46.7,7
Jadon Haselwood,97791,WR,OKLAHOMA,1,0,261,61.0,100.0,11,73.3,11,61.7,0,100.0,15,15,60.0,100.0,3,20.0,3
Zuri Henry,81907,T,UTEP,1,0,330,69.8,100.0,4,26.7,4,66.4,0,100.0,15,15,60.5,100.0,10,66.7,10
Api Mane,77477,C,FIU,1,0,166,60.1,100.0,6,40.0,6,57.0,0,100.0,15,15,56.2,100.0,9,60.0,9
Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,60.0,100.0,1,6.7,1,74.7,0,100.0,15,15,59.2,100.0,14,93.3,14
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.0,100.0,5,33.3,5,59.9,0,100.0,15,15,61.2,100.0,9,60.0,9
Marshall Lang,52369,TE,NWESTERN,1,0,256,54.3,100.0,4,26.7,4,50.9,0,100.0,15,15,61.4,100.0,7,46.7,7
Caleb Williams,144622,QB,OKLAHOMA,1,0,261,60.0,81.8,9,60.0,11,60.0,0,78.9,15,19,60.0,83.3,5,33.3,6
Courtney Jackson,99703,WR,SYRACUSE,1,0,304,61.1,100.0,7,46.7,7,61.2,0,100.0,15,15,59.8,100.0,8,53.3,8
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0,314,59.1,100.0,6,40.0,6,82.8,0,100.0,15,15,59.5,100.0,8,53.3,8
Grant Gibson,57005,C,NC STATE,1,0,248,59.3,100.0,5,33.3,5,58.3,0,100.0,15,15,53.1,100.0,8,53.3,8
Malikhi Miller,101353,WR,S JOSE ST,1,0,285,60.4,100.0,4,26.7,4,62.6,0,100.0,15,15,61.8,100.0,10,66.7,10
Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,66.7,4,26.7,6,60.0,0,75.0,15,20,60.0,78.6,11,73.3,14
Kris Leach,61076,TE,KENT STATE,1,0,201,65.1,100.0,9,60.0,9,56.1,0,100.0,15,15,46.6,100.0,5,33.3,5
Calvin Jackson Jr.,84508,WR,WASH STATE,1,0,341,59.9,100.0,3,20.0,3,35.1,0,100.0,15,15,61.3,100.0,7,46.7,7
Josh Priebe,129733,G,NWESTERN,1,0,256,57.4,100.0,5,33.3,5,54.8,0,100.0,15,15,55.4,100.0,7,46.7,7
Dylan McMahon,98044,G,NC STATE,1,0,248,52.8,100.0,5,33.3,5,54.8,0,100.0,15,15,53.0,100.0,8,53.3,8
Darrell Harding Jr.,98211,WR,DUKE,1,0,154,59.9,100.0,6,40.0,6,61.5,0,100.0,15,15,61.5,100.0,8,53.3,8
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.9,100.0,11,73.3,11,44.5,0,93.8,15,16,60.0,100.0,4,26.7,4
Bailey Zappe,60396,QB,W KENTUCKY,1,0,346,60.0,100.0,4,26.7,4,60.0,0,93.8,15,16,60.0,91.7,11,73.3,12
Eric Hommel,61352,WR,KANSAS ST,1,0,199,80.8,100.0,11,73.3,11,79.8,0,100.0,15,15,60.0,100.0,3,20.0,3
Kevens Clercius,98107,WR,UCONN,1,0,146,49.2,100.0,7,46.7,7,55.5,0,100.0,15,15,60.9,100.0,7,46.7,7
Richard Rodriguez,144397,G,TEMPLE,1,0,306,62.9,100.0,6,40.0,6,56.8,0,100.0,15,15,53.6,100.0,4,26.7,4
Ikem Ekwonu,98286,T,NC STATE,1,0,248,60.6,100.0,5,33.3,5,60.2,0,100.0,15,15,70.7,100.0,8,53.3,8
Kyle Philips,84463,WR,UCLA,1,0,324,59.7,100.0,13,86.7,13,59.8,0,100.0,15,15,60.0,100.0,2,13.3,2
Bryce Young,123943,QB,ALABAMA,1,0,103,60.0,100.0,3,20.0,3,60.0,0,93.8,15,16,60.0,91.7,11,73.3,12
Mycah Pittman,97270,WR,OREGON,1,0,264,59.7,100.0,9,64.3,9,60.4,0,100.0,14,14,60.8,100.0,5,35.7,5
Willie Johnson,41116,WR,MARSHALL,1,0,214,60.0,100.0,6,42.9,6,59.9,0,100.0,14,14,59.9,100.0,8,57.1,8
Cameron Butler,52019,TE,COLO STATE,1,0,144,51.7,100.0,9,64.3,9,50.9,0,100.0,14,14,57.6,100.0,2,14.3,2
Quintin Wilson,53330,G,KENTUCKY,1,0,202,57.2,100.0,7,50.0,7,68.3,0,100.0,14,14,73.3,100.0,4,28.6,4
Jay Rose,55118,TE,UCONN,1,0,146,54.8,100.0,6,42.9,6,42.6,0,100.0,14,14,50.4,100.0,6,42.9,6
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,58.5,100.0,2,14.3,2,67.1,0,100.0,14,14,69.1,100.0,12,85.7,12
Jelani Woods,60509,TE,VIRGINIA,1,0,335,54.5,100.0,5,35.7,5,48.7,0,100.0,14,14,49.9,100.0,7,50.0,7
Charlie Kolar,60917,TE,IOWA STATE,1,0,193,59.2,100.0,1,7.1,1,68.8,0,100.0,14,14,59.7,100.0,13,92.9,13
Zach Jackson,61387,WR,LA MONROE,1,0,209,60.1,100.0,3,21.4,3,62.6,0,100.0,14,14,62.3,100.0,11,78.6,11
Mikey Keene,70961,QB,UCF,1,0,323,60.0,83.3,5,35.7,6,60.0,0,87.5,14,16,60.0,100.0,6,42.9,6
Ches Jackson,75855,T,COLO STATE,1,0,144,81.1,100.0,8,57.1,8,75.5,0,100.0,14,14,57.6,100.0,4,28.6,4
Peace Addo,77574,T,DUKE,1,0,154,57.6,100.0,2,14.3,2,55.7,0,100.0,14,14,56.9,100.0,12,85.7,12
Devin Leary,77628,QB,NC STATE,1,0,248,60.0,100.0,5,35.7,5,60.0,0,93.3,14,15,60.0,87.5,7,50.0,8
Drew Swinney,78023,WR,CLEMSON,1,0,140,60.4,100.0,5,35.7,5,61.4,0,100.0,14,14,61.3,100.0,7,50.0,7
Reed Tyler,83619,TE,ARK STATE,1,0,113,50.6,100.0,7,50.0,7,40.2,0,100.0,14,14,50.3,100.0,5,35.7,5
Sterling Palmer,83968,TE,FIU,1,0,166,53.7,100.0,8,57.1,8,53.2,0,100.0,14,14,57.4,100.0,6,42.9,6
John FitzPatrick,83974,TE,GEORGIA,1,0,173,56.6,100.0,9,64.3,9,56.4,0,100.0,14,14,59.0,100.0,3,21.4,3
Kearis Jackson,84188,WR,GEORGIA,1,0,173,60.1,100.0,5,35.7,5,61.2,0,100.0,14,14,61.4,100.0,9,64.3,9
Jaray Jenkins,84274,WR,LSU,1,0,211,75.2,100.0,12,85.7,12,72.9,0,100.0,14,14,60.0,100.0,1,7.1,1
Jamari Thrash,97399,WR,GA STATE,1,0,175,60.0,100.0,1,7.1,1,62.3,0,100.0,14,14,62.2,100.0,12,85.7,12
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,46.1,100.0,12,85.7,12,46.8,0,100.0,14,14,59.9,100.0,1,7.1,1
Jared Wiley,98508,TE,TEXAS,1,0,311,54.3,100.0,3,21.4,3,53.0,0,100.0,14,14,64.0,100.0,11,78.6,11
Trent Whittemore,98811,WR,FLORIDA,1,0,163,60.3,100.0,8,57.1,8,60.4,0,100.0,14,14,60.0,100.0,5,35.7,5
Bub Means,98847,WR,LA TECH,1,0,208,61.0,100.0,6,42.9,6,59.1,0,100.0,14,14,57.9,100.0,7,50.0,7
Dylan Morris,100570,QB,WASHINGTON,1,0,340,60.0,75.0,3,21.4,4,60.0,0,93.3,14,15,60.0,100.0,8,57.1,8
Bradley Archer,100623,TE,STANFORD,1,0,300,58.2,100.0,3,21.4,3,63.6,0,100.0,14,14,65.3,100.0,10,71.4,10
Javon Ivory,101116,WR,MEMPHIS,1,0,218,59.5,100.0,3,21.4,3,77.6,0,100.0,14,14,61.2,100.0,9,64.3,9
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,0,169,57.0,100.0,2,14.3,2,68.3,0,100.0,14,14,74.0,100.0,9,64.3,9
Trevis Graham,102925,WR,TEXAS ST,1,0,314,60.6,100.0,6,42.9,6,60.2,0,100.0,14,14,59.6,100.0,7,50.0,7
Ra'Shaun Henry,109832,WR,VIRGINIA,1,0,335,60.5,100.0,5,35.7,5,79.4,1,100.0,14,14,61.4,100.0,7,50.0,7
E.J. Jenkins,109834,WR,S CAROLINA,1,0,289,43.4,100.0,9,64.3,9,45.2,1,100.0,14,14,60.3,100.0,4,28.6,4
Malik Bowen-Sims,122368,WR,DUKE,1,0,154,60.0,100.0,2,14.3,2,60.1,0,100.0,14,14,60.2,100.0,12,85.7,12
Jontavis Robertson,122384,WR,DUKE,1,0,154,60.0,100.0,2,14.3,2,83.1,0,100.0,14,14,56.0,100.0,12,85.7,12
Xavier Hutchinson,122518,WR,IOWA STATE,1,0,193,60.0,100.0,1,7.1,1,61.7,0,100.0,14,14,61.8,100.0,13,92.9,13
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.0,100.0,3,21.4,3,61.3,0,100.0,14,14,61.5,100.0,11,78.6,11
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,,,0,0.0,0,77.7,0,100.0,14,14,61.2,100.0,14,100.0,14
Theo Johnson,129787,TE,PENN STATE,1,0,266,58.0,100.0,2,14.3,2,46.8,0,100.0,14,14,46.1,100.0,11,78.6,11
Beaux Collins,144112,WR,CLEMSON,1,0,140,81.3,100.0,5,35.7,5,88.5,0,100.0,14,14,61.0,100.0,8,57.1,8
Konata Mumpfield,145598,WR,AKRON,1,0,102,61.3,100.0,8,57.1,8,62.1,0,100.0,14,14,61.0,100.0,6,42.9,6
Amari Terry,145969,WR,AIR FORCE,1,0,101,71.4,100.0,5,35.7,5,68.5,0,100.0,14,14,60.0,100.0,1,7.1,1
Tre Watson,146037,TE,FRESNO ST,1,0,169,,,0,0.0,0,69.4,0,100.0,14,14,59.8,100.0,14,100.0,14
Keelan Marion,147370,WR,UCONN,1,0,146,61.2,100.0,7,50.0,7,61.0,0,100.0,14,14,59.9,100.0,7,50.0,7
Michael Fitzgerald,147418,WR,UMASS,1,0,216,60.7,100.0,12,85.7,12,61.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Deion Colzie,147473,WR,NOTRE DAME,1,0,258,60.0,100.0,5,35.7,5,61.0,1,100.0,14,14,61.3,100.0,7,50.0,7
Jay Woolfolk,151104,QB,VIRGINIA,1,0,335,59.9,100.0,6,42.9,6,60.1,0,70.0,14,20,60.0,72.7,8,57.1,11
Eli Pancol,97995,WR,DUKE,1,0,154,60.0,100.0,2,15.4,2,60.8,0,100.0,13,13,60.4,100.0,10,76.9,10
Matt Myers,77698,QB,BUFFALO,1,0,126,60.0,100.0,5,38.5,5,60.0,0,72.2,13,18,60.0,61.5,8,61.5,13
Jacolby Hewitt,84225,WR,INDIANA,1,0,190,60.0,100.0,2,15.4,2,60.1,0,100.0,13,13,60.8,100.0,10,76.9,10
JuanCarlos Santana,78056,WR,TULSA,1,0,320,59.8,100.0,2,15.4,2,60.2,0,100.0,13,13,60.6,100.0,11,84.6,11
Michael Jefferson,87665,WR,LA LAFAYET,1,0,207,,,0,0.0,0,62.6,0,100.0,13,13,62.8,100.0,12,92.3,12
Brian Cobbs,84285,WR,MARYLAND,1,0,215,60.2,100.0,3,23.1,3,43.9,0,100.0,13,13,60.6,100.0,10,76.9,10
Jake Briningstool,124831,TE,CLEMSON,1,0,140,68.4,100.0,3,23.1,3,63.3,0,100.0,13,13,57.1,100.0,7,53.8,7
Troy Franklin,146567,WR,OREGON,1,0,264,55.7,100.0,8,61.5,8,57.0,0,100.0,13,13,60.7,100.0,5,38.5,5
Kendrick Sartor,59825,T,MARSHALL,1,0,214,54.6,100.0,5,38.5,5,63.9,0,100.0,13,13,59.0,100.0,8,61.5,8
Mataeo Durant,77719,HB,DUKE,1,0,154,58.9,50.0,3,23.1,6,56.8,0,56.5,13,23,58.2,53.3,8,61.5,15
Dom D'Antonio,98244,G,NWESTERN,1,0,256,58.3,100.0,5,38.5,5,54.1,0,100.0,13,13,53.9,100.0,7,53.8,7
Griffin Hebert,61382,WR,LA TECH,1,0,208,60.9,100.0,6,46.2,6,76.3,0,100.0,13,13,59.0,100.0,6,46.2,6
John Rhys Plumlee,97602,WR,OLE MISS,1,0,226,59.7,100.0,4,30.8,4,55.7,0,100.0,13,13,54.8,100.0,8,61.5,8
Brody Rodgers,59987,G,OHIO,1,0,259,77.5,100.0,9,69.2,9,75.0,0,100.0,13,13,59.6,100.0,2,15.4,2
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,0,268,60.0,100.0,1,7.7,1,60.1,0,100.0,13,13,60.0,100.0,11,84.6,11
Trent Howard,122150,C,CLEMSON,1,0,140,57.1,100.0,4,30.8,4,50.7,0,100.0,13,13,51.7,100.0,9,69.2,9
Marcell Barbee,121958,WR,TEXAS ST,1,0,314,59.9,100.0,5,38.5,5,59.8,0,100.0,13,13,59.5,100.0,7,53.8,7
Hendon Hooker,60593,QB,TENNESSEE,1,0,307,60.0,46.2,6,46.2,13,60.0,0,59.1,13,22,60.0,87.5,7,53.8,8
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,55.7,100.0,11,84.6,11,56.1,0,100.0,13,13,60.0,100.0,2,15.4,2
Nick Samac,101570,C,MICH STATE,1,0,223,63.6,100.0,3,23.1,3,62.5,0,100.0,13,13,59.7,100.0,9,69.2,9
Landry Weber,61349,WR,KANSAS ST,1,0,199,59.9,100.0,6,46.2,6,60.2,0,100.0,13,13,60.4,100.0,5,38.5,5
Spencer Brown,101569,T,MICH STATE,1,0,223,68.5,100.0,3,23.1,3,70.8,0,100.0,13,13,66.3,100.0,9,69.2,9
Silas Dzansi,60211,T,VA TECH,1,0,337,52.2,100.0,4,30.8,4,53.9,0,100.0,13,13,59.2,100.0,9,69.2,9
Xavier Legette,99197,WR,S CAROLINA,1,0,289,59.4,100.0,6,46.2,6,61.0,0,100.0,13,13,61.0,100.0,6,46.2,6
Casey Holman,77315,G,DUKE,1,0,154,60.0,100.0,1,7.7,1,63.5,0,100.0,13,13,63.2,100.0,11,84.6,11
Rachaad White,131633,HB,ARIZONA ST,1,0,110,58.1,25.0,4,30.8,16,56.2,0,28.3,13,46,60.0,12.5,3,23.1,24
Blair Conwright,99538,WR,TCU,1,0,305,,,0,0.0,0,62.4,0,100.0,13,13,62.2,100.0,12,92.3,12
Dajon Richard,97174,HB,SO MISS,1,0,296,66.1,100.0,5,38.5,5,62.3,0,81.3,13,16,58.7,50.0,3,23.1,6
Moochie Dixon,123112,WR,TEXAS,1,0,311,60.3,100.0,6,46.2,6,60.0,0,100.0,13,13,59.6,100.0,7,53.8,7
Jacob Hopper,121421,TE,S ALABAMA,1,0,288,59.6,100.0,2,15.4,2,39.0,0,100.0,13,13,38.9,100.0,11,84.6,11
Stewart Reese,41113,G,FLORIDA,1,0,163,58.9,100.0,6,46.2,6,52.1,0,100.0,13,13,50.9,100.0,5,38.5,5
Ryan Booth,104208,T,AIR FORCE,1,0,101,59.3,100.0,2,15.4,2,50.2,0,100.0,13,13,56.8,100.0,5,38.5,5
Danny Davis III,61836,WR,WISCONSIN,1,0,349,60.5,100.0,4,30.8,4,60.7,0,100.0,13,13,60.1,100.0,9,69.2,9
Tyrone Howell,144588,WR,KANSAS ST,1,0,199,60.7,100.0,6,46.2,6,60.6,0,100.0,13,13,60.6,100.0,6,46.2,6
Wesley Ndago,145973,G,AIR FORCE,1,0,101,52.8,100.0,3,23.1,3,63.5,0,100.0,13,13,59.5,100.0,2,15.4,2
Gavin Byers,122263,T,BAYLOR,1,0,118,60.0,100.0,1,7.7,1,69.7,0,100.0,13,13,69.8,100.0,12,92.3,12
De'Vion Warren,61141,WR,ARKANSAS,1,0,111,60.1,100.0,5,38.5,5,60.2,0,100.0,13,13,60.8,100.0,5,38.5,5
Omarion Dollison,123280,WR,USF,1,0,327,60.0,100.0,1,7.7,1,61.5,0,100.0,13,13,62.3,100.0,11,84.6,11
Jaylin Lane,121811,WR,MIDDLE TN,1,0,224,60.0,91.7,11,84.6,12,60.5,0,92.9,13,14,60.0,100.0,2,15.4,2
Miles Joiner,61085,TE,N ILLINOIS,1,0,254,38.3,100.0,8,61.5,8,44.9,0,100.0,13,13,74.7,100.0,5,38.5,5
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,50.8,100.0,9,69.2,9,46.2,0,100.0,13,13,59.4,100.0,2,15.4,2
Tyrell Smith,46331,T,VA TECH,1,0,337,57.2,100.0,5,38.5,5,69.0,0,100.0,13,13,73.0,100.0,7,53.8,7
Logan Wright,57218,HB,GA SOUTHRN,1,0,174,48.4,41.2,7,53.8,17,49.8,0,52.0,13,25,59.9,60.0,3,23.1,5
Travis Koontz,98720,TE,TEXAS TECH,1,0,315,55.0,100.0,4,30.8,4,50.6,0,100.0,13,13,80.6,100.0,8,61.5,8
Francis Sherman,99629,TE,LOUISVILLE,1,0,210,59.7,100.0,1,7.7,1,65.3,0,100.0,13,13,66.1,100.0,12,92.3,12
Matt Bjorson,83984,TE,INDIANA,1,0,190,64.9,100.0,6,46.2,6,80.5,0,100.0,13,13,80.8,100.0,7,53.8,7
Trey Knox,98359,TE,ARKANSAS,1,0,111,53.7,100.0,6,46.2,6,54.1,1,100.0,13,13,59.7,100.0,3,23.1,3
Matthew Jones,81781,G,OHIO STATE,1,0,260,60.0,100.0,1,7.7,1,73.8,0,100.0,13,13,74.8,100.0,11,84.6,11
Simon Gonzalez,98302,TE,SMU,1,0,287,,,0,0.0,0,55.2,0,100.0,13,13,55.1,100.0,12,92.3,12
John Chenal,82534,FB,WISCONSIN,1,0,349,59.4,100.0,1,7.7,1,80.5,0,100.0,13,13,74.3,100.0,11,84.6,11
Chevan Cordeiro,75886,QB,HAWAII,1,0,180,60.0,61.5,8,61.5,13,60.0,0,59.1,13,22,60.0,83.3,5,38.5,6
Cade Otton,61071,TE,WASHINGTON,1,0,340,58.7,100.0,2,16.7,2,77.2,0,100.0,12,12,77.0,100.0,7,58.3,7
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,3,25.0,3,60.0,0,75.0,12,16,60.0,90.0,9,75.0,10
Chase Wolf,51692,QB,WISCONSIN,1,0,349,60.0,100.0,2,16.7,2,60.0,0,100.0,12,12,60.0,100.0,10,83.3,10
Jordan Nathan,42039,WR,UTAH ST,1,0,329,60.7,100.0,5,41.7,5,61.7,0,100.0,12,12,60.8,100.0,7,58.3,7
Jared Smart,98732,WR,HAWAII,1,0,180,61.2,100.0,7,58.3,7,61.8,0,100.0,12,12,60.5,100.0,4,33.3,4
Kaden Prather,144780,WR,W VIRGINIA,1,1,343,51.1,100.0,6,50.0,6,72.8,1,100.0,12,12,60.0,100.0,3,25.0,3
Donaven McCulley,144829,QB,INDIANA,1,0,190,60.0,55.6,5,41.7,9,60.0,0,66.7,12,18,60.0,87.5,7,58.3,8
John Stivers,109424,TE,ARIZONA ST,1,0,110,53.3,100.0,6,50.0,6,51.7,0,100.0,12,12,55.7,100.0,5,41.7,5
Jake Clemons,122176,TE,CHARLOTTE,1,0,136,49.2,100.0,2,16.7,2,49.2,0,100.0,12,12,55.8,100.0,9,75.0,9
Jaetavian Toles,61738,WR,TULANE,1,0,319,59.2,100.0,8,66.7,8,59.9,0,100.0,12,12,60.0,100.0,3,25.0,3
Nicky Dalmolin,122369,TE,DUKE,1,0,154,58.2,100.0,2,16.7,2,28.3,0,100.0,12,12,29.0,100.0,9,75.0,9
Maurice McIntyre,77365,G,DUKE,1,0,154,58.2,100.0,2,16.7,2,44.8,0,100.0,12,12,45.6,100.0,10,83.3,10
Will Swinney,61209,WR,CLEMSON,1,0,140,60.0,100.0,2,16.7,2,60.4,0,92.3,12,13,60.2,100.0,9,75.0,9
Travis Dye,83738,HB,OREGON,1,0,264,58.4,42.9,6,50.0,14,59.0,0,40.0,12,30,59.9,23.1,3,25.0,13
Parker Christensen,97852,TE,WYOMING,1,0,351,57.0,100.0,6,50.0,6,56.1,0,100.0,12,12,57.7,100.0,6,50.0,6
Grant Misch,77560,TE,VIRGINIA,1,0,335,57.6,100.0,3,25.0,3,56.2,0,100.0,12,12,58.0,100.0,7,58.3,7
Malik Nabers,146759,WR,LSU,1,0,211,54.0,100.0,11,91.7,11,54.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Shai Werts,40384,WR,LOUISVILLE,1,0,210,60.0,100.0,1,8.3,1,57.5,0,100.0,12,12,57.5,100.0,10,83.3,10
Kendric Pryor,40408,WR,WISCONSIN,1,0,349,60.0,100.0,3,25.0,3,60.9,0,100.0,12,12,60.5,100.0,9,75.0,9
Emeka Emezie,61517,WR,NC STATE,1,0,248,59.1,100.0,2,16.7,2,55.3,0,100.0,12,12,60.6,100.0,8,66.7,8
Jake Marwede,60879,TE,DUKE,1,0,154,50.8,100.0,2,16.7,2,42.1,0,100.0,12,12,48.3,100.0,10,83.3,10
Parker Bisek,98060,G,TOLEDO,1,0,316,65.4,100.0,6,50.0,6,63.2,0,100.0,12,12,58.8,100.0,6,50.0,6
Caleb Thomas,98077,G,TULANE,1,0,319,64.6,100.0,8,66.7,8,63.4,0,100.0,12,12,59.3,100.0,4,33.3,4
Chase Cota,84465,WR,UCLA,1,0,324,61.5,100.0,10,83.3,10,61.3,0,100.0,12,12,60.0,100.0,2,16.7,2
Sidney Walker,147381,C,UCONN,1,0,146,58.7,100.0,7,58.3,7,57.5,0,100.0,12,12,58.2,100.0,3,25.0,3
Logan Brown,101566,T,WISCONSIN,1,0,349,67.1,100.0,2,16.7,2,81.3,0,100.0,12,12,78.6,100.0,10,83.3,10
Trente Jones,101538,T,MICHIGAN,1,0,222,55.8,100.0,6,50.0,6,64.4,0,100.0,12,12,71.7,100.0,4,33.3,4
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,59.8,100.0,3,25.0,3,60.4,0,100.0,12,12,60.4,100.0,8,66.7,8
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,58.3,100.0,2,16.7,2,55.9,0,100.0,12,12,56.8,100.0,9,75.0,9
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,58.6,100.0,6,50.0,6,46.6,0,100.0,12,12,51.5,100.0,5,41.7,5
Christian Fitzpatrick,122707,WR,MICH STATE,1,0,223,60.2,100.0,3,25.0,3,60.3,0,100.0,12,12,59.8,100.0,7,58.3,7
Coby Cavil,147176,WR,LA MONROE,1,0,209,59.8,100.0,4,33.3,4,61.3,0,100.0,12,12,61.6,100.0,8,66.7,8
Taj Davis,72400,WR,WASHINGTON,1,0,340,59.6,100.0,3,25.0,3,58.4,0,100.0,12,12,59.6,100.0,6,50.0,6
Jayshon Jackson,78041,WR,BALL ST,1,0,117,60.2,100.0,3,25.0,3,77.2,0,100.0,12,12,60.7,100.0,7,58.3,7
Joe Horn,128084,C,UMASS,1,0,216,68.6,100.0,10,83.3,10,67.7,0,100.0,12,12,60.0,100.0,1,8.3,1
Drake Stoops,78087,WR,OKLAHOMA,1,0,261,59.0,100.0,7,58.3,7,43.5,0,100.0,12,12,60.5,100.0,4,33.3,4
Phillip Brooks,78138,WR,KANSAS ST,1,0,199,59.3,100.0,4,33.3,4,59.2,0,100.0,12,12,59.5,100.0,7,58.3,7
AJ Barner,129433,TE,INDIANA,1,0,190,55.2,100.0,2,16.7,2,54.2,0,100.0,12,12,57.1,100.0,10,83.3,10
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,,,0,0.0,0,67.2,0,100.0,12,12,59.5,100.0,11,91.7,11
Tyler Walton,78201,WR,OHIO,1,0,259,77.2,100.0,11,91.7,11,75.5,0,100.0,12,12,59.9,100.0,1,8.3,1
Justin Tomlin,78482,QB,GA SOUTHRN,1,0,174,60.0,60.0,6,50.0,10,60.0,0,63.2,12,19,60.0,85.7,6,50.0,7
Michael Mathison,100275,WR,AKRON,1,0,102,60.1,100.0,6,50.0,6,61.0,0,100.0,12,12,61.0,100.0,6,50.0,6
Mason Fairchild,98376,TE,KANSAS,1,0,198,66.2,100.0,8,66.7,8,62.8,0,100.0,12,12,57.1,100.0,3,25.0,3
Cormac Sampson,84083,C,WISCONSIN,1,0,349,60.0,100.0,2,16.7,2,62.9,0,100.0,12,12,62.8,100.0,10,83.3,10
Trey Wedig,129935,G,WISCONSIN,1,0,349,59.5,100.0,2,16.7,2,68.7,0,100.0,12,12,70.2,100.0,10,83.3,10
Jerren Gilbert,122673,G,LA TECH,1,0,208,59.7,100.0,8,66.7,8,57.2,0,100.0,12,12,56.2,100.0,4,33.3,4
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,60.9,100.0,6,50.0,6,61.1,0,100.0,12,12,60.4,100.0,6,50.0,6
Ronan Chambers,130283,T,AKRON,1,0,102,39.8,100.0,6,50.0,6,36.9,0,100.0,12,12,49.0,100.0,6,50.0,6
Ethan Bullock,66590,QB,OKLA STATE,1,0,262,,,0,0.0,0,60.0,0,100.0,12,12,60.0,100.0,12,100.0,12
Xavier Delgado,81746,G,MISSOURI,1,0,229,58.1,100.0,4,33.3,4,52.2,0,100.0,12,12,52.1,100.0,6,50.0,6
Nick Mardner,75945,WR,HAWAII,1,0,180,60.4,100.0,7,58.3,7,61.3,0,100.0,12,12,60.3,100.0,4,33.3,4
Knox Kadum,99578,QB,VA TECH,1,0,337,60.0,100.0,6,50.0,6,60.1,0,92.3,12,13,60.0,100.0,6,50.0,6
Tyler Stephens,98494,TE,BUFFALO,1,0,126,47.9,100.0,4,33.3,4,51.2,0,100.0,12,12,60.2,100.0,8,66.7,8
Dominic DiNunzio,99518,TE,TCU,1,0,305,59.2,100.0,1,8.3,1,51.5,0,100.0,12,12,53.8,100.0,9,75.0,9
Jaedyn McKinstry,145642,TE,BOWL GREEN,1,0,122,60.3,100.0,7,58.3,7,61.3,0,100.0,12,12,60.8,100.0,5,41.7,5
Keegan Cossou,55058,TE,C MICHIGAN,1,0,134,81.8,100.0,7,58.3,7,81.6,0,100.0,12,12,70.7,100.0,5,41.7,5
Reggie Smith,81828,G,S ALABAMA,1,0,288,52.6,100.0,3,25.0,3,66.2,0,100.0,12,12,73.6,100.0,9,75.0,9
