player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
ZaQuandre White,57205,HB,S CAROLINA,1,0,289,59.6,66.7,2,40.0,3,59.1,0,33.3,5,15,,0.0,0,0.0,9
Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,59.4,11.8,2,40.0,17,56.8,0,18.5,5,27,,0.0,0,0.0,7
Lukas Ungar,131785,TE,STANFORD,1,0,300,60.1,100.0,2,40.0,2,59.5,0,100.0,5,5,59.3,100.0,3,60.0,3
Bobby Cole,57331,HB,NEW MEXICO,1,0,241,60.0,20.0,1,20.0,5,67.4,0,35.7,5,14,56.4,37.5,3,60.0,8
Bryce Farrell,131758,WR,STANFORD,1,0,300,,,0,0.0,0,59.2,0,100.0,5,5,59.0,100.0,4,80.0,4
Chip Trayanum,131631,HB,ARIZONA ST,1,0,110,60.0,25.0,1,20.0,4,58.7,0,31.3,5,16,60.0,20.0,2,40.0,10
David Hudson,59802,G,LA LAFAYET,1,0,207,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,59.2,100.0,4,80.0,4
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,,,0,0.0,0,68.5,0,100.0,5,5,68.2,100.0,4,80.0,4
Devin Miller,60945,TE,MARSHALL,1,0,214,,,0,0.0,0,47.7,0,100.0,5,5,47.7,100.0,5,100.0,5
Jhaylin Embry,130361,WR,BOWL GREEN,1,0,122,60.0,80.0,4,80.0,5,60.0,0,83.3,5,6,60.0,100.0,1,20.0,1
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,60.0,100.0,1,20.0,1,69.2,0,100.0,5,5,70.2,100.0,4,80.0,4
Kyle Monangai,129891,HB,RUTGERS,1,0,278,66.8,100.0,5,100.0,5,75.8,0,45.5,5,11,,0.0,0,0.0,6
Cole Kramer,101627,QB,MINNESOTA,1,0,225,60.0,55.6,5,100.0,9,60.0,0,45.5,5,11,,0.0,0,0.0,2
James Bostic,61793,WR,OHIO,1,0,259,60.2,100.0,3,60.0,3,60.1,0,100.0,5,5,59.9,100.0,2,40.0,2
Tyler Goodson,101659,HB,IOWA,1,0,192,,,0,0.0,0,60.0,0,29.4,5,17,,0.0,0,0.0,12
Shamar Garrett,128323,HB,S JOSE ST,1,0,285,59.8,75.0,3,60.0,4,60.1,0,83.3,5,6,60.0,100.0,2,40.0,2
Crishaun Lappin,84017,TE,NEVADA,1,0,239,60.0,100.0,2,40.0,2,60.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Bryce Nunnelly,63672,WR,W MICHIGAN,1,0,347,60.4,100.0,4,80.0,4,60.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Omar Fattah,64631,FB,AIR FORCE,1,0,101,57.3,60.0,3,60.0,5,55.4,0,55.6,5,9,58.9,100.0,2,40.0,2
Landon Burton,102820,C,LA LAFAYET,1,0,207,60.0,100.0,1,20.0,1,82.0,0,100.0,5,5,76.7,100.0,4,80.0,4
Kamuela Borden,75848,TE,HAWAII,1,0,180,45.4,100.0,5,100.0,5,45.4,0,100.0,5,5,,,0,0.0,0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,48.7,100.0,5,100.0,5,48.7,0,100.0,5,5,,,0,0.0,0
Jakobi Buchanan,102884,FB,ARMY,1,0,114,60.0,25.0,1,20.0,4,58.4,0,41.7,5,12,60.0,100.0,1,20.0,1
Robert French,75920,TE,RICE,1,0,275,58.9,100.0,2,40.0,2,46.0,0,100.0,5,5,60.1,100.0,2,40.0,2
Aki Ogunbiyi,124335,G,TEXAS A&M,1,0,312,,,0,0.0,0,58.0,0,100.0,5,5,57.7,100.0,4,80.0,4
Kendall Abdur-Rahman,102956,WR,W KENTUCKY,1,0,346,60.0,100.0,2,40.0,2,60.2,0,100.0,5,5,60.1,100.0,3,60.0,3
Elijah Ratliff,76949,G,KENT STATE,1,0,201,65.9,100.0,3,60.0,3,72.9,0,100.0,5,5,63.3,100.0,2,40.0,2
Jalin Hyatt,124282,WR,TENNESSEE,1,0,307,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Billy Kemp IV,77037,WR,VIRGINIA,1,0,335,59.9,100.0,2,40.0,2,59.8,0,100.0,5,5,60.1,100.0,3,60.0,3
Jaden Walley,124189,WR,MISS STATE,1,0,227,58.2,100.0,3,60.0,3,58.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Evan Fields,77417,G,MEMPHIS,1,0,218,57.8,100.0,3,60.0,3,74.8,0,100.0,5,5,63.0,100.0,2,40.0,2
Jack Randolph,98063,C,W KENTUCKY,1,0,346,60.1,100.0,2,40.0,2,58.4,0,100.0,5,5,58.1,100.0,3,60.0,3
Scott Boylan,109641,WR,DUKE,1,0,154,,,0,0.0,0,60.7,0,100.0,5,5,60.7,100.0,5,100.0,5
Ra'Shaun Henry,109832,WR,VIRGINIA,1,0,335,59.7,100.0,2,40.0,2,59.6,0,100.0,5,5,60.1,100.0,3,60.0,3
Sean Tucker,123056,HB,SYRACUSE,1,0,304,59.8,60.0,3,60.0,5,59.8,0,18.5,5,27,60.0,4.8,1,20.0,21
Clayton Ollendieck,147263,TE,TROY,1,0,318,57.9,100.0,1,20.0,1,61.6,0,100.0,5,5,47.7,100.0,4,80.0,4
Joshua Rawlings,123789,TE,VIRGINIA,1,0,335,60.0,100.0,1,20.0,1,49.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Drew Zaubi,77616,QB,W KENTUCKY,1,0,346,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Chris Brooks,83644,HB,CAL,1,0,130,58.2,26.7,4,80.0,15,58.5,0,26.3,5,19,,0.0,0,0.0,3
Miles Kendrick,77673,QB,KANSAS,1,0,198,60.0,100.0,2,40.0,2,60.0,0,83.3,5,6,60.0,75.0,3,60.0,4
Dylan McDuffie,77703,HB,BUFFALO,1,0,126,58.7,14.3,2,40.0,14,43.7,0,17.9,5,28,60.0,15.4,2,40.0,13
Colt Jackson,123452,G,W KENTUCKY,1,0,346,59.6,100.0,2,40.0,2,51.0,0,100.0,5,5,52.5,100.0,3,60.0,3
Rasheen Ali,121717,HB,MARSHALL,1,0,214,60.0,100.0,1,20.0,1,59.5,0,20.0,5,25,59.8,18.2,4,80.0,22
Larry Moore III,123149,C,TEXAS TECH,1,0,315,57.7,100.0,2,40.0,2,58.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Trent Whittemore,98811,WR,FLORIDA,1,0,163,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.5,100.0,4,80.0,4
Tyler Guyton,123076,T,TCU,1,0,305,70.8,100.0,3,60.0,3,73.2,0,100.0,5,5,60.6,100.0,2,40.0,2
Sam Glover,121844,T,NAVY,1,0,237,60.0,100.0,1,20.0,1,55.3,0,100.0,5,5,,,0,0.0,0
Derick Hunter Jr.,98918,T,TEXAS A&M,1,0,312,,,0,0.0,0,60.1,0,100.0,5,5,59.8,100.0,4,80.0,4
Seth McLaughlin,123927,C,ALABAMA,1,0,103,59.8,100.0,2,50.0,2,59.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Trey Knox,98359,TE,ARKANSAS,1,0,111,59.4,100.0,1,25.0,1,67.0,0,100.0,4,4,68.5,100.0,3,75.0,3
Addison West,98272,G,W MICHIGAN,1,0,347,53.4,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Collin Schlee,98025,QB,KENT STATE,1,0,201,60.0,66.7,2,50.0,3,60.0,0,80.0,4,5,60.0,100.0,2,50.0,2
Nick Kargman,98022,QB,W MICHIGAN,1,0,347,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Todd Justice,97863,TE,S ALABAMA,1,0,288,,,0,0.0,0,57.5,0,100.0,4,4,57.5,100.0,4,100.0,4
Daniel Carter,99572,HB,PITTSBURGH,1,0,268,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,,,0,0.0,0
Jalen Johnson,97785,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.4,0,80.0,4,5,60.0,100.0,2,50.0,2
Jerry Johnson III,97649,FB,RICE,1,0,275,60.0,100.0,1,25.0,1,56.1,0,100.0,4,4,56.9,100.0,3,75.0,3
Zach Charbonnet,97630,HB,UCLA,1,0,324,59.7,22.2,2,50.0,9,59.5,0,15.4,4,26,60.0,6.7,1,25.0,15
Devin Voisin,97427,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Bernard Porter,100203,WR,BUFFALO,1,0,126,57.3,100.0,2,50.0,2,54.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Cavon Croom,100271,WR,BOWL GREEN,1,0,122,71.1,100.0,3,75.0,3,76.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Jaylen Thomas,97201,HB,COLO STATE,1,0,144,60.0,9.1,1,25.0,11,59.8,0,26.7,4,15,,0.0,0,0.0,1
Alante Brown,97171,WR,NEBRASKA,1,0,238,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Micah Kelly,97099,HB,TOLEDO,1,0,316,60.0,40.0,2,50.0,5,58.7,0,57.1,4,7,60.0,100.0,2,50.0,2
Malikhi Miller,101353,WR,S JOSE ST,1,0,285,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Spencer Webb,84033,TE,OREGON,1,0,264,59.2,100.0,4,100.0,4,59.2,0,100.0,4,4,,,0,0.0,0
Bryce Schulte,83986,TE,IOWA,1,0,192,,,0,0.0,0,58.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Trevis Graham,102925,WR,TEXAS ST,1,0,314,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,58.9,100.0,3,75.0,3
Tyler Badie,83714,HB,MISSOURI,1,0,229,60.0,16.7,1,25.0,6,58.7,0,14.8,4,27,60.0,5.3,1,25.0,19
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,0,202,,0.0,0,0.0,2,60.0,0,33.3,4,12,,0.0,0,0.0,6
Jack Green,121418,C,S ALABAMA,1,0,288,,,0,0.0,0,61.0,0,100.0,4,4,61.0,100.0,4,100.0,4
Jake Constantine,40166,QB,RICE,1,0,275,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Jay'juan Townsend,147198,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Reid Gavin,147206,G,S ALABAMA,1,0,288,,,0,0.0,0,67.3,0,100.0,4,4,67.3,100.0,4,100.0,4
Matthew Downing,82120,QB,TCU,1,0,305,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Joey Gatewood,82088,QB,UCF,1,0,323,,0.0,0,0.0,2,60.0,0,33.3,4,12,60.0,42.9,3,75.0,7
Tyler Jernigan,81826,G,S ALABAMA,1,0,288,,,0,0.0,0,65.0,0,100.0,4,4,65.0,100.0,4,100.0,4
Tommy Brown,81543,G,ALABAMA,1,0,103,59.3,100.0,2,50.0,2,59.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Chasen Hines,81531,G,LSU,1,0,211,,,0,0.0,0,56.2,0,100.0,4,4,56.2,100.0,4,100.0,4
Wilson Catoe,81187,FB,ARMY,1,0,114,68.9,100.0,3,75.0,3,69.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Sean Pelkisson,122454,TE,GA SOUTHRN,1,0,174,44.2,100.0,3,75.0,3,41.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Michael Fox,78825,WR,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Javaughn Williams,78159,WR,KENT STATE,1,0,201,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Heron Maurisseau,78069,WR,UCONN,1,0,146,,,0,0.0,0,60.2,0,80.0,4,5,60.2,100.0,4,100.0,4
Jasiah Provillon,78012,WR,NC STATE,1,0,248,,,0,0.0,0,59.3,1,100.0,4,4,59.3,100.0,4,100.0,4
Branson Taylor,123026,T,PITTSBURGH,1,0,268,60.0,100.0,1,25.0,1,60.7,0,100.0,4,4,,,0,0.0,0
Jehlani Galloway,77971,WR,BOSTON COL,1,0,121,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Michael Nichols,123094,T,TCU,1,0,305,,,0,0.0,0,56.7,0,100.0,4,4,56.7,100.0,4,100.0,4
Moochie Dixon,123112,WR,TEXAS,1,0,311,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Bijan Robinson,123126,HB,TEXAS,1,0,311,60.0,20.0,1,25.0,5,52.5,0,16.0,4,25,58.5,15.0,3,75.0,20
David Bailey,77792,HB,COLO STATE,1,0,144,59.6,9.5,2,50.0,21,58.4,0,15.4,4,26,60.0,25.0,1,25.0,4
Dakota Thomas,123467,WR,W KENTUCKY,1,0,346,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Joey Groeber,123563,G,CINCINNATI,1,0,138,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,53.7,100.0,3,75.0,3
Joe Huber,123565,T,CINCINNATI,1,0,138,61.3,100.0,1,25.0,1,75.3,0,100.0,4,4,66.7,100.0,3,75.0,3
Damieon George Jr.,123915,T,ALABAMA,1,0,103,60.0,100.0,2,50.0,2,60.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Tank Bigsby,123974,HB,AUBURN,1,0,115,60.0,7.7,1,25.0,13,60.1,0,18.2,4,22,,0.0,0,0.0,6
Chance Lytle,39834,G,COLORADO,1,0,143,60.0,100.0,1,25.0,1,63.4,0,100.0,4,4,64.6,100.0,3,75.0,3
Scoobie Ford,124167,WR,MISS STATE,1,0,227,60.0,100.0,1,25.0,1,39.4,0,100.0,4,4,60.1,100.0,3,75.0,3
Nate Lawler,77149,TE,CINCINNATI,1,0,138,60.0,100.0,1,25.0,1,65.2,0,100.0,4,4,76.0,100.0,3,75.0,3
Devontae Houston,147375,HB,UCONN,1,0,146,,,0,0.0,0,59.0,0,100.0,4,4,59.7,100.0,3,75.0,3
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,0,163,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,59.9,100.0,2,50.0,2
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,,,0,0.0,0,54.9,0,100.0,4,4,54.9,100.0,4,100.0,4
Nathan Griffin,74957,FB,W KENTUCKY,1,0,346,57.2,100.0,3,75.0,3,57.0,0,100.0,4,4,,,0,0.0,0
Austin Erickson,128261,WR,NEW MEXICO,1,0,241,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Will Pelissier,128426,WR,WYOMING,1,0,351,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Dalton Rigdon,61729,WR,TEXAS TECH,1,0,315,60.3,100.0,3,75.0,3,60.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Jaquez Yant,129716,HB,NEBRASKA,1,0,238,59.8,33.3,2,50.0,6,58.1,0,40.0,4,10,60.0,33.3,1,25.0,3
Braylon Sanders,61457,WR,OLE MISS,1,0,226,,,0,0.0,0,59.7,0,100.0,4,4,59.7,100.0,4,100.0,4
Tarique Milton,61328,WR,IOWA STATE,1,0,193,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Matt Landers,61271,WR,TOLEDO,1,0,316,59.6,100.0,2,50.0,2,58.6,0,100.0,4,4,59.4,100.0,2,50.0,2
CT Thomas,61168,WR,BOISE ST,1,0,120,58.9,100.0,4,100.0,4,58.9,0,100.0,4,4,,,0,0.0,0
Bryce Profitt,130312,WR,AKRON,1,0,102,60.0,100.0,1,25.0,1,55.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Trevor Hohlt,61161,WR,BALL ST,1,0,117,60.0,100.0,1,25.0,1,60.1,0,100.0,4,4,60.1,100.0,3,75.0,3
Austin Dotson,60804,G,KENTUCKY,1,0,202,60.0,100.0,2,50.0,2,53.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,59.9,50.0,2,50.0,4,59.4,0,36.4,4,11,60.0,16.7,1,25.0,6
Jay Ducker,130550,HB,N ILLINOIS,1,0,254,56.7,15.8,3,75.0,19,56.1,0,10.8,4,37,,0.0,0,0.0,17
DeMeer Blankumsee,130613,WR,TOLEDO,1,0,316,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Kyle Arnoldi,130643,C,W MICHIGAN,1,0,347,59.8,100.0,3,75.0,3,54.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Mitch Bartol,130644,TE,W MICHIGAN,1,0,347,58.6,100.0,3,75.0,3,59.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Kaevion Mack,130653,WR,W MICHIGAN,1,0,347,60.0,100.0,3,75.0,3,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,0,199,,,0,0.0,0,58.5,0,100.0,4,4,59.1,100.0,2,50.0,2
Jayle Stacks,131695,HB,COLORADO,1,0,143,59.9,50.0,1,25.0,2,58.6,0,80.0,4,5,,,0,0.0,0
Jake Neatherton,57364,HB,OHIO,1,0,259,58.8,80.0,4,100.0,5,58.8,0,80.0,4,5,,,0,0.0,0
Marquavius Weaver,57291,HB,MEMPHIS,1,0,218,60.0,20.0,1,25.0,5,50.3,0,26.7,4,15,54.8,22.2,2,50.0,9
Melquise Stovall,38411,WR,PITTSBURGH,1,0,268,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Malik Davis,57196,HB,FLORIDA,1,0,163,59.7,100.0,2,50.0,2,59.2,0,50.0,4,8,60.0,20.0,1,25.0,5
Luke Wentz,151068,WR,VIRGINIA,1,0,335,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Jimmy Horn Jr.,144483,WR,USF,1,0,327,,,0,0.0,0,54.1,0,100.0,4,4,60.1,100.0,3,75.0,3
Braelon Allen,145159,HB,WISCONSIN,1,0,349,,0.0,0,0.0,6,58.9,0,20.0,4,20,,0.0,0,0.0,10
Ethan Payne,145269,HB,MARSHALL,1,0,214,,0.0,0,0.0,1,58.6,0,44.4,4,9,59.9,33.3,2,50.0,6
Raymond James,55993,WR,KENT STATE,1,0,201,59.6,100.0,2,50.0,2,59.8,0,100.0,4,4,60.0,100.0,2,50.0,2
Cameron Hairston,55122,WR,UCONN,1,0,146,59.2,100.0,3,75.0,3,31.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Carson Steele,145632,HB,BALL ST,1,0,117,,0.0,0,0.0,13,58.6,0,18.2,4,22,,0.0,0,0.0,5
Kadinn Morris,145931,TE,W MICHIGAN,1,0,347,60.6,100.0,3,75.0,3,61.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,60.1,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Hekili Keliiliki,52063,TE,HAWAII,1,0,180,57.8,100.0,4,100.0,4,57.8,0,100.0,4,4,,,0,0.0,0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,0,316,60.1,100.0,4,100.0,4,60.1,0,100.0,4,4,,,0,0.0,0
Aaron Dumas,146135,HB,NEW MEXICO,1,0,241,59.6,28.6,2,50.0,7,59.9,0,22.2,4,18,60.0,10.0,1,25.0,10
Jordan Nathan,42039,WR,UTAH ST,1,0,329,59.8,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Jalen Virgil,41991,WR,APP STATE,1,0,108,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Agiye Hall,146591,WR,ALABAMA,1,0,103,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
JC Latham,146596,G,ALABAMA,1,0,103,60.0,100.0,2,50.0,2,66.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Amari Kight,99064,T,ALABAMA,1,0,103,67.7,100.0,2,50.0,2,78.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Kent Foster,98696,G,S ALABAMA,1,0,288,,,0,0.0,0,73.5,0,100.0,4,4,73.5,100.0,4,100.0,4
Kevin Harris,99141,HB,S CAROLINA,1,0,289,,,0,0.0,0,59.2,0,36.4,4,11,60.0,22.2,2,50.0,9
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,60.0,12.5,1,33.3,8,59.0,0,14.3,3,21,59.2,20.0,2,66.7,10
Shamari Brooks,61855,HB,TULSA,1,0,320,64.6,22.2,2,66.7,9,65.5,0,11.5,3,26,,0.0,0,0.0,15
Ivory Kelly-Martin,57244,HB,IOWA,1,0,192,,0.0,0,0.0,1,60.0,0,33.3,3,9,,0.0,0,0.0,5
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,59.8,25.0,2,66.7,8,59.1,0,21.4,3,14,60.0,16.7,1,33.3,6
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,60.0,14.3,1,33.3,7,59.6,0,18.8,3,16,,0.0,0,0.0,7
Jamire Calvin,61807,WR,MISS STATE,1,0,227,,,0,0.0,0,39.0,0,100.0,3,3,60.2,100.0,3,100.0,3
Javon Forward,131894,TE,WASHINGTON,1,0,340,58.9,100.0,3,100.0,3,58.9,0,100.0,3,3,,,0,0.0,0
Savon Scarver,61783,WR,UTAH ST,1,0,329,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Paul Tyson,98363,QB,ALABAMA,1,0,103,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,60.0,100.0,1,33.3,1
Brendan Pernecky,122382,TE,DUKE,1,0,154,58.9,100.0,1,33.3,1,56.7,0,100.0,3,3,59.3,100.0,1,33.3,1
Byron Cardwell Jr.,86353,HB,OREGON,1,0,264,59.8,50.0,2,66.7,4,60.0,0,60.0,3,5,,,0,0.0,0
Josh Sterzer,128399,TE,UTAH ST,1,0,329,60.0,100.0,1,33.3,1,64.8,0,100.0,3,3,,,0,0.0,0
J.D. King,57374,HB,GA SOUTHRN,1,0,174,59.2,40.0,2,66.7,5,59.0,0,33.3,3,9,60.0,25.0,1,33.3,4
Jaelen Gill,82535,WR,BOSTON COL,1,0,121,60.0,100.0,1,33.3,1,59.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Dante Adkins Jr.,98051,G,FRESNO ST,1,0,169,59.6,100.0,1,33.3,1,59.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Jack Keenan,123782,T,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Jalen White,122464,HB,GA SOUTHRN,1,0,174,56.9,75.0,3,100.0,4,56.9,0,75.0,3,4,,,0,0.0,0
James Cook,83666,HB,GEORGIA,1,0,173,60.0,20.0,1,33.3,5,59.2,0,33.3,3,9,60.0,33.3,1,33.3,3
B.J. Daniels,57462,HB,UTSA,1,0,331,,0.0,0,0.0,3,58.9,0,30.0,3,10,,0.0,0,0.0,4
Matthew Stefanski Jr.,131595,G,ARIZONA,1,0,109,59.6,100.0,2,66.7,2,65.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Zavier Betts,129674,WR,NEBRASKA,1,0,238,60.0,100.0,2,66.7,2,60.1,0,75.0,3,4,60.0,100.0,1,33.3,1
Ethan Dedeaux,61627,WR,S DIEGO ST,1,0,284,,,0,0.0,0,53.6,0,100.0,3,3,53.6,100.0,3,100.0,3
Caleb Cook,147118,C,GA SOUTHRN,1,0,174,60.3,100.0,3,100.0,3,60.3,0,100.0,3,3,,,0,0.0,0
Larry Hodges,98817,TE,MIAMI FL,1,0,220,60.3,100.0,1,33.3,1,72.8,0,100.0,3,3,59.1,100.0,2,66.7,2
Isaiah Richardson,61624,WR,S DIEGO ST,1,0,284,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,59.9,100.0,2,66.7,2,80.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Maliq Carr,129807,TE,MICH STATE,1,0,223,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Cade Stoever,84495,WR,UTSA,1,0,331,,,0,0.0,0,79.7,0,100.0,3,3,59.2,100.0,3,100.0,3
Jamahl Horne,99533,WR,KANSAS,1,0,198,60.0,100.0,2,66.7,2,59.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Nate Carter,147376,HB,UCONN,1,0,146,60.0,14.3,1,33.3,7,71.3,0,15.0,3,20,60.0,9.1,1,33.3,11
Sheldon Jones,84492,WR,UTSA,1,0,331,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,59.9,100.0,2,66.7,2
Levar Gumms,78784,WR,C MICHIGAN,1,0,134,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Michael Ezeike,84464,TE,UCLA,1,0,324,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Kevin Davis,130517,HB,MIAMI OH,1,0,221,,0.0,0,0.0,1,58.9,0,50.0,3,6,58.9,60.0,3,100.0,5
Raymond Niro III,84343,WR,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Griffin Hebert,61382,WR,LA TECH,1,0,208,59.9,100.0,1,33.3,1,39.3,0,100.0,3,3,60.0,100.0,2,66.7,2
Micah Hilts,98429,TE,TEXAS ST,1,0,314,80.5,100.0,3,100.0,3,80.5,0,100.0,3,3,,,0,0.0,0
Logan Carter,42205,TE,OKLA STATE,1,0,262,,,0,0.0,0,46.3,0,100.0,3,3,59.2,100.0,2,66.7,2
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,60.0,100.0,2,66.7,2
James Palmer,77906,TE,TULSA,1,0,320,60.0,100.0,1,33.3,1,72.8,0,100.0,3,3,58.0,100.0,2,66.7,2
Ze'Vian Capers,123979,WR,AUBURN,1,0,115,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Brandon Frazier,123985,TE,AUBURN,1,0,115,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Spencer Witter,99632,TE,BOSTON COL,1,0,121,60.1,100.0,2,66.7,2,59.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Jonah Panoke,97798,WR,HAWAII,1,0,180,60.0,100.0,1,33.3,1,59.7,0,100.0,3,3,,,0,0.0,0
Edward Collins,77408,T,UCF,1,0,323,60.3,100.0,3,100.0,3,60.3,0,100.0,3,3,,,0,0.0,0
Torry Locklin,97792,HB,KANSAS,1,0,198,58.9,75.0,3,100.0,4,58.9,0,50.0,3,6,,0.0,0,0.0,2
Tre Watson,146037,TE,FRESNO ST,1,0,169,60.0,100.0,1,33.3,1,59.0,0,100.0,3,3,60.0,100.0,1,33.3,1
