player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,59.5,100.0,2,15.4,2,60.8,0,100.0,13,13,61.8,100.0,11,84.6,11
Eric McAlister,145976,WR,TCU,1,0,305,60.2,100.0,7,53.8,7,46.4,0,100.0,13,13,60.0,100.0,5,38.5,5
Tyler Savage,123832,TE,E CAROLINA,1,0,156,68.6,100.0,8,61.5,8,66.4,0,100.0,13,13,58.6,100.0,5,38.5,5
Ke'Shawn Williams,123406,WR,INDIANA,1,0,190,60.1,100.0,2,15.4,2,41.6,0,100.0,13,13,55.6,100.0,8,61.5,8
Ethan Davis,174722,TE,TENNESSEE,1,0,307,47.5,100.0,8,61.5,8,47.9,0,100.0,13,13,58.2,100.0,4,30.8,4
Marshaun Brown,175717,WR,NEVADA,1,0,239,54.5,100.0,6,46.2,6,41.7,0,100.0,13,13,60.5,100.0,5,38.5,5
Dominic Lovett,146872,WR,GEORGIA,1,0,173,60.3,100.0,4,30.8,4,57.0,0,100.0,13,13,56.1,100.0,9,69.2,9
Jordon Jones,164122,T,OHIO,1,0,259,76.1,100.0,11,84.6,11,76.4,0,100.0,13,13,,,0,0.0,0
Kam Wright,164131,C,OHIO,1,0,259,78.3,100.0,11,84.6,11,78.1,0,100.0,13,13,,,0,0.0,0
Aaron Anderson,157010,WR,LSU,1,0,211,60.3,100.0,4,30.8,4,59.1,0,100.0,13,13,59.1,100.0,8,61.5,8
Nick Cenacle,169053,WR,HAWAII,1,0,180,60.5,100.0,4,30.8,4,61.2,0,100.0,13,13,59.8,100.0,5,38.5,5
Drake Dabney,122264,TE,TCU,1,0,305,69.1,100.0,11,84.6,11,49.7,0,100.0,13,13,60.0,100.0,1,7.7,1
Kyle Lenhart,172251,G,JAMES MAD,1,0,197,60.0,100.0,1,7.7,1,62.5,0,100.0,13,13,63.0,100.0,12,92.3,12
Jabari Smith,169926,WR,FAU,1,0,165,60.1,100.0,6,46.2,6,59.9,0,100.0,13,13,60.3,100.0,6,46.2,6
Diego Pavia,156927,QB,VANDERBILT,1,0,333,60.0,72.7,8,61.5,11,60.0,0,54.2,13,24,60.0,57.1,4,30.8,7
Solomon Davis,109517,WR,C MICHIGAN,1,0,134,80.3,100.0,4,30.8,4,80.5,0,100.0,13,13,61.4,100.0,7,53.8,7
Evan Dangler,169995,TE,USF,1,0,327,50.8,100.0,5,38.5,5,44.1,0,100.0,13,13,46.3,100.0,7,53.8,7
Max Brosmer,105568,QB,MINNESOTA,1,0,225,60.0,100.0,3,23.1,3,60.0,0,92.9,13,14,60.0,100.0,10,76.9,10
Josh Toner,148364,G,JAMES MAD,1,0,197,52.5,100.0,4,30.8,4,51.6,0,100.0,13,13,56.9,100.0,9,69.2,9
Nic Trujillo,175742,WR,NEW MEXICO,1,0,241,61.0,100.0,10,76.9,10,61.0,0,100.0,13,13,60.1,100.0,3,23.1,3
Kyrese Rowan,100635,WR,UTAH ST,1,0,329,58.9,100.0,9,69.2,9,43.7,0,92.9,13,14,60.1,100.0,3,23.1,3
Patrick Herbert,100625,TE,OREGON,1,0,264,60.6,100.0,9,69.2,9,65.5,0,100.0,13,13,68.0,100.0,4,30.8,4
Ray Daly Jr.,191235,WR,SO MISS,1,0,296,60.6,100.0,5,38.5,5,62.0,0,100.0,13,13,61.2,100.0,8,61.5,8
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,56.4,100.0,10,76.9,10,57.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Evan Poticher,189847,TE,MIDDLE TN,1,0,224,56.2,100.0,6,46.2,6,80.6,0,100.0,13,13,83.3,100.0,7,53.8,7
Jemeil Jackson,154116,T,C MICHIGAN,1,0,134,48.8,100.0,8,61.5,8,46.2,0,100.0,13,13,52.8,100.0,5,38.5,5
Chris Hayes,176420,T,SO MISS,1,0,296,56.9,100.0,5,38.5,5,44.9,0,100.0,13,13,43.9,100.0,8,61.5,8
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,57.1,100.0,6,46.2,6,51.4,0,100.0,13,13,50.9,100.0,5,38.5,5
Jam Miller,157003,HB,ALABAMA,1,0,103,75.6,60.0,9,69.2,15,73.4,0,50.0,13,26,60.0,36.4,4,30.8,11
Trent Whittemore,98811,WR,UCF,1,0,323,54.3,100.0,5,38.5,5,73.0,0,100.0,13,13,61.3,100.0,7,53.8,7
Amaree Williams,190580,TE,FLORIDA ST,1,0,167,74.1,100.0,7,53.8,7,69.9,0,100.0,13,13,60.0,100.0,6,46.2,6
Ashton Allen,190652,WR,TEMPLE,1,0,306,61.0,100.0,6,46.2,6,57.4,0,100.0,13,13,56.0,100.0,3,23.1,3
Tyler Little,172200,TE,ARK STATE,1,0,113,49.4,100.0,6,46.2,6,64.6,0,100.0,13,13,76.7,100.0,7,53.8,7
Spencer Shannon,176186,TE,TEXAS,1,0,311,57.6,100.0,4,30.8,4,70.5,0,100.0,13,13,66.9,100.0,7,53.8,7
Andre Cojoe,173155,T,TEXAS,1,0,311,75.3,100.0,4,30.8,4,63.8,0,100.0,13,13,51.4,100.0,7,53.8,7
Jordan Smith,171071,WR,NEW MEX ST,1,0,242,59.3,100.0,3,23.1,3,58.3,0,92.9,13,14,58.6,100.0,10,76.9,10
Harry Lodge,157525,TE,WAKE,1,0,339,57.0,100.0,6,46.2,6,65.7,0,100.0,13,13,72.4,100.0,6,46.2,6
Oscar Delp,157080,TE,GEORGIA,1,0,173,75.8,100.0,6,46.2,6,72.6,0,100.0,13,13,59.5,100.0,5,38.5,5
Isaiah Horton,162735,WR,MIAMI FL,1,0,220,60.7,100.0,9,69.2,9,44.1,0,100.0,13,13,60.4,100.0,4,30.8,4
Ryan Hughes,183827,T,TCU,1,0,305,59.7,100.0,4,30.8,4,59.5,0,100.0,13,13,59.8,100.0,7,53.8,7
Matt Schooley,130578,C,N ILLINOIS,1,0,254,57.0,100.0,10,83.3,10,56.8,0,100.0,12,12,59.6,100.0,2,16.7,2
CJ Daniels,123874,WR,LSU,1,0,211,60.3,100.0,5,41.7,5,60.3,0,100.0,12,12,60.3,100.0,6,50.0,6
Bennett Christian,156482,TE,OHIO STATE,1,0,260,53.5,100.0,7,58.3,7,53.4,0,100.0,12,12,59.8,100.0,2,16.7,2
Trond Grizzell,146290,WR,CAL,1,0,130,59.2,100.0,12,100.0,12,59.2,0,100.0,12,12,,,0,0.0,0
Tate Ratledge,124034,G,GEORGIA,1,0,173,79.8,100.0,6,50.0,6,73.5,0,100.0,12,12,57.9,100.0,6,50.0,6
Drake Heismeyer,124205,C,MISSOURI,1,0,229,56.8,100.0,6,50.0,6,64.2,0,100.0,12,12,69.1,100.0,5,41.7,5
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,60.0,3,25.0,5,60.0,0,63.2,12,19,60.0,100.0,7,58.3,7
Tychaun Chapman,162741,WR,MARSHALL,1,0,214,60.0,66.7,2,16.7,3,41.0,0,92.3,12,13,60.4,100.0,9,75.0,9
Tiaquelin Mims,163565,WR,SO MISS,1,0,296,60.9,100.0,6,50.0,6,60.7,0,100.0,12,12,59.6,100.0,5,41.7,5
Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,100.0,4,33.3,4,60.0,0,92.3,12,13,60.0,87.5,7,58.3,8
Bryce Butler,145885,TE,OHIO,1,0,259,44.7,100.0,9,75.0,9,46.7,0,100.0,12,12,60.0,100.0,1,8.3,1
JeyQuan Smith,175327,WR,USF,1,0,327,60.6,100.0,5,41.7,5,61.3,0,92.3,12,13,60.8,100.0,7,58.3,7
Finn Hogan,145726,WR,BOWL GREEN,1,0,122,60.1,100.0,7,58.3,7,43.0,0,100.0,12,12,60.3,100.0,5,41.7,5
Brandon Nunez,183978,QB,NEW MEX ST,1,0,242,60.0,44.4,4,33.3,9,60.0,0,63.2,12,19,60.0,100.0,7,58.3,7
Elijah Spencer,145575,WR,MINNESOTA,1,0,225,55.0,100.0,3,25.0,3,56.0,0,100.0,12,12,60.1,100.0,8,66.7,8
Eamonn Dennis,129575,WR,OHIO,1,0,259,60.2,90.9,10,83.3,11,61.0,0,92.3,12,13,,,0,0.0,0
Doug Emilien,129648,WR,KANSAS,1,0,198,59.5,100.0,4,33.3,4,58.6,0,100.0,12,12,58.7,100.0,8,66.7,8
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,0,198,38.8,100.0,6,50.0,6,37.9,0,100.0,12,12,60.5,100.0,5,41.7,5
Caleb Coombs,145277,WR,FAU,1,0,165,60.7,100.0,5,41.7,5,60.6,0,100.0,12,12,60.6,100.0,6,50.0,6
Tre Stewart,160817,HB,JVILLE ST,1,0,196,58.8,33.3,3,25.0,9,59.6,0,25.5,12,47,60.0,20.0,7,58.3,35
Aidan Johnson,176114,G,OHIO,1,0,259,83.8,100.0,10,83.3,10,84.1,0,100.0,12,12,,,0,0.0,0
Carson Bruno,145245,G,TCU,1,0,305,58.4,100.0,8,66.7,8,58.1,0,100.0,12,12,59.9,100.0,3,25.0,3
Luke Floriea,130491,WR,KENT STATE,1,0,201,60.0,100.0,2,16.7,2,58.6,0,92.3,12,13,59.4,100.0,9,75.0,9
Braelin Moore,157655,C,VA TECH,1,0,337,59.3,100.0,4,33.3,4,63.4,0,100.0,12,12,57.6,100.0,7,58.3,7
Michael Smith,190237,TE,S CAROLINA,1,0,289,56.9,100.0,4,33.3,4,55.8,0,100.0,12,12,57.2,100.0,6,50.0,6
Joseph Habinowski,130593,G,OHIO,1,0,259,51.2,100.0,10,83.3,10,51.8,0,100.0,12,12,,,0,0.0,0
JP Richardson,144650,WR,TCU,1,0,305,60.4,100.0,11,91.7,11,60.6,0,100.0,12,12,60.0,100.0,1,8.3,1
Zavian Hales,173568,WR,SO MISS,1,0,296,59.5,100.0,5,41.7,5,57.9,0,100.0,12,12,57.8,100.0,7,58.3,7
JaKobe Campbell,184301,G,JAMES MAD,1,0,197,60.0,100.0,1,8.3,1,66.0,0,100.0,12,12,66.2,100.0,11,91.7,11
Justyn Reid,176430,TE,SO MISS,1,0,296,54.8,100.0,7,58.3,7,53.3,0,100.0,12,12,56.0,100.0,5,41.7,5
Dorian Fleming,172225,TE,GA STATE,1,0,175,48.3,100.0,3,25.0,3,35.1,1,100.0,12,12,56.1,100.0,9,75.0,9
Matthew McCoy,162736,G,MIAMI FL,1,0,220,70.1,100.0,8,66.7,8,66.6,0,100.0,12,12,57.4,100.0,4,33.3,4
DT Sheffield,174143,WR,N TEXAS,1,0,251,59.1,100.0,3,25.0,3,60.0,0,92.3,12,13,60.9,100.0,9,75.0,9
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,53.4,100.0,6,50.0,6,51.5,0,100.0,12,12,54.7,100.0,6,50.0,6
Mikey Matthews,174168,WR,CAL,1,0,130,59.1,100.0,12,100.0,12,59.1,0,92.3,12,13,,,0,0.0,0
Tyce Ferrell,148074,TE,BALL ST,1,0,117,65.7,100.0,9,75.0,9,76.6,0,100.0,12,12,60.0,100.0,2,16.7,2
Seth Anderson,147931,WR,IOWA,1,0,192,60.0,100.0,1,8.3,1,61.8,0,100.0,12,12,62.4,100.0,11,91.7,11
Bless Harris,87406,T,TCU,1,0,305,60.0,100.0,11,91.7,11,59.7,0,100.0,12,12,60.0,100.0,1,8.3,1
Roy Brackins III,170451,G,LA TECH,1,0,208,44.9,100.0,8,66.7,8,51.6,0,100.0,12,12,66.5,100.0,4,33.3,4
Griffin Hart,172246,T,JAMES MAD,1,0,197,60.0,100.0,1,8.3,1,70.9,0,100.0,12,12,73.9,100.0,11,91.7,11
Roderick Kearney,174253,G,FLORIDA,1,0,163,66.1,100.0,4,33.3,4,68.0,0,100.0,12,12,63.9,100.0,8,66.7,8
Taylor Thompson,122197,TE,JAMES MAD,1,0,197,59.1,100.0,2,16.7,2,62.2,0,100.0,12,12,77.0,100.0,9,75.0,9
Daba Fofana,144305,FB,NAVY,1,0,237,50.4,53.3,8,66.7,15,50.9,0,46.2,12,26,60.0,33.3,1,8.3,3
Reagan Ealy,147050,WR,ARK STATE,1,0,113,60.5,100.0,4,33.3,4,61.8,0,100.0,12,12,61.2,100.0,7,58.3,7
Parker Clements,123345,T,VA TECH,1,0,337,57.5,100.0,4,33.3,4,56.1,0,100.0,12,12,56.9,100.0,7,58.3,7
Kaden Moore,123357,G,VA TECH,1,0,337,58.4,100.0,4,33.3,4,57.5,0,100.0,12,12,58.2,100.0,7,58.3,7
Garner Langlo,146670,G,APP STATE,1,0,108,60.0,100.0,1,8.3,1,65.8,0,100.0,12,12,74.3,100.0,10,83.3,10
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,59.3,100.0,4,33.3,4,56.2,0,100.0,12,12,56.4,100.0,7,58.3,7
Mike Matthews,184887,WR,TENNESSEE,1,0,307,60.7,100.0,7,58.3,7,60.6,0,100.0,12,12,60.4,100.0,4,33.3,4
Kris Mitchell,97659,WR,NOTRE DAME,1,0,258,60.3,100.0,5,41.7,5,61.4,0,100.0,12,12,61.1,100.0,6,50.0,6
Billy Atkins,148354,QB,JAMES MAD,1,0,197,60.0,100.0,1,9.1,1,60.0,0,91.7,11,12,60.0,90.9,10,90.9,11
Roq Montgomery,172390,G,ALABAMA,1,0,103,57.0,100.0,4,36.4,4,52.3,0,100.0,11,11,53.3,100.0,6,54.5,6
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,55.0,100.0,4,36.4,4,50.0,0,100.0,11,11,51.8,100.0,7,63.6,7
Kendrick Bell,125137,WR,MICHIGAN,1,0,222,61.4,100.0,7,63.6,7,62.1,0,100.0,11,11,60.4,100.0,4,36.4,4
Isiah Canion,183213,WR,GA TECH,1,0,176,60.7,100.0,6,54.5,6,60.1,0,100.0,11,11,60.0,100.0,1,9.1,1
Drew Biber,145117,TE,PURDUE,1,0,273,50.2,100.0,2,18.2,2,38.3,0,100.0,11,11,43.1,100.0,9,81.8,9
Jack Hestera,154600,WR,UTAH ST,1,0,329,59.1,100.0,7,63.6,7,59.6,0,100.0,11,11,60.2,100.0,3,27.3,3
Trayvon Rudolph,130577,WR,N ILLINOIS,1,0,254,60.5,100.0,5,45.5,5,59.8,0,84.6,11,13,59.2,100.0,6,54.5,6
Maxwell Moss,172255,WR,JAMES MAD,1,0,197,60.0,100.0,1,9.1,1,61.2,0,100.0,11,11,61.0,100.0,10,90.9,10
Bryan Robinson,122413,WR,MARSHALL,1,0,214,,,0,0.0,0,77.0,0,100.0,11,11,56.7,100.0,11,100.0,11
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,60.0,100.0,2,18.2,2,61.0,0,100.0,11,11,60.8,100.0,6,54.5,6
Isaiah Bryant,175220,FB,NAVY,1,0,237,44.0,100.0,5,45.5,5,46.1,0,100.0,11,11,,,0,0.0,0
JR Wilson Jr,156381,WR,VIRGINIA,1,0,335,55.7,100.0,6,54.5,6,55.5,0,100.0,11,11,59.4,100.0,4,36.4,4
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,42.2,100.0,4,36.4,4,45.8,0,100.0,11,11,59.7,100.0,5,45.5,5
Brady Hunt,145631,TE,S CAROLINA,1,0,289,37.8,100.0,5,45.5,5,38.7,0,100.0,11,11,57.4,100.0,6,54.5,6
Caleb Odom,184543,WR,ALABAMA,1,0,103,61.0,100.0,6,54.5,6,62.1,0,100.0,11,11,60.8,100.0,5,45.5,5
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.0,100.0,1,9.1,1,42.6,0,100.0,11,11,61.6,100.0,8,72.7,8
Cameron Williams,163867,T,TEXAS,1,0,311,50.0,100.0,4,36.4,4,55.0,1,100.0,11,11,50.4,100.0,5,45.5,5
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,58.3,100.0,1,9.1,1,38.4,0,100.0,11,11,45.0,100.0,7,63.6,7
Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,59.7,100.0,2,18.2,2,45.1,0,100.0,11,11,58.1,100.0,8,72.7,8
Squirrel White,163776,WR,TENNESSEE,1,0,307,60.2,100.0,8,72.7,8,60.9,0,100.0,11,11,60.0,100.0,3,27.3,3
Devin Neal,144558,HB,KANSAS,1,0,198,60.0,9.1,1,9.1,11,57.6,0,36.7,11,30,58.1,35.7,5,45.5,14
Eli Sanders,144541,HB,NEW MEXICO,1,0,241,57.9,35.3,6,54.5,17,58.2,0,40.7,11,27,59.7,44.4,4,36.4,9
J'Onre Reed,176030,C,SYRACUSE,1,0,304,60.1,100.0,3,27.3,3,45.1,0,100.0,11,11,43.4,100.0,8,72.7,8
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,56.3,100.0,4,36.4,4,56.7,0,100.0,11,11,60.9,100.0,7,63.6,7
Dylan Wade,170208,TE,MARYLAND,1,0,215,55.5,100.0,4,36.4,4,37.2,0,100.0,11,11,46.0,100.0,6,54.5,6
Jeremiah Noga,146338,WR,OREGON ST,1,0,265,,,0,0.0,0,60.8,0,100.0,11,11,60.8,100.0,11,100.0,11
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,60.0,100.0,2,18.2,2,61.2,0,100.0,11,11,61.1,100.0,8,72.7,8
Jake Steele,157843,G,BOISE ST,1,0,120,66.8,100.0,5,45.5,5,67.4,0,100.0,11,11,62.4,100.0,6,54.5,6
Will Rogers,124184,QB,WASHINGTON,1,0,340,60.0,100.0,2,18.2,2,60.0,0,100.0,11,11,60.0,100.0,9,81.8,9
Ja'Varrius Johnson,99223,WR,UCF,1,0,323,60.0,100.0,1,9.1,1,60.9,0,91.7,11,12,61.7,100.0,9,81.8,9
Mitchell Walters,124222,G,MISSOURI,1,0,229,53.2,100.0,4,36.4,4,77.3,0,100.0,11,11,78.8,100.0,6,54.5,6
Kobe Prentice,163609,WR,ALABAMA,1,0,103,61.2,100.0,7,63.6,7,57.0,0,100.0,11,11,56.8,100.0,4,36.4,4
Easton Messer,163051,WR,W KENTUCKY,1,0,346,58.7,100.0,9,81.8,9,59.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Marquis Johnson,175906,WR,MISSOURI,1,0,229,60.0,100.0,1,10.0,1,54.9,0,100.0,10,10,54.7,100.0,9,90.0,9
Tennel Bryant,172185,WR,ARK STATE,1,0,113,,,0,0.0,0,56.4,0,100.0,10,10,56.1,100.0,9,90.0,9
Mason Myers,172201,C,ARK STATE,1,0,113,,,0,0.0,0,59.8,0,100.0,10,10,60.0,100.0,9,90.0,9
Yamir Knight,172250,WR,JAMES MAD,1,0,197,60.0,100.0,2,20.0,2,56.0,0,100.0,10,10,55.7,100.0,8,80.0,8
Olaus Alinen,172373,G,ALABAMA,1,0,103,55.8,100.0,4,40.0,4,55.3,0,100.0,10,10,58.3,100.0,5,50.0,5
Miles McVay,172388,T,ALABAMA,1,0,103,57.2,100.0,4,40.0,4,72.2,0,100.0,10,10,77.2,100.0,5,50.0,5
Jalen Brown,172471,WR,FLORIDA ST,1,0,167,60.6,100.0,6,60.0,6,61.1,0,100.0,10,10,60.5,100.0,4,40.0,4
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,60.0,100.0,1,10.0,1,54.3,0,100.0,10,10,53.5,100.0,6,60.0,6
Amare Thomas,173349,WR,UAB,1,0,321,60.0,100.0,2,20.0,2,60.8,0,100.0,10,10,60.1,100.0,7,70.0,7
Jamar Taylor Jr.,190673,WR,TEMPLE,1,0,306,59.7,100.0,4,40.0,4,78.6,0,100.0,10,10,59.9,100.0,2,20.0,2
Justin Ball,98576,TE,MISS STATE,1,0,227,58.2,100.0,2,20.0,2,53.7,0,100.0,10,10,54.0,100.0,7,70.0,7
EJ Ndoma-Ogar,99433,G,ARK STATE,1,0,113,,,0,0.0,0,65.6,0,100.0,10,10,65.9,100.0,9,90.0,9
Francis Sherman,99629,TE,CINCINNATI,1,0,138,68.2,100.0,3,30.0,3,63.2,0,100.0,10,10,56.9,100.0,6,60.0,6
Keanu Hill,102960,TE,BYU,1,0,128,59.0,100.0,5,50.0,5,68.5,0,100.0,10,10,75.9,100.0,3,30.0,3
Brett Buckman,105723,WR,UCONN,1,0,146,60.0,100.0,1,10.0,1,41.3,0,100.0,10,10,59.5,100.0,9,90.0,9
Jakob Lemus,188461,T,OHIO,1,0,259,69.0,100.0,10,100.0,10,69.0,0,100.0,10,10,,,0,0.0,0
Riley McGehee,188347,T,ARK STATE,1,0,113,,,0,0.0,0,77.4,0,100.0,10,10,78.1,100.0,9,90.0,9
Christan Horn,122243,WR,APP STATE,1,0,108,60.0,100.0,1,10.0,1,60.6,0,100.0,10,10,60.7,100.0,9,90.0,9
Markeston Douglas,122398,TE,ARIZONA ST,1,0,110,58.1,100.0,6,60.0,6,58.1,0,100.0,10,10,60.0,100.0,2,20.0,2
Reggie Harden,122401,WR,ARK STATE,1,0,113,,,0,0.0,0,61.0,0,100.0,10,10,61.0,100.0,9,90.0,9
Caleb Medford,123090,WR,NEW MEXICO,1,0,241,81.2,100.0,8,80.0,8,81.0,0,100.0,10,10,60.0,100.0,2,20.0,2
Quinn Ewers,127253,QB,TEXAS,1,0,311,60.0,100.0,3,30.0,3,60.0,0,100.0,10,10,60.0,100.0,5,50.0,5
Bryce Pierre,71706,TE,UCLA,1,0,324,59.1,100.0,2,20.0,2,61.4,0,100.0,10,10,49.4,100.0,7,70.0,7
Davon Wells,142483,WR,LA MONROE,1,0,209,60.0,100.0,1,10.0,1,59.1,0,90.9,10,11,58.8,100.0,9,90.0,9
Julian Gray,143994,WR,LIBERTY,1,0,206,55.3,100.0,9,90.0,9,55.5,0,83.3,10,12,60.0,50.0,1,10.0,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,0,340,60.0,60.0,3,30.0,5,60.0,0,76.9,10,13,60.0,85.7,6,60.0,7
Dante Daniels,183360,TE,NC STATE,1,0,248,55.8,100.0,2,20.0,2,47.0,0,100.0,10,10,48.7,100.0,8,80.0,8
Marquis Crosby,145241,HB,LA TECH,1,0,208,58.1,75.0,6,60.0,8,64.2,0,52.6,10,19,65.6,36.4,4,40.0,11
Luke Kromenhoek,183305,QB,FLORIDA ST,1,0,167,60.0,71.4,5,50.0,7,60.0,0,83.3,10,12,60.0,100.0,5,50.0,5
Anthony Carrie,183214,HB,GA TECH,1,0,176,57.6,70.0,7,70.0,10,56.2,0,71.4,10,14,,0.0,0,0.0,1
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,60.1,100.0,5,50.0,5,61.0,0,100.0,10,10,60.7,100.0,5,50.0,5
DaeDae Reynolds,146697,WR,PITTSBURGH,1,0,268,60.0,100.0,2,20.0,2,61.8,0,100.0,10,10,61.6,100.0,8,80.0,8
Julian Nixon,146942,TE,LA MONROE,1,0,209,58.7,100.0,3,30.0,3,63.1,0,100.0,10,10,64.6,100.0,7,70.0,7
Yulkeith Brown,146985,WR,TULANE,1,0,319,58.8,100.0,7,70.0,7,30.7,0,90.9,10,11,54.2,75.0,3,30.0,4
Matthew Wykoff,147018,G,CAL,1,0,130,62.0,100.0,8,80.0,8,62.5,0,100.0,10,10,,,0,0.0,0
Josh Cuevas,147570,TE,ALABAMA,1,0,103,57.3,100.0,6,60.0,6,58.1,0,100.0,10,10,60.1,100.0,3,30.0,3
Matthew Golden,156165,WR,TEXAS,1,0,311,60.3,100.0,4,40.0,4,78.9,0,100.0,10,10,60.3,100.0,4,40.0,4
Dallas Payne,156630,TE,UAB,1,0,321,57.5,100.0,2,20.0,2,72.7,0,100.0,10,10,76.8,100.0,7,70.0,7
Aleric Watson,156654,T,ARK STATE,1,0,113,,,0,0.0,0,66.3,0,100.0,10,10,66.0,100.0,9,90.0,9
Joseph Simmons,156717,T,JAMES MAD,1,0,197,,,0,0.0,0,68.1,0,100.0,10,10,80.3,100.0,9,90.0,9
Deuce Alexander,176077,WR,WAKE,1,0,339,59.1,100.0,6,60.0,6,73.2,0,100.0,10,10,79.5,100.0,4,40.0,4
Jackson Stratton,157206,QB,IOWA,1,0,192,,,0,0.0,0,60.0,0,100.0,10,10,60.0,100.0,10,100.0,10
Brant Kuithe,84071,TE,UTAH,1,0,328,42.9,83.3,5,50.0,6,43.5,0,83.3,10,12,54.1,83.3,5,50.0,6
Thai Chiaokhiao-Bowman,157755,WR,RICE,1,0,275,59.4,100.0,3,30.0,3,39.8,0,100.0,10,10,55.9,100.0,7,70.0,7
Jake Godfrey,175734,WR,LA MONROE,1,0,209,60.0,100.0,3,30.0,3,61.5,0,100.0,10,10,61.1,100.0,6,60.0,6
Chase Penry,86538,WR,BOISE ST,1,0,120,51.3,100.0,9,90.0,9,51.6,0,100.0,10,10,59.9,100.0,1,10.0,1
Michael Brown Stephens,97191,WR,USF,1,0,327,60.4,100.0,5,50.0,5,34.2,0,100.0,10,10,45.3,100.0,4,40.0,4
Chad Alexander,175356,HB,GA TECH,1,0,176,57.3,88.9,8,80.0,9,57.1,0,76.9,10,13,,0.0,0,0.0,2
Luke Hutchison,175242,WR,NAVY,1,0,237,59.4,100.0,5,50.0,5,59.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Tristian Smith,163472,G,ARK STATE,1,0,113,,,0,0.0,0,62.0,0,100.0,10,10,62.7,100.0,9,90.0,9
Emmanuel Henderson Jr.,163595,WR,ALABAMA,1,0,103,60.4,100.0,4,40.0,4,62.0,0,100.0,10,10,60.7,100.0,5,50.0,5
Danny Lewis Jr.,163600,TE,ALABAMA,1,0,103,42.7,100.0,5,50.0,5,55.0,0,100.0,10,10,72.8,100.0,5,50.0,5
Shazz Preston,163610,WR,TULANE,1,0,319,60.9,100.0,6,60.0,6,60.6,0,100.0,10,10,59.4,100.0,3,30.0,3
DJ Campbell,163844,G,TEXAS,1,0,311,51.3,100.0,3,30.0,3,57.8,0,100.0,10,10,59.5,100.0,5,50.0,5
Malik Benson,169698,WR,FLORIDA ST,1,0,167,60.7,100.0,7,70.0,7,61.1,0,90.9,10,11,60.2,100.0,3,30.0,3
Jamauri Chislom,169938,TE,MEMPHIS,1,0,218,60.0,100.0,1,10.0,1,49.6,0,100.0,10,10,49.7,100.0,6,60.0,6
Hunter Summers,169989,WR,ARK STATE,1,0,113,60.0,100.0,1,10.0,1,62.2,0,100.0,10,10,61.6,100.0,8,80.0,8
Andre Otto,170351,G,FLORIDA ST,1,0,167,57.3,100.0,5,50.0,5,52.9,0,100.0,10,10,53.7,100.0,5,50.0,5
Shamar Rigby,190922,WR,PURDUE,1,0,273,60.0,100.0,2,20.0,2,59.2,0,100.0,10,10,58.9,100.0,8,80.0,8
Cecil Wilson,171268,T,KENT STATE,1,0,201,65.9,100.0,3,30.0,3,69.4,0,100.0,10,10,66.6,100.0,5,50.0,5
Taz Reddicks,173734,WR,OREGON ST,1,0,265,60.2,100.0,3,30.0,3,60.6,0,100.0,10,10,60.4,100.0,7,70.0,7
Oliver Stuart,171552,TE,NEVADA,1,0,239,54.2,100.0,4,40.0,4,59.3,0,100.0,10,10,50.0,100.0,6,60.0,6
Jake Rendina,171009,FB,ARMY,1,0,114,59.3,100.0,2,22.2,2,55.8,0,100.0,9,9,56.7,100.0,5,55.6,5
T.J. Moore,189369,WR,CLEMSON,1,0,140,60.3,100.0,7,77.8,7,60.7,0,100.0,9,9,60.0,100.0,2,22.2,2
Josh Phifer,172258,TE,JAMES MAD,1,0,197,67.3,100.0,3,33.3,3,54.3,0,100.0,9,9,47.5,100.0,6,66.7,6
Nick Poulos,188474,QB,OHIO,1,0,259,60.0,81.8,9,100.0,11,60.0,0,81.8,9,11,,,0,0.0,0
