player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jaleel Skinner,156343,TE,MIAMI FL,1,0,220,84.5,100.0,3,60.0,3,47.7,0,100.0,5,5,60.0,100.0,2,40.0,2
Chris Tyree,122913,HB,NOTRE DAME,1,0,258,60.0,14.3,1,20.0,7,60.3,0,41.7,5,12,60.0,75.0,3,60.0,4
Cody Schrader,157177,HB,MISSOURI,1,0,229,59.4,14.3,2,40.0,14,58.5,0,19.2,5,26,60.0,10.0,1,20.0,10
Calvin McMillian,124182,T,SO MISS,1,0,296,68.1,100.0,3,60.0,3,77.7,0,100.0,5,5,64.2,100.0,2,40.0,2
Todd Justice,97863,TE,S ALABAMA,1,0,288,60.0,100.0,1,20.0,1,60.0,0,83.3,5,6,60.0,100.0,1,20.0,1
Hassan Hall,77705,HB,GA TECH,1,0,176,60.0,10.0,1,20.0,10,60.0,0,33.3,5,15,,0.0,0,0.0,1
Stacey Wilkins,99431,T,LA MONROE,1,0,209,60.0,100.0,1,20.0,1,67.6,0,100.0,5,5,65.8,100.0,2,40.0,2
Stone Earle,123504,QB,N TEXAS,1,0,251,60.0,41.7,5,100.0,12,60.0,0,31.3,5,16,,0.0,0,0.0,2
DJ Lundy,122405,LB,FLORIDA ST,1,0,167,56.8,100.0,4,80.0,4,65.5,0,100.0,5,5,60.0,100.0,1,20.0,1
Martin Blake,158778,FB,S DIEGO ST,1,0,284,58.5,100.0,2,40.0,2,56.5,0,100.0,5,5,58.6,100.0,2,40.0,2
Dave Iuli,163294,G,OREGON,1,0,264,54.8,100.0,2,40.0,2,52.5,0,100.0,5,5,59.2,100.0,3,60.0,3
Dawson Jaramillo,81790,T,OREGON,1,0,264,59.7,100.0,2,40.0,2,51.8,0,100.0,5,5,53.1,100.0,3,60.0,3
Isaiah Bond,163586,WR,ALABAMA,1,0,103,60.3,100.0,4,80.0,4,60.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Eli Wilson,122259,TE,APP STATE,1,0,108,59.7,100.0,2,40.0,2,56.2,0,100.0,5,5,57.1,100.0,2,40.0,2
Rufus Harvey,124172,WR,MISS STATE,1,0,227,,,0,0.0,0,60.3,0,100.0,5,5,60.4,100.0,4,80.0,4
Qualon Farrar,156606,HB,N TEXAS,1,0,251,58.9,42.9,3,60.0,7,57.8,0,50.0,5,10,,0.0,0,0.0,1
Kobie Campbell,129841,WR,RICE,1,0,275,,,0,0.0,0,60.6,0,83.3,5,6,60.5,100.0,4,80.0,4
David Larkins,133685,TE,APP STATE,1,0,108,59.9,100.0,1,20.0,1,55.4,0,100.0,5,5,55.8,100.0,3,60.0,3
Cameron Wright,144289,WR,MEMPHIS,1,0,218,60.0,100.0,3,60.0,3,60.4,0,100.0,5,5,60.0,100.0,2,40.0,2
Craig Williams,77756,HB,BAYLOR,1,0,118,,0.0,0,0.0,11,60.0,0,16.1,5,31,,0.0,0,0.0,15
Justin Lynch,144392,QB,N ILLINOIS,1,0,254,60.0,71.4,5,100.0,7,60.0,0,71.4,5,7,,,0,0.0,0
Jack Tuttle,83580,QB,INDIANA,1,0,190,60.0,80.0,4,80.0,5,60.0,0,62.5,5,8,60.0,50.0,1,20.0,2
Dane Kinamon,104192,WR,AIR FORCE,1,0,101,59.3,100.0,2,40.0,2,59.9,0,100.0,5,5,,,0,0.0,0
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,50.5,100.0,4,80.0,4,50.7,0,100.0,5,5,,,0,0.0,0
Dominic Richardson,122985,HB,OKLA STATE,1,0,262,,,0,0.0,0,56.4,0,26.3,5,19,59.6,12.5,2,40.0,16
Shameen Jones,61609,WR,RUTGERS,1,0,278,60.3,100.0,4,80.0,4,60.5,0,100.0,5,5,,,0,0.0,0
Matt Lauter,145992,TE,BOISE ST,1,0,120,59.9,100.0,1,20.0,1,69.6,0,100.0,5,5,70.8,100.0,4,80.0,4
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,60.5,100.0,4,80.0,4,39.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Sean Tyler,97124,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,5,58.1,0,15.6,5,32,59.9,8.3,2,40.0,24
Javy Bunton,145533,HB,W KENTUCKY,1,0,346,60.2,100.0,4,80.0,4,60.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Lideatrick Griffin,124169,WR,MISS STATE,1,0,227,,,0,0.0,0,60.3,0,100.0,5,5,60.4,100.0,4,80.0,4
Nathan Boe,81731,G,MINNESOTA,1,0,225,79.3,100.0,3,60.0,3,81.3,0,100.0,5,5,60.3,100.0,2,40.0,2
Joshua Donovan,98647,G,ARIZONA,1,0,109,58.9,100.0,3,60.0,3,58.9,0,100.0,5,5,,,0,0.0,0
Joseph Boggs,77524,T,BALL ST,1,0,117,59.5,100.0,3,60.0,3,59.8,0,100.0,5,5,60.1,100.0,2,40.0,2
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,60.0,100.0,4,80.0,4,60.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0,268,60.0,11.1,1,20.0,9,60.0,0,15.2,5,33,,0.0,0,0.0,20
Nick Presley,53372,WR,BALL ST,1,0,117,60.0,100.0,2,40.0,2,80.8,0,100.0,5,5,60.0,100.0,2,40.0,2
Faaope Laloulu,131717,G,OREGON,1,0,264,59.7,100.0,2,40.0,2,59.1,0,100.0,5,5,59.7,100.0,3,60.0,3
Chandler Pittman,145418,HB,SO MISS,1,0,296,50.8,75.0,3,60.0,4,44.7,0,83.3,5,6,60.0,100.0,1,20.0,1
Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,78.5,100.0,4,80.0,4,76.1,0,100.0,5,5,59.4,100.0,1,20.0,1
Tyler Morris,158544,WR,MICHIGAN,1,0,222,59.0,100.0,3,60.0,3,59.6,0,100.0,5,5,,,0,0.0,0
Michael Allen,157405,HB,NC STATE,1,0,248,59.8,60.0,3,60.0,5,60.2,0,50.0,5,10,,0.0,0,0.0,2
Dylan Paine,131950,HB,WASH STATE,1,0,341,,0.0,0,0.0,2,60.0,0,55.6,5,9,60.0,50.0,2,40.0,4
Jeremy Singleton,61289,WR,GA SOUTHRN,1,0,174,79.7,100.0,5,100.0,5,79.7,0,100.0,5,5,,,0,0.0,0
Quentin Skinner,122579,WR,KANSAS,1,0,198,59.5,100.0,3,60.0,3,59.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Jordan Bly,145345,WR,DOMINION,1,0,263,60.0,100.0,1,20.0,1,40.2,0,100.0,5,5,60.5,100.0,4,80.0,4
Marquez Cooper,130489,HB,KENT STATE,1,0,201,59.9,11.8,2,40.0,17,59.2,0,13.9,5,36,60.0,11.1,2,40.0,18
Jaheim Bell,124225,TE,S CAROLINA,1,0,289,59.8,15.4,2,40.0,13,58.5,0,26.3,5,19,,0.0,0,0.0,3
Kahlil Brantley,143935,TE,MIAMI FL,1,0,220,44.6,100.0,3,60.0,3,39.1,0,100.0,5,5,60.0,100.0,2,40.0,2
Coker Wright,98240,G,SO MISS,1,0,296,60.0,100.0,1,20.0,1,74.2,0,100.0,5,5,74.7,100.0,4,80.0,4
Ellis Merriweather,128096,HB,UMASS,1,0,216,58.5,28.6,4,80.0,14,58.5,0,31.3,5,16,60.0,50.0,1,20.0,2
Devin Neal,144558,HB,KANSAS,1,0,198,59.5,8.7,2,40.0,23,57.5,0,13.5,5,37,59.3,15.4,2,40.0,13
Elijah Metcalf,145307,WR,MIDDLE TN,1,0,224,59.8,100.0,4,80.0,4,58.3,0,100.0,5,5,,,0,0.0,0
Louis Brown IV,163319,WR,COLO STATE,1,0,144,60.0,100.0,1,20.0,1,55.2,0,100.0,5,5,59.4,100.0,4,80.0,4
Thad Franklin Jr.,143940,HB,MIAMI FL,1,0,220,58.4,50.0,3,75.0,6,58.3,0,57.1,4,7,,,0,0.0,0
Elijah Downing,104959,WR,LOUISVILLE,1,0,210,60.0,100.0,1,25.0,1,59.9,1,100.0,4,4,60.1,100.0,3,75.0,3
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,60.0,22.2,2,50.0,9,60.0,0,26.7,4,15,60.0,20.0,1,25.0,5
Michael Naze,101121,WR,NAVY,1,0,237,60.1,100.0,2,50.0,2,68.7,0,100.0,4,4,,,0,0.0,0
Jack Murphy,121743,T,MARSHALL,1,0,214,60.0,100.0,1,25.0,1,58.8,0,100.0,4,4,59.7,100.0,2,50.0,2
De'Corian Clark,100892,WR,UTSA,1,0,331,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Akalea Kapono,121852,WR,NAVY,1,0,237,59.2,100.0,2,50.0,2,59.1,0,100.0,4,4,,,0,0.0,0
Gage Haskin,121927,TE,SMU,1,0,287,,,0,0.0,0,58.3,0,100.0,4,4,57.7,100.0,2,50.0,2
Tyler Van Dyke,122225,QB,MIAMI FL,1,0,220,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Micah Bernard,100583,HB,UTAH,1,0,328,59.6,33.3,2,50.0,6,58.3,0,25.0,4,16,,0.0,0,0.0,8
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,60.4,100.0,4,100.0,4,60.8,0,100.0,4,4,,,0,0.0,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,0,167,60.0,7.1,1,25.0,14,59.8,0,21.1,4,19,60.0,33.3,1,25.0,3
Courtney Jackson,99703,WR,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,60.2,100.0,3,75.0,3,58.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Kendre Miller,123091,HB,TCU,1,0,305,60.0,10.0,1,25.0,10,57.8,0,16.7,4,24,60.0,8.3,1,25.0,12
Moochie Dixon,123112,WR,SMU,1,0,287,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Eric Gray,99143,HB,OKLAHOMA,1,0,261,55.0,18.2,4,100.0,22,55.0,0,14.8,4,27,,0.0,0,0.0,5
Bryce Ramsey,99086,C,SO MISS,1,0,296,60.0,100.0,1,25.0,1,70.2,0,100.0,4,4,69.4,100.0,3,75.0,3
Davis Koetter,52163,WR,BOISE ST,1,0,120,75.1,100.0,3,75.0,3,69.0,0,100.0,4,4,58.0,100.0,1,25.0,1
Chris Scott,123579,WR,CINCINNATI,1,0,138,60.1,100.0,4,100.0,4,60.1,0,100.0,4,4,,,0,0.0,0
Payten Singletary,123580,TE,CINCINNATI,1,0,138,68.4,100.0,4,100.0,4,68.4,0,100.0,4,4,,,0,0.0,0
Michael Wiley,98617,HB,ARIZONA,1,0,109,,0.0,0,0.0,2,59.6,0,44.4,4,9,59.9,40.0,2,50.0,5
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,60.4,100.0,3,75.0,3,60.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Tank Bigsby,123974,HB,AUBURN,1,0,115,59.6,22.2,2,50.0,9,59.0,0,21.1,4,19,60.0,12.5,1,25.0,8
Rayonte Brown,98479,TE,UCONN,1,0,146,59.3,100.0,1,25.0,1,64.8,0,100.0,4,4,67.2,100.0,2,50.0,2
Joshua Simon,98358,TE,W KENTUCKY,1,0,346,56.7,100.0,3,75.0,3,56.4,0,100.0,4,4,,,0,0.0,0
Arian Smith,124039,WR,GEORGIA,1,0,173,60.1,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Marlyn Johnson,98289,WR,BUFFALO,1,0,126,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Kwesi Evans,98103,WR,TEMPLE,1,0,306,60.2,100.0,4,100.0,4,60.2,0,100.0,4,4,,,0,0.0,0
Devin Price,124339,WR,TEXAS A&M,1,0,312,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Blake Smith,124341,TE,TEXAS A&M,1,0,312,58.0,100.0,2,50.0,2,57.3,0,100.0,4,4,59.2,100.0,2,50.0,2
Gerald Mincey,124388,T,TENNESSEE,1,0,307,61.3,100.0,1,25.0,1,68.2,0,100.0,4,4,59.2,100.0,2,50.0,2
Lance LeGendre,97779,QB,LA LAFAYET,1,0,207,,,0,0.0,0,60.1,0,100.0,4,4,60.0,100.0,3,75.0,3
Cameron Ervin,97654,T,SMU,1,0,287,73.9,100.0,2,50.0,2,74.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Dior Scott,128211,WR,HAWAII,1,0,180,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.2,100.0,3,75.0,3
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,73.3,100.0,3,75.0,3,73.5,0,100.0,4,4,,,0,0.0,0
Ben Wrather,129740,G,NWESTERN,1,0,256,59.9,100.0,2,50.0,2,57.7,0,100.0,4,4,59.1,100.0,2,50.0,2
Tyler Warren,129798,TE,PENN STATE,1,0,266,59.2,100.0,1,25.0,1,58.3,0,100.0,4,4,59.9,100.0,2,50.0,2
Bryan Felter,129877,C,RUTGERS,1,0,278,52.8,100.0,4,100.0,4,52.8,0,100.0,4,4,,,0,0.0,0
Kamar Missouri,129890,T,RUTGERS,1,0,278,57.2,100.0,4,100.0,4,57.2,0,100.0,4,4,,,0,0.0,0
Evan Simon,129906,QB,RUTGERS,1,0,278,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
Luke Floriea,130491,WR,KENT STATE,1,0,201,59.9,100.0,3,75.0,3,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Jay Ducker,130550,HB,MEMPHIS,1,0,218,58.9,75.0,3,75.0,4,58.9,0,50.0,4,8,60.0,25.0,1,25.0,4
Drue Jackson,84504,WR,TEXAS ST,1,0,314,60.2,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Malik Jackson,84267,HB,LA MONROE,1,0,209,60.0,14.3,1,25.0,7,57.9,0,25.0,4,16,,0.0,0,0.0,6
Kaylon Horton,136888,WR,N TEXAS,1,0,251,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Donta Anthony Jr.,84030,TE,DOMINION,1,0,263,60.0,100.0,1,25.0,1,59.9,0,100.0,4,4,60.1,100.0,3,75.0,3
Jaquez Moore,143866,HB,DUKE,1,0,154,,0.0,0,0.0,3,60.0,0,20.0,4,20,60.0,18.8,3,75.0,16
Brenden Brady,83795,HB,UTSA,1,0,331,60.0,25.0,1,25.0,4,60.0,0,22.2,4,18,60.0,8.3,1,25.0,12
Kazmeir Allen,83782,WR,UCLA,1,0,324,60.0,16.7,1,25.0,6,59.8,0,26.7,4,15,60.0,25.0,2,50.0,8
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Cedd Seabrough,144004,TE,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Shaun Shivers,83634,HB,INDIANA,1,0,190,59.5,66.7,2,50.0,3,56.8,0,57.1,4,7,60.0,33.3,1,25.0,3
Jordyn Slaughter,81674,G,ILLINOIS,1,0,187,59.7,100.0,2,50.0,2,52.7,0,100.0,4,4,56.1,100.0,2,50.0,2
Tyler Needham,145131,G,RUTGERS,1,0,278,66.8,100.0,4,100.0,4,66.8,0,100.0,4,4,,,0,0.0,0
Gus Zilinskas,145132,C,RUTGERS,1,0,278,59.7,100.0,4,100.0,4,59.7,0,100.0,4,4,,,0,0.0,0
Marquis Crosby,145241,HB,LA TECH,1,0,208,,0.0,0,0.0,17,59.5,0,13.8,4,29,60.0,11.1,1,25.0,9
Praise Okorie,78783,WR,LA TECH,1,0,208,59.9,100.0,2,50.0,2,59.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Amari Terry,145969,WR,AIR FORCE,1,0,101,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,,,0,0.0,0
Eric McAlister,145976,WR,BOISE ST,1,0,120,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.5,100.0,3,75.0,3
Anthony Simpson,146244,WR,ARIZONA,1,0,109,60.0,100.0,1,25.0,1,54.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Mitch Leigber,146375,HB,STANFORD,1,0,300,60.1,33.3,3,75.0,9,59.2,0,26.7,4,15,,0.0,0,0.0,4
Jaylon Thomas,77421,G,SMU,1,0,287,67.5,100.0,2,50.0,2,66.7,0,100.0,4,4,59.1,100.0,2,50.0,2
Bram Walden,146538,T,OREGON,1,0,264,60.0,100.0,1,25.0,1,58.6,0,100.0,4,4,58.4,100.0,3,75.0,3
Chauncey Magwood,146734,WR,KENTUCKY,1,0,202,59.4,100.0,2,50.0,2,59.8,0,100.0,4,4,60.0,100.0,2,50.0,2
Derrick Eason,76805,G,NC STATE,1,0,248,60.0,100.0,1,25.0,1,57.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Nicholas Singleton,164188,HB,PENN STATE,1,0,266,,0.0,0,0.0,5,57.2,0,19.0,4,21,58.4,14.3,2,50.0,14
Gary Williams,75915,TE,COLO STATE,1,0,144,57.5,100.0,4,100.0,4,57.5,0,100.0,4,4,,,0,0.0,0
Jaylen Wright,146934,HB,TENNESSEE,1,0,307,60.0,10.0,1,25.0,10,59.5,0,16.0,4,25,,0.0,0,0.0,9
Patrick Smith,146956,HB,VANDERBILT,1,0,333,60.0,10.0,1,25.0,10,59.6,0,25.0,4,16,60.0,50.0,3,75.0,6
Juma Otoviano,75903,HB,RICE,1,0,275,59.9,66.7,2,50.0,3,58.2,0,40.0,4,10,,0.0,0,0.0,5
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,60.5,100.0,3,75.0,3,60.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,,0.0,0,0.0,2,58.9,0,23.5,4,17,59.8,21.4,3,75.0,14
Donnovan Moorer,147221,WR,TEXAS ST,1,0,314,60.1,100.0,3,75.0,3,59.7,0,100.0,4,4,59.9,100.0,1,25.0,1
Taj Davis,72400,WR,WASHINGTON,1,0,340,,,0,0.0,0,59.9,0,100.0,4,4,60.0,100.0,3,75.0,3
Sean Dollars,71332,HB,OREGON,1,0,264,59.9,28.6,2,50.0,7,59.2,0,40.0,4,10,60.0,100.0,1,25.0,1
Elijah Mojarro,71312,TE,CAL,1,0,130,53.4,100.0,3,75.0,3,69.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Jacob Coleman,151043,TE,MIDDLE TN,1,0,224,58.6,100.0,1,25.0,1,57.6,0,100.0,4,4,59.6,100.0,3,75.0,3
Dash Luke,155552,WR,LA MONROE,1,0,209,59.6,100.0,3,75.0,3,58.7,0,100.0,4,4,,,0,0.0,0
William Lay III,62971,C,GA TECH,1,0,176,61.1,100.0,3,75.0,3,61.2,0,100.0,4,4,,,0,0.0,0
Antoine Lane,155989,HB,GA STATE,1,0,175,,0.0,0,0.0,1,60.0,0,30.8,4,13,60.0,11.1,1,25.0,9
Brendan Sorsby,156398,QB,INDIANA,1,0,190,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Mike Higgins,156505,TE,RUTGERS,1,0,278,39.4,100.0,4,100.0,4,39.4,0,100.0,4,4,,,0,0.0,0
Tyler Page,61631,WR,APP STATE,1,0,108,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.1,100.0,3,75.0,3
Damari Alston,157037,HB,AUBURN,1,0,115,60.4,80.0,4,100.0,5,60.4,0,80.0,4,5,,,0,0.0,0
Griffin Hebert,61382,TE,LA TECH,1,0,208,57.9,100.0,1,25.0,1,45.8,0,100.0,4,4,67.7,100.0,1,25.0,1
Jeremiah Aaron,157367,WR,W VIRGINIA,1,0,343,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Carter Ware,61032,TE,TCU,1,0,305,,,0,0.0,0,60.1,0,100.0,4,4,59.9,100.0,1,25.0,1
Kurt Rafdal,60971,TE,BOISE ST,1,0,120,60.0,100.0,1,25.0,1,52.8,0,100.0,4,4,52.4,100.0,2,50.0,2
Dae'Quan Wright,157645,TE,VA TECH,1,0,337,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Robert Congel,60119,C,OKLAHOMA,1,0,261,58.4,100.0,4,100.0,4,58.4,0,100.0,4,4,,,0,0.0,0
Brandon Smith,158162,C,W MICHIGAN,1,0,347,59.1,100.0,1,25.0,1,67.5,0,100.0,4,4,69.7,100.0,3,75.0,3
John Mateer,158516,QB,WASH STATE,1,0,341,60.0,50.0,1,25.0,2,60.0,0,36.4,4,11,60.0,50.0,3,75.0,6
Jake Neatherton,57364,HB,OHIO,1,0,259,59.4,22.2,2,50.0,9,59.4,0,23.5,4,17,,0.0,0,0.0,6
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Joe Ray Maez,169144,TE,NEW MEXICO,1,0,241,45.5,100.0,2,50.0,2,39.2,0,100.0,4,4,52.2,100.0,2,50.0,2
Andrew Clair,57167,HB,NWESTERN,1,0,256,67.6,100.0,3,75.0,3,72.3,0,80.0,4,5,,0.0,0,0.0,1
Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,58.4,11.1,3,75.0,27,58.0,0,11.1,4,36,60.0,11.1,1,25.0,9
Fred Lloyd Jr.,52300,WR,LA MONROE,1,0,209,60.0,100.0,1,25.0,1,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Daniel Taumalolo,163416,T,FRESNO ST,1,0,169,60.0,100.0,1,25.0,1,69.6,0,100.0,4,4,66.2,100.0,2,50.0,2
Jaeger Bull,52207,TE,WAKE,1,0,339,,,0,0.0,0,68.2,0,100.0,4,4,68.2,100.0,4,100.0,4
Demariyon Houston,101732,WR,MISSOURI,1,0,229,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Joel Wilson,77943,TE,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,58.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Marquez Bell,123555,WR,DOMINION,1,0,263,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Julien Lewis,145248,WR,LA TECH,1,0,208,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
SaRodorick Thompson,77777,HB,TEXAS TECH,1,0,315,59.0,33.3,2,66.7,6,58.2,0,27.3,3,11,60.0,20.0,1,33.3,5
Christian Beal-Smith,55433,HB,S CAROLINA,1,0,289,60.0,100.0,1,33.3,1,58.6,0,50.0,3,6,,0.0,0,0.0,2
Solo Lewis,145250,WR,LA TECH,1,0,208,59.8,100.0,2,66.7,2,59.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Trey Benson,131705,HB,FLORIDA ST,1,0,167,,0.0,0,0.0,14,50.8,0,16.7,3,18,60.0,50.0,1,33.3,2
Ethan Payne,145269,HB,MARSHALL,1,0,214,60.0,100.0,1,33.3,1,58.6,0,60.0,3,5,,0.0,0,0.0,1
Kamron Beachem,146047,TE,FRESNO ST,1,0,169,58.2,100.0,1,33.3,1,56.1,0,100.0,3,3,59.8,100.0,2,66.7,2
Jay Woolfolk,151104,QB,VIRGINIA,1,0,335,60.0,100.0,1,33.3,1,59.0,0,100.0,3,3,59.7,100.0,2,66.7,2
Darius Ocean,123459,QB,W KENTUCKY,1,0,346,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaiah Bowser,66123,HB,UCF,1,0,323,,0.0,0,0.0,7,59.0,0,16.7,3,18,,0.0,0,0.0,8
Colt Jackson,123452,G,W KENTUCKY,1,0,346,63.0,100.0,2,66.7,2,71.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Wesley Horton,123451,G,W KENTUCKY,1,0,346,64.3,100.0,2,66.7,2,72.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaah Crocker,84369,WR,OREGON,1,0,264,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Anthony Grant,77701,HB,NEBRASKA,1,0,238,59.6,13.3,2,66.7,15,59.5,0,12.5,3,24,60.0,16.7,1,33.3,6
Wyatt Rector,77687,TE,FLORIDA ST,1,0,167,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Matt Sykes,131812,WR,UCLA,1,0,324,54.4,100.0,3,100.0,3,54.4,0,100.0,3,3,,,0,0.0,0
Silas Starr,131783,WR,STANFORD,1,0,300,73.3,100.0,3,100.0,3,73.3,0,100.0,3,3,,,0,0.0,0
Brian Battie,123274,HB,USF,1,0,327,59.2,18.2,2,66.7,11,59.0,0,13.6,3,22,,0.0,0,0.0,10
Bayne Tryon,123263,TE,TULSA,1,0,320,59.9,100.0,1,33.3,1,58.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Aaron Greene,128299,TE,S DIEGO ST,1,0,284,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Lawson Albright,145044,T,NWESTERN,1,0,256,59.9,100.0,1,33.3,1,59.9,0,100.0,3,3,,,0,0.0,0
Calvin Knapp,146217,T,UTAH ST,1,0,329,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Brian Courtney,156280,TE,FLORIDA ST,1,0,167,41.8,100.0,3,100.0,3,41.8,0,100.0,3,3,,,0,0.0,0
Elijah Queen,128276,TE,NEW MEXICO,1,0,241,60.0,100.0,2,66.7,2,59.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Tyler Gibson,156301,T,GA TECH,1,0,176,55.8,100.0,2,66.7,2,55.9,0,100.0,3,3,,,0,0.0,0
Dedrick Parson,78572,HB,HAWAII,1,0,180,59.8,66.7,2,66.7,3,59.8,0,30.0,3,10,,0.0,0,0.0,6
Jaylen Dixon,61775,WR,UTAH,1,0,328,,,0,0.0,0,60.2,0,75.0,3,4,60.2,100.0,3,100.0,3
Omar Manning,61702,WR,NEBRASKA,1,0,238,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Christian Brown,130427,HB,C MICHIGAN,1,0,134,65.8,100.0,3,100.0,3,65.8,0,75.0,3,4,,0.0,0,0.0,1
Kaleb Johnson,156419,HB,IOWA,1,0,192,,0.0,0,0.0,2,60.0,0,12.0,3,25,,0.0,0,0.0,20
Ron Cook Jr.,97070,HB,BUFFALO,1,0,126,,,0,0.0,0,59.2,0,50.0,3,6,60.0,40.0,2,66.7,5
Addison Ostrenga,156430,TE,IOWA,1,0,192,,,0,0.0,0,60.2,0,100.0,3,3,60.1,100.0,2,66.7,2
Peter Montini,128239,TE,COLO STATE,1,0,144,59.5,100.0,2,66.7,2,58.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Jerry Johnson III,97649,FB,RICE,1,0,275,58.4,100.0,2,66.7,2,57.9,0,100.0,3,3,,,0,0.0,0
