player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Diante Vines,129483,WR,IOWA,1,0,192,60.0,100.0,3,21.4,3,61.0,0,100.0,14,14,60.9,100.0,10,71.4,10
Chris Hilton Jr.,146762,WR,LSU,1,0,211,59.0,100.0,7,50.0,7,59.0,0,100.0,14,14,59.8,100.0,7,50.0,7
Donovan Faupel,175668,WR,NEW MEX ST,1,0,242,59.7,100.0,9,64.3,9,60.1,0,100.0,14,14,60.4,100.0,5,35.7,5
Kyron Barnes,163554,T,SO MISS,1,0,296,60.0,100.0,1,7.1,1,63.7,0,100.0,14,14,63.7,100.0,13,92.9,13
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,69.7,100.0,4,28.6,4,78.0,0,100.0,14,14,66.9,100.0,9,64.3,9
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,57.3,100.0,10,71.4,10,46.4,0,100.0,14,14,51.6,100.0,4,28.6,4
Ethan Jackman,145974,G,AIR FORCE,1,0,101,52.1,100.0,7,50.0,7,53.1,0,100.0,14,14,59.8,100.0,2,14.3,2
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,61.7,100.0,10,71.4,10,43.8,0,100.0,14,14,60.0,100.0,3,21.4,3
Jermaine Brown Jr.,97084,HB,UAB,1,0,321,67.7,56.3,9,64.3,16,65.2,0,51.9,14,27,58.5,40.0,4,28.6,10
Izuchukwu Ozoh,158068,TE,N ILLINOIS,1,0,254,55.0,100.0,5,35.7,5,44.8,1,100.0,14,14,43.8,100.0,4,28.6,4
Tyquan Henderson,173570,WR,SO MISS,1,0,296,60.0,100.0,1,7.1,1,62.0,0,100.0,14,14,62.0,100.0,13,92.9,13
Jordan Kerley,100659,WR,SMU,1,0,287,61.0,100.0,7,50.0,7,60.8,0,100.0,14,14,60.6,100.0,6,42.9,6
Liam Fortner,163189,WR,ARMY,1,0,114,60.8,100.0,10,71.4,10,61.4,0,100.0,14,14,60.2,100.0,4,28.6,4
Mason Lunsford,98422,G,LSU,1,0,211,64.6,100.0,6,42.9,6,61.4,0,100.0,14,14,57.5,100.0,8,57.1,8
Jaden Muskrat,123256,T,AUBURN,1,0,115,67.4,100.0,6,42.9,6,61.2,0,100.0,14,14,55.0,100.0,8,57.1,8
Tristan Leigh,144121,T,CLEMSON,1,0,140,51.8,100.0,8,57.1,8,57.9,0,100.0,14,14,65.5,100.0,6,42.9,6
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,66.7,100.0,10,71.4,10,58.9,0,100.0,14,14,49.3,100.0,4,28.6,4
Johnny Wilson,76366,WR,FLORIDA ST,1,0,167,60.7,100.0,8,57.1,8,76.7,0,100.0,14,14,59.6,100.0,5,35.7,5
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,60.4,100.0,4,28.6,4,58.8,0,100.0,14,14,58.0,100.0,9,64.3,9
Cody Howard,162556,TE,NAVY,1,0,237,43.6,100.0,9,64.3,9,44.5,0,100.0,14,14,,,0,0.0,0
Jailen Butler,172270,TE,DOMINION,1,0,263,67.9,100.0,6,42.9,6,76.7,0,100.0,14,14,73.2,100.0,8,57.1,8
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,37.5,3,21.4,8,60.0,0,53.8,14,26,60.0,73.3,11,78.6,15
Desna Washington,171566,WR,NEW MEXICO,1,0,241,60.0,100.0,2,14.3,2,60.7,0,100.0,14,14,59.8,100.0,10,71.4,10
Keagan Johnson,144848,WR,KANSAS ST,1,0,199,59.1,100.0,9,64.3,9,58.8,0,87.5,14,16,60.0,100.0,3,21.4,3
Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.0,100.0,3,21.4,3,75.3,0,100.0,14,14,59.0,100.0,11,78.6,11
Kenneth Womack,142085,WR,W MICHIGAN,1,0,347,59.9,100.0,3,21.4,3,61.3,0,100.0,14,14,61.5,100.0,11,78.6,11
Patrick Paul,101019,T,HOUSTON,1,0,182,59.5,100.0,1,7.7,1,47.0,0,100.0,13,13,47.2,100.0,12,92.3,12
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,60.0,100.0,2,15.4,2,85.0,0,100.0,13,13,81.7,100.0,9,69.2,9
Garrett Dellinger,146770,G,LSU,1,0,211,73.1,100.0,4,30.8,4,68.6,0,100.0,13,13,58.6,100.0,7,53.8,7
Bryson Nesbit,143973,WR,N CAROLINA,1,0,245,57.3,100.0,2,15.4,2,63.4,0,100.0,13,13,67.4,100.0,9,69.2,9
Amad Anderson Jr.,84380,WR,TEMPLE,1,0,306,60.0,100.0,2,15.4,2,60.7,0,100.0,13,13,60.4,100.0,9,69.2,9
CJ Williams,158471,WR,WISCONSIN,1,0,349,60.0,100.0,1,7.7,1,60.6,0,100.0,13,13,60.4,100.0,11,84.6,11
Tyler Morris,158544,WR,MICHIGAN,1,0,222,55.4,100.0,5,38.5,5,59.7,0,100.0,13,13,61.5,100.0,8,61.5,8
Alvin Ebosele,158554,T,BAYLOR,1,0,118,59.7,100.0,2,15.4,2,57.9,0,100.0,13,13,58.6,100.0,6,46.2,6
Elijah Arroyo,143933,TE,MIAMI FL,1,0,220,46.5,100.0,12,92.3,12,46.4,0,100.0,13,13,60.0,100.0,1,7.7,1
Reggie Brown,123211,TE,TULANE,1,0,319,66.8,100.0,5,38.5,5,65.1,0,100.0,13,13,58.8,100.0,4,30.8,4
Messiah Swinson,84012,TE,ARIZONA ST,1,0,110,48.6,100.0,6,46.2,6,47.6,0,100.0,13,13,54.1,100.0,6,46.2,6
Brandon Coleman,123068,T,TCU,1,0,305,57.0,100.0,7,53.8,7,55.6,0,100.0,13,13,59.5,100.0,5,38.5,5
Jaylen Johnson,84191,WR,E CAROLINA,1,0,156,60.8,100.0,8,61.5,8,60.5,0,100.0,13,13,60.1,100.0,4,30.8,4
Emmanuel Poku,162652,T,E CAROLINA,1,0,156,55.3,100.0,8,61.5,8,48.8,0,100.0,13,13,48.8,100.0,4,30.8,4
Steven Peterson,84163,WR,W GEORGIA,1,0,1177,54.5,100.0,3,23.1,3,54.4,0,100.0,13,13,57.2,100.0,10,76.9,10
Braden Pegan,162463,WR,UCLA,1,0,324,59.3,100.0,5,38.5,5,60.2,0,100.0,13,13,61.0,100.0,8,61.5,8
Jakarius Caston,145419,WR,SO MISS,1,0,296,80.2,100.0,9,69.2,9,90.9,0,100.0,13,13,79.5,100.0,4,30.8,4
Kevin Diaz,142135,TE,ARK STATE,1,0,113,55.3,100.0,5,38.5,5,65.4,0,100.0,13,13,71.6,100.0,8,61.5,8
Charles Turner,99102,C,LSU,1,0,211,59.8,100.0,4,30.8,4,62.1,0,100.0,13,13,63.1,100.0,7,53.8,7
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,61.0,0,100.0,13,13,61.4,100.0,11,84.6,11
Isaac Rex,102914,TE,BYU,1,0,128,57.8,100.0,4,30.8,4,64.3,0,100.0,13,13,60.8,100.0,5,38.5,5
Tyler Stephens,98494,TE,MISSOURI,1,0,229,63.5,100.0,7,53.8,7,63.1,0,100.0,13,13,59.8,100.0,4,30.8,4
Jacob De Jesus,174068,WR,UNLV,1,0,325,58.4,100.0,4,30.8,4,75.8,0,100.0,13,13,61.1,100.0,9,69.2,9
Seth Anderson,147931,WR,IOWA,1,0,192,59.9,100.0,4,30.8,4,43.2,0,100.0,13,13,61.0,100.0,8,61.5,8
Koy Moore,124104,WR,AUBURN,1,0,115,60.6,100.0,5,38.5,5,60.8,0,100.0,13,13,60.1,100.0,7,53.8,7
Trevor Mayberry,148952,G,STANFORD,1,0,300,58.8,100.0,8,61.5,8,59.2,0,100.0,13,13,60.0,100.0,2,15.4,2
Andrew Coker,99459,T,TCU,1,0,305,52.5,100.0,7,53.8,7,51.9,0,100.0,13,13,56.9,100.0,5,38.5,5
Ethan Boyd,144954,T,MICH STATE,1,0,223,59.6,100.0,1,7.7,1,58.7,0,100.0,13,13,59.2,100.0,9,69.2,9
Maurice Ta'ala,128215,G,HAWAII,1,0,180,60.0,100.0,2,15.4,2,59.5,0,100.0,13,13,58.9,100.0,9,69.2,9
Jackson McDonald,98374,TE,FIU,1,0,166,48.7,100.0,2,15.4,2,57.1,0,100.0,13,13,66.8,100.0,7,53.8,7
Izavion Miller,172459,T,AUBURN,1,0,115,60.0,100.0,2,15.4,2,52.4,0,100.0,13,13,51.2,100.0,10,76.9,10
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,67.8,100.0,6,46.2,6,64.0,0,100.0,13,13,57.7,100.0,7,53.8,7
Fisher Anderson,128961,T,STANFORD,1,0,300,67.1,100.0,8,61.5,8,66.2,0,100.0,13,13,60.0,100.0,2,15.4,2
Collin Sadler,156251,T,CLEMSON,1,0,140,60.8,100.0,4,30.8,4,57.1,0,100.0,13,13,55.0,100.0,8,61.5,8
Mac Markway,128064,TE,LSU,1,0,211,54.6,100.0,6,46.2,6,55.2,0,100.0,13,13,58.1,100.0,7,53.8,7
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,61.1,100.0,8,61.5,8,60.3,0,100.0,13,13,59.1,100.0,4,30.8,4
Malik Nabers,146759,WR,LSU,1,0,211,60.4,100.0,4,30.8,4,60.9,0,100.0,13,13,61.3,100.0,7,53.8,7
Koby Drake,121761,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.4,0,100.0,13,13,60.2,100.0,12,92.3,12
Terrell McDonald,97922,TE,UAB,1,0,321,68.3,100.0,7,53.8,7,63.0,0,100.0,13,13,57.4,100.0,6,46.2,6
Jack Freeman,77435,C,HOUSTON,1,0,182,60.0,100.0,1,7.7,1,52.7,0,100.0,13,13,52.3,100.0,12,92.3,12
Brian Thomas Jr.,146760,WR,LSU,1,0,211,58.1,100.0,4,30.8,4,59.3,0,100.0,13,13,61.4,100.0,7,53.8,7
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,61.0,100.0,8,61.5,8,52.2,0,100.0,13,13,43.5,100.0,3,23.1,3
Camari Williams,121877,WR,NAVY,1,0,237,62.8,100.0,8,61.5,8,51.8,0,100.0,13,13,60.0,100.0,1,7.7,1
Charles Robertson,156740,WR,LA LAFAYET,1,0,207,,,0,0.0,0,58.5,0,100.0,13,13,58.5,100.0,13,100.0,13
Caleb Williams,144622,QB,USC,1,0,326,60.0,75.0,6,46.2,8,60.0,0,86.7,13,15,60.0,100.0,5,38.5,5
Miles Frazier,123626,G,LSU,1,0,211,57.8,100.0,4,30.8,4,62.9,0,100.0,13,13,65.6,100.0,7,53.8,7
Justyn Reid,176430,TE,SO MISS,1,0,296,58.7,100.0,2,15.4,2,58.5,0,100.0,13,13,59.3,100.0,11,84.6,11
Jonathan Brady,156940,WR,NEW MEX ST,1,0,242,58.8,100.0,7,53.8,7,58.8,0,100.0,13,13,59.3,100.0,4,30.8,4
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,60.0,100.0,2,15.4,2,61.1,0,100.0,13,13,61.4,100.0,10,76.9,10
Will Campbell,157106,T,LSU,1,0,211,58.6,100.0,4,30.8,4,72.0,0,100.0,13,13,76.0,100.0,7,53.8,7
Malik Agbo,163837,TE,TEXAS,1,0,311,47.2,100.0,12,92.3,12,46.2,0,100.0,13,13,60.0,100.0,1,7.7,1
Mason Taylor,157122,TE,LSU,1,0,211,57.4,100.0,4,30.8,4,57.8,0,100.0,13,13,60.2,100.0,7,53.8,7
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,58.5,87.5,7,53.8,8,45.4,0,86.7,13,15,60.7,100.0,6,46.2,6
Sam Roush,157270,TE,STANFORD,1,0,300,67.3,100.0,8,61.5,8,44.7,1,100.0,13,13,56.9,100.0,2,15.4,2
Simione Pale,176626,G,STANFORD,1,0,300,49.7,100.0,8,61.5,8,55.1,0,100.0,13,13,64.3,100.0,2,15.4,2
Josh Atkins,144243,T,HAWAII,1,0,180,67.5,100.0,2,15.4,2,61.2,0,100.0,13,13,54.6,100.0,9,69.2,9
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,56.0,100.0,2,15.4,2,66.0,0,100.0,13,13,72.2,100.0,9,69.2,9
Connor McLaughlin,131771,T,STANFORD,1,0,300,47.7,100.0,8,61.5,8,47.8,0,100.0,13,13,56.2,100.0,2,15.4,2
Levi Rogers,131781,C,STANFORD,1,0,300,65.2,100.0,8,61.5,8,59.3,0,100.0,13,13,57.4,100.0,2,15.4,2
Je'Quan Burton,87729,WR,FAU,1,0,165,60.6,100.0,5,38.5,5,62.1,0,100.0,13,13,61.6,100.0,8,61.5,8
Ralph Frias III,81560,T,UTAH ST,1,0,329,58.8,100.0,8,61.5,8,63.0,0,100.0,13,13,79.1,100.0,5,38.5,5
Sergio Muasau,86114,G,HAWAII,1,0,180,59.4,100.0,2,15.4,2,55.7,0,100.0,13,13,55.8,100.0,9,69.2,9
Reuben Unije,81675,T,HOUSTON,1,0,182,60.0,100.0,1,7.7,1,55.9,0,100.0,13,13,55.7,100.0,12,92.3,12
Tyson Davis,145702,WR,C MICHIGAN,1,0,134,60.0,100.0,2,16.7,2,57.0,0,100.0,12,12,56.5,100.0,10,83.3,10
Julian Lopez,100864,FB,UTEP,1,0,330,58.3,100.0,2,16.7,2,49.9,0,100.0,12,12,50.1,100.0,9,75.0,9
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,2,16.7,2,60.0,0,92.3,12,13,60.0,100.0,9,75.0,9
Bradley Archer,100623,TE,INDIANA,1,0,190,57.3,100.0,3,25.0,3,57.6,0,100.0,12,12,59.3,100.0,8,66.7,8
Brock Lampe,145846,TE,N ILLINOIS,1,0,254,57.0,100.0,6,50.0,6,49.3,0,100.0,12,12,48.7,100.0,4,33.3,4
Troy Fautanu,100521,T,WASHINGTON,1,0,340,57.1,100.0,5,41.7,5,50.2,0,100.0,12,12,51.8,100.0,5,41.7,5
Nate Kalepo,100522,G,WASHINGTON,1,0,340,64.7,100.0,5,41.7,5,57.0,0,100.0,12,12,51.1,100.0,5,41.7,5
Konner Gomness,100542,C,WASH STATE,1,0,341,60.3,100.0,3,25.0,3,72.2,0,100.0,12,12,73.0,100.0,9,75.0,9
Isaac Jernagin,70363,WR,S JOSE ST,1,0,285,61.1,100.0,6,50.0,6,62.2,0,85.7,12,14,61.0,100.0,6,50.0,6
Jaheim Bell,124225,TE,FLORIDA ST,1,0,167,47.1,100.0,9,75.0,9,47.8,0,100.0,12,12,60.0,100.0,2,16.7,2
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,54.7,100.0,6,50.0,6,40.4,0,100.0,12,12,59.0,100.0,5,41.7,5
Braxton Woodson,175276,QB,NAVY,1,0,237,60.0,64.3,9,75.0,14,60.0,0,60.0,12,20,,,0,0.0,0
Blake Daniels,175047,TE,E MICHIGAN,1,0,160,61.2,100.0,10,83.3,10,61.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Ray Paulo,175037,TE,BYU,1,0,128,60.1,100.0,2,16.7,2,59.9,0,100.0,12,12,60.3,100.0,9,75.0,9
Esa Pole,174220,T,WASH STATE,1,0,341,66.4,100.0,3,25.0,3,67.0,0,100.0,12,12,63.5,100.0,9,75.0,9
Marlon Martinez,124102,G,LSU,1,0,211,65.4,100.0,7,58.3,7,65.5,0,100.0,12,12,52.5,100.0,5,41.7,5
Jimmy Christ,129769,T,VIRGINIA,1,0,335,60.0,100.0,1,8.3,1,62.1,0,100.0,12,12,62.2,100.0,10,83.3,10
Rome Odunze,73774,WR,WASHINGTON,1,0,340,80.7,100.0,5,41.7,5,91.4,0,100.0,12,12,60.7,100.0,5,41.7,5
Donovan Smith,73929,QB,HOUSTON,1,0,182,60.0,100.0,1,8.3,1,60.0,0,92.3,12,13,60.0,91.7,11,91.7,12
Traeshon Holden,123917,WR,OREGON,1,0,264,60.4,100.0,9,75.0,9,60.9,0,100.0,12,12,60.0,100.0,2,16.7,2
Grayson Barnes,171301,TE,N ILLINOIS,1,0,254,63.9,100.0,7,58.3,7,50.7,0,100.0,12,12,58.0,100.0,5,41.7,5
Larry Robinson,171012,QB,ARMY,1,0,114,60.0,66.7,2,16.7,3,60.0,0,85.7,12,14,60.0,90.9,10,83.3,11
Carnell Tate,170273,WR,OHIO STATE,1,0,260,60.1,100.0,3,25.0,3,43.4,0,100.0,12,12,61.6,100.0,9,75.0,9
Tez Johnson,123709,WR,OREGON,1,0,264,60.2,100.0,8,66.7,8,60.9,0,100.0,12,12,60.3,100.0,4,33.3,4
Moussa Barry,166787,WR,W KENTUCKY,1,0,346,61.5,100.0,9,75.0,9,30.8,0,100.0,12,12,60.1,100.0,3,25.0,3
Taji Johnson,123542,WR,BOSTON COL,1,0,121,59.5,100.0,10,83.3,10,58.9,0,100.0,12,12,59.2,100.0,2,16.7,2
Sterling Galban,78150,WR,JVILLE ST,1,0,196,60.0,100.0,2,16.7,2,60.7,0,100.0,12,12,60.4,100.0,10,83.3,10
Amari Niblack,163606,TE,ALABAMA,1,0,103,59.5,100.0,3,25.0,3,51.0,0,100.0,12,12,60.5,100.0,7,58.3,7
Klabron Pollard,163566,C,SO MISS,1,0,296,60.0,100.0,1,8.3,1,60.8,0,100.0,12,12,60.8,100.0,11,91.7,11
Davis Patterson,78879,WR,N ILLINOIS,1,0,254,60.0,100.0,2,16.7,2,55.7,0,100.0,12,12,55.6,100.0,8,66.7,8
Gary Bryant Jr.,131819,WR,OREGON,1,0,264,59.4,100.0,4,33.3,4,60.2,0,92.3,12,13,60.8,100.0,8,66.7,8
Jake Newell,163273,TE,AKRON,1,0,102,60.0,100.0,2,16.7,2,50.5,0,100.0,12,12,49.9,100.0,10,83.3,10
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,57.7,100.0,6,50.0,6,56.3,0,100.0,12,12,57.5,100.0,4,33.3,4
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,57.2,100.0,5,41.7,5,53.6,0,100.0,12,12,54.2,100.0,5,41.7,5
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,58.3,100.0,3,25.0,3,56.2,0,100.0,12,12,57.6,100.0,9,75.0,9
Tank Jenkins,81860,G,HOUSTON,1,0,182,60.0,100.0,1,8.3,1,50.1,0,100.0,12,12,50.0,100.0,11,91.7,11
Brandon Chatman,162541,HB,NAVY,1,0,237,30.8,88.9,8,66.7,9,31.6,0,92.3,12,13,,,0,0.0,0
Parker Brailsford,162482,C,WASHINGTON,1,0,340,59.4,100.0,5,41.7,5,69.0,0,100.0,12,12,58.2,100.0,5,41.7,5
Kaden Sieracki,158571,G,BAYLOR,1,0,118,60.0,100.0,1,8.3,1,67.6,0,100.0,12,12,68.2,100.0,7,58.3,7
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,60.5,100.0,7,58.3,7,61.5,0,100.0,12,12,60.4,100.0,4,33.3,4
Bless Harris,87406,T,FLORIDA ST,1,0,167,51.2,100.0,6,50.0,6,58.7,0,100.0,12,12,69.9,100.0,4,33.3,4
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.5,100.0,5,41.7,5,78.9,0,100.0,12,12,60.7,100.0,6,50.0,6
Matthew Coleman,157831,WR,S JOSE ST,1,0,285,60.2,100.0,4,33.3,4,61.5,0,100.0,12,12,61.4,100.0,8,66.7,8
Elic Ayomanor,157263,WR,STANFORD,1,0,300,60.9,100.0,8,66.7,8,60.2,0,100.0,12,12,60.0,100.0,2,16.7,2
Dylan Goffney,144361,WR,COLO STATE,1,0,144,60.0,100.0,5,41.7,5,44.0,0,100.0,12,12,59.8,100.0,7,58.3,7
Lincoln Victor,97215,WR,WASH STATE,1,0,341,60.0,100.0,3,25.0,3,61.4,0,100.0,12,12,61.3,100.0,9,75.0,9
Aaron Anderson,157010,WR,LSU,1,0,211,57.7,100.0,7,58.3,7,57.3,0,100.0,12,12,58.8,100.0,5,41.7,5
Chris Bellamy,156923,WR,NEW MEX ST,1,0,242,60.3,100.0,6,50.0,6,44.5,1,100.0,12,12,60.0,100.0,4,33.3,4
Justin Holmes,156914,TE,KENT STATE,1,0,201,65.1,100.0,1,8.3,1,56.4,0,100.0,12,12,43.2,100.0,11,91.7,11
Jackson Ritz,121945,C,SMU,1,0,287,60.9,100.0,4,33.3,4,67.0,0,100.0,12,12,67.1,100.0,6,50.0,6
Dalton Perdue,121941,G,SMU,1,0,287,58.1,100.0,4,33.3,4,74.5,0,100.0,12,12,79.2,100.0,6,50.0,6
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,59.2,100.0,9,75.0,9,58.8,0,100.0,12,12,59.2,100.0,3,25.0,3
Jeff Foreman,97868,WR,ARK STATE,1,0,113,55.1,100.0,4,33.3,4,56.6,1,100.0,12,12,60.6,100.0,7,58.3,7
Harrison Barker,121479,QB,UAB,1,0,321,60.0,70.0,7,58.3,10,60.0,0,60.0,12,20,60.0,42.9,3,25.0,7
Drae McCray,149140,WR,TEXAS TECH,1,0,315,59.6,100.0,3,25.0,3,60.7,0,92.3,12,13,61.6,90.0,9,75.0,10
Jimmy Holiday,124281,WR,W KENTUCKY,1,0,346,60.9,100.0,8,66.7,8,43.6,0,100.0,12,12,60.2,100.0,4,33.3,4
Tyler Johnson,98481,G,HOUSTON,1,0,182,60.0,100.0,1,8.3,1,59.1,0,100.0,12,12,59.5,100.0,11,91.7,11
Nick Harris,147410,TE,UCONN,1,0,146,58.0,100.0,6,50.0,6,55.3,0,100.0,12,12,56.3,100.0,4,33.3,4
Jay'juan Townsend,147198,WR,S ALABAMA,1,0,288,60.0,100.0,4,33.3,4,60.6,0,100.0,12,12,59.9,100.0,8,66.7,8
Antonio Harmon,146849,TE,MISS STATE,1,0,227,54.8,100.0,3,25.0,3,65.7,0,100.0,12,12,55.9,100.0,4,33.3,4
Tre Mosley,101722,WR,MICH STATE,1,0,223,60.0,100.0,2,16.7,2,60.4,0,100.0,12,12,59.6,100.0,8,66.7,8
Bralon Brown,146819,WR,OLE MISS,1,0,226,60.3,100.0,6,50.0,6,61.1,0,100.0,12,12,60.9,100.0,6,50.0,6
Spencer Brown,101569,T,MICH STATE,1,0,223,56.8,100.0,3,25.0,3,51.6,0,100.0,12,12,51.8,100.0,7,58.3,7
Trente Jones,101538,T,MICHIGAN,1,0,222,58.8,100.0,6,50.0,6,57.5,0,100.0,12,12,58.1,100.0,6,50.0,6
Treshaun Ward,99619,HB,KANSAS ST,1,0,199,55.1,33.3,6,50.0,18,52.8,0,42.9,12,28,59.6,42.9,3,25.0,7
Brock Dieu,146503,G,WASH STATE,1,0,341,57.3,100.0,3,25.0,3,49.8,0,100.0,12,12,50.6,100.0,9,75.0,9
Christian Hilborn,146501,G,WASH STATE,1,0,341,52.3,100.0,3,25.0,3,44.4,0,100.0,12,12,49.8,100.0,9,75.0,9
Armon Bethea,146271,T,BOWL GREEN,1,0,122,47.1,100.0,4,33.3,4,45.4,1,100.0,12,12,52.7,100.0,7,58.3,7
Munir McClain,100663,WR,UTAH,1,0,328,,,0,0.0,0,86.9,0,100.0,11,11,76.0,100.0,11,100.0,11
James Bomba,130512,TE,INDIANA,1,0,190,57.9,100.0,5,45.5,5,50.5,0,100.0,11,11,50.0,100.0,5,45.5,5
Camden Orth,108965,QB,BOWL GREEN,1,0,122,60.0,85.7,6,54.5,7,60.0,0,73.3,11,15,60.0,83.3,5,45.5,6
Elijah Mojarro,71312,TE,RICE,1,0,275,,,0,0.0,0,57.3,0,100.0,11,11,57.5,100.0,10,90.9,10
Wesley Grimes,157534,WR,WAKE,1,0,339,60.1,100.0,4,36.4,4,59.6,0,100.0,11,11,59.4,100.0,7,63.6,7
Jamauri Chislom,169938,TE,MEMPHIS,1,0,218,58.6,100.0,2,18.2,2,55.8,1,100.0,11,11,57.1,100.0,7,63.6,7
Camron Cooper,158814,TE,UTSA,1,0,331,56.7,100.0,4,36.4,4,57.5,0,100.0,11,11,59.6,100.0,7,63.6,7
Makai Jackson,159480,WR,APP STATE,1,0,108,,,0,0.0,0,61.3,0,100.0,11,11,61.3,100.0,11,100.0,11
Samuel Brown,123410,WR,HOUSTON,1,0,182,60.0,100.0,1,9.1,1,59.1,0,100.0,11,11,59.1,100.0,10,90.9,10
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,60.0,0,84.6,11,13,60.0,90.9,10,90.9,11
Kamari Morales,99713,TE,N CAROLINA,1,0,245,56.7,100.0,6,54.5,6,53.6,0,100.0,11,11,69.4,100.0,5,45.5,5
Donavan Manson,122346,G,COAST CAR,1,0,141,57.2,100.0,6,54.5,6,57.6,0,100.0,11,11,59.5,100.0,4,36.4,4
Luke Benson,99708,TE,GA TECH,1,0,176,58.1,100.0,2,18.2,2,64.4,0,100.0,11,11,66.1,100.0,8,72.7,8
Casey Roddick,81623,G,FLORIDA ST,1,0,167,65.8,100.0,6,54.5,6,55.9,0,100.0,11,11,58.1,100.0,3,27.3,3
Zae Baines,125316,WR,TEMPLE,1,0,306,60.0,100.0,2,18.2,2,61.0,0,100.0,11,11,61.0,100.0,7,63.6,7
Jeff Persi,129593,G,MICHIGAN,1,0,222,64.9,100.0,5,45.5,5,60.3,0,100.0,11,11,55.6,100.0,6,54.5,6
Jack Tucker,144753,T,LIBERTY,1,0,206,57.4,100.0,5,45.5,5,59.7,0,100.0,11,11,62.3,100.0,6,54.5,6
Cody Schrader,157177,HB,MISSOURI,1,0,229,50.8,44.4,8,72.7,18,41.4,0,29.7,11,37,,0.0,0,0.0,16
Drew Lawson,145423,C,SO MISS,1,0,296,,,0,0.0,0,64.8,0,100.0,11,11,64.8,100.0,11,100.0,11
Bryce Pierre,71706,TE,ARIZONA ST,1,0,110,56.3,100.0,5,45.5,5,56.0,0,100.0,11,11,59.9,100.0,3,27.3,3
Joshua Nicholson,146158,WR,S DIEGO ST,1,0,284,59.0,100.0,6,54.5,6,54.9,0,100.0,11,11,54.4,100.0,4,36.4,4
Giovanni Sanders,131627,WR,ARIZONA ST,1,0,110,60.0,100.0,5,45.5,5,43.1,0,100.0,11,11,60.1,100.0,4,36.4,4
Kye Robichaux,145532,HB,BOSTON COL,1,0,121,58.3,34.8,8,72.7,23,58.0,0,34.4,11,32,60.0,14.3,1,9.1,7
CJ Elmonus,98510,T,WAKE,1,0,339,66.4,100.0,8,72.7,8,59.5,0,100.0,11,11,52.6,100.0,3,27.3,3
Andrew Schnackenberg,171213,TE,BUFFALO,1,0,126,60.0,100.0,2,18.2,2,51.1,0,100.0,11,11,49.6,100.0,6,54.5,6
Cam Ward,133244,QB,WASH STATE,1,0,341,60.0,66.7,2,18.2,3,60.0,0,91.7,11,12,60.0,100.0,9,81.8,9
Josh Gesky,144808,G,ILLINOIS,1,0,187,59.0,100.0,6,54.5,6,63.8,0,100.0,11,11,66.0,100.0,5,45.5,5
Braden Cassity,76837,TE,OKLA STATE,1,0,262,60.1,100.0,4,36.4,4,64.8,0,100.0,11,11,65.2,100.0,6,54.5,6
Sidney Fugar,148284,T,S CAROLINA,1,0,289,57.6,100.0,2,18.2,2,56.7,0,100.0,11,11,69.6,100.0,8,72.7,8
Duece Jones,146102,WR,NEW MEXICO,1,0,241,60.6,100.0,5,45.5,5,61.9,0,100.0,11,11,60.0,100.0,3,27.3,3
Hampton Ergle,123795,C,E CAROLINA,1,0,156,60.2,100.0,7,63.6,7,55.7,0,100.0,11,11,54.5,100.0,3,27.3,3
Jerry Mays,186545,WR,W GEORGIA,1,0,1177,59.9,100.0,2,18.2,2,59.6,0,100.0,11,11,60.1,100.0,8,72.7,8
