player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kendall Long,144054,WR,SYRACUSE,1,0,304,,,0,0.0,0,60.6,0,100.0,5,5,60.6,100.0,5,100.0,5
Malachi Thomas,144107,HB,VA TECH,1,0,337,59.2,42.9,3,60.0,7,59.3,0,29.4,5,17,,0.0,0,0.0,8
Dacari Collins,144111,WR,NC STATE,1,0,248,60.0,100.0,2,40.0,2,60.5,0,100.0,5,5,60.0,100.0,2,40.0,2
Phil Mafah,144123,HB,CLEMSON,1,0,140,60.0,16.7,1,20.0,6,58.8,0,29.4,5,17,59.9,30.0,3,60.0,10
Brady Lichtenberg,144226,QB,CINCINNATI,1,0,138,60.0,100.0,2,40.0,2,60.0,0,83.3,5,6,60.0,75.0,3,60.0,4
Holman Edwards,144246,QB,SO MISS,1,0,296,60.0,66.7,2,40.0,3,60.0,0,83.3,5,6,60.0,100.0,3,60.0,3
Jonah Burton,144512,WR,BAYLOR,1,0,118,60.0,100.0,1,20.0,1,59.7,0,100.0,5,5,59.5,100.0,4,80.0,4
Devin Neal,144558,HB,KANSAS,1,0,198,60.0,12.5,1,20.0,8,58.5,0,27.8,5,18,59.0,33.3,3,60.0,9
Corey Robinson II,144567,T,GA TECH,1,0,176,57.5,100.0,4,80.0,4,55.5,0,100.0,5,5,60.0,100.0,1,20.0,1
Jacob Gill,145036,WR,NWESTERN,1,0,256,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.2,100.0,4,80.0,4
Calvin Johnson II,145043,WR,NWESTERN,1,0,256,60.0,100.0,2,40.0,2,59.9,0,100.0,5,5,60.0,100.0,2,40.0,2
Max Patterson,145128,WR,RUTGERS,1,0,278,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.4,100.0,4,80.0,4
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,60.1,100.0,3,60.0,3,39.9,0,100.0,5,5,60.0,100.0,2,40.0,2
John Long,145399,C,RICE,1,0,275,59.7,100.0,2,40.0,2,59.1,0,100.0,5,5,59.7,100.0,2,40.0,2
Kevorian Barnes,145514,HB,UTSA,1,0,331,59.8,28.6,2,40.0,7,59.3,0,23.8,5,21,60.0,15.4,2,40.0,13
Myles Bailey,145722,HB,C MICHIGAN,1,0,134,54.8,50.0,2,40.0,4,50.2,0,50.0,5,10,60.0,25.0,1,20.0,4
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,49.0,100.0,2,40.0,2,56.6,0,100.0,5,5,68.1,100.0,3,60.0,3
Antario Brown,145868,HB,N ILLINOIS,1,0,254,60.0,14.3,1,20.0,7,58.3,0,23.8,5,21,60.0,10.0,1,20.0,10
Graham Keating III,146204,C,UNLV,1,0,325,,,0,0.0,0,58.9,0,100.0,5,5,58.9,100.0,5,100.0,5
Josh Street,146634,G,ARKANSAS,1,0,111,60.0,100.0,1,20.0,1,63.7,0,100.0,5,5,66.0,100.0,4,80.0,4
Jared Wilson,146717,C,GEORGIA,1,0,173,60.0,100.0,2,40.0,2,65.3,0,100.0,5,5,63.6,100.0,2,40.0,2
Dekel Crowdus,146733,WR,KENTUCKY,1,0,202,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,4,80.0,4
Charlie Clark,146961,T,VANDERBILT,1,0,333,52.4,100.0,2,40.0,2,35.6,0,100.0,5,5,50.9,100.0,3,60.0,3
DC Tabscott,147020,QB,NEW MEXICO,1,0,241,,,0,0.0,0,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
Peyton Higgins,147247,WR,TROY,1,0,318,60.0,100.0,1,20.0,1,57.8,0,100.0,5,5,57.8,100.0,4,80.0,4
Davis Sherwood,147493,TE,NOTRE DAME,1,0,258,58.8,100.0,2,40.0,2,58.1,0,100.0,5,5,59.1,100.0,3,60.0,3
Zach Hrbacek,150270,HB,SM HOUSTON,1,0,281,50.8,66.7,4,80.0,6,51.0,0,50.0,5,10,,0.0,0,0.0,3
Jordan Smart,152307,WR,N TEXAS,1,0,251,60.0,100.0,2,40.0,2,60.2,0,100.0,5,5,59.8,100.0,2,40.0,2
Jalen Johnson,154714,HB,AIR FORCE,1,0,101,59.1,100.0,3,60.0,3,58.4,0,100.0,5,5,,,0,0.0,0
Brendan Sorsby,156398,QB,INDIANA,1,0,190,60.0,33.3,1,20.0,3,60.0,0,55.6,5,9,60.0,80.0,4,80.0,5
Miller McCrumby,156653,TE,ARK STATE,1,0,113,59.9,100.0,1,20.0,1,39.4,0,100.0,5,5,39.3,100.0,4,80.0,4
Ty Simpson,157008,QB,ALABAMA,1,0,103,60.0,100.0,1,20.0,1,60.0,0,71.4,5,7,60.0,80.0,4,80.0,5
E'Marion Harris,157022,G,ARKANSAS,1,0,111,60.0,100.0,1,20.0,1,66.6,0,100.0,5,5,66.6,100.0,4,80.0,4
Salathiel Hemphill,157138,T,OLE MISS,1,0,226,60.0,100.0,2,40.0,2,59.3,0,100.0,5,5,59.1,100.0,3,60.0,3
Brett Griffis,157527,QB,JAMES MAD,1,0,197,60.0,66.7,2,40.0,3,60.0,0,71.4,5,7,60.0,75.0,3,60.0,4
Aiden Calvert,157904,HB,AIR FORCE,1,0,101,59.9,66.7,2,40.0,3,58.6,0,71.4,5,7,,,0,0.0,0
Reggie Virgil,158022,WR,MIAMI OH,1,0,221,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Jayden Gibson,158073,WR,OKLAHOMA,1,0,261,60.0,100.0,2,40.0,2,81.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Alex Perry,158184,WR,HAWAII,1,0,180,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Ashton Hollins,158207,WR,ILLINOIS,1,0,187,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.2,100.0,3,60.0,3
Kyle Acker,158289,WR,SYRACUSE,1,0,304,59.0,100.0,3,60.0,3,59.5,0,100.0,5,5,60.0,100.0,2,40.0,2
Jaiven Plummer,158326,WR,CAL,1,0,130,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
John Mateer,158516,QB,WASH STATE,1,0,341,60.0,50.0,3,60.0,6,60.0,0,55.6,5,9,60.0,66.7,2,40.0,3
Colston Loveland,158540,TE,MICHIGAN,1,0,222,60.0,100.0,1,20.0,1,55.3,0,100.0,5,5,55.2,100.0,4,80.0,4
Keyan Burnett,158714,TE,ARIZONA,1,0,109,58.6,100.0,1,20.0,1,68.9,0,100.0,5,5,70.9,100.0,3,60.0,3
Jacob Strand,162440,T,OREGON ST,1,0,265,60.0,100.0,2,40.0,2,58.5,0,100.0,5,5,59.1,100.0,2,40.0,2
Tyler Voltin,162475,G,OREGON ST,1,0,265,63.5,100.0,2,40.0,2,73.5,0,100.0,5,5,64.0,100.0,2,40.0,2
Denzel Boston,162481,WR,WASHINGTON,1,0,340,60.0,100.0,3,60.0,3,60.5,0,100.0,5,5,60.0,100.0,2,40.0,2
Keon Kindred,162797,T,AKRON,1,0,102,55.2,100.0,3,60.0,3,65.0,0,100.0,5,5,64.8,100.0,2,40.0,2
Trevon Ferrell,162973,WR,MIDDLE TN,1,0,224,60.2,100.0,4,80.0,4,60.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Mitchell Howell,162975,WR,MIDDLE TN,1,0,224,60.3,100.0,4,80.0,4,60.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Morgan Scott,162981,T,MIDDLE TN,1,0,224,53.4,100.0,4,80.0,4,63.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Easton Messer,163051,WR,W KENTUCKY,1,0,346,60.6,100.0,5,100.0,5,60.6,0,100.0,5,5,,,0,0.0,0
Eric Holley III,163154,WR,TOLEDO,1,0,316,60.0,100.0,1,20.0,1,59.7,0,100.0,5,5,60.0,100.0,2,40.0,2
Noah Short,163220,WR,ARMY,1,0,114,60.0,100.0,3,60.0,3,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Teague Andersen,163424,T,UTAH ST,1,0,329,58.3,100.0,2,40.0,2,58.2,0,100.0,5,5,60.0,100.0,1,20.0,1
Malik Agbo,163837,TE,TEXAS,1,0,311,57.9,100.0,1,20.0,1,47.5,0,100.0,5,5,51.1,100.0,4,80.0,4
Matt Mason,164148,C,CINCINNATI,1,0,138,63.2,100.0,2,40.0,2,65.1,0,100.0,5,5,60.0,100.0,1,20.0,1
Beau Pribula,164182,QB,PENN STATE,1,0,266,,0.0,0,0.0,1,60.0,0,62.5,5,8,60.0,71.4,5,100.0,7
Eric Singleton Jr.,170078,WR,GA TECH,1,0,176,60.0,100.0,1,20.0,1,60.5,0,100.0,5,5,60.0,100.0,4,80.0,4
Dylan Wade,170208,TE,MARYLAND,1,0,215,58.2,100.0,1,20.0,1,38.2,0,100.0,5,5,47.1,100.0,4,80.0,4
Simon Wilson,170493,C,MIDDLE TN,1,0,224,58.3,100.0,4,80.0,4,58.2,0,100.0,5,5,60.0,100.0,1,20.0,1
Cooper Flanagan,171082,TE,NOTRE DAME,1,0,258,59.2,100.0,2,40.0,2,58.3,0,100.0,5,5,59.0,100.0,3,60.0,3
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,59.8,100.0,4,80.0,4
Monroe Freeling,173548,T,GEORGIA,1,0,173,68.2,100.0,2,40.0,2,79.2,0,100.0,5,5,63.7,100.0,2,40.0,2
Hollywood Smothers,173719,HB,OKLAHOMA,1,0,261,50.5,66.7,4,80.0,6,47.1,0,41.7,5,12,,0.0,0,0.0,5
Cameron Collins,173853,T,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,,,0,0.0,0
Costen Cooley,173854,C,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,,,0,0.0,0
Parker Menefee,173874,TE,AIR FORCE,1,0,101,71.8,100.0,4,80.0,4,72.4,0,100.0,5,5,,,0,0.0,0
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,59.0,0,100.0,5,5,,,0,0.0,0
Semaj Morgan,174043,WR,MICHIGAN,1,0,222,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,60.0,100.0,3,60.0,3
Keyshawn Blackstock,174044,T,MICH STATE,1,0,223,59.7,100.0,2,40.0,2,78.1,0,100.0,5,5,78.9,100.0,3,60.0,3
David Amador II,174085,WR,UTSA,1,0,331,60.0,50.0,1,20.0,2,60.5,0,83.3,5,6,60.2,100.0,4,80.0,4
Gernorris Wilson,174127,T,OREGON,1,0,264,60.9,100.0,2,40.0,2,70.5,0,100.0,5,5,69.3,100.0,3,60.0,3
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,1,202,60.0,100.0,1,20.0,1,60.3,1,100.0,5,5,60.0,100.0,4,80.0,4
Marshaun Brown,175717,WR,NEVADA,1,0,239,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Josiah Timoteo,175728,T,NEVADA,1,0,239,,,0,0.0,0,41.6,0,100.0,5,5,41.6,100.0,5,100.0,5
Devin McCuin,176494,WR,UTSA,1,0,331,60.0,100.0,3,60.0,3,60.3,0,83.3,5,6,60.0,100.0,2,40.0,2
Austin Blaske,124011,T,GEORGIA,1,0,173,60.0,100.0,1,25.0,1,59.9,0,100.0,4,4,59.4,100.0,2,50.0,2
Luke Bolden,53565,TE,MIAMI OH,1,0,221,59.2,100.0,2,50.0,2,56.0,0,100.0,4,4,58.3,100.0,2,50.0,2
Maalik Murphy,157302,QB,TEXAS,1,0,311,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,75.0,3,75.0,4
Tyson Ruffins,175727,G,NEVADA,1,0,239,,,0,0.0,0,56.9,0,100.0,4,4,56.9,100.0,4,100.0,4
JaDarious Lee,162946,T,FIU,1,0,166,60.0,100.0,1,25.0,1,58.0,0,100.0,4,4,57.9,100.0,3,75.0,3
Kellen Stewart,149119,WR,MIDDLE TN,1,0,224,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,59.9,66.7,2,50.0,3
Oliver Stuart,171552,TE,NEVADA,1,0,239,,,0,0.0,0,58.0,0,100.0,4,4,58.0,100.0,4,100.0,4
Logan Compton,99526,TE,HOUSTON,1,0,182,57.3,100.0,2,50.0,2,56.6,0,100.0,4,4,59.2,100.0,2,50.0,2
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,,,0,0.0,0,60.0,0,80.0,4,5,60.0,80.0,4,100.0,5
Johnny Richardson,123760,HB,UCF,1,0,323,59.4,50.0,3,75.0,6,59.2,0,25.0,4,16,60.0,16.7,1,25.0,6
Frank Ladson Jr.,99571,WR,MIAMI FL,1,0,220,60.0,100.0,1,25.0,1,60.1,0,100.0,4,4,60.0,100.0,3,75.0,3
Jeremiah Aaron,157367,WR,W VIRGINIA,1,0,343,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.1,100.0,3,75.0,3
Lorenzo Lingard,77779,HB,AKRON,1,0,102,54.0,60.0,3,75.0,5,54.0,0,36.4,4,11,60.0,16.7,1,25.0,6
Quinton Cooley,123380,HB,LIBERTY,1,0,206,59.3,14.3,2,50.0,14,58.0,0,20.0,4,20,60.0,20.0,1,25.0,5
RJ Harvey,99622,HB,UCF,1,0,323,60.0,12.5,1,25.0,8,47.9,0,28.6,4,14,60.0,40.0,2,50.0,5
Nate Wellington,99699,WR,SYRACUSE,1,0,304,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Miller Moss,70727,QB,USC,1,0,326,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jai Rodriquez,163242,T,NEW MEX ST,1,0,242,68.1,100.0,3,75.0,3,68.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,60.0,100.0,1,25.0,1,60.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Juice Vereen,170383,WR,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Hykeem Williams,170360,WR,FLORIDA ST,1,0,167,60.0,100.0,2,50.0,2,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Destyn Hill,170339,WR,FLORIDA ST,1,0,167,60.0,100.0,1,25.0,1,54.1,0,100.0,4,4,59.7,100.0,2,50.0,2
Jacolby Criswell,122830,QB,ARKANSAS,1,0,111,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,75.0,3,75.0,4
Tylor Latham,182289,WR,AIR FORCE,1,0,101,58.8,100.0,3,75.0,3,58.9,0,100.0,4,4,,,0,0.0,0
O'Shaan Allison,77801,HB,OHIO,1,0,259,56.0,50.0,4,100.0,8,56.0,0,22.2,4,18,,0.0,0,0.0,9
Hunter Smith,155556,HB,LA MONROE,1,0,209,59.1,50.0,3,75.0,6,58.8,0,36.4,4,11,,0.0,0,0.0,4
Luke Grimm,122561,WR,KANSAS,1,0,198,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Brady Petersen,122531,C,IOWA STATE,1,0,193,59.6,100.0,3,75.0,3,59.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Aidan Bitter,122507,WR,IOWA STATE,1,0,193,59.4,100.0,2,50.0,2,59.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Makhilyn Young,156935,HB,NEW MEX ST,1,0,242,60.0,100.0,1,25.0,1,57.3,0,66.7,4,6,57.8,60.0,3,75.0,5
Kobe Williams,163580,G,TROY,1,0,318,,,0,0.0,0,73.7,0,100.0,4,4,73.7,100.0,4,100.0,4
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,56.9,100.0,2,50.0,2,55.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Hudson Wolfe,146818,TE,OLE MISS,1,0,226,60.2,100.0,3,75.0,3,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Antonio Ferguson,175189,TE,E CAROLINA,1,0,156,58.3,100.0,4,100.0,4,58.3,0,100.0,4,4,,,0,0.0,0
Samson Okunlola,170089,T,MIAMI FL,1,0,220,60.1,100.0,2,50.0,2,60.1,0,100.0,4,4,59.8,100.0,2,50.0,2
Javon Ivory,101116,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Duncan MacDonald,163717,C,VANDERBILT,1,0,333,60.1,100.0,2,50.0,2,61.1,0,100.0,4,4,60.4,100.0,2,50.0,2
Wyatt Lawson,145220,G,FIU,1,0,166,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.3,100.0,3,75.0,3
Daijon Parker,169696,T,IOWA,1,0,192,,,0,0.0,0,55.1,0,100.0,4,4,54.8,100.0,3,75.0,3
Shadrick Byrd,101661,HB,CHARLOTTE,1,0,136,,0.0,0,0.0,2,59.5,0,28.6,4,14,60.0,20.0,2,50.0,10
Jordan Anthony,163790,WR,TEXAS A&M,1,0,312,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Christian Lee,121898,TE,N TEXAS,1,0,251,60.0,100.0,1,25.0,1,48.4,0,100.0,4,4,59.3,100.0,2,50.0,2
Tre Roberson,182290,WR,AIR FORCE,1,0,101,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,,,0,0.0,0
Jostein Clarke,102516,WR,UTEP,1,0,330,60.0,100.0,2,50.0,2,47.2,1,100.0,4,4,60.0,100.0,1,25.0,1
Jack Coulson,102593,WR,KENT STATE,1,0,201,60.3,100.0,4,100.0,4,60.3,0,100.0,4,4,,,0,0.0,0
Tim Marmino,121773,G,MEMPHIS,1,0,218,,,0,0.0,0,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Artez Hooker,145213,WR,FIU,1,0,166,60.0,100.0,1,25.0,1,60.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Reggion Bennett,163941,HB,JVILLE ST,1,0,196,,,0,0.0,0,59.9,0,80.0,4,5,60.0,75.0,3,75.0,4
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Quincy Burroughs,164137,WR,WISCONSIN,1,0,349,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Christopher Mottillo,109441,TE,MARSHALL,1,0,214,60.0,100.0,2,50.0,2,60.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Jesse Meyer,164149,TE,CINCINNATI,1,0,138,59.6,100.0,1,25.0,1,48.4,0,100.0,4,4,54.6,100.0,1,25.0,1
John Gordon Jr.,104204,C,AIR FORCE,1,0,101,57.3,100.0,3,75.0,3,64.4,0,100.0,4,4,,,0,0.0,0
Kaytron Allen,164158,HB,PENN STATE,1,0,266,,0.0,0,0.0,7,57.9,0,28.6,4,14,57.9,57.1,4,100.0,7
Donavyn Lester,104852,HB,UNLV,1,0,325,,,0,0.0,0,60.0,0,33.3,4,12,60.0,33.3,4,100.0,12
Dequece Carter,104931,WR,INDIANA,1,0,190,60.0,100.0,1,25.0,1,60.4,0,80.0,4,5,60.0,100.0,1,25.0,1
Drake Stoops,78087,WR,OKLAHOMA,1,0,261,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Barret Liebentritt,156958,FB,NEBRASKA,1,0,238,60.0,100.0,1,25.0,1,50.8,0,100.0,4,4,51.5,100.0,3,75.0,3
Mo Clipper Jr.,157618,G,TENNESSEE,1,0,307,58.3,100.0,2,50.0,2,57.0,0,100.0,4,4,59.8,100.0,2,50.0,2
Larry Johnson III,174729,T,TENNESSEE,1,0,307,59.4,100.0,2,50.0,2,58.7,0,100.0,4,4,59.5,100.0,2,50.0,2
Donnie Gray,145035,WR,NWESTERN,1,0,256,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Trayv'on Culbert,147145,WR,LA LAFAYET,1,0,207,,,0,0.0,0,59.1,0,100.0,4,4,59.1,100.0,4,100.0,4
Colby Smith,146667,G,TROY,1,0,318,,,0,0.0,0,69.6,0,100.0,4,4,69.6,100.0,4,100.0,4
Ethan Davis,174722,TE,TENNESSEE,1,0,307,58.9,100.0,2,50.0,2,58.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Eli Wood,156382,WR,VIRGINIA,1,0,335,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.1,100.0,3,75.0,3
Maurice Turner,156329,HB,LOUISVILLE,1,0,210,60.0,25.0,1,25.0,4,59.7,0,36.4,4,11,,0.0,0,0.0,4
Brayden Loftin,157773,TE,KANSAS ST,1,0,199,39.4,100.0,3,75.0,3,39.4,0,100.0,4,4,,,0,0.0,0
Goose Crowder,144781,QB,TROY,1,0,318,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Juan Davis,144725,TE,TEXAS,1,0,311,60.0,100.0,1,25.0,1,54.8,0,100.0,4,4,57.8,100.0,3,75.0,3
Christian Leary,146589,WR,GA TECH,1,0,176,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,60.1,100.0,3,75.0,3
Jaylan Franklin,81987,TE,MICH STATE,1,0,223,,,0,0.0,0,55.5,0,100.0,4,4,55.5,100.0,4,100.0,4
DJ Giddens,144595,HB,KANSAS ST,1,0,199,58.7,23.1,3,75.0,13,58.5,0,21.1,4,19,,0.0,0,0.0,5
Isaac Hodgins,82503,DI,OREGON ST,1,0,265,60.0,100.0,1,25.0,1,57.9,0,100.0,4,4,58.5,100.0,3,75.0,3
Cameron Breier,157916,WR,AIR FORCE,1,0,101,75.2,100.0,3,75.0,3,74.6,0,100.0,4,4,,,0,0.0,0
Jared Kelley,176116,WR,KENT STATE,1,0,201,60.1,100.0,4,100.0,4,60.1,0,100.0,4,4,,,0,0.0,0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,50.0,2,60.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Bhayshul Tuten,150568,HB,VA TECH,1,0,337,60.0,14.3,1,25.0,7,58.9,0,17.4,4,23,60.0,7.1,1,25.0,14
Eni Falayi,147417,TE,UMASS,1,0,216,,,0,0.0,0,69.2,0,100.0,4,4,68.9,100.0,3,75.0,3
Jayden Bass,176033,T,SYRACUSE,1,0,304,,,0,0.0,0,73.4,0,100.0,4,4,73.4,100.0,4,100.0,4
Trevion Mack,176032,T,SYRACUSE,1,0,304,,,0,0.0,0,64.6,0,100.0,4,4,64.6,100.0,4,100.0,4
Isaac Guerendo,83806,HB,LOUISVILLE,1,0,210,60.0,33.3,1,25.0,3,56.7,0,40.0,4,10,60.0,20.0,1,25.0,5
Austyn Kauhi,144051,G,SYRACUSE,1,0,304,,,0,0.0,0,53.2,0,100.0,4,4,53.2,100.0,4,100.0,4
Ben Farrell,151402,T,PURDUE,1,0,273,,,0,0.0,0,64.7,0,100.0,4,4,64.7,100.0,4,100.0,4
Isaiah Woullard,57305,HB,LA MONROE,1,0,209,,0.0,0,0.0,6,70.4,0,26.7,4,15,70.3,37.5,3,75.0,8
Keontez Lewis,146387,WR,WISCONSIN,1,0,349,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Braden Davis,158114,QB,SYRACUSE,1,0,304,60.0,100.0,3,75.0,3,60.0,0,80.0,4,5,60.0,50.0,1,25.0,2
Jai'Den Thomas,174080,HB,UNLV,1,0,325,,0.0,0,0.0,1,59.7,0,33.3,4,12,60.0,30.0,3,75.0,10
Tyneil Hopper,83944,TE,MICH STATE,1,0,223,58.3,100.0,2,50.0,2,69.7,0,100.0,4,4,69.8,100.0,2,50.0,2
Elijah Gilliam,73621,HB,FRESNO ST,1,0,169,60.0,16.7,1,25.0,6,60.0,0,16.7,4,24,,0.0,0,0.0,15
Jordan Knox,174055,G,NWESTERN,1,0,256,59.1,100.0,2,50.0,2,60.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Jaquez Moore,143866,HB,DUKE,1,0,154,60.0,100.0,1,25.0,1,60.0,0,33.3,4,12,,0.0,0,0.0,8
Frank Covey IV,174054,WR,NWESTERN,1,0,256,60.1,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Nico Ragaini,84232,WR,IOWA,1,0,192,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.9,100.0,2,50.0,2
Grant Hidalgo,143233,TE,AUBURN,1,0,115,,,0,0.0,0,59.7,0,100.0,4,4,59.9,100.0,2,50.0,2
Talik Keaton,84282,WR,MARSHALL,1,0,214,59.8,100.0,2,50.0,2,81.2,0,100.0,4,4,60.0,100.0,2,50.0,2
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,59.4,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Khmari Thompson,84313,WR,ARK STATE,1,0,113,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Matt Salerno,84350,WR,NOTRE DAME,1,0,258,58.6,100.0,2,50.0,2,58.2,0,100.0,4,4,59.9,100.0,2,50.0,2
Kade Frew,173863,HB,AIR FORCE,1,0,101,59.4,75.0,3,75.0,4,59.5,0,80.0,4,5,,,0,0.0,0
Riley Sharp,90868,TE,OREGON ST,1,0,265,69.5,100.0,2,50.0,2,58.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Ashton Hayes,158319,HB,NEVADA,1,0,239,59.1,22.2,2,50.0,9,57.6,0,30.8,4,13,60.0,33.3,1,25.0,3
Dylan Evans,173860,TE,AIR FORCE,1,0,101,59.4,100.0,4,100.0,4,59.4,0,100.0,4,4,,,0,0.0,0
Ron Tiavaasue,138227,TE,NEW MEX ST,1,0,242,57.3,100.0,2,50.0,2,56.6,0,100.0,4,4,59.3,100.0,2,50.0,2
Camden Etheredge,157054,TE,AUBURN,1,0,115,,,0,0.0,0,59.8,0,100.0,4,4,60.0,100.0,2,50.0,2
Remington Strickland,147014,G,TEXAS A&M,1,0,312,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.2,100.0,3,75.0,3
Solo Vaipulu,75849,TE,HAWAII,1,0,180,56.3,100.0,2,50.0,2,53.3,0,80.0,4,5,57.9,66.7,2,50.0,3
Josh Dallas,158343,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Chances Carter-Hill,173851,TE,AIR FORCE,1,0,101,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,,,0,0.0,0
Tanoa Togiai,131879,T,UTAH,1,0,328,,,0,0.0,0,59.1,0,100.0,4,4,59.2,100.0,3,75.0,3
Dylan Carson,173850,HB,AIR FORCE,1,0,101,60.2,57.1,4,100.0,7,60.2,0,44.4,4,9,,,0,0.0,0
Jordan Spasojevic-Moko,147012,G,TEXAS A&M,1,0,312,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.4,100.0,3,75.0,3
EJ Smith,131782,HB,STANFORD,1,0,300,55.1,66.7,4,100.0,6,55.1,0,50.0,4,8,,0.0,0,0.0,2
Kareem Burgess,91122,TE,NEW MEX ST,1,0,242,56.8,100.0,3,75.0,3,56.9,0,100.0,4,4,60.0,100.0,1,25.0,1
