player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Dylan Morris,100570,QB,WASHINGTON,1,2.34,2.23,2.5,5.1,29,340,81.3,16,17,2.4,1.66,1,0,0.0,70.6,12,2,7.7,17,58.6,1,4,,66.8,68.4,72.0,68.0,,,0,0,18,0.0,82.5,0.0,0,0,0,0,0,0,0.0,88,5.2,62.5,8,10,10.3,3.3,0,0,0.0,30.0,3,6,40.0,12,41.4,2,0,,65.8,36.9,70.7,38.7,,57.3,0,1,12,16.7,0.0,8.3,1,1,0,2,0,1,8.3,23,2.3
Ian Corwin,109017,QB,DRAKE,1,2.49,2.35,3.2,5.5,29,153,55.6,18,19,8.8,1.85,1,1,5.3,47.4,9,4,10.0,19,65.5,1,3,,67.0,50.6,72.2,50.6,,,0,1,19,0.0,32.6,0.0,0,0,0,0,0,1,5.3,59,3.1,75.0,8,8,13.5,3.69,0,2,25.0,50.0,4,4,33.3,10,34.5,2,4,,65.1,90.9,70.1,91.9,,57.3,0,0,10,25.0,88.0,10.0,1,1,0,0,0,0,0.0,85,10.6
Cam Miller,125299,QB,N DAK ST,1,3.61,3.19,3.1,5.62,29,250,85.7,7,7,10.7,2.29,0,0,0.0,71.4,5,3,16.7,7,24.1,1,4,,64.6,70.8,69.1,70.4,,,0,0,7,0.0,151.8,0.0,0,0,0,0,1,0,0.0,85,12.1,71.4,14,16,13.1,4.03,0,1,5.3,62.5,10,11,0.0,22,75.9,0,8,,67.7,79.7,73.4,77.8,,66.6,0,1,25,9.1,83.6,4.5,1,5,0,2,1,1,4.0,133,8.3
Jett Duffey,41634,QB,HAMPTON,1,3.94,2.49,7.27,6.24,28,178,70.0,10,10,4.7,1.8,0,0,0.0,70.0,7,1,0.0,10,35.7,0,3,,65.4,44.1,70.1,44.3,,,0,1,10,0.0,90.4,0.0,0,0,0,0,1,1,10.0,87,8.7,75.0,8,8,18.5,5.13,0,3,33.3,62.5,5,11,16.7,18,64.3,1,5,,67.0,82.9,72.2,91.7,,54.4,0,1,19,27.3,106.3,16.7,3,7,0,0,2,1,5.3,144,18.0
Jake Lange,121467,QB,SO MISS,1,2.05,1.93,3.03,,28,296,76.2,21,22,4.6,1.76,0,1,4.3,72.7,16,5,0.0,22,78.6,0,4,,67.5,62.9,72.8,62.5,,,1,0,23,0.0,96.6,0.0,0,0,0,0,1,0,0.0,99,4.5,33.3,3,3,20.0,3.1,0,0,0.0,33.3,1,4,0.0,6,21.4,0,1,,13.8,29.3,68.6,29.4,,,0,0,6,75.0,53.5,50.0,3,0,0,0,0,1,16.7,17,5.7
Keon Howard,40418,QB,TENN MARTN,1,2.71,2.48,,3.76,28,310,81.8,11,12,7.8,1.7,1,1,8.3,75.0,9,0,0.0,12,42.9,0,4,,65.8,79.4,70.7,78.8,,,0,0,12,,130.9,0.0,0,0,0,0,1,0,0.0,111,9.3,18.2,11,11,12.9,3.46,0,0,0.0,18.2,2,5,0.0,16,57.1,0,4,,66.5,55.8,71.6,31.4,,84.6,0,0,16,0.0,39.6,0.0,0,5,0,0,0,1,6.3,13,1.2
Kedon Slovis,100580,QB,USC,1,2.44,2.44,,,28,326,76.5,17,18,7.1,1.88,1,0,0.0,66.7,12,3,7.7,18,64.3,1,4,,66.8,55.7,72.0,55.5,,,0,1,18,0.0,51.2,0.0,0,0,0,0,0,1,5.6,72,4.0,62.5,8,10,14.4,3.44,1,0,0.0,40.0,4,2,20.0,10,35.7,1,3,,65.4,73.7,70.1,73.2,,,1,0,10,0.0,60.0,0.0,0,0,0,0,0,0,0.0,59,5.9
Gunnar Holmberg,77625,QB,DUKE,1,2.42,2.15,3.43,4.5,28,154,72.2,18,18,6.4,1.86,0,0,0.0,72.2,13,2,0.0,18,64.3,0,6,,67.0,52.4,72.2,52.4,,,0,0,19,0.0,88.9,0.0,0,0,0,0,0,0,0.0,115,6.4,80.0,5,5,16.2,3.42,0,1,20.0,60.0,3,6,25.0,10,35.7,1,3,,65.4,63.9,70.1,67.5,,57.3,0,0,10,66.7,140.8,40.0,4,1,0,0,1,0,0.0,59,11.8
Jake Dunniway,60572,QB,SACRAMENTO,1,2.08,2.13,2.9,,28,279,83.3,18,18,7.7,1.69,0,1,5.6,77.8,14,0,6.7,18,64.3,1,8,,66.8,74.4,72.0,73.9,,,0,0,18,,104.9,0.0,0,0,0,0,0,1,5.6,165,9.2,87.5,8,8,9.5,3.09,0,1,11.1,62.5,5,5,28.6,9,32.1,2,3,,65.4,91.2,70.1,90.9,,,0,0,10,20.0,80.2,11.1,1,0,0,0,0,0,0.0,50,6.3
Darius Wilson,148492,QB,WM & MARY,1,2.63,2.53,2.8,4.5,28,348,66.7,12,12,4.2,1.69,0,0,0.0,58.3,7,3,12.5,13,46.4,1,4,,66.2,57.1,71.2,56.9,,,0,1,14,33.3,36.8,7.7,1,0,0,0,0,0,0.0,60,5.0,63.6,11,12,8.6,3.45,0,0,0.0,41.7,5,8,28.6,15,53.6,2,1,,66.5,66.9,71.6,62.5,,64.9,0,0,16,25.0,58.7,13.3,2,1,0,1,0,0,0.0,63,5.3
Jackson Waring,138217,QB,ILL STATE,1,4.35,3.83,5.6,7.37,27,188,40.0,5,6,1.2,2.17,1,0,0.0,33.3,2,2,0.0,6,22.2,0,0,,64.2,30.8,68.6,31.1,,,0,0,6,0.0,42.4,0.0,0,0,0,0,0,1,16.7,2,0.3,61.5,13,16,12.3,4.98,0,1,6.3,43.8,7,17,12.5,21,77.8,1,5,,67.4,57.9,72.7,60.2,,55.9,0,0,22,11.8,81.8,9.5,2,3,0,3,1,0,0.0,86,5.4
Trae Self,103962,QB,STF AUSTIN,1,2.54,2.44,3.25,3.6,27,301,92.9,14,14,6.6,1.81,0,0,0.0,85.7,12,2,7.7,14,51.9,1,9,,66.2,86.8,71.2,86.0,,,0,1,14,0.0,128.6,0.0,0,0,0,0,3,1,7.1,288,20.6,50.0,8,10,9.3,3.32,0,0,0.0,40.0,4,6,0.0,13,48.1,0,3,,65.8,69.5,71.0,65.3,,64.0,2,0,13,33.3,50.0,15.4,2,1,0,0,0,0,0.0,35,3.5
Skyler Perry,82082,QB,ARKAPB,1,3.16,3.04,2.8,5.0,27,112,83.3,6,6,-1.2,1.91,0,0,0.0,66.7,4,3,20.0,7,25.9,1,2,,64.6,58.4,69.1,58.2,,,0,0,7,33.3,79.9,14.3,1,0,0,0,0,0,0.0,32,5.3,72.7,11,16,13.3,3.59,0,1,5.9,43.8,7,10,12.5,20,74.1,1,7,,67.2,73.5,72.5,72.6,,62.5,1,0,21,20.0,112.0,10.0,2,2,0,4,2,0,0.0,130,8.1
Tyquell Fields,51615,QB,STNY BROOK,1,2.81,2.58,5.8,5.5,27,303,76.9,13,13,5.5,1.91,0,0,0.0,76.9,10,1,0.0,13,48.1,0,4,,66.0,64.7,71.0,64.4,,,0,0,13,0.0,119.4,0.0,0,0,0,0,1,0,0.0,86,6.6,30.0,10,12,24.6,3.65,0,1,7.1,25.0,3,6,0.0,14,51.9,0,2,,66.7,34.6,71.8,36.3,,54.4,0,1,17,16.7,19.4,7.1,1,1,0,2,0,2,11.8,78,6.5
Neil Boudreau,44632,QB,MORGAN ST,1,2.47,2.37,,5.2,27,235,78.6,14,14,4.0,1.73,0,1,7.1,71.4,10,3,9.1,14,51.9,1,3,,66.2,70.1,71.2,69.7,,,0,0,14,0.0,74.1,0.0,0,0,0,0,0,0,0.0,42,3.0,63.6,11,12,18.1,3.27,0,2,16.7,58.3,7,3,0.0,13,48.1,0,4,,66.0,68.6,71.0,71.2,,57.0,0,2,13,0.0,91.0,0.0,0,1,0,1,1,2,15.4,168,14.0
Hudson Card,123109,QB,TEXAS,1,3.73,3.73,3.73,,27,311,100.0,3,3,4.0,1.77,0,0,0.0,100.0,3,0,0.0,3,11.1,0,2,,62.7,87.4,66.6,86.6,,,0,0,3,,134.0,0.0,0,0,0,0,1,0,0.0,20,6.7,63.2,19,21,8.6,3.98,1,0,0.0,52.4,11,14,8.3,24,88.9,1,3,,25.9,35.2,0.0,38.4,,,0,0,24,21.4,61.4,12.5,3,0,0,1,0,2,8.3,79,3.8
Ryan Nettles,102339,QB,ALABAMA ST,1,2.4,2.18,3.6,5.3,27,105,78.6,14,15,1.8,1.77,1,0,0.0,73.3,11,5,0.0,16,59.3,0,6,,66.8,70.8,72.0,70.3,,,0,0,18,20.0,117.4,6.3,1,0,0,0,1,1,5.6,115,7.7,66.7,6,9,13.0,3.32,1,1,10.0,44.4,4,7,0.0,11,40.7,0,2,,65.8,56.8,70.7,59.5,,57.3,1,0,12,14.3,90.0,9.1,1,1,0,1,1,0,0.0,30,3.3
Desmond Ridder,55086,QB,CINCINNATI,1,2.74,2.57,2.7,4.85,27,138,75.0,12,12,9.8,1.9,0,1,8.3,66.7,8,2,11.1,12,44.4,1,5,,65.8,79.4,70.7,78.7,,,0,1,12,0.0,103.5,0.0,0,0,0,0,2,0,0.0,118,9.8,81.8,11,11,21.7,3.42,0,2,18.2,63.6,7,5,22.2,15,55.6,2,8,,66.4,94.7,71.4,94.1,,68.1,0,0,15,40.0,107.2,13.3,2,2,0,0,0,0,0.0,154,14.0
Luke Emge,109025,QB,HARVARD,1,2.43,2.24,3.6,6.2,27,179,84.6,13,15,3.5,1.89,1,0,0.0,73.3,11,2,0.0,15,55.6,0,6,,66.4,72.8,71.4,72.3,,,1,0,15,0.0,123.6,0.0,0,0,0,0,2,0,0.0,75,5.0,60.0,10,10,20.3,3.12,0,1,10.0,60.0,6,4,0.0,12,44.4,0,6,,65.8,71.7,70.7,68.1,,64.0,0,1,12,25.0,97.9,8.3,1,1,0,0,1,1,8.3,152,15.2
Rasean McKay,88321,QB,FL A&M,1,2.57,2.52,3.8,,27,164,70.0,10,11,4.7,1.89,0,0,0.0,54.5,6,5,14.3,11,40.7,1,3,,65.6,73.6,70.4,73.1,,,0,0,11,0.0,120.6,0.0,0,0,0,1,1,0,0.0,113,10.3,64.3,14,15,12.6,3.03,0,1,6.3,60.0,9,8,0.0,16,59.3,0,7,,22.4,74.6,71.8,74.0,,,1,0,17,12.5,107.1,6.3,1,0,0,0,1,1,5.9,118,7.9
Romelo Williams,78489,QB,CENT CT ST,1,2.87,2.62,3.7,4.03,26,133,55.6,9,9,5.8,1.78,0,0,0.0,55.6,5,5,0.0,9,34.6,0,1,,65.1,44.6,69.8,44.8,,,0,1,9,0.0,21.3,0.0,0,0,0,0,0,1,11.1,25,2.8,100.0,10,12,9.7,3.45,0,2,13.3,83.3,10,6,0.0,17,65.4,0,10,,67.1,89.8,0.0,86.8,,73.9,1,0,20,33.3,144.1,11.8,2,3,0,1,1,0,0.0,143,11.9
Jack Cook,109015,QB,DAYTON,1,2.25,2.04,3.9,5.6,26,150,73.7,19,19,8.4,1.78,0,2,10.0,73.7,14,5,0.0,19,73.1,0,7,,67.1,69.8,72.4,69.3,,,0,1,20,0.0,95.3,0.0,0,0,0,0,1,1,5.0,165,8.7,100.0,5,5,24.0,3.5,0,2,33.3,80.0,4,2,20.0,7,26.9,1,5,,64.9,94.4,69.5,93.9,,63.1,0,0,8,50.0,158.3,14.3,1,1,0,0,1,0,0.0,163,32.6
Shannon Patrick,82081,QB,BETH COOK,1,1.87,1.74,,5.0,26,119,76.2,21,22,7.5,1.53,1,2,8.7,68.2,15,4,6.3,22,84.6,1,7,,67.5,80.3,72.8,79.5,,,0,0,23,0.0,127.5,0.0,0,0,0,0,2,0,0.0,202,9.2,66.7,3,3,22.0,3.75,0,1,25.0,33.3,1,1,50.0,4,15.4,1,1,,63.8,79.3,68.1,73.8,,64.1,0,0,5,0.0,42.4,0.0,0,1,0,0,0,0,0.0,8,2.7
Jason Brown,109060,QB,S CAROLINA,1,3.12,3.15,5.3,,26,289,100.0,7,9,-0.4,1.77,2,0,0.0,77.8,7,1,0.0,9,34.6,0,2,,65.1,62.3,69.8,62.1,,,0,0,9,0.0,122.7,0.0,0,0,0,0,1,0,0.0,41,4.6,66.7,12,15,18.7,4.07,0,2,13.3,46.7,7,8,12.5,16,61.5,1,5,,66.5,83.0,71.6,82.2,,,0,0,16,12.5,100.4,6.3,1,0,0,3,1,0,0.0,134,8.9
Jaren Hall,82094,QB,BYU,1,2.63,2.52,5.5,,26,128,100.0,14,14,4.5,1.76,0,1,7.1,100.0,14,0,0.0,14,53.8,0,8,,66.2,86.2,71.2,85.4,,,0,0,14,,155.4,0.0,0,0,0,0,3,0,0.0,165,11.8,54.5,11,11,20.0,3.66,0,1,9.1,54.5,6,3,0.0,12,46.2,0,6,,65.8,82.9,70.7,82.1,,,0,0,12,33.3,128.2,8.3,1,0,0,0,1,0,0.0,133,12.1
Skylar Thompson,60417,QB,KANSAS ST,1,3.37,3.14,,9.2,26,199,100.0,9,9,4.2,1.96,0,0,0.0,88.9,8,1,11.1,9,34.6,1,1,,65.1,70.1,69.8,69.7,,,0,0,9,0.0,96.3,0.0,0,0,0,0,0,0,0.0,64,7.1,73.3,15,16,13.0,4.12,0,1,6.3,68.8,11,4,0.0,17,65.4,0,7,,66.7,73.7,0.0,79.3,,57.3,0,0,17,0.0,127.1,0.0,0,1,0,1,1,0,0.0,180,11.3
Brady Cook,124199,QB,MISSOURI,1,2.76,2.37,2.8,4.55,25,229,72.7,11,12,4.4,1.97,1,0,0.0,66.7,8,2,0.0,13,52.0,0,0,,66.0,51.4,71.0,51.3,,,0,0,13,50.0,70.1,7.7,1,0,0,0,0,0,0.0,25,2.1,100.0,6,7,7.2,3.61,0,1,14.3,85.7,6,4,0.0,12,48.0,0,5,,65.8,86.0,70.7,82.0,,69.3,0,0,12,25.0,98.2,8.3,1,4,0,1,0,0,0.0,53,7.6
Mike Beaudry,101052,QB,IDAHO,1,2.62,2.62,,,25,185,85.7,14,14,7.6,2.02,0,1,7.1,85.7,12,2,0.0,14,56.0,0,10,,66.2,64.5,71.2,64.2,,,0,1,14,0.0,76.8,0.0,0,0,0,0,0,1,7.1,134,9.6,50.0,10,11,8.5,3.38,0,1,9.1,36.4,4,4,20.0,11,44.0,1,4,,65.8,46.1,0.0,50.5,,,0,1,12,0.0,25.9,0.0,0,0,0,1,0,1,8.3,83,7.5
Holton Ahlers,77651,QB,E CAROLINA,1,2.64,2.57,,4.4,25,156,92.3,13,13,7.2,1.74,0,0,0.0,92.3,12,1,0.0,13,52.0,0,5,,66.2,78.6,71.2,78.0,,,0,0,14,0.0,136.9,0.0,0,0,0,0,1,0,0.0,139,10.7,54.5,11,11,19.3,3.62,0,3,27.3,36.4,4,5,33.3,12,48.0,2,5,,65.8,80.2,70.7,77.3,,63.2,0,1,12,0.0,56.1,0.0,0,1,0,0,2,2,16.7,58,5.3
Marquez McCray,109056,QB,SACR HEART,1,2.9,2.23,3.65,4.97,25,280,83.3,12,12,12.8,2.01,0,1,7.1,83.3,10,2,0.0,14,56.0,0,9,,66.5,79.0,71.6,78.3,,,0,0,16,100.0,139.6,14.3,2,0,0,0,1,0,0.0,130,10.8,100.0,4,4,20.5,4.02,0,1,25.0,100.0,4,7,0.0,11,44.0,0,3,,65.6,81.4,70.4,88.0,,58.4,0,0,11,57.1,158.3,36.4,4,3,0,0,1,0,0.0,91,22.8
Draylen Ellis,121346,QB,AUSTINPEAY,1,2.99,3.07,,4.2,25,116,57.1,7,7,8.6,2.01,0,0,0.0,57.1,4,0,0.0,7,28.0,0,0,,64.6,54.4,69.1,54.4,,,0,0,7,,66.4,0.0,0,0,0,0,0,0,0.0,28,4.0,46.7,15,16,26.3,3.56,0,4,25.0,43.8,7,5,0.0,17,68.0,0,7,,22.4,66.3,72.2,77.8,,43.8,0,0,17,0.0,130.2,0.0,0,1,0,1,3,2,11.8,249,15.6
Dylan Hopkins,83571,QB,UAB,1,2.68,2.31,3.48,4.6,25,321,63.6,11,11,3.2,1.73,0,0,0.0,63.6,7,1,0.0,11,44.0,0,4,,65.6,43.0,70.4,43.1,,,0,0,11,0.0,105.1,0.0,0,0,0,0,0,1,9.1,132,12.0,62.5,8,8,16.6,3.42,0,0,0.0,62.5,5,9,0.0,14,56.0,0,3,,66.2,51.8,71.2,41.6,,71.5,0,1,14,44.4,40.6,28.6,4,2,0,0,0,1,7.1,50,6.3
Carson Camp,141837,QB,S DAKOTA,1,2.8,2.72,2.5,5.1,25,291,87.5,8,8,5.0,1.96,0,0,0.0,75.0,6,3,14.3,9,36.0,1,3,,65.1,85.7,69.8,85.1,,,0,0,9,33.3,156.3,11.1,1,0,0,0,2,0,0.0,169,21.1,58.3,12,14,10.8,3.27,1,0,0.0,50.0,7,6,0.0,16,64.0,0,3,,66.4,52.7,71.6,48.3,,64.1,0,0,16,16.7,66.7,6.3,1,1,0,1,0,0,0.0,77,5.5
Devin Grainger,78496,QB,GA STATE,1,2.74,2.48,2.67,4.43,25,175,80.0,10,12,5.9,1.93,2,0,0.0,58.3,7,4,12.5,13,52.0,1,2,,66.0,55.5,71.0,55.4,,,0,0,13,25.0,104.2,7.7,1,0,0,0,1,0,0.0,74,6.2,16.7,6,7,15.2,3.61,0,0,0.0,14.3,1,7,0.0,12,48.0,0,4,,65.8,52.6,70.7,39.6,,71.6,0,0,12,28.6,41.4,16.7,2,3,0,1,0,0,0.0,24,3.4
Brendon Lewis,131687,QB,COLORADO,1,3.19,3.19,,3.2,25,143,100.0,7,8,-1.1,1.71,1,0,0.0,87.5,7,0,0.0,8,32.0,0,2,,65.1,65.3,69.8,65.0,,,0,0,9,,87.5,0.0,0,0,0,0,0,0,0.0,40,5.0,72.7,11,16,12.5,3.89,1,1,5.6,50.0,8,7,0.0,17,68.0,0,7,,67.0,77.8,72.2,74.6,,64.3,1,0,19,0.0,117.2,0.0,0,1,0,3,3,0,0.0,130,8.1
Haaziq Daniels,125263,QB,AIR FORCE,1,3.26,3.19,2.6,4.35,25,101,66.7,3,3,9.3,2.13,0,0,0.0,66.7,2,1,0.0,3,12.0,0,2,,62.7,70.4,66.6,70.0,,,0,0,3,0.0,134.7,0.0,0,0,0,0,1,0,0.0,27,9.0,64.7,17,19,12.7,3.41,0,3,15.8,57.9,11,9,0.0,22,88.0,0,9,,67.4,90.2,72.7,90.3,,60.6,1,0,22,11.1,94.0,4.5,1,2,0,1,0,0,0.0,199,10.5
Jayden Daniels,97993,QB,ARIZONA ST,1,2.67,2.42,,5.23,24,110,75.0,12,12,7.9,1.96,0,0,0.0,75.0,9,3,0.0,12,50.0,0,4,,66.0,51.3,71.0,51.3,,,0,1,13,0.0,71.5,0.0,0,0,0,0,0,1,7.7,120,10.0,50.0,8,8,15.6,3.69,0,0,0.0,25.0,2,3,50.0,11,45.8,2,2,,65.6,39.6,70.4,45.5,,49.7,0,1,11,0.0,0.5,0.0,0,3,0,0,0,1,9.1,25,3.1
Bryce Carpenter,82101,QB,COAST CAR,1,2.43,1.98,5.3,4.53,24,141,73.3,15,15,4.2,1.65,0,0,0.0,66.7,10,3,9.1,15,62.5,1,3,,66.4,63.1,71.4,62.8,,,0,0,15,0.0,93.8,0.0,0,0,0,0,1,0,0.0,50,3.3,60.0,5,5,8.4,3.74,0,0,0.0,60.0,3,7,0.0,9,37.5,0,3,,17.1,37.7,0.0,40.1,,58.2,0,0,9,14.3,81.3,11.1,1,3,0,0,0,1,11.1,35,7.0
Justin Lynch,144392,QB,TEMPLE,1,2.5,2.38,,3.8,24,306,73.3,15,15,3.4,1.65,0,0,0.0,53.3,8,2,27.3,15,62.5,3,2,,66.4,59.1,71.4,58.9,,,0,0,15,0.0,60.4,0.0,0,0,0,0,0,0,0.0,50,3.3,0.0,4,7,21.8,3.91,0,0,0.0,0.0,0,3,,9,37.5,0,1,,65.1,53.5,69.8,50.5,,61.8,0,0,9,0.0,39.6,0.0,0,2,0,3,0,0,0.0,0,0.0
Cole Johnson,29785,QB,JAMES MAD,1,2.88,2.64,4.4,4.8,24,197,62.5,8,8,3.1,1.74,0,0,0.0,62.5,5,0,0.0,8,33.3,0,5,,64.9,30.0,69.5,30.2,,,0,0,8,,140.6,0.0,0,0,0,0,1,1,12.5,90,11.3,50.0,12,13,21.0,3.45,0,4,23.5,46.2,6,6,0.0,16,66.7,0,7,,23.8,84.5,72.4,81.8,,64.2,0,0,20,33.3,132.2,12.5,2,1,0,1,3,1,5.0,169,13.0
Demeatric Crenshaw,138332,QB,YNGTOWN ST,1,2.89,2.79,3.85,4.03,24,353,100.0,6,6,0.7,1.88,0,0,0.0,83.3,5,0,16.7,6,25.0,1,2,,64.2,54.7,68.6,54.6,,,0,0,6,,102.1,0.0,0,0,0,0,0,0,0.0,51,8.5,77.8,9,9,7.2,3.63,0,0,0.0,66.7,6,10,14.3,16,66.7,1,3,,66.7,73.9,71.8,63.3,,75.1,0,1,17,40.0,31.9,25.0,4,3,0,0,0,0,0.0,30,3.3
Daniel Smith,88625,QB,VILLANOVA,1,2.53,2.48,3.7,,24,334,81.8,11,11,6.7,1.73,0,0,0.0,81.8,9,2,0.0,11,45.8,0,5,,65.6,85.2,70.4,84.4,,,0,0,11,0.0,98.1,0.0,0,0,0,0,0,0,0.0,83,7.5,58.3,12,12,23.3,3.21,0,2,15.4,58.3,7,4,0.0,13,54.2,0,7,,20.6,85.2,71.2,84.3,,,0,0,14,25.0,142.4,7.7,1,0,0,0,3,1,7.1,156,13.0
Jack West,83558,QB,STANFORD,1,3.16,2.95,3.46,5.5,24,300,83.3,6,6,4.2,2.02,0,0,0.0,83.3,5,1,0.0,6,25.0,0,2,,64.2,78.5,68.6,77.9,,,0,1,6,0.0,46.5,0.0,0,0,0,0,0,0,0.0,28,4.7,63.6,11,12,7.8,3.54,1,0,0.0,58.3,7,12,0.0,18,75.0,0,3,,66.8,45.7,72.2,46.8,,57.8,0,0,19,41.7,63.2,27.8,5,1,0,0,0,1,5.3,31,2.6
Tyler Riddell,102355,QB,E TENN ST,1,2.83,2.75,4.6,,24,157,66.7,9,10,12.2,1.87,0,2,18.2,50.0,5,3,16.7,10,41.7,1,2,,65.6,82.4,70.4,81.8,,,1,0,11,0.0,74.2,0.0,0,0,0,0,0,0,0.0,73,7.3,46.2,13,13,20.2,3.51,0,1,7.1,38.5,5,6,16.7,14,58.3,1,3,,66.4,72.8,71.4,72.2,,,0,0,15,16.7,81.9,7.1,1,0,0,0,1,0,0.0,69,5.3
Zach Gwynn,77654,QB,DELAWARE,1,2.52,2.44,3.4,,24,151,80.0,10,10,0.9,1.25,0,0,0.0,80.0,8,2,0.0,10,41.7,0,1,,65.4,59.5,70.1,59.3,,,0,0,10,0.0,88.3,0.0,0,0,0,0,0,0,0.0,52,5.2,90.0,10,12,9.6,3.43,0,1,7.1,75.0,9,8,0.0,14,58.3,0,6,,66.5,86.9,0.0,89.7,,,0,0,16,25.0,140.6,14.3,2,0,0,2,2,0,0.0,105,8.8
Daelyn Williams,150337,QB,LAMAR,1,3.27,2.53,5.2,5.4,23,204,100.0,8,9,2.5,1.37,1,1,11.1,77.8,7,0,12.5,9,39.1,1,1,,65.1,79.4,69.8,78.9,,,0,0,9,,128.2,0.0,0,0,0,0,1,0,0.0,53,5.9,42.9,7,8,12.0,4.49,0,0,0.0,12.5,1,10,66.7,14,60.9,2,3,,66.4,51.8,71.4,50.4,,58.9,0,0,15,10.0,41.7,7.1,1,5,0,1,0,1,6.7,28,3.5
Jalani Eason,52172,QB,MS VLY ST,1,2.93,2.67,2.9,4.6,23,228,100.0,8,8,3.5,1.88,0,0,0.0,62.5,5,0,37.5,8,34.8,3,2,,64.9,69.9,69.5,69.5,,,0,0,8,,74.5,0.0,0,0,0,0,0,0,0.0,39,4.9,72.7,11,11,9.0,3.5,0,1,9.1,63.6,7,8,12.5,15,65.2,1,6,,21.3,66.2,71.4,61.7,,66.1,0,0,15,12.5,82.0,6.7,1,3,0,0,0,1,6.7,71,6.5
Cameron Rising,77663,QB,UTAH,1,2.87,2.74,,5.8,23,328,80.0,5,6,9.4,1.97,1,0,0.0,66.7,4,1,0.0,6,26.1,0,2,,64.2,70.9,68.6,70.5,,,0,0,6,0.0,89.6,0.0,0,0,0,0,0,0,0.0,46,7.7,84.6,13,16,8.8,3.19,2,0,0.0,56.3,9,6,18.2,17,73.9,2,5,,66.7,70.5,71.8,72.9,,57.3,1,0,17,0.0,73.4,0.0,0,1,0,0,0,0,0.0,94,5.9
Gerry Bohanon,77636,QB,BAYLOR,1,3.4,3.26,2.3,5.4,23,118,85.7,7,7,3.9,2.13,0,0,0.0,85.7,6,2,0.0,8,34.8,0,3,,65.1,34.0,69.8,34.3,,,0,1,9,50.0,91.1,12.5,1,0,0,0,1,1,11.1,41,5.9,66.7,12,13,21.6,4.09,0,2,14.3,61.5,8,6,0.0,15,65.2,0,6,,66.5,83.6,71.6,88.9,,53.8,0,1,16,0.0,113.0,0.0,0,2,0,1,2,0,0.0,173,13.3
Marco Siderman,143060,QB,HOLY CROSS,1,2.11,2.11,,,23,181,89.5,19,19,8.2,1.92,0,0,0.0,89.5,17,2,0.0,19,82.6,0,9,,67.0,79.8,72.2,79.1,,,0,0,19,0.0,139.0,0.0,0,0,0,0,2,0,0.0,170,8.9,50.0,4,4,8.3,3.03,0,0,0.0,25.0,1,0,50.0,4,17.4,1,1,,63.3,56.4,67.4,56.3,,,0,1,4,,0.0,0.0,0,0,0,0,0,0,0.0,3,0.8
Joseph Brunell,109021,QB,GEORGETOWN,1,3.05,2.9,4.6,,23,172,77.8,9,9,8.0,2.04,0,0,0.0,77.8,7,1,0.0,9,39.1,0,5,,65.8,71.2,70.7,70.7,,,0,0,12,0.0,131.9,0.0,0,0,0,0,1,0,0.0,61,6.8,72.7,11,12,17.9,3.69,0,1,6.3,50.0,6,5,25.0,14,60.9,2,6,,66.8,84.0,72.0,83.2,,,1,0,18,40.0,87.5,14.3,2,0,0,0,0,1,5.6,126,10.5
Kasim Hill,60444,QB,RHODE ISLD,1,2.57,2.44,2.2,5.5,22,274,72.7,11,12,9.1,2.0,1,0,0.0,58.3,7,2,12.5,13,59.1,1,5,,66.0,69.1,71.0,68.6,,,0,0,13,50.0,117.7,7.7,1,0,0,0,2,0,0.0,79,6.6,66.7,6,8,17.3,3.39,0,1,10.0,50.0,4,4,0.0,9,40.9,0,3,,66.0,78.6,71.0,75.5,,66.4,1,0,13,0.0,90.6,0.0,0,1,0,1,0,0,0.0,90,11.3
