player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Bucky Irving,144970,HB,OREGON,1,3,0,264,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,100.0,,0,0,0.0,0,2,0,73.1,69.7,0,15,0.0,0,20,3,100.0,20,112.5,3,15.0,0,33,35,11.7,11.0,1.65
Mikel Barkley,98748,WR,TOLEDO,1,3,0,316,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,50.0,1,0,0,24.5,49.1,0,4,0.0,0,12,1,100.0,12,56.3,2,16.7,0,4,3,3.0,4.0,0.33
D'Wan Mathis,99130,WR,TEMPLE,1,3,0,306,14.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,73.3,1,19,0.0,0,2,1,100.0,2,43.8,2,100.0,0,19,0,0.0,19.0,9.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Andrel Anthony,144916,WR,MICHIGAN,1,3,0,222,20.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.7,0,0,0.0,0,11,0,100.0,11,39.6,3,27.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ramel Keyton,99204,WR,TENNESSEE,1,3,0,307,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.5,0,16,0.0,0,15,1,80.0,12,118.8,1,8.3,0,16,4,4.0,16.0,1.33,0,22.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.9,0,17,0.0,0,8,1,100.0,8,79.2,2,25.0,0,17,1,1.0,17.0,2.13
Brody Brecht,144850,WR,IOWA,1,3,0,192,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,19.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.8,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,0,0.0,14.0,1.4
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,34.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,28.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.4,0,29,0.0,0,11,1,100.0,11,118.8,1,9.1,0,29,1,1.0,29.0,2.64
Jaylen Dixon,61775,WR,UTAH,1,3,0,328,27.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.9,0,13,0.0,0,10,1,100.0,10,118.8,1,10.0,0,13,17,17.0,13.0,1.3
Nehemiah Martinez,144759,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,73.1,80.6,0,21,0.0,0,7,3,100.0,7,112.5,3,42.9,0,33,21,7.0,11.0,4.71
Bryan Thompson,61777,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,,0,0,0.0,0,1,0,70.7,63.5,0,12,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,8,4.0,8.0,1.45
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.4,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,3,3.0,11.0,1.83,0,13.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.4,0,5,0.0,0,10,1,100.0,10,56.3,2,20.0,0,5,2,2.0,5.0,0.5
Xavier White,99566,WR,TEXAS TECH,1,3,0,315,4.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,29,0.0,0,8,1,87.5,7,118.8,1,14.3,0,29,8,8.0,29.0,4.14
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.3,0,12,0.0,0,20,2,95.0,19,104.2,2,10.5,0,18,0,0.0,9.0,0.95
Devin Neal,144558,HB,KANSAS,1,3,0,198,4.5,0,0.0,,0,0,,0,0,0,,55.3,0,0,28.6,2,7,0,71.4,5,39.6,2,40.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,-1,25.0,3,12,1,66.7,8,79.2,1,12.5,0,-1,2,2.0,-1.0,-0.13
Raleek Brown,158458,HB,USC,1,3,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.3,0,100.0,,0,0,0.0,0,1,0,73.1,73.4,0,12,0.0,0,8,3,100.0,8,104.2,3,37.5,0,27,31,10.3,9.0,3.38
Josh Cameron,144513,WR,BAYLOR,1,3,0,118,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,2,0,73.1,83.0,0,42,0.0,0,10,3,100.0,10,118.8,3,30.0,0,68,14,4.7,22.7,6.8
Kaedin Robinson,144468,WR,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,25.7,0,100.0,,0,0,0.0,0,2,0,73.1,68.3,0,57,0.0,0,20,3,95.0,19,158.3,3,15.8,1,92,19,6.3,30.7,4.84
Donovan Ollie,100651,WR,WASH STATE,1,3,0,341,3.0,0,100.0,,0,0,0.0,0,0,1,66.7,54.1,0,20,0.0,0,9,1,100.0,9,118.8,1,11.1,0,20,17,17.0,20.0,2.22,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.2,0,11,9.1,1,11,2,90.9,10,108.3,2,20.0,0,20,0,0.0,10.0,2.0
Andre Johnson,100662,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.7,0,0.0,,0,0,100.0,1,0,0,16.4,47.4,0,0,0.0,0,19,0,94.7,18,39.6,3,16.7,0,0,0,,,0.0
Caleb McMillan,100866,WR,MARSHALL,1,3,0,214,2.5,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,3,0,210,7.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.2,0,-10,0.0,0,11,1,100.0,11,56.3,2,18.2,0,-10,-6,-6.0,-10.0,-0.91
Jha'Quan Jackson,101135,WR,TULANE,1,3,0,319,1.0,0,50.0,,0,0,50.0,1,1,0,24.5,58.3,0,12,0.0,0,6,1,100.0,6,68.8,2,33.3,0,12,16,16.0,12.0,2.0,0,-5.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Spencer Curtis,63709,WR,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,8.0,2,100.0,,0,0,0.0,0,2,0,73.1,63.9,0,17,0.0,0,23,3,100.0,23,118.8,3,13.0,0,41,17,5.7,13.7,1.78
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,3,0,169,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,5,40.0,2,5,1,40.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bond,163586,WR,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,13,13.0,7.0,1.17
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,5,16.7,1,6,1,66.7,4,87.5,1,25.0,0,5,10,10.0,5.0,1.25
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,53.8,0,0,15.4,4,26,1,84.6,22,42.4,3,13.6,0,0,6,6.0,0.0,0.0
Justus Ross-Simmons,163334,WR,COLO STATE,1,3,0,144,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,9.3,2,100.0,,0,0,0.0,0,3,0,73.1,65.3,0,22,0.0,0,19,3,100.0,19,118.8,3,15.8,0,46,18,6.0,15.3,2.42
Gavin Blackwell,143958,WR,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,33,0.0,0,12,1,100.0,12,118.8,1,8.3,0,33,2,2.0,33.0,2.75
Malik McClain,143886,WR,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
LeQuint Allen,158290,HB,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,74.7,0,9,0.0,0,5,1,80.0,4,62.5,2,50.0,0,9,11,11.0,9.0,2.25
Jalen Brooks,111284,WR,S CAROLINA,1,3,0,289,17.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,87.2,0,36,0.0,0,7,2,85.7,6,158.3,2,33.3,1,56,22,11.0,28.0,9.33,0,23.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,54.2,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.7,65.3,0,14,5.9,1,17,2,76.5,13,82.6,3,23.1,0,18,13,6.5,9.0,1.38
George Holani,72154,HB,BOISE ST,1,3,0,120,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,5,5.0,2.0,0.22,0,-2.5,1,100.0,,0,0,0.0,0,0,0,70.7,62.5,0,7,7.7,1,13,2,92.3,12,81.3,2,16.7,0,7,12,6.0,3.5,0.58
Logan Loya,131801,WR,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.3,0,33.3,,0,0,0.0,0,1,0,66.7,75.2,1,38,0.0,0,6,1,100.0,6,42.4,3,50.0,0,38,24,24.0,38.0,6.33
Malik Sherrod,128189,HB,FRESNO ST,1,2,0,169,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33
Devaughn Cooper,41966,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.9,0,33,0.0,0,8,1,100.0,8,158.3,1,12.5,1,33,0,0.0,33.0,4.13
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,13.0,0,100.0,,0,0,0.0,0,0,1,66.7,47.9,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,4,4.0,17.0,3.4,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,2,2.0,11.0,1.38
Cameron Montgomery,52198,HB,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,18.2,4,22,0,81.8,18,39.6,2,11.1,0,0,0,,,0.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,56.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.6,0,17,0.0,0,14,1,100.0,14,79.2,2,14.3,0,17,8,8.0,17.0,1.21
Nick Presley,53372,WR,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.0,0,2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,2,0,0.0,2.0,0.67
Darius Bracy,55048,HB,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,100.0,,0,0,0.0,0,2,0,70.7,88.6,0,20,0.0,0,4,2,100.0,4,158.3,2,50.0,1,36,45,22.5,18.0,9.0
Khalan Laborn,57204,HB,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,1,0,70.7,90.7,0,30,7.1,1,14,2,92.9,13,118.8,2,15.4,0,35,39,19.5,17.5,2.69
Austin Upshaw,60528,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.1,0,6,0.0,0,10,2,90.0,9,85.4,2,22.2,0,9,7,3.5,4.5,1.0
Steven Anderson,60542,HB,TULSA,1,2,0,320,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,40,0.0,0,2,1,100.0,2,118.8,1,50.0,0,40,41,41.0,40.0,20.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,-1,-1.0,2.0,0.4
Brady Russell,60876,TE,COLORADO,1,2,0,143,15.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,2,23.1,3,13,1,61.5,8,79.2,1,12.5,0,2,1,1.0,2.0,0.25
Gunnar Oakes,60885,TE,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,52.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,49.9,0,4,5.9,1,17,1,94.1,16,83.3,1,6.3,0,4,2,2.0,4.0,0.25
Devin Miller,60945,TE,MARSHALL,1,2,0,214,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,19,14.3,1,7,1,71.4,5,118.8,1,20.0,0,19,17,17.0,19.0,3.8,0,1.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,10.0,2,20,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Liam Soraghan,60986,TE,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,82.8,0,15,25.0,1,4,2,75.0,3,145.8,2,66.7,1,19,6,3.0,9.5,6.33
Josh Falo,61055,TE,USC,1,2,0,326,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,16.8,35.2,0,0,31.8,7,22,0,59.1,13,39.6,1,7.7,0,0,0,,,0.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,2,0,284,-1.0,2,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,63,0.0,0,5,1,100.0,5,118.8,1,20.0,0,63,64,64.0,63.0,12.6,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Oliver Martin,61438,WR,NEBRASKA,1,2,0,238,19.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.7,0,8,0.0,0,16,1,100.0,16,100.0,1,6.3,0,8,0,0.0,8.0,0.5
Chancellor Brewington,61535,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.6,0,7,33.3,2,6,2,66.7,4,89.6,2,50.0,0,11,21,10.5,5.5,2.75
Tyler Page,61631,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,47.5,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Jadan Blue,61705,WR,VA TECH,1,2,0,337,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.8,0,13,0.0,0,10,2,90.0,9,114.6,2,22.2,0,23,9,4.5,11.5,2.56,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,16,33.3,3,9,1,55.6,5,118.8,1,20.0,0,16,8,8.0,16.0,3.2,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,41,28.6,2,7,1,71.4,5,158.3,1,20.0,1,41,16,16.0,41.0,8.2
Jack Coldiron,63838,TE,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,59.2,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.7,0,13,33.3,5,15,1,66.7,10,70.8,2,20.0,0,13,10,10.0,13.0,1.3
Isaiah Bowser,66123,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.5,1,100.0,,0,0,0.0,0,0,0,70.7,63.4,0,12,43.8,7,16,2,56.3,9,97.9,2,22.2,0,15,8,4.0,7.5,1.67
Boden Groen,71325,TE,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,6,18.2,2,11,1,81.8,9,91.7,1,11.1,0,6,5,5.0,6.0,0.67
Taj Davis,72400,WR,WASHINGTON,1,2,0,340,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,3,3.0,9.0,4.5,0,18.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tyre Shelton,77038,HB,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,59.4,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,8,0.0,0,11,2,100.0,11,93.8,2,18.2,0,13,15,7.5,6.5,1.18
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,2,0,70.7,92.1,0,33,33.3,3,9,2,66.7,6,118.8,2,33.3,0,44,21,10.5,22.0,7.33
Dontae Smith,77717,HB,GA TECH,1,2,0,176,-3.0,0,100.0,,0,0,0.0,0,1,1,66.7,25.8,0,24,66.7,2,3,1,33.3,1,118.8,1,100.0,0,24,27,27.0,24.0,24.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67
Craig Williams,77756,HB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,0,0.0,3.0,0.5
Camren McDonald,77871,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.2,0,32,36.4,4,11,1,54.5,6,95.8,2,33.3,0,32,12,12.0,32.0,5.33
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.4,0,6,25.0,3,12,1,75.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,58.4,0,7,13.0,3,23,1,82.6,19,95.8,1,5.3,0,7,1,1.0,7.0,0.37
David Martin-Robinson,77892,TE,TEMPLE,1,2,0,306,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.3,0,-1,14.3,3,21,1,85.7,18,79.2,1,5.6,0,-1,0,0.0,-1.0,-0.06,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,25,0.0,0,16,1,100.0,16,118.8,1,6.3,0,25,6,6.0,25.0,1.56
Tyrick James,77909,TE,TULANE,1,2,0,319,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.4,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33
Ben Sims,77918,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,4,0.0,0,14,1,100.0,14,83.3,1,7.1,0,4,0,0.0,4.0,0.29
Malachi Carter,77993,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,55.7,0,7,0.0,0,15,2,100.0,15,93.8,2,13.3,0,13,10,5.0,6.5,0.87
Drew Swinney,78023,WR,CLEMSON,1,2,0,140,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0
Peyton Sawyer,78077,WR,HOUSTON,1,2,0,182,31.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,-4,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-4,1,1.0,-4.0,-1.33
Boogie Knight,78211,WR,LA MONROE,1,2,0,209,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33
