player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Reymello Murphy,90224,WR,UCONN,1,6,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshisa Trader,183245,WR,MIAMI FL,1,6,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Da'Shawn Martin,188233,WR,KENT STATE,1,6,0,201,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,24.0,0,66.7,,0,0,0.0,0,2,0,70.7,65.9,0,25,0.0,0,17,2,100.0,17,100.7,3,17.6,0,31,0,0.0,15.5,1.82
Nitro Tuggle,184580,WR,PURDUE,1,6,0,273,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,33.3,0.0,0,2,0.0,0,1,0,66.7,50.9,0,8,0.0,0,6,1,100.0,6,42.4,3,50.0,0,8,10,10.0,8.0,1.33
Dorian Fleming,172225,TE,MARYLAND,1,6,0,215,3.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,70.4,0,12,11.1,1,9,2,88.9,8,81.3,3,37.5,0,17,8,4.0,8.5,2.13,0,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.9,0,4,13.3,2,15,1,86.7,13,56.3,2,15.4,0,4,8,8.0,4.0,0.31
Bryce Bohanon,144404,WR,TULANE,1,6,0,319,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,1,1.0,11.0,2.75,0,17.3,1,33.3,0.0,0,1,0.0,0,1,0,66.7,72.9,0,42,0.0,0,8,1,100.0,8,81.9,3,37.5,0,42,20,20.0,42.0,5.25
Diore Hubbard,189933,HB,W VIRGINIA,1,6,0,343,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.8,0,69,10.0,1,10,1,90.0,9,118.8,1,11.1,0,69,42,42.0,69.0,7.67,0,-1.4,0,100.0,,0,0,0.0,0,0,0,76.3,61.1,0,7,0.0,0,14,5,92.9,13,87.5,5,38.5,0,25,32,6.4,5.0,1.92
Drew Wagner,190897,WR,NWESTERN,1,6,0,256,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,0,0.3,0,100.0,,0,0,0.0,0,0,0,73.1,71.2,0,8,0.0,0,3,3,100.0,3,94.4,3,100.0,0,20,19,6.3,6.7,6.67
Jaylen Bonelli,171689,WR,ARK STATE,1,6,0,113,8.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Cole Weaver,171295,WR,MIAMI OH,1,6,0,221,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,7,7.0,14.0,7.0,0,14.3,0,100.0,,0,0,0.0,0,3,0,74.9,76.7,0,27,0.0,0,21,4,90.5,19,118.8,4,21.1,0,76,19,4.8,19.0,4.0
TK King,157338,WR,NEW MEX ST,1,6,0,242,28.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,11.2,1,80.0,,0,0,0.0,0,2,0,74.9,64.3,0,32,0.0,0,24,4,87.5,21,107.5,5,23.8,0,49,24,6.0,12.3,2.33
Coy Eakin,157337,WR,TEXAS TECH,1,6,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LJ Martin,175035,HB,BYU,1,6,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Seydou Traore,147046,TE,MISS STATE,1,5,0,227,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.1,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86,0,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,63.2,0,10,5.6,1,18,4,88.9,16,94.8,4,25.0,0,27,15,3.8,6.8,1.69
Winston Watkins,199790,WR,OLE MISS,1,5,0,226,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.6,1,100.0,100.0,1,1,0.0,0,4,0,76.3,77.9,0,32,0.0,0,20,5,100.0,20,158.3,5,25.0,1,80,13,2.6,16.0,4.0
Cam Edwards,158615,HB,UCONN,1,5,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Karmello English,176212,WR,COAST CAR,1,5,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Alexander,176077,WR,OLE MISS,1,5,0,226,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,15.0,0,50.0,,0,0,33.3,1,1,0,31.6,53.0,0,11,0.0,0,23,2,95.7,22,60.4,4,18.2,0,16,1,0.5,8.0,0.73
AJ Wilson,161436,WR,UTSA,1,5,0,331,13.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.8,0,50.0,,0,0,0.0,0,1,0,73.1,61.2,0,14,0.0,0,16,2,93.8,15,70.8,4,26.7,0,26,14,7.0,13.0,1.73
Rodney Harris II,133616,WR,OHIO,1,5,0,259,18.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,81.9,0,49,0.0,0,11,2,100.0,11,158.3,2,18.2,1,58,22,11.0,29.0,5.27,0,7.3,2,100.0,,0,0,0.0,0,2,0,73.1,61.8,0,14,0.0,0,27,3,96.3,26,113.9,3,11.5,0,34,12,4.0,11.3,1.31
Jaylan Sanchez,160451,WR,JAMES MAD,1,5,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Desirrio Riles,175202,TE,E CAROLINA,1,5,0,156,3.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,7.7,1,33.3,,0,0,50.0,1,1,0,24.5,58.4,0,17,23.8,5,21,1,71.4,15,53.5,3,20.0,0,17,3,3.0,17.0,1.13
Jett Carpenter,141520,TE,NEVADA,1,5,0,239,18.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,6.8,2,100.0,,0,0,0.0,0,1,0,76.3,74.9,0,34,0.0,0,14,4,92.9,13,158.3,4,30.8,1,58,31,7.8,14.5,4.46
Mark Hamper,175085,WR,CAL,1,5,0,130,6.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,7.3,0,75.0,,0,0,0.0,0,2,0,73.1,65.9,0,12,5.6,1,18,3,94.4,17,88.5,4,23.5,0,23,12,4.0,7.7,1.35
Brody Foley,156394,TE,TULSA,1,5,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamarien Wheeler,175067,WR,E MICHIGAN,1,5,0,160,18.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0,0,16.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,63.5,0,16,0.0,0,16,2,93.8,15,86.8,3,20.0,0,21,6,3.0,10.5,1.4
Micah Davis,125264,WR,SO MISS,1,5,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaden Bradley,144016,WR,UNLV,1,5,0,325,26.0,0,50.0,50.0,1,2,33.3,1,2,0,31.6,69.4,0,37,0.0,0,10,2,90.0,9,93.8,4,44.4,0,48,8,4.0,24.0,5.33,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,16,0.0,0,7,1,85.7,6,118.8,1,16.7,0,16,12,12.0,16.0,2.67
DT Sheffield,174143,WR,RUTGERS,1,5,0,278,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.6,0,9,0.0,0,5,2,100.0,5,137.5,2,40.0,1,15,11,5.5,7.5,3.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dacari Collins,144111,WR,LOUISVILLE,1,5,0,210,21.5,0,0.0,,0,0,,0,0,0,,49.1,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,12.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,65.7,0,21,0.0,0,8,2,100.0,8,92.4,3,37.5,0,25,7,3.5,12.5,3.13
David Amador II,174085,WR,UTSA,1,5,0,331,22.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,8.8,1,75.0,100.0,1,1,25.0,1,2,0,39.5,72.4,0,31,0.0,0,22,3,86.4,19,116.7,4,21.1,0,56,19,6.3,18.7,2.95
Javon Robinson,173924,WR,GA STATE,1,5,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Long,204851,TE,E MICHIGAN,1,5,0,160,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,7,0.0,0,10,1,60.0,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17,0,5.3,0,66.7,100.0,1,1,0.0,0,0,0,70.7,53.1,0,11,13.3,4,30,2,80.0,24,77.1,3,12.5,0,14,10,5.0,7.0,0.58
Turbo Richard,190199,HB,BOSTON COL,1,5,0,121,,0,,,0,0,,0,0,0,,54.0,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,60.0,,0,0,0.0,0,1,0,73.1,62.2,0,8,13.0,3,23,3,87.0,20,68.8,5,25.0,0,20,22,7.3,6.7,1.0
Germie Bernard,158374,WR,ALABAMA,1,5,0,103,20.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0,0,18.0,2,100.0,,0,0,0.0,0,3,0,73.1,73.6,0,33,0.0,0,25,3,96.0,24,118.8,3,12.5,0,79,25,8.3,26.3,3.29
Andrel Anthony,144916,WR,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corri Milliner,173337,WR,UAB,1,5,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Junior Sherrill,172627,WR,VANDERBILT,1,5,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cayden Lee,172521,WR,OLE MISS,1,5,0,226,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.9,0,22,0.0,0,3,1,100.0,3,158.3,1,33.3,1,22,1,1.0,22.0,7.33,0,23.0,0,33.3,,0,0,50.0,1,1,0,24.5,57.4,0,31,0.0,0,18,1,94.4,17,72.9,3,17.6,0,31,13,13.0,31.0,1.82
Dre'lon Miller,190790,WR,COLORADO,1,5,0,143,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.2,1,100.0,,0,0,0.0,0,1,0,76.3,66.2,0,32,9.5,2,21,5,85.7,18,104.2,5,27.8,0,45,44,8.8,9.0,2.5
Kam Perry,156397,WR,MIAMI OH,1,5,0,221,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.3,0,66.7,,0,0,0.0,0,1,0,70.7,59.6,0,13,0.0,0,18,2,88.9,16,82.6,3,18.8,0,18,2,1.0,9.0,1.13
Brodrick Malone,198946,WR,NEW MEX ST,1,5,0,242,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,60.8,1,23,0.0,0,20,2,95.0,19,33.3,4,21.1,0,28,7,3.5,14.0,1.47
Levi Wentz,145365,WR,KANSAS,1,5,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dakota Thomas,123467,WR,NEVADA,1,5,0,239,12.7,0,0.0,,0,0,,0,0,0,,54.5,1,0,0.0,0,8,0,100.0,8,0.0,3,37.5,0,0,0,,,0.0,0,14.5,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0
Reese Smith,123432,WR,LIBERTY,1,5,0,206,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,16,16.0,23.0,5.75,0,9.3,0,75.0,,0,0,0.0,0,2,0,73.1,63.6,0,14,0.0,0,23,3,91.3,21,105.2,4,19.0,0,39,23,7.7,13.0,1.86
Tristian Gardner,198895,WR,MO STATE,1,5,0,230,10.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.6,0,20,0.0,0,9,2,88.9,8,158.3,2,25.0,1,33,15,7.5,16.5,4.13,0,13.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,80.8,0,31,0.0,0,7,3,100.0,7,118.8,3,42.9,0,47,7,2.3,15.7,6.71
Tyler Little,172200,TE,ARK STATE,1,5,0,113,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,77.0,0,23,20.0,1,5,2,80.0,4,118.8,2,50.0,0,28,9,4.5,14.0,7.0
Chris Reed,158502,WR,SM HOUSTON,1,5,0,281,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trond Grizzell,146290,WR,CAL,1,5,0,130,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.6,0,40.0,100.0,1,1,0.0,0,2,0,70.7,65.7,0,27,0.0,0,26,2,96.2,25,66.3,5,20.0,0,37,6,3.0,18.5,1.48
Landon Ellis,170902,WR,JAMES MAD,1,5,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabe Milbourn,146345,TE,OREGON ST,1,5,0,265,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.4,0,26,33.3,1,3,1,33.3,1,118.8,1,100.0,0,26,21,21.0,26.0,26.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,86.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,7,7.0,10.0,5.0
De'Zhaun Stribling,146508,WR,OLE MISS,1,5,0,226,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,0,0,74.9,55.1,0,7,0.0,0,20,4,100.0,20,87.5,4,20.0,0,20,21,5.3,5.0,1.0
Que'Sean Brown,170041,WR,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Benson,169698,WR,OREGON,1,5,0,264,20.5,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,19.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,71.3,0,24,0.0,0,7,1,100.0,7,93.8,2,28.6,0,24,3,3.0,24.0,3.43
Noah Thomas,158678,WR,GEORGIA,1,5,0,173,10.8,1,50.0,50.0,1,2,0.0,0,2,0,70.7,74.2,0,64,0.0,0,17,2,88.2,15,135.4,4,26.7,1,71,54,27.0,35.5,4.73,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,3,3.0,7.0,0.64
AJ Jones,158729,WR,MIDDLE TN,1,5,0,224,26.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.8,0,6,0.0,0,18,2,100.0,18,89.6,2,11.1,0,11,2,1.0,5.5,0.61
Hayden Hansen,157727,TE,FLORIDA,1,5,0,163,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,25.0,,0,0,50.0,1,0,0,24.9,40.8,0,0,16.7,5,30,1,83.3,25,39.6,4,16.0,0,0,-1,-1.0,0.0,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,5,0,256,-1.5,2,100.0,,0,0,0.0,0,1,0,70.7,88.3,0,18,20.0,1,5,2,80.0,4,118.8,2,50.0,0,27,30,15.0,13.5,6.75,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Douglas,157740,WR,TEXAS TECH,1,5,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brenen Thompson,163865,WR,MISS STATE,1,5,0,227,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,22.8,0,80.0,,0,0,0.0,0,4,0,74.9,76.3,0,57,0.0,0,22,4,95.5,21,118.8,5,23.8,0,92,32,8.0,23.0,4.38
PJ Johnson III,147450,WR,NEW MEX ST,1,5,0,242,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.3,2,33.3,,0,0,0.0,0,1,0,66.7,58.4,0,10,0.0,0,21,1,100.0,21,43.8,3,14.3,0,10,15,15.0,10.0,0.48
Zavion Thomas,163697,WR,LSU,1,5,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,2,0,74.9,66.2,0,20,0.0,0,27,4,100.0,27,114.6,4,14.8,0,46,18,4.5,11.5,1.7
Sincere Brown,123276,WR,COLORADO,1,5,0,143,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,26.3,0,25.0,50.0,1,2,0.0,0,0,0,66.7,48.7,0,8,0.0,0,33,1,97.0,32,39.6,4,12.5,0,8,0,0.0,8.0,0.25
Devin Gandy,147781,WR,LA TECH,1,5,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,5,0,218,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.8,0,21,37.5,3,8,1,62.5,5,118.8,1,20.0,0,21,13,13.0,21.0,4.2,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,6,18.2,2,11,1,72.7,8,91.7,1,12.5,0,6,5,5.0,6.0,0.75
Javin Whatley,149832,WR,ARIZONA,1,5,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Pickett,163093,WR,KANSAS,1,5,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rocky Beers,156005,TE,COLO STATE,1,5,0,144,5.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.3,0,3,0.0,0,7,1,85.7,6,95.8,2,33.3,1,3,0,0.0,3.0,0.5,0,12.7,0,100.0,,0,0,0.0,0,1,0,73.1,67.1,0,48,0.0,0,23,3,95.7,22,118.8,3,13.6,0,58,20,6.7,19.3,2.64
Tychaun Chapman,162741,WR,SO MISS,1,5,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Williams,191142,WR,ALABAMA,1,5,0,103,21.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,7.8,0,75.0,,0,0,0.0,0,2,0,73.1,74.4,0,14,0.0,0,12,3,100.0,12,138.5,4,33.3,1,33,11,3.7,11.0,2.75
DeJuan Williams,183534,HB,MARYLAND,1,5,0,215,2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,44.4,4,9,0,55.6,5,39.6,2,40.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,73.1,61.7,0,6,26.7,4,15,3,73.3,11,79.2,3,27.3,0,8,18,6.0,2.7,0.73
Jordan Shipp,183338,WR,N CAROLINA,1,5,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
E. Jai Mason,177868,WR,CHARLOTTE,1,5,0,136,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.8,0,0,0.0,0,24,0,100.0,24,39.6,1,4.2,0,0,0,,,0.0
Marcel Williams,184707,WR,AKRON,1,5,0,102,16.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,16.5,0,100.0,,0,0,0.0,0,4,0,74.9,82.5,0,46,0.0,0,11,4,100.0,11,118.8,4,36.4,0,104,38,9.5,26.0,9.45
Dawson Pough,207820,WR,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,66.7,65.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,12.8,1,50.0,,0,0,0.0,0,1,0,70.7,56.4,0,29,0.0,0,30,2,100.0,30,75.0,4,13.3,0,30,12,6.0,15.0,1.0
Cam Ross,97105,WR,VIRGINIA,1,4,0,335,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,33.3,,0,0,0.0,0,0,0,66.7,52.5,0,4,0.0,0,23,1,100.0,23,42.4,3,13.0,0,4,0,0.0,4.0,0.17
Dontae McMillan,103994,HB,E MICHIGAN,1,4,0,160,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,0,38.5,5,13,1,38.5,5,79.2,1,20.0,0,0,2,2.0,0.0,0.0,0,6.0,0,66.7,,0,0,0.0,0,1,0,70.7,66.4,0,25,23.8,5,21,2,66.7,14,99.3,3,21.4,0,30,22,11.0,15.0,2.14
Porter Rooks,122883,WR,E MICHIGAN,1,4,0,160,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,9,0.0,0,8,1,62.5,5,104.2,1,20.0,0,9,3,3.0,9.0,1.8,0,5.0,0,66.7,50.0,1,2,0.0,0,0,0,70.7,58.4,0,9,0.0,0,25,2,88.0,22,75.7,3,13.6,0,13,5,2.5,6.5,0.59
Jackson Canaan,128321,TE,S JOSE ST,1,4,0,285,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0,0,9.3,1,100.0,,0,0,0.0,0,3,0,73.1,73.8,0,21,0.0,0,21,3,95.2,20,118.8,3,15.0,0,41,13,4.3,13.7,2.05
Jordon Simmons,129634,HB,GA STATE,1,4,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
