player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tejhaun Palmer,145443,WR,UAB,1,3,0,321,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,66.2,0,58,0.0,0,14,1,100.0,14,135.4,2,14.3,1,58,54,54.0,58.0,4.14
Jalen McGaughy,98023,WR,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,0,1,70.7,50.7,0,11,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,1,0.5,9.0,2.25
Kam Brown,99206,WR,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,33.3,,0,0,0.0,0,1,0,66.7,57.4,0,12,0.0,0,23,1,100.0,23,46.5,3,13.0,0,12,7,7.0,12.0,0.52
Gino Campiotti,78504,TE,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,59.4,0,9,22.2,6,27,1,74.1,20,62.5,2,10.0,0,9,5,5.0,9.0,0.45
Sterling Galban,78150,WR,JVILLE ST,1,3,0,196,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,1,0,66.7,57.5,0,13,0.0,0,10,1,100.0,10,70.8,2,20.0,0,13,4,4.0,13.0,1.3
Rocky Beers,156005,TE,FIU,1,3,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.3,0,100.0,,0,0,0.0,0,1,0,73.1,79.2,0,8,11.1,1,9,3,88.9,8,84.7,3,37.5,0,13,9,3.0,4.3,1.63
Griffin Moore,101677,TE,ILLINOIS,1,3,0,187,10.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,7.5,0,100.0,100.0,1,1,0.0,0,1,1,70.7,56.9,0,15,16.7,2,12,2,83.3,10,108.3,2,20.0,0,20,5,2.5,10.0,2.0
Sedrick Alexander,172605,HB,VANDERBILT,1,3,0,333,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,60.0,3,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.0,0,5,36.4,4,11,2,45.5,5,79.2,2,40.0,0,6,6,3.0,3.0,1.2
Cade McDonald,101725,WR,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.2,0,2,0.0,0,7,1,85.7,6,79.2,1,16.7,0,2,3,3.0,2.0,0.33
Kamrean Johnson,172617,TE,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.7,61.4,0,6,25.0,1,4,2,75.0,3,89.6,2,66.7,0,11,3,1.5,5.5,3.67
Junior Sherrill,172627,WR,VANDERBILT,1,3,0,333,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.9,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,3,3.0,12.0,6.0,0,43.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,52,0.0,0,8,1,100.0,8,118.8,1,12.5,0,52,9,9.0,52.0,6.5
Eric Singleton Jr.,170078,WR,GA TECH,1,3,0,176,14.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.9,0,14,0.0,0,5,1,80.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,0.0,0,14,1,100.0,14,56.3,2,14.3,0,6,1,1.0,6.0,0.43
Ayir Asante,102592,WR,WYOMING,1,3,0,351,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.2,0,13,0.0,0,8,1,75.0,6,70.8,2,33.3,0,13,2,2.0,13.0,2.17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.1,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67
Malcolm Gillie,173996,WR,BALL ST,1,3,0,117,28.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Robert Henry Jr.,174094,HB,UTSA,1,3,0,331,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,8,8.0,8.0,1.6,0,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,81.0,0,11,9.1,1,11,2,72.7,8,102.1,2,25.0,0,17,21,10.5,8.5,2.13
Benjamin Brahmer,174660,TE,IOWA STATE,1,3,0,193,9.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,63.7,0,19,0.0,0,10,1,100.0,10,56.3,3,30.0,0,19,9,9.0,19.0,1.9,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drake Anderson,83729,HB,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,58.7,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,70.7,74.2,0,15,25.0,3,12,2,66.7,8,100.0,2,25.0,0,16,22,11.0,8.0,2.0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,5,0.0,0,17,1,100.0,17,87.5,1,5.9,0,5,2,2.0,5.0,0.29
Jayden Gibson,158073,WR,OKLAHOMA,1,2,0,261,6.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,39.0,0,0.0,0.0,0,1,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Geordon Porter,84112,WR,UCONN,1,2,0,146,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,2,2.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,3,20.0,1,5,1,60.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.3,0,16,0.0,0,14,2,92.9,13,106.3,2,15.4,0,19,5,2.5,9.5,1.46
Sackett Wood Jr.,132974,TE,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,55.6,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.8,0,17,23.5,4,17,1,76.5,13,79.2,2,15.4,0,17,6,6.0,17.0,1.31
John Copenhaver,122828,TE,N CAROLINA,1,2,0,245,2.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,58.1,0,1,20.0,2,10,1,70.0,7,95.8,2,28.6,1,1,1,1.0,1.0,0.14,0,,0,,,0,0,,0,0,0,,54.2,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Ron Tiavaasue,138227,TE,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,31.0,1,0,33.3,3,9,0,66.7,6,0.0,2,33.3,0,0,0,,,0.0
DeCorion Temple,163121,TE,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,50.0,1,1,0,24.5,51.1,0,14,0.0,0,12,1,100.0,12,72.9,2,16.7,0,14,1,1.0,14.0,1.17
Emani Bailey,122630,HB,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.5,0,20,9.1,1,11,2,90.9,10,97.9,2,20.0,0,15,23,11.5,7.5,1.5
Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,75.3,0,34,0.0,0,6,1,100.0,6,95.8,2,33.3,0,34,7,7.0,34.0,5.67
Juice Vereen,170383,WR,NC STATE,1,2,0,248,18.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Jameel Gardner Jr.,163131,WR,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,17.5,2,50.0,0.0,0,1,0.0,0,0,0,66.7,59.2,0,2,0.0,0,20,1,95.0,19,56.3,2,10.5,0,2,0,0.0,2.0,0.11
Riley Smith,82091,TE,BOISE ST,1,2,0,120,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,1,1.0,2.0,2.0,0,11.0,0,0.0,,0,0,,0,0,0,,50.5,1,0,10.5,2,19,0,89.5,17,0.0,1,5.9,0,0,0,,,0.0
Bennett Galloway,168436,HB,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,50.0,,0,0,0.0,0,1,0,66.7,73.5,0,7,33.3,2,6,1,66.7,4,58.3,2,50.0,0,7,8,8.0,7.0,1.75
Quentin Skinner,122579,WR,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Faison,171081,WR,NOTRE DAME,1,2,0,258,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.8,0,36,0.0,0,4,1,75.0,3,158.3,1,33.3,1,36,3,3.0,36.0,12.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,3,3.0,12.0,2.0
Marcus Burke,146699,WR,FLORIDA,1,2,0,163,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67
Josiah Miamen,101689,TE,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Matthew Coleman,157831,WR,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.6,0,16,0.0,0,6,2,100.0,6,108.3,2,33.3,0,20,4,2.0,10.0,3.33
Luke Grimm,122561,WR,KANSAS,1,2,0,198,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,0,0.0,22.0,11.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,0,0.0,19.0,4.75
Jeremiyah Love,171090,HB,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,2,100.0,,0,0,0.0,0,0,0,70.7,76.6,0,9,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,21,10.5,8.0,3.2
Lewis Bond,143817,WR,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.3,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,9,9.0,6.0,0.55
Kyle Maxwell,98110,WR,LA TECH,1,2,0,208,14.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,77.7,0,19,0.0,0,9,2,100.0,9,158.3,2,22.2,1,36,12,6.0,18.0,4.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,58.9,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,56.5,1,0,14.3,1,7,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0
Jackson McDonald,98374,TE,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,12,25.0,2,8,1,75.0,6,116.7,1,16.7,0,12,6,6.0,12.0,2.0
T.J. Jones,101706,WR,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,19,19.0,14.0,2.8
Jawhar Jordan,99595,HB,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.7,0,6,10.0,1,10,2,90.0,9,85.4,2,22.2,0,9,17,8.5,4.5,1.0
Baylor Cupp,98500,TE,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,52.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.9,0,18,22.2,2,9,2,66.7,6,158.3,2,33.3,2,34,9,4.5,17.0,5.67
Kevens Clercius,98107,WR,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,13.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,73.7,0,25,0.0,0,6,2,100.0,6,118.8,2,33.3,0,32,5,2.5,16.0,5.33
Daniel Jackson,122519,WR,IOWA STATE,1,2,0,193,15.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.3,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Hayden Reed,163213,HB,ARMY,1,2,0,114,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.8,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,0,0.0,10.0,5.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Ja'shon Benjamin,170306,HB,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5
Neal Johnson,98298,TE,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,3,100.0,,0,0,0.0,0,1,0,70.7,73.6,0,32,0.0,0,13,2,100.0,13,118.8,2,15.4,0,37,14,7.0,18.5,2.85
Michel Dukes,99591,HB,USF,1,2,0,327,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,69.0,0,5,7.1,1,14,2,78.6,11,85.4,2,18.2,0,9,5,2.5,4.5,0.82,0,,0,,,0,0,,0,0,0,,55.2,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Malachi Thomas,144107,HB,VA TECH,1,2,0,337,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.5,0,21,25.0,2,8,1,62.5,5,118.8,1,20.0,0,21,22,22.0,21.0,4.2,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,2,20.0,2,10,1,80.0,8,79.2,1,12.5,0,2,2,2.0,2.0,0.25
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,2,0,167,29.0,0,0.0,0.0,0,2,100.0,2,0,0,3.4,34.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Suderian Harrison,175436,WR,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.0,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,1,1.0,7.0,2.33
Cole Cavallo,84050,TE,SO MISS,1,2,0,296,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.9,0,16,37.5,3,8,1,62.5,5,118.8,1,20.0,0,16,1,1.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,52.8,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Will Shipley,144138,HB,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,58.0,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Troy Stellato,144139,WR,CLEMSON,1,2,0,140,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,3,4,4.0,3.0,0.3,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,7,0.0,0,16,1,100.0,16,95.8,1,6.3,0,7,3,3.0,7.0,0.44
Keshawn Wicks,97625,HB,DOMINION,1,2,0,263,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.9,0,12,50.0,5,10,2,50.0,5,110.4,2,40.0,0,21,23,11.5,10.5,4.2,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,1,0,24.5,56.9,0,16,0.0,0,6,1,100.0,6,77.1,2,33.3,0,16,3,3.0,16.0,2.67
Devin Boddie Jr.,98557,WR,WYOMING,1,2,0,351,18.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Kobe Pace,122155,HB,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,,0,0,50.0,1,0,0,24.5,39.7,0,3,9.1,1,11,1,90.9,10,56.3,2,20.0,0,3,3,3.0,3.0,0.3
Kadarius Calloway,172271,HB,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,54.3,0,0,50.0,6,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,50.0,,0,0,50.0,1,0,0,24.5,37.6,0,7,33.3,1,3,1,66.7,2,58.3,2,100.0,0,7,7,7.0,7.0,3.5
Ashton Jeanty,157196,HB,BOISE ST,1,2,0,120,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,5,6.7,1,15,1,86.7,13,87.5,1,7.7,0,5,10,10.0,5.0,0.38
Jayden McGowan,157184,WR,VANDERBILT,1,2,0,333,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Jadon Jackson,97800,WR,KANSAS ST,1,2,0,199,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.0,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25,0,34.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,23,0,100.0,23,39.6,1,4.3,0,0,0,,,0.0
Cody Schrader,157177,HB,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.5,0,6,2.9,1,35,2,94.3,33,89.6,2,6.1,0,11,14,7.0,5.5,0.33
K'Wan Powell,144492,HB,USF,1,2,0,327,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.2,0,12,27.3,3,11,2,54.5,6,102.1,2,33.3,0,17,11,5.5,8.5,2.83,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Malachi Coleman,170221,WR,NEBRASKA,1,2,0,238,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,5,0.0,0,15,1,93.3,14,87.5,1,7.1,0,5,0,0.0,5.0,0.36,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josh Cameron,144513,WR,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,70.9,0,11,0.0,0,11,2,100.0,11,108.3,2,18.2,0,20,10,5.0,10.0,1.82
PJ Martin,172310,HB,S ALABAMA,1,2,0,288,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,75.2,0,18,25.0,1,4,1,75.0,3,118.8,1,33.3,0,18,21,21.0,18.0,6.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Moore,144546,TE,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,39.6,2,100.0,0,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,50.0,1,1,0,24.5,61.5,0,34,0.0,0,9,1,100.0,9,135.4,2,22.2,1,34,12,12.0,34.0,3.78
Ahmarian Granger,163529,WR,DOMINION,1,2,0,263,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.5,0,40,0.0,0,4,1,100.0,4,118.8,1,25.0,0,40,3,3.0,40.0,10.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RJ Garcia II,144591,WR,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.5,0,2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,2,0,0.0,2.0,0.2
