player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Bailey Stockton,175368,WR,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.7,0,66.7,,0,0,0.0,0,1,0,70.7,74.1,1,25,0.0,0,7,2,85.7,6,61.1,3,50.0,0,31,8,4.0,15.5,5.17
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,3,0,220,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.8,0,12,25.0,3,12,2,75.0,9,106.3,2,22.2,0,19,19,9.5,9.5,2.11
Michael Masunas,158390,TE,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.7,1,100.0,,0,0,0.0,0,3,0,73.1,90.3,0,20,28.6,4,14,3,71.4,10,118.8,3,30.0,0,47,12,4.0,15.7,4.7
Sebastian Brown,129607,WR,KENT STATE,1,3,0,201,20.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,7,7.0,15.0,2.5
Jonah Dawson,204591,WR,AIR FORCE,1,3,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.7,0,66.7,,0,0,0.0,0,1,0,70.7,75.9,0,21,0.0,0,6,2,100.0,6,96.5,3,50.0,0,28,3,1.5,14.0,4.67
Jake Thaw,129600,WR,DELAWARE,1,3,0,151,4.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.7,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.8,0,15,0.0,0,15,2,100.0,15,104.2,2,13.3,0,18,8,4.0,9.0,1.2
Trent Hudson,175674,WR,VANDERBILT,1,3,0,333,26.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.7,0,19,0.0,0,7,1,100.0,7,83.3,2,28.6,0,19,3,3.0,19.0,2.71
Donaven McCulley,144829,WR,MICHIGAN,1,3,0,222,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.3,2,66.7,,0,0,0.0,0,2,0,70.7,69.0,0,24,0.0,0,20,2,90.0,18,149.3,3,16.7,1,46,30,15.0,23.0,2.56
DJ Rogers,144696,TE,TCU,1,3,0,305,4.0,0,50.0,,0,0,50.0,1,1,0,24.5,54.3,0,8,28.6,2,7,1,57.1,4,60.4,2,50.0,0,8,1,1.0,8.0,2.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,46.2,6,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0
Nic Trujillo,175742,WR,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,3,0,73.1,71.9,0,14,0.0,0,14,3,92.9,13,106.9,3,23.1,0,29,1,0.3,9.7,2.23
Duane Thomas Jr.,175797,WR,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.4,0,10,0.0,0,20,3,95.0,19,84.7,3,15.8,0,13,16,5.3,4.3,0.68
Sam Jackson V,144682,QB,OKLA STATE,1,3,0,262,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,11,11.0,9.0,1.29,0,9.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Henry Dryden,204752,TE,C MICHIGAN,1,3,0,134,6.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,82.6,0,23,40.0,2,5,1,60.0,3,91.7,2,66.7,0,23,15,15.0,23.0,7.67,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.8,0,6,33.3,2,6,1,66.7,4,91.7,1,25.0,0,6,4,4.0,6.0,1.5
Kyirin Heath,163659,TE,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,2,100.0,,0,0,0.0,0,1,0,73.1,68.6,0,33,0.0,0,21,3,95.2,20,115.3,3,15.0,0,35,23,7.7,11.7,1.75
Alex Honig,144681,TE,UCONN,1,3,0,146,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.8,0,32,0.0,0,6,1,100.0,6,158.3,1,16.7,1,32,20,20.0,32.0,5.33,0,7.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.4,0,12,15.0,3,20,1,75.0,15,68.8,2,13.3,0,12,9,9.0,12.0,0.8
Jamal Roberts,175912,HB,MISSOURI,1,3,0,229,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,60.2,0,5,25.0,3,12,1,75.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Collin Dixon,175954,WR,ILLINOIS,1,3,0,187,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,69.2,0,36,0.0,0,30,3,93.3,28,118.8,3,10.7,0,62,0,0.0,20.7,2.21
Isaiah Thacker,176138,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,59.7,0,-3,0.0,0,3,1,100.0,3,56.3,2,66.7,0,-3,1,1.0,-3.0,-1.0
Matt Wagner,176320,TE,BOISE ST,1,3,0,120,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,84.1,0,15,0.0,0,7,2,100.0,7,114.6,2,28.6,0,23,4,2.0,11.5,3.29,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,5,5.0,9.0,1.8
Josh Kattus,163777,TE,KENTUCKY,1,3,0,202,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,52.7,0,6,7.7,1,13,1,92.3,12,42.4,3,25.0,0,6,2,2.0,6.0,0.5
Harvey Broussard III,176337,WR,HOUSTON,1,3,0,182,17.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Jahlil McClain,176467,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.8,0,43,0.0,0,15,2,100.0,15,158.3,2,13.3,1,45,15,7.5,22.5,3.0
Ricky Ahumaraeze,176505,WR,NWESTERN,1,3,0,256,19.0,0,66.7,50.0,1,2,0.0,0,1,0,70.7,77.0,0,30,10.0,1,10,2,90.0,9,109.7,3,33.3,0,39,0,0.0,19.5,4.33,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,3,0,180,,0,,,0,0,,0,0,0,,55.7,0,0,55.6,5,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.9,0,7,0.0,0,7,2,85.7,6,87.5,2,33.3,0,10,8,4.0,5.0,1.67
Dylan Gary,163785,WR,GA SOUTHRN,1,3,0,174,8.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.7,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,0,0.0,11.0,1.57
Ky Woods,163868,HB,NEVADA,1,3,0,239,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0
Ronnel Johnson,178430,WR,MO STATE,1,3,0,230,28.0,0,0.0,0.0,0,1,,0,0,0,,69.8,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,1,70.7,50.3,0,16,0.0,0,13,2,100.0,13,108.3,2,15.4,0,20,10,5.0,10.0,1.54
Lance Mason,127157,TE,WISCONSIN,1,3,0,349,32.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,65.1,0,17,7.1,1,14,2,92.9,13,114.6,2,15.4,0,23,4,2.0,11.5,1.77
DJ Miller,200142,WR,KENTUCKY,1,3,0,202,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.6,1,-2,0.0,0,12,1,100.0,12,16.7,2,16.7,0,-2,1,1.0,-2.0,-0.17
Nicholas Singleton,164188,HB,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,85.0,0,50,16.7,1,6,3,83.3,5,118.8,3,60.0,0,51,60,20.0,17.0,10.2
Derrick McFall,183252,HB,SMU,1,3,0,287,15.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.2,0,6,12.5,1,8,2,87.5,7,85.4,2,28.6,0,9,15,7.5,4.5,1.29
Chase Belcher,164410,HB,KENNESAW,1,3,0,200,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,26,50.0,1,2,1,50.0,1,118.8,1,100.0,0,26,23,23.0,26.0,26.0,0,21.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,68.0,0,25,16.7,3,18,2,83.3,15,158.3,2,13.3,1,39,2,1.0,19.5,2.6
Javarius Green,183330,WR,N CAROLINA,1,3,0,245,10.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,70.3,0,12,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,2,1.0,10.5,2.1
Brandon Tullis,183545,HB,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,59.4,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Blake Smith,124341,TE,TEXAS ST,1,3,0,314,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.9,0,11,50.0,9,18,1,50.0,9,66.7,2,22.2,0,11,0,0.0,11.0,1.22
Kole Wilson,168441,WR,BAYLOR,1,3,0,118,15.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,47.2,1,2,0.0,0,9,1,100.0,9,2.8,3,33.3,0,2,7,7.0,2.0,0.22,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,6,28.0,7,25,1,72.0,18,91.7,1,5.6,0,6,2,2.0,6.0,0.33
Jariel Cobb,204765,HB,CHARLOTTE,1,2,0,136,0.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-8.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.6,0,13,40.0,2,5,1,60.0,3,118.8,1,33.3,0,13,21,21.0,13.0,4.33
La'Don Bryant,188410,WR,N ILLINOIS,1,2,0,254,20.5,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Peter Clarke,173261,TE,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,55.9,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.6,0,3,18.8,3,16,1,68.8,11,118.8,1,9.1,1,3,0,0.0,3.0,0.27
Jackson Acker,145157,TE,WISCONSIN,1,2,0,349,4.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Antavious Murphy,188381,WR,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.4,0,0,0.0,0,10,1,100.0,10,56.3,2,20.0,0,0,2,2.0,0.0,0.0
Darien Williams,204310,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.0,0,16,0.0,0,7,2,85.7,6,108.3,2,33.3,0,20,15,7.5,10.0,3.33
Tyler Fortenberry,184525,TE,ARK STATE,1,2,0,113,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,49.9,0,2,0.0,0,14,1,100.0,14,79.2,1,7.1,0,2,3,3.0,2.0,0.14,0,7.0,2,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,28,5.0,1,20,1,90.0,18,118.8,1,5.6,0,28,21,21.0,28.0,1.56
Devin Gandy,147781,WR,LA TECH,1,2,0,208,24.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,20,0.0,0,9,1,88.9,8,118.8,1,12.5,0,20,2,2.0,20.0,2.5
Bryson Kuzdzal,176252,HB,MICHIGAN,1,2,0,222,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,8,16.7,3,18,1,83.3,15,100.0,1,6.7,0,8,12,12.0,8.0,0.53
Caleb Ryan,176261,TE,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,100.0,,0,0,0.0,0,2,0,70.7,92.8,0,56,0.0,0,4,2,100.0,4,118.8,2,50.0,0,72,29,14.5,36.0,18.0
Chip Trayanum,131631,HB,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,56.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.9,0,17,5.0,1,20,2,90.0,18,95.8,2,11.1,0,14,17,8.5,7.0,0.78
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,0,0,70.7,56.1,0,5,0.0,0,12,2,100.0,12,83.3,2,16.7,0,8,16,8.0,4.0,0.67
Mikey Welsh,158809,WR,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,70.7,69.5,0,9,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,13,6.5,6.5,3.25
Dillon Bell,163734,WR,GEORGIA,1,2,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.1,0,7,6.3,1,16,1,93.8,15,58.3,2,13.3,0,7,11,11.0,7.0,0.47
Nick Laboy,148767,WR,DELAWARE,1,2,0,151,11.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.2,0,18,0.0,0,17,1,100.0,17,118.8,1,5.9,0,18,7,7.0,18.0,1.06
Lavon Brown,173467,WR,COLO STATE,1,2,0,144,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.3,0,0,0.0,0,18,0,77.8,14,39.6,1,7.1,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,12,0.0,0,14,1,100.0,14,116.7,1,7.1,0,12,2,2.0,12.0,0.86
Jace Henry,148818,TE,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,60.4,0,1,42.9,3,7,2,57.1,4,79.2,2,50.0,0,-1,1,0.5,-0.5,-0.25
Jamari Person,173472,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Davion Gause,183328,HB,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,55.3,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,50.0,,0,0,0.0,0,1,0,66.7,69.9,0,16,47.1,8,17,1,52.9,9,77.1,2,22.2,0,16,22,22.0,16.0,1.78
Tre Shackelford,149111,WR,TULANE,1,2,0,319,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,18,0.0,0,8,1,87.5,7,118.8,1,14.3,0,18,7,7.0,18.0,2.57
Keveun Mason,204323,HB,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,67.7,0,4,20.0,1,5,2,80.0,4,79.2,2,50.0,0,3,2,1.0,1.5,0.75
Josh Schuchts,188321,TE,UTEP,1,2,0,330,,0,,,0,0,,0,0,0,,54.9,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.0,0,5,38.1,8,21,2,57.1,12,85.4,2,16.7,0,9,-1,-0.5,4.5,0.75
Ashten Emory,188313,HB,UTEP,1,2,0,330,,0,,,0,0,,0,0,0,,56.9,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.3,0,7,50.0,6,12,2,50.0,6,89.6,2,33.3,0,11,8,4.0,5.5,1.83
Antonio Meeks,168551,WR,LOUISVILLE,1,2,0,210,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.2,0,4,0.0,0,12,1,100.0,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Micah Davis,125264,WR,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,38.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.1,0,29,0.0,0,22,1,90.9,20,158.3,1,5.0,1,29,0,0.0,29.0,1.45
Jared Brown,147081,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dierre Hill Jr.,199870,HB,OREGON,1,2,0,264,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67
John Michael Gyllenborg,150698,TE,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.8,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Ryan Davis,97321,WR,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Malachi Fields,151069,WR,NOTRE DAME,1,2,0,258,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.2,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,6,6.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeff Caldwell,154188,WR,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Ju'Juan Johnson,184458,HB,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,50.0,,0,0,50.0,1,0,0,24.5,30.6,0,5,30.0,3,10,1,50.0,5,56.3,2,40.0,0,5,4,4.0,5.0,1.0
Justyn Reid,176430,TE,TULANE,1,2,0,319,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,1,33.3,2,6,1,66.7,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,53.1,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,30.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Donnie Gray,145035,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.5,0,0.0,,0,0,,0,0,0,16.4,47.7,1,0,0.0,0,15,0,86.7,13,0.0,2,15.4,0,0,0,,,0.0
Jamel Hardy Jr.,176490,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Bruin Fleischmann,173861,TE,AIR FORCE,1,2,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Deuce Spann,129427,WR,PITTSBURGH,1,2,0,268,6.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,4,4.0,10.0,2.0
