player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jaylin Noel,125155,WR,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,58.2,0,2,0.0,0,10,3,100.0,10,79.2,3,30.0,0,-3,5,1.7,-1.0,-0.3
Demetris Robertson,38547,WR,AUBURN,1,3,0,115,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.6,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.8,0,29,0.0,0,10,2,70.0,7,118.8,2,28.6,0,34,8,4.0,17.0,4.86
Cole Turner,84330,TE,NEVADA,1,3,0,239,3.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,49.1,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,1,1.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,52.7,0,0,5.3,1,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Kamari Pleasant,40696,HB,WASHINGTON,1,3,0,340,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.5,0,7,8.3,1,12,2,91.7,11,87.5,2,18.2,0,10,13,6.5,5.0,0.91
Kevin Mensah,55106,HB,UCONN,1,3,0,146,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,57.9,0,-1,16.7,2,12,1,75.0,9,56.3,2,22.2,0,-1,1,1.0,-1.0,-0.11
Joey Beljan,100863,TE,W KENTUCKY,1,3,0,346,5.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,82.4,0,7,50.0,3,6,1,50.0,3,58.3,2,66.7,0,7,6,6.0,7.0,2.33,0,11.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
De'Montre Tuggle,98688,HB,OHIO,1,3,0,259,9.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,38.3,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,9,7.7,1,13,1,92.3,12,104.2,1,8.3,0,9,7,7.0,9.0,0.75
Josiah Johnson,75883,TE,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,61.2,0,8,12.5,2,16,1,87.5,14,60.4,2,14.3,0,8,11,11.0,8.0,0.57
Hayden Pittman,61045,TE,UAB,1,3,0,321,7.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,63.0,0,5,12.5,1,8,2,87.5,7,109.7,3,42.9,1,9,5,2.5,4.5,1.29,0,,0,,,0,0,,0,0,0,,53.6,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Gary Williams,75915,TE,COLO STATE,1,3,0,144,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,80.2,0,16,9.1,2,22,3,86.4,19,108.3,3,15.8,0,30,5,1.7,10.0,1.58
Rachaad White,131633,HB,ARIZONA ST,1,3,0,110,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,27,20.0,1,5,1,60.0,3,118.8,1,33.3,0,27,27,27.0,27.0,9.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,73.0,0,6,33.3,2,6,1,66.7,4,91.7,1,25.0,0,6,12,12.0,6.0,1.5
Kyle Maxwell,98110,WR,LA TECH,1,3,0,208,9.0,0,50.0,,0,0,50.0,1,1,0,24.5,58.4,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,0,0.0,14.0,3.5,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.2,0,32,0.0,0,4,1,100.0,4,118.8,1,25.0,0,32,16,16.0,32.0,8.0
Chandler Speights,61721,WR,TEXAS ST,1,3,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.3,0,0.0,0.0,0,2,100.0,1,0,0,16.8,46.1,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0
Justin Olson,99695,WR,N CAROLINA,1,3,0,245,28.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,68.9,0,17,0.0,0,11,1,90.9,10,118.8,2,20.0,1,17,0,0.0,17.0,1.7,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,0,0.0,11.0,1.38
Luke Schoonmaker,84005,TE,MICHIGAN,1,3,0,222,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,84.9,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0,0,6.5,0,50.0,0.0,0,1,50.0,1,0,0,24.5,41.6,0,6,28.6,2,7,1,71.4,5,56.3,2,40.0,0,6,0,0.0,6.0,1.2
Josh Kelly,97061,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,60.0,0,13,0.0,0,14,1,92.9,13,70.8,2,15.4,0,13,0,0.0,13.0,1.0
Jamal Turner,55368,TE,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.3,0,33.3,,0,0,50.0,1,0,0,24.5,42.6,0,7,13.3,2,15,1,73.3,11,42.4,3,27.3,0,7,2,2.0,7.0,0.64
Justin Shorter,84376,WR,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.8,0,5,0.0,0,10,1,100.0,10,56.3,2,20.0,0,5,1,1.0,5.0,0.5
Tyjae Spears,97195,HB,TULANE,1,3,0,319,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,7,22.2,2,9,1,77.8,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0,0,-3.5,0,0.0,,0,0,,0,0,0,,52.3,0,0,19.2,5,26,0,80.8,21,39.6,2,9.5,0,0,0,,,0.0
Joshua Cephus,98095,WR,UTSA,1,3,0,331,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,66.7,0.0,0,1,0.0,0,2,0,70.7,65.6,0,11,0.0,0,19,2,89.5,17,82.6,3,17.6,0,18,4,2.0,9.0,1.06
Andrew Henry,154703,HB,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.9,0,5,12.5,1,8,1,87.5,7,56.3,2,28.6,0,5,4,4.0,5.0,0.71
Adam Cofield,30557,HB,W KENTUCKY,1,2,0,346,8.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,5,5.0,7.0,0.58
Matt Lynch,40546,TE,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.5,0,6,10.0,1,10,1,90.0,9,56.3,2,22.2,0,6,2,2.0,6.0,0.67
Marcus Williams Jr.,40600,HB,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,56.2,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,0,33.3,5,15,1,66.7,10,79.2,1,10.0,0,0,3,3.0,0.0,0.0
Vavae Malepeai,40626,HB,USC,1,2,0,326,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,62.7,0,7,21.4,3,14,2,78.6,11,85.4,2,18.2,0,9,8,4.0,4.5,0.82
Brandon Johnson,40666,WR,UCF,1,2,0,323,10.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,62.8,0,7,0.0,0,11,1,100.0,11,97.9,2,18.2,1,7,0,0.0,7.0,0.64,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Sean McGrew,40698,HB,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.3,0,10,40.0,2,5,1,60.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33
Deon McIntosh,41088,HB,WASH STATE,1,2,0,341,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,0,0,66.7,76.6,0,8,50.0,3,6,1,50.0,3,100.0,1,33.3,0,8,10,10.0,8.0,2.67
Ryan Carriere,41232,TE,CHARLOTTE,1,2,0,136,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,8,8.0,13.0,2.17,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.9,0,16,27.3,3,11,1,72.7,8,118.8,1,12.5,0,16,13,13.0,16.0,2.0
Jordan Myers,41521,HB,RICE,1,2,0,275,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,0,40.0,2,5,1,60.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,12,23.1,3,13,1,69.2,9,116.7,1,11.1,0,12,7,7.0,12.0,1.33
Charles Williams,41837,HB,UNLV,1,2,0,325,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,12,12.0,10.0,1.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.1,0,4,21.4,3,14,1,71.4,10,83.3,1,10.0,0,4,7,7.0,4.0,0.4
Jalen Virgil,41991,WR,APP STATE,1,2,0,108,39.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,6,6.0,13.0,4.33
Eric Collins,41998,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0
CJ Windham,42051,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Brett Borske,42170,TE,W MICHIGAN,1,2,0,347,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,1,70.0,7,10,1,30.0,3,118.8,1,33.3,1,1,1,1.0,1.0,0.33,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,50.4,0,5,21.4,3,14,1,71.4,10,87.5,1,10.0,0,5,7,7.0,5.0,0.5
Jason Pirtle,42235,TE,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.8,0,19,20.0,1,5,1,60.0,3,83.3,2,66.7,0,19,9,9.0,19.0,6.33
Cody Rudy,43508,TE,BALL ST,1,2,0,117,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,3,40.0,2,5,1,60.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,10,37.5,6,16,1,62.5,10,108.3,1,10.0,0,10,1,1.0,10.0,1.0
Brandon Chapman,44947,TE,WAKE,1,2,0,339,2.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.0,0,4,9.1,1,11,1,90.9,10,83.3,1,10.0,0,4,2,2.0,4.0,0.4,0,10.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,10,14.3,1,7,1,57.1,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5
Champ Flemings,52125,WR,OREGON ST,1,2,0,265,20.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,7,7.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Erick All,52595,TE,MICHIGAN,1,2,0,222,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,7,0.0,0,3,1,66.7,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5,0,23.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,27.3,3,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Greg Latushko,54472,WR,COAST CAR,1,2,0,141,6.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.7,0,7,0.0,0,7,1,85.7,6,58.3,2,33.3,0,7,1,1.0,7.0,1.17,0,,0,,,0,0,,0,0,0,66.7,60.3,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Roger Carter,55200,TE,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Drew Rosi,55369,TE,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,2,0,70.7,85.6,0,33,11.1,1,9,2,88.9,8,158.3,2,25.0,1,44,14,7.0,22.0,5.5
Will Jones,57154,HB,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,55.9,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.7,0,18,20.0,2,10,2,80.0,8,112.5,2,25.0,0,22,6,3.0,11.0,2.75
Abram Smith,57158,HB,BAYLOR,1,2,0,118,-1.0,1,100.0,,0,0,0.0,0,2,0,70.7,82.4,0,14,22.2,2,9,2,77.8,7,112.5,2,28.6,0,22,24,12.0,11.0,3.14,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Mims,57209,HB,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,1,100.0,,0,0,0.0,0,1,0,70.7,78.8,0,45,9.1,1,11,2,90.9,10,158.3,2,20.0,1,49,25,12.5,24.5,4.9
Johnnie Lang,57246,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.9,0,2,20.0,1,5,2,80.0,4,79.2,2,50.0,0,-1,7,3.5,-0.5,-0.25
Bryant Koback,57266,HB,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,85.5,0,51,28.6,4,14,2,64.3,9,158.3,2,22.2,1,53,55,27.5,26.5,5.89
Tayon Fleet-Davis,57290,HB,MARYLAND,1,2,0,215,1.0,0,100.0,,0,0,0.0,0,2,0,70.7,87.0,0,23,38.9,7,18,2,61.1,11,118.8,2,18.2,0,33,31,15.5,16.5,3.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Kennedy Brooks,57371,HB,OKLAHOMA,1,2,0,261,,0,,,0,0,,0,0,0,66.7,69.3,0,0,30.8,4,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.7,0,0,13.0,3,23,0,87.0,20,39.6,1,5.0,0,0,0,,,0.0
Lucious Stanley,57439,HB,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,50.0,,0,0,50.0,1,1,0,24.5,34.8,0,10,25.0,1,4,1,75.0,3,64.6,2,66.7,0,10,17,17.0,10.0,3.33
Ronald Awatt,57461,HB,UTEP,1,2,0,330,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,67.4,0,7,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,13,6.5,5.0,2.5
Stone Smartt,60492,WR,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,15.5,1,50.0,,0,0,0.0,0,1,0,66.7,62.9,0,22,0.0,0,12,1,100.0,12,89.6,2,16.7,0,22,15,15.0,22.0,1.83
Devin Miller,60945,TE,MARSHALL,1,2,0,214,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,3,0.0,0,2,1,100.0,2,118.8,1,50.0,1,3,0,0.0,3.0,1.5,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,20,16.7,3,18,1,83.3,15,118.8,1,6.7,0,20,6,6.0,20.0,1.33
Austin Allen,60970,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.5,0,28,8.3,1,12,2,91.7,11,118.8,2,18.2,0,55,20,10.0,27.5,5.0
Erik Krommenhoek,61056,TE,USC,1,2,0,326,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.0,0,14,20.0,2,10,2,80.0,8,100.0,2,25.0,0,16,3,1.5,8.0,2.0
Kris Leach,61076,TE,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,68.4,1,21,16.7,2,12,1,83.3,10,47.9,2,20.0,0,21,0,0.0,21.0,2.1
Hassan Littles,61160,WR,BALL ST,1,2,0,117,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,43.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Dollar,61207,WR,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Will Swinney,61209,WR,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.3,0,6,0.0,0,5,2,100.0,5,79.2,2,40.0,0,1,0,0.0,0.5,0.2
Willie Wright,61250,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.4,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,9,9.0,6.0,1.2
Tre'von Bradley,61291,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Zach Jackson,61387,WR,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Stone Scarcelle,61412,WR,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,70.7,75.0,0,10,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,6,3.0,8.0,2.67
Carlos Carriere,61413,WR,MARYLAND,1,2,0,215,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,50.0,1,1,0,24.5,56.9,0,20,0.0,0,8,1,100.0,8,85.4,2,25.0,0,20,5,5.0,20.0,2.5
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,6.0,0,0.0,0.0,0,1,,0,0,0,,48.9,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
McLane Mannix,61496,WR,TEXAS TECH,1,2,0,315,6.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,27.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,38,0.0,0,12,1,91.7,11,158.3,1,9.1,1,38,11,11.0,38.0,3.45
Dennis Robinson,61540,WR,TEXAS ST,1,2,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.0,0,0.0,0.0,0,1,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Miyan Williams,62608,HB,OHIO STATE,1,2,0,260,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Kyle Ford,71304,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,17,0.0,0,6,2,100.0,6,116.7,2,33.3,0,24,9,4.5,12.0,4.0
Jaret Pallotta,75882,TE,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Robert French,75920,TE,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,1,0,70.7,74.1,0,14,0.0,0,9,2,88.9,8,114.6,2,25.0,0,23,9,4.5,11.5,2.88
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
