player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kalel Mullings,129590,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,63.2,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0
Cam McCormick,41982,TE,MIAMI FL,1,1,0,220,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,9,0.0,0,1,1,100.0,1,143.8,1,100.0,1,9,6,6.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Spann,129427,WR,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Emanuel Ross,193426,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Josh Beetham,129407,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,4,4.0,6.0,1.2
Will Pelissier,128426,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,6,33.3,2,6,1,66.7,4,91.7,1,25.0,0,6,5,5.0,6.0,1.5
Kyle Thomas,171333,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,38.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
John Gentry,128379,HB,SM HOUSTON,1,1,0,281,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.6,0,8,30.0,3,10,1,70.0,7,100.0,1,14.3,0,8,8,8.0,8.0,1.14,0,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Rickey Hunt Jr.,171350,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0
CC Ezirim,171376,TE,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,53.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,1,66.7,34.3,0,27,0.0,0,6,1,83.3,5,118.8,1,20.0,0,27,10,10.0,27.0,5.4
Jediyah Willoughby,171393,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,72.0,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,5,5.0,10.0,5.0
Audric Harris,183637,WR,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Delbert Mimms III,99609,HB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,56.9,0,0,66.7,4,6,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Devin Hyatt,171853,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Chris Barnes,190363,WR,WASH STATE,1,1,0,341,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.25,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Taeshaun Lyons,171933,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Little,172200,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.6,0,7,23.1,3,13,1,69.2,9,95.8,1,11.1,0,7,5,5.0,7.0,0.78
Kaleo Ballungay,128343,TE,UNLV,1,1,0,325,4.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,45.5,5,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0
Peter Montini,128239,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33
Yamir Knight,172250,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Anthony Eager,172306,WR,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Tipton,183948,TE,LA TECH,1,1,0,208,5.0,0,0.0,,0,0,,0,0,0,,45.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Koali Nishigaya,128207,WR,HAWAII,1,1,0,180,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,14,0.0,0,9,1,88.9,8,118.8,1,12.5,0,14,0,0.0,14.0,1.75,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jay Etheridge,184073,WR,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,0.0,0,1,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Davion Dozier,172404,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,5,5.0,13.0,3.25
Shamar Easter,172405,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Herbert Gums,128130,DI,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Cobb,172443,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0
Daniel Carter,99572,HB,PITTSBURGH,1,1,0,268,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,5,50.0,3,6,1,50.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ezeriah Anderson,99555,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Kyle Parker,172489,WR,LSU,1,1,0,211,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,5,5.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ka'Morreun Pimpton,172490,TE,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Khai Prean,172491,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
James Della Pesca,125322,TE,TEMPLE,1,1,0,306,2.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.3,0,0,33.3,6,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,JAMES MAD,1,1,0,197,9.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Henry Parrish Jr.,124144,HB,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,12,29.4,5,17,1,70.6,12,116.7,1,8.3,0,12,15,15.0,12.0,1.0
Creed Whittemore,172560,WR,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,3,0.0,0,13,1,84.6,11,79.2,1,9.1,0,3,4,4.0,3.0,0.27
Micah Tease,172599,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Wayshawn Parker,184224,HB,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,52,0.0,0,4,1,100.0,4,158.3,1,25.0,1,52,31,31.0,52.0,13.0
Blair Conwright,99538,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,25,0.0,0,21,1,100.0,21,158.3,1,4.8,1,25,12,12.0,25.0,1.19
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,52.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,11,0.0,0,14,1,100.0,14,112.5,1,7.1,0,11,11,11.0,11.0,0.79
Kyle Koch,190614,WR,N TEXAS,1,1,0,251,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Manny Covey,173029,HB,CINCINNATI,1,1,0,138,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,1,1.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5
Dalton Carnes,173042,WR,N TEXAS,1,1,0,251,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Rahji Dennis,184358,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.9,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,13,13.0,9.0,2.25
T.J. Finley,124093,QB,W KENTUCKY,1,1,0,346,-9.0,0,100.0,,0,0,0.0,0,0,0,,,0,-7,0.0,0,8,1,0.0,0,79.2,1,,0,-7,2,2.0,-7.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,26,0,0.0,0,0.0,0,,0,0,0,,,
Izayah Cummings,124055,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Robinson,124036,WR,W VIRGINIA,1,1,0,343,25.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
CJ Brown,184382,WR,ARKANSAS,1,1,0,111,14.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
John Emery Jr.,97403,HB,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,8,8.0,10.0,2.5
Cam Cook,173133,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,54.9,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,3,24.2,8,33,1,75.8,25,79.2,1,4.0,0,3,7,7.0,3.0,0.12
Malik Hornsby,123957,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.8,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,56.7,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,6,35.7,5,14,1,64.3,9,91.7,1,11.1,0,6,5,5.0,6.0,0.67
Drayden Dickmann,173233,WR,RICE,1,1,0,275,2.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Xavier Irvin,173272,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.8,0,-2,37.5,3,8,1,50.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5
Luke McGary,173303,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,55.3,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,1,70.7,44.3,0,3,14.3,1,7,1,71.4,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6
Corri Milliner,173337,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,20,0.0,0,12,1,91.7,11,118.8,1,9.1,0,20,8,8.0,20.0,1.82
Shane Calhoun,123802,TE,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bryce Childress,123695,WR,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,4,0.0,0,13,1,100.0,13,83.3,1,7.7,0,4,1,1.0,4.0,0.31
Jaylon Tillman,173377,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Marquese Williams,173426,HB,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Marshall,173460,HB,COLO STATE,1,1,0,144,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,56.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jamari Person,173472,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mycah Pittman,97270,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kejon Owens,123640,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,2,100.0,,0,0,0.0,0,0,0,66.7,69.2,0,8,63.6,7,11,1,27.3,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67
Trey'Dez Green,184453,TE,LSU,1,1,0,211,29.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justice Ellison,123383,HB,INDIANA,1,1,0,190,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,19,16.7,1,6,1,83.3,5,118.8,1,20.0,0,19,4,4.0,19.0,3.8,0,,0,,,0,0,,0,0,0,,57.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,1,0,261,17.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,10,0.0,0,11,1,100.0,11,108.3,1,9.1,0,10,4,4.0,10.0,0.91
Parker Livingstone,184512,WR,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darwin Barlow,99482,HB,N CAROLINA,1,1,0,245,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.9,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bruin Fleischmann,173861,TE,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Christopher Frew,173863,HB,AIR FORCE,1,1,0,101,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dan Dishman,123308,TE,UTSA,1,1,0,331,12.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Carter Shaw,173986,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,27,0.0,0,4,1,100.0,4,118.8,1,25.0,0,27,9,9.0,27.0,6.75
