player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Blake Kern,60848,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.8,0,14,12.5,1,8,1,87.5,7,118.8,1,14.3,0,14,14,14.0,14.0,2.0
Brady Russell,60876,TE,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,7,7.1,1,14,1,85.7,12,95.8,1,8.3,0,7,2,2.0,7.0,0.58
Jake Marwede,60879,TE,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,13.3,2,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Kemore Gamble,60888,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,54.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Brian Polendey,60955,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Carter Selzer,60959,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darius Pittman,61003,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,53.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.1,1,0,14.3,1,7,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0
Drake De Iuliis,61067,TE,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33
K.D. Nixon,61216,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Barrett Banister,61465,WR,MISSOURI,1,1,0,229,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,9,0.0,0,3,1,66.7,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cole Tucker,61537,WR,N ILLINOIS,1,1,0,254,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,7,7.0,11.0,2.75,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
OrTre' Smith,61646,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5
Dalton Rigdon,61729,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Jaylen Dixon,61775,WR,UTAH,1,1,0,328,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shamari Brooks,61855,HB,TULSA,1,1,0,320,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,57.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ty Chandler,62942,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,57.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,9,21.4,3,14,1,78.6,11,104.2,1,9.1,0,9,14,14.0,9.0,0.82
Daylen Baldwin,64309,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.7,0,69,0.0,0,1,1,100.0,1,158.3,1,100.0,1,69,36,36.0,69.0,69.0
Silas Bolden,71674,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Melquan Stovall,74267,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.0,0,7,0.0,0,30,1,100.0,30,95.8,1,3.3,0,7,4,4.0,7.0,0.23
Rahsaan Lewis,76688,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,6,6.0,4.0,0.57
Jaylen Turner,77526,G,BALL ST,1,1,0,117,-6.0,0,100.0,,0,0,0.0,0,0,0,70.1,65.1,0,-7,100.0,13,13,1,0.0,0,79.2,1,,0,-7,-1,-1.0,-7.0,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,18,18,0,0.0,0,0.0,0,,0,0,0,,,
Johnny Langan,77617,TE,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.5,0,19,33.3,2,6,1,50.0,3,118.8,1,33.3,0,19,2,2.0,19.0,6.33
Lyn-J Dixon,77712,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Trent Pennix,77726,TE,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,3,3.0,4.0,0.67
T.J. Pledger,77755,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jared Rus,77770,FB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,19,62.5,5,8,1,37.5,3,118.8,1,33.3,0,19,17,17.0,19.0,6.33
Carlinos Acie,77866,HB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Chance Warren,77869,HB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Brendan Smith,77879,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33
David Martin-Robinson,77892,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.8,0,23,33.3,1,3,1,66.7,2,118.8,1,50.0,0,23,4,4.0,23.0,11.5
Cole Burniston,77910,TE,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.3,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,1,0,118,5.0,0,0.0,,0,0,100.0,1,0,0,16.8,40.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,46.8,0,0,15.0,3,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0
T.J. Banks,77923,TE,W VIRGINIA,1,1,0,343,22.0,0,0.0,,0,0,,0,0,0,,51.1,1,0,18.8,3,16,0,75.0,12,0.0,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kadas Reams,78031,WR,TEMPLE,1,1,0,306,36.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,0.0,0,1,,0,0,0,,72.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Taye Barber,78107,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.1,0,34,0.0,0,1,1,100.0,1,118.8,1,100.0,0,34,12,12.0,34.0,34.0
Gunnar Henderson,78849,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Monte Pottebaum,81252,FB,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Jack Colletto,83540,HB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marcel Murray,83618,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,0,13.3,2,15,1,80.0,12,79.2,1,8.3,0,0,1,1.0,0.0,0.0
Shaun Shivers,83634,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,19,27.3,3,11,1,72.7,8,158.3,1,12.5,1,19,25,25.0,19.0,2.38
Andrew Van Buren,83636,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,57.3,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17
Chris Brooks,83644,HB,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Jarek Broussard,83656,HB,COLORADO,1,1,0,143,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,74.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Malcolm Davidson,83660,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,5,30.0,3,10,1,70.0,7,87.5,1,14.3,0,5,4,4.0,5.0,0.71
Zamir White,83665,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,18,18.0,13.0,2.6
Tucker Gregg,83669,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,14,14.0,10.0,3.33
Ronnie Walker Jr.,83681,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,11,33.3,2,6,1,66.7,4,112.5,1,25.0,0,11,14,14.0,11.0,2.75
Kavosiey Smoke,83691,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0
Christian Turner,83703,HB,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.2,0,4,50.0,4,8,1,50.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0
Brody Belt,83717,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Devonte Lee,83721,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,28.6,4,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0
DeAndre Torrey,83728,HB,N TEXAS,1,1,0,251,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,14,14.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Byrd,83748,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,1,0,66.7,86.1,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,25,25.0,18.0,18.0
Deneric Prince,83774,HB,TULSA,1,1,0,320,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,4,62.5,5,8,1,37.5,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dimitri Stanley,83810,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78
Henry Pearson,83930,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.5,0,5,50.0,6,12,1,50.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Luke Ford,83973,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.0,0,5,23.1,3,13,1,76.9,10,87.5,1,10.0,0,5,5,5.0,5.0,0.5
John FitzPatrick,83974,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,0,9.1,1,11,1,90.9,10,79.2,1,10.0,0,0,0,0.0,0.0,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,15,8.3,1,12,1,91.7,11,118.8,1,9.1,0,15,12,12.0,15.0,1.36
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,11.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jacob Warren,84057,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Cole Fotheringham,84070,TE,UTAH,1,1,0,328,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,30.7,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,5,5.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Jack Eschenbach,84082,TE,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86
Geordon Porter,84112,WR,ARIZONA ST,1,1,0,110,36.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Eckert,84130,WR,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.1,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,9,9.0,26.0,8.67
Daniel Arias,84165,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jaylen Johnson,84191,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,5,5.0,21.0,10.5
Allen Dailey Jr.,84245,WR,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jahquan Bloomfield,84269,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0
Artie Henry,84278,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Brian Cobbs,84285,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,MICHIGAN,1,1,0,222,36.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.9,0,76,0.0,0,5,1,80.0,4,158.3,1,25.0,1,76,40,40.0,76.0,19.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Wyatt Liewer,84324,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,49.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,23,0.0,0,7,1,100.0,7,158.3,1,14.3,1,23,0,0.0,23.0,3.29
I'Shawn Stewart,84372,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75
