player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,18,10.0,1,10,1,90.0,9,118.8,1,11.1,0,18,16,16.0,18.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,
Chigoziem Okonkwo,84000,TE,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,7,7.0,9.0,1.8
Geor'Quarius Spivey,84010,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Lewis,84063,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,1,1.0,5.0,0.45
Gerrit Prince,84065,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,58.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,4,14.3,1,7,1,85.7,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67
Cole Fotheringham,84070,TE,UTAH,1,1,0,328,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,55.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,71.0,0,11,25.0,3,12,1,58.3,7,112.5,1,14.3,0,11,6,6.0,11.0,1.57
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,55.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,7,33.3,3,9,1,66.7,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17
Slade Bolden,84089,WR,ALABAMA,1,1,0,103,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,18,0.0,0,1,1,100.0,1,158.3,1,100.0,1,18,14,14.0,18.0,18.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Stefan Cobbs,84143,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.5,0,61,0.0,0,3,1,66.7,2,158.3,1,50.0,1,61,46,46.0,61.0,30.5
Erik Brooks,84187,WR,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
Sam Pinckney,84197,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.2,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,4,4.0,12.0,3.0
Devon Pauley,84257,WR,LA LAFAYET,1,1,0,207,20.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Cobbs,84285,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,17,0.0,0,8,1,100.0,8,118.8,1,12.5,0,17,21,21.0,17.0,2.13
Darryl Jones,84286,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,3,3.0,7.0,0.78
Khmari Thompson,84313,WR,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Harry Ballard III,84317,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,45.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.1,0,43,0.0,0,3,1,100.0,3,158.3,1,33.3,1,43,0,0.0,43.0,14.33
Raymond Niro III,84343,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.2,0,14,0.0,0,4,1,75.0,3,118.8,1,33.3,0,14,11,11.0,14.0,4.67
I'Shawn Stewart,84372,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Eddie Lewis,84390,WR,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,65.3,0,8,0.0,0,8,1,75.0,6,100.0,1,16.7,0,8,0,0.0,8.0,1.33
Jesse Matthews,84395,WR,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,5,0.0,0,11,1,90.9,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5
Tyleek Collins,84467,WR,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Sheldon Jones,84492,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,-2,-2.0,7.0,1.0
Amir Abdur-Rahman,84499,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Trey Lowe,84501,HB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,2,11.1,1,9,1,88.9,8,79.2,1,12.5,0,2,7,7.0,2.0,0.25
Drue Jackson,84504,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.5,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,5,5.0,9.0,1.13
Brady Schipper,84518,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
A.J. Abbott,84520,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Penry,86538,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,2,0.0,0,2,1,50.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
Xavier Gravette,87707,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,18,16.7,1,6,1,83.3,5,118.8,1,20.0,0,18,6,6.0,18.0,3.6
Wayne Taulapapa,91020,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,52.9,0,0,33.3,5,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Tommy McIntyre,91786,TE,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,84.8,0,18,0.0,0,4,1,75.0,3,118.8,1,33.3,0,18,1,1.0,18.0,6.0
Dalton Kincaid,91791,TE,UTAH,1,1,0,328,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.3,0,37,0.0,0,7,1,100.0,7,118.8,1,14.3,0,37,18,18.0,37.0,5.29,0,,0,,,0,0,,0,0,0,,54.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ethan Hahn,97085,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.0,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0
Velton Gardner,97110,HB,KANSAS,1,1,0,198,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,40.0,6,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,30,22.2,2,9,1,77.8,7,118.8,1,14.3,0,30,11,11.0,30.0,4.29
Aaron Young,97161,HB,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0
Ahmarean Brown,97164,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,71.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0
Dajon Richard,97174,HB,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,57.9,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Dayton Wade,97181,WR,W KENTUCKY,1,1,0,346,4.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joachim Bangda,97184,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lew Nichols,97187,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5
Michael Brown Stephens,97191,WR,MINNESOTA,1,1,0,225,11.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyjae Spears,97195,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,44,33.3,1,3,1,66.7,2,118.8,1,50.0,0,44,28,28.0,44.0,22.0
Taylor Morin,97213,WR,WAKE,1,1,0,339,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,1,1.0,10.0,1.67,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Messiah Travis,97214,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.8,0,21,0.0,0,11,1,100.0,11,118.8,1,9.1,0,21,6,6.0,21.0,1.91
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mycah Pittman,97270,WR,OREGON,1,1,0,264,13.0,0,0.0,,0,0,,0,0,0,66.7,59.6,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zane Knipe,97282,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,5,5.0,2.0,0.4
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.9,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Devyn Ford,97305,HB,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Lavine,97307,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Khafre Brown,97398,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Dino Tomlin,97422,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
JaVonta Payton,97593,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,34,0,79.4,27,0.0,0,0.0,0,0,0,,,0.0
Austin Robinson,97597,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,0.0,,0,0,,0,0,0,,59.1,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
John Rhys Plumlee,97602,WR,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jalen Johnson,97785,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jayce Medlock,97820,TE,UCONN,1,1,0,146,20.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marquel Tinsley,97865,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cornelius Johnson,97996,WR,MICHIGAN,1,1,0,222,20.0,2,100.0,,0,0,0.0,0,1,0,66.7,83.1,0,33,0.0,0,2,1,100.0,2,118.8,1,50.0,0,33,13,13.0,33.0,16.5,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jalen McGaughy,98023,WR,BALL ST,1,1,0,117,9.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tristen Tewes,98099,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,54.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,13,30.0,3,10,1,70.0,7,118.8,1,14.3,0,13,11,11.0,13.0,1.86
Kevens Clercius,98107,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Wayne Dennis Jr.,98108,WR,NWESTERN,1,1,0,256,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Maxwell,98110,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,2,0.0,0,9,1,88.9,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
Darrell Harding Jr.,98211,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.7,0,6,0.0,0,17,1,100.0,17,91.7,1,5.9,0,6,1,1.0,6.0,0.35
Oscar Cardenas,98291,TE,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,19,20.0,2,10,1,80.0,8,118.8,1,12.5,0,19,3,3.0,19.0,2.38
Nick Gallo,98296,TE,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,53.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,31.3,5,16,0,68.8,11,39.6,1,9.1,0,0,0,,,0.0
Neal Johnson,98298,TE,LA LAFAYET,1,1,0,207,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,19,6.7,1,15,1,86.7,13,118.8,1,7.7,0,19,19,19.0,19.0,1.46,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Genson Hooper Price,98369,WR,NWESTERN,1,1,0,256,5.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brett Seither,98371,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,36.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Mason Fairchild,98376,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,47.5,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Jack Bradley,98432,TE,RICE,1,1,0,275,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Luke Baker,98435,TE,SO MISS,1,1,0,296,4.0,0,0.0,,0,0,,0,0,0,,44.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
De'Montre Tuggle,98688,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.2,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Dezmon Jackson,98690,HB,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,OKLA STATE,1,1,0,262,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.2,0,21,0.0,0,7,1,85.7,6,118.8,1,16.7,0,21,26,26.0,21.0,3.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
