player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyson Morris,61144,WR,ARKANSAS,1,6,0,111,15.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,8.5,0,75.0,100.0,2,2,0.0,0,2,0,73.1,63.0,0,19,0.0,0,23,3,95.7,22,97.9,4,18.2,0,32,10,3.3,10.7,1.45
Nykeim Johnson,61692,WR,KENT STATE,1,6,0,201,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,61.4,0,9,0.0,0,15,2,100.0,15,95.8,2,13.3,0,14,6,3.0,7.0,0.93,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,9,9.0,4.0,0.57
Daniel Bellinger,84041,TE,S DIEGO ST,1,6,0,284,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.3,0,75.0,100.0,1,1,0.0,0,1,0,73.1,60.1,0,15,21.4,6,28,3,75.0,21,89.6,4,19.0,0,24,22,7.3,8.0,1.14
Benjamin Yurosek,131786,TE,STANFORD,1,6,0,300,1.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,73.6,0,17,20.0,3,15,2,73.3,11,93.8,3,27.3,0,26,32,16.0,13.0,2.36,0,15.0,1,100.0,,0,0,0.0,0,2,0,70.7,84.8,0,45,12.5,2,16,2,87.5,14,158.3,2,14.3,1,67,37,18.5,33.5,4.79
Cole Fotheringham,84070,TE,UTAH,1,6,0,328,13.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,72.6,0,6,28.6,2,7,1,57.1,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5,0,3.5,1,75.0,0.0,0,1,0.0,0,1,0,73.1,81.0,1,13,57.1,8,14,3,42.9,6,51.0,4,66.7,0,25,17,5.7,8.3,4.17
Jared Wayne,99691,WR,PITTSBURGH,1,6,0,268,10.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,87.9,0,28,0.0,0,10,4,90.0,9,114.6,4,44.4,0,46,6,1.5,11.5,5.11,0,18.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.0,0,36,0.0,0,9,2,100.0,9,158.3,2,22.2,1,48,12,6.0,24.0,5.33
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,6,0,325,3.3,0,75.0,,0,0,0.0,0,0,0,73.1,59.0,0,3,0.0,0,9,3,88.9,8,77.1,4,50.0,0,5,7,2.3,1.7,0.63,0,7.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0
Terrell Bynum,61804,WR,WASHINGTON,1,6,0,340,31.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,2.8,0,75.0,,0,0,0.0,0,1,0,73.1,59.3,0,12,0.0,0,18,3,100.0,18,86.5,4,22.2,0,21,10,3.3,7.0,1.17
R.J. Sneed II,61166,WR,BAYLOR,1,6,0,118,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.4,0,100.0,100.0,1,1,0.0,0,4,0,76.3,80.8,0,24,0.0,0,10,5,100.0,10,118.8,5,50.0,0,68,16,3.2,13.6,6.8
Xazavian Valladay,57490,HB,WYOMING,1,6,0,351,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,11,18.2,2,11,1,72.7,8,112.5,1,12.5,0,11,16,16.0,11.0,1.38,0,6.7,0,0.0,0.0,0,1,,0,0,0,,54.9,2,0,25.0,4,16,0,68.8,11,0.0,3,27.3,0,0,0,,,0.0
Luke Deal,98496,TE,AUBURN,1,6,0,115,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,0,3.5,0,50.0,,0,0,0.0,0,0,0,70.7,46.9,0,5,33.3,3,9,2,66.7,6,56.3,4,66.7,0,9,3,1.5,4.5,1.5
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,6,0,241,19.3,0,33.3,,0,0,0.0,0,0,0,66.7,66.2,1,4,0.0,0,7,1,85.7,6,2.8,3,50.0,0,4,8,8.0,4.0,0.67,0,0.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.2,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,9,9.0,5.0,0.71
Corey Sutton,61123,WR,APP STATE,1,6,0,108,10.5,0,0.0,0.0,0,2,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,31.6,54.3,0,14,0.0,0,17,2,94.1,16,106.3,2,12.5,0,19,4,2.0,9.5,1.19
Stefan Cobbs,84143,WR,BOISE ST,1,6,0,120,11.0,1,100.0,,0,0,0.0,0,1,0,70.7,82.6,0,22,0.0,0,6,1,83.3,5,118.8,1,20.0,0,22,11,11.0,22.0,4.4,0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,67.3,0,39,0.0,0,14,4,100.0,14,118.8,4,28.6,0,53,7,1.8,13.3,3.79
Charles Ross,97855,WR,S JOSE ST,1,6,0,285,41.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0,0,13.0,0,75.0,,0,0,0.0,0,0,0,74.9,61.8,0,9,0.0,0,18,3,94.4,17,81.3,4,23.5,0,16,6,2.0,5.3,0.94
Kazmeir Allen,83782,WR,UCLA,1,6,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.7,0,83.3,100.0,1,1,0.0,0,0,1,76.3,48.2,0,7,0.0,0,14,5,100.0,14,84.7,6,42.9,0,26,27,5.4,5.2,1.86
Xavier Weaver,101130,WR,USF,1,6,0,327,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.3,0,12,0.0,0,4,2,75.0,3,112.5,2,66.7,0,22,4,2.0,11.0,7.33,0,7.0,1,100.0,,0,0,0.0,0,1,0,70.7,76.5,0,22,0.0,0,5,2,100.0,5,118.8,2,40.0,0,30,16,8.0,15.0,6.0
Ben Sims,77918,TE,BAYLOR,1,6,0,118,2.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,73.2,0,23,0.0,0,7,2,100.0,7,118.8,2,28.6,0,25,20,10.0,12.5,3.57,0,24.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,73.3,0,27,20.0,3,15,1,80.0,12,95.8,2,16.7,0,27,4,4.0,27.0,2.25
Brandon Niemenski,147390,TE,UCONN,1,6,0,146,9.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,12.8,1,80.0,,0,0,0.0,0,2,0,74.9,74.0,0,26,0.0,0,24,4,95.8,23,110.8,5,21.7,0,53,20,5.0,13.3,2.3
Ronnie Rivers,57208,HB,FRESNO ST,1,6,0,169,,0,,,0,0,,0,0,0,,58.2,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,0.0,0,1,0,70.7,65.7,0,12,22.2,2,9,2,77.8,7,85.4,3,42.9,0,20,16,8.0,10.0,2.86
Warren Thompson,77953,WR,ARKANSAS,1,6,0,111,34.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,15.4,0,40.0,0.0,0,1,0.0,0,2,0,70.7,60.4,0,16,0.0,0,20,2,95.0,19,57.9,5,26.3,0,27,2,1.0,13.5,1.42
Jake Tonges,60864,TE,CAL,1,6,0,130,,0,,,0,0,,0,0,0,,53.2,0,0,14.3,2,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,0.0,0,1,0,70.7,59.6,0,15,12.5,3,24,2,83.3,20,92.4,3,15.0,0,25,21,10.5,12.5,1.25
Samori Toure,25276,WR,NEBRASKA,1,6,0,238,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,24.7,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,100.0,13,39.6,3,23.1,0,0,0,,,0.0
Jaylon Redd,61586,WR,OREGON,1,5,0,264,5.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,13.3,0,33.3,100.0,1,1,0.0,0,1,0,73.1,68.7,0,20,0.0,0,20,1,85.0,17,97.2,3,17.6,1,20,0,0.0,20.0,1.18
Ayden Eberhardt,40554,WR,WYOMING,1,5,0,351,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,10.5,4,50.0,,0,0,0.0,0,2,0,70.7,69.9,0,32,0.0,0,18,2,94.4,17,90.6,4,23.5,0,45,23,11.5,22.5,2.65
Breece Hall,97636,HB,IOWA STATE,1,5,0,193,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.9,0,5,33.3,2,6,2,66.7,4,79.2,2,50.0,0,4,10,5.0,2.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,71.8,0,6,10.0,1,10,1,80.0,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75
Shameen Jones,61609,WR,RUTGERS,1,5,0,278,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,50.0,0.0,0,2,0.0,0,0,0,70.7,58.9,0,9,0.0,0,20,2,90.0,18,60.4,4,22.2,0,16,11,5.5,8.0,0.89
Tre Harris,122676,WR,LA TECH,1,5,0,208,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,50.0,,0,0,0.0,0,0,0,70.7,55.3,1,8,0.0,0,28,2,96.4,27,16.7,4,14.8,0,12,12,6.0,6.0,0.44
Joshua Cephus,98095,WR,UTSA,1,5,0,331,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,2,0.0,0,8,1,87.5,7,118.8,1,14.3,1,2,0,0.0,2.0,0.29,0,11.0,2,100.0,100.0,1,1,0.0,0,3,1,73.1,79.1,0,30,0.0,0,8,3,100.0,8,158.3,3,37.5,1,58,33,11.0,19.3,7.25
Keshunn Abram,100266,WR,KENT STATE,1,5,0,201,5.5,0,50.0,100.0,1,1,0.0,0,0,0,66.7,54.6,0,2,0.0,0,15,1,100.0,15,56.3,2,13.3,0,2,-2,-2.0,2.0,0.13,0,37.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.9,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Shedrick Jackson,84136,WR,AUBURN,1,5,0,115,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.6,0,21,0.0,0,8,2,100.0,8,118.8,2,25.0,0,25,7,3.5,12.5,3.13
BJ Busbee,84394,WR,S DIEGO ST,1,5,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.8,1,100.0,,0,0,0.0,0,3,0,76.3,71.0,0,16,0.0,0,19,5,94.7,18,106.7,5,27.8,0,48,24,4.8,9.6,2.67
Griffin Hebert,61382,WR,LA TECH,1,5,0,208,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.2,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67,0,8.0,0,33.3,50.0,1,2,0.0,0,0,0,66.7,53.5,0,6,0.0,0,22,1,95.5,21,42.4,3,14.3,0,6,4,4.0,6.0,0.29
De'Corian Clark,100892,WR,UTSA,1,5,0,331,12.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.9,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,6,6.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eli Pancol,97995,WR,DUKE,1,5,0,154,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.3,0,50.0,0.0,0,1,50.0,2,1,0,17.0,49.6,0,13,0.0,0,15,2,100.0,15,63.5,4,26.7,0,19,12,6.0,9.5,1.27
Adonai Mitchell,146712,WR,GEORGIA,1,5,0,173,17.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.0,0,75.0,,0,0,0.0,0,3,0,73.1,75.7,0,22,0.0,0,11,3,100.0,11,109.4,4,36.4,0,43,6,2.0,14.3,3.91
Michael Brown Stephens,97191,WR,MINNESOTA,1,5,0,225,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.7,0,66.7,,0,0,0.0,0,1,0,70.7,66.2,0,17,0.0,0,16,2,100.0,16,99.3,3,18.8,0,30,10,5.0,15.0,1.88
Willie Johnson,41116,WR,MARSHALL,1,5,0,214,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,66.7,,0,0,0.0,0,2,0,70.7,65.5,1,26,0.0,0,17,2,100.0,17,70.1,3,17.6,0,41,13,6.5,20.5,2.41
Travis Levy,57164,HB,BOSTON COL,1,5,0,121,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,27,61.5,8,13,1,38.5,5,118.8,1,20.0,0,27,26,26.0,27.0,5.4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.9,0,0,25.0,2,8,1,75.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0
Malik Knowles,78141,WR,KANSAS ST,1,5,0,199,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,0,0.0,20.0,6.67,0,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,17,0.0,0,7,1,85.7,6,118.8,1,16.7,0,17,9,9.0,17.0,2.83
Jalen McMillan,131905,WR,WASHINGTON,1,5,0,340,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,23,0.0,0,7,1,71.4,5,118.8,1,20.0,0,23,4,4.0,23.0,4.6,0,3.0,1,100.0,,0,0,0.0,0,2,0,73.1,67.0,0,14,0.0,0,13,3,100.0,13,102.8,3,23.1,0,26,17,5.7,8.7,2.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,5,0,285,8.5,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,29.3,1,33.3,0.0,0,2,0.0,0,1,0,66.7,66.3,0,39,0.0,0,16,1,87.5,14,81.9,3,21.4,0,39,10,10.0,39.0,2.79
Anthony Queeley,77976,WR,SYRACUSE,1,5,0,304,6.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,10.5,0,50.0,0.0,0,2,0.0,0,2,0,70.7,65.8,0,17,0.0,0,18,2,94.4,17,64.6,4,23.5,0,20,9,4.5,10.0,1.18
Javen Banks,84444,WR,TEXAS ST,1,5,0,314,30.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,72.4,0,18,0.0,0,7,1,85.7,6,81.3,2,33.3,0,18,2,2.0,18.0,3.0,0,15.7,0,100.0,,0,0,0.0,0,2,0,73.1,69.8,0,75,0.0,0,28,3,96.4,27,158.3,3,11.1,1,78,31,10.3,26.0,2.89
Demarcus Gregory,84300,WR,USF,1,5,0,327,20.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,77.8,0,36,0.0,0,5,1,100.0,5,95.8,2,40.0,0,36,1,1.0,36.0,7.2,0,9.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.1,0,13,0.0,0,3,1,100.0,3,70.8,2,66.7,0,13,7,7.0,13.0,4.33
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,5,0,202,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,75.0,0.0,0,1,25.0,1,1,0,39.5,50.2,0,11,26.7,4,15,3,73.3,11,80.2,4,36.4,0,15,30,10.0,5.0,1.36
Cade Otton,61071,TE,WASHINGTON,1,5,0,340,,0,,,0,0,,0,0,0,,53.9,0,0,50.0,4,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,100.0,,0,0,0.0,0,2,0,73.1,75.7,0,12,33.3,6,18,3,66.7,12,102.8,3,25.0,0,26,21,7.0,8.7,2.17
Cedric Patterson III,84332,WR,RICE,1,5,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,75.0,,0,0,25.0,1,0,0,39.5,51.7,0,8,0.0,0,17,3,100.0,17,78.1,4,23.5,0,13,9,3.0,4.3,0.76
Dalton Kincaid,91791,TE,UTAH,1,5,0,328,16.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,76.2,0,20,0.0,0,6,1,100.0,6,85.4,2,33.3,0,20,2,2.0,20.0,3.33,0,5.7,0,100.0,,0,0,0.0,0,1,0,73.1,64.8,0,17,23.1,3,13,3,69.2,9,100.0,3,33.3,0,24,7,2.3,8.0,2.67
Roderic Burns,84334,WR,N TEXAS,1,5,0,251,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.0,1,9,0.0,0,15,1,86.7,13,22.9,2,15.4,0,9,0,0.0,9.0,0.69
Shadeed Ahmed,121716,WR,MARSHALL,1,5,0,214,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.8,0,4,0.0,0,16,1,100.0,16,42.4,3,18.8,0,4,10,10.0,4.0,0.25
Mataeo Durant,77719,HB,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,0,0,73.1,61.5,0,5,18.2,4,22,3,81.8,18,79.2,3,16.7,0,-5,-1,-0.3,-1.7,-0.28
Trea Shropshire,121502,WR,UAB,1,5,0,321,23.5,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,28.0,0,66.7,,0,0,0.0,0,2,0,70.7,70.7,0,33,0.0,0,16,2,100.0,16,109.7,3,18.8,0,45,0,0.0,22.5,2.81
Niko Hea,99192,TE,MISSOURI,1,5,0,229,5.7,0,66.7,,0,0,0.0,0,0,0,70.7,59.3,0,7,14.3,1,7,2,85.7,6,70.1,3,50.0,0,9,5,2.5,4.5,1.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.2,0,6,20.0,2,10,2,70.0,7,81.3,2,28.6,0,7,5,2.5,3.5,1.0
Devaughn Vele,100637,WR,UTAH,1,5,0,328,21.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,71.6,0,23,0.0,0,15,2,93.3,14,109.7,3,21.4,0,38,1,0.5,19.0,2.71,0,18.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,56.8,0,19,0.0,0,23,1,91.3,21,83.3,2,9.5,0,19,3,3.0,19.0,0.9
Levi Falck,40261,WR,NEBRASKA,1,5,0,238,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.4,0,8,0.0,0,12,2,100.0,12,93.8,2,16.7,0,13,6,3.0,6.5,1.08
Luke Floriea,130491,WR,KENT STATE,1,5,0,201,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.3,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,0,0.0,11.0,2.75
Jahcour Pearson,42095,WR,OLE MISS,1,5,0,226,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,18.8,0,50.0,,0,0,50.0,2,1,0,17.0,48.2,0,19,0.0,0,37,2,97.3,36,64.6,4,11.1,0,20,6,3.0,10.0,0.56
JaVonta Payton,97593,WR,TENNESSEE,1,5,0,307,15.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,21.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,55.2,0,12,0.0,0,37,1,97.3,36,39.6,4,11.1,0,12,3,3.0,12.0,0.33
Kwamie Lassiter II,23226,WR,KANSAS,1,5,0,198,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,75.0,,0,0,0.0,0,1,1,73.1,54.8,0,10,0.0,0,17,3,94.1,16,77.1,4,25.0,0,11,7,2.3,3.7,0.69
Caleb Phillips,52265,TE,HAWAII,1,5,0,180,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.9,0,7,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,9,4.5,5.5,1.83,0,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,50.7,0,3,20.8,5,24,1,79.2,19,56.3,2,10.5,0,3,5,5.0,3.0,0.16
Curtis Hodges,61137,TE,ARIZONA ST,1,5,0,110,-2.0,0,100.0,,0,0,0.0,0,0,1,70.1,29.7,0,2,20.0,2,10,1,80.0,8,79.2,1,12.5,0,2,4,4.0,2.0,0.25,0,15.3,2,100.0,,0,0,0.0,0,3,0,73.1,89.3,0,32,16.7,3,18,3,77.8,14,158.3,3,21.4,1,69,28,9.3,23.0,4.93
Nicky Dalmolin,122369,TE,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,50.0,0.0,0,1,33.3,1,1,0,31.6,55.5,1,10,0.0,0,15,2,100.0,15,18.8,4,26.7,0,14,5,2.5,7.0,0.93
Britain Covey,32933,WR,UTAH,1,5,0,328,4.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,2.0,0,75.0,,0,0,0.0,0,3,0,74.9,77.4,0,14,0.0,0,16,3,87.5,14,95.8,4,28.6,0,30,25,8.3,10.0,2.14
Samson Evans,84228,HB,E MICHIGAN,1,5,0,160,,0,,,0,0,,0,0,0,,57.0,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,1,80.0,,0,0,20.0,1,1,1,45.4,37.2,0,9,25.9,7,27,4,70.4,19,90.8,5,26.3,0,29,35,8.8,7.3,1.53
Charlie Jones,55038,WR,IOWA,1,5,0,192,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.1,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6,0,16.7,0,33.3,100.0,1,1,0.0,0,1,0,66.7,59.1,0,12,0.0,0,20,1,100.0,20,46.5,3,15.0,0,12,-1,-1.0,12.0,0.6
Bryant Koback,57266,HB,TOLEDO,1,5,0,316,1.7,0,100.0,,0,0,0.0,0,1,0,73.1,72.5,0,19,27.3,6,22,3,68.2,15,108.3,3,20.0,0,30,25,8.3,10.0,2.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,5,0,193,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.3,0,6,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,6,3.0,6.0,2.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,77.8,0,25,0.0,0,5,2,100.0,5,118.8,2,40.0,0,36,17,8.5,18.0,7.2
Jamal Turner,55368,TE,TOLEDO,1,5,0,316,4.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,41.2,0,0,18.2,4,22,0,81.8,18,39.6,1,5.6,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,28,0.0,0,11,1,90.9,10,118.8,1,10.0,0,28,22,22.0,28.0,2.8
Michael Wiley,98617,HB,ARIZONA,1,5,0,109,-1.5,1,100.0,,0,0,0.0,0,1,0,70.7,79.5,0,10,50.0,3,6,2,50.0,3,97.9,2,66.7,0,15,18,9.0,7.5,5.0,0,0.0,1,66.7,,0,0,0.0,0,0,0,70.7,68.9,0,8,28.6,4,14,2,71.4,10,77.1,3,30.0,0,14,18,9.0,7.0,1.4
Danny Davis III,61836,WR,WISCONSIN,1,5,0,349,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,74.5,0,36,0.0,0,12,2,91.7,11,93.8,4,36.4,0,48,3,1.5,24.0,4.36
Tyrell Shavers,61107,WR,S DIEGO ST,1,5,0,284,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,25.0,,0,0,0.0,0,1,0,66.7,58.2,0,11,0.0,0,22,1,95.5,21,39.6,4,19.0,0,11,0,0.0,11.0,0.52
