player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Collin Dixon,175954,WR,ILLINOIS,1,1,0,187,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,-1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-1,2,2.0,-1.0,-0.14,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jalen Dupree,191053,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Maher,191062,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,38.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.1,0,53,0.0,0,1,1,100.0,1,158.3,1,100.0,1,53,15,15.0,53.0,53.0
Jordan Ross,191068,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0
Andre Johnson,100662,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,15,0.0,0,15,1,93.3,14,118.8,1,7.1,0,15,8,8.0,15.0,1.07
Matt Wagner,176320,TE,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,10,42.9,6,14,1,57.1,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25
Jamel Hardy,176490,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.6,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78
Treshaun Ward,99619,HB,BOSTON COL,1,1,0,121,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
Kyson Brown,176525,HB,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,56.1,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Ismael Cisse,176609,WR,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.9,0,19,0.0,0,7,1,100.0,7,118.8,1,14.3,0,19,6,6.0,19.0,2.71
Deshawn McCuin,99502,CB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Mitchell,176656,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67
DeMarcus Harris,99244,WR,MARSHALL,1,1,0,214,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Branden Ganashamoorthy,176674,WR,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kam Brown,99206,WR,PURDUE,1,1,0,273,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.6,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,0,0.0,19.0,4.75,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Wesley Campbell,178477,TE,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Sean Brown,99181,TE,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,56,0.0,0,9,1,100.0,9,158.3,1,11.1,1,56,35,35.0,56.0,6.22
Jay Lindsey,191133,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,59.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Joshua Porter,183447,WR,USF,1,1,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5
Sevaughn Clark,99159,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,4,28.6,4,14,1,71.4,10,83.3,1,10.0,0,4,2,2.0,4.0,0.4
Luke Deal,98496,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Adam Mohammed,183644,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0
Kyan Berry-Johnson,183651,WR,WISCONSIN,1,1,0,349,9.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrion Dupree,183656,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.8,0,1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,1,8,8.0,1.0,0.33
Hayden Eligon II,183694,WR,NWESTERN,1,1,0,256,8.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Hayden Wolff,98362,QB,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,25,0,4.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaheim Merriweather,183723,HB,PURDUE,1,1,0,273,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Ryner Swanson,183782,TE,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Sammarco,183882,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarvis Rush,184146,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,10,0.0,0,16,1,100.0,16,108.3,1,6.3,0,10,0,0.0,10.0,0.63
Dylan Williams,184310,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.5,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,0,0.0,16.0,8.0
CJ Brown,184382,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,1,66.7,34.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0
Tristen Tewes,98099,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,51.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jadan Baugh,184417,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Cadarrius Thompson,98007,WR,GA STATE,1,1,0,175,28.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nick Rempert,97933,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Daniel Hill,184536,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.1,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,1,0,321,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.1,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,-1,-1.0,10.0,3.33,0,,0,,,0,0,,0,0,0,,52.7,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Beau Johnson,97640,TE,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.4,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,3,3.0,16.0,5.33
Dino Tomlin,97422,WR,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,1,0,113,7.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Ben Black,184652,WR,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,1,1.0,7.0,7.0
B.J. Harris,146874,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,58.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.8,0,0,0.0,0,3,1,66.7,2,79.2,1,50.0,0,0,3,3.0,0.0,0.0
Dre Washington,147143,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,66,11.8,2,17,1,82.4,14,158.3,1,7.1,1,66,46,46.0,66.0,4.71
Robert Williams,147155,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,24.9,48.4,0,6,0.0,0,19,1,89.5,17,91.7,1,5.9,0,6,1,1.0,6.0,0.35
Cane Berrong,147483,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.9,0,9,6.7,1,15,1,93.3,14,104.2,1,7.1,0,9,12,12.0,9.0,0.64
Lake McRee,146418,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,49.3,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,9,23.8,5,21,1,76.2,16,104.2,1,6.3,0,9,3,3.0,9.0,0.56
Tyce Ferrell,148074,TE,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,0,12.5,1,8,1,87.5,7,79.2,1,14.3,0,0,0,0.0,0.0,0.0
Kylin James,150195,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0
J. Michael Sturdivant,146288,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,6,0.0,0,19,1,100.0,19,91.7,1,5.3,0,6,5,5.0,6.0,0.32
Pearson Baldwin,150307,TE,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Trace Bruckler,146130,TE,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Karsyn Pupunu,146069,WR,HAWAII,1,1,0,180,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,2,2.0,13.0,3.25,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,1,0,173,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,63.2,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,0,,0,,,0,0,,0,0,0,66.7,62.7,0,0,8.3,1,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Clay Nanke,146022,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,7,12.5,1,8,1,87.5,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0
John Adams,155846,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,5,5.0,11.0,1.38
Nate Frazier,191146,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,4,8.3,1,12,1,83.3,10,83.3,1,10.0,0,4,7,7.0,4.0,0.4
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,55.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,2,33.3,1,3,1,33.3,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
Andreas Paaske,145747,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,3,3.0,-2.0,-2.0
Cole Turner,156239,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,13,0.0,0,13,1,100.0,13,118.8,1,7.7,0,13,0,0.0,13.0,1.0
Myles Bailey,145722,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Randall,156252,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Rodney Hill,156290,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Izaiah Williams,184813,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,0,0.0,0,11,1,90.9,10,79.2,1,10.0,0,0,0,0.0,0.0,0.0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0
Peyton Lewis,184885,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,7,50.0,6,12,1,50.0,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
Bennett Christian,156482,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,40.0,6,15,1,60.0,9,87.5,1,11.1,0,5,4,4.0,5.0,0.56
Christian Dremel,97211,WR,RUTGERS,1,1,0,278,9.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cyrus Allen,156582,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.4,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,2,2.0,9.0,3.0
Brady Hunt,145631,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,2,100.0,100.0,1,1,0.0,0,1,0,66.7,76.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,4,4.0,11.0,5.5
Michael Brown Stephens,97191,WR,USF,1,1,0,327,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Miller McCrumby,156653,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,11,20.0,1,5,1,60.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Avion McBride,156691,TE,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,20,8.3,1,12,1,91.7,11,118.8,1,9.1,0,20,17,17.0,20.0,1.82
Rykem Laney,156700,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
