player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
J.J. Jones,143965,WR,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,0,11.7,0,66.7,,0,0,33.3,1,1,0,31.6,53.8,0,48,0.0,0,22,2,100.0,22,109.7,3,13.6,0,54,24,12.0,27.0,2.45
Austin Osborne,84502,WR,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,100.0,100.0,1,1,0.0,0,1,1,73.1,58.3,0,42,0.0,0,8,3,100.0,8,118.8,3,37.5,0,59,17,5.7,19.7,7.38
Sean Dollars,71332,HB,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,33.3,1,0,0,31.6,41.0,0,1,10.5,2,19,2,89.5,17,70.1,3,17.6,0,0,3,1.5,0.0,0.0
Landon Sides,173213,WR,N TEXAS,1,3,0,251,3.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.6,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,12,12.0,12.0,4.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,24.5,48.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Kyle Morlock,141472,TE,FLORIDA ST,1,3,0,167,6.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,2,28.6,2,7,1,71.4,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4
Keelan Marion,147370,WR,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tejhaun Palmer,145443,WR,UAB,1,3,0,321,7.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,75.1,0,12,0.0,0,6,2,100.0,6,106.3,2,33.3,0,19,5,2.5,9.5,3.17,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,56.5,0,17,0.0,0,27,1,96.3,26,118.8,1,3.8,0,17,8,8.0,17.0,0.65
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,3,0,210,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78,0,18.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.7,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Michael Pettway,142023,WR,JVILLE ST,1,3,0,196,20.5,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,4,4.0,5.0,1.0
Braelon Allen,145159,HB,WISCONSIN,1,3,0,349,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,24.9,38.8,0,3,25.0,8,32,1,71.9,23,79.2,1,4.3,0,3,5,5.0,3.0,0.13
Jackson Acker,145157,HB,WISCONSIN,1,3,0,349,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,68.3,0,1,40.0,2,5,2,60.0,3,79.2,2,66.7,0,-5,3,1.5,-2.5,-1.67
Jordyn Bailey,173127,WR,TCU,1,3,0,305,6.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.0,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0
London Humphreys,172616,WR,VANDERBILT,1,3,0,333,16.5,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,3,0,190,5.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.0,0,10,0.0,0,15,2,93.3,14,100.0,2,14.3,0,16,4,2.0,8.0,1.14
Pat Bryant,144800,WR,ILLINOIS,1,3,0,187,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,64.7,0,44,0.0,0,17,2,88.2,15,158.3,2,13.3,1,52,12,6.0,26.0,3.47
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,5.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.1,0,16,0.0,0,5,1,100.0,5,77.1,2,40.0,0,16,18,18.0,16.0,3.2,0,34.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,46,0.0,0,3,1,100.0,3,158.3,1,33.3,1,46,12,12.0,46.0,15.33
Anthony Smith,122885,WR,NC STATE,1,3,0,248,40.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.2,0,0,0.0,0,3,0,66.7,2,39.6,2,100.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,54.2,1,0,0.0,0,11,0,90.9,10,0.0,1,10.0,0,0,0,,,0.0
Alex Bauman,158407,TE,TULANE,1,3,0,319,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,52.6,0,4,17.6,3,17,1,76.5,13,83.3,1,7.7,0,4,0,0.0,4.0,0.31,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.2,0,6,12.5,1,8,2,87.5,7,81.3,2,28.6,0,7,3,1.5,3.5,1.0
Jaydn Ott,158325,HB,CAL,1,3,0,130,,0,,,0,0,,0,0,0,,57.2,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.3,2,66.7,,0,0,0.0,0,1,0,70.7,76.4,0,48,43.8,7,16,2,50.0,8,149.3,3,37.5,1,48,50,25.0,24.0,6.0
Chris Brazzell II,158409,WR,TULANE,1,3,0,319,26.7,0,100.0,100.0,2,2,0.0,0,3,0,74.9,80.1,0,38,0.0,0,15,3,86.7,13,118.8,3,23.1,0,103,23,7.7,34.3,7.92,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3,0,268,1.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,84.9,0,24,22.2,2,9,2,66.7,6,118.8,2,33.3,0,33,14,7.0,16.5,5.5
John Copenhaver,122828,TE,N CAROLINA,1,3,0,245,16.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,4.0,2,100.0,,0,0,0.0,0,1,0,70.7,76.0,0,30,10.0,1,10,2,90.0,9,118.8,2,22.2,0,35,27,13.5,17.5,3.89
Jaelen Gill,82535,WR,FRESNO ST,1,3,0,169,5.0,1,50.0,,0,0,50.0,1,1,0,24.5,56.4,0,17,0.0,0,8,1,100.0,8,79.2,2,25.0,0,17,13,13.0,17.0,2.13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,2,0.0,0,11,1,90.9,10,79.2,1,10.0,0,2,4,4.0,2.0,0.2
Alex Perry,158184,WR,HAWAII,1,3,0,180,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,62.9,0,8,0.0,0,12,2,100.0,12,118.1,3,25.0,1,15,0,0.0,7.5,1.25
Tahj Brooks,123133,HB,TEXAS TECH,1,3,0,315,-3.0,2,100.0,,0,0,0.0,0,1,0,70.7,80.1,0,12,47.1,8,17,2,52.9,9,112.5,2,22.2,0,22,28,14.0,11.0,2.44,0,,0,,,0,0,,0,0,0,,53.1,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,3,0,198,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,66.7,,0,0,0.0,0,0,0,70.7,58.9,0,13,0.0,0,20,2,100.0,20,93.8,3,15.0,0,26,15,7.5,13.0,1.3
Le'Veon Moss,158664,HB,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,59.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,63.7,0,19,6.7,1,15,1,80.0,12,83.3,2,16.7,0,19,19,19.0,19.0,1.58
Eli Wilson,122259,TE,APP STATE,1,3,0,108,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,5,25.0,4,16,2,68.8,11,85.4,2,18.2,0,9,6,3.0,4.5,0.82,0,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,32,14.3,1,7,1,85.7,6,118.8,1,16.7,0,32,30,30.0,32.0,5.33
Senika McKie,158142,WR,UNLV,1,3,0,325,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.9,0,12,0.0,0,21,1,95.2,20,46.5,3,15.0,0,12,2,2.0,12.0,0.6
Noah Thomas,158678,WR,TEXAS A&M,1,3,0,312,22.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,88.3,0,28,0.0,0,5,2,100.0,5,118.8,2,40.0,0,46,2,1.0,23.0,9.2,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Michael Hetzel,122242,WR,APP STATE,1,3,0,108,7.3,0,66.7,,0,0,0.0,0,1,0,70.7,57.5,0,8,0.0,0,6,2,100.0,6,71.5,3,50.0,0,10,7,3.5,5.0,1.67,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Monte Watkins,144703,HB,NEW MEX ST,1,3,0,242,,0,,,0,0,,0,0,0,,57.5,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,33.3,,0,0,50.0,1,0,1,24.5,31.0,0,5,9.1,1,11,1,90.9,10,42.4,3,30.0,0,5,2,2.0,5.0,0.5
Camari Williams,121877,WR,NAVY,1,3,0,237,1.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,61.4,0,7,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,6,3.0,4.5,3.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,3,0,339,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,16,0.0,0,6,1,83.3,5,118.8,1,20.0,0,16,2,2.0,16.0,3.2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.6,0,-1,0.0,0,6,2,100.0,6,79.2,2,33.3,0,-3,3,1.5,-1.5,-0.5
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,3,0,122,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,-1,-1.0,7.0,2.33,0,13.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.9,1,0,0.0,0,11,0,100.0,11,0.0,2,18.2,0,0,0,,,0.0
Blaine Green,144653,WR,OKLA STATE,1,3,0,262,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,11,11.0,17.0,3.4,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
EJ Smith,131782,HB,STANFORD,1,3,0,300,,0,,,0,0,,0,0,0,,55.8,0,0,71.4,10,14,0,14.3,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.5,0,4,22.2,2,9,2,66.7,6,79.2,2,33.3,0,5,4,2.0,2.5,0.83
Sean Brown,111094,WR,CHARLOTTE,1,3,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.1,0,19,0.0,0,8,1,100.0,8,83.3,2,25.0,0,19,5,5.0,19.0,2.38
Rivaldo Fairweather,123625,TE,AUBURN,1,3,0,115,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.1,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,2,2.0,8.0,1.14,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,44.2,0,0,10.5,2,19,0,78.9,15,39.6,2,13.3,0,0,0,,,0.0
Ahmad Edwards,109734,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,100.0,100.0,1,1,0.0,0,1,0,73.1,74.1,0,28,0.0,0,12,3,91.7,11,118.8,3,27.3,0,38,4,1.3,12.7,3.45
Tyrese Chambers,109628,WR,MARYLAND,1,3,0,215,6.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,70.7,75.3,0,11,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,18,9.0,8.0,2.67
Shane Hooks,78198,WR,AUBURN,1,3,0,115,11.5,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Treon Sibley,104162,WR,LIBERTY,1,3,0,206,13.5,2,100.0,,0,0,0.0,0,2,0,70.7,80.2,0,28,0.0,0,8,2,100.0,8,118.8,2,25.0,0,38,11,5.5,19.0,4.75,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keanu Hill,102960,WR,BYU,1,3,0,128,6.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ayir Asante,102592,WR,WYOMING,1,3,0,351,20.5,0,50.0,,0,0,50.0,1,1,0,24.5,63.9,0,14,0.0,0,9,1,88.9,8,112.5,2,25.0,1,14,0,0.0,14.0,1.75,0,10.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,VA TECH,1,3,0,337,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.8,0,33,31.3,5,16,1,68.8,11,118.8,1,9.1,0,33,16,16.0,33.0,3.0
C'Bo Flemister,83730,HB,PITTSBURGH,1,3,0,268,7.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,66.7,6,9,0,33.3,3,39.6,1,33.3,0,0,0,,,0.0,0,0.5,0,0.0,,0,0,100.0,1,0,0,16.4,32.9,0,0,25.0,2,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0
Marcus Carroll,123849,HB,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,55.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,33.3,,0,0,50.0,1,0,0,24.5,43.3,0,3,8.7,2,23,1,91.3,21,42.4,3,14.3,0,3,-1,-1.0,3.0,0.14
Bentley Hanshaw,51984,TE,LIBERTY,1,2,0,206,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,19,30.0,3,10,1,70.0,7,118.8,1,14.3,0,19,18,18.0,19.0,2.71,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,8,33.3,3,9,1,66.7,6,100.0,1,16.7,0,8,9,9.0,8.0,1.33
Wesley Kennedy III,61277,HB,W GEORGIA,1,2,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kevin Green Jr.,70721,WR,ARIZONA,1,2,0,109,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.7,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,21,21.0,20.0,10.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75
Josiah Johnson,75883,TE,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.0,0,2,7.1,1,14,1,92.9,13,79.2,1,7.7,0,2,2,2.0,2.0,0.15
Nick Mardner,75945,WR,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,11,0.0,0,11,1,81.8,9,112.5,1,11.1,0,11,13,13.0,11.0,1.22
T.J. Banks,77923,TE,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,55.6,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,MIAMI FL,1,2,0,220,28.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.0,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,8,8.0,7.0,0.78
Mark Pope,78014,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,9,0.0,0,13,2,100.0,13,85.4,2,15.4,0,9,8,4.0,4.5,0.69
Joseph Scates,78128,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,50.0,1,1,0,24.5,55.4,0,28,0.0,0,10,1,90.0,9,135.4,2,22.2,1,28,7,7.0,28.0,3.11
Sterling Galban,78150,WR,JVILLE ST,1,2,0,196,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.2,0,4,0.0,0,10,1,90.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gino Campiotti,78504,TE,UMASS,1,2,0,216,2.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,33.3,4,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.3,0,10,42.9,3,7,1,57.1,4,108.3,1,25.0,0,10,12,12.0,10.0,2.5
McCallan Castles,83949,TE,TENNESSEE,1,2,0,307,5.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.0,0,13,44.4,4,9,2,55.6,5,116.7,2,40.0,0,24,13,6.5,12.0,4.8,0,,0,,,0,0,,0,0,0,,56.4,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,89.6,0,12,22.2,2,9,2,77.8,7,110.4,2,28.6,0,21,6,3.0,10.5,3.0
Monroe Young,84153,WR,CAL,1,2,0,130,28.0,0,0.0,,0,0,,0,0,0,66.7,66.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
B.J. Alexander,84241,WR,FAU,1,2,0,165,16.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33
Dominic Gicinto,84316,WR,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Tauskie Dove,84318,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,56.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.8,0,3,14.3,2,14,1,78.6,11,79.2,1,9.1,0,3,8,8.0,3.0,0.27
Shawn Bowman,87634,TE,RUTGERS,1,2,0,278,7.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Chris Carter,90335,TE,TULANE,1,2,0,319,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.6,0,18,28.6,2,7,1,57.1,4,118.8,1,25.0,0,18,18,18.0,18.0,4.5,0,16.0,0,100.0,,0,0,0.0,0,0,0,66.7,77.2,0,18,16.7,1,6,1,83.3,5,118.8,1,20.0,0,18,2,2.0,18.0,3.6
DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.4,0,8,0.0,0,10,2,100.0,10,95.8,2,20.0,0,14,20,10.0,7.0,1.4
Aaron Bedgood,97079,HB,LIBERTY,1,2,0,206,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.2,0,29,0.0,0,5,1,100.0,5,158.3,1,20.0,1,29,0,0.0,29.0,5.8,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,9,9.0,12.0,4.0
Ahmarean Brown,97164,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.4,0,1,0.0,0,17,1,94.1,16,56.3,2,12.5,0,1,3,3.0,1.0,0.06
Dashaun Davis,97178,WR,APP STATE,1,2,0,108,20.5,0,50.0,,0,0,0.0,0,1,0,66.7,71.5,0,21,0.0,0,8,1,100.0,8,87.5,2,25.0,0,21,0,0.0,21.0,2.63,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Juwaun Price,97204,HB,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,59.9,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.1,0,21,55.6,5,9,1,44.4,4,87.5,2,50.0,0,21,24,24.0,21.0,5.25
Edward Saydee,97300,HB,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.9,0,15,15.4,2,13,2,84.6,11,106.3,2,18.2,0,19,18,9.0,9.5,1.73
