player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Savage,123832,TE,E CAROLINA,1,3,0,156,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.5,1,14,27.3,3,11,1,72.7,8,33.3,2,25.0,0,14,0,0.0,14.0,1.75
Zion Ragins,188780,WR,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,33.3,,0,0,0.0,0,0,0,66.7,61.0,1,8,0.0,0,17,1,100.0,17,2.8,3,17.6,0,8,2,2.0,8.0,0.47
Tez Johnson,123709,WR,OREGON,1,3,0,264,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.7,0,17,0.0,0,10,2,100.0,10,158.3,2,20.0,1,26,0,0.0,13.0,2.6,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,14,14.0,10.0,1.25
Payten Singletary,123580,TE,USF,1,3,0,327,,0,,,0,0,,0,0,0,,54.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.2,0,3,12.5,2,16,2,87.5,14,79.2,2,14.3,0,5,8,4.0,2.5,0.36
Noah Whittington,123472,HB,OREGON,1,3,0,264,13.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,1,70.7,28.3,0,17,40.0,2,5,2,60.0,3,104.2,2,66.7,0,18,18,9.0,9.0,6.0
Jarrad Baker,98553,WR,UCF,1,3,0,323,22.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,56.6,0,11,0.0,0,27,1,96.3,26,66.7,2,7.7,0,11,1,1.0,11.0,0.42
Khalil Dinkins,145087,TE,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,73.1,78.5,0,23,8.3,1,12,3,83.3,10,116.7,3,30.0,0,36,15,5.0,12.0,3.6
Preston Fox,123418,WR,W VIRGINIA,1,3,0,343,0.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.1,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,21.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.4,0,30,0.0,0,10,2,100.0,10,118.8,2,20.0,0,45,3,1.5,22.5,4.5
Derrick McFall,183252,HB,SMU,1,3,0,287,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,0,-8.5,2,100.0,,0,0,0.0,0,1,0,70.7,79.5,0,18,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,37,18.5,10.0,6.67
Mikey Matthews,174168,WR,CAL,1,3,0,130,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.8,0,14,0.0,0,7,1,71.4,5,118.8,1,20.0,0,14,0,0.0,14.0,2.8,0,-2.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,54.8,0,-2,0.0,0,16,1,93.8,15,56.3,2,13.3,0,-2,0,0.0,-2.0,-0.13
Juelz Goff,183271,HB,PITTSBURGH,1,3,0,268,0.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,52.9,9,17,0,47.1,8,39.6,1,12.5,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.1,0,10,14.8,4,27,2,81.5,22,95.8,2,9.1,0,14,10,5.0,7.0,0.64
Hayes Sutton,109537,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.7,0,8,0.0,0,10,2,100.0,10,97.9,2,20.0,0,15,4,2.0,7.5,1.5
Landen Thomas,183310,TE,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,66.7,82.6,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-0.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.9,0,-2,0.0,0,14,1,100.0,14,56.3,2,14.3,0,-2,0,0.0,-2.0,-0.14
Myles Price,123155,WR,INDIANA,1,3,0,190,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,13,0.0,0,10,1,100.0,10,118.8,1,10.0,0,13,2,2.0,13.0,1.3,0,20.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,66.3,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,2,2.0,7.0,1.17
Kenyon Clay,156837,HB,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,70.7,67.9,0,12,36.4,4,11,2,63.6,7,93.8,2,28.6,0,13,19,9.5,6.5,1.86
Anthony Hankerson,157691,HB,OREGON ST,1,3,0,265,-3.0,0,0.0,,0,0,,0,0,0,,49.3,0,0,25.0,6,24,0,70.8,17,39.6,1,5.9,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.1,0,13,8.3,1,12,2,91.7,11,89.6,2,18.2,0,11,11,5.5,5.5,1.0
Nate Carter,147376,HB,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,100.0,,0,0,0.0,0,1,0,73.1,80.7,0,14,0.0,0,11,3,100.0,11,98.6,3,27.3,0,23,28,9.3,7.7,2.09
Nick Marsh,183541,WR,MICH STATE,1,3,0,223,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.6,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.1,0,7,0.0,0,19,1,94.7,18,58.3,2,11.1,0,7,6,6.0,7.0,0.39
Chris Dawn Jr.,172326,WR,TEXAS ST,1,3,0,314,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67,0,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.1,0,5,0.0,0,15,2,93.3,14,85.4,2,14.3,0,9,4,2.0,4.5,0.64
Javonte Sherman,145299,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,66.7,,0,0,33.3,1,2,0,31.6,65.9,0,29,0.0,0,12,2,100.0,12,109.7,3,25.0,0,38,11,5.5,19.0,3.17
Kole Wilson,168441,WR,TEXAS ST,1,3,0,314,15.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,72.7,0,45,0.0,0,7,2,100.0,7,118.8,2,28.6,0,49,19,9.5,24.5,7.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.9,0,14,0.0,0,22,1,90.9,20,118.8,1,5.0,0,14,4,4.0,14.0,0.7
Rashod Owens,122979,WR,OKLA STATE,1,3,0,262,11.3,0,0.0,0.0,0,3,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,39.6,3,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Durell Robinson,172220,HB,UCONN,1,3,0,146,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,0,16.7,1,6,1,83.3,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,81.4,0,19,0.0,0,2,2,100.0,2,106.3,2,100.0,0,19,23,11.5,9.5,9.5
KC Concepcion,170362,WR,NC STATE,1,3,0,248,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.1,0,13,0.0,0,12,1,83.3,10,158.3,1,10.0,1,13,0,0.0,13.0,1.3,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.0,0,21,0.0,0,15,2,93.3,14,118.8,2,14.3,0,31,5,2.5,15.5,2.21
Isaiah Bond,163586,WR,TEXAS,1,3,0,311,27.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Drew Wagner,190897,WR,NWESTERN,1,3,0,256,10.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,74.9,0,13,0.0,0,13,2,100.0,13,91.0,3,23.1,0,24,1,0.5,12.0,1.85,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Carter Nelson,183573,WR,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,,0,0,0.0,0,0,0,70.7,52.5,0,6,0.0,0,8,2,100.0,8,72.9,3,37.5,0,11,1,0.5,5.5,1.38
Chase Roberts,147528,WR,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,19.7,0,100.0,,0,0,0.0,0,3,0,73.1,78.0,0,52,0.0,0,14,3,85.7,12,118.8,3,25.0,0,76,17,5.7,25.3,6.33
Josh Cuevas,147570,TE,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.1,0,20,0.0,0,9,2,100.0,9,118.8,2,22.2,0,28,17,8.5,14.0,3.11
Navelle Dean,173781,WR,KENNESAW,1,3,0,200,19.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.7,0,12,0.0,0,6,1,100.0,6,68.8,2,33.3,0,12,7,7.0,12.0,2.0
Hogan Hansen,183686,TE,MICHIGAN,1,3,0,222,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25,0,18.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Dakota Twitty,156366,TE,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,61.8,0,10,11.1,2,18,3,83.3,15,104.2,3,20.0,0,27,3,1.0,9.0,1.8
Alex Perry,158184,WR,HAWAII,1,3,0,180,5.0,0,66.7,50.0,1,2,0.0,0,1,0,70.7,64.7,0,6,0.0,0,8,2,100.0,8,70.1,3,37.5,0,8,0,0.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
DJ Riles,156596,WR,GA STATE,1,3,0,175,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86,0,21.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,59.3,0,20,0.0,0,19,1,100.0,19,85.4,2,10.5,0,20,0,0.0,20.0,1.05
Melquan Stovall,74267,WR,ARIZONA ST,1,3,0,110,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,23,0.0,0,7,1,100.0,7,118.8,1,14.3,0,23,9,9.0,23.0,3.29,0,-2.0,1,100.0,,0,0,0.0,0,0,1,70.7,57.7,0,10,0.0,0,11,2,100.0,11,91.7,2,18.2,0,12,16,8.0,6.0,1.09
Tykeem Wallace,147986,WR,KENNESAW,1,3,0,200,33.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,34.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,3,0,190,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,75.4,0,19,0.0,0,10,2,100.0,10,158.3,2,20.0,1,36,9,4.5,18.0,3.6,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,2,2.0,8.0,2.0
Zach Horton,148361,TE,INDIANA,1,3,0,190,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,13,21.1,4,19,1,78.9,15,118.8,1,6.7,0,13,11,11.0,13.0,0.87,0,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,8,15.4,2,13,1,84.6,11,100.0,1,9.1,0,8,4,4.0,8.0,0.73
Ashton Nickelberry,173764,WR,UTEP,1,3,0,330,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,33.3,,0,0,0.0,0,1,0,66.7,58.9,0,9,0.0,0,8,1,87.5,7,42.4,3,42.9,0,9,6,6.0,9.0,1.29
Hollywood Smothers,173719,HB,NC STATE,1,3,0,248,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,22,14.3,1,7,1,71.4,5,118.8,1,20.0,0,22,21,21.0,22.0,4.4,0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.7,0,7,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,4,2.0,6.0,2.0
Dae'Quan Wright,157645,TE,OLE MISS,1,3,0,226,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.2,0,17,5.9,1,17,1,94.1,16,53.5,3,18.8,0,17,9,9.0,17.0,1.06
Finn Hogan,145726,WR,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.8,0,27,0.0,0,17,2,100.0,17,95.1,3,17.6,0,27,10,5.0,13.5,1.59
Jay Ducker,130550,HB,SM HOUSTON,1,2,0,281,,0,,,0,0,,0,0,0,,54.3,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,90.4,0,17,20.0,3,15,1,73.3,11,118.8,1,9.1,0,17,20,20.0,17.0,1.55
Jude Wolfe,72208,TE,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,54.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.3,0,13,50.0,2,4,1,50.0,2,118.8,1,50.0,0,13,4,4.0,13.0,6.5
Elijah Gilliam,73621,HB,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
Sterling Galban,78150,WR,UMASS,1,2,0,216,-2.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Cam Ross,97105,WR,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.6,0,15,0.0,0,11,2,100.0,11,108.3,2,18.2,0,20,9,4.5,10.0,1.82
Aaron Young,97161,HB,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,2,100.0,,0,0,0.0,0,1,0,70.7,81.5,0,37,30.0,3,10,2,70.0,7,118.8,2,28.6,0,39,38,19.0,19.5,5.57
Bryce Kirtz,97424,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.9,0,17,0.0,0,3,2,100.0,3,118.8,2,66.7,0,25,7,3.5,12.5,8.33
Cameron Hite,98029,TE,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,50.6,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,70.7,77.7,0,16,21.1,4,19,2,73.7,14,118.8,2,14.3,0,32,19,9.5,16.0,2.29
Delbert Mimms III,99609,HB,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.2,0,13,22.2,4,18,2,72.2,13,100.0,2,15.4,0,16,16,8.0,8.0,1.23
Michael Mathison,100275,WR,W KENTUCKY,1,2,0,346,22.0,0,0.0,,0,0,,0,0,0,66.7,69.2,0,0,0.0,0,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,COLO STATE,1,2,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,100.0,,0,0,0.0,0,0,1,70.7,60.4,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,3,1.5,3.0,1.5
Ethan Hall,101105,TE,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,5,25.0,3,12,2,75.0,9,79.2,2,22.2,0,3,7,3.5,1.5,0.33
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,2,0,223,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,2,0.0,0,7,1,85.7,6,56.3,2,33.3,0,2,5,5.0,2.0,0.33
Treon Sibley,104162,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.6,0,17,0.0,0,17,2,100.0,17,112.5,2,11.8,0,22,2,1.0,11.0,1.29
Taylor Thompson,122197,TE,JAMES MAD,1,2,0,197,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,36,0.0,0,5,1,60.0,3,118.8,1,33.3,0,36,39,39.0,36.0,12.0,0,5.0,0,0.0,,0,0,,0,0,0,,52.8,1,0,0.0,0,13,0,100.0,13,0.0,1,7.7,0,0,0,,,0.0
Lawrence Arnold,122546,WR,KANSAS,1,2,0,198,24.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,22,0.0,0,15,1,100.0,15,118.8,1,6.7,0,22,2,2.0,22.0,1.47
Jared Casey,122553,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,70.7,86.8,0,32,6.7,1,15,2,93.3,14,118.8,2,14.3,0,57,37,18.5,28.5,4.07
Dontae Fleming,122634,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,0.0,,0,0,100.0,1,0,0,16.4,47.7,0,0,0.0,0,25,0,100.0,25,39.6,2,8.0,0,0,0,,,0.0
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,5,5.0,17.0,5.67,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,18,25.0,2,8,1,62.5,5,118.8,1,20.0,0,18,0,0.0,18.0,3.6
Chris Tyree,122913,WR,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.3,0,9,7.7,1,13,1,92.3,12,62.5,2,16.7,0,9,9,9.0,9.0,0.75
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,2,0,111,,0,,,0,0,,0,0,0,,55.6,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,59.4,0,7,11.1,2,18,2,88.9,16,95.8,2,12.5,0,14,11,5.5,7.0,0.88
Tahj Brooks,123133,HB,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,57.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,21.1,4,19,1,78.9,15,87.5,1,6.7,0,5,0,0.0,5.0,0.33
Jabre Barber,123689,WR,TEXAS A&M,1,2,0,312,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.3,0,4,0.0,0,29,2,100.0,29,83.3,2,6.9,0,8,1,0.5,4.0,0.28
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,2,100.0,,0,0,0.0,0,1,0,70.7,79.9,0,19,5.9,1,17,2,94.1,16,110.4,2,12.5,0,21,26,13.0,10.5,1.31
Joshua Hardeman,128408,WR,USF,1,2,0,327,4.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,12,0.0,0,5,1,80.0,4,116.7,1,25.0,0,12,0,0.0,12.0,3.0
Luke Lachey,129475,TE,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Corey Dyches,129504,TE,CAL,1,2,0,130,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,-6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,-6,1,1.0,-6.0,-0.67,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nate Boerkircher,129676,TE,NEBRASKA,1,2,0,238,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,19,33.3,1,3,1,66.7,2,118.8,1,50.0,0,19,0,0.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,50.8,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Julian Fleming,129745,WR,PENN STATE,1,2,0,266,15.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,5,0.0,0,16,1,93.8,15,87.5,1,6.7,0,5,0,0.0,5.0,0.33
Maliq Carr,129807,TE,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.9,0,19,11.1,1,9,2,88.9,8,116.7,2,25.0,0,24,10,5.0,12.0,3.0
Cam McCormick,41982,TE,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.7,0,8,20.0,1,5,2,60.0,3,95.8,2,66.7,0,14,5,2.5,7.0,4.67
Harrison Waylee,130584,HB,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,13.3,2,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
