player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Will Kacmarek,145896,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,0.0,0,1,,0,0,0,,50.8,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Omar Manning,61702,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,39.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Amari Terry,145969,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,13,13.0,15.0,5.0
Shameen Jones,61609,WR,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,5,5.0,18.0,2.25
Phillippe Wesley,146143,WR,S DIEGO ST,1,1,0,284,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,0,0.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chancellor Brewington,61535,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.5,0,6,44.4,4,9,1,55.6,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Anthony Simpson,146244,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Ty Robinson,146317,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Zeek Freeman,163265,WR,ARIZONA ST,1,1,0,110,44.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jimmy Valsin III,146336,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67
Keontez Lewis,146387,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Trigg,146410,TE,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,10,40.0,4,10,1,60.0,6,108.3,1,16.7,0,10,4,4.0,10.0,1.67
Austin Williams,61463,WR,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,6.3,1,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Oliver Martin,61438,WR,NEBRASKA,1,1,0,238,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,0,0.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dont'e Thornton Jr.,146547,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.2,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,22,14.3,1,7,1,85.7,6,118.8,1,16.7,0,22,10,10.0,22.0,3.67
Jordan James,163295,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,64,0.0,0,11,1,100.0,11,118.8,1,9.1,0,64,24,24.0,64.0,5.82
Devaughn Cooper,41966,WR,SYRACUSE,1,1,0,304,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,11,0.0,0,13,1,84.6,11,112.5,1,9.1,0,11,6,6.0,11.0,1.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Jaylon Jackson,61214,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.8,0,28,0.0,0,3,1,100.0,3,118.8,1,33.3,0,28,2,2.0,28.0,9.33
Landen King,146664,TE,AUBURN,1,1,0,115,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.4,0,24,0.0,0,4,1,100.0,4,118.8,1,25.0,0,24,3,3.0,24.0,6.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jackson Meeks,146714,WR,GEORGIA,1,1,0,173,29.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chauncey Magwood,146734,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Devonte Ross,146735,WR,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Jordan Dingle,146743,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Jack Bech,146771,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Qua Davis,146799,WR,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,2,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
Simeon Price,146843,HB,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kurt Rafdal,60971,TE,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,2,33.3,4,12,1,66.7,8,79.2,1,12.5,0,2,1,1.0,2.0,0.25
Kemore Gamble,60888,TE,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,47.7,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Davis Dalton,163558,WR,SO MISS,1,1,0,296,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,2,2.0,27.0,27.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Yulkeith Brown,146985,WR,TEXAS A&M,1,1,0,312,10.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
John Samuel Shenker,60854,TE,AUBURN,1,1,0,115,1.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,54.8,0,2,8.3,1,12,1,91.7,11,79.2,1,9.1,0,2,1,1.0,2.0,0.18,0,,0,,,0,0,,0,0,0,,52.7,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Connor Blumrick,60558,WR,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,16,0.0,0,8,1,87.5,7,118.8,1,14.3,0,16,10,10.0,16.0,2.29
Dre Washington,147143,HB,LA LAFAYET,1,1,0,207,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,0,66.7,2,3,1,33.3,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrence Williams,147144,HB,LA LAFAYET,1,1,0,207,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.8,0,11,0.0,0,2,1,100.0,2,152.1,1,50.0,1,11,0,0.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaac Martin,57938,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,0.0,0,1,,0,0,0,,50.4,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Amari Niblack,163606,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Gillespie,163712,HB,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.4,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Charles Brown,147647,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Andrew Henry,154703,HB,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,,0,0,0,,43.5,1,0,25.0,1,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0
Dash Luke,155552,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,3,3.0,13.0,3.25
Jaylin Lucas,156396,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,72.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5
Kaleb Johnson,156419,HB,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33
Kyion Grayes,156480,WR,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0
Will Jones,57154,HB,BALL ST,1,1,0,117,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Houston,99592,HB,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,13,13.0,10.0,1.67
Josh Henderson,99594,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,66.7,69.6,0,0,41.7,5,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,32,18.2,2,11,1,72.7,8,118.8,1,12.5,0,32,29,29.0,32.0,4.0
Dylan Leonard,99685,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.6,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Joshua Youngblood,99552,WR,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kendrick Law,157004,WR,ALABAMA,1,1,0,103,14.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Hamp Greene,99712,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0
De'Nylon Morrissette,157077,WR,GEORGIA,1,1,0,173,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shawn Naim,100268,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Clyde Price,99493,HB,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,-5,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-5,1,1.0,-5.0,-0.63
Marcus Major Jr.,99488,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeMarcus Harris,99244,WR,KENTUCKY,1,1,0,202,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.8,0,58,0.0,0,1,1,100.0,1,118.8,1,100.0,0,58,59,59.0,58.0,58.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dominick Blaylock,99230,WR,GEORGIA,1,1,0,173,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,3,3.0,19.0,6.33,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Konner Gomness,100542,C,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,70.1,60.8,0,0,100.0,31,31,1,0.0,0,79.2,1,,0,0,7,7.0,0.0,
Nathaniel Peat,100586,HB,MISSOURI,1,1,0,229,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,6,50.0,1,2,1,50.0,1,131.3,1,100.0,1,6,3,3.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Casey Kelly,99191,TE,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,54.0,1,0,44.4,4,9,0,44.4,4,0.0,1,25.0,0,0,0,,,0.0
Jamal Turner,55368,TE,TOLEDO,1,1,0,316,26.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Hunter Salmon,99182,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,78.5,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,9,9.0,9.0,1.8
Joey Beljan,100863,TE,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.7,0,26,16.7,1,6,1,66.7,4,158.3,1,25.0,1,26,10,10.0,26.0,6.5
Bub Means,98847,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,5,5.0,18.0,4.5
Demarcus Jones,98745,WR,SO MISS,1,1,0,296,26.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darius Bracy,55048,HB,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James Phillips,98731,WR,HAWAII,1,1,0,180,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,2,2.0,20.0,5.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devin Boddie Jr.,98557,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Marquez,101285,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5
Luke Baker,98435,TE,SO MISS,1,1,0,296,4.0,2,100.0,100.0,1,1,0.0,0,1,0,66.7,65.8,0,17,21.4,3,14,1,78.6,11,118.8,1,9.1,0,17,13,13.0,17.0,1.55,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shea Whiting,101336,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0
Cody Schrader,157177,HB,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Leon Franklin,101639,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.2,0,20,0.0,0,2,1,100.0,2,158.3,1,50.0,1,20,14,14.0,20.0,10.0
Xavier Johnson,101641,WR,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mason Fairchild,98376,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.2,0,4,9.1,1,11,1,90.9,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4
Trey Potts,101647,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,56.0,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,16,21.4,3,14,1,78.6,11,118.8,1,9.1,0,16,19,19.0,16.0,1.45
Chris Hickman,101687,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.0,0,0.0,0.0,0,1,,0,0,0,,56.6,1,0,25.0,1,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0
