player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jaylen Dixon,61775,WR,UTAH,1,3,0,328,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,5,0.0,0,7,1,71.4,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5
Jakarius Caston,145419,WR,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,1,1.0,8.0,8.0
Jsi Hatfield,97131,WR,E CAROLINA,1,3,0,156,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.6,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43,0,28.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Joseph Ngata,98214,WR,CLEMSON,1,3,0,140,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55,0,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,24,0.0,0,6,1,100.0,6,118.8,1,16.7,0,24,1,1.0,24.0,4.0
Var'keyes Gumms,145319,TE,N TEXAS,1,3,0,251,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,-2,13.3,2,15,1,86.7,13,79.2,1,7.7,0,-2,2,2.0,-2.0,-0.15,0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.3,0,8,8.3,1,12,2,83.3,10,87.5,2,20.0,0,10,2,1.0,5.0,1.0
Tucker Holloway,157640,WR,VA TECH,1,3,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,58.8,0,8,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,12,6.0,5.5,2.2
Terrell Bynum,61804,WR,USC,1,3,0,326,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.7,0,0.0,0.0,0,1,,0,0,0,66.7,52.7,0,0,0.0,0,22,0,81.8,18,39.6,3,16.7,0,0,0,,,0.0
Jack Coldiron,63838,TE,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,55.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.6,0,17,25.0,5,20,3,75.0,15,105.6,3,20.0,0,28,4,1.3,9.3,1.87
Emeka Egbuka,145055,WR,OHIO STATE,1,3,0,260,13.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,3,0,221,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.7,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,64.7,0,23,0.0,0,16,2,100.0,16,118.8,2,12.5,0,41,9,4.5,20.5,2.56
Andrel Anthony,144916,WR,MICHIGAN,1,3,0,222,20.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,79.2,1,33.3,1,0,0,,,0.0,0,29.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.3,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Billy Riviere III,109352,TE,WASH STATE,1,3,0,341,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,33.3,,0,0,0.0,0,0,0,66.7,44.0,0,1,0.0,0,6,1,100.0,6,42.4,3,50.0,0,1,1,1.0,1.0,0.17
CJ Dippre,144888,TE,MARYLAND,1,3,0,215,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,9,37.5,3,8,1,62.5,5,104.2,1,20.0,0,9,8,8.0,9.0,1.8,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.1,0,7,20.0,2,10,2,70.0,7,91.7,2,28.6,0,12,7,3.5,6.0,1.71
Donaven McCulley,144829,WR,INDIANA,1,3,0,190,31.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,67.2,0,19,0.0,0,6,1,100.0,6,95.8,3,50.0,1,19,8,8.0,19.0,3.17,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,3,0,315,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,1,0.0,0,3,1,100.0,3,118.8,1,33.3,1,1,1,1.0,1.0,0.33,0,7.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.1,0,2,18.8,3,16,1,68.8,11,56.3,2,18.2,0,2,3,3.0,2.0,0.18
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,289,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.0,0,8,0.0,0,11,2,100.0,11,95.8,2,18.2,0,14,14,7.0,7.0,1.27
Kaedin Robinson,144468,WR,APP STATE,1,3,0,108,34.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,0,0.0,12.0,1.71
OJ Arnold,158336,HB,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,33.3,,0,0,50.0,1,0,0,24.5,36.4,0,9,14.3,1,7,1,71.4,5,42.4,3,60.0,0,9,15,15.0,9.0,1.8
Jack Westover,84079,TE,WASHINGTON,1,3,0,340,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.4,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,6,6.0,9.0,1.8,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.8,0,16,6.3,1,16,1,93.8,15,118.8,1,6.7,0,16,3,3.0,16.0,1.07
Caullin Lacy,121426,WR,S ALABAMA,1,3,0,288,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,0.7,1,100.0,,0,0,0.0,0,2,0,73.1,68.7,0,41,0.0,0,21,3,95.2,20,158.3,3,15.0,1,58,56,18.7,19.3,2.9
Ben Bresnahan,84078,TE,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,2,0,70.7,71.7,0,14,7.7,1,13,2,92.3,12,93.8,3,25.0,0,26,7,3.5,13.0,2.17
Maquel Haywood,144314,HB,NAVY,1,3,0,237,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,20,0.0,0,6,1,83.3,5,158.3,1,20.0,1,20,0,0.0,20.0,4.0,0,11.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Zakhari Franklin,97620,WR,UTSA,1,3,0,331,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,59.2,0,11,0.0,0,18,2,94.4,17,102.1,2,11.8,0,17,4,2.0,8.5,1.0
Dashaun Davis,97178,WR,APP STATE,1,3,0,108,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,10,0.0,0,6,1,66.7,4,108.3,1,25.0,0,10,6,6.0,10.0,2.5,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Luke Benson,99708,TE,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,0,0.0,9.0,1.8
Trent Pennix,77726,TE,NC STATE,1,3,0,248,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,26,0.0,0,7,1,85.7,6,118.8,1,16.7,0,26,10,10.0,26.0,4.33,0,28.5,1,50.0,,0,0,0.0,0,1,0,66.7,79.4,0,27,14.3,1,7,1,85.7,6,135.4,2,33.3,1,27,7,7.0,27.0,4.5
Kamari Morales,99713,TE,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,66.7,0,8,23.8,5,21,2,76.2,16,74.3,3,18.8,0,12,5,2.5,6.0,0.75
Titus Swen,97314,HB,WYOMING,1,3,0,351,-2.5,0,50.0,,0,0,50.0,1,0,0,24.5,37.4,0,-5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-5,3,3.0,-5.0,-1.25,0,,0,,,0,0,,0,0,0,,55.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Lincoln Victor,97215,WR,WASH STATE,1,3,0,341,31.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,9,9.0,15.0,2.14
J.J. Jones,143965,WR,N CAROLINA,1,3,0,245,12.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,17.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,58.0,0,25,0.0,0,35,1,100.0,35,95.8,2,5.7,0,25,0,0.0,25.0,0.71
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,66.7,50.0,1,2,0.0,0,0,0,70.7,53.6,0,10,0.0,0,20,2,80.0,16,74.3,3,18.8,0,12,0,0.0,6.0,0.75
Jordan Moore,143865,WR,DUKE,1,3,0,154,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,18,0.0,0,13,1,100.0,13,118.8,1,7.7,0,18,13,13.0,18.0,1.38,0,7.0,0,100.0,,0,0,0.0,0,1,0,73.1,65.5,0,15,0.0,0,18,2,94.4,17,106.3,2,11.8,0,19,5,2.5,9.5,1.12
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,3,0,121,7.7,0,33.3,100.0,1,1,0.0,0,1,0,66.7,71.3,0,2,0.0,0,10,1,90.0,9,81.9,3,33.3,1,2,0,0.0,2.0,0.22,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Logan Loya,131801,WR,UCLA,1,3,0,324,25.5,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45
Benjamin Yurosek,131786,TE,STANFORD,1,3,0,300,10.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,30.0,3,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.7,0,4,23.5,4,17,2,76.5,13,81.3,2,15.4,0,7,5,2.5,3.5,0.54
John Humphreys,131762,WR,STANFORD,1,3,0,300,16.0,0,50.0,,0,0,50.0,1,1,0,32.3,57.6,0,16,0.0,0,10,1,80.0,8,77.1,2,25.0,0,16,1,1.0,16.0,2.0,0,38.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,21,0,100.0,21,39.6,1,4.8,0,0,0,,,0.0
Jake Roberts,121905,TE,N TEXAS,1,3,0,251,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.3,0,21,36.4,4,11,2,63.6,7,114.6,2,28.6,0,23,14,7.0,11.5,3.29,0,,0,,,0,0,,0,0,0,,53.6,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Montana Lemonious-Craig,131686,WR,COLORADO,1,3,0,143,8.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.2,0,6,0.0,0,8,1,87.5,7,56.3,2,28.6,0,6,0,0.0,6.0,0.86,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Trevor Borland,130400,TE,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,54.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,6,28.6,2,7,2,71.4,5,83.3,2,40.0,0,8,1,0.5,4.0,1.6
Kyle Monangai,129891,HB,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,57.8,0,0,73.3,11,15,0,20.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,100.0,,0,0,0.0,0,0,0,73.1,70.2,0,7,30.4,7,23,3,69.6,16,94.4,3,18.8,0,20,16,5.3,6.7,1.25
Cavon Croom,100271,WR,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,2,100.0,,0,0,0.0,0,2,0,73.1,64.6,0,16,0.0,0,20,3,95.0,19,108.3,3,15.8,0,30,19,6.3,10.0,1.58
Theo Johnson,129787,TE,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,54.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,82.8,0,33,25.0,3,12,2,66.7,8,118.8,2,25.0,0,34,14,7.0,17.0,4.25
Tanner McLachlan,87645,TE,ARIZONA,1,3,0,109,6.0,2,100.0,,0,0,0.0,0,1,0,66.7,83.8,0,23,0.0,0,6,1,100.0,6,118.8,1,16.7,0,23,17,17.0,23.0,3.83,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.0,0,25,14.3,3,21,1,81.0,17,95.8,2,11.8,0,25,3,3.0,25.0,1.47
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.4,0,22,0.0,0,5,1,100.0,5,89.6,2,40.0,0,22,6,6.0,22.0,4.4,0,26.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Corey Dyches,129504,TE,MARYLAND,1,3,0,215,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.9,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,7,7.0,5.0,1.0
Mycah Pittman,97270,WR,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,4,4.0,3.0,0.43
Diante Vines,129483,WR,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,73.1,60.0,0,15,0.0,0,22,3,100.0,22,101.4,3,13.6,0,25,10,3.3,8.3,1.14
Braydon Bennett,122318,HB,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,100.0,,0,0,0.0,0,2,0,73.1,81.8,0,41,0.0,0,3,3,100.0,3,118.8,3,100.0,0,72,25,8.3,24.0,24.0
Tip Reiman,129423,TE,ILLINOIS,1,3,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,50.0,,0,0,50.0,1,0,0,24.5,41.0,0,2,14.3,4,28,1,75.0,21,56.3,2,9.5,0,2,3,3.0,2.0,0.1
Taye Barber,78107,WR,TCU,1,3,0,305,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,-1,0.0,0,9,1,88.9,8,79.2,1,12.5,0,-1,1,1.0,-1.0,-0.13,0,2.0,2,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,8,0.0,0,14,2,100.0,14,87.5,2,14.3,0,10,6,3.0,5.0,0.71
Dennis Robinson,61540,WR,TEXAS ST,1,2,0,314,10.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.5,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,-1,-1.0,9.0,1.8,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,0,0.0,10.0,3.33
Xavier Legette,99197,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,6,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,12,6.0,3.0,1.0
Skylar Loving-Black,90613,TE,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,3,100.0,,0,0,0.0,0,1,0,70.7,94.0,0,32,0.0,0,3,2,100.0,3,158.3,2,66.7,1,35,27,13.5,17.5,11.67
Darwin Barlow,99482,HB,USC,1,2,0,326,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.2,0,20,0.0,0,3,2,100.0,3,118.8,2,66.7,0,31,39,19.5,15.5,10.33,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Easton Dean,99522,TE,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,56.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,8,50.0,3,6,1,50.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67
Marcus Washington,99527,WR,NEBRASKA,1,2,0,238,16.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,83.5,0,30,0.0,0,6,2,83.3,5,118.8,2,40.0,0,36,3,1.5,18.0,7.2,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Langston Anderson,99546,WR,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,70.9,0,8,0.0,0,3,1,100.0,3,60.4,2,66.7,0,8,0,0.0,8.0,2.67
Chris Carter,90335,TE,USF,1,2,0,327,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,0.0,0.0,0,1,,0,0,0,,46.2,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Trey Cleveland,99570,WR,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,50.0,1,1,0,24.9,59.5,0,35,0.0,0,16,1,93.8,15,95.8,2,13.3,0,35,2,2.0,35.0,2.33
Frank Ladson Jr.,99571,WR,MIAMI FL,1,2,0,220,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,13,13.0,19.0,6.33,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,2,50.0,5,10,1,50.0,5,79.2,1,20.0,0,2,7,7.0,2.0,0.4
RJ Harvey,99622,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.5,43.2,0,1,10.0,1,10,1,80.0,8,56.3,2,25.0,0,1,6,6.0,1.0,0.13
Dylan Leonard,99685,TE,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,49.1,1,0,0.0,0,19,0,100.0,19,0.0,2,10.5,0,0,0,,,0.0
Johnny Ford,86854,HB,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Joey Beljan,100863,TE,W KENTUCKY,1,2,0,346,9.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,61.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Amir Abdur-Rahman,84499,WR,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Michael Ezeike,84464,TE,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,0.0,,0,0,,0,0,0,,51.4,0,0,5.6,1,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
Brycen Tremayne,84425,WR,STANFORD,1,2,0,300,6.0,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,7,0.0,0,20,1,100.0,20,95.8,1,5.0,0,7,10,10.0,7.0,0.35
Raymond Niro III,84343,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Raymond James,55993,WR,KENT STATE,1,2,0,201,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,5,28.6,2,7,2,71.4,5,79.2,2,40.0,0,6,6,3.0,3.0,1.2
Xavier Johnson,101641,WR,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,20,20.0,13.0,3.25
Shadrick Byrd,101661,HB,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.5,40.9,0,9,8.3,2,24,1,91.7,22,62.5,2,9.1,0,9,10,10.0,9.0,0.41
Jaray Jenkins,84274,WR,LSU,1,2,0,211,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33,0,11.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
