player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,346,-6.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,38.7,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Rahmir Johnson,101655,HB,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Josiah Miamen,101689,TE,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Amir Abdur-Rahman,84499,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.8,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Kelsey Johnson,158559,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,0,22.2,2,9,1,77.8,7,79.2,1,14.3,0,0,0,0.0,0.0,0.0
Jostein Clarke,102516,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Maurice Bellan,102864,HB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Veshe Daniyan,102946,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Zac Larrier,104193,QB,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Billy Riviere III,109352,TE,WASH STATE,1,1,0,341,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,20,22.2,2,9,1,77.8,7,118.8,1,14.3,0,20,20,20.0,20.0,2.86,0,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Solomon Enis,84473,WR,UTAH,1,1,0,328,3.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Michael Ezeike,84464,TE,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,9,0.0,0,12,1,100.0,12,143.8,1,8.3,1,9,0,0.0,9.0,0.75
Kenny Brewer III,109857,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Brad Dennis,84421,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.6,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33
Richard Reese,158568,HB,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0
Lawrence Keys III,84346,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyson Riley,121605,FB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,85.7,6,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0
Shadeed Ahmed,121716,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,1,1.0,10.0,3.33
Tauskie Dove,84318,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,66.7,60.3,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Vincent Terrell II,121872,HB,NAVY,1,1,0,237,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,9,9.0,31.0,10.33,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Farr,122011,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,1,66.7,59.9,0,-19,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-19,-17,-17.0,-19.0,-9.5
E.J. Williams Jr.,122164,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,55.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,36.4,4,11,0,45.5,5,0.0,1,20.0,0,0,0,,,0.0
Taylor Thompson,122197,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.2,0,24,6.7,1,15,1,86.7,13,118.8,1,7.7,0,24,9,9.0,24.0,1.85
Jaylan Knighton,122215,HB,MIAMI FL,1,1,0,220,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Le'Veon Moss,158664,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
CJ Beasley,122317,HB,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.4,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyler Roberts,122353,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Malik Bowen-Sims,122368,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,15.8,3,19,0,78.9,15,39.6,1,6.7,0,0,0,,,0.0
DJ Lundy,122405,LB,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Brown,122548,WR,TEXAS TECH,1,1,0,315,20.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Bush,84189,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Quentin Skinner,122579,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Emani Bailey,122630,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dontae Fleming,122634,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kyren Lacy,122646,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.0,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
John Copenhaver,122828,TE,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Elijah Green,122836,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,53.1,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,22,33.3,8,24,1,66.7,16,158.3,1,6.3,1,22,24,24.0,22.0,1.38
Porter Rooks,122883,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Montgomery,52198,HB,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,35,0.0,0,3,1,100.0,3,118.8,1,33.3,0,35,38,38.0,35.0,11.67
Maximilian Mang,123048,TE,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,5,63.6,7,11,1,27.3,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Trebor Pena,123051,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.5,0,12,0.0,0,9,1,88.9,8,116.7,1,12.5,0,12,2,2.0,12.0,1.5
Kendre Miller,123091,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,65.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,5,0.0,0,10,1,90.0,9,87.5,1,11.1,0,5,8,8.0,5.0,0.56
Moochie Dixon,123112,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,37.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.7,0,43,0.0,0,8,1,100.0,8,158.3,1,12.5,1,43,6,6.0,43.0,5.38
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Gavin Schoenwald,84077,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Kamdyn Benjamin,123241,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Justice Ellison,123383,HB,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,100.0,14,14,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,18,44.4,4,9,1,55.6,5,118.8,1,20.0,0,18,20,20.0,18.0,3.6
Garrett Greene,123420,QB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,6,0,33.3,2,39.6,1,50.0,0,0,0,,,0.0
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Chris Scott,123579,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,5,5.0,10.0,10.0
Jack Velling,162439,TE,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
E.J. Wilson,123652,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75
Daniel Barker,83982,TE,MICH STATE,1,1,0,223,16.0,0,0.0,0.0,0,1,,0,0,0,,52.1,1,0,7.1,1,14,0,85.7,12,0.0,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,35,5.3,1,19,1,94.7,18,158.3,1,5.6,1,35,12,12.0,35.0,1.94
Nathan Kent,162558,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.2,0,32,0.0,0,2,1,100.0,2,118.8,1,50.0,0,32,5,5.0,32.0,16.0
Stephen Martin,123753,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davis Koetter,52163,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.3,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,9,9.0,4.0,0.67
Bugs Mortimer,168428,WR,LA MONROE,1,1,0,209,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,1,1.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Deneric Prince,83774,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,60.0,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,13,13.0,9.0,1.29
Chris Smith,83693,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4
Tucker Gregg,83669,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,10,42.9,3,7,1,57.1,4,108.3,1,25.0,0,10,13,13.0,10.0,2.5
Jarek Broussard,83656,HB,MICH STATE,1,1,0,223,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.3,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,22,22.0,21.0,5.25,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Shaun Shivers,83634,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,4,28.6,2,7,1,71.4,5,83.3,1,20.0,0,4,9,9.0,4.0,0.8
Colson Yankoff,83589,HB,UCLA,1,1,0,324,6.0,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Colletto,83540,FB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,4,4.0,6.0,2.0
Elijah Young,124223,HB,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Tonka Hemingway,124238,DI,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darvon Hubbard,124320,HB,TEMPLE,1,1,0,306,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,11,11.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,52.0,1,0,14.3,1,7,0,71.4,5,0.0,1,20.0,0,0,0,,,0.0
Drew Painter,79334,TE,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ramon Brown,162786,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,1,28.6,2,7,1,57.1,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25
Zae Baines,125316,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tahj Magee,78919,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0
Jay Fair,127145,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,53.9,1,0,0.0,0,15,0,100.0,15,0.0,1,6.7,0,0,0,,,0.0
Devin Ravenel,78883,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Reggie Brown,78850,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
