player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Brock Spalding,157443,WR,E CAROLINA,1,3,0,156,10.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,57.9,0,11,0.0,0,5,1,100.0,5,45.1,3,60.0,0,11,5,5.0,11.0,2.2,0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Hudson,157298,WR,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,74.9,0,12,0.0,0,6,2,100.0,6,84.0,3,50.0,0,19,11,5.5,9.5,3.17
Chandler Pittman,145418,HB,SO MISS,1,3,0,296,4.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,13,13.0,7.0,1.75
River Helms,145539,TE,W KENTUCKY,1,3,0,346,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.9,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.1,0,10,33.3,2,6,2,66.7,4,97.9,2,50.0,0,15,14,7.0,7.5,3.75
Dominic Lovett,146872,WR,GEORGIA,1,3,0,173,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,13,0.0,0,12,1,91.7,11,118.8,1,9.1,0,13,8,8.0,13.0,1.18
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,33.3,,0,0,50.0,1,1,0,24.5,64.6,0,56,0.0,0,18,1,100.0,18,81.9,3,16.7,0,56,36,36.0,56.0,3.11
Tobias Merriweather,156980,WR,NOTRE DAME,1,3,0,258,36.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0,0,21.5,0,0.0,0.0,0,1,100.0,1,0,0,2.7,42.6,0,0,0.0,0,18,0,88.9,16,39.6,2,12.5,0,0,0,,,0.0
Dakereon Joyner,83554,HB,S CAROLINA,1,3,0,289,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,66.7,4,6,0,33.3,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Myles Bailey,145722,HB,C MICHIGAN,1,3,0,134,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,23,23.0,23.0,4.6,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,81.3,0,23,12.5,1,8,2,87.5,7,116.7,2,28.6,0,24,17,8.5,12.0,3.43
Treyton Welch,98097,TE,WYOMING,1,3,0,351,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.7,0,3,6.3,1,16,2,93.8,15,79.2,2,13.3,0,0,1,0.5,0.0,0.0,0,20.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,88.5,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,2,2.0,22.0,11.0
Isaiah Washington,98102,WR,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,63.7,0,7,0.0,0,9,1,100.0,9,42.4,3,33.3,0,7,0,0.0,7.0,0.78
Charles Robertson,156740,WR,LA LAFAYET,1,3,0,207,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,2,2.0,22.0,5.5,0,12.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,3,0,120,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,11,0.0,0,5,1,80.0,4,112.5,1,25.0,0,11,3,3.0,11.0,2.75,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,53.3,0,6,26.7,4,15,1,73.3,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Tre Watson,146037,TE,FRESNO ST,1,3,0,169,1.3,1,66.7,0.0,0,1,0.0,0,0,0,70.7,57.6,1,2,30.8,4,13,2,61.5,8,30.6,3,37.5,0,2,6,3.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,51.5,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Kobe Pace,122155,HB,VIRGINIA,1,3,0,335,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,4,33.3,4,12,1,66.7,8,83.3,1,12.5,0,4,9,9.0,4.0,0.5,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,4,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,6,3.0,2.5,0.83
Nate Noel,122249,HB,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,5,40.0,4,10,1,60.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83
Cyrus Allen,156582,WR,LA TECH,1,3,0,208,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Braydon Bennett,122318,HB,COAST CAR,1,3,0,141,2.0,1,66.7,,0,0,0.0,0,2,0,70.7,81.3,0,18,20.0,2,10,2,70.0,7,103.5,3,42.9,0,33,32,16.0,16.5,4.71,0,,0,,,0,0,,0,0,0,,53.0,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,15.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,24,0,95.8,23,39.6,1,4.3,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,55.2,1,0,0.0,0,9,0,100.0,9,0.0,2,22.2,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,55.5,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,21.4,3,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0
Koby Drake,121761,WR,MEMPHIS,1,3,0,218,16.5,0,100.0,,0,0,0.0,0,2,0,70.7,88.9,0,24,0.0,0,4,2,75.0,3,118.8,2,66.7,0,35,2,1.0,17.5,11.67,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,0,0.0,13.0,2.6
Luke Grimm,122561,WR,KANSAS,1,3,0,198,12.0,0,33.3,,0,0,0.0,0,0,0,66.7,58.4,0,2,0.0,0,5,1,100.0,5,42.4,3,60.0,0,2,0,0.0,2.0,0.4,0,,0,,,0,0,,0,0,1,,54.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,0.0,0,2,0,70.7,64.2,0,22,0.0,0,21,2,100.0,21,109.0,3,14.3,0,37,19,9.5,18.5,1.76
Davis Patterson,78879,WR,N ILLINOIS,1,3,0,254,21.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.8,0,16,0.0,0,16,1,87.5,14,118.8,1,7.1,0,16,2,2.0,16.0,1.14
Randy Pittman Jr.,176195,TE,UCF,1,3,0,323,0.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.2,0,35,0.0,0,1,1,100.0,1,118.8,1,100.0,0,35,20,20.0,35.0,35.0
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,69.8,0,22,0.0,0,11,2,90.9,10,118.8,2,20.0,0,28,15,7.5,14.0,2.8
Marquis Johnson,175906,WR,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.3,0,100.0,,0,0,0.0,0,2,0,73.1,85.8,0,44,0.0,0,4,3,75.0,3,158.3,3,100.0,1,64,12,4.0,21.3,21.33
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,3,0,122,6.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.9,0,8,0.0,0,19,1,94.7,18,60.4,2,11.1,0,8,4,4.0,8.0,0.44,0,16.0,0,100.0,,0,0,0.0,0,0,0,73.1,65.8,0,17,0.0,0,18,1,88.9,16,118.8,1,6.3,0,17,1,1.0,17.0,1.06
Ahmad Edwards,109734,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.7,1,100.0,100.0,1,1,0.0,0,2,0,73.1,61.6,0,57,0.0,0,38,3,92.1,35,158.3,3,8.6,1,72,28,9.3,24.0,2.06
Samson Evans,84228,HB,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,58.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,66.3,0,7,0.0,0,7,2,100.0,7,91.7,2,28.6,0,12,8,4.0,6.0,1.71
Miles Marshall,84224,WR,MIAMI OH,1,3,0,221,20.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.1,0,12,0.0,0,10,1,90.0,9,68.8,2,22.2,0,12,0,0.0,12.0,1.33,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.4,0,9,0.0,0,11,1,100.0,11,104.2,1,9.1,0,9,3,3.0,9.0,0.82
Davon Booth,174754,HB,UTAH ST,1,3,0,329,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.8,0,5,16.7,1,6,2,83.3,5,87.5,2,40.0,0,10,8,4.0,5.0,2.0
Benjamin Brahmer,174660,TE,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,52.5,1,0,7.1,1,14,0,92.9,13,0.0,1,7.7,0,0,0,,,0.0
Brian Battie,123274,HB,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,73.1,61.0,0,7,0.0,0,9,3,88.9,8,91.7,3,37.5,0,18,28,9.3,6.0,2.25
Tiger Bachmeier,174177,WR,STANFORD,1,3,0,300,12.5,0,50.0,,0,0,50.0,1,0,0,24.5,47.8,0,2,0.0,0,5,1,100.0,5,56.3,2,40.0,0,2,0,0.0,2.0,0.4,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,3,0,113,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,28,0.0,0,6,1,100.0,6,118.8,1,16.7,0,28,9,9.0,28.0,4.67
Neal Johnson,98298,TE,LA LAFAYET,1,3,0,207,5.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Leroy Thomas,104113,WR,W MICHIGAN,1,3,0,347,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,0.5,2,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,3,0.0,0,13,1,100.0,13,56.3,2,15.4,0,3,5,5.0,3.0,0.23
Prince Strachan,173451,WR,BOISE ST,1,3,0,120,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyson Davis,145702,WR,C MICHIGAN,1,2,0,134,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.1,0,19,0.0,0,7,2,100.0,7,118.8,2,28.6,0,33,29,14.5,16.5,4.71,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Abdul Janneh Jr.,142437,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,75.2,0,16,0.0,0,6,1,100.0,6,116.7,2,33.3,1,16,0,0.0,16.0,2.67
Holden Staes,156971,TE,NOTRE DAME,1,2,0,258,9.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jake Johnson,158655,TE,TEXAS A&M,1,2,0,312,,0,,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.0,0,15,0.0,0,11,2,100.0,11,110.4,2,18.2,0,21,1,0.5,10.5,1.91
Kenan Christon II,100601,HB,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,56.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,64.8,0,11,20.0,2,10,2,80.0,8,104.2,2,25.0,0,18,15,7.5,9.0,2.25
Lincoln Sefcik,147209,TE,S ALABAMA,1,2,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Yulkeith Brown,146985,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,66.7,0,10,0.0,0,6,1,100.0,6,64.6,2,33.3,0,10,3,3.0,10.0,1.67
Easton Dean,99522,TE,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.2,0,5,30.0,3,10,1,70.0,7,56.3,2,28.6,0,5,5,5.0,5.0,0.71
Tanner Koziol,156895,TE,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,53.3,0,13,7.5,3,40,1,85.0,34,70.8,2,5.9,0,13,0,0.0,13.0,0.38
Bobby Golden,156892,WR,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.4,0,9,0.0,0,6,1,83.3,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,13.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,9,18.2,2,11,1,72.7,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Key'Shawn Smith,143950,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,50.0,1,2,0.0,0,1,0,70.7,74.2,0,10,0.0,0,12,1,91.7,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91
Jerjuan Newton,97308,WR,TOLEDO,1,2,0,316,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,65.8,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,0,0.0,9.0,1.5,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,42,0.0,0,14,1,100.0,14,158.3,1,7.1,1,42,11,11.0,42.0,3.0
Antario Brown,145868,HB,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,1,0,0.0,1.0,0.14
Drake Anderson,83729,HB,AKRON,1,2,0,102,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.9,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,7,33.3,3,9,1,66.7,6,95.8,1,16.7,0,7,13,13.0,7.0,1.17
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.6,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
Jacqez Barksdale,176082,HB,BUFFALO,1,2,0,126,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,3,3.0,-4.0,-2.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Ty Son Lawton,78578,HB,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.7,0,7,10.0,1,10,2,90.0,9,89.6,2,22.2,0,11,19,9.5,5.5,1.22
Shane Johnson,150292,WR,SM HOUSTON,1,2,0,281,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.7,0,19,0.0,0,5,1,80.0,4,118.8,1,25.0,0,19,0,0.0,19.0,4.75
Will Shipley,144138,HB,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,55.0,0,0,52.9,9,17,0,47.1,8,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.8,0,8,14.3,1,7,2,85.7,6,79.2,2,33.3,0,0,0,0.0,0.0,0.0
Sean Dollars,71332,HB,NEVADA,1,2,0,239,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,4,26.7,4,15,1,73.3,11,83.3,1,9.1,0,4,5,5.0,4.0,0.36,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,2,12.5,1,8,1,87.5,7,79.2,1,14.3,0,2,1,1.0,2.0,0.29
Trey Cooley,144150,HB,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.4,0,-5,30.0,3,10,1,70.0,7,79.2,1,14.3,0,-5,1,1.0,-5.0,-0.71
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,2,0,210,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,3,0.0,0,5,1,60.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,0,0.0,15.0,7.5
Kamdyn Benjamin,123241,WR,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,40,0.0,0,6,1,66.7,4,118.8,1,25.0,0,40,9,9.0,40.0,10.0
Dean Connors,156624,HB,RICE,1,2,0,275,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,24,0.0,0,8,1,87.5,7,118.8,1,14.3,0,24,23,23.0,24.0,3.43,0,24.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,2,0,304,4.5,0,50.0,100.0,1,1,0.0,0,0,0,66.7,65.1,0,9,0.0,0,9,1,100.0,9,62.5,2,22.2,0,9,0,0.0,9.0,1.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dawson Menegatti,145999,WR,COLO STATE,1,2,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.5,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,2,2.0,12.0,6.0
Anton Hall Jr.,144311,HB,NAVY,1,2,0,237,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Amin Hassan,144313,WR,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,28.5,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Chris Lewis,146744,WR,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.0,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0
Andrew Bench,100353,TE,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,56.5,0,0,57.1,4,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,73.8,0,8,25.0,2,8,2,62.5,5,87.5,2,40.0,0,10,10,5.0,5.0,2.0
Dominic Richardson,122985,HB,BAYLOR,1,2,0,118,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.4,0,16,25.0,1,4,1,75.0,3,118.8,1,33.3,0,16,18,18.0,16.0,5.33,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.2,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,10,10.0,10.0,1.43
Hank Beatty,158198,WR,ILLINOIS,1,2,0,187,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,51.5,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Senika McKie,158142,WR,UNLV,1,2,0,325,10.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,28,0.0,0,4,1,100.0,4,118.8,1,25.0,0,28,18,18.0,28.0,7.0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,261,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,6,75.0,3,4,1,25.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,4,4.0,3.0,0.38
