player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Preston Howard,162794,TE,MARYLAND,1,3,0,215,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,2,2.0,3.0,0.6,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.5,0,8,27.3,3,11,1,72.7,8,60.4,2,25.0,0,8,7,7.0,8.0,1.0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,3,0,134,30.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,68.1,0,13,14.3,1,7,2,85.7,6,108.3,2,33.3,0,20,23,11.5,10.0,3.33
Garrett Shrader,98212,QB,SYRACUSE,1,3,0,304,0.5,0,50.0,,0,0,50.0,1,0,1,24.5,23.6,0,-5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-5,-1,-1.0,-5.0,-2.5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,6,0.0,0,8,1,62.5,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2
Ja'Quinden Jackson,123119,HB,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,2,66.7,,0,0,33.3,1,0,0,31.6,45.4,0,8,8.3,1,12,2,83.3,10,70.1,3,30.0,0,8,18,9.0,4.0,0.8
Nick Rempert,97933,WR,TULSA,1,3,0,320,27.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,70.7,68.5,0,11,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,1,0.5,8.5,3.4
Reese Clark,162617,TE,TEMPLE,1,3,0,306,12.5,0,50.0,100.0,1,1,0.0,0,0,0,66.7,59.5,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,1,1.0,3.0,0.75,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,18,25.0,1,4,1,50.0,2,118.8,1,50.0,0,18,0,0.0,18.0,9.0
Eli Heidenreich,162554,TE,NAVY,1,3,0,237,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.6,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,0,-1.0,1,100.0,,0,0,0.0,0,2,0,70.7,78.9,0,10,0.0,0,8,2,100.0,8,102.1,2,25.0,0,17,19,9.5,8.5,2.13
Corey Rucker,121539,WR,ARK STATE,1,3,0,113,33.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.0,0,17,0.0,0,15,2,93.3,14,104.2,2,14.3,0,18,9,4.5,9.0,1.29
Jack Velling,162439,TE,OREGON ST,1,3,0,265,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,2,0,70.7,86.7,0,39,23.1,3,13,2,76.9,10,118.8,2,20.0,0,47,36,18.0,23.5,4.7
Makai Jackson,159480,WR,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.7,0,100.0,100.0,2,2,0.0,0,2,0,73.1,92.2,0,45,0.0,0,5,3,100.0,5,158.3,3,60.0,1,98,9,3.0,32.7,19.6
Duce Robinson,176642,WR,USC,1,3,0,326,17.5,0,50.0,0.0,0,1,0.0,0,1,0,31.6,64.1,0,40,0.0,0,9,1,77.8,7,95.8,2,28.6,0,40,12,12.0,40.0,5.71,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,70.7,76.2,0,27,0.0,0,10,2,100.0,10,158.3,2,20.0,1,41,33,16.5,20.5,4.1
Kylish Hicks,158618,WR,UCONN,1,3,0,146,27.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.4,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,1,1.0,5.0,0.56
Payten Singletary,123580,TE,CINCINNATI,1,3,0,138,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0,0,9.0,1,100.0,,0,0,0.0,0,1,0,70.7,75.2,0,20,11.1,1,9,2,88.9,8,118.8,2,25.0,0,26,8,4.0,13.0,3.25
Rivaldo Fairweather,123625,TE,AUBURN,1,3,0,115,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.8,0,11,14.3,1,7,1,71.4,5,152.1,1,20.0,1,11,0,0.0,11.0,2.2,0,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,11,10.0,1,10,2,90.0,9,141.7,2,22.2,1,17,17,8.5,8.5,1.89
Armani Winfield,158574,WR,BAYLOR,1,3,0,118,3.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,18,0.0,0,12,1,100.0,12,118.8,1,8.3,0,18,4,4.0,18.0,1.5
CJ Williams,158471,WR,WISCONSIN,1,3,0,349,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,59.8,0,11,0.0,0,15,1,93.3,14,66.7,2,14.3,0,11,5,5.0,11.0,0.79
Xavier Townsend,158455,WR,UCF,1,3,0,323,-2.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,72.4,0,37,0.0,0,8,2,100.0,8,118.8,2,25.0,0,46,8,4.0,23.0,5.75
Antonio Gates Jr.,158381,WR,MICH STATE,1,3,0,223,6.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.5,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
Darrell Harding Jr.,98211,WR,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,33.3,,0,0,50.0,1,1,0,24.5,59.4,0,52,0.0,0,15,1,100.0,15,81.9,3,20.0,0,52,46,46.0,52.0,3.47
Kobe Lewis,77800,HB,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,66.7,,0,0,0.0,0,1,0,70.7,63.2,0,12,25.0,5,20,2,70.0,14,77.1,3,21.4,0,14,21,10.5,7.0,1.0
Caden Prieskorn,121783,TE,OLE MISS,1,3,0,226,11.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.5,0,33,11.8,2,17,2,82.4,14,118.8,2,14.3,0,48,21,10.5,24.0,3.43
Ashton Hollins,158207,WR,ILLINOIS,1,3,0,187,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,21,0.0,0,6,1,100.0,6,118.8,1,16.7,0,21,0,0.0,21.0,3.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.2,0,20,0.0,0,5,2,60.0,3,118.8,2,66.7,0,25,15,7.5,12.5,8.33
Mike O'Laughlin,77925,TE,HOUSTON,1,3,0,182,6.0,2,100.0,,0,0,0.0,0,1,0,66.7,84.6,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,12,12.0,18.0,3.6,0,8.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Anthony Torres,77939,TE,TOLEDO,1,3,0,316,17.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,67.5,1,9,18.2,2,11,1,81.8,9,22.9,2,22.2,0,9,0,0.0,9.0,1.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,6,6.0,18.0,2.25
Jalen Johnson,158057,WR,N ILLINOIS,1,3,0,254,13.3,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,39.6,3,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Braylon McReynolds,157876,HB,S ALABAMA,1,3,0,288,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,73.1,78.9,0,4,0.0,0,5,3,100.0,5,79.2,3,60.0,0,2,14,4.7,0.7,0.4
Dillon Johnson,124176,HB,WASHINGTON,1,3,0,340,,0,,,0,0,,0,0,0,,54.7,0,0,60.0,9,15,0,33.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,0.0,0,2,0,70.7,71.2,0,15,10.0,2,20,2,80.0,16,96.5,3,18.8,0,28,20,10.0,14.0,1.75
Kalani Norris,97458,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,66.7,,0,0,0.0,0,0,0,70.7,68.3,0,8,0.0,0,4,2,100.0,4,77.1,3,75.0,0,14,10,5.0,7.0,3.5
Ollie Gordon II,157792,HB,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,55.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,2,0,70.7,73.4,0,18,13.3,2,15,2,86.7,13,118.8,2,15.4,0,27,27,13.5,13.5,2.08
Garrett Oakley,157772,TE,KANSAS ST,1,3,0,199,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.2,0,28,0.0,0,1,1,100.0,1,158.3,1,100.0,1,28,23,23.0,28.0,28.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.5,0,13,33.3,2,6,2,66.7,4,104.2,2,50.0,0,18,8,4.0,9.0,4.5
Jimmy Calloway,124274,WR,LOUISVILLE,1,3,0,210,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0,0,12.0,1,50.0,,0,0,0.0,0,1,0,66.7,65.3,1,23,0.0,0,7,1,100.0,7,52.1,2,28.6,0,23,9,9.0,23.0,3.29
Hayden Hansen,157727,TE,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.7,0,66.7,,0,0,0.0,0,2,0,70.7,80.9,0,24,47.4,9,19,2,52.6,10,104.9,3,30.0,0,34,15,7.5,17.0,3.4
Darvon Hubbard,124320,HB,TEMPLE,1,3,0,306,-10.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,-11,0.0,0,10,1,90.0,9,79.2,1,11.1,0,-11,-1,-1.0,-11.0,-1.22,0,13.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,62.7,0,22,7.7,1,13,1,84.6,11,89.6,2,18.2,0,22,22,22.0,22.0,2.0
Malcolm Epps,77951,TE,PITTSBURGH,1,3,0,268,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33,0,11.5,1,100.0,,0,0,0.0,0,2,0,70.7,80.9,0,36,0.0,0,7,2,100.0,7,118.8,2,28.6,0,45,22,11.0,22.5,6.43
Anthony Queeley,77976,WR,GA SOUTHRN,1,3,0,174,15.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Jayce Brown,173093,WR,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,33.3,,0,0,50.0,1,0,0,24.5,47.3,0,6,0.0,0,19,1,94.7,18,42.4,3,16.7,0,6,0,0.0,6.0,0.33
Dalton Carnes,173042,WR,HOUSTON,1,3,0,182,5.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,13.5,1,50.0,,0,0,0.0,0,0,0,70.7,58.5,0,11,0.0,0,24,1,95.8,23,66.7,2,8.7,0,11,4,4.0,11.0,0.48
Isaac Rex,102914,TE,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,3,0,73.1,79.6,0,26,0.0,0,12,3,100.0,12,158.3,3,25.0,1,52,16,5.3,17.3,4.33
Mavin Anderson,71443,WR,CAL,1,2,0,130,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.6,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,19,19.0,15.0,5.0
Shedro Louis,104172,HB,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,1,1,0,24.5,58.4,0,10,14.3,1,7,1,71.4,5,64.6,2,40.0,0,10,15,15.0,10.0,2.0
Semaj Morgan,174043,WR,MICHIGAN,1,2,0,222,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,23,23.0,19.0,9.5,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Billy Riviere III,109352,TE,WASH STATE,1,2,0,341,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.1,0,6,8.3,1,12,1,91.7,11,91.7,1,9.1,0,6,2,2.0,6.0,0.55
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,50.0,,0,0,0.0,0,0,0,70.7,63.6,0,7,0.0,0,11,1,90.9,10,58.3,2,20.0,0,7,3,3.0,7.0,0.7
Frank Gore Jr.,121457,HB,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-6,48.0,12,25,1,48.0,12,79.2,1,8.3,0,-6,0,0.0,-6.0,-0.5
Tyrell Robinson,121607,HB,ARMY,1,2,0,114,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,2,2.0,11.0,11.0,0,10.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Brennan Parachek,174050,TE,MICH STATE,1,2,0,223,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.8,0,4,0.0,0,7,2,100.0,7,79.2,2,28.6,0,6,2,1.0,3.0,0.86
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,50.2,1,0,8.3,1,12,0,75.0,9,0.0,1,11.1,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,2,0,154,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,14,0.0,0,15,1,86.7,13,118.8,1,7.7,0,14,1,1.0,14.0,1.08,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,12,20.0,2,10,1,70.0,7,116.7,1,14.3,0,12,7,7.0,12.0,1.71
Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.6,0,16,40.0,4,10,2,50.0,5,110.4,2,40.0,0,21,17,8.5,10.5,4.2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Jackson,122519,WR,IOWA STATE,1,2,0,193,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.5,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,4,4.0,16.0,5.33,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.1,0,11,0.0,0,5,1,80.0,4,112.5,1,25.0,0,11,0,0.0,11.0,2.75
Lawrence Arnold,122546,WR,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.2,0,13,0.0,0,23,1,100.0,23,118.8,1,4.3,0,13,0,0.0,13.0,0.57
Errol Rogers Jr.,122657,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,41.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,22,0.0,0,11,1,100.0,11,158.3,1,9.1,1,22,14,14.0,22.0,2.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,54.4,0,0,37.5,3,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Jalin Conyers,122920,TE,ARIZONA ST,1,2,0,110,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,3,0.0,0,9,1,55.6,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,0,6.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Dominic Richardson,122985,HB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,66.7,59.1,0,8,9.1,1,11,1,90.9,10,60.4,2,20.0,0,8,5,5.0,8.0,0.8
Theo Wease Jr.,98005,WR,MISSOURI,1,2,0,229,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,11,0.0,0,11,1,100.0,11,112.5,1,9.1,0,11,9,9.0,11.0,1.0
Blake Nowell,123095,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,8,8.0,10.0,2.5
Cornelius Johnson,97996,WR,MICHIGAN,1,2,0,222,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.4,0,13,0.0,0,3,2,100.0,3,116.7,2,66.7,0,24,9,4.5,12.0,8.0
John Jackson III,97866,WR,NEVADA,1,2,0,239,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,-2,0.0,0,14,1,100.0,14,79.2,1,7.1,0,-2,2,2.0,-2.0,-0.14,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,5,0.0,0,22,1,81.8,18,87.5,1,5.6,0,5,2,2.0,5.0,0.28
Reggie Brown,123211,TE,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,6,25.0,1,4,2,75.0,3,89.6,2,66.7,0,11,5,2.5,5.5,3.67
Willie McCoy III,174103,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.3,0,17,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,9,4.5,13.5,9.0
Carlos Hernandez,174167,WR,WASH STATE,1,2,0,341,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.9,0,1,0.0,0,5,1,80.0,4,56.3,2,50.0,0,1,2,2.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Mikey Matthews,174168,WR,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.9,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Bryce Childress,123695,WR,NEW MEX ST,1,2,0,242,7.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.9,0,16,0.0,0,6,2,100.0,6,110.4,2,33.3,0,21,6,3.0,10.5,3.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmon Green,123857,TE,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,66.7,52.0,0,2,17.4,4,23,1,78.3,18,56.3,2,11.1,0,2,2,2.0,2.0,0.11
Jaylen Coleman,97624,HB,DUKE,1,2,0,154,,0,,,0,0,,0,0,0,,56.9,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.2,0,11,16.7,1,6,2,83.3,5,89.6,2,40.0,0,11,2,1.0,5.5,2.2
Roydell Williams,123939,HB,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,76.9,0,26,0.0,0,6,2,100.0,6,158.3,2,33.3,1,30,15,7.5,15.0,5.0
Daijun Edwards,124021,HB,GEORGIA,1,2,0,173,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,73.1,79.7,0,14,0.0,0,11,2,90.9,10,102.1,2,20.0,0,17,16,8.0,8.5,1.7
Logan Kyle,124353,TE,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,87.8,0,15,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,12,6.0,10.0,10.0
Kahleil Jackson,124381,WR,FLORIDA,1,2,0,163,27.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Beau Corrales,61513,WR,TEXAS ST,1,2,0,314,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.8,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Khafre Brown,97398,WR,USF,1,2,0,327,39.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,32,0.0,0,8,1,100.0,8,158.3,1,12.5,1,32,0,0.0,32.0,4.0,0,24.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
