player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerrit Prince,84065,TE,UAB,1,3,0,321,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14,0,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.4,0,22,7.1,1,14,1,92.9,13,89.6,2,15.4,0,22,22,22.0,22.0,1.69
Jayden Harrison,98556,WR,MARSHALL,1,3,0,214,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,1,-7,0.0,0,9,1,88.9,8,16.7,2,25.0,0,-7,-3,-3.0,-7.0,-0.88
E.J. Jenkins,109834,WR,S CAROLINA,1,3,0,289,10.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.8,0,16,0.0,0,8,1,100.0,8,158.3,1,12.5,1,16,5,5.0,16.0,2.0
Amari Johnson,98551,WR,UCF,1,3,0,323,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,0,15.5,1,50.0,,0,0,0.0,0,0,0,66.7,58.0,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,6,6.0,5.0,1.0
Tre Tucker,101106,WR,CINCINNATI,1,3,0,138,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.9,0,27,0.0,0,4,1,100.0,4,158.3,1,25.0,1,27,3,3.0,27.0,6.75,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.3,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75
Tyrese Chambers,109628,WR,FIU,1,3,0,166,14.0,0,66.7,,0,0,0.0,0,2,0,70.7,74.5,0,68,0.0,0,13,2,92.3,12,149.3,3,25.0,1,79,63,31.5,39.5,6.58,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Andrew Henry,154703,HB,LA MONROE,1,2,0,209,6.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,3,29.4,5,17,1,70.6,12,79.2,1,8.3,0,3,1,1.0,3.0,0.25
JD Spielman,39935,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.7,0,25,0.0,0,14,1,100.0,14,118.8,1,7.1,0,25,10,10.0,25.0,1.79
James Charles,40069,HB,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,5,16.7,1,6,2,66.7,4,79.2,2,50.0,0,6,4,2.0,3.0,1.5
Trevon Bradford,40116,WR,OREGON ST,1,2,0,265,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,MINNESOTA,1,2,0,225,,0,,,0,0,,0,0,0,,60.0,0,0,83.3,5,6,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,62.8,0,6,62.5,5,8,2,37.5,3,83.3,2,66.7,0,8,3,1.5,4.0,2.67
Charles Williams,41837,HB,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,57.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,25.0,5,20,1,75.0,15,83.3,1,6.7,0,4,6,6.0,4.0,0.27
Andrew Parchment,41928,WR,FLORIDA ST,1,2,0,167,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,64.6,0,4,0.0,0,8,1,87.5,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57,0,37.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,3,0.0,0,11,1,90.9,10,56.3,2,20.0,0,3,0,0.0,3.0,0.3
Jake Herslow,42002,WR,HOUSTON,1,2,0,182,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,14,0.0,0,7,1,85.7,6,118.8,1,16.7,0,14,8,8.0,14.0,2.33
CJ Windham,42051,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,2,2.0,18.0,9.0
Grayson Gunter,42364,TE,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,50.2,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,4,5.3,1,19,1,89.5,17,83.3,1,5.9,0,4,0,0.0,4.0,0.24
Ryan Luehrman,42371,TE,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,12.5,1,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Cameron Montgomery,52198,HB,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.8,0,4,0.0,0,16,1,100.0,16,56.3,2,12.5,0,4,0,0.0,4.0,0.25
Kevin Mensah,55106,HB,UCONN,1,2,0,146,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,3,60.0,3,5,1,40.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,80.1,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
Trestan Ebner,57159,HB,BAYLOR,1,2,0,118,4.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,30.0,3,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0
Andrew Clair,57167,HB,NWESTERN,1,2,0,256,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,12,75.0,3,4,1,25.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Malik Davis,57196,HB,FLORIDA,1,2,0,163,5.0,0,0.0,0.0,0,1,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Ra'Von Bonner,57238,HB,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.1,0,8,0.0,0,5,2,100.0,5,91.7,2,40.0,0,12,9,4.5,6.0,2.4
Ivory Kelly-Martin,57244,HB,IOWA,1,2,0,192,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.5,0,11,25.0,2,8,2,75.0,6,91.7,2,33.3,0,12,12,6.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnnie Lang,57246,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,13,41.2,7,17,1,58.8,10,118.8,1,10.0,0,13,18,18.0,13.0,1.3
Tayon Fleet-Davis,57290,HB,MARYLAND,1,2,0,215,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Trey Pugh,57358,TE,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,1,0,66.7,55.6,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,4,4.0,6.0,0.67
Mitch Rossi,57368,TE,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
CJ Verdell,57378,HB,OREGON,1,2,0,264,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,13,13.0,7.0,1.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,16,16.0,13.0,2.17
Stephen Carr,57453,HB,INDIANA,1,2,0,190,6.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,44.4,4,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,1,16.7,2,12,1,83.3,10,79.2,1,10.0,0,1,3,3.0,1.0,0.1
Blake Kern,60848,TE,ARKANSAS,1,2,0,111,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,40.1,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,18,36.4,4,11,1,54.5,6,118.8,1,16.7,0,18,11,11.0,18.0,3.0
Liam Soraghan,60986,TE,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,7,42.9,6,14,2,57.1,8,91.7,2,25.0,0,12,8,4.0,6.0,1.5
Aaron Hackett,61027,TE,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,2,0.0,0,3,1,66.7,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0
Jake Ferguson,61081,TE,WISCONSIN,1,2,0,349,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,92.9,0,19,37.5,3,8,2,62.5,5,118.8,2,40.0,0,28,5,2.5,14.0,5.6
Tre'von Bradley,61291,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.7,0,6,0.0,0,13,1,92.3,12,56.3,2,16.7,0,6,0,0.0,6.0,0.5
Tarique Milton,61328,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,79.1,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,31,14,7.0,15.5,7.75
Josh Ali,61359,WR,KENTUCKY,1,2,0,202,12.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,15,0.0,0,10,1,100.0,10,118.8,1,10.0,0,15,9,9.0,15.0,1.5
Isaiah Epps,61360,WR,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,54.6,1,0,0.0,0,9,0,100.0,9,0.0,2,22.2,0,0,0,,,0.0
Griffin Hebert,61382,WR,LA TECH,1,2,0,208,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.4,0,31,0.0,0,14,1,100.0,14,118.8,1,7.1,0,31,10,10.0,31.0,2.21,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Luke Whittemore,61736,WR,TROY,1,2,0,318,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.5,0,4,0.0,0,19,1,89.5,17,83.3,1,5.9,0,4,0,0.0,4.0,0.24,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Jaetavian Toles,61738,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,0,0,66.7,52.4,0,6,0.0,0,23,1,100.0,23,91.7,1,4.3,0,6,10,10.0,6.0,0.26
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Danny Davis III,61836,WR,WISCONSIN,1,2,0,349,28.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,54.1,1,0,0.0,0,15,0,100.0,15,0.0,1,6.7,0,0,0,,,0.0
Ty Chandler,62942,HB,N CAROLINA,1,2,0,245,15.0,1,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,75,41.7,5,12,1,58.3,7,158.3,1,14.3,1,75,60,60.0,75.0,10.71,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,12,27.3,3,11,1,72.7,8,116.7,1,12.5,0,12,2,2.0,12.0,1.5
Damien Moore,70767,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.8,39.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Elijah Mojarro,71312,TE,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.1,0,3,0.0,0,7,2,100.0,7,79.2,2,28.6,0,5,1,0.5,2.5,0.71
Melquan Stovall,74267,WR,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.3,0,8,0.0,0,21,2,100.0,21,93.8,2,9.5,0,13,4,2.0,6.5,0.62
Jaret Pallotta,75882,TE,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,55.2,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,68.2,0,10,0.0,0,7,1,100.0,7,64.6,2,28.6,0,10,0,0.0,10.0,1.43
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,9.5,0,50.0,,0,0,0.0,0,0,0,66.7,45.0,0,6,0.0,0,12,1,100.0,12,56.3,2,16.7,0,6,3,3.0,6.0,0.5,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ricky Person Jr.,77725,HB,NC STATE,1,2,0,248,0.5,0,0.0,,0,0,,0,0,0,,55.9,0,0,16.7,1,6,0,66.7,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Cameron Carroll,77743,HB,TULANE,1,2,0,319,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.1,0,59,25.0,1,4,1,75.0,3,118.8,1,33.3,0,59,57,57.0,59.0,19.67,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.6,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,9,9.0,8.0,1.33
Joey Luchetti,77877,TE,BOSTON COL,1,2,0,121,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,39,20.0,1,5,1,80.0,4,118.8,1,25.0,0,39,24,24.0,39.0,9.75,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,19,62.5,10,16,1,37.5,6,118.8,1,16.7,0,19,4,4.0,19.0,3.17
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,55.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,51.4,1,0,16.7,2,12,0,83.3,10,0.0,2,20.0,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,2,0,118,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,55.0,0,8,6.3,1,16,2,93.8,15,97.9,2,13.3,0,15,2,1.0,7.5,1.0,0,,0,,,0,0,,0,0,0,66.7,47.4,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Warren Thompson,77953,WR,ARKANSAS,1,2,0,111,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,6,0.0,0,6,1,66.7,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Tyler Harrell,77969,WR,LOUISVILLE,1,2,0,210,50.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,13.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.6,0,75,0.0,0,10,1,90.0,9,158.3,1,11.1,1,75,62,62.0,75.0,8.33
Jarett Garner,77998,WR,DUKE,1,2,0,154,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,54.9,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Justyn Ross,78021,WR,CLEMSON,1,2,0,140,18.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,19,19.0,15.0,1.88
Kadas Reams,78031,WR,TEMPLE,1,2,0,306,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.3,0,1,0.0,0,2,1,100.0,2,56.3,2,100.0,0,1,5,5.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Heron Maurisseau,78069,WR,UCONN,1,2,0,146,19.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5
Drake Stoops,78087,WR,OKLAHOMA,1,2,0,261,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,14,14.0,20.0,10.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.1,0,11,14.3,1,7,1,85.7,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,2,0,343,9.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,16.4,47.8,0,0,0.0,0,22,0,90.9,20,39.6,1,5.0,0,0,0,,,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,2,0,193,31.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Adam Beale,78166,WR,TOLEDO,1,2,0,316,8.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jerome Buckner,78200,WR,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tyler Walton,78201,WR,OHIO,1,2,0,259,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.5,0,34,0.0,0,1,1,100.0,1,118.8,1,100.0,0,34,14,14.0,34.0,34.0,0,13.0,0,0.0,,0,0,,0,0,0,,57.0,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Dedrick Parson,78572,HB,HAWAII,1,2,0,180,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,11,60.0,3,5,1,40.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.0,0,-3,0.0,0,3,1,33.3,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0
Levar Gumms,78784,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,1,1.0,8.0,2.67
Tahj Magee,78919,WR,LA TECH,1,2,0,208,18.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.9,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaelen Gill,82535,WR,BOSTON COL,1,2,0,121,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.0,0,25,0.0,0,5,1,100.0,5,118.8,1,20.0,0,25,16,16.0,25.0,5.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.8,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,0,0.0,11.0,1.57
Isaiah Spencer,83536,TE,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,60.2,0,8,0.0,0,5,2,80.0,4,95.8,2,50.0,0,14,5,2.5,7.0,3.5
Dakereon Joyner,83554,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,50.0,1,1,0,24.5,54.3,0,24,0.0,0,14,1,92.9,13,93.8,2,15.4,0,24,2,2.0,24.0,1.85
Brandon Walters,83626,HB,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
A.J. Howard,83627,HB,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.2,0,4,42.9,3,7,1,57.1,4,56.3,2,50.0,0,4,2,2.0,4.0,1.0
