player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Bub Means,98847,WR,PITTSBURGH,1,3,0,268,38.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.6,0,15,0.0,0,19,1,94.7,18,75.0,2,11.1,0,15,1,1.0,15.0,0.83
D'Wan Mathis,99130,WR,TEMPLE,1,3,0,306,13.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,7.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.9,0,9,0.0,0,7,1,85.7,6,62.5,2,33.3,0,9,0,0.0,9.0,1.5
Kenny McIntosh,99158,HB,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,54.5,0,0,15.4,2,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,50.0,,0,0,0.0,0,1,0,66.7,62.9,0,10,0.0,0,11,1,100.0,11,64.6,2,18.2,0,10,15,15.0,10.0,0.91
Xavier Legette,99197,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,100.0,2,0,0,2.7,40.0,2,0,0.0,0,10,0,100.0,10,0.0,2,20.0,0,0,0,,,0.0
Dylan Wright,99209,WR,MINNESOTA,1,3,0,225,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.2,0,0,0.0,0,21,0,95.2,20,39.6,2,10.0,0,0,0,,,0.0
Dominick Blaylock,99230,WR,GEORGIA,1,3,0,173,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.8,0,18,0.0,0,5,1,80.0,4,118.8,1,25.0,0,18,7,7.0,18.0,4.5,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.2,0,15,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,11,5.5,12.0,6.0
Roschon Johnson,99467,HB,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.5,0,15,9.1,1,11,1,90.9,10,75.0,2,20.0,0,15,1,1.0,15.0,1.5
Easton Dean,99522,TE,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,50.0,1,1,0,24.5,53.2,0,15,9.1,2,22,1,81.8,18,75.0,2,11.1,0,15,1,1.0,15.0,0.83
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,17.0,0,66.7,50.0,1,2,0.0,0,0,0,70.7,65.6,0,12,0.0,0,11,2,100.0,11,78.5,3,27.3,0,15,0,0.0,7.5,1.36,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Vincent Davis,99593,HB,PITTSBURGH,1,3,0,268,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.5,0,5,11.5,3,26,3,88.5,23,86.1,3,13.0,0,14,14,4.7,4.7,0.61
Josh Henderson,99594,HB,INDIANA,1,3,0,190,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.9,0,8,16.7,1,6,1,83.3,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6,0,-4.5,1,100.0,,0,0,0.0,0,2,0,70.7,82.7,0,24,36.4,4,11,2,63.6,7,118.8,2,28.6,0,36,45,22.5,18.0,5.14
Billy Kemp IV,77037,WR,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,1,50.0,,0,0,50.0,1,0,0,24.5,56.7,0,9,0.0,0,3,1,100.0,3,62.5,2,66.7,0,9,10,10.0,9.0,3.0
Courtney Jackson,99703,WR,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,2,0,70.7,70.2,0,18,0.0,0,3,2,100.0,3,118.8,2,66.7,0,26,6,3.0,13.0,8.67
Grant Misch,77560,TE,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,2,2,0.0,0,0,0,73.1,56.2,0,7,0.0,0,13,3,100.0,13,93.1,3,23.1,0,19,4,1.3,6.3,1.46
Christian Sims,100276,TE,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,66.7,73.3,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,2,100.0,,0,0,0.0,0,0,0,70.7,66.7,0,7,18.8,3,16,2,81.3,13,85.4,2,15.4,0,9,16,8.0,4.5,0.69
Hudson Habermehl,100658,TE,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,54.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.6,0,6,0.0,0,12,2,100.0,12,83.3,2,16.7,0,8,4,2.0,4.0,0.67
Xazavian Valladay,57490,HB,ARIZONA ST,1,3,0,110,7.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.5,0,0,33.3,2,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,0,27.8,5,18,1,72.2,13,79.2,1,7.7,0,0,4,4.0,0.0,0.0
Andre Johnson,100662,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.4,0,5,0.0,0,8,1,100.0,8,42.4,3,37.5,0,5,6,6.0,5.0,0.63
Hassan Hall,77705,HB,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,57.7,0,2,45.5,10,22,1,54.5,12,56.3,2,16.7,0,2,0,0.0,2.0,0.17
RaJae' Johnson,100886,WR,TROY,1,3,0,318,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,0,0.0,13.0,1.44,0,25.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Ethan Hall,101105,TE,TULSA,1,3,0,320,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.9,0,6,0.0,0,8,2,100.0,8,85.4,2,25.0,0,9,5,2.5,4.5,1.13,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,3,0,325,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,7,7.0,1.0,0.25
Dean Engram,101367,WR,WISCONSIN,1,3,0,349,20.7,0,33.3,50.0,1,2,0.0,0,0,0,66.7,54.3,0,7,0.0,0,14,1,78.6,11,42.4,3,27.3,0,7,0,0.0,7.0,0.64,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Davis Koetter,52163,WR,BOISE ST,1,3,0,120,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.0,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,1,1.0,4.0,0.8
Shadrick Byrd,101661,HB,CHARLOTTE,1,3,0,136,-5.0,1,66.7,,0,0,0.0,0,2,0,73.1,78.7,0,19,33.3,6,18,2,61.1,11,103.5,3,27.3,0,33,39,19.5,16.5,3.0,0,,0,,,0,0,,0,0,0,66.7,78.8,0,0,33.3,2,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Camren McDonald,77871,TE,FLORIDA ST,1,3,0,167,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75,0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.1,0,28,28.6,4,14,1,57.1,8,118.8,1,12.5,0,28,6,6.0,28.0,3.5
Giles Jackson,101695,WR,WASHINGTON,1,3,0,340,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,4,4.0,8.0,8.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.9,0,2,0.0,0,8,1,100.0,8,56.3,2,25.0,0,2,4,4.0,2.0,0.25
Adam Jones,104182,WR,ARK STATE,1,3,0,113,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,1,1.0,11.0,3.67,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,14,0.0,0,13,1,100.0,13,118.8,1,7.7,0,14,2,2.0,14.0,1.08
Brayden Willis,77917,TE,OKLAHOMA,1,3,0,261,2.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,3,3.0,3.0,0.43
Charles Hall,111283,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,17,0.0,0,5,2,100.0,5,114.6,2,40.0,0,23,6,3.0,11.5,4.6
T.J. Banks,77923,TE,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,58.8,0,11,0.0,0,25,2,92.0,23,106.3,2,8.7,0,19,4,2.0,9.5,0.83
Caden Prieskorn,121783,TE,MEMPHIS,1,3,0,218,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,4,14.3,1,7,1,57.1,4,122.9,1,25.0,1,4,0,0.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,47.8,0,0,28.2,11,39,0,69.2,27,0.0,0,0.0,0,0,0,,,0.0
CJ Beasley,122317,HB,COAST CAR,1,3,0,141,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.0,0,0,33.3,3,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,72.2,0,13,20.0,6,30,2,76.7,23,97.9,2,8.7,0,15,12,6.0,7.5,0.65
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,,0,,,0,0,,0,0,0,,53.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.0,0,17,10.5,2,19,3,89.5,17,116.7,3,17.6,0,36,24,8.0,12.0,2.12
Markeston Douglas,122398,TE,FLORIDA ST,1,3,0,167,9.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,73.2,0,16,14.3,1,7,2,85.7,6,88.2,3,50.0,0,22,16,8.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,52.4,0,0,42.9,6,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,3,0,288,-3.0,0,50.0,,0,0,50.0,1,1,0,24.5,35.9,0,12,55.6,5,9,1,44.4,4,68.8,2,50.0,0,12,15,15.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,25.0,6,24,0,75.0,18,0.0,0,0.0,0,0,0,,,0.0
Sean Ryan,78030,WR,RUTGERS,1,3,0,278,18.5,0,50.0,,0,0,0.0,0,1,0,66.7,83.2,0,26,0.0,0,3,1,100.0,3,95.8,2,66.7,0,26,5,5.0,26.0,8.67,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Dominic Richardson,122985,HB,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.6,0,7,5.6,1,18,2,94.4,17,79.2,2,11.8,0,5,16,8.0,2.5,0.29
Sean Tucker,123056,HB,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.7,0,100.0,,0,0,0.0,0,0,0,73.1,69.5,0,9,0.0,0,11,3,100.0,11,97.2,3,27.3,0,22,33,11.0,7.3,2.0
Savion Williams,123101,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,65.8,0,19,0.0,0,25,3,88.0,22,149.3,3,13.6,1,31,5,1.7,10.3,1.41
Brian Battie,123274,HB,USF,1,3,0,327,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,1,100.0,,0,0,0.0,0,1,0,73.1,77.2,0,12,21.1,4,19,3,73.7,14,94.4,3,21.4,0,20,25,8.3,6.7,1.43
Jahmal Banks,123373,WR,WAKE,1,3,0,339,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,63.7,0,9,0.0,0,9,2,77.8,7,102.1,2,28.6,0,17,1,0.5,8.5,2.43
Mitchell Tinsley,123470,WR,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,66.7,100.0,2,2,0.0,0,1,0,70.7,62.1,0,9,0.0,0,13,2,100.0,13,79.9,3,23.1,0,16,3,1.5,8.0,1.23
KeSean Carter,78146,WR,HOUSTON,1,3,0,182,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,15.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,68.1,0,41,0.0,0,13,1,100.0,13,95.8,2,15.4,0,41,19,19.0,41.0,3.15
Ja'Cyais Credle,123740,WR,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.3,1,66.7,,0,0,0.0,0,2,0,70.7,75.0,0,57,0.0,0,17,2,94.1,16,149.3,3,18.8,1,75,33,16.5,37.5,4.69
Rahjai Harris,123814,HB,E CAROLINA,1,3,0,156,14.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,19,28.6,2,7,1,57.1,4,118.8,1,25.0,0,19,25,25.0,19.0,4.75
Jermaine Burton,124017,WR,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Terrance Greene Jr.,78779,WR,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,69.4,0,24,0.0,0,4,1,100.0,4,93.8,2,50.0,0,24,10,10.0,24.0,6.0
MarShawn Lloyd,124247,HB,S CAROLINA,1,3,0,289,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.2,0,5,0.0,0,5,1,100.0,5,127.1,1,20.0,1,5,9,9.0,5.0,1.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,70.7,0,9,8.3,1,12,2,91.7,11,79.2,2,18.2,0,6,16,8.0,3.0,0.55
Devin Price,124339,WR,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xzavier Henderson,124380,WR,FLORIDA,1,3,0,163,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,21,0.0,0,1,1,100.0,1,158.3,1,100.0,1,21,0,0.0,21.0,21.0,0,33.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.8,1,19,0.0,0,7,1,100.0,7,43.8,2,28.6,0,19,0,0.0,19.0,2.71
Kris Leach,61076,TE,KENT STATE,1,3,0,201,9.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.7,0,9,4.2,1,24,2,83.3,20,100.0,2,10.0,0,16,19,9.5,8.0,0.8
Corey Dyches,129504,TE,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,100.0,,0,0,0.0,0,1,0,73.1,67.6,0,44,0.0,0,19,3,94.7,18,118.8,3,16.7,0,54,16,5.3,18.0,3.0
Will Nixon,129707,HB,WASHINGTON,1,3,0,340,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.2,0,14,0.0,0,11,2,100.0,11,110.4,2,18.2,0,21,26,13.0,10.5,1.91
R.J. Sneed II,61166,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Vontravious Hall,83526,WR,NEW MEXICO,1,3,0,241,12.0,0,0.0,0.0,0,1,,0,0,0,,53.2,1,0,0.0,0,18,0,88.9,16,0.0,1,6.3,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.0,0,12,0.0,0,11,2,100.0,11,110.4,2,18.2,0,21,1,0.5,10.5,1.91
Isaiah Spencer,83536,TE,DOMINION,1,3,0,263,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.2,0,0,5.6,1,18,0,83.3,15,39.6,2,13.3,0,0,0,,,0.0
Asa Martin,83633,HB,MEMPHIS,1,3,0,218,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,50.0,,0,0,0.0,0,1,0,66.7,73.7,0,12,16.7,1,6,1,83.3,5,68.8,2,40.0,0,12,13,13.0,12.0,2.4
J.J. Jones,143965,WR,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,4,0.0,0,24,1,95.8,23,83.3,1,4.3,0,4,0,0.0,4.0,0.17
Shadeed Ahmed,121716,WR,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.7,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,1,1.0,7.0,1.0
Trelon Smith,57135,HB,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,59.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,2,100.0,,0,0,0.0,0,1,0,70.7,83.2,0,16,0.0,0,3,2,100.0,3,118.8,2,66.7,0,26,12,6.0,13.0,8.67
Ian Stewart,129638,WR,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Colby Bowman,72178,WR,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.3,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,4,4.0,10.0,3.33
Silas Bolden,71674,WR,OREGON ST,1,2,0,265,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.0,0,13,0.0,0,4,2,100.0,4,106.3,2,50.0,0,19,4,2.0,9.5,4.75
Micah Hilts,98429,TE,TEXAS ST,1,2,0,314,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.1,0,12,66.7,2,3,1,33.3,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,0,9.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,83.3,5,6,0,16.7,1,39.6,1,100.0,0,0,0,,,0.0
Champ Flemings,52125,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,6,0.0,0,14,1,92.9,13,91.7,1,7.7,0,6,5,5.0,6.0,0.46
Joshua Simon,98358,TE,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4
Neal Johnson,98298,TE,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,53.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.1,0,7,7.1,1,14,2,85.7,12,89.6,2,16.7,0,11,10,5.0,5.5,0.92
Oscar Cardenas,98291,TE,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,50.3,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.1,0,16,16.7,2,12,1,83.3,10,77.1,2,20.0,0,16,11,11.0,16.0,1.6
Marlyn Johnson,98289,WR,BUFFALO,1,2,0,126,12.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Ford,71304,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Kevens Clercius,98107,WR,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,38.5,0,100.0,,0,0,0.0,0,2,0,70.7,75.8,0,40,0.0,0,10,2,100.0,10,118.8,2,20.0,0,79,2,1.0,39.5,7.9
Treyton Welch,98097,TE,WYOMING,1,2,0,351,3.5,1,100.0,,0,0,0.0,0,2,0,70.7,87.5,0,21,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,18,9.0,12.5,6.25,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,2,0,261,7.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Michael Hetzel,122242,WR,APP STATE,1,2,0,108,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,88.0,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,1,1.0,22.0,5.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,17,17.0,22.0,4.4
