player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.7,0,66.7,,0,0,0.0,0,2,0,70.7,70.1,0,30,0.0,0,10,2,90.0,9,109.7,3,33.3,0,46,20,10.0,23.0,5.11
Devin Mockobee,145111,HB,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,2,0,73.1,93.4,0,25,28.6,2,7,3,71.4,5,118.8,3,60.0,0,44,23,7.7,14.7,8.8
Mekhi Miller,157163,WR,MISSOURI,1,3,0,229,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.1,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,0,0.0,11.0,2.75,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,13,0.0,0,13,1,92.3,12,118.8,1,8.3,0,13,2,2.0,13.0,1.08
John Michael Gyllenborg,150698,TE,WYOMING,1,3,0,351,29.0,2,100.0,,0,0,0.0,0,1,0,66.7,94.0,0,89,0.0,0,3,1,100.0,3,158.3,1,33.3,1,89,60,60.0,89.0,29.67,0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.1,0,27,9.1,1,11,2,90.9,10,118.8,2,20.0,0,39,15,7.5,19.5,3.9
Tobias Merriweather,156980,WR,NOTRE DAME,1,3,0,258,15.5,0,50.0,,0,0,0.0,0,0,0,66.7,69.8,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,0,0.0,9.0,2.25,0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,35,0.0,0,12,1,100.0,12,158.3,1,8.3,1,35,0,0.0,35.0,2.92
Eli Raridon,156970,TE,NOTRE DAME,1,3,0,258,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,11,0.0,0,6,1,83.3,5,112.5,1,20.0,0,11,13,13.0,11.0,2.2,0,14.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,88.2,0,19,27.3,3,11,2,72.7,8,158.3,2,25.0,1,28,7,3.5,14.0,3.5
Sean Brown,99181,TE,JVILLE ST,1,3,0,196,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.1,0,58,0.0,0,2,1,100.0,2,118.8,1,50.0,0,58,41,41.0,58.0,29.0,0,8.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,37.0,0,0,12.5,1,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Jairus Mack,145562,WR,CHARLOTTE,1,3,0,136,29.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,24.5,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Elijah Spencer,145575,WR,MINNESOTA,1,3,0,225,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,1,1.0,8.0,2.0,0,8.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Josh Williams,99171,HB,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.7,0,100.0,,0,0,0.0,0,3,0,73.1,77.0,0,18,14.3,2,14,3,71.4,10,116.7,3,30.0,0,36,41,13.7,12.0,3.6
Konata Mumpfield,145598,WR,PITTSBURGH,1,3,0,268,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,9,0.0,0,14,1,85.7,12,104.2,1,8.3,0,9,6,6.0,9.0,0.75,0,4.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.4,0,18,0.0,0,7,2,100.0,7,118.8,2,28.6,0,30,21,10.5,15.0,4.29
Mike Washington Jr.,145672,HB,BUFFALO,1,3,0,126,4.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,70.7,77.7,0,13,20.0,1,5,2,80.0,4,91.7,2,50.0,0,12,13,6.5,6.0,3.0
Marion Lukes,145697,HB,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.7,1,100.0,,0,0,0.0,0,0,0,73.1,71.7,0,8,16.7,3,18,3,72.2,13,84.7,3,23.1,0,13,11,3.7,4.3,1.0
Anthony Torres,77939,TE,TOLEDO,1,3,0,316,29.0,0,100.0,,0,0,0.0,0,1,0,70.7,93.6,0,39,0.0,0,3,1,66.7,2,118.8,1,50.0,0,39,10,10.0,39.0,19.5,0,12.0,2,100.0,,0,0,0.0,0,1,0,70.7,77.8,0,23,30.4,7,23,2,69.6,16,118.8,2,12.5,0,32,8,4.0,16.0,2.0
J.B. Mitchell,145761,WR,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,28,0,92.9,26,39.6,1,3.8,0,0,0,,,0.0
Tanner Koziol,156895,TE,BALL ST,1,3,0,117,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,74.7,0,8,0.0,0,6,1,100.0,6,60.4,2,33.3,0,8,6,6.0,8.0,1.33,0,34.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Karter Johnson,98133,TE,PITTSBURGH,1,3,0,268,17.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,76.9,0,21,14.3,2,14,1,78.6,11,87.5,2,18.2,0,21,0,0.0,21.0,1.91,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.5,0,15,40.0,2,5,1,60.0,3,118.8,1,33.3,0,15,4,4.0,15.0,5.0
Elijah Smoot,149236,WR,LIBERTY,1,3,0,206,6.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,83.8,0,29,0.0,0,2,1,100.0,2,95.8,2,100.0,0,29,3,3.0,29.0,14.5
Malcolm Epps,77951,TE,PITTSBURGH,1,3,0,268,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,83.9,0,24,0.0,0,5,1,60.0,3,93.8,2,66.7,0,24,10,10.0,24.0,8.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,3,0,207,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,14,0.0,0,10,1,80.0,8,118.8,1,12.5,0,14,7,7.0,14.0,1.75,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Bobby Golden,156892,WR,AKRON,1,3,0,102,7.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,71.5,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,0,0.0,10.0,3.33,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0
Tru Edwards,146058,WR,LA TECH,1,3,0,208,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,11,11.0,12.0,12.0,0,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.1,0,17,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,3,1.5,13.0,3.25
Charles Ross,97855,WR,S JOSE ST,1,3,0,285,7.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,78.2,0,11,0.0,0,4,3,100.0,4,104.2,3,75.0,0,27,4,1.3,9.0,6.75,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
David Cordero,146071,HB,HAWAII,1,3,0,180,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,82.3,0,9,66.7,6,9,3,33.3,3,93.1,3,100.0,0,19,19,6.3,6.3,6.33
Latreal Jones,156849,WR,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,22.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,59.7,0,8,0.0,0,17,1,88.2,15,60.4,2,13.3,0,8,0,0.0,8.0,0.53
Jaylon Robinson,78085,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,16.4,46.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,67.1,0,24,0.0,0,14,2,85.7,12,118.8,2,16.7,0,40,19,9.5,20.0,3.33
NyNy Davis,146223,WR,LA MONROE,1,3,0,209,8.0,0,100.0,100.0,2,2,0.0,0,1,0,70.7,63.1,0,11,0.0,0,12,2,91.7,11,104.2,2,18.2,0,18,2,1.0,9.0,1.64,0,3.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67
Sean Sallis,156806,TE,MARSHALL,1,3,0,214,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,55.6,0,5,9.1,1,11,2,81.8,9,81.3,2,22.2,0,7,4,2.0,3.5,0.78
Seth Anderson,147931,WR,IOWA,1,3,0,192,9.3,1,66.7,,0,0,33.3,1,2,0,31.6,61.4,0,14,0.0,0,16,2,93.8,15,93.8,3,20.0,0,26,8,4.0,13.0,1.73,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,3,0,326,,0,,,0,0,,0,0,0,,50.9,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,,0,0,0.0,0,1,0,70.7,74.4,0,12,22.7,5,22,2,72.7,16,81.3,3,18.8,0,17,12,6.0,8.5,1.06
Nick Rempert,97933,WR,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.4,0,40,0.0,0,8,2,100.0,8,158.3,2,25.0,1,50,9,4.5,25.0,6.25
Mike Hollins,98628,HB,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,56.4,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67
Christian Leary,146589,WR,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.3,2,100.0,,0,0,0.0,0,1,0,73.1,78.9,0,9,0.0,0,3,3,100.0,3,79.2,3,100.0,0,5,18,6.0,1.7,1.67
Ketron Jackson Jr.,146624,WR,BAYLOR,1,3,0,118,21.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0,0,41.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Phillip Brooks,78138,WR,KANSAS ST,1,3,0,199,47.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,8.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,53.4,0,9,0.0,0,17,1,88.2,15,62.5,2,13.3,0,9,-1,-1.0,9.0,0.6
Lawrence Arnold,122546,WR,KANSAS,1,3,0,198,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,5,0.0,0,9,1,88.9,8,127.1,1,12.5,1,5,0,0.0,5.0,0.63,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.8,1,12,0.0,0,12,1,91.7,11,29.2,2,18.2,0,12,1,1.0,12.0,1.09
Darryle Simmons,78009,WR,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.1,1,15,0.0,0,19,1,89.5,17,11.1,3,17.6,0,15,3,3.0,15.0,0.88
Luke Grimm,122561,WR,KANSAS,1,3,0,198,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,0,0.0,8.0,1.33,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,2,0,70.7,72.2,0,12,0.0,0,14,2,85.7,12,112.5,2,16.7,0,22,32,16.0,11.0,1.83
Braydon Bennett,122318,HB,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,73.1,60.9,0,6,14.3,2,14,3,71.4,10,90.3,3,30.0,0,17,18,6.0,5.7,1.7
Christian Fitzpatrick,122707,WR,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.5,0,12,0.0,0,32,1,90.6,29,68.8,2,6.9,0,12,0,0.0,12.0,0.41
Kendall Karr,122841,TE,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,16.4,41.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,52.7,0,6,23.8,5,21,2,71.4,15,83.3,2,13.3,0,8,1,0.5,4.0,0.53
Tyler Foster,98497,TE,OHIO,1,3,0,259,25.0,0,0.0,0.0,0,1,,0,0,0,,35.0,0,0,62.5,5,8,0,37.5,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,9,25.0,1,4,1,50.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5
Christan Horn,122243,WR,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.7,0,0.0,0.0,0,1,100.0,2,0,0,2.7,37.4,0,0,0.0,0,6,0,100.0,6,39.6,3,50.0,0,0,0,,,0.0
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,33.3,0.0,0,1,50.0,1,0,0,24.5,48.2,0,0,0.0,0,11,1,90.9,10,42.4,3,30.0,0,0,0,0.0,0.0,0.0
Anderson Castle,122234,HB,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,57.8,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,100.0,,0,0,0.0,0,2,0,73.1,86.0,0,10,45.5,5,11,3,54.5,6,94.4,3,50.0,0,20,16,5.3,6.7,3.33
Jackson Harris,176616,WR,STANFORD,1,3,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.3,0,33.3,0.0,0,2,0.0,0,0,0,66.7,55.5,0,2,0.0,0,10,1,100.0,10,42.4,3,30.0,0,2,0,0.0,2.0,0.2
Jaylon Barden,123002,WR,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.8,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Solo Vaipulu,75849,TE,HAWAII,1,3,0,180,,0,,,0,0,,0,0,0,,59.2,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,1,0,73.1,74.8,0,11,76.5,13,17,3,23.5,4,109.7,3,75.0,0,31,33,11.0,10.3,7.75
Jake Roberts,121905,TE,BAYLOR,1,3,0,118,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,21,12.5,1,8,1,87.5,7,118.8,1,14.3,0,21,5,5.0,21.0,3.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,75.6,0,8,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,11,5.5,5.5,2.75
Roderic Burns,84334,WR,N TEXAS,1,3,0,251,16.0,1,50.0,,0,0,0.0,0,1,0,66.7,82.9,0,14,0.0,0,7,1,100.0,7,72.9,2,28.6,0,14,9,9.0,14.0,2.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,11,11.0,12.0,4.0,0,3.0,2,100.0,,0,0,0.0,0,2,0,73.1,88.1,0,16,13.3,2,15,2,80.0,12,118.8,2,16.7,0,31,25,12.5,15.5,2.58
Adam Randall,156252,WR,CLEMSON,1,3,0,140,14.5,2,100.0,100.0,1,1,0.0,0,2,0,70.7,82.5,0,31,0.0,0,10,2,80.0,8,118.8,2,25.0,0,57,28,14.0,28.5,7.13,0,38.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Dan Dishman,123308,TE,UTSA,1,3,0,331,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,20.0,1,5,1,80.0,4,56.3,2,50.0,0,4,3,3.0,4.0,1.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,75.1,0,9,50.0,3,6,1,50.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0
Colin Weber,145578,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.2,0,-1,8.3,1,12,1,91.7,11,79.2,1,9.1,0,-1,1,1.0,-1.0,-0.09
Alante Brown,97171,WR,MICH STATE,1,2,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.1,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Cole Adams,134273,WR,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
Moliki Matavao,146561,TE,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.7,0,16,0.0,0,7,1,100.0,7,77.1,2,28.6,0,16,10,10.0,16.0,2.29
Reese Clark,162617,TE,TEMPLE,1,2,0,306,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,10,10.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jalen Bracey,138149,WR,FIU,1,2,0,166,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.3,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Sy'veon Wilkerson,138400,HB,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kaelon Black,138448,HB,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,10,10.0,12.0,4.0
Cole Harrity,138482,WR,BUFFALO,1,2,0,126,7.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,4,4.0,14.0,1.4
Alex Tecza,162587,FB,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.8,0,8,25.0,2,8,2,75.0,6,85.4,2,33.3,0,9,13,6.5,4.5,1.5
Yulkeith Brown,146985,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,72.8,0,37,0.0,0,7,2,100.0,7,118.8,2,28.6,0,37,6,3.0,18.5,5.29
Jaylon Jackson,139386,HB,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.5,0,3,35.7,5,14,1,57.1,8,56.3,2,25.0,0,3,6,6.0,3.0,0.38
Quali Conley,141259,HB,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,1,100.0,,0,0,0.0,0,0,0,70.7,64.5,0,6,27.3,3,11,2,72.7,8,81.3,2,25.0,0,7,18,9.0,3.5,0.88
Kyle Morlock,141472,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,8,27.3,3,11,1,63.6,7,100.0,1,14.3,0,8,0,0.0,8.0,1.14
Jamoni Jones,156922,HB,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,5,35.7,5,14,1,57.1,8,87.5,1,12.5,0,5,7,7.0,5.0,0.63
Josh Lifson,66194,TE,LOUISVILLE,1,2,0,210,3.5,0,50.0,,0,0,50.0,1,1,0,24.9,54.8,0,11,12.5,1,8,1,87.5,7,66.7,2,28.6,0,11,6,6.0,11.0,1.57,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Nate Noel,122249,HB,APP STATE,1,2,0,108,3.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,66.7,4,6,0,33.3,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Amari Daniels,146991,HB,TEXAS A&M,1,2,0,312,5.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,50.0,2,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.9,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Jacari Carter,142525,WR,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.9,0,7,0.0,0,12,2,100.0,12,79.2,2,16.7,0,5,5,2.5,2.5,0.42
Naiem Simmons,142674,WR,USF,1,2,0,327,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,31.6,54.3,0,9,0.0,0,20,1,85.0,17,104.2,1,5.9,0,9,0,0.0,9.0,0.53
Hudson Habermehl,100658,TE,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,14,0.0,0,10,1,90.0,9,158.3,1,11.1,1,14,2,2.0,14.0,1.56
