player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Stefan Cobbs,84143,WR,BOISE ST,1,6,0,120,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.6,1,60.0,0.0,0,1,25.0,1,3,0,39.5,70.5,0,31,0.0,0,16,3,93.8,15,104.2,5,33.3,0,76,21,7.0,25.3,5.07
Jaelen Gill,82535,WR,BOSTON COL,1,6,0,121,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,48.9,1,7,0.0,0,22,1,100.0,22,0.0,4,18.2,0,7,6,6.0,7.0,0.32
Troy Franklin,146567,WR,OREGON,1,6,0,264,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,56.6,0,12,0.0,0,27,2,100.0,27,61.5,4,14.8,0,17,12,6.0,8.5,0.63
Michael Wiley,98617,HB,ARIZONA,1,6,0,109,0.7,1,66.7,,0,0,0.0,0,1,0,70.7,73.2,0,18,30.8,4,13,2,61.5,8,78.5,3,37.5,0,15,22,11.0,7.5,1.88,0,3.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.3,0,10,0.0,0,15,1,93.3,14,64.6,2,14.3,0,10,15,15.0,10.0,0.71
Jalin Hyatt,124282,WR,TENNESSEE,1,6,0,307,13.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,25.3,0,100.0,,0,0,0.0,0,3,0,74.9,67.7,0,55,0.0,0,22,4,81.8,18,158.3,4,22.2,2,133,35,8.8,33.3,7.39
Jake Roberts,121905,TE,N TEXAS,1,6,0,251,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,14,50.0,1,2,1,50.0,1,118.8,1,100.0,0,14,6,6.0,14.0,14.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,80.1,0,14,16.7,3,18,3,66.7,12,101.4,3,25.0,0,25,10,3.3,8.3,2.08
Jadon Haselwood,97791,WR,ARKANSAS,1,6,0,111,22.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,7.0,3,100.0,,0,0,0.0,0,2,1,74.9,63.7,0,20,0.0,0,13,4,92.3,12,118.8,4,33.3,0,50,22,5.5,12.5,4.17
Jermaine Braddock,84400,WR,S JOSE ST,1,6,0,285,9.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,78.4,0,12,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,0,0.0,9.5,3.8,0,10.3,0,100.0,100.0,1,1,0.0,0,2,1,73.1,53.5,0,24,0.0,0,32,3,93.8,30,112.5,3,10.0,0,33,2,0.7,11.0,1.1
Caullin Lacy,121426,WR,S ALABAMA,1,6,0,288,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,50.0,0.0,0,1,25.0,1,1,0,39.5,60.2,0,23,0.0,0,19,3,100.0,19,64.6,6,31.6,0,30,28,9.3,10.0,1.58
Grant DuBose,111276,WR,CHARLOTTE,1,6,0,136,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.8,0,14,0.0,0,13,2,84.6,11,154.2,2,18.2,1,23,2,1.0,11.5,2.09,0,13.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,51.5,0,5,0.0,0,6,1,83.3,5,56.3,2,40.0,0,5,0,0.0,5.0,1.0
Jordan Dingle,146743,TE,KENTUCKY,1,6,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.3,1,75.0,,0,0,0.0,0,2,0,73.1,80.6,0,12,11.1,1,9,3,88.9,8,85.4,4,50.0,0,20,22,7.3,6.7,2.5
Johnny Wilson,76366,WR,FLORIDA ST,1,6,0,167,18.7,1,66.7,100.0,1,1,0.0,0,2,0,70.7,84.8,0,78,0.0,0,13,2,69.2,9,149.3,3,33.3,1,102,61,30.5,51.0,11.33,0,10.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,55.3,0,9,0.0,0,10,1,100.0,10,62.5,2,20.0,0,9,0,0.0,9.0,0.9
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,6,0,180,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,50.0,,0,0,0.0,0,2,0,70.7,67.9,0,10,0.0,0,14,2,100.0,14,63.5,4,28.6,0,19,16,8.0,9.5,1.36
Jahmal Banks,123373,WR,WAKE,1,6,0,339,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.2,0,16,0.0,0,4,1,75.0,3,158.3,1,33.3,1,16,0,0.0,16.0,5.33,0,17.0,0,33.3,,0,0,0.0,0,0,0,66.7,54.1,0,7,0.0,0,19,1,94.7,18,42.4,3,16.7,0,7,0,0.0,7.0,0.39
Jesse Matthews,84395,WR,S DIEGO ST,1,6,0,284,8.7,0,66.7,,0,0,0.0,0,2,0,70.7,73.4,1,7,0.0,0,7,2,100.0,7,75.7,3,42.9,1,13,2,1.0,6.5,1.86,0,18.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,65.4,1,12,0.0,0,18,2,100.0,18,51.4,3,16.7,0,24,0,0.0,12.0,1.33
Benjamin Yurosek,131786,TE,STANFORD,1,6,0,300,23.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,3.3,0,100.0,,0,0,0.0,0,1,0,73.1,66.7,0,19,23.8,5,21,3,76.2,16,106.9,3,18.8,0,29,19,6.3,9.7,1.81
Tayvion Robinson,99693,WR,KENTUCKY,1,6,0,202,17.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.3,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,0,0.0,6.0,2.0,0,-0.7,0,66.7,,0,0,0.0,0,0,0,70.7,56.7,0,1,0.0,0,11,2,100.0,11,70.1,3,27.3,0,-2,6,3.0,-1.0,-0.18
Gavin Holmes,61167,WR,BAYLOR,1,6,0,118,11.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,13.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,71.4,0,30,0.0,0,17,3,94.1,16,118.8,3,18.8,0,49,8,2.7,16.3,3.06
C.J. Johnson,104187,WR,E CAROLINA,1,6,0,156,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,8,8.0,5.0,0.83
Xzavier Henderson,124380,WR,FLORIDA,1,6,0,163,33.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.2,0,35,0.0,0,11,1,100.0,11,95.8,2,18.2,0,35,0,0.0,35.0,3.18,0,2.3,1,100.0,,0,0,0.0,0,1,0,74.9,61.5,0,78,0.0,0,21,4,100.0,21,158.3,4,19.0,1,75,66,16.5,18.8,3.57
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6,0,210,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,1,66.7,0.0,0,1,0.0,0,2,0,74.9,68.7,0,11,0.0,0,12,4,100.0,12,74.3,6,50.0,0,24,18,4.5,6.0,2.0
Justin Shorter,84376,WR,FLORIDA,1,6,0,163,47.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.4,0,41,0.0,0,7,1,100.0,7,95.8,2,28.6,0,41,2,2.0,41.0,5.86,0,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.6,0,20,0.0,0,17,1,100.0,17,85.4,2,11.8,0,20,0,0.0,20.0,1.18
Derius Davis,78196,WR,TCU,1,6,0,305,11.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,65.3,0,27,0.0,0,6,1,100.0,6,67.4,3,50.0,0,27,10,10.0,27.0,4.5,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,75.0,0,28,0.0,0,6,2,100.0,6,118.8,2,33.3,0,33,11,5.5,16.5,5.5
Jordan Bly,145345,WR,DOMINION,1,6,0,263,1.0,1,100.0,,0,0,0.0,0,0,0,70.7,65.6,0,6,0.0,0,8,2,100.0,8,87.5,2,25.0,0,10,8,4.0,5.0,1.25,0,16.0,1,100.0,,0,0,0.0,0,4,0,74.9,84.5,0,32,0.0,0,19,4,94.7,18,118.8,4,22.2,0,77,13,3.3,19.3,4.28
Evan Hull,97302,HB,NWESTERN,1,6,0,256,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,0,0.8,0,80.0,0.0,0,1,0.0,0,1,0,74.9,61.0,0,7,13.0,3,23,4,87.0,20,82.5,5,25.0,0,19,14,3.5,4.8,0.95
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,6,0,261,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.8,0,33.3,0.0,0,1,33.3,1,0,0,21.7,50.7,0,8,0.0,0,24,2,87.5,21,42.4,6,28.6,0,16,15,7.5,8.0,0.76
Ja'Varrius Johnson,99223,WR,AUBURN,1,6,0,115,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5,0,18.0,0,40.0,0.0,0,1,0.0,0,1,0,70.7,67.1,0,36,0.0,0,22,2,90.9,20,80.4,5,25.0,0,54,14,7.0,27.0,2.7
Giovanni Sanders,131627,WR,ARIZONA ST,1,5,0,110,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,74.9,64.3,0,8,0.0,0,22,4,100.0,22,86.5,4,18.2,0,19,7,1.8,4.8,0.86
Austin Stogner,98464,TE,S CAROLINA,1,5,0,289,11.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,6.8,0,100.0,100.0,1,1,0.0,0,3,0,74.9,82.3,0,25,10.5,2,19,4,78.9,15,118.8,4,26.7,0,63,36,9.0,15.8,4.2
Josiah Johnson,75883,TE,UMASS,1,5,0,216,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,75.0,,0,0,0.0,0,0,0,73.1,53.1,0,6,0.0,0,23,3,100.0,23,81.3,4,17.4,0,16,4,1.3,5.3,0.7
John Stephens Jr.,78108,WR,LA LAFAYET,1,5,0,207,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,13.8,0,25.0,50.0,1,2,0.0,0,1,0,66.7,68.3,2,13,0.0,0,14,1,100.0,14,1.0,4,28.6,0,13,1,1.0,13.0,0.93
Leyton Smithson,158525,WR,WASH STATE,1,5,0,341,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.2,0,100.0,,0,0,0.0,0,1,0,76.3,59.0,0,12,0.0,0,26,5,100.0,26,85.8,5,19.2,0,23,-3,-0.6,4.6,0.88
EJ Horton Jr.,121734,WR,MARSHALL,1,5,0,214,37.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.8,0,100.0,100.0,1,1,0.0,0,2,0,74.9,69.2,0,23,0.0,0,19,4,100.0,19,109.4,4,21.1,0,41,18,4.5,10.3,2.16
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,5,0,167,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,27,0.0,0,8,1,87.5,7,118.8,1,14.3,0,27,4,4.0,27.0,3.86,0,7.8,0,75.0,,0,0,0.0,0,2,0,73.1,78.9,0,24,0.0,0,8,3,100.0,8,141.7,4,50.0,1,36,8,2.7,12.0,4.5
Jimmy Horn Jr.,144483,WR,USF,1,5,0,327,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.6,2,80.0,0.0,0,1,0.0,0,1,0,74.9,70.1,0,29,0.0,0,21,4,95.2,20,99.2,5,25.0,0,39,28,7.0,9.8,1.95
Champ Flemings,52125,WR,ARK STATE,1,5,0,113,13.7,0,33.3,0.0,0,2,0.0,0,0,0,66.7,55.8,0,3,0.0,0,12,1,91.7,11,42.4,3,27.3,0,3,5,5.0,3.0,0.27,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.4,0,5,0.0,0,18,2,100.0,18,79.2,2,11.1,0,5,8,4.0,2.5,0.28
Jayden Reed,78171,WR,MICH STATE,1,5,0,223,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,75.0,,0,0,0.0,0,0,0,73.1,55.6,0,10,0.0,0,17,3,100.0,17,79.2,4,23.5,0,14,25,8.3,4.7,0.82
Hassan Beydoun,78185,WR,E MICHIGAN,1,5,0,160,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,71.4,0,19,0.0,0,11,2,90.9,10,118.8,2,20.0,0,28,14,7.0,14.0,2.8,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.3,0,2,0.0,0,20,2,90.0,18,79.2,2,11.1,0,2,4,2.0,1.0,0.11
Dedrick Parson,78572,HB,HAWAII,1,5,0,180,7.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,63.8,0,20,30.0,3,10,1,70.0,7,57.6,3,42.9,0,20,18,18.0,20.0,2.86,0,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.2,0,22,44.4,8,18,2,55.6,10,158.3,2,20.0,1,28,32,16.0,14.0,2.8
Chuuky Hines,158174,WR,HAWAII,1,5,0,180,23.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.7,0,3,0.0,0,9,1,88.9,8,56.3,2,25.0,0,3,4,4.0,3.0,0.38
Konata Mumpfield,145598,WR,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,100.0,1,1,0.0,0,1,0,73.1,64.5,0,13,0.0,0,20,3,100.0,20,90.6,4,20.0,0,25,7,2.3,8.3,1.25
Da'Wain Lofton,144089,WR,VA TECH,1,5,0,337,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,3,0.0,0,9,1,77.8,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43,0,5.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,55.0,0,4,0.0,0,15,1,100.0,15,42.4,3,20.0,0,4,0,0.0,4.0,0.27
Umari Hatcher,144048,WR,SYRACUSE,1,5,0,304,33.5,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,21.3,0,66.7,,0,0,33.3,1,1,0,31.6,55.9,0,15,0.0,0,15,2,100.0,15,93.8,3,20.0,0,26,5,2.5,13.0,1.73
Devin Maddox,64506,WR,TOLEDO,1,5,0,316,16.8,0,60.0,0.0,0,1,0.0,0,3,0,73.1,75.7,0,36,0.0,0,21,3,90.5,19,104.2,5,26.3,0,80,17,5.7,26.7,4.21,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,MIAMI FL,1,5,0,220,7.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,61.8,0,7,0.0,0,12,1,100.0,12,42.4,3,25.0,0,7,2,2.0,7.0,0.58,0,25.5,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0
Kelly Akharaiyi,157878,WR,UTEP,1,5,0,330,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.8,0,60.0,100.0,1,1,0.0,0,2,0,73.1,61.8,1,14,0.0,0,30,3,96.7,29,30.8,5,17.2,0,22,2,0.7,7.3,0.76
Kris Hutson,131713,WR,OREGON,1,5,0,264,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,-2,-2.0,26.0,8.67,0,15.0,0,75.0,,0,0,25.0,1,2,0,39.5,61.2,0,25,0.0,0,24,3,100.0,24,107.3,4,16.7,0,41,15,5.0,13.7,1.71
Ty Mims,163565,WR,SO MISS,1,5,0,296,23.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.5,0,52,0.0,0,3,2,100.0,3,158.3,2,66.7,1,67,20,10.0,33.5,22.33,0,7.0,1,50.0,,0,0,0.0,0,0,0,66.7,54.3,1,2,0.0,0,14,1,92.9,13,16.7,2,15.4,0,2,6,6.0,2.0,0.15
Montana Lemonious-Craig,131686,WR,COLORADO,1,5,0,143,21.6,0,40.0,50.0,1,2,0.0,0,2,0,70.7,68.8,0,38,0.0,0,17,2,94.1,16,112.5,5,31.3,1,45,5,2.5,22.5,2.81,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,WR,STANFORD,1,5,0,300,8.7,0,33.3,0.0,0,2,0.0,0,0,0,66.7,50.7,0,7,0.0,0,5,1,80.0,4,42.4,3,75.0,0,7,3,3.0,7.0,1.75,0,20.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Kazmeir Allen,83782,WR,UCLA,1,5,0,324,2.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,7.7,0,66.7,50.0,1,2,0.0,0,0,0,70.7,56.9,0,9,0.0,0,9,2,100.0,9,78.5,3,33.3,0,15,4,2.0,7.5,1.67
Tyler Page,61631,WR,APP STATE,1,5,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,67.7,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,12,12.0,9.0,1.8
Chris Long,129885,WR,RUTGERS,1,5,0,278,,0,,,0,0,,0,0,0,66.7,61.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.5,0,50.0,100.0,1,1,33.3,1,0,0,31.6,56.7,0,9,0.0,0,11,2,100.0,11,58.3,4,36.4,0,14,2,1.0,7.0,1.27
Terrance Ferguson,146563,TE,OREGON,1,5,0,264,5.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,0.0,0,1,0,70.7,65.7,0,22,27.3,3,11,2,72.7,8,93.8,3,37.5,0,26,18,9.0,13.0,3.25
Baylor Cupp,98500,TE,TEXAS TECH,1,5,0,315,14.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,78.2,0,14,0.0,0,4,1,100.0,4,49.3,3,75.0,0,14,1,1.0,14.0,3.5,0,18.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Diante Vines,129483,WR,IOWA,1,5,0,192,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,76.4,0,11,0.0,0,5,2,100.0,5,66.7,4,80.0,0,22,10,5.0,11.0,4.4
Joshua Hardeman,128408,WR,WYOMING,1,5,0,351,20.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,83.1,0,25,0.0,0,6,2,100.0,6,109.7,3,50.0,0,41,10,5.0,20.5,6.83,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.8,0,9,0.0,0,12,1,100.0,12,62.5,2,16.7,0,9,4,4.0,9.0,0.75
Sam Olson,128333,TE,S JOSE ST,1,5,0,285,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,40.0,0.0,0,1,0.0,0,1,0,70.7,65.8,0,13,16.7,5,30,2,83.3,25,52.9,5,20.0,0,21,8,4.0,10.5,0.84
Billy Bowens,84144,WR,BOISE ST,1,5,0,120,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,33.3,1,2,0,39.5,76.2,0,25,0.0,0,14,2,92.9,13,109.7,3,23.1,0,46,25,12.5,23.0,3.54
Mekhi Shaw,128315,WR,S DIEGO ST,1,5,0,284,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,4,4.0,15.0,3.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,74.9,68.7,0,23,0.0,0,14,4,100.0,14,117.7,4,28.6,0,49,17,4.3,12.3,3.5
Sam Pinckney,84197,WR,COAST CAR,1,5,0,141,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,52.7,0,5,0.0,0,16,1,93.8,15,39.6,4,26.7,0,5,2,2.0,5.0,0.33
Miles Marshall,84224,WR,MIAMI OH,1,5,0,221,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,9.0,0,75.0,50.0,1,2,0.0,0,0,0,73.1,61.4,0,9,0.0,0,16,3,93.8,15,82.3,4,26.7,0,17,2,0.7,5.7,1.13
Dior Scott,128211,WR,HAWAII,1,5,0,180,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,73.6,0,4,0.0,0,3,1,66.7,2,56.3,2,100.0,0,4,0,0.0,4.0,2.0,0,2.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Nico Ragaini,84232,WR,IOWA,1,5,0,192,2.0,0,100.0,,0,0,0.0,0,2,0,73.1,73.3,0,20,0.0,0,8,3,100.0,8,118.8,3,37.5,0,42,36,12.0,14.0,5.25,0,20.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,24,0.0,0,13,1,100.0,13,93.8,2,15.4,0,24,3,3.0,24.0,1.85
Talik Keaton,84282,WR,MARSHALL,1,5,0,214,25.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,14.3,0,66.7,50.0,1,2,0.0,0,2,0,70.7,73.0,0,28,0.0,0,13,2,100.0,13,109.7,3,23.1,0,45,11,5.5,22.5,3.46
Matt Landers,61271,WR,ARKANSAS,1,5,0,111,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,28.5,1,75.0,,0,0,0.0,0,3,0,73.1,75.3,0,56,0.0,0,16,3,93.8,15,116.7,4,26.7,0,93,25,8.3,31.0,6.2
Latrell Caples,128119,WR,BOISE ST,1,5,0,120,8.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.7,0,-5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-5,-2,-2.0,-5.0,-1.0,0,0.3,1,100.0,,0,0,0.0,0,2,0,73.1,73.8,0,10,0.0,0,10,3,90.0,9,97.2,3,33.3,0,22,21,7.0,7.3,2.44
Dontayvion Wicks,99711,WR,VIRGINIA,1,5,0,335,24.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0,0,19.8,0,25.0,,0,0,0.0,0,1,0,66.7,59.8,0,14,0.0,0,19,1,100.0,19,41.7,4,21.1,0,14,1,1.0,14.0,0.74
Blake Watson,84363,HB,DOMINION,1,5,0,263,-0.3,1,66.7,,0,0,0.0,0,0,0,70.7,61.6,0,2,8.3,1,12,2,91.7,11,70.1,3,27.3,0,2,10,5.0,1.0,0.18,0,-2.5,1,100.0,,0,0,0.0,0,0,0,70.7,64.9,0,8,10.0,2,20,2,85.0,17,89.6,2,11.8,0,11,16,8.0,5.5,0.65
Damon Ward Jr.,100880,WR,N TEXAS,1,5,0,251,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,80.0,,0,0,0.0,0,4,0,74.9,77.5,0,56,0.0,0,16,4,81.3,13,158.3,5,38.5,1,101,31,7.8,25.3,7.77
Dylan Leonard,99685,TE,GA TECH,1,5,0,176,7.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.6,0,4,14.3,2,14,1,85.7,12,56.3,2,16.7,0,4,0,0.0,4.0,0.33,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,55.4,0,4,41.7,5,12,1,50.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67
