player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gio Richardson,198110,WR,ARIZONA,1,5,0,109,13.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,64.1,1,11,0.0,0,11,2,90.9,10,21.9,4,40.0,0,17,10,5.0,8.5,1.7,0,40.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,77.9,0,40,0.0,0,5,1,100.0,5,118.8,1,20.0,0,40,0,0.0,40.0,8.0
Tre' Brown III,199057,WR,DOMINION,1,5,0,263,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,19,0.0,0,7,1,100.0,7,118.8,1,14.3,0,19,7,7.0,19.0,2.71,0,18.5,0,50.0,,0,0,33.3,1,2,0,32.3,63.0,0,49,0.0,0,21,2,100.0,21,95.8,4,19.0,0,66,9,4.5,33.0,3.14
JP Coulter,199731,WR,LA MONROE,1,5,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.8,2,75.0,0.0,0,1,0.0,0,1,0,73.1,66.3,0,13,0.0,0,18,3,94.4,17,79.2,4,23.5,0,14,11,3.7,4.7,0.82
Joshua Long,204851,TE,E MICHIGAN,1,5,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hunter Welcing,129738,TE,NWESTERN,1,4,0,256,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,71.6,0,17,16.7,2,12,3,83.3,10,105.6,3,30.0,0,28,14,4.7,9.3,2.8
JeyQuan Smith,175327,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,50.0,,0,0,33.3,1,2,0,31.6,64.3,0,15,0.0,0,8,2,100.0,8,72.9,4,50.0,0,28,3,1.5,14.0,3.5
Shawn Miller,158219,WR,NEW MEXICO,1,4,0,241,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,68.9,0,42,0.0,0,35,3,94.3,33,118.8,3,9.1,0,60,8,2.7,20.0,1.82
Eli Aragon,192915,WR,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zack Card,173726,WR,OREGON ST,1,4,0,265,18.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.9,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,7,7.0,7.0,1.75,0,3.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.3,0,16,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,19,9.5,13.0,3.25
Waden Charles,199385,WR,UCF,1,4,0,323,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,18,0.0,0,9,1,88.9,8,81.3,2,25.0,0,18,0,0.0,18.0,2.25,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,57.7,0,13,0.0,0,23,2,100.0,23,100.0,2,8.7,0,16,7,3.5,8.0,0.7
Kobe Paysour,143974,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaden Barnes,173738,WR,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,13,0,92.3,12,39.6,2,16.7,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,4,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Spann,129427,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,0.0,,0,0,,0,0,0,66.7,60.2,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,4,0,268,4.0,1,50.0,,0,0,0.0,0,1,0,66.7,64.6,0,15,0.0,0,8,1,87.5,7,75.0,2,28.6,0,15,11,11.0,15.0,2.14,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.6,0,3,0.0,0,32,1,90.6,29,79.2,1,3.4,0,3,0,0.0,3.0,0.1
Griffin Wilde,177231,WR,NWESTERN,1,4,0,256,30.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,8.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,72.4,0,49,0.0,0,20,3,95.0,19,158.3,3,15.8,1,64,39,13.0,21.3,3.37
Marlin Klein,162818,TE,MICHIGAN,1,4,0,222,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.7,0,66.7,,0,0,0.0,0,0,0,70.7,54.1,0,10,17.6,3,17,2,82.4,14,78.5,3,21.4,0,15,15,7.5,7.5,1.07
Rico Flores Jr.,171083,WR,UCLA,1,4,0,324,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.7,0,3,0.0,0,14,1,85.7,12,79.2,1,8.3,0,3,0,0.0,3.0,0.25,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.0,0,10,0.0,0,13,2,100.0,13,104.2,2,15.4,0,18,0,0.0,9.0,1.38
Jaylin Lucas,156396,HB,FLORIDA ST,1,4,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,33.3,,0,0,50.0,1,0,0,24.5,43.5,0,2,25.0,1,4,1,75.0,3,42.4,3,100.0,0,2,6,6.0,2.0,0.67
Mason Mini,175102,TE,CAL,1,4,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,4,0,254,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,0,9.1,1,11,1,81.8,9,79.2,1,11.1,0,0,2,2.0,0.0,0.0,0,1.3,0,100.0,,0,0,0.0,0,1,0,73.1,69.4,0,17,0.0,0,8,3,87.5,7,94.4,3,42.9,0,20,16,5.3,6.7,2.86
Izayah Cummings,124055,TE,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,50.0,,0,0,33.3,1,0,0,31.6,47.3,0,8,18.2,2,11,2,81.8,9,56.3,4,44.4,0,10,9,4.5,5.0,1.11
Tre Richardson,200360,WR,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lewis Bond,143817,WR,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,50.0,,0,0,33.3,1,0,0,31.6,55.1,0,9,0.0,0,17,2,100.0,17,58.3,4,23.5,0,14,20,10.0,7.0,0.82
Justin Joly,158620,TE,NC STATE,1,4,0,248,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.6,0,10,40.0,2,5,1,60.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.1,0,15,0.0,0,10,2,90.0,9,116.7,2,22.2,0,24,9,4.5,12.0,2.67
La'Don Bryant,188410,WR,N ILLINOIS,1,4,0,254,12.3,0,33.3,,0,0,0.0,0,0,0,66.7,50.7,0,6,0.0,0,17,1,94.1,16,42.4,3,18.8,0,6,1,1.0,6.0,0.38,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,5,0.0,0,11,1,90.9,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Jack Endries,158317,TE,TEXAS,1,4,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.7,0,33.3,,0,0,0.0,0,0,0,66.7,52.9,0,1,22.7,5,22,1,77.3,17,42.4,3,17.6,0,1,0,0.0,1.0,0.06
Jameson Geers,144979,TE,MINNESOTA,1,4,0,225,22.5,0,0.0,,0,0,,0,0,0,,56.1,0,0,16.7,1,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.0,0,25,14.3,1,7,1,85.7,6,95.8,2,33.3,0,25,1,1.0,25.0,4.17
Le'Meke Brockington,144969,WR,MINNESOTA,1,4,0,225,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.0,0,9,0.0,0,13,2,100.0,13,79.2,2,15.4,0,6,0,0.0,3.0,0.46
Jake Johnson,158655,TE,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carson Bruhn,191163,TE,KANSAS,1,4,0,198,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,5,5.0,8.0,1.6,0,20.0,0,33.3,,0,0,0.0,0,1,0,66.7,70.8,0,16,11.1,1,9,1,88.9,8,52.1,3,37.5,0,16,0,0.0,16.0,2.0
Demon June,199824,HB,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Porter Rooks,122883,WR,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Roberts,147528,WR,BYU,1,4,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donavon Greene,97813,WR,VA TECH,1,4,0,337,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,73.1,72.7,0,24,0.0,0,8,3,100.0,8,118.8,3,37.5,0,42,9,3.0,14.0,5.25
Dominique Henry,163249,WR,FAU,1,4,0,165,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,26.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.6,0,5,0.0,0,14,1,92.9,13,42.4,3,23.1,0,5,0,0.0,5.0,0.38
Kaelan Chudzinski,207814,TE,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,25.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,91.9,0,45,11.1,1,9,2,88.9,8,109.7,3,37.5,0,67,18,9.0,33.5,8.38
Ivan Carreon,184591,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,32,0.0,0,7,1,100.0,7,118.8,1,14.3,0,32,12,12.0,32.0,4.57
Arhmad Branch,174948,WR,PURDUE,1,4,0,273,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,68.7,0,5,0.0,0,11,2,90.9,10,56.3,4,40.0,0,9,6,3.0,4.5,0.9
Michael Buckley,156001,WR,NEW MEXICO,1,4,0,241,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.1,0,11,0.0,0,6,1,66.7,4,112.5,1,25.0,0,11,1,1.0,11.0,2.75,0,24.3,0,33.3,0.0,0,1,0.0,0,1,0,70.7,69.8,0,12,0.0,0,25,1,92.0,23,46.5,3,13.0,0,12,0,0.0,12.0,0.52
Josiah Freeman,163398,WR,FRESNO ST,1,4,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Davis,145702,WR,C MICHIGAN,1,4,0,134,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.7,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,1,1.0,11.0,3.67,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.5,0,28,0.0,0,8,1,75.0,6,95.8,2,33.3,0,28,13,13.0,28.0,4.67
Kenyon Massey,191116,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,2,0,74.9,69.8,0,15,0.0,0,12,4,91.7,11,99.0,4,36.4,0,31,14,3.5,7.8,2.82
Jalen Cooper,199179,WR,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,76.7,0,23,0.0,0,4,2,100.0,4,96.5,3,75.0,0,28,2,1.0,14.0,7.0
Brandon Hawkins Jr.,131439,WR,UAB,1,4,0,321,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,33.3,,0,0,0.0,0,0,0,66.7,54.1,0,4,0.0,0,18,1,94.4,17,42.4,3,17.6,0,4,1,1.0,4.0,0.24
Richie Hoskins,163715,WR,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rayshon Luke,158732,HB,FRESNO ST,1,4,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dillon Bell,163734,WR,GEORGIA,1,4,0,173,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,92.8,0,33,0.0,0,3,2,100.0,3,118.8,2,66.7,0,40,4,2.0,20.0,13.33,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.9,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,4,0,218,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Caldwell,154188,WR,CINCINNATI,1,4,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,1,25.0,0.0,0,1,0.0,0,1,0,66.7,62.1,0,21,0.0,0,11,1,100.0,11,49.0,4,36.4,0,21,4,4.0,21.0,1.91
Chris Parker,145725,WR,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max Dowling,163805,TE,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,51.2,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,75.0,100.0,1,1,25.0,1,0,0,39.5,47.3,0,4,0.0,0,15,3,93.3,14,77.1,4,28.6,0,7,2,0.7,2.3,0.5
Raiden Vines-Bright,199523,WR,WASHINGTON,1,4,0,340,40.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,7.3,0,100.0,,0,0,0.0,0,1,0,73.1,60.7,0,13,0.0,0,31,3,100.0,31,106.9,3,9.7,0,29,7,2.3,9.7,0.94
Brenen Thompson,163865,WR,MISS STATE,1,4,0,227,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.8,0,10,0.0,0,7,1,100.0,7,64.6,2,28.6,0,10,0,0.0,10.0,1.43,0,41.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.6,1,44,0.0,0,14,1,85.7,12,95.8,2,16.7,1,44,0,0.0,44.0,3.67
Miles Burris,184261,WR,CHARLOTTE,1,4,0,136,10.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.7,0,0.0,0.0,0,1,,0,0,0,,53.3,1,0,0.0,0,18,0,100.0,18,0.0,3,16.7,0,0,0,,,0.0
Dom Dorwart,184115,WR,OHIO,1,4,0,259,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.6,0,9,0.0,0,14,1,85.7,12,62.5,2,16.7,0,9,8,8.0,9.0,0.75
Tre Spivey,173119,WR,ARIZONA,1,4,0,109,17.0,2,50.0,0.0,0,1,0.0,0,1,0,66.7,71.1,0,22,0.0,0,8,1,87.5,7,129.2,2,28.6,1,22,15,15.0,22.0,3.14,0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,77.1,0,45,9.1,1,11,2,90.9,10,158.3,2,20.0,1,58,34,17.0,29.0,5.8
Wayne Harris,184076,WR,KENT STATE,1,4,0,201,10.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,0,0,70.7,64.8,0,9,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,3,1.5,9.0,2.25
Takye Heath,174787,WR,VA TECH,1,4,0,337,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,9,0.0,0,5,1,100.0,5,143.8,1,20.0,1,9,2,2.0,9.0,1.8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,-2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-2,2,2.0,-2.0,-0.25
Trebor Pena,123051,WR,PENN STATE,1,4,0,266,-2.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.5,0,-4,0.0,0,11,1,100.0,11,56.3,2,18.2,0,-4,2,2.0,-4.0,-0.36,0,2.5,0,100.0,,0,0,0.0,0,1,1,70.7,55.7,0,12,0.0,0,13,2,92.3,12,106.3,2,16.7,0,19,14,7.0,9.5,1.58
Asaad Waseem,171909,WR,FAU,1,4,0,165,13.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,84.2,0,44,0.0,0,8,3,100.0,8,158.3,3,37.5,1,89,50,16.7,29.7,11.13,0,30.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Tristan Smith,192874,WR,CLEMSON,1,4,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sincere Brown,123276,WR,COLORADO,1,4,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kejon Owens,123640,HB,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Collin Dixon,175954,WR,ILLINOIS,1,4,0,187,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,12,0.0,0,11,1,90.9,10,116.7,1,10.0,0,12,6,6.0,12.0,1.2
Peter Clarke,173261,TE,TEMPLE,1,4,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,2,2,0.0,0,4,0,74.9,91.6,0,36,0.0,0,13,4,100.0,13,158.3,4,30.8,1,82,40,10.0,20.5,6.31
Jacory Barney Jr.,183547,WR,NEBRASKA,1,4,0,238,4.3,0,33.3,,0,0,50.0,1,0,0,24.5,48.5,0,2,0.0,0,6,1,100.0,6,42.4,3,50.0,0,2,0,0.0,2.0,0.33,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,45,0.0,0,15,1,93.3,14,118.8,1,7.1,0,45,18,18.0,45.0,3.21
Corey Smith,190745,WR,PURDUE,1,4,0,273,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,1,1.0,10.0,2.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.2,0,13,0.0,0,19,1,100.0,19,70.8,2,10.5,0,13,1,1.0,13.0,0.68
Bryant Wesco Jr.,183206,WR,CLEMSON,1,4,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Bowick,159603,WR,ILLINOIS,1,4,0,187,14.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,21.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.2,0,16,0.0,0,7,1,100.0,7,77.1,2,28.6,0,16,1,1.0,16.0,2.29
DeJuan Williams,183534,HB,MARYLAND,1,4,0,215,1.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,25.0,3,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0,0,-2.0,0,66.7,,0,0,33.3,1,1,0,31.6,55.8,0,8,25.0,6,24,2,70.8,17,75.7,3,17.6,0,13,16,8.0,6.5,0.76
Micahi Danzy,190564,WR,FLORIDA ST,1,4,0,167,12.5,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,13.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,64.1,0,17,0.0,0,26,2,96.2,25,118.8,2,8.0,0,29,2,1.0,14.5,1.16
Marcello Bussey,169936,WR,MEMPHIS,1,4,0,218,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Kirch,133696,TE,FAU,1,4,0,165,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.3,0,41,0.0,0,4,1,100.0,4,118.8,1,25.0,0,41,28,28.0,41.0,10.25,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,90.6,0,30,33.3,4,12,2,66.7,8,158.3,2,25.0,1,39,13,6.5,19.5,4.88
Lacota Dippre,172212,TE,JAMES MAD,1,4,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,69.7,0,11,12.5,1,8,3,75.0,6,84.4,4,66.7,0,19,15,5.0,6.3,3.17
Alton McCaskill,144253,HB,SM HOUSTON,1,4,0,281,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,75.0,,0,0,25.0,1,2,0,39.5,48.6,0,15,9.7,3,31,3,90.3,28,131.3,4,14.3,1,26,39,13.0,8.7,0.93
Sean Brown,111094,WR,CHARLOTTE,1,4,0,136,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.5,0,100.0,,0,0,0.0,0,2,0,74.9,78.5,0,27,0.0,0,13,4,100.0,13,118.8,4,30.8,0,58,0,0.0,14.5,4.46
Cade Harris,157896,WR,AIR FORCE,1,4,0,101,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,68.2,0,5,7.7,1,13,2,84.6,11,70.1,3,27.3,0,2,6,3.0,1.0,0.18
Robert Henry Jr.,174094,HB,UTSA,1,4,0,331,-0.3,0,66.7,,0,0,0.0,0,1,0,70.7,68.5,0,9,14.3,2,14,2,78.6,11,74.3,3,27.3,0,12,15,7.5,6.0,1.09,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,-3,0.0,0,12,1,100.0,12,79.2,1,8.3,0,-3,0,0.0,-3.0,-0.25
