player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ross Painter,83936,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,
Donta Armstrong,122167,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
ChaVon McEachern,122190,HB,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67
Mike Evans,83928,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,81.1,0,28,36.4,4,11,1,63.6,7,118.8,1,14.3,0,28,5,5.0,28.0,4.0
Charlie Mangieri,83918,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Colby McDonald,144890,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,0,50.0,1,2,1,50.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,10,10.0,15.0,3.75
Andrew Henry,154703,HB,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,56.8,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,66.7,57.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,2,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,75,0.0,0,7,1,100.0,7,158.3,1,14.3,1,75,61,61.0,75.0,10.71
Jacob Gill,145036,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Kazmeir Allen,83782,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Nate McCollum,122487,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Jashaun Corbin,83773,HB,FLORIDA ST,1,1,0,167,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,1,0.0,0,1,1,100.0,1,118.8,1,100.0,1,1,2,2.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0
Jay Symonds,83763,FB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tristan Golightly,122560,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
TJ Chase,40259,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,45.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.5,0,45,0.0,0,9,1,100.0,9,118.8,1,11.1,0,45,0,0.0,45.0,5.0
Zaire Mitchell-Paden,145197,TE,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,0,27.3,3,11,1,72.7,8,79.2,1,12.5,0,0,-2,-2.0,0.0,0.0
Steven McBride,122570,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,,0,0,0,,56.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Jordan Byrd,83748,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
James Charles,40069,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0
Drake Anderson,83729,HB,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,8,8.3,1,12,1,83.3,10,100.0,1,10.0,0,8,13,13.0,8.0,0.8
DeAndre Torrey,83728,HB,N TEXAS,1,1,0,251,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,2,30.0,3,10,1,70.0,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29,0,,0,,,0,0,,0,0,0,,57.3,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Greg Bell,83716,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,0,9.1,1,11,1,81.8,9,79.2,1,11.1,0,0,7,7.0,0.0,0.0
Bryce Williams,83708,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Christian Turner,83703,HB,WAKE,1,1,0,339,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,27.9,0,0,85.7,12,14,0,14.3,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
D.J. Jones,122840,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,57.7,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Coombs,145277,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,GEORGIA,1,1,0,173,3.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Var'keyes Gumms,145319,TE,N TEXAS,1,1,0,251,21.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,30.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Parchment,41928,WR,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcel Dancy,83642,HB,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,8,8.0,12.0,4.0
Jackson Sumlin,122943,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
Kameron Brown,34567,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,26,0,96.2,25,39.6,1,4.0,0,0,0,,,0.0
Clayton Barbour,122955,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,8,8.0,13.0,13.0
Cale Cabbiness,122962,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Harold Joiner III,83635,HB,MICH STATE,1,1,0,223,-1.0,0,0.0,,0,0,,0,0,0,,59.8,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
CJ Tate,122994,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josiah Norwood,83575,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Hunt,82605,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jaylon Barden,123002,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.5,0,19,0.0,0,2,1,100.0,2,158.3,1,50.0,1,19,0,0.0,19.0,9.5
John Chenal,82534,FB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,7,7.0,7.0,1.75
Caleb Lynum,82114,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Riley Smith,82091,TE,BOISE ST,1,1,0,120,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,7,50.0,3,6,1,50.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,54.8,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Charles Williams,41837,HB,UNLV,1,1,0,325,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,18,18.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,51.6,0,0,4.0,1,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,2,2.0,5.0,1.25
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.2,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Adams,79490,TE,LA TECH,1,1,0,208,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kadas Reams,78031,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Ryan,78030,WR,W VIRGINIA,1,1,0,343,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,6,6.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Mychal Cooper,78029,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,0.0,0.0,0,1,,0,0,0,,60.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Jakarius Caston,145419,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,6,0.0,0,6,1,83.3,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Noah Whittington,123472,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,58.0,0,0,80.0,8,10,0,20.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Kareem Walker,41492,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,11,11.0,7.0,3.5
Charlie Norman,123489,HB,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
Blake Whiteheart,77881,TE,WAKE,1,1,0,339,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,17,25.0,5,20,1,75.0,15,118.8,1,6.7,0,17,13,13.0,17.0,1.13,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Bailey,77792,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,2,32.1,9,28,1,64.3,18,79.2,1,5.6,0,2,7,7.0,2.0,0.11
SaRodorick Thompson,77777,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Carson Kaleo,123632,WR,FIU,1,1,0,166,10.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,54.5,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,-1,36.8,7,19,1,63.2,12,79.2,1,8.3,0,-1,5,5.0,-1.0,-0.08
Mataeo Durant,77719,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,54.8,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,33.3,5,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Johnny Richardson,123760,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,59.9,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Shane Calhoun,123802,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Dylan McDuffie,77703,HB,BUFFALO,1,1,0,126,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,64.7,0,-2,66.7,4,6,1,33.3,2,79.2,1,50.0,0,-2,4,4.0,-2.0,-1.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Braden Cassity,76837,TE,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,20,37.5,6,16,1,56.3,9,118.8,1,11.1,0,20,3,3.0,20.0,2.22
Johnny Wilson,76366,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,57.2,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Robert Lewis,123858,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,-4,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-4,0,0.0,-4.0,-0.67
Tank Bigsby,123974,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,24.5,36.8,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,11,11.0,6.0,0.75
Ze'Vian Capers,123979,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,5,5.0,13.0,13.0
Isaiah Holiness,74501,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Lockhart,74298,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.5,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Elijah Spencer,145575,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,-1,-1.0,11.0,1.1
