player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Samson Evans,84228,HB,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,5,50.0,6,12,1,50.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
B.J. Alexander,84241,WR,FAU,1,4,0,165,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.6,0,9,0.0,0,11,1,90.9,10,102.1,2,20.0,1,9,4,4.0,9.0,0.9,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,75.2,0,9,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,7,3.5,7.0,3.5
Malik Jackson,84267,HB,JVILLE ST,1,4,0,196,0.3,0,66.7,0.0,0,1,33.3,1,0,0,32.3,45.6,0,3,0.0,0,14,2,100.0,14,70.1,3,21.4,0,3,11,5.5,1.5,0.21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tauskie Dove,84318,WR,MEMPHIS,1,4,0,218,18.0,0,0.0,0.0,0,1,,0,0,0,,56.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,7,0.0,0,12,1,91.7,11,95.8,1,9.1,0,7,0,0.0,7.0,0.64
Lawrence Keys III,84346,WR,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.3,0,100.0,,0,0,0.0,0,4,0,74.9,82.5,0,40,0.0,0,15,4,100.0,15,158.3,4,26.7,2,77,12,3.0,19.3,5.13
Isaiah Hamilton,84401,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,75.0,,0,0,25.0,1,1,0,39.5,56.1,0,9,0.0,0,13,3,100.0,13,81.3,4,30.8,0,16,8,2.7,5.3,1.23
Austin Osborne,84502,WR,BOWL GREEN,1,4,0,122,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,50.0,100.0,1,1,33.3,1,1,0,32.3,59.2,0,16,0.0,0,21,2,95.2,20,68.8,4,20.0,0,24,17,8.5,12.0,1.2
Reymello Murphy,90224,WR,DOMINION,1,4,0,263,35.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.0,0,41,0.0,0,21,1,85.7,18,118.8,1,5.6,0,41,6,6.0,41.0,2.28,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.8,0,2,0.0,0,8,2,100.0,8,79.2,2,25.0,0,3,7,3.5,1.5,0.38
Jermaine Brown Jr.,97084,HB,UAB,1,4,0,321,4.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,-3.7,0,100.0,,0,0,0.0,0,2,0,73.1,68.1,0,17,0.0,0,14,3,100.0,14,105.6,3,21.4,0,28,39,13.0,9.3,2.0
Cam Ross,97105,WR,UCONN,1,4,0,146,1.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,57.7,0,5,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,4,2.0,3.0,0.75,0,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,50.2,0,3,0.0,0,12,1,100.0,12,56.3,2,16.7,0,3,0,0.0,3.0,0.25
Ulysses Bentley IV,97200,HB,OLE MISS,1,4,0,226,0.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,1,0,73.1,73.9,0,25,0.0,0,9,3,88.9,8,118.8,3,37.5,0,41,20,6.7,13.7,5.13
Larry McCammon III,97309,HB,FAU,1,4,0,165,4.0,0,66.7,100.0,1,1,33.3,1,1,0,31.6,46.3,0,13,29.4,10,34,2,70.6,24,77.1,3,12.5,0,14,4,2.0,7.0,0.58,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86
Charles Ross,97855,WR,S JOSE ST,1,4,0,285,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0,0,25.0,0,50.0,,0,0,0.0,0,1,0,70.7,66.4,0,31,0.0,0,24,1,95.8,23,95.8,2,8.7,0,31,3,3.0,31.0,1.35
Isaiah Washington,98102,WR,RUTGERS,1,4,0,278,8.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.3,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,0,0.0,6.0,0.75
Darrell Harding Jr.,98211,WR,BUFFALO,1,4,0,126,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,1,1.0,6.0,1.0,0,17.5,1,50.0,,0,0,0.0,0,1,0,66.7,60.5,0,12,0.0,0,13,1,100.0,13,68.8,2,15.4,0,12,7,7.0,12.0,0.92
Bradley Rozner,98743,WR,NC STATE,1,4,0,248,10.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.5,0,5,0.0,0,4,1,75.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67,0,3.0,2,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,5,5.0,8.0,1.14
Bub Means,98847,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,53.8,0,4,0.0,0,21,2,100.0,21,70.1,3,14.3,0,7,2,1.0,3.5,0.33
Ramel Keyton,99204,WR,TENNESSEE,1,4,0,307,22.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,46.0,0,33.3,0.0,0,2,0.0,0,1,0,66.7,67.5,0,48,0.0,0,18,1,100.0,18,121.5,3,16.7,1,48,0,0.0,48.0,2.67
Xavier White,99566,WR,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,75.0,,0,0,0.0,0,2,0,73.1,63.9,0,20,0.0,0,24,3,100.0,24,111.5,4,16.7,0,45,26,8.7,15.0,1.88
Malikhi Miller,101353,WR,S JOSE ST,1,4,0,285,13.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,58.2,0,8,0.0,0,23,2,95.7,22,95.8,2,9.1,0,14,5,2.5,7.0,0.64
Josiah Miamen,101689,TE,FIU,1,4,0,166,4.0,0,33.3,,0,0,0.0,0,0,0,66.7,73.8,1,8,0.0,0,6,1,100.0,6,2.8,3,50.0,0,8,3,3.0,8.0,1.33,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,4,44.4,4,9,1,55.6,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8
Tre Mosley,101722,WR,MICH STATE,1,4,0,223,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,7,0.0,0,12,1,91.7,11,95.8,1,9.1,0,7,1,1.0,7.0,0.64,0,7.3,0,33.3,,0,0,0.0,0,0,0,66.7,55.4,2,6,0.0,0,12,1,91.7,11,2.8,3,27.3,0,6,8,8.0,6.0,0.55
Jaylin Lane,121811,WR,VA TECH,1,4,0,337,6.5,0,0.0,0.0,0,2,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.6,0,1,0.0,0,18,1,100.0,18,79.2,1,5.6,0,1,2,2.0,1.0,0.06
Dontae Fleming,122634,WR,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,75.0,,0,0,0.0,0,1,0,73.1,60.4,0,10,0.0,0,18,3,100.0,18,90.6,4,22.2,0,25,5,1.7,8.3,1.39
Stephen Gosnell,122834,WR,VA TECH,1,4,0,337,11.0,0,0.0,0.0,0,1,,0,0,0,,62.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,10.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,72.7,0,15,0.0,0,20,3,100.0,20,111.1,3,15.0,0,32,1,0.3,10.7,1.6
Dominic Richardson,122985,HB,BAYLOR,1,4,0,118,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,66.7,,0,0,0.0,0,0,0,70.7,62.4,0,4,15.4,2,13,2,84.6,11,70.1,3,27.3,0,6,13,6.5,3.0,0.55
Caleb Medford,123090,WR,NEW MEXICO,1,4,0,241,15.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,68.5,0,12,0.0,0,12,1,91.7,11,108.3,2,18.2,1,12,0,0.0,12.0,1.09,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,1,1.0,15.0,15.0
Rivaldo Fairweather,123625,TE,AUBURN,1,4,0,115,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,3,2,2.0,3.0,0.5,0,0.0,2,66.7,,0,0,33.3,1,1,0,31.6,53.8,0,4,5.0,1,20,2,95.0,19,70.1,3,15.8,0,2,8,4.0,1.0,0.11
Stacy Sneed,123680,HB,HOUSTON,1,4,0,182,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.7,0,58,0.0,0,1,1,100.0,1,158.3,1,100.0,1,58,51,51.0,58.0,58.0,0,7.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,57.2,0,6,0.0,0,12,2,91.7,11,70.1,3,27.3,0,7,14,7.0,3.5,0.64
Tez Johnson,123709,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,74.9,76.4,0,18,0.0,0,11,4,100.0,11,116.7,4,36.4,0,48,32,8.0,12.0,4.36
Kimani Vidal,123727,HB,TROY,1,4,0,318,-2.0,3,100.0,,0,0,0.0,0,2,0,70.7,90.7,0,28,78.6,11,14,2,21.4,3,118.8,2,66.7,0,44,48,24.0,22.0,14.67,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,72.4,0,9,27.3,3,11,2,72.7,8,93.8,2,25.0,0,13,12,6.0,6.5,1.63
Kole Taylor,124114,TE,W VIRGINIA,1,4,0,343,8.0,0,50.0,0.0,0,1,50.0,1,1,0,24.9,45.3,0,9,16.7,1,6,1,50.0,3,62.5,2,66.7,0,9,8,8.0,9.0,3.0,0,14.0,1,100.0,,0,0,0.0,0,1,0,66.7,58.1,0,21,4.8,1,21,1,85.7,18,118.8,1,5.6,0,21,7,7.0,21.0,1.17
Landon Ransom-Goelz,126402,WR,RICE,1,4,0,275,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,0,0.0,0,9,1,88.9,8,79.2,1,12.5,0,0,2,2.0,0.0,0.0,0,5.7,0,100.0,,0,0,0.0,0,1,0,73.1,69.0,0,31,0.0,0,11,3,90.9,10,118.8,3,30.0,0,40,23,7.7,13.3,4.0
Koali Nishigaya,128207,WR,HAWAII,1,4,0,180,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,29,0.0,0,16,1,93.8,15,118.8,1,6.7,0,29,27,27.0,29.0,1.93,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,2,2.0,12.0,1.5
AJ Barner,129433,TE,MICHIGAN,1,4,0,222,10.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,69.2,0,4,40.0,4,10,1,60.0,6,56.3,2,33.3,0,4,2,2.0,4.0,0.67,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.5,0,5,11.1,1,9,2,88.9,8,85.4,2,25.0,0,9,3,1.5,4.5,1.13
Javon Swinton,129451,WR,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.4,0,13,0.0,0,23,2,100.0,23,81.3,3,13.0,0,17,3,1.5,8.5,0.74
Corey Dyches,129504,TE,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,25.0,0.0,0,1,0.0,0,1,0,66.7,66.3,0,9,9.1,1,11,1,90.9,10,39.6,4,40.0,0,9,5,5.0,9.0,0.9
Daniel Jackson,129654,WR,MINNESOTA,1,4,0,225,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.6,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,0,0.0,10.0,1.67,0,16.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,73.4,0,18,0.0,0,14,3,100.0,14,158.3,3,21.4,1,43,0,0.0,14.3,3.07
Tyler Warren,129798,TE,PENN STATE,1,4,0,266,14.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,43.2,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Chimere Dike,129918,WR,WISCONSIN,1,4,0,349,14.5,0,75.0,0.0,0,1,0.0,0,3,0,73.1,73.6,1,34,0.0,0,20,3,95.0,19,77.1,4,21.1,0,67,19,6.3,22.3,3.53,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Javon Antonio,139494,WR,COLORADO,1,4,0,143,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,11,11.0,15.0,1.88,0,15.3,1,66.7,0.0,0,1,0.0,0,1,0,73.1,63.3,0,20,0.0,0,22,2,81.8,18,95.1,3,16.7,0,27,8,4.0,13.5,1.5
Kenneth Womack,142085,WR,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,33.3,100.0,1,1,50.0,1,1,0,24.5,48.2,0,6,0.0,0,20,1,100.0,20,42.4,3,15.0,0,6,0,0.0,6.0,0.3
Jaden Williams,143844,WR,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,4,0,154,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,4,4.0,11.0,1.57,0,1.3,0,100.0,100.0,1,1,0.0,0,1,0,74.9,66.8,0,10,0.0,0,16,3,87.5,14,97.2,3,21.4,0,22,18,6.0,7.3,1.57
Malik Rutherford,143929,WR,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.1,0,-2,0.0,0,13,1,92.3,12,56.3,2,16.7,0,-2,0,0.0,-2.0,-0.17
Bryson Nesbit,143973,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,57.9,0,15,6.7,1,15,2,93.3,14,56.3,4,28.6,0,11,8,4.0,5.5,0.79
Kobe Paysour,143974,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.7,0,66.7,,0,0,33.3,1,2,0,31.6,58.2,0,22,4.0,1,25,2,92.0,23,102.1,3,13.0,0,32,2,1.0,16.0,1.39
Phil Mafah,144123,HB,CLEMSON,1,4,0,140,-4.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.6,0,13,50.0,4,8,1,50.0,4,70.8,2,50.0,0,13,16,16.0,13.0,3.25,0,2.5,1,100.0,,0,0,0.0,0,1,0,70.7,75.2,0,13,0.0,0,9,2,88.9,8,106.3,2,25.0,0,19,14,7.0,9.5,2.38
Will Shipley,144138,HB,CLEMSON,1,4,0,140,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,33.1,0,0,10.5,2,19,0,84.2,16,39.6,1,6.3,0,0,0,,,0.0,0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,61.1,0,9,0.0,0,14,2,100.0,14,87.5,2,14.3,0,10,7,3.5,5.0,0.71
Troy Stellato,144139,WR,CLEMSON,1,4,0,140,7.5,0,100.0,100.0,2,2,0.0,0,1,0,70.7,68.8,0,12,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,5,2.5,10.0,4.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.3,0,14,0.0,0,3,2,100.0,3,110.4,2,66.7,0,21,10,5.0,10.5,7.0
Eric Rivers,144279,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,0.0,0,1,0,70.7,62.1,0,15,0.0,0,13,2,100.0,13,84.0,3,23.1,0,19,6,3.0,9.5,1.46
Marquis Shoulders,144451,WR,TULSA,1,4,0,320,6.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,21.3,0,0.0,0.0,0,2,,0,0,0,,53.9,1,0,0.0,0,12,0,100.0,12,0.0,3,25.0,0,0,0,,,0.0
Mario Williams,144620,WR,USC,1,4,0,326,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,0,12.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.8,0,12,0.0,0,11,1,100.0,11,68.8,2,18.2,0,12,0,0.0,12.0,1.09
Donaven McCulley,144829,WR,INDIANA,1,4,0,190,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,50.0,1,1,0,24.5,54.9,0,8,0.0,0,14,1,100.0,14,60.4,2,14.3,0,8,4,4.0,8.0,0.57
Jordan Mosley,145033,WR,MISS STATE,1,4,0,227,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,60.3,0,19,0.0,0,14,1,100.0,14,46.9,4,28.6,0,19,2,2.0,19.0,1.36
Jakarius Caston,145419,WR,SO MISS,1,4,0,296,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.0,0,24,0.0,0,4,1,100.0,4,118.8,1,25.0,0,24,9,9.0,24.0,6.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,70.7,60.1,0,16,0.0,0,18,2,94.4,17,106.3,2,11.8,0,19,4,2.0,9.5,1.12
Fred Farrier II,145441,WR,UAB,1,4,0,321,19.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.5,0,32,0.0,0,11,1,100.0,11,95.8,2,18.2,0,32,8,8.0,32.0,2.91,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,59.6,1,21,0.0,0,15,1,100.0,15,47.9,2,13.3,0,21,14,14.0,21.0,1.4
Kevorian Barnes,145514,HB,UTSA,1,4,0,331,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,-4,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-4,2,2.0,-4.0,-0.8,0,-3.0,2,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,9,16.7,1,6,2,83.3,5,97.9,2,40.0,0,15,21,10.5,7.5,3.0
River Helms,145539,TE,W KENTUCKY,1,4,0,346,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,6,6.0,8.0,1.33,0,7.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Colin Weber,145578,TE,CHARLOTTE,1,4,0,136,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,1,1.0,1.0,0.2,0,0.5,0,100.0,,0,0,0.0,0,2,0,70.7,77.6,0,13,0.0,0,13,2,92.3,12,106.3,2,16.7,0,19,18,9.0,9.5,1.58
Marion Lukes,145697,HB,C MICHIGAN,1,4,0,134,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,72.7,0,13,33.3,2,6,2,66.7,4,106.3,2,50.0,0,19,13,6.5,9.5,4.75,0,1.5,1,100.0,,0,0,0.0,0,0,0,70.7,72.5,0,9,33.3,4,12,2,58.3,7,91.7,2,28.6,0,12,9,4.5,6.0,1.71
Tyson Davis,145702,WR,C MICHIGAN,1,4,0,134,9.0,1,50.0,,0,0,0.0,0,2,0,70.7,68.3,0,16,0.0,0,14,2,92.9,13,69.8,4,30.8,0,25,13,6.5,12.5,1.92,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Chris Parker,145725,WR,C MICHIGAN,1,4,0,134,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,,0,0,0.0,0,1,0,70.7,59.5,0,20,0.0,0,19,2,94.7,18,70.8,4,22.2,0,26,0,0.0,13.0,1.44
Miles Cross,145887,WR,OHIO,1,4,0,259,15.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,4.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,70.0,0,19,0.0,0,11,3,90.9,10,153.5,3,30.0,1,34,21,7.0,11.3,3.4
Tru Edwards,146058,WR,LA TECH,1,4,0,208,17.5,0,0.0,,0,0,100.0,1,0,0,16.8,45.4,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.8,0,19,0.0,0,13,1,92.3,12,118.8,1,8.3,0,19,0,0.0,19.0,1.58
Jordan Johnson,146076,HB,HAWAII,1,4,0,180,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.4,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,4.5,2,100.0,,0,0,0.0,0,2,0,70.7,82.9,0,17,25.0,1,4,2,75.0,3,112.5,2,66.7,0,22,13,6.5,11.0,7.33
Terrance Ferguson,146563,TE,OREGON,1,4,0,264,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,2,0.0,0,5,1,40.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,6,7.7,1,13,1,92.3,12,91.7,1,8.3,0,6,8,8.0,6.0,0.5
Adonai Mitchell,146712,WR,TEXAS,1,4,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,63.3,0,16,0.0,0,20,2,95.0,19,118.8,2,10.5,0,29,18,9.0,14.5,1.53
Devonte Ross,146735,WR,TROY,1,4,0,318,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,12,0.0,0,10,1,100.0,10,68.8,2,20.0,0,12,0,0.0,12.0,1.2,0,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,68.5,0,38,0.0,0,12,2,100.0,12,118.8,2,16.7,0,44,21,10.5,22.0,3.67
Patrick Smith,146956,HB,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,0,33.3,,0,0,0.0,0,0,0,66.7,58.5,0,1,14.3,2,14,1,85.7,12,42.4,3,25.0,0,1,8,8.0,1.0,0.08
Dalton Stroman,147022,WR,APP STATE,1,4,0,108,19.7,0,33.3,100.0,1,1,0.0,0,0,0,66.7,63.2,0,11,0.0,0,9,1,100.0,9,45.1,3,33.3,0,11,0,0.0,11.0,1.22,0,12.0,2,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25
Evan Lester,147120,TE,GA SOUTHRN,1,4,0,174,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,1,0.0,0,5,1,80.0,4,118.8,1,25.0,1,1,0,0.0,1.0,0.25,0,20.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.5,0,21,8.3,1,12,1,91.7,11,87.5,2,18.2,0,21,3,3.0,21.0,1.91
