player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Elijah Mojarro,71312,TE,RICE,1,2,0,275,14.0,0,0.0,,0,0,,0,0,0,,38.4,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,4,11.1,1,9,1,88.9,8,83.3,1,12.5,0,4,3,3.0,4.0,0.5
Boden Groen,71325,TE,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,55.9,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.3,0,21,0.0,0,8,2,87.5,7,118.8,2,28.6,0,31,22,11.0,15.5,4.43
Mavin Anderson,71443,WR,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.2,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Jake Bailey,72158,WR,SMU,1,2,0,287,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.6,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,6,6.0,5.0,0.63
Anthony Landphere,74427,TE,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.3,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,2,0,138,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,6,66.7,2,3,1,33.3,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,13,50.0,5,10,1,50.0,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6
Chase Penry,86538,WR,BOISE ST,1,2,0,120,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,7,7.0,11.0,1.38
Samario Rudolph,97127,WR,JVILLE ST,1,2,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,5,5.0,13.0,2.6
Jordan Waters,97754,HB,NC STATE,1,2,0,248,,0,,,0,0,,0,0,0,,57.3,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,14,12.5,1,8,1,87.5,7,118.8,1,14.3,0,14,12,12.0,14.0,2.0
Tristen Tewes,98099,TE,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,54.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,1,70.7,29.4,0,6,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,6,3.0,5.0,2.0
Joshua Simon,98358,TE,S CAROLINA,1,2,0,289,0.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,17,14.3,2,14,1,85.7,12,118.8,1,8.3,0,17,12,12.0,17.0,1.42
Thomas Gordon,98430,TE,NWESTERN,1,2,0,256,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,2,6.3,1,16,1,81.3,13,79.2,1,7.7,0,2,4,4.0,2.0,0.15,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Devin Boddie Jr.,98557,WR,WYOMING,1,2,0,351,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,1,1.0,13.0,2.6,0,37.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Anthony Watkins,99165,HB,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,81.1,0,16,30.0,3,10,2,60.0,6,108.3,2,33.3,0,20,19,9.5,10.0,3.33
Casey Kelly,99191,TE,E CAROLINA,1,2,0,156,13.0,0,0.0,,0,0,100.0,1,0,0,3.1,38.7,0,0,5.9,1,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,12,11.1,1,9,1,88.9,8,116.7,1,12.5,0,12,4,4.0,12.0,1.5
Ezeriah Anderson,99555,WR,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.9,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,3,3.0,14.0,2.33
Jordan Houston,99592,HB,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,56.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Treshaun Ward,99619,HB,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,56.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Courtney Jackson,99703,WR,ARK STATE,1,2,0,113,25.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.2,0,20,0.0,0,7,1,100.0,7,85.4,2,28.6,0,20,4,4.0,20.0,2.86,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,2,0,328,-5.0,0,100.0,,0,0,0.0,0,0,1,66.7,24.7,0,-3,66.7,8,12,1,25.0,3,79.2,1,33.3,0,-3,2,2.0,-3.0,-1.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14
Charlie Vincent,100584,HB,UTAH,1,2,0,328,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,63.4,0,5,42.9,3,7,1,57.1,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Terez Traynor,100890,WR,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Tyler Purdy,101842,HB,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.1,0,19,0.0,0,7,2,100.0,7,118.8,2,28.6,0,25,15,7.5,12.5,3.57
Keanu Hill,102960,TE,BYU,1,2,0,128,2.0,0,50.0,,0,0,50.0,1,1,0,24.5,55.0,0,14,20.0,1,5,1,80.0,4,72.9,2,50.0,0,14,11,11.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,2,2,0.0,0,1,0,73.1,71.8,0,8,0.0,0,9,2,88.9,8,93.8,2,25.0,0,13,0,0.0,6.5,1.63
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,16.5,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Tyson Thompson,121708,WR,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,70.7,66.5,0,6,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,3,1.5,4.5,1.5
Jake Roberts,121905,TE,OKLAHOMA,1,2,0,261,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.3,0,8,0.0,0,8,2,100.0,8,83.3,2,25.0,0,8,7,3.5,4.0,1.0
Drake Dabney,122264,TE,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,5.0,1,20,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Jontavis Robertson,122384,WR,DUKE,1,2,0,154,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.9,0,12,0.0,0,9,1,88.9,8,68.8,2,25.0,0,12,14,14.0,12.0,1.5
Kentron Poitier,122411,WR,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.1,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,0,0.0,14.0,2.33
Avery Boyd,122469,TE,GA TECH,1,2,0,176,2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,28,0.0,0,9,1,100.0,9,118.8,1,11.1,0,28,11,11.0,28.0,3.11
Jared Casey,122553,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Will Swanson,122620,TE,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.5,0,9,8.3,1,12,1,91.7,11,62.5,2,18.2,0,9,0,0.0,9.0,0.82
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,50.0,,0,0,50.0,1,1,0,24.5,64.3,0,65,0.0,0,10,1,100.0,10,95.8,2,20.0,0,65,45,45.0,65.0,6.5
Seth McGowan,122936,HB,NEW MEX ST,1,2,0,242,-5.0,0,0.0,,0,0,100.0,1,0,0,24.5,38.9,0,0,28.6,2,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,7,13.3,2,15,1,66.7,10,95.8,1,10.0,0,7,11,11.0,7.0,0.7
Chase Curtis,123069,TE,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,55.1,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,1,1.0,3.0,0.38
Taji Johnson,123542,WR,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.6,0,1,0.0,0,21,1,95.2,20,56.3,2,10.0,0,1,1,1.0,1.0,0.05
Payten Singletary,123580,TE,USF,1,2,0,327,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,26,21.6,8,37,2,70.3,26,118.8,2,7.7,0,27,17,8.5,13.5,1.04,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Kejon Owens,123640,HB,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,11,66.7,6,9,1,33.3,3,112.5,1,33.3,0,11,12,12.0,11.0,3.67
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,52.8,0,0,26.3,5,19,0,68.4,13,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,10,18.2,2,11,1,81.8,9,108.3,1,11.1,0,10,13,13.0,10.0,1.11
Robert Lewis,123858,WR,AUBURN,1,2,0,115,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,13,0.0,0,10,1,100.0,10,118.8,1,10.0,0,13,0,0.0,13.0,1.3,0,8.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.2,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Dominique Johnson,123959,HB,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,0.0,,0,0,100.0,2,0,0,3.1,26.8,0,0,9.1,1,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0
Elijah Canion,123978,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,68.3,0,14,0.0,0,5,2,100.0,5,150.0,2,40.0,1,21,1,0.5,10.5,4.2
Kole Taylor,124114,TE,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,10,10.0,2,20,1,90.0,18,108.3,1,5.6,0,10,0,0.0,10.0,0.56
Payton Mangrum,124248,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.7,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,-1,-1.0,4.0,0.57
Jimmy Holiday,124281,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,0.0,0.0,0,1,,0,0,0,,49.1,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Logan Kyle,124353,TE,JAMES MAD,1,2,0,197,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Xzavier Henderson,124380,WR,CINCINNATI,1,2,0,138,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,77.8,0,15,0.0,0,4,1,75.0,3,158.3,1,33.3,1,15,0,0.0,15.0,5.0,0,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,19,0.0,0,7,1,85.7,6,158.3,1,16.7,1,19,0,0.0,19.0,3.17
Jake Briningstool,124831,TE,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,53.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,2,0,70.7,89.1,0,18,30.0,3,10,2,70.0,7,118.8,2,28.6,0,29,23,11.5,14.5,4.14
Luke Hasz,125950,TE,ARKANSAS,1,2,0,111,-2.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,2,2.0,3.0,0.43
Avery Morrow,128240,HB,COLO STATE,1,2,0,144,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.3,0,11,40.0,2,5,1,40.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,9,30.0,3,10,1,70.0,7,104.2,1,14.3,0,9,11,11.0,9.0,1.29
Zyell Griffin,128355,WR,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.5,2,50.0,0.0,0,1,0.0,0,1,0,66.7,66.8,0,89,0.0,0,13,1,100.0,13,135.4,2,15.4,1,89,75,75.0,89.0,6.85
Broc Lane,128386,TE,UTAH ST,1,2,0,329,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,13,16.7,1,6,1,83.3,5,118.8,1,20.0,0,13,6,6.0,13.0,2.6
Shamar Sandgren,129398,WR,S ALABAMA,1,2,0,288,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.6,0,13,0.0,0,12,1,100.0,12,70.8,2,16.7,0,13,6,6.0,13.0,1.08
Reggie Love III,129418,HB,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.9,1,-3,14.3,1,7,1,85.7,6,16.7,2,33.3,0,-3,1,1.0,-3.0,-0.5
Mookie Cooper,129742,WR,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,56.5,0,18,0.0,0,28,1,100.0,28,81.3,2,7.1,0,18,1,1.0,18.0,0.64
Julian Fleming,129745,WR,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,100.0,,0,0,0.0,0,2,0,70.7,67.0,0,39,0.0,0,21,2,100.0,21,118.8,2,9.5,0,60,27,13.5,30.0,2.86
Jaden Dottin,129774,WR,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.7,1,4,0.0,0,5,1,100.0,5,16.7,2,40.0,0,4,0,0.0,4.0,0.8
Malick Meiga,129791,WR,COAST CAR,1,2,0,141,3.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,12,0.0,0,13,1,100.0,13,116.7,1,7.7,0,12,4,4.0,12.0,0.92
Maliq Carr,129807,TE,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Chris Long,129885,WR,RUTGERS,1,2,0,278,7.5,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jalen Berger,129914,HB,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,67.6,0,12,0.0,0,4,2,100.0,4,106.3,2,50.0,0,19,26,13.0,9.5,4.75
Luke Floriea,130491,WR,KENT STATE,1,2,0,201,2.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Johntay Cook II,131255,WR,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.6,0,15,0.0,0,13,1,92.3,12,75.0,2,16.7,0,15,9,9.0,15.0,1.25
Jalen John,131577,HB,UMASS,1,2,0,216,2.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,0,25.0,2,8,1,50.0,4,79.2,1,25.0,0,0,4,4.0,0.0,0.0
Cooper Mathers,131944,TE,WASH STATE,1,2,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.7,0,8,20.6,7,34,1,79.4,27,139.6,1,3.7,1,8,0,0.0,8.0,0.3
Isaiah Myers,133796,WR,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.8,0,25,0.0,0,7,1,100.0,7,135.4,2,28.6,1,25,7,7.0,25.0,3.57
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.8,0,5,44.4,4,9,2,55.6,5,85.4,2,40.0,0,9,11,5.5,4.5,1.8
Jordan Moore,143865,WR,DUKE,1,2,0,154,32.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.0,0,34,0.0,0,6,1,100.0,6,158.3,1,16.7,1,34,2,2.0,34.0,5.67,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Malik McClain,143886,WR,ARIZONA ST,1,2,0,110,11.0,0,0.0,,0,0,,0,0,0,,45.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,MIAMI FL,1,2,0,220,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.6,0,11,10.0,2,20,1,75.0,15,112.5,1,6.7,0,11,12,12.0,11.0,0.73,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,14,11.1,1,9,1,88.9,8,118.8,1,12.5,0,14,16,16.0,14.0,1.75
Brashard Smith,143951,HB,SMU,1,2,0,287,-7.0,0,100.0,,0,0,0.0,0,0,0,70.7,74.7,0,0,0.0,0,5,1,60.0,3,79.2,1,33.3,0,0,7,7.0,0.0,0.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,82.9,0,24,16.7,1,6,1,83.3,5,158.3,1,20.0,1,24,14,14.0,24.0,4.8
Maquel Haywood,144314,HB,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,73.8,79.1,0,15,44.4,4,9,2,55.6,5,114.6,2,40.0,0,23,35,17.5,11.5,4.6
Justin Lynch,144392,HB,N ILLINOIS,1,2,0,254,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,2,2.0,4.0,4.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0
