player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Drae McCray,149140,WR,TEXAS TECH,1,1,0,315,10.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,9,0.0,0,8,1,87.5,7,104.2,1,14.3,0,9,-1,-1.0,9.0,1.29,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0
Gage Larvadain,150169,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,79,0.0,0,15,1,100.0,15,158.3,1,6.7,1,79,39,39.0,79.0,5.27
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bhayshul Tuten,150568,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,53.8,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,24.5,48.1,0,0,6.3,1,16,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Tyneil Hopper,83944,TE,MICH STATE,1,1,0,223,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,84.9,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,12,12.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kam Ingram,150847,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Lockley,151048,WR,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Arian Smith,124039,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,57.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,7.1,1,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.7,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5
Roydell Williams,123939,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,2,33.3,6,18,1,66.7,12,79.2,1,8.3,0,2,0,0.0,2.0,0.17
Chris Autman-Bell,55245,WR,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,6,42.9,3,7,1,57.1,4,91.7,1,25.0,0,6,12,12.0,6.0,1.5
Jayson Littlejohn,156210,TE,USF,1,1,0,327,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Raymond Cottrell,172576,WR,TEXAS A&M,1,1,0,312,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,13,0.0,0,7,1,100.0,7,158.3,1,14.3,1,13,0,0.0,13.0,1.86,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Clay Swinney,156234,WR,CLEMSON,1,1,0,140,3.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keith Adams Jr.,156236,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Cole Turner,156239,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Marcus Carroll,123849,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.3,0,0,18.2,4,22,1,77.3,17,79.2,1,5.9,0,0,1,1.0,0.0,0.0
Kris Byrd,123848,TE,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Rueben Owens II,172590,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.9,0,3,0.0,0,9,1,77.8,7,79.2,1,14.3,0,3,6,6.0,3.0,0.43
Chris Bell,156321,WR,LOUISVILLE,1,1,0,210,30.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jaleel Skinner,156343,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,76.8,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Dakota Twitty,156366,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,1,0,190,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,0,0.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Taji Hudson,123816,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,3,16.7,2,12,1,75.0,9,79.2,1,11.1,0,3,4,4.0,3.0,0.33
Max Holler,123749,TE,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,5,66.7,2,3,1,33.3,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Jymetre Hester,156516,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jayshon Platt,156522,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
E.J. Wilson,123652,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Kejon Owens,123640,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.4,0,-2,58.3,7,12,1,41.7,5,79.2,1,20.0,0,-2,5,5.0,-2.0,-0.4
Charlie Mangieri,83918,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Richard Rocquemore,156600,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Connors,156624,HB,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dallas Payne,156630,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,18,0.0,0,9,1,100.0,9,118.8,1,11.1,0,18,8,8.0,18.0,2.0
Miller McCrumby,156653,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Avion McBride,156691,TE,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,21,50.0,1,2,1,50.0,1,118.8,1,100.0,0,21,8,8.0,21.0,21.0
Kamrean Johnson,172617,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,71.7,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,14,14.0,11.0,2.75
Jadon Thompson,123583,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Bobby Golden,156892,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,51.9,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,32,10.0,2,20,1,90.0,18,118.8,1,5.6,0,32,11,11.0,32.0,1.78
Nakia Watson,83807,HB,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,19,0.0,0,13,1,92.3,12,118.8,1,8.3,0,19,14,14.0,19.0,1.58
Preston Daniel,123494,TE,FLORIDA ST,1,1,0,167,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.7,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Bellamy,156923,WR,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Quinton Cooley,123380,HB,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,4,38.5,5,13,1,46.2,6,83.3,1,16.7,0,4,3,3.0,4.0,0.67
Dalton Carnes,173042,WR,HOUSTON,1,1,0,182,13.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JJ Sparkman,123158,WR,TEXAS TECH,1,1,0,315,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Aaron Anderson,157010,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,-1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-1,3,3.0,-1.0,-0.1
Jordyn Bailey,173127,WR,TCU,1,1,0,305,6.0,0,0.0,,0,0,100.0,1,0,0,24.5,47.8,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,59.1,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Micah Riley,157053,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,32,0.0,0,5,1,100.0,5,158.3,1,20.0,1,32,2,2.0,32.0,6.4
CJ Smith,157076,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17
Oscar Delp,157080,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,6,6.0,7.0,1.17
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,55.7,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,36.4,4,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,1,0,251,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,11,0.0,0,3,1,66.7,2,112.5,1,50.0,0,11,9,9.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Quinden Jackson,123119,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.6,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,10,10.0,6.0,0.75
Drayden Dickmann,173233,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blake Nowell,123095,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Sherod White,157223,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,13,50.0,1,2,1,50.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0
Jaylon Barden,123002,WR,GA SOUTHRN,1,1,0,174,9.0,0,0.0,0.0,0,1,,0,0,0,,48.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jackson Sumlin,122943,TE,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.9,0,0,20.0,2,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Jalen Coit,122858,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0
Kendall Karr,122841,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,20,66.7,2,3,1,33.3,1,158.3,1,100.0,1,20,4,4.0,20.0,20.0
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,15,20.0,1,5,1,80.0,4,158.3,1,25.0,1,15,11,11.0,15.0,3.75
Dontae Fleming,122634,WR,TULANE,1,1,0,319,26.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Swanson,122620,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,49.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Luke McGary,173303,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,3,15.4,2,13,1,84.6,11,79.2,1,9.1,0,3,2,2.0,3.0,0.27
Trevor Kardell,122566,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isaac Guerendo,83806,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,23,23.0,17.0,4.25
Corey Wren,122427,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67
Darion Williamson,122425,WR,FLORIDA ST,1,1,0,167,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,12,0.0,0,3,1,66.7,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tucker Holloway,157640,WR,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4
Xayvion Turner-Bradshaw,157644,WR,VA TECH,1,1,0,337,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.3,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,1,1.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyson Mobley,122350,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
