player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kobe Hudson,123989,WR,AUBURN,1,5,0,115,9.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,71.6,0,12,0.0,0,9,2,100.0,9,108.3,2,22.2,0,20,1,0.5,10.0,2.22,0,7.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,67.7,0,13,0.0,0,14,3,100.0,14,108.3,3,21.4,0,30,8,2.7,10.0,2.14
Jahleel Billingsley,98221,TE,ALABAMA,1,5,0,103,10.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,33.9,1,0,0.0,0,11,0,100.0,11,0.0,3,27.3,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.7,0,0,5.0,1,20,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Brandon Robinson,84179,WR,FAU,1,5,0,165,4.0,0,0.0,,0,0,,0,0,0,,55.7,1,0,0.0,0,10,0,80.0,8,0.0,1,12.5,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,0,0,73.1,54.7,0,8,0.0,0,26,3,96.2,25,88.9,3,12.0,0,16,3,1.0,5.3,0.64
Jamari Thrash,97399,WR,GA STATE,1,5,0,175,10.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,50.0,1,1,0,31.6,50.6,0,9,0.0,0,8,1,62.5,5,62.5,2,40.0,0,9,2,2.0,9.0,1.8
Jaheim Bell,124225,TE,S CAROLINA,1,5,0,289,11.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.0,1,100.0,100.0,1,1,0.0,0,2,0,74.9,74.1,0,24,8.3,1,12,4,91.7,11,111.5,4,36.4,0,43,43,10.8,10.8,3.91
Keke Chism,124198,WR,MISSOURI,1,5,0,229,11.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,84.9,0,12,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,1,0.5,12.0,12.0,0,6.7,0,66.7,,0,0,0.0,0,1,0,70.7,64.9,0,9,0.0,0,9,2,88.9,8,70.1,3,37.5,0,7,0,0.0,3.5,0.88
Michael Woods II,84117,WR,OKLAHOMA,1,5,0,261,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,50.0,,0,0,0.0,0,1,0,70.7,63.9,0,29,0.0,0,19,2,100.0,19,77.1,4,21.1,0,32,5,2.5,16.0,1.68
Marshon Ford,77874,TE,LOUISVILLE,1,5,0,210,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,70.0,0,12,0.0,0,5,1,100.0,5,68.8,2,40.0,0,12,2,2.0,12.0,2.4,0,1.7,0,100.0,,0,0,0.0,0,1,0,73.1,62.5,0,7,27.3,3,11,3,63.6,7,83.3,3,42.9,0,12,7,2.3,4.0,1.71
Ta'ron Keith,130368,HB,BOWL GREEN,1,5,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.2,3,100.0,,0,0,0.0,0,1,0,76.3,79.5,0,11,0.0,0,13,5,100.0,13,92.5,5,38.5,0,31,37,7.4,6.2,2.38
Chimere Dike,129918,WR,WISCONSIN,1,5,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ricky Pearsall,100660,WR,ARIZONA ST,1,5,0,110,23.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.0,0,9,7.1,1,14,1,92.9,13,62.5,2,15.4,0,9,0,0.0,9.0,0.69,0,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
Josh Sterns,121707,WR,W KENTUCKY,1,5,0,346,9.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,11.0,0,33.3,,0,0,50.0,1,0,0,24.5,47.8,0,4,0.0,0,15,1,100.0,15,42.4,3,20.0,0,4,8,8.0,4.0,0.27
Reggie Todd,61462,WR,TROY,1,5,0,318,30.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,30,0.0,0,3,1,100.0,3,118.8,1,33.3,0,30,0,0.0,30.0,10.0,0,2.5,3,75.0,50.0,1,2,25.0,1,2,0,39.5,63.8,0,26,0.0,0,19,3,94.7,18,146.9,4,22.2,1,41,36,12.0,13.7,2.28
Lew Nichols,97187,HB,C MICHIGAN,1,4,0,134,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,15,42.9,3,7,1,57.1,4,118.8,1,25.0,0,15,14,14.0,15.0,3.75,0,-1.0,0,66.7,,0,0,0.0,0,0,0,70.7,58.1,0,7,18.2,4,22,2,81.8,18,70.1,3,16.7,0,9,11,5.5,4.5,0.5
Austin Upshaw,60528,WR,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,18,18.0,14.0,4.67
Adam Jones,104182,WR,ARK STATE,1,4,0,113,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,25.0,,0,0,50.0,1,1,0,24.5,56.4,0,21,0.0,0,10,1,100.0,10,49.0,4,40.0,0,21,4,4.0,21.0,2.1
Donald Stewart,42035,WR,WAKE,1,4,0,339,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,23.3,0,33.3,,0,0,0.0,0,0,0,66.7,63.8,1,9,0.0,0,10,1,80.0,8,2.8,3,37.5,0,9,2,2.0,9.0,1.13
Edward Saydee,97300,HB,TEMPLE,1,4,0,306,2.5,2,50.0,0.0,0,1,0.0,0,1,0,66.7,86.1,0,20,38.5,5,13,1,61.5,8,85.4,2,25.0,0,20,16,16.0,20.0,2.5,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,82.9,0,12,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,9,4.5,6.5,2.17
Ryan Jones,60728,TE,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,74.9,76.2,0,12,0.0,0,6,4,100.0,6,88.5,4,66.7,0,21,22,5.5,5.3,3.5
Ty McCullouch,71780,WR,COLO STATE,1,4,0,144,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.7,0,60,0.0,0,2,1,100.0,2,158.3,1,50.0,1,60,29,29.0,60.0,30.0,0,15.7,0,33.3,,0,0,0.0,0,1,0,66.7,55.6,0,11,0.0,0,16,1,100.0,16,45.1,3,18.8,0,11,7,7.0,11.0,0.69
Jake Marwede,60879,TE,DUKE,1,4,0,154,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,2,0,73.1,89.2,0,14,0.0,0,9,3,100.0,9,109.7,3,33.3,0,31,20,6.7,10.3,3.44
Erick All,52595,TE,MICHIGAN,1,4,0,222,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,3,33.3,0.0,0,1,0.0,0,1,0,66.7,63.0,1,12,0.0,0,11,1,90.9,10,6.9,3,30.0,0,12,11,11.0,12.0,1.2
Jordan Watkins,122730,WR,LOUISVILLE,1,4,0,210,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,100.0,100.0,1,1,0.0,0,2,0,74.9,62.8,0,22,0.0,0,13,4,92.3,12,117.7,4,33.3,0,49,12,3.0,12.3,4.08
Jordan Whittington,97623,WR,TEXAS,1,4,0,311,10.7,0,66.7,,0,0,0.0,0,2,0,70.7,71.5,0,16,0.0,0,11,2,100.0,11,95.1,3,27.3,0,27,10,5.0,13.5,2.45,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,12,12.0,8.0,0.8
Elijah Spencer,145575,WR,CHARLOTTE,1,4,0,136,14.7,0,33.3,,0,0,50.0,1,1,0,24.5,56.9,0,11,0.0,0,8,1,87.5,7,45.1,3,42.9,0,11,0,0.0,11.0,1.57,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,10,10.0,7.0,0.64
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,50.0,,0,0,33.3,1,1,0,31.6,54.3,1,12,0.0,0,22,2,95.5,21,20.8,4,19.0,0,16,9,4.5,8.0,0.76
Tay Lanier,78216,WR,NEW MEXICO,1,4,0,241,24.5,0,0.0,0.0,0,2,100.0,1,0,0,16.8,48.2,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jarrin Pierce,100875,WR,MIDDLE TN,1,4,0,224,19.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,68.8,0,31,0.0,0,12,2,91.7,11,158.3,2,18.2,1,34,0,0.0,17.0,3.09,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.5,0,16,0.0,0,17,2,100.0,17,114.6,2,11.8,0,23,14,7.0,11.5,1.35
Jeff Foreman,97868,WR,ARK STATE,1,4,0,113,32.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,17,0,94.1,16,39.6,3,18.8,0,0,0,,,0.0
Jalen McGaughy,98023,WR,BALL ST,1,4,0,117,22.0,0,0.0,0.0,0,2,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.6,0,75,0.0,0,2,1,100.0,2,158.3,1,50.0,1,75,42,42.0,75.0,37.5
Alex Brown,98213,WR,WYOMING,1,4,0,351,7.5,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,36.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Xavier Gaines,40094,TE,MARSHALL,1,4,0,214,4.3,1,33.3,0.0,0,1,0.0,0,1,0,66.7,69.0,0,12,14.3,1,7,1,71.4,5,46.5,3,60.0,0,12,11,11.0,12.0,2.4,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,6,13.8,4,29,1,82.8,24,91.7,1,4.2,0,6,2,2.0,6.0,0.25
Kyric McGowan,61544,WR,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,73.1,70.1,0,17,0.0,0,12,2,91.7,11,110.4,2,18.2,0,21,1,0.5,10.5,1.91
Luke Musgrave,98499,TE,OREGON ST,1,4,0,265,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,,0,0,50.0,1,1,0,24.9,62.0,1,23,26.7,4,15,1,73.3,11,22.2,3,27.3,0,23,1,1.0,23.0,2.09
James Cook,83666,HB,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,66.7,,0,0,0.0,0,0,0,70.7,60.7,0,7,14.3,1,7,2,85.7,6,71.5,3,50.0,0,10,12,6.0,5.0,1.67
Ryan Luehrman,42371,TE,OHIO,1,4,0,259,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,10,16.7,2,12,1,75.0,9,108.3,1,11.1,0,10,5,5.0,10.0,1.11,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,74.7,0,16,37.5,3,8,2,62.5,5,114.6,2,40.0,0,23,9,4.5,11.5,4.6
Micah Davis,125264,WR,AIR FORCE,1,4,0,101,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,88.7,0,13,0.0,0,2,1,100.0,2,110.4,2,100.0,1,13,9,9.0,13.0,6.5,0,20.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,63.8,0,20,0.0,0,7,1,100.0,7,85.4,2,28.6,0,20,3,3.0,20.0,2.86
Keyshawn Helton,77954,WR,FLORIDA ST,1,4,0,167,28.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,3,0,73.1,91.3,0,44,0.0,0,7,3,100.0,7,118.8,3,42.9,0,71,8,2.7,23.7,10.14
B.J. Casteel,61133,WR,ARIZONA,1,4,0,109,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,100.0,2,2,0.0,0,2,0,73.1,64.3,0,18,0.0,0,21,3,90.5,19,112.5,3,15.8,0,33,15,5.0,11.0,1.74
Justin Hall,61158,WR,BALL ST,1,4,0,117,16.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,70.2,0,33,0.0,0,11,2,90.9,10,143.1,3,30.0,1,33,3,1.5,16.5,3.3,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Demarcus Jones,98745,WR,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,53.4,0,4,0.0,0,21,1,90.5,19,56.3,2,10.5,0,4,1,1.0,4.0,0.21
Trent Whittemore,98811,WR,FLORIDA,1,4,0,163,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.7,0,9,0.0,0,3,1,100.0,3,143.8,1,33.3,1,9,0,0.0,9.0,3.0,0,18.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.2,0,1,0.0,0,15,1,100.0,15,56.3,2,13.3,0,1,5,5.0,1.0,0.07
Kevin Harris,99141,HB,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,56.9,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,70.7,59.2,0,7,4.8,1,21,2,95.2,20,56.3,4,20.0,0,12,6,3.0,6.0,0.6
Isaiah Spiller,99146,HB,TEXAS A&M,1,4,0,312,4.3,1,100.0,,0,0,0.0,0,3,0,73.1,90.2,0,17,12.5,1,8,3,87.5,7,118.8,3,42.9,0,41,28,9.3,13.7,5.86,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,2,44.4,4,9,1,55.6,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4
Michael Trigg,146410,TE,USC,1,4,0,326,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,25.0,0.0,0,1,50.0,1,0,0,24.5,44.8,1,7,0.0,0,22,1,100.0,22,0.0,4,18.2,0,7,9,9.0,7.0,0.32
Jared Sparks,40215,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.9,0,17,0.0,0,13,1,92.3,12,118.8,1,8.3,0,17,4,4.0,17.0,1.42
Trey Palmer,99248,WR,LSU,1,4,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.3,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0
Sharod Johnson,61693,WR,SYRACUSE,1,4,0,304,9.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,26.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,62.2,0,10,0.0,0,14,1,100.0,14,43.8,3,21.4,0,10,0,0.0,10.0,0.71
Emery Simmons,99584,WR,N CAROLINA,1,4,0,245,38.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Jason Brownlee,121451,WR,SO MISS,1,4,0,296,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,16,16.0,19.0,9.5,0,22.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,65.6,1,31,0.0,0,15,1,100.0,15,72.9,3,20.0,1,31,0,0.0,31.0,2.07
E.J. Scott,52024,WR,COLO STATE,1,4,0,144,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,1,100.0,,0,0,0.0,0,3,0,74.9,78.4,0,21,6.7,1,15,4,93.3,14,118.8,4,28.6,0,57,19,4.8,14.3,4.07
Brian Robinson,57120,HB,ALABAMA,1,4,0,103,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.4,0,16,22.2,4,18,2,72.2,13,118.8,2,15.4,0,25,17,8.5,12.5,1.92,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,6,30.4,7,23,1,65.2,15,91.7,1,6.7,0,6,3,3.0,6.0,0.4
Caullin Lacy,121426,WR,S ALABAMA,1,4,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,1,74.9,62.0,0,8,0.0,0,15,4,100.0,15,82.3,4,26.7,0,15,15,3.8,3.8,1.0
Jeremy Ruckert,84029,TE,OHIO STATE,1,4,0,260,15.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,15.7,0,33.3,50.0,1,2,50.0,1,1,0,24.5,53.3,0,18,11.1,2,18,1,88.9,16,54.9,3,18.8,0,18,1,1.0,18.0,1.13
Michael Mathison,100275,WR,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,66.7,76.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.5,0,3,0.0,0,14,2,100.0,14,79.2,2,14.3,0,2,7,3.5,1.0,0.14
Malik Nabers,146759,WR,LSU,1,4,0,211,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,69.9,0,41,0.0,0,17,2,100.0,17,158.3,2,11.8,1,56,8,4.0,28.0,3.29
Cameron Odom,61558,WR,OHIO,1,4,0,259,27.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.3,0,45,0.0,0,10,2,80.0,8,118.8,2,25.0,0,63,9,4.5,31.5,7.88,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,17,0.0,0,7,2,85.7,6,118.8,2,33.3,0,25,11,5.5,12.5,4.17
Donovan Ollie,100651,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,52.8,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,100.0,,0,0,0.0,0,1,0,73.1,56.9,0,26,0.0,0,29,3,100.0,29,108.3,3,10.3,0,30,7,2.3,10.0,1.03
Tory Horton,128232,WR,NEVADA,1,4,0,239,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,0,0.0,0,10,1,100.0,10,79.2,1,10.0,0,0,3,3.0,0.0,0.0,0,4.0,2,100.0,,0,0,0.0,0,2,0,73.1,62.5,0,13,0.0,0,24,3,87.5,21,102.8,3,14.3,0,26,14,4.7,8.7,1.24
Wesley Kommer,128235,HB,NEVADA,1,4,0,239,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,73.1,71.4,0,13,30.8,4,13,3,61.5,8,91.7,3,37.5,0,18,30,10.0,6.0,2.25
Dahu Green,34850,WR,ARK STATE,1,4,0,113,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,57.6,0,12,0.0,0,10,1,100.0,10,68.8,2,20.0,0,12,2,2.0,12.0,1.2
Trevon Bradford,40116,WR,OREGON ST,1,4,0,265,16.7,2,66.7,,0,0,0.0,0,2,0,70.7,74.6,0,13,0.0,0,8,2,87.5,7,86.8,3,42.9,0,21,2,1.0,10.5,3.0,0,11.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Keaontay Ingram,77761,HB,USC,1,4,0,326,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,75.0,,0,0,25.0,1,1,0,39.5,48.8,0,10,11.5,3,26,3,88.5,23,80.2,4,17.4,0,15,25,8.3,5.0,0.65
Dominic Lovett,146872,WR,MISSOURI,1,4,0,229,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,0,24.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,4,0.0,0,12,1,100.0,12,56.3,2,16.7,0,4,1,1.0,4.0,0.33
Greg Dulcich,84068,TE,UCLA,1,4,0,324,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.4,0,3,28.6,2,7,1,42.9,3,118.8,1,33.3,1,3,0,0.0,3.0,1.0,0,13.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,90.8,0,22,27.3,3,11,2,72.7,8,118.8,2,25.0,0,33,6,3.0,16.5,4.13
Marcus Fleming,129688,WR,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,33.3,,0,0,0.0,0,0,0,66.7,63.8,1,9,0.0,0,9,1,100.0,9,2.8,3,33.3,0,9,12,12.0,9.0,1.0
Brant Kuithe,84071,TE,UTAH,1,4,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.4,0,18,6.3,1,16,1,93.8,15,81.3,2,13.3,0,18,12,12.0,18.0,1.2
Sean Dykes,40468,TE,MEMPHIS,1,4,0,218,8.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,70.8,0,17,22.7,5,22,3,77.3,17,150.7,3,17.6,1,32,15,5.0,10.7,1.88,0,,0,,,0,0,,0,0,0,,50.0,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Ben Bresnahan,84078,TE,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,54.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,0,0,70.7,60.3,0,8,0.0,0,24,2,91.7,22,71.5,3,13.6,0,10,9,4.5,5.0,0.45
Slade Bolden,84089,WR,ALABAMA,1,4,0,103,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,9,0.0,0,11,1,90.9,10,104.2,1,10.0,0,9,3,3.0,9.0,0.9,0,2.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.4,0,7,0.0,0,13,1,100.0,13,58.3,2,15.4,0,7,6,6.0,7.0,0.54
Tayon Fleet-Davis,57290,HB,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.3,4,50.0,0.0,0,1,0.0,0,1,0,70.7,75.2,0,18,0.0,0,13,2,100.0,13,76.0,4,30.8,0,31,33,16.5,15.5,2.38
Sam Pinckney,84197,WR,GA STATE,1,4,0,175,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,0,7,0.0,0,9,1,77.8,7,58.3,2,28.6,0,7,8,8.0,7.0,1.0
Donny Navarro III,84220,WR,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brian Cobbs,84285,WR,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,,0,0,0.0,0,1,0,70.7,56.8,0,11,0.0,0,20,2,95.0,19,78.5,3,15.8,0,15,6,3.0,7.5,0.79
