player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Smith,190746,WR,TULSA,1,3,0,320,27.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,65.1,0,15,0.0,0,7,1,85.7,6,75.0,2,33.3,0,15,2,2.0,15.0,2.5
Terry Bussey,191251,WR,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.0,0,5,0.0,0,15,1,93.3,14,56.3,2,14.3,0,5,0,0.0,5.0,0.36
Gio Richardson,198110,WR,ARIZONA,1,3,0,109,23.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,59.2,0,8,0.0,0,2,1,100.0,2,60.4,2,100.0,0,8,2,2.0,8.0,4.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0
Jayon Farrar,198455,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,2,0,70.7,72.6,0,13,0.0,0,8,2,100.0,8,116.7,2,25.0,0,24,9,4.5,12.0,3.0
Marques Singleton Jr.,198679,WR,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,100.0,,0,0,0.0,0,0,0,73.1,57.0,0,6,0.0,0,13,3,100.0,13,79.2,3,23.1,0,8,4,1.3,2.7,0.62
Shawn Brown,198931,WR,NEW MEX ST,1,3,0,242,16.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,8.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,68.8,0,19,0.0,0,12,1,100.0,12,83.3,2,16.7,0,19,0,0.0,19.0,1.58
Branden Hoch,199670,WR,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,33.3,,0,0,0.0,0,0,0,66.7,63.9,0,9,0.0,0,8,1,100.0,8,42.4,3,37.5,0,9,4,4.0,9.0,1.13
Winston Watkins,199790,WR,OLE MISS,1,3,0,226,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,28,0.0,0,6,1,83.3,5,118.8,1,20.0,0,28,8,8.0,28.0,5.6
Dakorien Moore,199882,WR,OREGON,1,3,0,264,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.2,0,7,0.0,0,8,2,100.0,8,93.8,2,25.0,0,13,-2,-1.0,6.5,1.63
Tim Burns Jr.,199928,WR,SM HOUSTON,1,3,0,281,14.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,75.3,0,59,0.0,0,11,1,81.8,9,135.4,2,22.2,1,59,53,53.0,59.0,6.56,0,44.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Duke Clark,200128,HB,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,33.3,,0,0,66.7,2,0,0,10.9,27.6,0,3,0.0,0,9,1,100.0,9,42.4,3,33.3,0,3,8,8.0,3.0,0.33
Cam Abshire,204197,WR,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,0,0,70.7,57.9,0,8,0.0,0,7,2,85.7,6,70.1,3,50.0,0,8,2,1.0,4.0,1.33
Dylan Burk,204289,TE,SM HOUSTON,1,3,0,281,,0,,,0,0,,0,0,0,,52.3,0,0,16.7,2,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,100.0,100.0,1,1,0.0,0,1,0,73.1,68.4,0,15,19.0,4,21,3,81.0,17,101.4,3,17.6,0,25,18,6.0,8.3,1.47
JJ Buchanan,204415,WR,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,2,100.0,,0,0,0.0,0,1,0,70.7,62.7,0,18,0.0,0,20,2,90.0,18,118.8,2,11.1,0,26,10,5.0,13.0,1.44
Muizz Tounkara,204484,WR,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,48.2,0,4,0.0,0,14,1,100.0,14,42.4,3,21.4,0,4,0,0.0,4.0,0.29
Zhaiel Smith,205216,WR,NEW MEXICO,1,3,0,241,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,34,0,91.2,31,0.0,0,0.0,0,0,0,,,0.0
Kayleb Barnett,205487,WR,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,70.7,83.2,0,9,0.0,0,2,2,100.0,2,141.7,2,100.0,1,17,25,12.5,8.5,8.5
Dawson Pough,207820,WR,BOSTON COL,1,3,0,121,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,6,6.0,22.0,22.0,0,22.0,1,100.0,,0,0,0.0,0,2,0,70.7,90.8,0,52,0.0,0,4,2,100.0,4,158.3,2,50.0,1,74,33,16.5,37.0,18.5
Dillon Newton-Short,200284,WR,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Samari Howard,170984,FB,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,0.0,,0,0,,0,0,0,,50.6,0,0,7.1,1,14,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0
Justin Olson,99695,WR,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.7,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,3,3.0,9.0,1.8
Aaron Turner,147371,WR,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,3,11,5.5,1.5,0.5
Jeremiah McClellan,184855,WR,OREGON,1,2,0,264,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.7,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,2,2.0,13.0,1.63
Hudson Clement,173172,WR,ILLINOIS,1,2,0,187,23.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,5,0.0,0,7,1,85.7,6,87.5,1,16.7,0,5,4,4.0,5.0,0.83
Var'keyes Gumms,145319,TE,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,2,100.0,,0,0,0.0,0,1,0,70.7,84.3,0,18,25.0,2,8,2,62.5,5,118.8,2,40.0,0,27,7,3.5,13.5,5.4
Chuck Montgomery,145265,WR,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,1,100.0,,0,0,0.0,0,1,0,70.7,68.2,0,11,0.0,0,5,2,80.0,4,93.8,2,50.0,0,13,16,8.0,6.5,3.25
Gerard Bullock Jr.,164014,TE,KENNESAW,1,2,0,200,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,2,40.0,4,10,1,60.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,38.5,10,26,0,53.8,14,39.6,1,7.1,0,0,0,,,0.0
Hunter Summers,169989,WR,ARK STATE,1,2,0,113,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.0,0,15,0.0,0,9,1,66.7,6,118.8,1,16.7,0,15,4,4.0,15.0,2.5,0,36.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,39,0.0,0,15,1,100.0,15,118.8,1,6.7,0,39,3,3.0,39.0,2.6
Doopah Coleman,200291,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.3,0,-2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,-2,3,3.0,-2.0,-0.22
Jesse Anderson,175406,WR,PITTSBURGH,1,2,0,268,13.5,0,0.0,,0,0,100.0,1,0,0,16.4,44.1,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Markus Allen,145160,WR,MISS STATE,1,2,0,227,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.8,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75
Jahiem White,173192,HB,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,70.7,61.1,0,13,29.4,5,17,2,70.6,12,91.7,2,16.7,0,12,22,11.0,6.0,1.0
Broc Lane,128386,TE,UTAH ST,1,2,0,329,30.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,11.1,2,18,0,83.3,15,39.6,1,6.7,0,0,0,,,0.0,0,54.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,52,9.1,1,11,1,90.9,10,158.3,1,10.0,1,52,0,0.0,52.0,5.2
Lance Mason,127157,TE,WISCONSIN,1,2,0,349,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,50.4,0,0,15.8,3,19,0,84.2,16,39.6,2,12.5,0,0,0,,,0.0
Jordan Scott,200308,WR,MARYLAND,1,2,0,215,21.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,34.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tray Taylor,186494,WR,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,61.6,0,28,0.0,0,9,1,88.9,8,135.4,2,25.0,1,28,0,0.0,28.0,3.5
Holden Staes,156971,TE,INDIANA,1,2,0,190,,0,,,0,0,,0,0,0,,59.2,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Eric Weatherly,156259,WR,BALL ST,1,2,0,117,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,2,2.0,8.0,2.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,29,27.3,3,11,1,63.6,7,118.8,1,14.3,0,29,29,29.0,29.0,4.14
Liam Clifford,145089,WR,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Olsen Patt-Henry,170022,TE,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,54.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,100.0,2,2,0.0,0,1,0,70.7,80.0,0,19,14.3,1,7,2,85.7,6,112.5,2,33.3,0,22,1,0.5,11.0,3.67
Evan Pryor,145057,HB,CINCINNATI,1,2,0,138,1.0,0,50.0,,0,0,50.0,1,0,0,24.5,35.3,0,5,21.4,3,14,1,71.4,10,56.3,2,20.0,0,5,1,1.0,5.0,0.5,0,,0,,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jordan Jackson,188067,WR,KENNESAW,1,2,0,200,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,5,5.0,5.0,0.83
Braiden Staten,175571,TE,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.5,0,18,50.0,5,10,2,50.0,5,106.3,2,40.0,0,19,12,6.0,9.5,3.8
Peyton Higgins,147247,WR,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,70.7,64.6,0,14,0.0,0,8,2,100.0,8,110.4,2,25.0,0,21,5,2.5,10.5,2.63
Adam Randall,156252,HB,CLEMSON,1,2,0,140,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.0,0,11,31.6,6,19,2,68.4,13,95.8,2,15.4,0,14,10,5.0,7.0,1.08,0,,0,,,0,0,,0,0,0,,54.0,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0
Zacharyus Williams,188305,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,2,0,70.7,64.1,0,15,0.0,0,9,2,100.0,9,106.3,2,22.2,0,19,12,6.0,9.5,2.11
Jaden Greathouse,171085,WR,NOTRE DAME,1,2,0,258,3.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Dean Connors,156624,HB,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,57.5,0,0,57.1,4,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,7,45.5,5,11,1,54.5,6,95.8,1,16.7,0,7,6,6.0,7.0,1.17
Jacob Gill,145036,WR,IOWA,1,2,0,192,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,3,3.0,13.0,6.5,0,20.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.1,0,0,26.7,4,15,0,66.7,10,39.6,1,10.0,0,0,0,,,0.0
Brycen Coleman,188510,TE,VANDERBILT,1,2,0,333,25.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Donovan Murph,205382,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.6,0,21,0.0,0,10,1,100.0,10,87.5,2,20.0,0,21,11,11.0,21.0,2.1
Messiah Burch,171198,HB,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0
Jordan Mosley,145033,WR,MISS STATE,1,2,0,227,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.8,0,16,0.0,0,19,1,94.7,18,118.8,1,5.6,0,16,4,4.0,16.0,0.89
Simeon Price,146843,HB,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,-3,37.5,3,8,1,62.5,5,79.2,1,20.0,0,-3,2,2.0,-3.0,-0.6
Cameron Flowers,188745,WR,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.2,0,20,0.0,0,10,2,80.0,8,110.4,2,25.0,0,21,9,4.5,10.5,2.63
Justius Lowe,157248,WR,OREGON,1,2,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,6,6.0,12.0,6.0
Blake Smith,124341,TE,TEXAS ST,1,2,0,314,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,0,0,70.7,80.4,0,9,0.0,0,7,2,85.7,6,104.2,2,33.3,0,18,9,4.5,9.0,3.0
Chase Farrell,188864,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.3,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,12,12.0,8.0,1.14
Parker Kingston,163251,WR,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.2,0,5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,5,8,8.0,5.0,2.5
Wyatt Sullivan,156534,TE,USF,1,2,0,327,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,50.0,1,0,0,24.5,43.6,0,3,45.5,5,11,1,54.5,6,56.3,2,33.3,0,3,3,3.0,3.0,0.5
Christian Bentancur,189360,TE,CLEMSON,1,2,0,140,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.9,0,20,0.0,0,8,2,100.0,8,114.6,2,25.0,0,23,13,6.5,11.5,2.88,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Louis Hansen,144929,TE,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.6,0,16,9.1,1,11,2,90.9,10,112.5,2,20.0,0,22,16,8.0,11.0,2.2
Trey Miller,204132,TE,LA LAFAYET,1,2,0,207,8.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,33.3,0,0,33.3,2,6,0,66.7,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kaden Shields-Dutton,189406,HB,FAU,1,2,0,165,12.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Luke Harpring,189418,TE,GA TECH,1,2,0,176,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,5,33.3,1,3,1,33.3,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,6,6.0,13.0,1.86
Zion Taylor,170079,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,5,5.0,1.0,0.2
Malachi Thomas,189541,TE,PITTSBURGH,1,2,0,268,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.4,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zycarl Lewis Jr.,189579,WR,TULANE,1,2,0,319,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.2,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,0,0.0,10.0,1.67
Jamal Roberts,175912,HB,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.2,0,8,18.2,2,11,1,81.8,9,60.4,2,22.2,0,8,0,0.0,8.0,0.89
Noah Moeaki,189649,TE,BYU,1,2,0,128,3.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.8,0,5,0.0,0,2,1,100.0,2,127.1,1,50.0,1,5,0,0.0,5.0,2.5
DJay Braswell,175920,HB,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,55.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.8,0,1,20.0,1,5,1,80.0,4,56.3,2,50.0,0,1,0,0.0,1.0,0.25
Quinton Brown,199606,WR,BOISE ST,1,2,0,120,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,1,1.0,19.0,19.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5
Cade Keith,189710,TE,NEW MEXICO,1,2,0,241,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,4,44.4,4,9,1,44.4,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.9,0,1,21.1,4,19,1,68.4,13,79.2,1,7.7,0,1,2,2.0,1.0,0.08
Johnny Pascuzzi,144863,TE,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,8,30.0,3,10,1,70.0,7,60.4,2,28.6,0,8,1,1.0,8.0,1.14
