player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Devyn Ford,97305,HB,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.6,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Ethan Payne,145269,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Javonte Sherman,145299,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treylan Davis,144786,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Jackson Harris,176616,WR,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.7,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Chandler Pittman,145418,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Brody Dalton,145465,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,7,7.0,9.0,1.5
Tyrin Smith,145487,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,15,15.0,12.0,2.0
Enoch Nawahine,97303,HB,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,1,25.0,2,8,1,75.0,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17
Jerand Bradley,144761,WR,BOSTON COL,1,1,0,121,30.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.7,0,30,0.0,0,2,1,100.0,2,118.8,1,50.0,0,30,0,0.0,30.0,15.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,28,0.0,0,2,1,100.0,2,158.3,1,50.0,1,28,24,24.0,28.0,14.0
Casey Cain,144727,WR,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jasaiah Gathings,145586,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,0,0.0,15.0,15.0
Juan Davis,144725,TE,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,-5,9.1,1,11,1,81.8,9,79.2,1,11.1,0,-5,0,0.0,-5.0,-0.56
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,57.1,0,0,68.8,11,16,0,31.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,81.8,9,11,0,18.2,2,39.6,1,50.0,0,0,0,,,0.0
Mike Washington Jr.,145672,HB,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,10,16.7,1,6,1,83.3,5,108.3,1,20.0,0,10,12,12.0,10.0,2.0
Nahree Biggins,145711,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,1,66.7,26.6,0,-3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-3,-4,-4.0,-3.0,-0.43
Finn Hogan,145726,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Kadinn Morris,145931,TE,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,1,0,347,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,-2,60.0,3,5,1,40.0,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Boust,146027,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,,0,0,0,,51.8,1,0,35.7,5,14,0,64.3,9,0.0,1,11.1,0,0,0,,,0.0
Otto Tia,146224,WR,UTAH ST,1,1,0,329,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
George Hart III,146269,HB,W KENTUCKY,1,1,0,346,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.1,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hal Presley,144507,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,18,0.0,0,5,1,80.0,4,118.8,1,25.0,0,18,1,1.0,18.0,4.5
Bryce Caufield,146348,TE,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,21,16.7,3,18,1,77.8,14,158.3,1,7.1,1,21,0,0.0,21.0,1.5
Jaylon Griffin,144457,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kyron Hudson,146411,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,63.0,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,17,17.0,16.0,2.0
Michael Jackson III,146412,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dijon Stanley,176663,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bill Jackson,144448,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,15,40.0,2,5,1,60.0,3,118.8,1,33.3,0,15,15,15.0,15.0,5.0
Iverson Celestine,144406,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Malcolm Simmons,191278,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Maquel Haywood,144314,HB,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,57.1,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.8,0,9,20.0,1,5,1,60.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0
Robbie Ouzts,146594,TE,ALABAMA,1,1,0,103,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,54.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Tre Roberson,182290,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Raheim Sanders,146626,HB,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,33.8,0,0,8.3,1,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0
Tar'varish Dawson,146659,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Bralon Brown,146819,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Ryan Hoerstkamp,146882,TE,MIDDLE TN,1,1,0,224,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
O'Mega Blake,146913,WR,CHARLOTTE,1,1,0,136,40.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,82.0,0,42,0.0,0,3,1,100.0,3,118.8,1,33.3,0,42,2,2.0,42.0,14.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Andison Coby,146930,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,38,0.0,0,4,1,100.0,4,158.3,1,25.0,1,38,1,1.0,38.0,9.5
Chase Byrd,183193,WR,CLEMSON,1,1,0,140,26.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Stowers,147013,TE,VANDERBILT,1,1,0,333,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Fernando Garza III,146996,TE,SM HOUSTON,1,1,0,281,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dalton Stroman,147022,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jackson Crosby,144113,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tahj Bullock,144070,QB,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,0.0,,0,0,100.0,1,0,0,16.8,40.9,0,0,0.0,0,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,48.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Jaden Bradley,144016,WR,UNLV,1,1,0,325,14.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Casey Reynolds,147315,WR,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,44,0.0,0,1,1,100.0,1,158.3,1,100.0,1,44,9,9.0,44.0,44.0
Anthony Carrie,183214,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,7,7.0,3.0,0.43
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.3,0,3,33.3,6,18,1,61.1,11,79.2,1,9.1,0,3,1,1.0,3.0,0.27
Nate Carter,147376,HB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,56.9,0,0,66.7,10,15,0,33.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.3,0,0,14.3,2,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
John Bechtle,147402,TE,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.1,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Cane Berrong,147483,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ny Carr,183228,WR,MIAMI FL,1,1,0,220,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kobe Paysour,143974,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,16,10.0,1,10,1,70.0,7,118.8,1,14.3,0,16,19,19.0,16.0,2.29
Josh Cuevas,147570,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Gabriel Benyard,147969,WR,KENNESAW,1,1,0,200,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Blake Bohannon,147988,WR,KENNESAW,1,1,0,200,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.9,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75
Joshisa Trader,183245,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.3,0,17,13.3,2,15,1,86.7,13,158.3,1,7.7,1,17,4,4.0,17.0,1.31
Kellen Stewart,149119,WR,MIDDLE TN,1,1,0,224,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,20,0.0,0,6,1,83.3,5,118.8,1,20.0,0,20,18,18.0,20.0,4.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malik McClain,143886,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Luke McLaughlin,143833,WR,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,6,6.0,12.0,3.0
Nate Bennett,143759,WR,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.2,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
Andrew McElroy,149817,WR,N ILLINOIS,1,1,0,254,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Davion Gause,183328,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,5,44.4,4,9,1,33.3,3,87.5,1,33.3,0,5,10,10.0,5.0,1.67
Jordan Shipp,183338,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,16,16.0,11.0,2.75
Cole Sprague,142509,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33
Shomari Lawrence,141839,HB,FIU,1,1,0,166,-6.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaylon Jackson,139386,HB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0
Pearson Baldwin,150307,TE,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,1,1.0,16.0,4.0
Damashja Harris,150338,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,54.5,6,11,0,27.3,3,39.6,1,33.3,0,0,0,,,0.0
Tim Conerly,139372,WR,UNLV,1,1,0,325,28.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.1,0,30,0.0,0,1,1,100.0,1,118.8,1,100.0,0,30,2,2.0,30.0,30.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bruno,151266,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Cole Adams,134273,WR,ALABAMA,1,1,0,103,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Herschel Turner,191372,HB,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,6,25.0,2,8,1,75.0,6,91.7,1,16.7,0,6,11,11.0,6.0,1.0
