player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyrone Broden,100273,WR,ARKANSAS,1,3,0,111,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.0,0,4,0.0,0,5,1,100.0,5,122.9,1,20.0,1,4,0,0.0,4.0,0.8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,1,0.0,0,15,1,93.3,14,79.2,1,7.1,0,1,6,6.0,1.0,0.07
Wesley Kennedy III,61277,HB,W GEORGIA,1,3,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robert Lewis,123858,WR,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,33.3,1,1,0,31.6,56.0,0,14,0.0,0,13,2,92.3,12,84.0,3,25.0,0,19,6,3.0,9.5,1.58
Brenen Thompson,163865,WR,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.2,1,4,0.0,0,2,1,100.0,2,16.7,2,100.0,0,4,5,5.0,4.0,2.0
Cadarrius Thompson,98007,WR,GA STATE,1,3,0,175,10.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
LeQuint Allen,158290,HB,SYRACUSE,1,3,0,304,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.6,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,-2.5,1,50.0,,0,0,0.0,0,0,0,66.7,56.6,0,4,0.0,0,11,1,100.0,11,56.3,2,18.2,0,4,7,7.0,4.0,0.36
Addison Ostrenga,156430,TE,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,7,0.0,0,10,2,90.0,9,93.8,2,22.2,0,13,12,6.0,6.5,1.44
Samario Rudolph,97127,WR,UAB,1,3,0,321,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.6,1,-5,0.0,0,11,1,100.0,11,16.7,2,18.2,0,-5,0,0.0,-5.0,-0.45
Gary Bryant Jr.,131819,WR,OREGON,1,3,0,264,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.5,0,18,0.0,0,14,1,85.7,12,118.8,1,8.3,0,18,3,3.0,18.0,1.5,0,15.0,0,50.0,,0,0,50.0,1,1,0,24.5,54.1,1,20,0.0,0,15,1,100.0,15,45.8,2,13.3,0,20,6,6.0,20.0,1.33
Corey Kiner,86392,HB,CINCINNATI,1,3,0,138,-5.0,0,0.0,0.0,0,1,,0,0,0,,58.7,0,0,71.4,5,7,0,28.6,2,39.6,1,50.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.9,30.5,0,-2,14.3,1,7,1,85.7,6,56.3,2,33.3,0,-2,3,3.0,-2.0,-0.33
Ryan Cragun,109801,WR,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,9.7,1,33.3,,0,0,0.0,0,1,0,66.7,58.0,0,10,4.8,1,21,1,95.2,20,43.8,3,15.0,0,10,2,2.0,10.0,0.5
Jaedon Wilson,131244,WR,ARKANSAS,1,3,0,111,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,6,6.0,16.0,4.0,0,10.0,0,50.0,,0,0,0.0,0,0,0,66.7,63.0,0,9,0.0,0,10,1,90.0,9,62.5,2,22.2,0,9,0,0.0,9.0,1.0
Nick Rempert,97933,WR,TULSA,1,3,0,320,10.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
P.J. Wells,109040,WR,JVILLE ST,1,3,0,196,9.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,73.2,0,29,0.0,0,13,1,84.6,11,95.8,2,18.2,0,29,4,4.0,29.0,2.64
Bryce Kirtz,97424,WR,NWESTERN,1,3,0,256,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.3,0,9,0.0,0,17,2,94.1,16,97.9,2,12.5,0,15,6,3.0,7.5,0.94
Milan Tucker,102655,WR,APP STATE,1,3,0,108,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.4,0,16,0.0,0,5,1,100.0,5,77.1,2,40.0,0,16,6,6.0,16.0,3.2,0,24.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,0,122,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,87.6,0,20,61.5,8,13,2,38.5,5,158.3,2,40.0,1,30,27,13.5,15.0,6.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,5,50.0,3,6,1,50.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67
Micah Davis,125264,WR,UTAH ST,1,3,0,329,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,60.0,0,7,0.0,0,16,1,93.8,15,95.8,1,6.7,0,7,-1,-1.0,7.0,0.47,0,5.0,1,50.0,,0,0,0.0,0,0,0,66.7,57.3,0,8,0.0,0,22,1,95.5,21,60.4,2,9.5,0,8,8,8.0,8.0,0.38
Dan Villari,129602,TE,SYRACUSE,1,3,0,304,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,5,0.0,0,9,1,88.9,8,87.5,1,12.5,0,5,8,8.0,5.0,0.63,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,67.6,0,6,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,16,8.0,4.5,0.9
DJ Thomas-Jones,124154,TE,S ALABAMA,1,3,0,288,-2.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,3,0,190,11.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.8,0,26,0.0,0,13,2,76.9,10,116.7,2,20.0,0,24,2,1.0,12.0,2.4,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Ashtyn Hawkins,147222,WR,TEXAS ST,1,3,0,314,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,37,0.0,0,15,1,93.3,14,118.8,1,7.1,0,37,30,30.0,37.0,2.64,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Miller McCrumby,156653,TE,ARK STATE,1,3,0,113,-2.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,3.5,0,50.0,50.0,1,2,50.0,1,0,0,24.5,41.3,0,4,9.5,2,21,1,90.5,19,56.3,2,10.5,0,4,0,0.0,4.0,0.21
Grant Misch,77560,TE,VIRGINIA,1,3,0,335,6.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,2.5,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,16.7,2,12,0,75.0,9,39.6,2,22.2,0,0,0,,,0.0
TJ Harden,162457,HB,UCLA,1,3,0,324,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.2,0,5,33.3,3,9,1,55.6,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.5,0,11,15.4,2,13,2,84.6,11,106.3,2,18.2,0,19,20,10.0,9.5,1.73
Gerald Green,97121,HB,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,2,11.1,1,9,1,77.8,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29
Riley Williams,170100,TE,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,56.7,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,50.0,1,0,0,24.5,34.3,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,6,6.0,1.0,0.33
Mikey Matthews,174168,WR,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.0,0,5,0.0,0,8,2,100.0,8,83.3,2,25.0,0,8,12,6.0,4.0,1.0
Anthony Landphere,74427,TE,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,52.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,16,0.0,0,18,1,100.0,18,118.8,1,5.6,0,16,12,12.0,16.0,0.89
Jaylen Lloyd,170233,WR,NEBRASKA,1,2,0,238,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.5,0,-4,0.0,0,8,1,87.5,7,56.3,2,28.6,0,-4,-1,-1.0,-4.0,-0.57,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Carnell Tate,170273,WR,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,100.0,,0,0,0.0,0,1,0,70.7,71.6,0,22,0.0,0,7,2,100.0,7,118.8,2,28.6,0,31,8,4.0,15.5,4.43
Ian Strong,170319,WR,RUTGERS,1,2,0,278,14.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Nate Carter,147376,HB,MICH STATE,1,2,0,223,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.5,0,9,36.4,4,11,1,54.5,6,104.2,1,16.7,0,9,14,14.0,9.0,1.5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,0,14.3,1,7,1,85.7,6,79.2,1,16.7,0,0,6,6.0,0.0,0.0
Sean Brown,99181,TE,JVILLE ST,1,2,0,196,0.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.3,0,13,33.3,4,12,1,66.7,8,158.3,1,12.5,1,13,13,13.0,13.0,1.63,0,5.0,2,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,15,10.0,1,10,1,80.0,8,158.3,1,12.5,1,15,10,10.0,15.0,1.88
Johntay Cook,131255,WR,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.5,0,50.0,,0,0,0.0,0,0,0,66.7,51.1,1,7,0.0,0,4,1,100.0,4,18.8,2,50.0,0,7,0,0.0,7.0,1.75
Jacob Fields,170457,HB,LA TECH,1,2,0,208,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,4,0.0,0,9,2,77.8,7,79.2,2,28.6,0,3,6,3.0,1.5,0.43,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.6,0,24,0.0,0,7,2,100.0,7,114.6,2,28.6,0,23,16,8.0,11.5,3.29
Tobi Olawole,170999,WR,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,50.0,,0,0,0.0,0,0,0,66.7,64.7,0,11,0.0,0,8,1,75.0,6,66.7,2,33.3,0,11,6,6.0,11.0,1.83
Javorian Wimberly,171248,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.1,0,2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,2,0,0.0,2.0,0.67
DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,0,224,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,27,0.0,0,4,1,75.0,3,158.3,1,33.3,1,27,0,0.0,27.0,9.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Bryce Pierre,71706,TE,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.8,0,0,16.7,1,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Drae McCray,149140,WR,TEXAS TECH,1,2,0,315,42.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,44,0.0,0,10,1,100.0,10,158.3,1,10.0,1,44,2,2.0,44.0,4.4,0,34.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Elijah Smoot,149236,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,2,0,70.7,84.4,0,30,0.0,0,6,2,100.0,6,118.8,2,33.3,0,45,11,5.5,22.5,7.5
Zach Hrbacek,150270,HB,SM HOUSTON,1,2,0,281,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.8,0,21,33.3,6,18,2,66.7,12,118.8,2,16.7,0,25,17,8.5,12.5,2.08
Jailen Butler,172270,TE,DOMINION,1,2,0,263,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25,0,26.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Ethan Conner,172347,TE,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,76.4,0,11,0.0,0,12,2,100.0,12,112.5,2,16.7,0,22,7,3.5,11.0,1.83
Diante Vines,129483,WR,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.8,0,8,0.0,0,8,2,75.0,6,85.4,2,33.3,0,9,6,3.0,4.5,1.5
Leshon Williams,129487,HB,IOWA,1,2,0,192,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,-4,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,1,2,0,251,23.0,0,0.0,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,0,1,66.7,55.7,0,29,0.0,0,9,1,100.0,9,118.8,1,11.1,0,29,19,19.0,29.0,3.22
Sedrick Alexander,172605,HB,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,57.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.0,0,5,15.4,2,13,2,84.6,11,79.2,2,18.2,0,6,10,5.0,3.0,0.55
Junior Sherrill,172627,WR,VANDERBILT,1,2,0,333,32.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,30,0.0,0,9,1,100.0,9,158.3,1,11.1,1,30,3,3.0,30.0,3.33
Jared Casey,122553,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.2,0,13,28.6,2,7,1,71.4,5,118.8,1,20.0,0,13,1,1.0,13.0,2.6
Hawkins Polley,174638,FB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0
Nolan Quinlan,87650,TE,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.1,1,9,18.2,2,11,1,81.8,9,22.9,2,22.2,0,9,7,7.0,9.0,1.0
Daniel Jackson,122519,WR,IOWA STATE,1,2,0,193,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.6,0,35,0.0,0,5,1,100.0,5,118.8,1,20.0,0,35,20,20.0,35.0,7.0,0,6.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,1,2,0,223,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.1,0,11,0.0,0,9,1,100.0,9,152.1,1,11.1,1,11,0,0.0,11.0,1.22,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.7,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,6,3.0,2.0,1.33
Porter Rooks,122883,WR,NC STATE,1,2,0,248,5.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,24.5,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,16,0,93.8,15,39.6,2,13.3,0,0,0,,,0.0
Jalin Conyers,122920,TE,ARIZONA ST,1,2,0,110,24.5,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,20.0,1,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,2,0,108,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,1,1.0,3.0,0.33,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,3,30.0,3,10,1,70.0,7,79.2,1,14.3,0,3,4,4.0,3.0,0.43
Nate Noel,122249,HB,APP STATE,1,2,0,108,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.2,0,15,60.0,3,5,1,40.0,2,118.8,1,50.0,0,15,18,18.0,15.0,7.5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,3,6,6.0,3.0,0.43
Isaiah Jones,123040,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,0.0,,0,0,,0,0,0,,54.3,1,0,0.0,0,9,0,100.0,9,0.0,2,22.2,0,0,0,,,0.0
Zay Britt,186510,WR,W GEORGIA,1,2,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Gillie,173996,WR,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,18,0.0,0,14,2,92.9,13,110.4,2,15.4,0,21,6,3.0,10.5,1.62
Julian Lopez,100864,FB,UTEP,1,2,0,330,6.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.3,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,5,5.0,8.0,1.6
Don Chaney Jr.,122207,HB,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,48.7,0,30,21.4,3,14,1,78.6,11,95.8,2,18.2,0,30,4,4.0,30.0,2.73
Justin Ball,98576,TE,VANDERBILT,1,2,0,333,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,7,7.0,17.0,3.4,0,17.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,16.7,3,18,0,83.3,15,39.6,1,6.7,0,0,0,,,0.0
Rodney Hill,156290,HB,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,89.5,0,48,0.0,0,2,2,100.0,2,118.8,2,100.0,0,47,51,25.5,23.5,23.5
Beau Corrales,61513,WR,TEXAS ST,1,2,0,314,11.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quinton Cooley,123380,HB,LIBERTY,1,2,0,206,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.4,0,16,25.0,1,4,2,75.0,3,104.2,2,66.7,0,18,21,10.5,9.0,6.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Jayden Umbarger,121874,WR,NAVY,1,2,0,237,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,2,2.0,22.0,5.5,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.8,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Caden Prieskorn,121783,TE,OLE MISS,1,2,0,226,,0,,,0,0,,0,0,0,,51.7,0,0,25.0,4,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,24,14.3,2,14,2,64.3,9,118.8,2,22.2,0,33,12,6.0,16.5,3.67
Payten Singletary,123580,TE,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,53.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.4,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,8,8.0,8.0,1.33
