player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dedrick Parson,78572,HB,HAWAII,1,3,0,180,1.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.5,0,8,33.3,12,36,2,63.9,23,97.9,2,8.7,0,15,10,5.0,7.5,0.65
Jahmyr Gibbs,122474,HB,ALABAMA,1,3,0,103,6.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.1,0,7,0.0,0,13,2,76.9,10,83.3,2,20.0,0,8,17,8.5,4.0,0.8
Jordan Whittington,97623,WR,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,0.0,0,1,0.0,0,0,1,66.7,49.3,0,29,6.3,1,16,1,93.8,15,95.8,2,13.3,0,29,9,9.0,29.0,1.93
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,33.3,,0,0,50.0,1,1,0,24.9,48.4,1,18,4.2,1,24,1,83.3,20,15.3,3,15.0,0,18,6,6.0,18.0,0.9
Colin O'Brien,128424,TE,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.7,0,66.7,,0,0,0.0,0,1,0,70.7,81.2,0,17,12.5,1,8,2,87.5,7,100.7,3,42.9,0,31,2,1.0,15.5,4.43
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,2,0,73.1,91.3,0,13,37.5,3,8,3,62.5,5,105.6,3,60.0,0,28,34,11.3,9.3,5.6
Gunnar Henderson,78849,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,50.0,,0,0,0.0,0,0,0,66.7,55.3,0,2,0.0,0,8,1,100.0,8,56.3,2,25.0,0,2,5,5.0,2.0,0.25
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,14,20.0,1,5,1,80.0,4,118.8,1,25.0,0,14,13,13.0,14.0,3.5
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,13.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,27.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,89.0,0,34,0.0,0,4,2,100.0,4,118.8,2,50.0,0,56,1,0.5,28.0,14.0
Reggie Brown,78850,WR,JAMES MAD,1,3,0,197,7.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,85.3,0,34,0.0,0,5,2,100.0,5,158.3,2,40.0,1,55,29,14.5,27.5,11.0
Devin Voisin,97427,WR,S ALABAMA,1,3,0,288,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,18,0.0,0,11,2,100.0,11,118.8,2,18.2,0,25,2,1.0,12.5,2.27
Thayer Thomas,61515,WR,NC STATE,1,3,0,248,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,56.4,0,9,0.0,0,27,2,100.0,27,85.4,2,7.4,0,9,9,4.5,4.5,0.33
Miles Cross,145887,WR,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.8,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,1,1.0,6.0,0.5
Taj Davis,72400,WR,WASHINGTON,1,3,0,340,30.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,12,0.0,0,4,1,75.0,3,116.7,1,33.3,0,12,6,6.0,12.0,4.0
James Tupou,81448,FB,UTEP,1,3,0,330,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,74.3,1,24,11.1,1,9,1,88.9,8,54.2,2,25.0,0,24,4,4.0,24.0,3.0
Isiah Paige,145348,WR,DOMINION,1,3,0,263,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.6,0,10,0.0,0,12,1,83.3,10,108.3,1,10.0,0,10,1,1.0,10.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,68.2,0,10,0.0,0,23,2,87.0,20,100.0,2,10.0,0,16,8,4.0,8.0,0.8
Thomas Zsiros,145906,WR,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Logan Diggs,147475,HB,NOTRE DAME,1,3,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.5,0,100.0,,0,0,0.0,0,0,0,73.1,63.1,0,15,0.0,0,12,2,91.7,11,104.2,2,18.2,0,18,25,12.5,9.0,1.64
Mason Taylor,157122,TE,LSU,1,3,0,211,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,4,6.3,1,16,1,75.0,12,83.3,1,8.3,0,4,1,1.0,4.0,0.33,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,50.4,0,6,6.7,2,30,1,90.0,27,56.3,2,7.4,0,6,6,6.0,6.0,0.22
Jamal Turner,55368,TE,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,2,0,70.7,69.2,0,21,32.4,11,34,2,61.8,21,97.9,3,14.3,0,29,15,7.5,14.5,1.38
Jack Westover,84079,TE,WASHINGTON,1,3,0,340,43.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.7,0,12,11.1,1,9,2,77.8,7,95.8,2,28.6,0,14,12,6.0,7.0,2.0
Tyler Lavine,97307,HB,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,54.7,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,1,0,73.1,66.8,0,11,15.8,3,19,3,84.2,16,98.6,3,18.8,0,23,21,7.0,7.7,1.44
Elijah Metcalf,145307,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,-3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75
Peny Boone,129498,HB,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,0.0,,0,0,100.0,1,0,0,24.5,39.3,0,0,47.1,8,17,0,47.1,8,39.6,2,25.0,0,0,0,,,0.0
CJ Lewis,61173,WR,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,33.3,100.0,1,1,0.0,0,1,0,66.7,58.4,2,14,0.0,0,23,1,95.7,22,9.7,3,13.6,0,14,0,0.0,14.0,0.64
Jyaire Shorter,84337,WR,N TEXAS,1,3,0,251,34.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.9,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,31.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,58.3,0,42,0.0,0,10,1,90.0,9,135.4,2,22.2,1,42,5,5.0,42.0,4.67
Jaheim Bell,124225,TE,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,0,0,70.7,62.6,0,3,0.0,0,20,2,100.0,20,70.1,3,15.0,0,2,10,5.0,1.0,0.1
Marquis Crosby,145241,HB,LA TECH,1,3,0,208,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,0,50.0,5,10,1,50.0,5,79.2,1,20.0,0,0,6,6.0,0.0,0.0,0,-3.0,1,100.0,,0,0,0.0,0,2,0,70.7,76.7,0,38,7.1,1,14,2,85.7,12,118.8,2,16.7,0,48,54,27.0,24.0,4.0
Jaylen Johnson,84191,WR,E CAROLINA,1,3,0,156,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,21.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,65.5,0,38,0.0,0,16,1,100.0,16,135.4,2,12.5,1,38,4,4.0,38.0,2.38
Trey Benson,131705,HB,FLORIDA ST,1,3,0,167,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.3,0,17,20.0,2,10,1,80.0,8,118.8,1,12.5,0,17,20,20.0,17.0,2.13,0,3.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,3,0,326,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.8,0,11,0.0,0,6,2,83.3,5,139.6,2,40.0,1,16,14,7.0,8.0,3.2,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.1,0,18,0.0,0,5,1,80.0,4,118.8,1,25.0,0,18,1,1.0,18.0,4.5
Ricky White,129639,WR,UNLV,1,3,0,325,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,33.3,0.0,0,1,0.0,0,0,0,70.7,63.5,0,-1,0.0,0,21,1,95.2,20,42.4,3,15.0,0,-1,2,2.0,-1.0,-0.05
Johnny Langan,77617,TE,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,53.3,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,0.0,,0,0,,0,0,0,,52.5,0,0,38.5,5,13,0,53.8,7,39.6,2,28.6,0,0,0,,,0.0
Jayden McGowan,157184,WR,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.7,2,100.0,,0,0,0.0,0,1,0,73.1,63.7,0,16,0.0,0,10,3,90.0,9,93.1,3,33.3,0,19,24,8.0,6.3,2.11
Eric Gray,99143,HB,OKLAHOMA,1,3,0,261,4.3,1,66.7,,0,0,0.0,0,0,0,70.7,61.3,0,5,33.3,5,15,2,66.7,10,71.5,3,30.0,0,10,14,7.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,22.7,5,22,0,77.3,17,0.0,0,0.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,3,0,278,19.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.2,0,10,0.0,0,8,1,100.0,8,64.6,2,25.0,0,10,2,2.0,10.0,1.25,0,37.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Cedd Seabrough,144004,TE,NC STATE,1,3,0,248,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,92.3,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,3,3.0,18.0,18.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,9,20.0,4,20,1,80.0,16,104.2,1,6.3,0,9,2,2.0,9.0,0.56
EJ Horton Jr.,121734,WR,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,29.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,66.2,0,33,0.0,0,14,1,92.9,13,95.8,2,15.4,0,33,4,4.0,33.0,2.54
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,,0,,,0,0,,0,0,0,,56.2,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,1,1,70.7,29.3,0,16,30.0,3,10,2,70.0,7,95.8,2,28.6,0,14,21,10.5,7.0,2.0
Christian Trahan,77912,TE,HOUSTON,1,3,0,182,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,2,9.1,1,11,1,90.9,10,79.2,1,10.0,0,2,1,1.0,2.0,0.2,0,19.0,0,0.0,0.0,0,1,,0,0,0,,53.0,1,0,16.7,2,12,0,75.0,9,0.0,2,22.2,0,0,0,,,0.0
Mycah Pittman,97270,WR,FLORIDA ST,1,3,0,167,18.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Cyrus Allen,156582,WR,LA TECH,1,3,0,208,18.0,1,50.0,,0,0,0.0,0,1,0,66.7,63.9,0,12,0.0,0,11,1,100.0,11,68.8,2,18.2,0,12,11,11.0,12.0,1.09,0,6.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Bryson Nesbit,143973,TE,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Theo Johnson,129787,TE,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38
Messiah Travis,97214,WR,N ILLINOIS,1,3,0,254,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,52.0,1,0,0.0,0,24,0,95.8,23,0.0,2,8.7,0,0,0,,,0.0
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,14,0.0,0,6,1,83.3,5,158.3,1,20.0,1,14,1,1.0,14.0,2.8,0,13.5,1,100.0,,0,0,0.0,0,1,0,73.1,73.7,0,25,0.0,0,14,2,85.7,12,118.8,2,16.7,0,38,11,5.5,19.0,3.17
Malachi Carter,77993,WR,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.3,0,24,0.0,0,22,1,95.5,21,102.8,3,14.3,1,24,1,1.0,24.0,1.14
Jaylen Ellis,99563,WR,BAYLOR,1,3,0,118,45.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,43.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,73.4,0,47,0.0,0,6,1,100.0,6,135.4,2,33.3,1,47,7,7.0,47.0,7.83
Donovan Green,158648,TE,TEXAS A&M,1,3,0,312,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.9,0,3,0.0,0,10,1,100.0,10,118.8,1,10.0,1,3,0,0.0,3.0,0.3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,10,22.2,2,9,1,77.8,7,108.3,1,14.3,0,10,14,14.0,10.0,1.43
Matt Lauter,145992,TE,BOISE ST,1,3,0,120,-0.5,0,100.0,,0,0,0.0,0,1,0,70.7,83.2,0,12,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,10,5.0,4.5,2.25,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,29,44.4,4,9,1,44.4,4,118.8,1,25.0,0,29,11,11.0,29.0,7.25
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,6.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.4,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,3,0,340,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.3,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,-3.5,0,50.0,,0,0,0.0,0,0,1,66.7,28.1,0,6,18.2,2,11,1,81.8,9,56.3,2,22.2,0,6,8,8.0,6.0,0.67
Dante Capolungo,169506,HB,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,6,6.0,18.0,18.0
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jaeger Bull,52207,TE,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.8,0,12,12.5,1,8,1,87.5,7,116.7,1,14.3,0,12,5,5.0,12.0,1.71
Fred Lloyd Jr.,52300,WR,LA MONROE,1,2,0,209,41.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,2,0,256,40.5,0,0.0,,0,0,,0,0,0,,53.9,1,0,8.3,1,12,0,91.7,11,0.0,2,18.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.5,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,8.7,2,23,0,91.3,21,39.6,2,9.5,0,0,0,,,0.0
Jordan Mims,57209,HB,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,7,18.2,2,11,1,81.8,9,95.8,1,11.1,0,7,8,8.0,7.0,0.78
Chance Bell,57396,HB,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,50.0,,0,0,0.0,0,1,0,66.7,71.2,1,13,12.5,1,8,1,87.5,7,31.3,2,28.6,0,13,14,14.0,13.0,1.86
Ryan Jones,60728,TE,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,29.4,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
John Samuel Shenker,60854,TE,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,55.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,7.7,1,13,0,92.3,12,39.6,2,16.7,0,0,0,,,0.0
Devin Miller,60945,TE,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.5,2,100.0,,0,0,0.0,0,2,0,70.7,70.3,0,11,11.8,2,17,2,82.4,14,112.5,2,14.3,0,22,13,6.5,11.0,1.57
Brian Polendey,60955,TE,W VIRGINIA,1,2,0,343,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,3,33.3,2,6,1,50.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,13,13.0,15.0,3.0
Maurice Bell,61215,WR,COLORADO,1,2,0,143,-2.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.2,0,11,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,12,6.0,3.5,3.5,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Williams,61463,WR,MISS STATE,1,2,0,227,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.4,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,2,2.0,6.0,0.67
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,5,5.0,9.0,3.0
Kade Warner,61494,WR,KANSAS ST,1,2,0,199,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,13,0.0,0,6,1,83.3,5,118.8,1,20.0,0,13,1,1.0,13.0,2.6,0,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.2,0,9,0.0,0,12,1,100.0,12,104.2,1,8.3,0,9,4,4.0,9.0,0.75
Chancellor Brewington,61535,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,50.0,,0,0,0.0,0,1,0,66.7,71.1,0,10,27.3,3,11,1,72.7,8,64.6,2,25.0,0,10,13,13.0,10.0,1.25
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,25.5,0,0.0,,0,0,,0,0,0,,53.7,0,0,25.0,2,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0
Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5
Rahsaan Lewis,76688,WR,KENTUCKY,1,2,0,202,22.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,13,0.0,0,4,1,75.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33
Anthony Grant,77701,HB,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,70.4,0,9,31.3,5,16,2,68.8,11,93.8,2,18.2,0,13,13,6.5,6.5,1.18
Tyrick James,77909,TE,TULANE,1,2,0,319,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,0,13.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,45.5,5,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,52.3,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.2,0,14,25.0,6,24,1,75.0,18,112.5,2,11.1,1,14,0,0.0,14.0,0.78
