player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ja'Tavion Sanders,144717,TE,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,56.6,0,23,23.1,6,26,1,76.9,20,91.7,2,10.0,0,23,6,6.0,23.0,1.15
Pat Bryant,144800,WR,ILLINOIS,1,3,0,187,18.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,65.6,0,27,0.0,0,13,1,100.0,13,67.4,3,23.1,0,27,7,7.0,27.0,2.08,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,3,0,190,28.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,27.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.3,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,3,0,222,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,2,0,70.7,85.4,0,14,16.7,2,12,2,83.3,10,102.1,2,20.0,0,17,20,10.0,8.5,1.7
Bucky Irving,144970,HB,OREGON,1,3,0,264,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.6,0,5,8.3,1,12,2,91.7,11,85.4,2,18.2,0,9,1,0.5,4.5,0.82,0,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,42,0.0,0,6,1,83.3,5,158.3,1,20.0,1,42,48,48.0,42.0,8.4
Alex Bullock,145010,WR,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,61.2,0,15,0.0,0,14,1,100.0,14,50.7,3,21.4,0,15,0,0.0,15.0,1.07
Braelon Allen,145159,HB,WISCONSIN,1,3,0,349,3.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.7,0,12,44.4,12,27,1,51.9,14,68.8,2,14.3,0,12,8,8.0,12.0,0.86,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,4,40.0,4,10,1,60.0,6,83.3,1,16.7,0,4,10,10.0,4.0,0.67
Caleb Coombs,145277,WR,MARSHALL,1,3,0,214,3.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,70.7,59.6,0,11,0.0,0,22,1,95.5,21,66.7,2,9.5,0,11,2,2.0,11.0,0.52
Kevorian Barnes,145514,HB,UTSA,1,3,0,331,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,1,0,73.1,72.5,0,4,0.0,0,11,3,100.0,11,80.6,3,27.3,0,10,14,4.7,3.3,0.91
Jasaiah Gathings,145586,WR,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.3,0,66.7,50.0,1,2,33.3,1,2,0,32.3,61.6,0,35,0.0,0,27,2,96.3,26,109.7,3,11.5,0,46,0,0.0,23.0,1.77
Cade Conley,145709,TE,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,33.3,1,1,0,31.6,59.9,0,24,21.4,6,28,2,78.6,22,107.6,3,13.6,0,36,4,2.0,18.0,1.64
J.B. Mitchell,145761,WR,E MICHIGAN,1,3,0,160,7.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,13,0,92.3,12,39.6,2,16.7,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,10,0.0,0,20,1,100.0,20,108.3,1,5.0,0,10,6,6.0,10.0,0.5
Will Kacmarek,145896,TE,OHIO,1,3,0,259,12.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,6,45.5,5,11,1,54.5,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Austin Hence,145922,TE,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,66.7,,0,0,33.3,1,2,0,32.3,60.7,0,21,0.0,0,18,2,88.9,16,109.7,3,18.8,0,41,9,4.5,20.5,2.56
Malique Dieudonne,145947,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,52.1,0,5,0.0,0,27,1,92.6,25,87.5,1,4.0,0,5,0,0.0,5.0,0.2
Michael Jackson III,146412,WR,USC,1,3,0,326,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,61.7,0,4,0.0,0,14,3,92.9,13,79.2,3,23.1,0,8,7,2.3,2.7,0.62
Lake McRee,146418,TE,USC,1,3,0,326,,0,,,0,0,,0,0,0,,53.4,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,1,0,73.1,62.3,0,31,26.9,7,26,3,69.2,18,115.3,3,16.7,0,35,22,7.3,11.7,1.94
Terrance Ferguson,146563,TE,OREGON,1,3,0,264,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,19,0.0,0,12,1,100.0,12,118.8,1,8.3,0,19,7,7.0,19.0,1.58,0,7.5,0,100.0,,0,0,0.0,0,1,0,73.1,85.5,0,33,0.0,0,9,2,66.7,6,118.8,2,33.3,0,34,19,9.5,17.0,5.67
Jarquez Hunter,146662,HB,AUBURN,1,3,0,115,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.4,0,47,57.1,4,7,1,28.6,2,118.8,1,50.0,0,47,37,37.0,47.0,23.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.1,0,7,17.6,3,17,2,76.5,13,81.3,2,15.4,0,7,3,1.5,3.5,0.54
Adonai Mitchell,146712,WR,TEXAS,1,3,0,311,13.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.4,0,14,0.0,0,28,1,100.0,28,112.5,2,7.1,1,14,0,0.0,14.0,0.5
Brian Thomas Jr.,146760,WR,LSU,1,3,0,211,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,8,0.0,0,2,1,100.0,2,139.6,1,50.0,1,8,0,0.0,8.0,4.0,0,28.5,0,100.0,,0,0,0.0,0,2,0,70.7,83.1,0,86,0.0,0,14,2,100.0,14,158.3,2,14.3,1,114,57,28.5,57.0,8.14
Juju McDowell,146909,HB,S CAROLINA,1,3,0,289,5.0,0,100.0,100.0,1,1,0.0,0,1,0,24.5,45.5,0,5,33.3,3,9,1,55.6,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,-2.0,0,50.0,,0,0,0.0,0,0,0,66.7,63.5,0,4,20.0,1,5,1,80.0,4,56.3,2,50.0,0,4,8,8.0,4.0,1.0
Yulkeith Brown,146985,WR,TULANE,1,3,0,319,19.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.0,1,1,0.0,0,5,1,100.0,5,16.7,2,40.0,0,1,3,3.0,1.0,0.2,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71
Chase Roberts,147528,WR,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,1,0,70.7,65.6,0,6,0.0,0,8,2,100.0,8,109.7,3,37.5,1,9,0,0.0,4.5,1.13
Cam Skattebo,147787,HB,ARIZONA ST,1,3,0,110,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.4,0,7,28.6,2,7,1,71.4,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4,0,-0.5,3,100.0,,0,0,0.0,0,1,0,70.7,61.5,0,14,15.8,3,19,2,78.9,15,104.2,2,13.3,0,18,19,9.5,9.0,1.2
Andrew Henry,154703,HB,NEW MEXICO,1,3,0,241,-2.3,0,100.0,,0,0,0.0,0,2,0,73.1,89.6,0,11,25.0,1,4,3,75.0,3,104.2,3,100.0,0,27,34,11.3,9.0,9.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Jonathan Brady,156940,WR,NEW MEX ST,1,3,0,242,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,12,0.0,0,7,1,85.7,6,116.7,1,16.7,0,12,1,1.0,12.0,2.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,2,0.0,0,15,1,86.7,13,79.2,1,7.7,0,2,6,6.0,2.0,0.15
Mason Taylor,157122,TE,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,11,35.7,5,14,1,64.3,9,112.5,1,11.1,0,11,11,11.0,11.0,1.22
Cody Schrader,157177,HB,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,0.0,0,16,1,100.0,16,56.3,2,12.5,0,5,8,8.0,5.0,0.31
Kanye Roberts,157543,HB,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,65.6,0,12,16.7,3,18,2,83.3,15,95.8,2,13.3,0,14,13,6.5,7.0,0.93
Stephon Johnson,157794,WR,HOUSTON,1,3,0,182,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,1,1.0,6.0,0.75,0,10.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,54.3,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,57.7,0,7,5.6,1,18,3,88.9,16,87.5,3,18.8,0,15,18,6.0,5.0,0.94
Gavin Freeman,158078,WR,OKLAHOMA,1,3,0,261,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.2,0,7,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,10,5.0,4.0,2.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67
Gavin Sawchuk,158088,HB,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,56.4,0,0,40.0,6,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,66.7,,0,0,33.3,1,0,0,31.6,44.5,0,8,0.0,0,9,2,88.9,8,74.3,3,37.5,0,12,10,5.0,6.0,1.5
Dalen Cobb,158341,WR,GA SOUTHRN,1,3,0,174,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.2,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Antonio Gates Jr.,158381,WR,MICH STATE,1,3,0,223,13.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.0,0,7,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,1,0.5,2.5,0.56
Tyrell Henry,158385,WR,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Chris Brazzell II,158409,WR,TULANE,1,3,0,319,8.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,19.0,1,100.0,,0,0,0.0,0,2,0,70.7,74.6,0,28,0.0,0,11,2,100.0,11,118.8,2,18.2,0,50,12,6.0,25.0,4.55
CJ Williams,158471,WR,WISCONSIN,1,3,0,349,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.6,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,6,6.0,9.0,1.8,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.0,0,19,0.0,0,5,1,100.0,5,83.3,2,40.0,0,19,6,6.0,19.0,3.8
Makai Jackson,159480,WR,APP STATE,1,3,0,108,26.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,29.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Denzel Boston,162481,WR,WASHINGTON,1,3,0,340,2.7,0,66.7,,0,0,0.0,0,0,0,70.7,66.7,0,9,0.0,0,6,2,100.0,6,79.9,3,50.0,0,16,5,2.5,8.0,2.67,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Chatman,162541,HB,NAVY,1,3,0,237,17.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,1,0.0,0,18,1,100.0,18,79.2,1,5.6,0,1,4,4.0,1.0,0.06
Carl Chester,162627,WR,TULSA,1,3,0,320,7.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.0,0,14,0.0,0,5,1,100.0,5,72.9,2,40.0,0,14,5,5.0,14.0,2.8,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,4,4.0,14.0,3.5
Tychaun Chapman,162741,WR,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,77.7,0,33,0.0,0,4,1,100.0,4,75.7,3,75.0,0,33,8,8.0,33.0,8.25
Jake Newell,163273,TE,AKRON,1,3,0,102,11.0,0,0.0,,0,0,,0,0,0,,55.1,1,0,33.3,1,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,0,0,66.7,53.6,0,6,23.1,3,13,1,76.9,10,56.3,2,20.0,0,6,3,3.0,6.0,0.6
Kaydin Pope,163691,WR,NEW MEXICO,1,3,0,241,-4.3,0,100.0,,0,0,0.0,0,1,0,73.1,68.5,0,11,0.0,0,5,3,100.0,5,95.8,3,60.0,0,21,34,11.3,7.0,4.2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zavion Thomas,163697,WR,MISS STATE,1,3,0,227,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,12,0.0,0,2,1,50.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.2,1,11,0.0,0,11,1,90.9,10,27.1,2,20.0,0,11,3,3.0,11.0,1.1
Dylan Sampson,163772,HB,TENNESSEE,1,3,0,307,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.0,0,8,33.3,4,12,1,66.7,8,100.0,1,12.5,0,8,10,10.0,8.0,1.0
Mario Anderson Jr.,169699,HB,S CAROLINA,1,3,0,289,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.2,0,7,35.3,6,17,2,58.8,10,79.2,2,20.0,0,4,10,5.0,2.0,0.4,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,2,16.7,2,12,1,75.0,9,79.2,1,11.1,0,2,1,1.0,2.0,0.22
Parker Jenkins,173047,HB,HOUSTON,1,3,0,182,,0,,,0,0,,0,0,0,,54.1,0,0,44.4,4,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,0.0,0,0,0,70.7,58.7,0,4,12.5,2,16,2,87.5,14,70.1,3,21.4,0,5,13,6.5,2.5,0.36
CJ Baxter,173153,HB,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.7,1,100.0,,0,0,0.0,0,0,0,73.1,70.3,0,4,0.0,0,5,3,100.0,5,79.2,3,60.0,0,9,14,4.7,3.0,1.8
Darius Taylor,173422,HB,MINNESOTA,1,3,0,225,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,11,10.0,1,10,1,90.0,9,112.5,1,11.1,0,11,12,12.0,11.0,1.22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,70.7,74.6,0,11,50.0,6,12,2,50.0,6,95.8,2,33.3,0,14,19,9.5,7.0,2.33
Semaj Morgan,174043,WR,MICHIGAN,1,3,0,222,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.7,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,6,6.0,24.0,8.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.8,0,-3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,-3,0,0.0,-3.0,-0.5
Blake Daniels,175047,TE,E MICHIGAN,1,3,0,160,12.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,72.5,0,37,0.0,0,9,1,88.9,8,95.8,2,25.0,0,37,30,30.0,37.0,4.63,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,4,0.0,0,12,1,100.0,12,83.3,1,8.3,0,4,1,1.0,4.0,0.33
Tyler Bradley,175219,WR,NAVY,1,3,0,237,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
JaQuae Jackson,175505,WR,RUTGERS,1,3,0,278,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,70.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67,0,12.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3,0,136,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,14,14.0,10.0,1.0
Nyck Harbor,175923,WR,S CAROLINA,1,3,0,289,20.0,1,100.0,,0,0,0.0,0,2,0,70.7,69.7,0,28,0.0,0,26,2,96.2,25,118.8,2,8.0,0,50,10,5.0,25.0,2.0,0,6.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Harvey Broussard III,176337,WR,LA LAFAYET,1,3,0,207,16.5,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
Jamal Haynes,143918,HB,GA TECH,1,2,0,176,18.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,10,16.7,1,6,1,83.3,5,108.3,1,20.0,0,10,4,4.0,10.0,2.0
Dominic Richardson,122985,HB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,66.7,61.1,0,6,11.1,1,9,1,88.9,8,56.3,2,25.0,0,6,7,7.0,6.0,0.75
Emani Bailey,122630,HB,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,55.4,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,61.5,0,4,0.0,0,12,2,100.0,12,83.3,2,16.7,0,8,14,7.0,4.0,0.67
Will Swanson,122620,TE,KANSAS ST,1,2,0,199,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.7,0,5,50.0,2,4,1,50.0,2,127.1,1,50.0,1,5,0,0.0,5.0,2.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,17,50.0,1,2,1,50.0,1,118.8,1,100.0,0,17,12,12.0,17.0,17.0
Jaidyn Doss,170223,WR,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.3,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,8,8.0,4.0,0.67
Trey Cooley,144150,HB,GA TECH,1,2,0,176,0.0,2,50.0,,0,0,0.0,0,1,0,66.7,77.1,0,37,27.3,3,11,1,63.6,7,95.8,2,28.6,0,37,42,42.0,37.0,5.29,0,,0,,,0,0,,0,0,0,,57.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,2,0,288,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,2,0,70.7,82.9,0,16,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,24,12.0,13.0,3.71
Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,8,33.3,2,6,1,66.7,4,100.0,1,25.0,0,8,4,4.0,8.0,2.0
Jordan Ford,144445,HB,TULSA,1,2,0,320,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.8,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
K'Wan Powell,144492,HB,USF,1,2,0,327,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,100.0,1,1,50.0,1,0,0,24.5,30.8,0,3,11.1,1,9,1,77.8,7,56.3,2,28.6,0,3,-1,-1.0,3.0,0.43
Braydon Bennett,122318,HB,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,70.7,78.4,0,8,40.0,4,10,2,50.0,5,81.3,2,40.0,0,7,16,8.0,3.5,1.4
Jake Clemons,122176,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,5,0.0,0,7,2,85.7,6,87.5,2,33.3,0,10,11,5.5,5.0,1.67
DJ Giddens,144595,HB,KANSAS ST,1,2,0,199,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,2,0,70.7,88.7,0,61,0.0,0,8,2,87.5,7,158.3,2,28.6,1,75,76,38.0,37.5,10.71
Mario Williams,144620,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,16,16.0,18.0,3.6
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,1,100.0,,0,0,0.0,0,2,0,70.7,87.4,0,14,0.0,0,7,2,100.0,7,118.8,2,28.6,0,28,17,8.5,14.0,4.0
