player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Elic Ayomanor,157263,WR,STANFORD,1,6,0,300,23.0,0,66.7,50.0,2,4,0.0,0,4,0,74.9,91.3,0,60,0.0,0,16,4,93.8,15,149.3,6,40.0,1,108,27,6.8,27.0,7.2,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Aidan Mizell,174257,WR,FLORIDA,1,6,0,163,25.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,14.0,1,100.0,,0,0,0.0,0,2,0,73.1,74.4,0,43,0.0,0,12,3,100.0,12,158.3,3,25.0,1,50,8,2.7,16.7,4.17
Jeremiah Webb,104838,WR,S ALABAMA,1,6,0,288,12.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,19.8,0,50.0,,0,0,0.0,0,2,0,70.7,64.2,1,16,0.0,0,20,2,90.0,18,36.5,4,22.2,0,31,3,1.5,15.5,1.72
Jabari Smith,169926,WR,FAU,1,6,0,165,5.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.0,0,40.0,0.0,0,1,0.0,0,2,0,73.1,69.5,0,21,0.0,0,22,2,95.5,21,63.8,5,23.8,0,34,14,7.0,17.0,1.62
Omari Kelly,157048,WR,MIDDLE TN,1,6,0,224,15.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,10,0,80.0,8,39.6,3,37.5,0,0,0,,,0.0,0,13.3,0,66.7,100.0,1,1,33.3,1,1,0,31.6,59.3,0,25,0.0,0,20,2,100.0,20,102.1,3,15.0,0,32,5,2.5,16.0,1.6
KeAndre Lambert-Smith,129789,WR,AUBURN,1,6,0,115,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,66.7,,0,0,0.0,0,4,0,74.9,73.0,0,29,0.0,0,21,4,95.2,20,109.7,6,30.0,0,78,32,8.0,19.5,3.9
Cam Camper,156414,WR,BOISE ST,1,6,0,120,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,16.2,1,60.0,,0,0,25.0,1,2,0,39.5,59.3,0,16,0.0,0,22,3,95.5,21,82.9,5,23.8,0,37,2,0.7,12.3,1.76
Bryson Graves,175806,WR,COAST CAR,1,6,0,141,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.5,2,75.0,,0,0,0.0,0,2,0,73.1,71.3,0,33,0.0,0,9,3,100.0,9,111.5,4,44.4,0,45,28,9.3,15.0,5.0
Kenny Odom,164032,WR,UTEP,1,6,0,330,21.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.3,0,3,0.0,0,9,1,100.0,9,42.4,3,33.3,0,3,0,0.0,3.0,0.33,0,4.7,0,100.0,100.0,1,1,0.0,0,1,0,73.1,52.6,0,7,0.0,0,34,3,97.1,33,88.9,3,9.1,0,16,2,0.7,5.3,0.48
John Michael Gyllenborg,150698,TE,WYOMING,1,6,0,351,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,83.3,50.0,1,2,0.0,0,3,0,76.3,90.9,0,15,0.0,0,12,5,100.0,12,138.9,6,50.0,1,47,29,5.8,9.4,3.92
Myles Butler,150199,WR,MIDDLE TN,1,6,0,224,11.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.2,0,7,0.0,0,10,1,80.0,8,58.3,2,25.0,0,7,0,0.0,7.0,0.88,0,8.5,2,100.0,,0,0,0.0,0,3,0,74.9,67.8,0,61,0.0,0,23,4,100.0,23,158.3,4,17.4,1,94,60,15.0,23.5,4.09
Randy Pittman Jr.,176195,TE,UCF,1,6,0,323,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,1,0.0,0,6,1,100.0,6,118.8,1,16.7,1,1,1,1.0,1.0,0.17,0,9.8,1,75.0,100.0,1,1,0.0,0,1,1,73.1,57.3,0,20,13.3,2,15,3,86.7,13,96.9,4,30.8,0,31,5,1.7,10.3,2.38
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,6,0,268,5.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.4,0,40.0,0.0,0,1,50.0,2,1,0,17.2,46.0,0,14,0.0,0,45,2,91.1,41,51.3,5,12.2,0,19,7,3.5,9.5,0.46
Trey Goodman,149142,WR,UTEP,1,6,0,330,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,33.3,33.3,1,3,0.0,0,2,0,70.7,61.9,1,22,0.0,0,34,2,97.1,33,12.5,6,18.2,0,32,5,2.5,16.0,0.97
Nicholas Singleton,164188,HB,PENN STATE,1,6,0,266,,0,,,0,0,,0,0,0,,56.7,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,2,0,77.5,74.7,0,19,7.7,1,13,5,84.6,11,105.0,5,45.5,0,46,50,10.0,9.2,4.18
O'Mega Blake,146913,WR,CHARLOTTE,1,6,0,136,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.8,1,60.0,,0,0,25.0,1,3,0,39.5,71.3,0,24,0.0,0,9,3,88.9,8,95.4,5,62.5,0,52,8,2.7,17.3,6.5
Jacory Barney Jr.,183547,WR,NEBRASKA,1,6,0,238,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,66.7,50.0,1,2,0.0,0,2,0,74.9,74.3,1,40,0.0,0,18,4,94.4,17,70.1,6,35.3,0,78,21,5.3,19.5,4.59
Stephen Gosnell,122834,WR,VA TECH,1,6,0,337,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,16.7,5,83.3,0.0,0,1,0.0,0,4,0,76.3,81.6,0,48,6.3,1,16,5,87.5,14,118.8,6,42.9,0,118,41,8.2,23.6,8.43
Mark Redman,131911,TE,LOUISVILLE,1,6,0,210,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,13,0.0,0,12,1,83.3,10,118.8,1,10.0,0,13,10,10.0,13.0,1.3,0,7.6,0,60.0,0.0,0,1,0.0,0,1,0,73.1,63.5,0,9,6.3,1,16,3,93.8,15,71.3,5,33.3,0,23,7,2.3,7.7,1.53
Nathan Kent,162558,WR,NAVY,1,6,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.3,0,50.0,,0,0,0.0,0,0,0,70.7,64.0,0,9,0.0,0,9,2,100.0,9,58.3,4,44.4,0,14,0,0.0,7.0,1.56
Eli Heidenreich,162554,FB,NAVY,1,6,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.8,1,50.0,100.0,1,1,0.0,0,2,0,73.1,71.6,2,38,5.6,1,18,3,88.9,16,43.1,6,37.5,0,56,23,7.7,18.7,3.5
Freddie Brock,142276,HB,GA STATE,1,6,0,175,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,76.5,0,9,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,4,2.0,5.5,2.2,0,2.3,1,66.7,100.0,1,1,33.3,1,0,0,31.6,38.1,0,7,12.5,1,8,2,87.5,7,75.7,3,42.9,0,13,7,3.5,6.5,1.86
Jahmal Edrine,145196,WR,PURDUE,1,6,0,273,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.0,0,13,0.0,0,16,1,93.8,15,118.8,1,6.7,0,13,0,0.0,13.0,0.87,0,14.3,2,75.0,,0,0,0.0,0,1,0,73.1,63.1,0,28,0.0,0,20,3,100.0,20,101.0,4,20.0,0,35,10,3.3,11.7,1.75
Jaden Robinson,190301,WR,KENNESAW,1,6,0,200,11.3,0,0.0,0.0,0,2,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,3,42.9,0,0,0,,,0.0,0,7.3,0,33.3,100.0,1,1,50.0,1,0,0,24.5,58.3,0,9,0.0,0,3,1,100.0,3,42.4,3,100.0,0,9,1,1.0,9.0,3.0
Noah Smith,104112,WR,SM HOUSTON,1,6,0,281,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,2,100.0,100.0,1,1,0.0,0,2,0,74.9,79.6,0,22,0.0,0,12,3,91.7,11,118.8,3,27.3,0,40,19,6.3,13.3,3.64
Hal Presley,144507,WR,BAYLOR,1,6,0,118,29.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,15.6,0,60.0,50.0,1,2,0.0,0,2,0,73.1,64.2,0,13,0.0,0,29,3,93.1,27,76.3,5,18.5,0,29,0,0.0,9.7,1.07
Lance LeGendre,97779,WR,LA LAFAYET,1,5,0,207,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.4,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,1,1.0,11.0,2.75,0,7.7,2,66.7,0.0,0,1,0.0,0,2,0,70.7,83.0,0,37,0.0,0,6,2,100.0,6,109.7,3,50.0,0,65,42,21.0,32.5,10.83
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,8.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,63.1,0,8,0.0,0,9,1,100.0,9,60.4,2,22.2,0,8,4,4.0,8.0,0.89,0,7.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.7,0,0,0.0,0,19,1,100.0,19,42.4,3,15.8,0,0,1,1.0,0.0,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,5,0,333,22.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,25.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,66.0,0,22,0.0,0,7,2,85.7,6,75.0,4,66.7,0,30,2,1.0,15.0,5.0
Victor Snow,158249,WR,BUFFALO,1,5,0,126,3.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,21.5,1,75.0,100.0,1,1,0.0,0,1,0,73.1,66.8,0,44,0.0,0,14,3,100.0,14,113.5,4,28.6,0,47,6,2.0,15.7,3.36
Jake Overman,131748,TE,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,80.0,,0,0,0.0,0,3,0,74.9,79.2,0,17,0.0,0,14,4,100.0,14,106.7,5,35.7,0,48,10,2.5,12.0,3.43
Aziah Johnson,175464,WR,MICH STATE,1,5,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.3,0,75.0,,0,0,0.0,0,2,0,73.1,68.0,0,23,0.0,0,16,3,93.8,15,105.2,4,26.7,0,39,17,5.7,13.0,2.6
Brashard Smith,143951,HB,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.3,1,75.0,,0,0,0.0,0,1,0,73.1,87.6,0,12,35.7,5,14,3,64.3,9,83.3,4,44.4,0,18,24,8.0,6.0,2.0
Chris Bell,156321,WR,LOUISVILLE,1,5,0,210,7.0,1,66.7,50.0,1,2,0.0,0,2,0,73.1,69.4,0,14,0.0,0,12,2,83.3,10,95.1,3,30.0,0,27,11,5.5,13.5,2.7,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,8,5.6,1,18,1,94.4,17,100.0,1,5.9,0,8,1,1.0,8.0,0.47
Jalen Moss,163408,WR,FRESNO ST,1,5,0,169,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,59.2,0,7,0.0,0,23,4,95.7,22,88.5,4,18.2,0,21,21,5.3,5.3,0.95
Tyler Warren,129798,TE,PENN STATE,1,5,0,266,13.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,75.1,0,31,0.0,0,8,2,100.0,8,104.9,3,37.5,0,34,8,4.0,17.0,4.25,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.3,0,11,0.0,0,18,2,94.4,17,93.8,2,11.8,0,13,10,5.0,6.5,0.76
J.J. Hester,124207,WR,OKLAHOMA,1,5,0,261,7.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,69.6,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,7,7.0,14.0,3.5,0,16.3,0,75.0,,0,0,0.0,0,2,0,73.1,69.8,0,90,0.0,0,17,3,94.1,16,156.3,4,25.0,1,98,64,21.3,32.7,6.13
Chris Dawn Jr.,172326,WR,TEXAS ST,1,5,0,314,16.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,59.2,0,4,0.0,0,3,1,100.0,3,42.4,3,100.0,0,4,0,0.0,4.0,1.33,0,-3.5,1,100.0,,0,0,0.0,0,0,0,70.7,65.7,0,6,0.0,0,7,2,100.0,7,79.2,2,28.6,0,6,13,6.5,3.0,0.86
Luke Hasz,125950,TE,ARKANSAS,1,5,0,111,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.7,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,4,4.0,17.0,4.25,0,11.8,0,100.0,100.0,1,1,0.0,0,2,0,74.9,88.8,0,22,0.0,0,18,4,94.4,17,158.3,4,23.5,1,60,16,4.0,15.0,3.53
Pat Conroy,109348,TE,DOMINION,1,5,0,263,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,3,3.0,3.0,0.38,0,9.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,48.1,0,11,0.0,0,32,1,96.9,31,45.1,3,9.7,0,11,11,11.0,11.0,0.35
CJ Williams,158471,WR,WISCONSIN,1,5,0,349,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,75.5,0,14,0.0,0,5,1,100.0,5,112.5,2,40.0,1,14,0,0.0,14.0,2.8,0,16.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0
Devonte Ross,146735,WR,TROY,1,5,0,318,13.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,82.2,0,8,0.0,0,6,2,100.0,6,112.5,3,50.0,1,11,3,1.5,5.5,1.83,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.3,0,13,0.0,0,11,2,90.9,10,110.4,2,20.0,0,21,17,8.5,10.5,2.1
Bobby Golden,156892,WR,AKRON,1,5,0,102,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.2,1,60.0,0.0,0,1,0.0,0,3,0,73.1,71.0,0,26,0.0,0,25,3,96.0,24,101.3,5,20.8,0,59,29,9.7,19.7,2.46
John Copenhaver,122828,TE,N CAROLINA,1,5,0,245,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,73.0,0,14,0.0,0,9,2,100.0,9,100.0,2,22.2,0,16,3,1.5,8.0,1.78,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,16,8.3,1,12,2,83.3,10,95.8,2,20.0,0,14,18,9.0,7.0,1.4
Kordell David,156921,WR,NEW MEX ST,1,5,0,242,35.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,16.5,0,25.0,0.0,0,1,0.0,0,0,0,66.7,55.2,0,7,0.0,0,13,1,92.3,12,39.6,4,33.3,0,7,1,1.0,7.0,0.58
Justin Stevenson,174828,WR,WYOMING,1,5,0,351,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.3,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,0,0.0,7.0,1.75,0,20.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,70.1,1,27,0.0,0,17,2,100.0,17,109.7,3,17.6,1,38,5,2.5,19.0,2.24
Quinshon Judkins,157128,HB,OHIO STATE,1,5,0,260,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,30.6,0,5,22.2,2,9,1,77.8,7,39.6,4,57.1,0,5,9,9.0,5.0,0.71
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,1,50.0,0.0,0,1,0.0,0,2,0,70.7,61.0,0,15,0.0,0,26,2,96.2,25,71.9,4,16.0,0,27,6,3.0,13.5,1.08
Raheim Sanders,146626,HB,S CAROLINA,1,5,0,289,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,36,7.1,1,14,1,85.7,12,118.8,1,8.3,0,36,34,34.0,36.0,3.0,0,2.8,3,100.0,,0,0,0.0,0,2,1,74.9,64.5,0,20,0.0,0,9,4,88.9,8,118.8,4,50.0,0,56,45,11.3,14.0,7.0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,5,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,1,75.0,,0,0,0.0,0,0,0,73.1,60.3,0,8,0.0,0,6,3,100.0,6,81.3,4,66.7,0,16,12,4.0,5.3,2.67
Jordan Hudson,157298,WR,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.6,0,40.0,,0,0,33.3,1,2,0,32.3,63.8,0,16,0.0,0,10,2,100.0,10,57.1,5,50.0,0,26,1,0.5,13.0,2.6
Max Reese,157462,TE,E MICHIGAN,1,5,0,160,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.2,0,0,0.0,0,10,0,100.0,10,39.6,3,30.0,0,0,0,,,0.0
Kisean Johnson,141735,WR,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.2,0,80.0,,0,0,0.0,0,1,0,74.9,60.3,0,44,0.0,0,19,4,94.7,18,118.8,5,27.8,0,64,32,8.0,16.0,3.56
Jacoby Jones,157518,WR,UCF,1,5,0,323,8.8,4,100.0,100.0,1,1,0.0,0,4,0,74.9,92.3,0,21,0.0,0,5,4,100.0,5,118.8,4,80.0,0,66,31,7.8,16.5,13.2,0,35.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.5,0,40,0.0,0,5,1,100.0,5,158.3,1,20.0,1,40,5,5.0,40.0,8.0
Terrance Ferguson,146563,TE,OREGON,1,5,0,264,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.5,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,13,13.0,20.0,6.67,0,4.0,0,25.0,0.0,0,2,0.0,0,0,0,66.7,60.2,0,14,11.1,2,18,1,83.3,15,41.7,4,26.7,0,14,19,19.0,14.0,0.93
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,5,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.6,0,100.0,100.0,1,1,0.0,0,2,0,76.3,59.5,0,9,0.0,0,25,5,100.0,25,96.7,5,20.0,0,36,8,1.6,7.2,1.44
Garrett Oakley,157772,TE,KANSAS ST,1,5,0,199,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,60.0,0.0,0,1,25.0,1,2,0,39.5,68.7,0,14,5.6,1,18,3,94.4,17,76.3,5,29.4,0,29,5,1.7,9.7,1.71
Joshua Simon,98358,TE,S CAROLINA,1,5,0,289,9.0,2,75.0,0.0,0,1,25.0,1,3,0,39.5,92.2,0,57,0.0,0,17,3,88.2,15,156.3,4,26.7,2,112,94,31.3,37.3,7.47,0,,0,,,0,0,,0,0,0,,53.0,0,0,13.3,2,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Kyron Hudson,146411,WR,USC,1,5,0,326,20.0,0,33.3,100.0,1,1,0.0,0,1,0,66.7,67.1,0,19,0.0,0,12,1,91.7,11,56.3,3,27.3,0,19,1,1.0,19.0,1.73,0,14.0,0,0.0,,0,0,,0,0,0,,51.2,1,0,0.0,0,25,0,100.0,25,0.0,1,4.0,0,0,0,,,0.0
Davon Wells,142483,WR,LA MONROE,1,5,0,209,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.5,0,8,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,15,7.5,7.5,3.75,0,0.7,0,66.7,,0,0,33.3,1,1,0,31.6,59.6,0,12,0.0,0,5,2,100.0,5,75.7,3,60.0,0,13,7,3.5,6.5,2.6
Kobe Hudson,123989,WR,UCF,1,5,0,323,-1.0,2,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,13,13.0,12.0,2.4,0,17.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,74.0,0,36,0.0,0,12,3,100.0,12,112.5,4,33.3,0,46,13,4.3,15.3,3.83
Kwazi Gilmer,184979,WR,UCLA,1,5,0,324,29.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,86.3,0,48,0.0,0,8,2,100.0,8,158.3,2,25.0,1,73,14,7.0,36.5,9.13,0,10.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.9,0,15,0.0,0,17,1,94.1,16,50.7,3,18.8,0,15,4,4.0,15.0,0.94
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,75.0,,0,0,0.0,0,1,0,73.1,55.9,0,10,2.5,1,40,3,87.5,35,83.3,4,11.4,0,18,11,3.7,6.0,0.51
Dalvin Smith,98019,WR,W KENTUCKY,1,5,0,346,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,74.9,74.1,0,10,0.0,0,12,4,91.7,11,102.1,4,36.4,0,34,20,5.0,8.5,3.09
Jaden Williams,143844,WR,TEXAS ST,1,5,0,314,,0,,,0,0,,0,0,0,66.7,65.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,75.0,,0,0,0.0,0,1,0,73.1,63.2,0,28,0.0,0,32,3,96.9,31,107.3,4,12.9,0,41,43,14.3,13.7,1.32
JJ Jenkins,109592,WR,BUFFALO,1,5,0,126,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,100.0,2,2,0.0,0,3,0,74.9,70.7,0,18,0.0,0,16,4,100.0,16,153.1,4,25.0,1,45,10,2.5,11.3,2.81
Skyler Bell,145163,WR,UCONN,1,5,0,146,8.7,0,66.7,,0,0,33.3,1,1,0,31.6,64.3,0,12,0.0,0,9,2,88.9,8,85.4,3,37.5,0,20,4,2.0,10.0,2.5,0,14.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Braylen Walker,163008,WR,RICE,1,5,0,275,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.4,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,4,4.0,8.0,2.67,0,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.0,0,3,0.0,0,13,1,100.0,13,56.3,2,15.4,0,3,0,0.0,3.0,0.23
Samuel Brown,123410,WR,MIAMI FL,1,5,0,220,12.3,1,66.7,,0,0,0.0,0,2,0,70.7,75.3,0,26,0.0,0,6,2,83.3,5,109.7,3,60.0,0,46,41,20.5,23.0,9.2,0,6.0,0,0.0,0.0,0,1,,0,0,0,,55.0,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Devin Voisin,97427,WR,S ALABAMA,1,5,0,288,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.8,1,100.0,100.0,1,1,0.0,0,2,0,74.9,76.1,0,22,0.0,0,16,4,100.0,16,118.8,4,25.0,0,54,15,3.8,13.5,3.38
Jeremiah Patterson,189627,WR,ARIZONA,1,5,0,109,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.2,1,80.0,,0,0,0.0,0,1,0,74.9,62.2,0,21,0.0,0,17,4,100.0,17,92.5,5,29.4,0,31,18,4.5,7.8,1.82
CJ Campbell Jr.,143876,HB,FAU,1,5,0,165,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,3,100.0,,0,0,0.0,0,1,0,74.9,67.1,0,63,13.5,5,37,4,83.8,31,158.3,4,12.9,1,76,76,19.0,19.0,2.45
Ja'Cyais Credle,123740,WR,GA STATE,1,5,0,175,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,2,75.0,,0,0,25.0,1,3,0,39.5,64.6,0,11,0.0,0,22,3,90.9,20,97.9,4,20.0,0,32,19,6.3,10.7,1.6
