player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Isaiah Mozee,199811,WR,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,39,0.0,0,6,1,100.0,6,118.8,1,16.7,0,39,35,35.0,39.0,6.5
Eli Heidenreich,162554,FB,NAVY,1,3,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.3,0,66.7,,0,0,0.0,0,2,0,70.7,62.5,0,13,10.0,1,10,2,90.0,9,86.8,3,33.3,0,21,13,6.5,10.5,2.33
DeAree Rogers,199830,WR,N ILLINOIS,1,3,0,254,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.4,0,11,0.0,0,17,3,100.0,17,88.9,3,17.6,0,16,22,7.3,5.3,0.94
Rico Scott,191140,WR,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,2,0,73.1,70.4,0,25,0.0,0,15,3,100.0,15,113.9,3,20.0,0,34,23,7.7,11.3,2.27
Zycarl Lewis Jr.,189579,WR,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,50.0,,0,0,50.0,1,1,0,24.5,48.1,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,7,7.0,4.0,0.57
Cam Davis,72376,HB,MINNESOTA,1,3,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,3,0,73.1,90.6,0,21,20.0,1,5,3,80.0,4,118.8,3,75.0,0,40,49,16.3,13.3,10.0
Malik Benson,169698,WR,OREGON,1,3,0,264,15.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,22.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,42,0.0,0,7,2,100.0,7,158.3,2,28.6,1,48,3,1.5,24.0,6.86
Donte Lee Jr.,184692,WR,LIBERTY,1,3,0,206,26.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,62,0.0,0,10,1,90.0,9,158.3,1,11.1,1,62,36,36.0,62.0,6.89,0,13.5,0,50.0,,0,0,0.0,0,1,0,70.7,67.9,0,12,0.0,0,13,1,92.3,12,68.8,2,16.7,0,12,0,0.0,12.0,1.0
Cam Porter,129732,HB,NWESTERN,1,3,0,256,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,4,66.7,2,3,1,33.3,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.2,0,12,15.4,2,13,2,76.9,10,106.3,2,20.0,0,19,21,10.5,9.5,1.9
DaSaahn Brame,199966,WR,TENNESSEE,1,3,0,307,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,66.7,,0,0,33.3,1,1,0,31.6,58.2,0,12,0.0,0,8,2,100.0,8,79.9,3,37.5,0,16,10,5.0,8.0,2.0
George Pettaway,156351,HB,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,1.3,1,100.0,,0,0,0.0,0,0,0,73.1,61.0,0,6,15.4,2,13,3,69.2,9,80.6,3,33.3,0,10,6,2.0,3.3,1.11
Radarious Jackson,199974,WR,TENNESSEE,1,3,0,307,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Hankerson,157691,HB,OREGON ST,1,3,0,265,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,40.5,0,0,26.1,6,23,0,73.9,17,39.6,1,5.9,0,0,0,,,0.0,0,-3.5,0,0.0,0.0,0,1,,0,0,0,,48.9,0,0,28.6,6,21,0,71.4,15,39.6,2,13.3,0,0,0,,,0.0
Chase Sowell,157700,WR,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.3,0,66.7,,0,0,0.0,0,1,0,70.7,69.3,0,10,0.0,0,11,2,90.9,10,81.3,3,30.0,0,17,6,3.0,8.5,1.7
Junior Sherrill,172627,WR,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,66.9,0,21,0.0,0,7,1,85.7,6,87.5,2,33.3,0,21,12,12.0,21.0,3.5
Marcel Williams,184707,WR,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,66.7,,0,0,33.3,1,1,0,31.6,65.9,0,19,0.0,0,7,2,100.0,7,96.5,3,42.9,0,28,13,6.5,14.0,4.0
Cam Barfield,162657,HB,HAWAII,1,3,0,180,-5.0,0,50.0,,0,0,0.0,0,1,0,66.7,78.6,0,5,40.0,2,5,1,60.0,3,56.3,2,66.7,0,5,11,11.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Matt Wagner,176320,TE,BOISE ST,1,2,0,120,2.5,2,100.0,100.0,1,1,0.0,0,2,0,70.7,82.4,0,17,0.0,0,3,2,100.0,3,110.4,2,66.7,0,21,16,8.0,10.5,7.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
LJ Johnson Jr.,147003,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,0,37.5,3,8,1,62.5,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0
Jaivian Thomas,176564,HB,UCLA,1,2,0,324,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,12,14.3,1,7,1,85.7,6,116.7,1,16.7,0,12,11,11.0,12.0,2.0
Dijon Stanley,176663,HB,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,16,23.1,3,13,2,76.9,10,97.9,2,20.0,0,15,20,10.0,7.5,1.5
Seydou Traore,147046,TE,MISS STATE,1,2,0,227,,0,,,0,0,,0,0,0,,51.9,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,0.0,0,1,,0,0,0,,49.7,0,0,12.0,3,25,0,88.0,22,39.6,2,9.1,0,0,0,,,0.0
Ronnel Johnson,178430,WR,MO STATE,1,2,0,230,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,33.5,0,0.0,,0,0,,0,0,0,,56.2,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0
Jameson Tucker,147090,WR,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,0.0,,0,0,,0,0,0,,57.3,1,0,0.0,0,3,0,100.0,3,0.0,2,66.7,0,0,0,,,0.0
Isiah Canion,183213,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Hunter Herring,147138,QB,LA MONROE,1,2,0,209,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.8,0,15,0.0,0,2,2,100.0,2,95.8,2,100.0,0,14,18,9.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keenan Jackson,183362,WR,NC STATE,1,2,0,248,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,73.0,0,13,0.0,0,8,2,100.0,8,118.8,2,25.0,0,25,21,10.5,12.5,3.13
Yasin Willis,183381,HB,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,57.9,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,0.0,,0,0,100.0,1,0,0,16.4,41.1,0,0,35.7,5,14,0,64.3,9,39.6,2,22.2,0,0,0,,,0.0
Keelan Marion,147370,WR,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.2,0,7,0.0,0,14,1,100.0,14,58.3,2,14.3,0,7,9,9.0,7.0,0.5
Joshua Porter,183447,WR,USF,1,2,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,12,0.0,0,2,1,50.0,1,116.7,1,100.0,0,12,6,6.0,12.0,12.0
Kiefer Sibley,183481,HB,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,15,14.3,1,7,1,85.7,6,118.8,1,16.7,0,15,18,18.0,15.0,2.5
Ca'Lil Valentine,183515,HB,ILLINOIS,1,2,0,187,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,12,20.0,1,5,1,60.0,3,116.7,1,33.3,0,12,16,16.0,12.0,4.0
DeJuan Williams,183534,HB,MARYLAND,1,2,0,215,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,25,25.0,5,20,1,75.0,15,118.8,1,6.7,0,25,29,29.0,25.0,1.67
Maguire Anderson,147504,WR,FIU,1,2,0,166,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,26,26.0,22.0,11.0,0,6.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Decker DeGraaf,183635,TE,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,50.0,1,0,0,24.5,41.4,0,6,28.0,7,25,1,72.0,18,56.3,2,11.1,0,6,5,5.0,6.0,0.33
Josh Cuevas,147570,TE,ALABAMA,1,2,0,103,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,3,0.0,0,5,1,80.0,4,118.8,1,25.0,1,3,0,0.0,3.0,0.75,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,11,11.0,11.0,1.22
Justice Williams,183647,WR,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,70.7,79.0,0,14,0.0,0,4,2,100.0,4,118.8,2,50.0,0,28,11,5.5,14.0,7.0
Dilin Jones,183664,HB,WISCONSIN,1,2,0,349,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,50.0,,0,0,0.0,0,0,0,66.7,59.8,1,1,10.0,1,10,1,90.0,9,16.7,2,22.2,0,1,-1,-1.0,1.0,0.11
Hayden Eligon II,183694,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.1,0,12,0.0,0,14,1,92.9,13,116.7,1,7.7,0,12,3,3.0,12.0,0.92
Jesse Watson,183727,WR,PURDUE,1,2,0,273,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,6.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Brandon Phelps,183731,WR,ARIZONA,1,2,0,109,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,13,0.0,0,6,1,66.7,4,158.3,1,25.0,1,13,1,1.0,13.0,3.25,0,11.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Seth Anderson,147931,WR,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,54.2,0,5,0.0,0,14,1,92.9,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
Sione Moa,183773,HB,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,69.6,0,17,27.3,3,11,2,72.7,8,87.5,2,25.0,0,10,2,1.0,5.0,1.25
Angel Johnson,148226,HB,WASH STATE,1,2,0,341,,0,,,0,0,,0,0,0,,55.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,1,0,70.7,71.8,0,31,20.0,2,10,2,70.0,7,118.8,2,28.6,0,35,24,12.0,17.5,5.0
Josh Ford,183909,TE,OKLA STATE,1,2,0,262,6.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,14,22.2,2,9,1,77.8,7,118.8,1,14.3,0,14,1,1.0,14.0,2.0
Omiri Wiggins,183950,HB,LA TECH,1,2,0,208,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,27.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25
Duncan Brune,184113,HB,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,57.1,1,0,16.7,1,6,0,66.7,4,0.0,1,25.0,0,0,0,,,0.0
Justin Cayenne,148960,TE,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,56.3,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.1,0,12,45.5,5,11,2,54.5,6,95.8,2,33.3,0,14,1,0.5,7.0,2.33
Jevon Jackson,149110,HB,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.4,0,10,40.0,4,10,2,60.0,6,104.2,2,33.3,0,18,21,10.5,9.0,3.0
Sam Franklin,149248,HB,USF,1,2,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.7,0,3,33.3,2,6,1,66.7,4,56.3,2,50.0,0,3,6,6.0,3.0,0.75
Braylen Russell,184393,HB,ARKANSAS,1,2,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,77.8,0,14,42.9,3,7,2,42.9,3,102.1,2,66.7,0,17,10,5.0,8.5,5.67
Nana Burris,149719,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,15,0.0,0,9,1,100.0,9,118.8,1,11.1,0,15,10,10.0,15.0,1.67
Caden Durham,184449,HB,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,58.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.7,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4
Aaron Butler,184504,WR,TEXAS,1,2,0,311,29.0,0,0.0,0.0,0,1,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Nitro Tuggle,184580,WR,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,100.0,1,1,50.0,1,1,0,24.5,57.5,0,29,0.0,0,19,1,94.7,18,135.4,2,11.1,1,29,0,0.0,29.0,1.61
Brock Townsend,184677,HB,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,8,33.3,3,9,1,66.7,6,100.0,1,16.7,0,8,13,13.0,8.0,1.33
Bauer Sharp,150160,TE,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.8,31.0,0,0,27.3,3,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Fame Ijeboi,184725,HB,MINNESOTA,1,2,0,225,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.3,0,22,0.0,0,3,2,100.0,3,152.1,2,66.7,1,22,33,16.5,11.0,7.33
Jay Harris,184848,HB,OREGON,1,2,0,264,-1.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,8,8.0,1.0,0.33
Connor Witthoft,128287,TE,DELAWARE,1,2,0,151,9.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,55.1,0,2,15.4,2,13,1,84.6,11,56.3,2,18.2,0,2,0,0.0,2.0,0.18,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Dickey,184897,HB,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,59.1,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Micah Hudson,184902,WR,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.4,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,1,1.0,11.0,2.2
Sean Wilson,185332,WR,DELAWARE,1,2,0,151,16.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,64.9,0,31,0.0,0,17,1,100.0,17,118.8,1,5.9,0,31,15,15.0,31.0,1.82,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,16,0.0,0,7,1,100.0,7,118.8,1,14.3,0,16,2,2.0,16.0,2.29
Jaylen Sargent,150700,WR,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.4,0,14,0.0,0,15,2,86.7,13,118.8,2,15.4,0,26,4,2.0,13.0,2.0
Tre Williams III,186580,TE,N TEXAS,1,2,0,251,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,18,42.9,3,7,1,42.9,3,158.3,1,33.3,1,18,7,7.0,18.0,6.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.1,0,3,28.6,6,21,1,57.1,12,79.2,1,8.3,0,3,4,4.0,3.0,0.25
Trevon Tate,186678,WR,UTEP,1,2,0,330,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.2,0,4,0.0,0,9,2,100.0,9,79.2,2,22.2,0,4,3,1.5,2.0,0.44
Cameron Dorner,187361,WR,N TEXAS,1,2,0,251,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,4,0.0,0,8,1,87.5,7,122.9,1,14.3,1,4,0,0.0,4.0,0.57,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,15,0.0,0,12,1,75.0,9,118.8,1,11.1,0,15,1,1.0,15.0,1.67
Sam Scott,150701,HB,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,65.8,0,6,36.4,4,11,2,63.6,7,91.7,2,28.6,0,12,7,3.5,6.0,1.71
Da'Shawn Martin,188233,WR,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.4,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,1,1.0,6.0,0.75
Cade Wolford,188243,WR,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,76.5,0,16,0.0,0,5,2,80.0,4,145.8,2,50.0,1,19,5,2.5,9.5,4.75
Antavious Murphy,188381,WR,GA SOUTHRN,1,2,0,174,1.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,14,14.0,11.0,2.2
Charlie Becker,188661,WR,INDIANA,1,2,0,190,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.6,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,0,0.0,6.0,3.0,0,,0,,,0,0,,0,0,0,66.7,69.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Flowers,188745,WR,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,7,0.0,0,3,1,66.7,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5
Jaylen Hampton,188746,WR,CHARLOTTE,1,2,0,136,21.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chase Farrell,188864,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,1,66.7,39.5,0,-3,0.0,0,7,1,100.0,7,56.3,2,28.6,0,-3,1,1.0,-3.0,-0.43
Micah Ford,188865,HB,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,73.6,0,7,44.4,4,9,1,55.6,5,95.8,1,20.0,0,7,10,10.0,7.0,1.4
