player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mason Fairchild,98376,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.9,0,7,0.0,0,13,1,100.0,13,95.8,1,7.7,0,7,7,7.0,7.0,0.54
Nolan Matthews-Harris,98433,TE,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.4,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bradley Rozner,98743,WR,NC STATE,1,2,0,248,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,1,1.0,14.0,2.8,0,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.9,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Nay'Quan Wright,98803,HB,USF,1,2,0,327,,0,,,0,0,,0,0,0,,58.8,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,3,12.5,2,16,1,81.3,13,79.2,1,7.7,0,3,11,11.0,3.0,0.23
Trent Whittemore,98811,WR,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Lee Witherspoon,99166,HB,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dominick Blaylock,99230,WR,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,21,0,95.2,20,39.6,2,10.0,0,0,0,,,0.0
Trey Cleveland,99570,WR,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.3,0,9,0.0,0,13,1,100.0,13,62.5,2,15.4,0,9,-2,-2.0,9.0,0.69
Michel Dukes,99591,HB,USF,1,2,0,327,0.5,0,50.0,,0,0,0.0,0,0,0,66.7,61.0,0,3,44.4,4,9,1,55.6,5,56.3,2,40.0,0,3,7,7.0,3.0,0.6,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Keshawn King,99612,HB,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,13,13.0,14.0,4.67
Luke Benson,99708,TE,GA TECH,1,2,0,176,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.1,0,7,0.0,0,5,1,100.0,5,58.3,2,40.0,0,7,6,6.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,53.2,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Nathaniel Peat,100586,HB,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,19,28.6,2,7,1,42.9,3,118.8,1,33.3,0,19,22,22.0,19.0,6.33
Jovoni Johnson-McCray,100830,WR,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,100.0,1,1,50.0,1,1,0,24.5,55.6,0,14,0.0,0,13,1,100.0,13,72.9,2,15.4,0,14,-1,-1.0,14.0,1.08
Rahmir Johnson,101655,HB,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.0,0,6,7.7,1,13,2,92.3,12,79.2,2,16.7,0,6,7,3.5,3.0,0.5
Shadrick Byrd,101661,HB,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,50.0,,0,0,50.0,1,0,0,24.5,41.2,0,-3,0.0,0,10,1,90.0,9,56.3,2,22.2,0,-3,2,2.0,-3.0,-0.33
George Johnson III,101696,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.7,0,13,0.0,0,20,2,95.0,19,112.5,2,10.5,0,22,4,2.0,11.0,1.16
Cade McDonald,101725,WR,MIAMI OH,1,2,0,221,21.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,79.3,0,37,0.0,0,4,1,100.0,4,95.8,2,50.0,0,37,0,0.0,37.0,9.25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ayir Asante,102592,WR,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,18,0.0,0,14,1,92.9,13,118.8,1,7.7,0,18,17,17.0,18.0,1.38
Jake Orlando,102912,TE,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,13,15.4,2,13,2,84.6,11,104.2,2,18.2,0,18,0,0.0,9.0,1.64
Christian Wells,102917,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,13,0.0,0,10,1,90.0,9,118.8,1,11.1,0,13,0,0.0,13.0,1.44
Adam Jones,104182,WR,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,14,0.0,0,12,2,100.0,12,106.3,2,16.7,0,19,10,5.0,9.5,1.58
Shawn Harris Jr.,105004,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.0,0,2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,2,6,6.0,2.0,0.67
AJ Toney,105693,WR,MIDDLE TN,1,2,0,224,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.4,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,3,3.0,-1.0,-0.2
Bryce Bailey,121794,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6
Frank Peasant,121817,HB,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Demarkcus Bowman,122141,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,1,100.0,,0,0,0.0,0,2,0,70.7,81.4,0,36,7.7,1,13,2,76.9,10,158.3,2,20.0,1,46,49,24.5,23.0,4.6
Jake Clemons,122176,TE,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,5,0.0,0,9,2,88.9,8,79.2,2,25.0,0,6,1,0.5,3.0,0.75
Braydon Bennett,122318,HB,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,57.9,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,65.1,0,12,28.6,2,7,2,57.1,4,100.0,2,50.0,0,16,15,7.5,8.0,4.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,2,0,167,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.2,0,41,0.0,0,2,1,100.0,2,118.8,1,50.0,0,41,43,43.0,41.0,20.5,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,8,27.3,3,11,1,72.7,8,100.0,1,12.5,0,8,2,2.0,8.0,1.0
Trevor Kardell,122566,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,90.6,0,15,0.0,0,4,2,100.0,4,112.5,2,50.0,0,22,9,4.5,11.0,5.5
Jalen Coit,122858,WR,NC STATE,1,2,0,248,18.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Rashod Owens,122979,WR,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,73.6,0,9,0.0,0,7,2,100.0,7,102.1,2,28.6,0,17,15,7.5,8.5,2.43
Jaylon Barden,123002,WR,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.7,75.3,0,8,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,7,3.5,7.5,3.75
Caleb Medford,123090,WR,NEW MEXICO,1,2,0,241,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,33.5,0,0.0,0.0,0,1,,0,0,0,,55.1,1,0,0.0,0,10,0,90.0,9,0.0,2,22.2,0,0,0,,,0.0
Troy Omeire,123124,WR,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,56.1,0,0,46.2,6,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,10,22.2,2,9,1,77.8,7,108.3,1,14.3,0,10,8,8.0,10.0,1.43
Jayden York,123162,TE,TEXAS TECH,1,2,0,315,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,91.5,0,19,0.0,0,2,1,100.0,2,158.3,1,50.0,1,19,0,0.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Holden Willis,123297,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,12,7.7,1,13,2,84.6,11,97.9,2,18.2,0,15,12,6.0,7.5,1.36
Justice Ellison,123383,HB,WAKE,1,2,0,339,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.9,0,3,66.7,4,6,1,33.3,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,2,44.4,8,18,1,55.6,10,79.2,1,10.0,0,2,7,7.0,2.0,0.2
Kimani Vidal,123727,HB,TROY,1,2,0,318,0.5,2,100.0,,0,0,0.0,0,2,0,70.7,82.6,0,44,12.5,1,8,2,87.5,7,118.8,2,28.6,0,54,53,26.5,27.0,7.71,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Shane Calhoun,123802,TE,E CAROLINA,1,2,0,156,19.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,9.1,1,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Marcus Carroll,123849,HB,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.7,0,5,20.0,4,20,2,75.0,15,83.3,2,13.3,0,8,6,3.0,4.0,0.53
CJ Daniels,123874,WR,LIBERTY,1,2,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.8,0,11,0.0,0,11,2,100.0,11,102.1,2,18.2,0,17,6,3.0,8.5,1.55
DJ Thomas-Jones,124154,TE,S ALABAMA,1,2,0,288,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,8,0.0,0,14,1,100.0,14,100.0,1,7.1,0,8,8,8.0,8.0,0.57
MarShawn Lloyd,124247,HB,USC,1,2,0,326,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,2,100.0,,0,0,0.0,0,2,0,70.7,83.0,0,54,0.0,0,12,2,100.0,12,118.8,2,16.7,0,59,41,20.5,29.5,4.92
Jimmy Holiday,124281,WR,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.1,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71
Kahleil Jackson,124381,WR,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,8,0.0,0,13,1,100.0,13,100.0,1,7.7,0,8,4,4.0,8.0,0.62
Malcolm Johnson Jr.,124402,WR,AUBURN,1,2,0,115,27.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,89.1,0,30,0.0,0,6,2,100.0,6,118.8,2,33.3,0,59,4,2.0,29.5,9.83,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Briningstool,124831,TE,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,55.2,0,10,3.0,1,33,1,93.9,31,108.3,1,3.2,0,10,0,0.0,10.0,0.32
Luke Hasz,125950,TE,ARKANSAS,1,2,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,63.8,0,14,0.0,0,15,2,100.0,15,106.3,2,13.3,0,19,5,2.5,9.5,1.27
Landon Ransom-Goelz,126402,WR,RICE,1,2,0,275,10.0,0,0.0,0.0,0,2,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,2,0,144,,0,,,0,0,,0,0,0,,57.0,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.4,0,-4,14.3,3,21,1,85.7,18,56.3,2,11.1,0,-4,0,0.0,-4.0,-0.22
Talyn Shettron,128693,WR,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.6,0,19,0.0,0,6,1,100.0,6,83.3,2,33.3,0,19,5,5.0,19.0,3.17
Tip Reiman,129423,TE,ILLINOIS,1,2,0,187,,0,,,0,0,,0,0,0,,53.2,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,2,0,70.7,80.1,0,17,40.0,6,15,2,60.0,9,118.8,2,22.2,0,33,28,14.0,16.5,3.67
Gavin Williams,129488,HB,N ILLINOIS,1,2,0,254,1.0,0,0.0,,0,0,100.0,1,0,0,16.8,30.4,0,0,30.8,4,13,0,61.5,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,2,0,316,7.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,56.7,0,12,0.0,0,23,1,91.3,21,68.8,2,9.5,0,12,3,3.0,12.0,0.57,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Warren,129798,TE,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,67.5,0,9,38.5,5,13,1,61.5,8,62.5,2,25.0,0,9,11,11.0,9.0,1.13
Trevor Borland,130400,TE,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
James Burns,130513,WR,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Larry Stephens III,130634,WR,TOLEDO,1,2,0,316,17.5,0,0.0,,0,0,100.0,1,0,0,16.4,44.4,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,2,0,261,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.7,0,16,0.0,0,10,2,100.0,10,118.8,2,20.0,0,32,20,10.0,16.0,3.2
Ashton Stredick,131667,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,50.0,,0,0,50.0,1,1,0,24.5,43.8,0,16,7.1,1,14,1,78.6,11,77.1,2,18.2,0,16,22,22.0,16.0,1.45
Montana Lemonious-Craig,131686,WR,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,2,0,70.7,71.1,0,39,0.0,0,14,2,100.0,14,118.8,2,14.3,0,49,15,7.5,24.5,3.5
Mark Redman,131911,TE,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.7,0,7,8.3,2,24,2,83.3,20,93.8,2,10.0,0,13,9,4.5,6.5,0.65
Kaylon Horton,136888,WR,N TEXAS,1,2,0,251,8.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,0,0.0,11.0,2.75
Kaelon Black,138448,HB,JAMES MAD,1,2,0,197,-5.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Kyle Morlock,141472,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,70.7,52.0,0,7,9.5,2,21,2,85.7,18,87.5,2,11.1,0,10,6,3.0,5.0,0.56
Key'Shawn Smith,143950,WR,SMU,1,2,0,287,41.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.6,0,44,0.0,0,12,1,91.7,11,118.8,1,9.1,0,44,3,3.0,44.0,4.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,1,0.0,0,8,1,87.5,7,79.2,1,14.3,0,1,5,5.0,1.0,0.14
J.J. Jones,143965,WR,N CAROLINA,1,2,0,245,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,0.0,0,10,1,100.0,10,91.7,1,10.0,0,6,-1,-1.0,6.0,0.6,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,18,0.0,0,12,1,100.0,12,118.8,1,8.3,0,18,4,4.0,18.0,1.5
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,73.8,0,18,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,22,11.0,10.0,5.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,2,0,268,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,84.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,0,0.0,10.0,3.33,0,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,28,27.3,6,22,1,72.7,16,118.8,1,6.3,0,28,4,4.0,28.0,1.75
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,2,0,268,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,50.0,,0,0,50.0,1,1,0,24.5,47.2,0,15,0.0,0,9,1,100.0,9,75.0,2,22.2,0,15,17,17.0,15.0,1.67
Kendall Long,144054,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,6,6.0,11.0,2.2
Da'Wain Lofton,144089,WR,VA TECH,1,2,0,337,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.0,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,8,8.0,15.0,7.5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25
