player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
D.J. McKinney,175620,HB,SM HOUSTON,1,3,0,281,-4.0,0,50.0,,0,0,0.0,0,1,0,66.7,75.0,0,16,0.0,0,4,1,75.0,3,77.1,2,66.7,0,16,20,20.0,16.0,5.33,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0
Justin Stevenson,174828,WR,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,100.0,1,1,33.3,1,0,0,31.6,49.9,0,4,0.0,0,8,2,100.0,8,70.1,3,37.5,0,1,1,0.5,0.5,0.13
Jerand Bradley,144761,WR,BOSTON COL,1,3,0,121,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,8,0.0,0,4,1,75.0,3,139.6,1,33.3,1,8,0,0.0,8.0,2.67,0,8.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,67.1,0,13,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,1,0.5,9.0,3.0
Josh McCray,144799,HB,ILLINOIS,1,3,0,187,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.3,0,66.7,,0,0,0.0,0,1,0,70.7,71.7,0,30,14.3,1,7,2,85.7,6,109.7,3,50.0,0,38,49,24.5,19.0,6.33
Isaiah Myers,133796,WR,CHARLOTTE,1,3,0,136,30.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
DT Sheffield,174143,WR,N TEXAS,1,3,0,251,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.5,0,27,0.0,0,3,1,66.7,2,158.3,1,50.0,1,27,31,31.0,27.0,13.5,0,5.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,64.4,0,33,0.0,0,18,1,88.9,16,95.8,2,12.5,0,33,28,28.0,33.0,2.06
Beau Johnson,97640,TE,GA SOUTHRN,1,3,0,174,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,1,0.0,0,4,1,75.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,16,18.2,2,11,1,81.8,9,118.8,1,11.1,0,16,10,10.0,16.0,1.78
Trevor Kardell,122566,TE,KANSAS,1,3,0,198,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,0.0,,0,0,100.0,1,0,0,16.4,43.1,0,0,20.0,4,20,0,80.0,16,39.6,3,18.8,0,0,0,,,0.0
Lawson Luckie,173544,TE,GEORGIA,1,3,0,173,12.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,57.9,0,14,13.6,3,22,1,68.2,15,72.9,2,13.3,0,14,3,3.0,14.0,0.93,0,,0,,,0,0,,0,0,0,,53.6,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Anthony Evans III,173530,WR,GEORGIA,1,3,0,173,29.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,10.5,2,100.0,,0,0,0.0,0,1,0,70.7,67.9,0,21,0.0,0,6,2,100.0,6,118.8,2,33.3,0,28,7,3.5,14.0,4.67
Jimmy Holiday,124281,WR,LA TECH,1,3,0,208,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,0,13.5,1,50.0,,0,0,0.0,0,1,0,66.7,57.5,0,19,0.0,0,11,1,100.0,11,83.3,2,18.2,0,19,5,5.0,19.0,1.73
Amare Thomas,173349,WR,UAB,1,3,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,33.3,,0,0,0.0,0,1,0,66.7,59.4,1,8,0.0,0,18,1,94.4,17,2.8,3,17.6,0,8,1,1.0,8.0,0.47
Cam Cook,173133,HB,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,100.0,,0,0,0.0,0,0,0,73.1,67.9,0,4,15.4,2,13,3,84.6,11,81.9,3,27.3,0,11,15,5.0,3.7,1.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,3,0,260,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,3,40.0,4,10,1,60.0,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.5,0,-4,11.1,1,9,1,77.8,7,79.2,1,14.3,0,-4,1,1.0,-4.0,-0.57
Dre'lon Miller,190790,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.7,3,100.0,,0,0,0.0,0,0,0,73.1,61.1,0,6,0.0,0,8,3,100.0,8,79.2,3,37.5,0,-1,19,6.3,-0.3,-0.13
Liam Clifford,145089,WR,PENN STATE,1,3,0,266,2.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.4,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,2,2.0,4.0,0.5,0,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.4,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,2,2.0,5.0,1.0
Jonah Wilson,173061,WR,HOUSTON,1,3,0,182,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,55.6,0,6,0.0,0,8,1,87.5,7,42.4,3,42.9,0,6,2,2.0,6.0,0.86
Drew Biber,145117,TE,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,68.7,0,12,0.0,0,8,3,100.0,8,100.0,3,37.5,0,24,6,2.0,8.0,3.0
Beau Sparks,173021,WR,TEXAS ST,1,3,0,314,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.5,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,0,0.0,17.0,5.67,0,39.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Markus Allen,145160,WR,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,2,0,70.7,63.4,0,18,0.0,0,22,2,95.5,21,118.8,2,9.5,0,29,6,3.0,14.5,1.38
DeMeer Blankumsee,130613,WR,MEMPHIS,1,3,0,218,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,16,0.0,0,11,1,100.0,11,118.8,1,9.1,0,16,2,2.0,16.0,1.45,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.9,0,2,0.0,0,27,1,100.0,27,56.3,2,7.4,0,2,5,5.0,2.0,0.07
Leon Washington Jr.,183424,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,11,0.0,0,7,2,100.0,7,104.2,2,28.6,0,18,5,2.5,9.0,2.57
Levi Gazarek,130363,TE,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,54.2,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,17,28.6,2,7,1,57.1,4,118.8,1,25.0,0,17,4,4.0,17.0,4.25
Jere Getzinger,130457,TE,E MICHIGAN,1,2,0,160,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,2,40.0,2,5,1,40.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,-1,50.0,3,6,1,50.0,3,79.2,1,33.3,0,-1,-3,-3.0,-1.0,-0.33
Johntay Cook II,131255,WR,TEXAS,1,2,0,311,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.2,0,31,0.0,0,1,1,100.0,1,118.8,1,100.0,0,31,13,13.0,31.0,31.0,0,38.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tyler Savage,123832,TE,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,58.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,66.7,67.4,0,12,33.3,3,9,1,66.7,6,68.8,2,33.3,0,12,7,7.0,12.0,2.0
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,57.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.2,0,10,52.4,11,21,1,47.6,10,64.6,2,20.0,0,10,4,4.0,10.0,1.0
Johnny Richardson,123760,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,0,0,70.7,67.7,0,7,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,6,3.0,5.0,2.5
Stacy Sneed,123680,HB,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,1,50.0,,0,0,0.0,0,0,0,66.7,59.7,1,1,54.5,6,11,1,45.5,5,16.7,2,40.0,0,1,4,4.0,1.0,0.2
Cooper Mathers,131944,TE,WASH STATE,1,2,0,341,34.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,14,15.0,3,20,1,85.0,17,158.3,1,5.9,1,14,5,5.0,14.0,0.82
Jay Wilkerson,131961,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Rodney Harris II,133616,WR,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,60.8,0,11,0.0,0,14,1,92.9,13,66.7,2,15.4,0,11,0,0.0,11.0,0.85
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,59.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sy'veon Wilkerson,138400,HB,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.5,30.6,0,3,12.5,1,8,1,87.5,7,56.3,2,28.6,0,3,2,2.0,3.0,0.43
Kaelon Black,138448,HB,INDIANA,1,2,0,190,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,-1,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0
Antwane Wells Jr.,138470,WR,OLE MISS,1,2,0,226,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Quali Conley,141259,HB,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,2,100.0,,0,0,0.0,0,1,0,70.7,75.8,0,13,25.0,2,8,2,75.0,6,95.8,2,33.3,0,14,25,12.5,7.0,2.33
Kyle Morlock,141472,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,55.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,55.6,1,20,12.5,1,8,1,87.5,7,45.8,2,28.6,0,20,3,3.0,20.0,2.86
Davon Wells,142483,WR,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Micah Ford,188865,HB,STANFORD,1,2,0,300,3.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,2,75.0,9,12,1,25.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Nate Bennett,143759,WR,S DIEGO ST,1,2,0,284,7.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,34,0.0,0,12,1,91.7,11,118.8,1,9.1,0,34,14,14.0,34.0,3.09
Key'Shawn Smith,143950,WR,SMU,1,2,0,287,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,5,0.0,0,14,1,100.0,14,87.5,1,7.1,0,5,1,1.0,5.0,0.36
Gavin Blackwell,143958,WR,N CAROLINA,1,2,0,245,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.2,0,19,0.0,0,17,1,94.1,16,118.8,1,6.3,0,19,2,2.0,19.0,1.19,0,-1.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,54.9,0,2,0.0,0,15,1,100.0,15,79.2,1,6.7,0,2,3,3.0,2.0,0.13
Moochie Dixon,123112,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.4,0,19,0.0,0,12,1,91.7,11,83.3,2,18.2,0,19,7,7.0,19.0,1.73
Landon Morris,144060,TE,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tahj Bullock,144070,QB,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,0,0.0,-6.0,-3.0
Bill Jackson,144448,HB,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,59.6,0,4,31.3,5,16,1,62.5,10,56.3,2,20.0,0,4,3,3.0,4.0,0.4
Devin Neal,144558,HB,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.2,0,3,20.8,5,24,1,66.7,16,56.3,2,12.5,0,3,4,4.0,3.0,0.19
Kelan Robinson,144571,WR,E CAROLINA,1,2,0,156,36.5,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaden Nixon,144652,HB,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,7,7.0,4.0,0.67
Jeremiah Patterson,189627,WR,ARIZONA,1,2,0,109,6.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Fred Robertson,189826,HB,LA TECH,1,2,0,208,3.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.2,0,3,42.9,3,7,1,57.1,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Donovan Edwards,144917,HB,MICHIGAN,1,2,0,222,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,0,0,70.7,70.9,0,1,10.0,1,10,2,90.0,9,79.2,2,22.2,0,1,15,7.5,0.5,0.11
Le'Meke Brockington,144969,WR,MINNESOTA,1,2,0,225,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,55.6,0,0,0.0,0,35,0,91.4,32,0.0,0,0.0,0,0,0,,,0.0
Nate McCollum,122487,WR,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,50.0,0.0,0,1,0.0,0,0,0,66.7,63.9,0,9,0.0,0,10,1,100.0,10,62.5,2,20.0,0,9,1,1.0,9.0,0.9
Darion Williamson,122425,WR,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.0,1,50.0,,0,0,0.0,0,1,0,66.7,80.4,0,35,0.0,0,3,1,100.0,3,95.8,2,66.7,0,35,18,18.0,35.0,11.67
Petey Tucker,189974,WR,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kevorian Barnes,145514,HB,UTSA,1,2,0,331,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,1,50.0,2,4,1,50.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,35,26.7,4,15,1,73.3,11,118.8,1,9.1,0,35,37,37.0,35.0,3.18
Kentron Poitier,122411,WR,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,5,0.0,0,12,1,91.7,11,87.5,1,9.1,0,5,6,6.0,5.0,0.45
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.5,2,100.0,,0,0,0.0,0,2,0,70.7,76.3,0,50,0.0,0,19,2,100.0,19,118.8,2,10.5,0,61,34,17.0,30.5,3.21
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,122,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.4,0,13,50.0,5,10,1,50.0,5,118.8,1,20.0,0,13,0,0.0,13.0,2.6,0,1.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Tadd Barr,145662,WR,BUFFALO,1,2,0,126,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.8,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,15,15.0,11.0,1.83
Finn Hogan,145726,WR,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,0.0,0,7,1,85.7,6,87.5,1,16.7,0,5,4,4.0,5.0,0.83
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,347,3.5,0,0.0,,0,0,100.0,2,0,0,2.7,25.3,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,74.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,2,0,187,,0,,,0,0,,0,0,0,,53.5,0,0,58.3,7,12,0,33.3,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,70.1,0,9,21.4,3,14,2,78.6,11,85.4,2,18.2,0,9,2,1.0,4.5,0.82
Tre Watson,146037,TE,TEXAS A&M,1,2,0,312,6.0,0,50.0,,0,0,0.0,0,1,0,66.7,69.9,0,5,0.0,0,5,1,100.0,5,95.8,2,40.0,1,5,5,5.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Miles Davis,122056,HB,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.6,0,26,0.0,0,4,1,100.0,4,135.4,2,50.0,1,26,7,7.0,26.0,6.5
Fluff Bothwell,190075,HB,S ALABAMA,1,2,0,288,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,1,16.7,1,6,1,66.7,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,7,14.3,1,7,1,85.7,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
Ketron Jackson Jr.,146624,WR,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,26.5,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,2,0,115,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,6,58.3,7,12,1,41.7,5,91.7,1,20.0,0,6,5,5.0,6.0,1.2,0,-5.0,3,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,15,21.4,3,14,1,78.6,11,118.8,1,9.1,0,15,20,20.0,15.0,1.36
Bralon Brown,146819,WR,MARSHALL,1,2,0,214,6.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
B.J. Harris,146874,HB,C MICHIGAN,1,2,0,134,-3.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.2,0,8,46.2,6,13,1,53.8,7,60.4,2,28.6,0,8,5,5.0,8.0,1.14,0,,0,,,0,0,,0,0,0,,57.5,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0
Jaden Robinson,190301,WR,KENNESAW,1,2,0,200,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.3,0,11,0.0,0,10,2,100.0,10,104.2,2,20.0,0,18,10,5.0,9.0,1.8
Gamarion Carter,146964,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.5,0,5,0.0,0,14,1,92.9,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
Solomon Davis,109517,WR,C MICHIGAN,1,2,0,134,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.6,0,6,0.0,0,7,1,85.7,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0
