player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Montrell Johnson Jr.,147141,HB,FLORIDA,1,6,0,163,-6.0,1,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,7,18.2,2,11,2,72.7,8,79.2,2,25.0,0,4,16,8.0,2.0,0.5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.9,0,9,23.1,3,13,4,69.2,9,87.5,4,44.4,0,20,28,7.0,5.0,2.22
Micah Mays Jr.,176078,WR,WAKE,1,6,0,339,12.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,64.7,0,11,0.0,0,20,2,95.0,19,79.9,3,15.8,0,16,4,2.0,8.0,0.84,0,12.0,0,66.7,,0,0,0.0,0,2,0,70.7,81.2,0,17,0.0,0,3,2,100.0,3,102.1,3,100.0,0,32,15,7.5,16.0,10.67
Trevor Etienne,157730,HB,GEORGIA,1,6,0,173,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,4,14.3,1,7,1,71.4,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8,0,0.5,1,100.0,,0,0,0.0,0,0,0,70.7,63.2,0,8,16.7,2,12,2,83.3,10,95.8,2,20.0,0,14,13,6.5,7.0,1.4
Jordan Napier,175759,WR,S DIEGO ST,1,6,0,284,8.0,0,66.7,,0,0,0.0,0,1,0,70.7,65.3,0,14,0.0,0,9,2,77.8,7,78.5,3,42.9,0,15,22,11.0,7.5,2.14,0,3.5,1,100.0,,0,0,0.0,0,0,0,70.7,56.8,0,6,0.0,0,12,2,100.0,12,81.3,2,16.7,0,7,0,0.0,3.5,0.58
Cam Camper,156414,WR,BOISE ST,1,6,0,120,13.7,0,100.0,,0,0,0.0,0,3,0,73.1,78.0,0,18,0.0,0,10,3,90.0,9,158.3,3,33.3,1,41,8,2.7,13.7,4.56,0,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,12,0.0,0,16,2,100.0,16,104.2,2,12.5,0,18,13,6.5,9.0,1.13
Isaac Brown,183312,HB,LOUISVILLE,1,6,0,210,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,2,7,7.0,2.0,0.29,0,-3.2,4,80.0,,0,0,0.0,0,3,0,74.9,87.8,0,13,11.8,2,17,4,88.2,15,101.7,5,33.3,0,42,54,13.5,10.5,2.8
Malcolm Simmons,191278,WR,AUBURN,1,6,0,115,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75,0,20.0,0,50.0,66.7,2,3,33.3,1,1,0,31.6,55.9,0,21,0.0,0,12,2,91.7,11,69.8,4,36.4,0,25,0,0.0,12.5,2.27
Nate Bennett,143759,WR,S DIEGO ST,1,6,0,284,18.7,0,66.7,,0,0,0.0,0,2,0,70.7,72.9,0,48,0.0,0,13,2,92.3,12,109.7,3,25.0,0,52,21,10.5,26.0,4.33,0,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,62.9,0,19,0.0,0,12,2,100.0,12,88.2,3,25.0,0,22,7,3.5,11.0,1.83
Josh Cameron,144513,WR,BAYLOR,1,6,0,118,11.5,0,0.0,0.0,0,2,,0,0,0,,53.3,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.5,0,0,0.0,0,14,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0
Jermaine Terry II,146295,TE,OREGON ST,1,6,0,265,6.0,0,66.7,,0,0,0.0,0,2,0,70.7,73.2,0,19,8.3,1,12,2,75.0,9,106.3,3,33.3,0,35,25,12.5,17.5,3.89,0,1.5,0,0.0,0.0,0,1,,0,0,0,,50.6,1,0,13.3,2,15,0,86.7,13,0.0,2,15.4,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6,0,210,4.5,0,75.0,,0,0,0.0,0,0,0,73.1,70.3,0,9,0.0,0,4,3,100.0,4,85.4,4,100.0,0,20,9,3.0,6.7,5.0,0,21.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.5,0,58,0.0,0,3,2,100.0,3,118.8,2,66.7,0,62,19,9.5,31.0,20.67
Jacolby George,143942,WR,MIAMI FL,1,6,0,220,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.5,2,83.3,0.0,0,1,0.0,0,3,0,49.8,64.3,0,26,0.0,0,21,5,95.2,20,107.6,6,30.0,0,59,48,9.6,11.8,2.95
Logan Loya,131801,WR,UCLA,1,6,0,324,4.3,0,100.0,,0,0,0.0,0,2,0,73.1,70.7,0,5,0.0,0,11,3,100.0,11,118.8,3,27.3,1,9,1,0.3,3.0,0.82,0,8.3,0,100.0,,0,0,0.0,0,3,0,73.1,75.9,0,18,0.0,0,12,3,100.0,12,118.8,3,25.0,0,48,23,7.7,16.0,4.0
Pat Conroy,109348,TE,DOMINION,1,6,0,263,6.8,0,50.0,100.0,1,1,33.3,1,1,0,31.6,52.3,0,11,5.6,1,18,2,94.4,17,59.4,4,23.5,0,15,2,1.0,7.5,0.88,0,36.0,0,0.0,,0,0,,0,0,0,,48.0,0,0,0.0,0,22,0,100.0,22,39.6,1,4.5,0,0,0,,,0.0
Anthony Smith,122885,WR,E CAROLINA,1,6,0,156,17.3,0,0.0,,0,0,100.0,1,0,0,16.4,46.1,0,0,0.0,0,8,0,100.0,8,39.6,3,37.5,0,0,0,,,0.0,0,6.0,0,33.3,,0,0,0.0,0,0,0,66.7,54.1,0,7,0.0,0,20,1,90.0,18,42.4,3,16.7,0,7,3,3.0,7.0,0.39
Israel Polk,170122,WR,AKRON,1,6,0,102,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,0,13.0,0,75.0,,0,0,0.0,0,1,0,73.1,61.8,0,17,0.0,0,16,3,93.8,15,83.3,4,26.7,0,18,7,2.3,6.0,1.2
Eli Stowers,147013,TE,VANDERBILT,1,6,0,333,7.3,1,100.0,,0,0,0.0,0,3,0,73.1,79.9,0,12,0.0,0,8,3,100.0,8,111.1,3,37.5,0,32,10,3.3,10.7,4.0,0,4.0,2,100.0,,0,0,0.0,0,3,0,73.1,94.4,0,33,0.0,0,8,3,87.5,7,118.8,3,42.9,0,81,69,23.0,27.0,11.57
KJ Duff,184654,WR,RUTGERS,1,6,0,278,18.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0,0,10.0,0,60.0,,0,0,0.0,0,2,0,73.1,71.5,1,19,0.0,0,18,3,94.4,17,48.3,5,29.4,0,43,20,6.7,14.3,2.53
Prince Strachan,173451,WR,BOISE ST,1,6,0,120,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,19.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,67.3,1,22,0.0,0,14,2,92.9,13,37.5,4,30.8,0,32,11,5.5,16.0,2.46
Eli Heidenreich,162554,FB,NAVY,1,5,0,237,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.6,0,25,0.0,0,2,1,100.0,2,118.8,1,50.0,0,25,0,0.0,25.0,12.5,0,9.3,0,100.0,100.0,1,1,0.0,0,2,0,74.9,88.5,0,22,0.0,0,9,3,77.8,7,118.8,3,42.9,0,48,20,6.7,16.0,6.86
JR Wilson Jr,156381,WR,VIRGINIA,1,5,0,335,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,11.2,0,80.0,50.0,1,2,0.0,0,3,0,74.9,75.4,0,18,0.0,0,12,4,91.7,11,103.3,5,45.5,0,44,1,0.3,11.0,4.0
Jaylin Lane,121811,WR,VA TECH,1,5,0,337,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-1.8,1,75.0,,0,0,0.0,0,2,0,73.1,69.7,0,13,0.0,0,12,3,100.0,12,94.8,4,33.3,0,29,33,11.0,9.7,2.42
Ty Robinson,146317,WR,BALL ST,1,5,0,117,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.9,0,9,0.0,0,15,1,73.3,11,62.5,2,18.2,0,9,4,4.0,9.0,0.82,0,16.3,0,66.7,66.7,2,3,0.0,0,2,0,70.7,65.9,0,21,0.0,0,17,2,100.0,17,145.8,3,17.6,1,35,2,1.0,17.5,2.06
Harvey Broussard III,176337,WR,LA LAFAYET,1,5,0,207,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,30.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,67.3,0,36,0.0,0,12,1,100.0,12,79.9,3,25.0,0,36,13,13.0,36.0,3.0
Luke Lachey,129475,TE,IOWA,1,5,0,192,3.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,69.0,0,9,11.1,1,9,2,88.9,8,83.3,2,25.0,0,8,2,1.0,4.0,1.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.8,0,13,0.0,0,10,2,100.0,10,106.3,2,20.0,0,19,8,4.0,9.5,1.9
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.1,0,3,0.0,0,5,1,80.0,4,118.8,1,25.0,1,3,0,0.0,3.0,0.75,0,7.3,0,75.0,,0,0,0.0,0,1,0,73.1,62.6,0,7,0.0,0,12,3,100.0,12,80.2,4,33.3,0,15,7,2.3,5.0,1.25
Kenny Odom,164032,WR,UTEP,1,5,0,330,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,0,0.0,10.0,1.43,0,21.7,0,66.7,100.0,1,1,0.0,0,2,0,73.1,77.6,0,49,0.0,0,20,2,85.0,17,109.7,3,17.6,0,60,8,4.0,30.0,3.53
Grant Page,157692,WR,UTAH ST,1,5,0,329,6.0,0,100.0,100.0,1,1,0.0,0,0,1,73.1,42.0,0,6,0.0,0,7,3,85.7,6,90.3,3,50.0,0,17,-1,-0.3,5.7,2.83,0,9.0,1,100.0,,0,0,0.0,0,1,0,70.7,69.0,0,16,0.0,0,4,2,100.0,4,114.6,2,50.0,0,23,5,2.5,11.5,5.75
Miles Cross,145887,WR,INDIANA,1,5,0,190,8.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,74.9,0,7,0.0,0,5,2,100.0,5,109.7,3,60.0,1,8,1,0.5,4.0,1.6,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,11,0.0,0,11,2,100.0,11,100.0,2,18.2,0,16,9,4.5,8.0,1.45
Andre Greene Jr.,162748,WR,VIRGINIA,1,5,0,335,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0,0,5.3,0,100.0,100.0,1,1,0.0,0,0,0,73.1,64.9,0,10,0.0,0,9,3,88.9,8,93.1,3,37.5,0,19,3,1.0,6.3,2.38
Jordon Simmons,129634,HB,AKRON,1,5,0,102,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,73.2,0,19,12.5,2,16,4,81.3,13,97.9,4,30.8,0,30,24,6.0,7.5,2.31
Traylon Ray,176206,WR,W VIRGINIA,1,5,0,343,15.0,0,75.0,,0,0,0.0,0,3,0,73.1,74.0,0,15,0.0,0,13,3,92.3,12,142.7,4,33.3,1,37,17,5.7,12.3,3.08,0,29.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,5,0,198,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0,0,15.5,0,50.0,50.0,1,2,0.0,0,2,0,70.7,71.7,0,21,0.0,0,16,2,93.8,15,75.0,4,26.7,0,30,1,0.5,15.0,2.0
Mookie Cooper,129742,WR,MISSOURI,1,5,0,229,36.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.1,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.2,0,17,0.0,0,22,1,86.4,19,79.2,2,10.5,0,17,0,0.0,17.0,0.89
Julian Fleming,129745,WR,PENN STATE,1,5,0,266,14.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.0,1,50.0,,0,0,0.0,0,2,0,70.7,64.8,0,15,0.0,0,17,2,100.0,17,71.9,4,23.5,0,27,2,1.0,13.5,1.59
Randy Pittman Jr.,176195,TE,UCF,1,5,0,323,4.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.5,0,30,20.0,2,10,1,70.0,7,95.8,2,28.6,0,30,34,34.0,30.0,4.29,0,9.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,62.8,0,11,18.8,3,16,2,81.3,13,77.1,3,23.1,0,14,-1,-0.5,7.0,1.08
Simeon Evans,147304,WR,SM HOUSTON,1,5,0,281,5.3,0,100.0,,0,0,0.0,0,2,0,73.1,76.1,0,11,0.0,0,12,3,100.0,12,102.8,3,25.0,0,26,10,3.3,8.7,2.17,0,-0.5,0,50.0,,0,0,50.0,1,0,0,24.9,48.0,0,-1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-1,3,3.0,-1.0,-0.2
Reece Vander Zee,189694,WR,IOWA,1,5,0,192,10.5,0,0.0,,0,0,,0,0,0,,54.6,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0,0,5.3,0,100.0,,0,0,0.0,0,2,0,73.1,73.4,0,14,0.0,0,9,3,100.0,9,106.9,3,33.3,0,29,13,4.3,9.7,3.22
Jordan Hudson,157298,WR,SMU,1,5,0,287,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,60.0,,0,0,0.0,0,0,0,73.1,57.3,0,6,0.0,0,12,3,100.0,12,66.3,5,41.7,0,17,22,7.3,5.7,1.42
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,15.7,1,66.7,66.7,2,3,0.0,0,2,0,70.7,78.7,0,24,0.0,0,13,2,92.3,12,109.7,3,25.0,0,44,9,4.5,22.0,3.67,0,15.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,37,0.0,0,20,2,85.0,17,118.8,2,11.8,0,44,13,6.5,22.0,2.59
Jakobie Keeney-James,102578,WR,UMASS,1,5,0,216,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.8,0,40,0.0,0,15,1,100.0,15,95.8,2,13.3,0,40,29,29.0,40.0,2.67,0,13.7,0,100.0,100.0,1,1,0.0,0,1,0,73.1,63.6,0,31,0.0,0,24,3,95.8,23,118.8,3,13.0,0,47,6,2.0,15.7,2.04
Ke'Shawn Williams,123406,WR,INDIANA,1,5,0,190,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33,0,6.5,4,100.0,,0,0,0.0,0,2,0,70.7,91.1,0,52,0.0,0,5,2,100.0,5,118.8,2,40.0,0,67,54,27.0,33.5,13.4
Kamari Morales,99713,TE,BOSTON COL,1,5,0,121,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.7,0,29,14.3,1,7,2,71.4,5,158.3,2,40.0,1,35,25,12.5,17.5,7.0,0,6.3,0,100.0,,0,0,0.0,0,1,0,73.1,62.9,0,34,0.0,0,12,3,100.0,12,118.8,3,25.0,0,42,23,7.7,14.0,3.5
Malik Benson,169698,WR,FLORIDA ST,1,5,0,167,5.5,0,100.0,100.0,1,1,0.0,0,1,0,73.1,75.6,0,14,0.0,0,11,2,90.9,10,108.3,2,20.0,0,20,9,4.5,10.0,2.0,0,5.7,0,33.3,,0,0,0.0,0,1,0,66.7,54.4,0,19,0.0,0,26,1,100.0,26,56.3,3,11.5,0,19,0,0.0,19.0,0.73
Terrell Anderson,183348,WR,NC STATE,1,5,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.2,0,80.0,,0,0,0.0,0,2,0,74.9,67.1,0,22,0.0,0,16,4,93.8,15,104.2,5,33.3,0,45,23,5.8,11.3,3.0
Que'Sean Brown,170041,WR,DUKE,1,5,0,154,11.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,72.1,0,2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,2,7,7.0,2.0,1.0,0,15.0,0,66.7,100.0,1,1,0.0,0,0,0,70.7,64.9,0,9,0.0,0,8,2,100.0,8,79.9,3,37.5,0,16,15,7.5,8.0,2.0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,5,0,167,10.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,69.7,0,12,0.0,0,12,2,91.7,11,122.2,3,27.3,1,18,2,1.0,9.0,1.64,0,2.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.4,0,3,0.0,0,20,1,95.0,19,56.3,2,10.5,0,3,6,6.0,3.0,0.16
Montana Lemonious-Craig,131686,WR,ARIZONA,1,5,0,109,11.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.9,1,6,0.0,0,20,1,95.0,19,2.8,3,15.8,0,6,3,3.0,6.0,0.32,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.7,0,18,0.0,0,20,1,100.0,20,118.8,1,5.0,0,18,13,13.0,18.0,0.9
Tykeem Wallace,147986,WR,KENNESAW,1,5,0,200,8.0,1,25.0,,0,0,0.0,0,1,0,66.7,65.9,2,11,0.0,0,7,1,100.0,7,0.0,4,57.1,0,11,13,13.0,11.0,1.57,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0
Skyler Bell,145163,WR,UCONN,1,5,0,146,17.7,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.8,0,0,0.0,0,14,0,100.0,14,39.6,3,21.4,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,50.7,0,8,0.0,0,12,1,83.3,10,60.4,2,20.0,0,8,5,5.0,8.0,0.8
Jeremiah Smith,183710,WR,OHIO STATE,1,5,0,260,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.7,2,66.7,,0,0,0.0,0,0,1,70.7,55.1,0,19,5.6,1,18,2,94.4,17,96.5,3,17.6,0,28,21,10.5,14.0,1.65
Anthony Torres,77939,TE,TOLEDO,1,5,0,316,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.6,1,0,28.6,2,7,1,57.1,4,16.7,2,50.0,0,0,0,0.0,0.0,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,46.5,0,0,7.1,2,28,0,92.9,26,39.6,1,3.8,0,0,0,,,0.0
Thomas Fidone II,144997,TE,NEBRASKA,1,5,0,238,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,30.0,3,10,1,70.0,7,56.3,2,28.6,0,4,2,2.0,4.0,0.57,0,3.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,56.2,0,7,0.0,0,12,2,100.0,12,72.9,3,25.0,0,11,11,5.5,5.5,0.92
Jordan Waters,97754,HB,NC STATE,1,5,0,248,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,60.0,,0,0,25.0,1,2,0,39.5,53.4,0,14,16.7,4,24,3,79.2,19,82.1,5,26.3,0,36,19,6.3,12.0,1.89
Yulkeith Brown,146985,WR,TULANE,1,5,0,319,8.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,15.5,0,100.0,,0,0,0.0,0,3,0,74.9,86.0,0,23,0.0,0,12,4,100.0,12,158.3,4,33.3,2,60,6,1.5,15.0,5.0
Johnny Richardson,123760,HB,UCF,1,5,0,323,-4.5,1,100.0,,0,0,0.0,0,1,0,70.7,74.4,0,17,0.0,0,3,2,66.7,2,102.1,2,100.0,0,17,26,13.0,8.5,8.5,0,-4.0,2,100.0,,0,0,0.0,0,1,0,73.1,78.7,0,11,0.0,0,4,3,100.0,4,95.8,3,75.0,0,21,33,11.0,7.0,5.25
Jaden Williams,143844,WR,TEXAS ST,1,5,0,314,14.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,74.6,0,17,0.0,0,7,2,100.0,7,158.3,2,28.6,1,27,3,1.5,13.5,3.86,0,12.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,76.3,0,20,0.0,0,16,3,100.0,16,118.8,3,18.8,0,46,9,3.0,15.3,2.88
Jordan Moore,143865,WR,DUKE,1,5,0,154,11.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,19.0,0,50.0,,0,0,0.0,0,1,0,70.7,63.9,0,17,0.0,0,18,2,88.9,16,67.7,4,25.0,0,23,0,0.0,11.5,1.44
O'Mega Blake,146913,WR,CHARLOTTE,1,5,0,136,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,82.5,0,27,0.0,0,14,4,85.7,12,118.8,4,33.3,0,65,8,2.0,16.3,5.42
Elijah Arroyo,143933,TE,MIAMI FL,1,5,0,220,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,1,0.0,0,12,1,83.3,10,79.2,1,10.0,0,1,0,0.0,1.0,0.1,0,8.0,0,33.3,,0,0,0.0,0,0,0,66.7,50.0,1,8,0.0,0,31,1,93.5,29,2.8,3,10.3,0,8,4,4.0,8.0,0.28
Key'Shawn Smith,143950,WR,SMU,1,5,0,287,13.7,0,66.7,50.0,1,2,0.0,0,2,0,70.7,86.7,0,18,0.0,0,4,2,100.0,4,136.1,3,75.0,1,28,22,11.0,14.0,7.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.6,0,16,0.0,0,20,2,95.0,19,118.8,2,10.5,0,25,7,3.5,12.5,1.32
Kendrick Raphael,170378,HB,NC STATE,1,5,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.6,2,60.0,,0,0,25.0,1,1,0,40.2,55.2,1,11,25.0,5,20,3,75.0,15,35.0,5,33.3,0,27,35,11.7,9.0,1.8
J.J. Jones,143965,WR,N CAROLINA,1,5,0,245,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,24.5,0,25.0,,0,0,0.0,0,1,0,70.7,59.2,0,17,0.0,0,35,1,94.3,33,44.8,4,12.1,0,17,2,2.0,17.0,0.52
Tyler Savage,123832,TE,E CAROLINA,1,5,0,156,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,6,6.0,6.0,3.0,0,11.3,0,75.0,,0,0,0.0,0,2,0,73.1,73.8,0,15,7.7,1,13,3,84.6,11,138.5,4,36.4,1,33,1,0.3,11.0,3.0
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,10.0,0,0.0,0.0,0,2,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,35,0,94.3,33,39.6,1,3.0,0,0,0,,,0.0
Amir McGruder,184319,WR,LA MONROE,1,5,0,209,17.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.9,0,5,0.0,0,5,1,80.0,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,6.3,0,0.0,,0,0,100.0,2,0,0,2.7,40.5,0,0,0.0,0,10,0,100.0,10,39.6,3,30.0,0,0,0,,,0.0
Cam Ross,97105,WR,JAMES MAD,1,5,0,197,16.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.0,0,0,0.0,0,19,0,94.7,18,39.6,3,16.7,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.7,0,11,0.0,0,28,2,92.9,26,108.3,2,7.7,0,20,9,4.5,10.0,0.77
Darius Taylor,173422,HB,MINNESOTA,1,5,0,225,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.8,2,100.0,,0,0,0.0,0,1,1,76.3,49.4,0,22,16.7,2,12,5,83.3,10,112.5,5,50.0,0,55,51,10.2,11.0,5.5
Damien Martinez,162437,HB,MIAMI FL,1,5,0,220,,0,,,0,0,,0,0,0,,58.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.6,2,80.0,,0,0,0.0,0,2,0,76.3,84.5,0,22,18.2,4,22,4,77.3,17,109.2,5,29.4,0,51,34,8.5,12.8,3.0
Ife Adeyi,104107,WR,SM HOUSTON,1,5,0,281,24.5,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,4.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,68.8,0,12,0.0,0,7,2,100.0,7,88.2,3,42.9,0,22,11,5.5,11.0,3.14
Da'Quan Felton,104059,WR,VA TECH,1,5,0,337,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.6,2,80.0,100.0,1,1,0.0,0,2,0,74.9,72.7,0,55,0.0,0,14,4,100.0,14,158.3,5,35.7,1,84,62,15.5,21.0,6.0
